SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
807,4.55671,74,0,1,0,74.643,76,8189,1,0,343,1,11.488,892,260,952,0,16,2783810134
408,2.30377,68,0,8,0,174.211,78,8191,8,0,99,8,10.3471,900,268,960,0,16,2718037840
643,3.63075,81,0,6,0,99.039,81,8189,6,0,244,6,6.43872,906,274,966,0,16,2754431554
898,5.07077,85,0,3,0,76.055,85,8190,3,0,336,3,9.25707,909,277,969,0,16,2899870932
848,4.78847,88,0,4,0,76.294,88,8189,4,0,306,4,9.7541,913,281,973,0,16,2763606692
829,4.681,58,0,3,0,87.675,91,8189,3,0,273,3,8.50589,916,284,976,0,16,2838563406
788,4.44944,76,0,3,0,66.103,94,8189,3,0,291,3,5.64235,919,287,979,0,16,2812655748
698,3.94122,97,0,5,0,79.107,97,8190,5,0,260,5,7.74341,924,292,984,0,16,2582623750
620,3.50065,98,0,4,0,70.352,99,8189,4,0,186,4,10.4149,928,296,988,0,16,2994079294
669,3.77751,65,0,6,0,92.073,101,8189,6,0,170,6,9.76539,934,302,994,0,16,2734245028
756,4.26874,101,0,5,0,87.602,102,8189,5,0,190,5,7.42147,939,307,999,0,16,2792975640
490,2.76679,11,0,110,0,84.685,11,8189,66,0,79,7,7.60221,1005,314,1109,0,17,2871541792
275,1.55289,46,0,9,0,124.283,51,8190,9,0,74,9,7.83942,1014,323,1118,0,17,2809402750
365,2.06105,51,0,5,0,81.696,53,8189,5,0,104,5,6.76066,1019,328,1123,0,17,2794066562
904,5.10441,58,0,1,0,62.303,61,8189,1,0,427,1,8.94643,1020,329,1124,0,17,2788565934
776,4.38162,62,0,2,0,48.553,66,8187,2,0,334,2,9.83882,1022,331,1126,0,17,2757727616
406,2.29246,63,0,10,0,132.466,68,8189,10,0,141,10,10.4262,1032,341,1136,0,17,2720474120
218,1.2309,3,0,74,0,146.861,3,8122,64,0,59,5,10.2963,1096,346,1210,0,18,2630103294
309,1.74484,36,0,2,0,83.801,36,8189,2,0,112,2,6.33706,1098,348,1212,0,18,2864155910
568,3.20738,28,0,38,0,35.031,28,8189,38,0,259,2,4.26424,1136,350,1250,0,19,2984811284
552,3.11694,36,0,1,0,45.979,36,8189,1,0,262,1,7.55702,1137,351,1251,0,19,2804927443
482,2.72177,0,0,3,0,90.618,42,8191,3,0,221,3,10.2681,1140,354,1254,0,19,2593977271
333,1.88023,8,0,48,0,84.622,3,8155,48,0,87,4,7.71517,1188,358,1302,0,20,2734091486
310,1.75046,27,0,1,0,65.528,27,8190,1,0,151,1,5.05496,1189,359,1303,0,20,2878726522
242,1.36644,18,0,27,0,46.718,18,8191,27,0,105,0,4.60877,1216,359,1330,0,21,2973546366
361,2.03853,26,0,1,0,34.209,26,8183,1,0,176,1,3.9536,1217,360,1331,0,21,2800465052
791,4.46638,38,0,0,0,28.024,38,8189,0,0,394,0,6.6364,1217,360,1331,0,21,2730726180
839,4.73734,48,0,0,0,51.752,48,8189,0,0,420,0,8.88995,1217,360,1331,0,21,2839813858
777,4.38731,55,0,0,0,65.83,55,8189,0,0,387,0,9.00856,1217,360,1331,0,21,2806383258
865,4.88439,60,0,1,0,74.565,62,8189,1,0,411,1,7.59091,1218,361,1332,0,21,2800964348
826,4.66415,67,0,2,0,77.032,68,8189,2,0,354,2,8.4833,1220,363,1334,0,21,2776433996
398,2.24733,18,0,75,0,99.296,3,8139,75,0,133,6,8.12182,1295,369,1409,0,22,2678689412
290,1.63747,36,0,4,0,89.65,36,8189,4,0,98,4,7.69822,1299,373,1413,0,22,2892810620
746,4.2125,45,0,2,0,43.572,45,8189,2,0,356,2,5.5181,1301,375,1415,0,22,2828839146
878,4.95797,53,0,1,0,59.989,53,8189,1,0,416,1,12.1093,1302,376,1416,0,22,2792248352
646,3.64804,55,0,3,0,64.955,58,8189,3,0,249,3,12.4651,1305,379,1419,0,22,2795673568
683,3.85689,61,0,3,0,88.893,62,8189,3,0,259,3,7.03741,1308,382,1422,0,22,2784090582
646,3.64782,57,0,5,0,84.049,66,8189,5,0,238,5,6.83973,1313,387,1427,0,22,2794852284
651,3.67588,43,0,72,0,79.38,14,8189,37,0,222,5,6.45002,1350,392,1499,0,23,2796500280
555,3.13378,39,0,1,0,68.902,39,8190,30,0,259,1,8.70357,1380,393,1500,0,23,2773710576
622,3.51212,46,0,0,0,100.737,46,8189,0,0,313,0,7.79989,1380,393,1500,0,23,2805976922
722,4.07695,54,0,1,0,66.46,54,8189,1,0,364,1,9.79363,1381,394,1501,0,23,2695170016
640,3.61361,58,0,4,0,96.735,58,8191,4,0,226,4,10.1833,1385,398,1505,0,23,2852768324
636,3.59136,62,0,4,0,72.428,62,8191,4,0,236,4,9.03115,1389,402,1509,0,23,2759374338
539,3.04344,32,0,70,0,32.718,32,8189,70,0,164,6,10.9232,1459,408,1579,0,24,2810657150
617,3.48259,40,0,0,0,56.36,40,8189,0,0,311,0,10.5279,1459,408,1579,0,24,2838666768
469,2.6482,26,0,43,0,28.902,26,8191,43,0,204,1,10.2963,1502,409,1622,0,25,2772951538
581,3.27811,35,0,0,0,37.642,35,8189,0,0,291,0,9.68067,1502,409,1622,0,25,2838963568
735,4.15021,44,0,0,0,45.981,44,8189,0,0,369,0,9.14411,1502,409,1622,0,25,2795651376
742,4.18888,52,0,1,0,68.65,52,8189,1,0,372,1,10.686,1503,410,1623,0,25,2724968820
586,3.3088,54,0,3,0,91.571,56,8189,3,0,220,3,8.48894,1506,413,1626,0,25,2852715180
691,3.90149,61,0,3,0,80.498,61,8187,3,0,292,3,9.39262,1509,416,1629,0,25,2701875190
503,2.84005,35,0,61,0,59.374,35,8189,58,0,211,0,7.1899,1567,416,1690,0,26,2889517344
713,4.02615,44,0,0,0,39.629,44,8189,0,0,356,0,5.08885,1567,416,1690,0,26,2754893092
683,3.85655,50,0,2,0,68.633,50,8141,2,0,301,2,5.93605,1569,418,1692,0,26,2748229190
717,4.04874,56,0,2,0,70.699,56,8189,2,0,307,2,4.72738,1571,420,1694,0,26,2873942960
424,2.3941,32,0,57,0,45.126,32,8189,57,0,172,1,6.41048,1628,421,1751,0,27,2766692894
566,3.19473,35,0,0,0,45.24,40,8189,0,0,287,0,6.54603,1628,421,1751,0,27,2848920984
651,3.67573,47,0,0,0,43.027,47,8189,0,0,326,0,5.32606,1628,421,1751,0,27,2772385252
758,4.28024,52,0,0,0,66.895,55,8189,0,0,382,0,8.57366,1628,421,1751,0,27,2785892438
690,3.89421,55,0,3,0,61.232,59,8189,3,0,273,3,10.0534,1631,424,1754,0,27,2785526828
751,4.24045,61,0,1,0,79.411,65,8189,1,0,349,1,7.37629,1632,425,1755,0,27,2808276324
759,4.28563,70,0,2,0,75.474,70,8189,2,0,318,2,6.94704,1634,427,1757,0,27,2803079566
668,3.77192,71,0,3,0,91.521,73,8189,3,0,233,3,11.8947,1637,430,1760,0,27,2801549940
716,4.04316,72,0,1,0,87.391,77,8189,1,0,327,1,9.32485,1638,431,1761,0,27,2796009832
691,3.90191,75,0,4,0,66.137,81,8189,4,0,268,4,8.71486,1642,435,1765,0,27,2721793914
750,4.23478,82,0,3,0,106.236,84,8189,3,0,263,3,8.35339,1645,438,1768,0,27,2871363194
698,3.94123,76,0,4,0,80.14,86,8189,4,0,216,4,8.13312,1649,442,1772,0,27,2789019478
775,4.376,90,0,2,0,78.474,90,8189,2,0,313,2,8.30821,1651,444,1774,0,27,2793620788
790,4.46098,58,0,2,0,108.259,93,8189,2,0,331,2,7.23509,1653,446,1776,0,27,2798630492
525,2.96438,47,0,97,0,43.891,47,8191,62,0,149,3,5.9191,1715,449,1873,0,28,2779883964
591,3.3372,53,0,1,0,88.65,53,8189,1,0,274,1,7.05435,1716,450,1874,0,28,2687248574
724,4.08805,57,0,2,0,65.577,58,8189,2,0,314,2,10.9176,1718,452,1876,0,28,2895913916
770,4.34818,63,0,1,0,62.988,64,8189,1,0,364,1,8.57931,1719,453,1877,0,28,2802832102
693,3.91315,69,0,1,0,80.169,69,8189,1,0,316,1,6.19021,1720,454,1878,0,28,2804464782
835,4.71502,69,0,1,0,65.561,74,8189,1,0,387,1,7.17296,1721,455,1879,0,28,2768379418
672,3.79439,74,0,3,0,94.375,77,8189,3,0,228,3,6.70982,1724,458,1882,0,28,2790722620
777,4.3872,61,0,3,0,53.177,81,8189,3,0,304,3,8.65838,1727,461,1885,0,28,2822017590
743,4.19531,82,0,2,0,80.819,85,8189,2,0,294,2,7.95803,1729,463,1887,0,28,2782860290
721,4.0711,73,0,1,0,125.737,88,8186,1,0,338,1,8.24608,1730,464,1888,0,28,2754337180
689,3.89035,90,0,2,0,117.324,91,8189,2,0,256,2,8.57931,1732,466,1890,0,28,2847854604
725,4.09367,89,0,3,0,99.977,94,8189,3,0,243,3,6.76066,1735,469,1893,0,28,2795496690
721,4.07118,93,0,4,0,112.609,96,8189,4,0,226,4,7.99192,1739,473,1897,0,28,2762336952
734,4.14467,99,0,3,0,87.804,99,8187,3,0,289,3,8.21784,1742,476,1900,0,28,2799039526
647,3.65325,53,0,102,0,67.933,53,8189,64,0,249,2,8.08229,1806,478,2002,0,29,2815555269
655,3.69849,56,0,1,0,99.88,58,8189,1,0,307,1,7.48925,1807,479,2003,0,29,2789918213
686,3.8734,63,0,2,0,72.101,63,8189,2,0,286,2,6.72677,1809,481,2005,0,29,2780363698
755,4.26341,68,0,2,0,63.072,68,8189,2,0,321,2,5.51245,1811,483,2007,0,29,2824733968
614,3.46702,58,0,2,0,111.352,71,8189,2,0,251,2,6.7776,1813,485,2009,0,29,2757651904
670,3.78339,72,0,1,0,109.691,75,8189,1,0,295,1,9.43781,1814,486,2010,0,29,2812906068
729,4.11652,78,0,3,0,99.359,79,8189,3,0,292,3,6.45002,1817,489,2013,0,29,2800618702
685,3.86788,82,0,4,0,68.548,82,8190,4,0,231,4,7.6248,1821,493,2017,0,29,2579029054
865,4.8841,73,0,1,0,78.188,86,8189,1,0,366,1,8.69792,1822,494,2018,0,29,2952125554
675,3.81133,78,0,5,0,124.564,89,8189,5,0,209,5,9.64678,1827,499,2023,0,29,2849099904
736,4.15588,92,0,3,0,121.798,92,8190,3,0,320,3,7.22379,1830,502,2026,0,29,2709608384
838,4.73208,92,0,2,0,95.309,95,8189,2,0,313,2,5.30912,1832,504,2028,0,29,2886597210
747,4.21779,99,0,3,0,94.17,99,8189,3,0,296,3,10.0817,1835,507,2031,0,29,2694649090
791,4.46604,102,0,2,0,104.736,102,8189,2,0,352,2,7.81683,1837,509,2033,0,29,2851169636
745,4.20621,105,0,4,0,91.369,105,8190,4,0,274,4,10.6182,1841,513,2037,0,29,2728174498
719,4.05978,56,0,106,0,58.002,56,8189,76,0,282,1,6.75501,1917,514,2143,0,30,2907530332
711,4.015,59,0,0,0,114.693,62,8189,0,0,359,0,7.96933,1917,514,2143,0,30,2795796878
739,4.17284,66,0,4,0,78.051,66,8189,4,0,276,4,8.59061,1921,518,2147,0,30,2759900626
660,3.7269,70,0,3,0,71.751,70,8191,3,0,237,3,6.9188,1924,521,2150,0,30,2825148690
564,3.18459,40,0,71,0,43.204,40,8189,60,0,239,1,5.86262,1984,522,2221,0,31,2796012366
677,3.82295,47,0,0,0,56.5,47,8191,0,0,341,0,7.87331,1984,522,2221,0,31,2747883936
649,3.66478,31,0,50,0,35.203,31,8189,50,0,315,0,8.39293,2034,522,2271,0,32,2776911424
652,3.6817,40,0,0,0,39.983,40,8189,0,0,327,0,8.36469,2034,522,2271,0,32,2852510150
622,3.51219,46,0,2,0,41.296,46,8189,2,0,274,2,7.1899,2036,524,2273,0,32,2754273648
576,3.25257,50,0,1,0,75.346,52,8189,1,0,270,1,5.85698,2037,525,2274,0,32,2842672980
716,4.04277,58,0,1,0,56.644,58,8189,1,0,338,1,7.28592,2038,526,2275,0,32,2771158684
709,4.00333,64,0,1,0,73.268,64,8189,1,0,359,1,11.8213,2039,527,2276,0,32,2668359652
671,3.78873,63,0,3,0,76.093,67,8189,3,0,219,3,11.087,2042,530,2279,0,32,2849022806
770,4.34776,65,0,0,0,102.055,72,8189,0,0,393,0,8.43811,2042,530,2279,0,32,2873125724
642,3.62502,37,0,79,0,56.452,37,8189,76,0,201,4,9.65243,2118,534,2358,0,33,2669504740
690,3.89606,45,0,0,0,60.177,45,8189,0,0,346,0,6.91315,2118,534,2358,0,33,2909517338
677,3.82297,52,0,1,0,59.827,52,8189,1,0,318,1,11.6462,2119,535,2359,0,33,2819435710
523,2.95304,20,0,58,0,63.848,20,8189,58,0,226,2,10.782,2177,537,2417,0,34,2751305270
622,3.51208,37,0,0,0,71.287,37,8189,0,0,308,0,6.33141,2177,537,2417,0,34,2724552900
677,3.82288,45,0,0,0,60.637,45,8189,0,0,340,0,8.95773,2177,537,2417,0,34,2844930902
619,3.4952,51,0,1,0,77.918,51,8191,1,0,313,1,8.86171,2178,538,2418,0,34,2694406168
768,4.33672,58,0,1,0,63.329,58,8191,1,0,341,1,6.73242,2179,539,2419,0,34,2955785336
732,4.13321,61,0,1,0,73.871,63,8189,1,0,345,1,8.02016,2180,540,2420,0,34,2729895910
770,4.34798,60,0,3,0,62.299,68,8125,3,0,299,3,8.36469,2183,543,2423,0,34,2775692766
771,4.35338,67,0,4,0,82.194,72,8189,4,0,291,4,8.37598,2187,547,2427,0,34,2847471592
685,3.86783,71,0,2,0,109.657,76,8189,2,0,282,2,9.83317,2189,549,2429,0,34,2763918878
784,4.42697,73,0,5,0,67.574,79,8189,5,0,257,5,6.89056,2194,554,2434,0,34,2845186554
694,3.91868,82,0,3,0,104.483,82,8189,3,0,270,3,6.71547,2197,557,2437,0,34,2795211370
764,4.31395,85,0,4,0,64.264,85,8189,4,0,261,4,7.01482,2201,561,2441,0,34,2790318706
703,3.96952,89,0,2,0,130.896,89,8189,2,0,269,2,9.66938,2203,563,2443,0,34,2661327816
731,4.12728,89,0,6,0,84.188,91,8190,6,0,237,6,8.73181,2209,569,2449,0,34,2935979312
648,3.65889,71,0,6,0,107.437,93,8189,6,0,186,6,7.64174,2215,575,2455,0,34,2760790508
791,4.46634,77,0,3,0,82.404,96,8189,3,0,277,3,10.2059,2218,578,2458,0,34,2784250168
775,4.37604,70,0,5,0,86.142,98,8105,5,0,220,5,8.51718,2223,583,2463,0,34,2797271974
738,4.16722,90,0,4,0,98.972,101,8189,4,0,236,4,9.00291,2227,587,2467,0,34,2784827220
830,4.68694,102,0,1,0,111.221,104,8190,1,0,370,1,12.0754,2228,588,2468,0,34,2828923510
666,3.76074,92,0,2,0,88.206,107,8189,2,0,238,2,9.56771,2230,590,2470,0,34,2717743406
744,4.2012,71,0,3,0,90.717,109,8189,3,0,298,3,9.75974,2233,593,2473,0,34,2791519066
832,4.69821,104,0,6,0,78.431,111,8189,6,0,244,6,8.6019,2239,599,2479,0,34,2886210558
735,4.15048,77,0,3,0,108.824,114,8189,3,0,281,3,7.83942,2242,602,2482,0,34,2791441940
830,4.68649,117,0,2,0,93.718,117,8190,2,0,355,2,9.85576,2244,604,2484,0,34,2681370566
772,4.35905,73,0,1,0,132.807,120,8189,1,0,311,1,9.42086,2245,605,2485,0,34,2898073976
776,4.38203,85,0,3,0,124.076,122,8189,3,0,288,3,8.65274,2248,608,2488,0,34,2813381606
796,4.495,78,0,3,0,96.264,124,8189,3,0,291,3,9.08198,2251,611,2491,0,34,2714115358
804,4.53982,59,0,6,0,79.064,126,8189,6,0,233,6,10.9797,2257,617,2497,0,34,2839366156
839,4.73751,71,0,2,0,96.552,129,8189,2,0,336,2,9.85576,2259,619,2499,0,34,2798304474
803,4.534,70,0,4,0,75.2,131,8189,4,0,283,4,9.40957,2263,623,2503,0,34,2825209632
841,4.74871,100,0,6,0,105.013,133,8189,6,0,218,6,7.44971,2269,629,2509,0,34,2781582440
799,4.51189,58,0,1,0,155.969,135,8189,1,0,360,1,8.44376,2270,630,2510,0,34,2726745728
852,4.81108,119,0,2,0,79.756,138,8189,2,0,316,2,8.84477,2272,632,2512,0,34,2862036758
823,4.64746,90,0,3,0,102.592,140,8189,3,0,301,3,7.11648,2275,635,2515,0,34,2807312662
791,4.46614,127,0,5,0,100.179,141,8120,5,0,199,5,7.14472,2280,640,2520,0,34,2762771606
806,4.54662,64,0,2,0,81.413,143,8189,2,0,311,2,6.67029,2282,642,2522,0,34,2807212632
771,4.35334,70,0,6,0,96.739,145,8189,6,0,195,6,5.41643,2288,648,2528,0,34,2788449734
905,5.11035,77,0,3,0,85.731,147,8189,3,0,361,3,7.81683,2291,651,2531,0,34,2767679278
878,4.95793,84,0,3,0,136.123,149,8189,3,0,322,3,9.82752,2294,654,2534,0,34,2825538590
925,5.22307,79,0,1,0,65.871,152,8190,1,0,412,1,11.3525,2295,655,2535,0,34,2764725306
873,4.9293,115,0,4,0,114.283,154,8189,4,0,261,4,9.07069,2299,659,2539,0,34,2844267300
846,4.77689,104,0,6,0,116.852,156,8191,6,0,279,6,8.79958,2305,665,2545,0,34,2765688618
819,4.62445,100,0,2,0,85.789,157,8189,2,0,286,2,9.56771,2307,667,2547,0,34,2758995386
772,4.35931,79,0,4,0,95.577,159,8189,4,0,239,4,8.38163,2311,671,2551,0,34,2843113910
807,4.5567,84,0,4,0,103.164,160,8189,4,0,226,4,8.73746,2315,675,2555,0,34,2802440998
867,4.89549,99,0,6,0,125.16,162,8189,6,0,219,6,7.81118,2321,681,2561,0,34,2719834922
802,4.5283,78,0,1,0,85.161,164,8189,1,0,379,1,6.86232,2322,682,2562,0,34,2798238156
875,4.94072,61,0,3,0,95.468,166,8189,3,0,291,3,9.57901,2325,685,2565,0,34,2810878420
831,4.69225,87,0,4,0,124.502,167,8189,4,0,197,4,9.49429,2329,689,2569,0,34,2817562622
803,4.53446,116,0,3,0,110.01,169,8189,3,0,316,3,9.34744,2332,692,2572,0,34,2694719566
881,4.97489,76,0,3,0,77.898,171,8187,3,0,290,3,10.9741,2335,695,2575,0,34,2870575820
829,4.67993,70,0,4,0,108.079,172,8189,4,0,227,4,11.2226,2339,699,2579,0,34,2829671026
830,4.68625,137,0,1,0,161.222,174,8189,1,0,327,1,11.9907,2340,700,2580,0,34,2790534390
874,4.93499,58,0,6,0,103.29,175,8189,6,0,248,6,7.12778,2346,706,2586,0,34,2809489130
740,4.17839,177,0,3,0,210.129,177,8132,3,0,285,3,6.50085,2349,709,2589,0,34,2621664108
925,5.223,121,0,7,0,96.91,178,8189,7,0,224,7,10.4319,2356,716,2596,0,34,2945392688
863,4.87289,176,0,2,0,129.549,180,8191,2,0,295,2,8.22914,2358,718,2598,0,34,2800642152
812,4.58495,83,0,4,0,120.126,181,8189,4,0,300,4,8.24608,2362,722,2602,0,34,2771067880
873,4.92172,129,0,4,0,120.263,183,8191,4,0,233,4,9.81058,2366,726,2606,0,34,2841320790
800,4.51738,117,0,6,0,98.917,183,8190,6,0,161,6,8.15571,2372,732,2612,0,34,2709808374
857,4.83918,148,0,4,0,84.77,184,8189,4,0,183,4,6.74936,2376,736,2616,0,34,2868433232
878,4.95753,84,0,2,0,204.227,187,8189,2,0,388,2,11.9964,2378,738,2618,0,34,2804281620
811,4.57921,82,0,4,0,66.434,188,8189,4,0,238,4,9.87835,2382,742,2622,0,34,2774519152
865,4.88418,145,0,3,0,113.182,189,8191,3,0,262,3,7.12213,2385,745,2625,0,34,2816659084
791,4.46673,135,0,3,0,118.52,190,8191,3,0,245,3,9.58466,2388,748,2628,0,34,2788803990
845,4.77127,139,0,8,0,112.367,191,8142,8,0,166,8,11.714,2396,756,2636,0,34,2797266024
833,4.70352,190,0,1,0,233.16,193,8189,1,0,325,1,10.7707,2397,757,2637,0,34,2765967596
789,4.45517,133,0,5,0,118.097,194,8189,5,0,198,5,7.83378,2402,762,2642,0,34,2685550532
892,5.03684,100,0,3,0,140.257,196,8189,3,0,326,3,8.29126,2405,765,2645,0,34,2944059972
988,5.57917,197,0,1,0,156.692,198,8189,1,0,402,1,8.44941,2406,766,2646,0,34,2786040754
826,4.66428,58,0,3,0,137.274,199,8006,3,0,289,3,7.06,2409,769,2649,0,34,2749708878
