SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
740,4.17866,78,0,3,0,98.419,99,8189,3,0,247,3,7.85072,1703,1025,6620,0,8,2842209062
734,4.14466,97,0,3,0,112.592,102,8189,3,0,272,3,7.74341,1706,1028,6623,0,8,2800249214
790,4.46073,70,0,1,0,86.153,105,8189,1,0,365,1,8.99726,1707,1029,6624,0,8,2717677928
811,4.57954,106,0,1,0,104.072,108,8191,1,0,342,1,7.66998,1708,1030,6625,0,8,2842489650
705,3.98088,73,0,5,0,71.449,110,8191,5,0,217,5,7.4723,1713,1035,6630,0,8,2801271466
721,4.07113,67,0,7,0,97.291,112,8191,7,0,161,7,8.02016,1720,1042,6637,0,8,2780252986
785,4.43257,109,0,2,0,113.581,114,8191,2,0,273,2,8.87301,1722,1044,6639,0,8,2815355242
704,3.97517,116,0,4,0,172.791,116,8190,4,0,221,4,8.16136,1726,1048,6643,0,8,2669181522
854,4.82255,85,0,3,0,92.997,118,8191,3,0,286,3,10.4657,1729,1051,6646,0,8,2904625612
708,3.9979,67,0,4,0,114.713,120,8189,4,0,195,4,10.285,1733,1055,6650,0,8,2767907632
695,3.92439,58,0,4,0,124.865,122,8189,4,0,243,4,8.35904,1737,1059,6654,0,8,2784417986
758,4.2803,87,0,1,0,79.314,125,8191,1,0,312,1,11.1435,1738,1060,6655,0,8,2849535094
895,5.05355,74,0,1,0,88.059,128,8189,1,0,418,1,15.7805,1739,1061,6656,0,8,2782571932
795,4.4888,118,0,2,0,116.434,130,8189,2,0,327,2,8.52848,1741,1063,6658,0,8,2810958850
665,3.75465,106,0,4,0,104.767,132,8189,4,0,205,4,8.02581,1745,1067,6662,0,8,2789235930
672,3.79457,130,0,3,0,161.508,133,8189,3,0,200,3,5.53504,1748,1070,6665,0,8,2740041376
796,4.49495,79,0,7,0,100.676,135,8189,7,0,202,7,7.48925,1755,1077,6672,0,8,2836811124
778,4.39345,88,0,2,0,102.123,137,8191,2,0,279,2,8.6245,1757,1079,6674,0,8,2814790664
673,3.80002,139,0,1,0,194.438,139,8190,1,0,316,1,11.6349,1758,1080,6675,0,8,2593537184
750,4.2349,140,0,4,0,117.931,140,8191,4,0,163,4,8.7657,1762,1084,6679,0,8,2884206724
737,4.16167,103,0,18,0,89.729,141,8163,18,0,85,18,8.83912,1780,1102,6697,0,8,2843818048
190,1.07287,141,0,14,0,86.344,141,8191,14,0,9,13,9.1893,1794,1115,6711,0,8,683341336
419,2.36591,58,0,143,0,73.675,70,8145,116,0,94,2,10.9967,1910,1117,6854,0,9,4925394362
827,4.66999,54,0,1,0,81.262,75,8189,1,0,392,1,10.0026,1911,1118,6855,0,9,2833093438
662,3.73803,72,0,3,0,69.944,78,8191,3,0,224,3,10.4827,1914,1121,6858,0,9,2753268854
602,3.39921,81,0,8,0,113.557,81,8191,8,0,224,8,11.1774,1922,1129,6866,0,9,2710756034
730,4.12197,82,0,4,0,90.648,84,8191,4,0,212,4,6.05466,1926,1133,6870,0,9,2828534338
761,4.29702,79,0,4,0,142.761,87,8191,4,0,284,4,11.0644,1930,1137,6874,0,9,2802118732
710,4.00906,90,0,5,0,91.403,90,8189,5,0,289,5,7.85637,1935,1142,6879,0,9,2603211296
746,4.21234,75,0,2,0,91.546,93,8189,2,0,261,2,9.56206,1937,1144,6881,0,9,3018640352
700,3.95257,95,0,3,0,100.1,96,8190,3,0,259,3,8.77134,1940,1147,6884,0,9,2838402224
746,4.2124,72,0,9,0,95.368,98,8189,9,0,258,9,8.6019,1949,1156,6893,0,9,2726837064
758,4.28034,101,0,5,0,88.844,101,8191,5,0,227,5,6.31446,1954,1161,6898,0,9,2756975788
791,4.46683,87,0,1,0,85.293,104,8189,0,0,373,1,9.05939,1954,1162,6899,0,9,2852112634
782,4.41591,102,0,3,0,121.728,107,8189,4,0,288,3,10.9797,1958,1165,6902,0,9,2817011582
676,3.81698,77,0,5,0,145.562,109,8189,5,0,219,5,13.1542,1963,1170,6907,0,9,2763063990
764,4.31406,107,0,3,0,66.016,111,8189,3,0,240,3,12.3691,1966,1173,6910,0,9,2828544942
759,4.28576,71,0,5,0,74.732,113,8191,5,0,263,5,8.39858,1971,1178,6915,0,9,2780812162
807,4.55678,107,0,6,0,134.932,116,8191,6,0,270,6,10.9402,1977,1184,6921,0,9,2808941644
707,3.99211,94,0,2,0,94.791,118,8191,2,0,207,2,11.1153,1979,1186,6923,0,9,2797155956
654,3.69283,88,0,8,0,93.389,119,8189,8,0,135,8,11.3186,1987,1194,6931,0,9,2772412006
784,4.42725,118,0,7,0,112.928,121,8189,7,0,232,7,6.16197,1994,1201,6938,0,9,2783607526
941,5.30848,74,0,1,0,107.254,124,8189,1,0,441,1,8.72051,1995,1202,6939,0,9,2794289624
834,4.70931,103,0,0,0,150.628,127,8189,0,0,406,0,10.6013,1995,1202,6939,0,9,2771405196
712,4.02022,87,0,2,0,129.321,130,8189,2,0,308,2,10.0873,1997,1204,6941,0,9,2715715189


