SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
339,3.94775,17,0,0,0,38.944,46,8191,0,2943.43,61,0,8.82918,48,41,113,0,1,2759806742
376,4.37851,25,0,0,0,55.969,71,8188,0,2661.42,62,0,8.58458,48,41,113,0,1,2801432550
375,4.36698,15,0,3,0,54.407,50,8184,3,3403.61,53,3,10.0522,51,44,116,0,1,2781435300
321,3.73803,25,0,0,0,50.686,62,8191,0,3004.76,57,0,10.0522,51,44,116,0,1,2829472100
377,4.39026,31,0,0,0,48.282,56,8189,0,2689.58,65,0,10.4948,51,44,116,0,1,2730579012
387,4.50671,83,0,3,0,62.751,83,8185,3,2732,48,3,10.8676,54,47,119,0,1,2517322920
361,4.20416,21,0,1,0,53.875,61,8184,1,2729.94,61,1,11.2403,55,48,120,0,1,3140833486
412,4.79781,22,0,0,0,45.61,54,8191,0,2437.19,67,0,11.2636,55,48,120,0,1,2742268718
448,5.21739,72,0,3,0,70.228,87,8191,3,2824,57,3,11.0307,58,51,123,0,1,2716754698
306,3.5636,14,0,3,0,47.854,57,8191,3,3228.72,56,3,10.0872,61,54,126,0,1,2915974278
354,4.1223,13,0,0,0,36.485,38,8191,0,2819.12,63,0,12.2537,61,54,126,0,1,2784263510
390,4.54156,22,0,0,0,49.209,56,8187,0,2546.34,63,0,11.6946,61,54,126,0,1,2784477010
362,4.21552,12,0,3,0,60.374,75,8189,3,3317.36,49,3,10.6812,64,57,129,0,1,2802237382
341,3.97096,26,0,0,0,48.07,46,8191,0,2920.18,58,0,8.80589,64,57,129,0,1,2726535966
366,4.26197,27,0,0,0,54.416,64,8190,0,2884.8,62,0,8.736,64,57,129,0,1,2845166905
371,4.3204,39,0,0,0,55.848,83,8181,0,2856.78,53,0,8.51469,64,57,129,0,1,2776364783
388,4.51826,24,0,0,0,40.559,46,8183,0,2629.89,65,0,10.6113,64,57,129,0,1,2822116714
426,4.9608,53,0,0,0,59.225,59,8191,0,2379.57,60,0,11.0423,64,57,129,0,1,2798250098
342,3.98259,18,0,3,0,48.767,50,8189,3,2999.54,61,3,10.6812,67,60,132,0,1,2802150064
380,4.42511,27,0,0,0,48.659,66,8186,0,2649.82,62,0,11.846,67,60,132,0,1,2787994734
324,3.77309,29,0,3,0,62.664,54,8184,3,3494.47,40,3,9.5863,70,63,135,0,1,2789288950
328,3.81989,20,0,0,0,42.86,55,8190,0,3056.54,62,0,10.0173,70,63,135,0,1,2809795590
367,4.27368,12,0,0,0,37.677,46,8186,0,2708.8,63,0,7.90899,70,63,135,0,1,2787411872
415,4.83276,34,0,1,0,49.893,77,8176,1,2737,61,1,9.23686,71,64,136,0,1,2758620718
318,3.703,16,0,4,0,40.547,44,8190,4,3656.22,51,4,8.78259,75,68,140,0,1,2821083944
310,3.61019,13,0,0,0,41.88,55,8191,0,3250.91,52,0,10.9025,75,68,140,0,1,2803369030
347,4.04096,33,0,0,0,39.012,45,8191,0,2901.86,62,0,9.33005,75,68,140,0,1,2670819620
387,4.50678,39,0,1,0,53.477,61,8190,1,2910,68,1,8.45645,76,69,141,0,1,2884126140
333,3.87788,17,0,2,0,45.321,49,8184,2,3239.01,51,2,8.64282,78,71,143,0,1,2837485220
344,4.00596,23,0,0,0,43.852,56,8187,0,2901.61,59,0,11.4267,78,71,143,0,1,2739373494
357,4.15729,23,0,1,0,64.061,71,8186,1,2951.04,61,1,10.8443,79,72,144,0,1,2838754660
387,4.50687,10,0,0,0,40.901,53,8187,0,2618.73,69,0,10.5531,79,72,144,0,1,2812466104
395,4.59973,17,0,2,0,54.732,57,8185,2,2994.85,56,2,10.2619,81,74,146,0,1,2744203686
359,4.18055,28,0,0,0,111.002,131,8177,0,2696.1,59,0,12.3585,81,74,146,0,1,2765229614
341,3.97094,22,0,2,0,63.155,80,8191,2,3117.24,47,2,12.0091,83,76,148,0,1,2837724708
362,4.21562,39,0,0,0,50.308,58,8185,0,2802.72,62,0,11.6713,83,76,148,0,1,2821962007
302,3.51701,22,0,2,0,58.795,51,8191,2,3168.91,55,2,10.7045,85,78,150,0,1,2709600211
359,4.1806,23,0,0,0,46.684,58,8182,0,2796.69,65,0,10.0755,85,78,150,0,1,2831365726
403,4.69294,32,0,0,0,39.555,48,8183,0,2509,67,0,10.2619,85,78,150,0,1,2745008420
433,5.04229,46,0,4,0,73.542,104,8191,4,3274,55,4,9.0505,89,82,154,0,1,2742791114
346,4.02925,18,0,0,0,50.275,66,8188,0,2894.89,59,0,10.1571,89,82,154,0,1,2940569058
392,4.56516,28,0,0,0,46.739,59,8187,0,2581.07,63,0,11.6364,89,82,154,0,1,2802616796
364,4.23908,37,0,2,0,49.441,64,8187,2,2986.29,51,2,9.66784,91,84,156,0,1,2759013992
379,4.41341,23,0,0,0,40.771,65,8184,0,2639.47,67,0,9.16698,91,84,156,0,1,2819219844
348,4.05247,20,0,3,0,50.559,65,8191,3,3055.9,48,3,10.3667,94,87,159,0,1,2775865190
369,4.29704,28,0,0,0,40.345,54,8185,0,2715.65,65,0,11.0889,94,87,159,0,1,2807059556
360,4.19222,28,0,1,0,39.751,49,8191,1,2799.12,59,1,8.68941,95,88,160,0,1,2781985374
387,4.507,12,0,0,0,36.94,49,8182,0,2685.6,61,0,9.81926,95,88,160,0,1,2823114448
414,4.82109,30,0,0,0,45.664,60,8189,0,2430.99,66,0,12.1139,95,88,160,0,1,2735017152
322,3.7496,12,0,4,0,61.362,67,8182,4,3553.92,51,4,10.6463,99,92,164,0,1,2819651100
322,3.74967,18,0,0,0,48.656,59,8190,0,3121.3,60,0,9.43488,99,92,164,0,1,2805677378
363,4.22733,27,0,0,0,41.796,57,8191,0,2774.85,60,0,10.0406,99,92,164,0,1,2716938594
406,4.72795,13,0,0,0,40.014,47,8189,0,2479.05,64,0,13.8844,99,92,164,0,1,2878894796
398,4.63473,21,0,1,0,55.137,68,8191,1,2453.63,54,1,14.56,100,93,165,0,1,2806057058
347,4.04081,29,0,2,0,77.776,69,8191,2,2578.6,44,2,12.6148,102,95,167,0,1,2774878582
355,4.13409,25,0,2,0,48.518,52,8184,2,2929.41,56,2,10.5764,104,97,169,0,1,2815181390
346,4.02919,26,0,2,0,51.415,65,8191,2,2972.1,49,2,10.1804,106,99,171,0,1,2734646502
382,4.44847,26,0,0,0,42.853,46,8188,0,2635.31,68,0,7.95558,106,99,171,0,1,2826252044
353,4.11105,11,0,5,0,55.47,43,8187,5,4028.34,44,5,6.53453,111,104,176,0,1,2810436174
261,3.03957,16,0,0,0,37.19,40,8188,0,3964.46,57,0,6.24333,111,104,176,0,1,2751177590
272,3.16756,10,0,0,0,41.251,47,8184,0,3898.01,57,0,7.65274,111,104,176,0,1,2841032908
275,3.20232,16,0,0,0,35.827,47,8191,0,3734.95,57,0,9.41158,111,104,176,0,1,2753709098
310,3.60989,17,0,0,0,34.821,35,8191,0,3228.5,61,0,11.1122,111,104,176,0,1,2841379744
349,4.06391,16,0,0,0,46.405,48,8188,0,2851.11,61,0,11.6829,111,104,176,0,1,2775327286
395,4.59996,28,0,0,0,79.305,106,8191,0,2572.41,60,0,10.4948,111,104,176,0,1,2774810412
335,3.90113,11,0,4,0,41.713,53,8188,4,3269.52,51,4,9.99398,115,108,180,0,1,2829243928
345,4.01614,18,0,0,0,52.818,80,8190,0,2916.69,55,0,12.0091,115,108,180,0,1,2772887712
385,4.48341,27,0,0,0,37.474,52,8185,0,2605.15,62,0,11.3568,115,108,180,0,1,2747436776
387,4.50683,15,0,5,0,77.537,93,8186,5,3903.29,46,5,12.0324,120,113,185,0,1,2802046716
290,3.37708,9,0,0,0,39.923,44,8187,0,3422.38,58,0,11.1821,120,113,185,0,1,2824360896
334,3.88956,21,0,0,0,47.137,61,8191,0,3019.38,56,0,12.7313,120,113,185,0,1,2821741510
373,4.34363,25,0,0,0,33.656,44,8191,0,2686.77,62,0,10.0522,120,113,185,0,1,2794281574
417,4.85608,18,0,0,0,54.515,57,8191,0,2431.94,58,0,10.3201,120,113,185,0,1,2792683418
365,4.25073,20,0,2,0,55.031,58,8180,2,2840.84,52,2,10.0173,122,115,187,0,1,2743088180
381,4.43704,86,0,2,0,74.964,93,8191,2,2930,52,2,10.3667,124,117,189,0,1,2610144516
383,4.46023,41,0,0,0,51.516,60,8183,0,2622.63,66,0,10.1338,124,117,189,0,1,3033119796
338,3.93607,21,0,3,0,70.1,63,8187,3,3019.11,57,3,8.7127,127,120,192,0,1,2746673608
353,4.11072,32,0,0,0,91.021,98,8182,0,2765.31,57,0,9.62125,127,120,192,0,1,2803203732
405,4.71404,16,0,0,0,48.966,65,8191,0,2483.71,66,0,10.4366,127,120,192,0,1,2804333448
344,4.00585,11,0,6,0,53.917,57,8183,6,4097.46,44,6,12.3469,133,126,198,0,1,2804809854
282,3.28387,15,0,0,0,49.2,49,8185,0,3570.74,58,0,11.3917,133,126,198,0,1,2772074032
318,3.70252,13,0,0,0,63.868,64,8181,0,3144.12,58,0,10.1571,133,126,198,0,1,2827054790
355,4.13398,15,0,0,0,67.173,75,8191,0,2785.1,65,0,10.5065,133,126,198,0,1,2757040874
409,4.76284,26,0,0,0,35.604,37,8184,0,2468.81,63,0,10.9957,133,126,198,0,1,2843537130
392,4.5648,61,0,3,0,60.119,61,8186,3,3233,52,3,10.2502,136,129,201,0,1,2551136140
343,3.99236,38,0,0,0,60.098,55,8178,0,2938.5,52,0,9.76102,136,129,201,0,1,3035240488
382,4.44866,18,0,0,0,56.446,76,8183,0,2664.46,58,0,9.72608,136,129,201,0,1,2777802440
421,4.90273,42,0,0,0,59.576,63,8184,0,2419.49,63,0,9.9008,136,129,201,0,1,2810240384
444,5.17046,27,0,1,0,62.991,70,8190,1,2487.38,66,1,8.27008,137,130,202,0,1,2772288204
383,4.46027,16,0,1,0,46.113,504,8186,1,2771.08,54,1,7.47802,138,131,203,0,1,2810672116
384,4.47003,62,0,1,0,60.119,69,8191,1,3085,58,1,8.47974,139,132,204,0,1,2619816766
254,2.95742,8,0,3,0,38.451,37,8181,3,3882.24,52,3,10.8909,142,135,207,0,1,2972409888
297,3.45673,15,0,0,0,37.755,41,8191,0,3315.84,60,0,10.5298,142,135,207,0,1,2806975710
342,3.9825,22,0,0,0,43.962,67,8178,0,2927.55,58,0,9.69114,142,135,207,0,1,2759875966
386,4.49504,18,0,0,0,42.723,52,8187,0,2627.55,60,0,11.2986,142,135,207,0,1,2801535722
428,4.98449,30,0,0,0,60.673,69,8191,0,2377.65,67,0,14.0009,142,135,207,0,1,2820383788
356,4.14585,18,0,4,0,44.04,60,8187,4,3075.84,50,4,13.4534,146,139,211,0,1,2769442244
349,4.06401,26,0,0,0,60.861,77,8188,0,2792.4,61,0,10.3434,146,139,211,0,1,2807454818
406,4.72806,40,0,0,0,62.516,57,8187,0,2499.28,65,0,8.99226,146,139,211,0,1,2767472176
342,3.98288,30,0,2,0,51.587,55,8191,2,3122.49,57,2,8.1769,148,141,213,0,1,2730731920
342,3.98266,19,0,0,0,45.424,66,8186,0,3048.24,62,0,8.91072,148,141,213,0,1,2869843018
366,4.26236,29,0,0,0,50.775,71,8188,0,2839.64,59,0,8.18854,148,141,213,0,1,2819292098
367,4.27374,17,0,1,0,50.489,64,8191,1,3086.84,57,1,10.0522,149,142,214,0,1,2759362616
368,4.28567,14,0,0,0,49.773,58,8184,0,2732.57,64,0,9.50477,149,142,214,0,1,2809195708
409,4.76276,37,0,0,0,58.969,71,8191,0,2487.83,60,0,12.8477,149,142,214,0,1,2802366504
355,4.13399,43,0,3,0,60.457,75,8182,3,2907.62,49,3,9.81926,152,145,217,0,1,2661157328
305,3.5519,9,0,2,0,39.462,52,8191,2,3513.41,59,2,7.44307,154,147,219,0,1,2930531642
316,3.67967,14,0,0,0,41.187,44,8191,0,3149.37,58,0,9.22522,154,147,219,0,1,2801386224
357,4.15727,19,0,0,0,45.509,59,8191,0,2812.75,57,0,9.41158,154,147,219,0,1,2763637674
355,4.13396,12,0,1,0,61.872,70,8191,1,2880.8,60,1,9.84256,155,148,220,0,1,2789623396
380,4.42511,34,0,0,0,45.487,50,8184,0,2743.29,61,0,8.28173,155,148,220,0,1,2779848498
391,4.55309,25,0,0,0,47.828,63,8191,0,2685.82,63,0,8.06042,155,148,220,0,1,2763732202
418,4.86767,40,0,0,0,42.614,60,8187,0,2441.85,63,0,8.01382,155,148,220,0,1,2750769492
427,4.9723,22,0,1,0,51.827,78,8182,1,2527.16,63,1,7.68768,156,149,221,0,1,2863520686
428,4.98437,35,0,0,0,54.864,78,8183,0,2437.24,63,0,10.0755,156,149,221,0,1,2798999294
411,4.7862,54,0,1,0,59.068,80,8185,1,2478.72,61,1,9.14368,157,150,222,0,1,2749633460
294,3.42369,16,0,4,0,44.797,57,8187,4,3631.95,45,4,11.5432,161,154,226,0,1,2818312958
318,3.70342,27,0,0,0,37.898,44,8191,0,3151.25,60,0,10.2968,161,154,226,0,1,2784606364
346,4.029,17,0,0,0,62.766,73,8183,0,2822.2,62,0,11.4616,161,154,226,0,1,2829553890
372,4.33203,18,0,1,0,47.518,59,8191,1,2848.73,57,1,10.2036,162,155,227,0,1,2817639606
390,4.54156,57,0,1,0,62.019,72,8187,1,2907,58,1,10.786,163,156,228,0,1,2585572780
307,3.57522,32,0,3,0,72.825,81,8189,3,3381.36,49,3,9.98234,166,159,231,0,1,2834312026
340,3.95933,21,0,0,0,37.013,38,8188,0,2943.43,61,0,9.9008,166,159,231,0,1,2959577138
363,4.22715,23,0,0,0,66.606,61,8188,0,2668.52,62,0,9.52806,166,159,231,0,1,2787818824
422,4.91424,34,0,0,0,57.914,78,8191,0,2422.84,63,0,9.44653,166,159,231,0,1,2798372934
310,3.60995,23,0,81,0,50.466,66,8186,9,2900.26,37,3,10.2386,175,162,312,0,2,2811105080
356,4.14568,26,0,1,0,42.155,42,8191,1,2927.59,59,1,10.0056,176,163,313,0,2,2790687676
388,4.51841,34,0,0,0,37.677,41,8191,0,2613.85,62,0,10.3667,176,163,313,0,2,2648458428
425,4.94917,39,0,0,0,46.262,59,8180,0,2372.04,63,0,10.5414,176,163,313,0,2,2941532734
385,4.48335,31,0,2,0,58.166,64,8191,2,2763.82,51,2,12.6381,178,165,315,0,2,2692029340
392,4.56479,49,0,2,0,68.305,62,8185,2,3195,61,2,13.7679,180,167,317,0,2,2737246680
284,3.30714,35,0,3,0,46.148,48,8191,3,3568.64,48,3,14.6765,183,170,320,0,2,2934261834
321,3.73832,23,0,0,0,59.489,58,8184,0,3142.49,60,0,13.7679,183,170,320,0,2,2765741748
357,4.15733,20,0,0,0,46.709,75,8179,0,2823.11,57,0,11.3917,183,170,320,0,2,2849246148
387,4.50667,20,0,0,0,58.12,69,8191,0,2562.66,62,0,8.67776,183,170,320,0,2,2792007736
378,4.40182,28,0,2,0,75.808,71,8187,2,2990.03,53,2,10.8443,185,172,322,0,2,2718195956
375,4.36687,24,0,0,0,44.768,56,8189,0,2692.19,65,0,9.09709,185,172,322,0,2,2842207536
378,4.40185,63,0,2,0,57.039,64,8189,2,3116,51,2,12.2071,187,174,324,0,2,2703598772
323,3.76161,19,0,2,0,58.32,55,8185,2,3586.63,49,2,11.7179,189,176,326,0,2,2922080980
319,3.71492,18,0,0,0,37.688,52,8191,0,3107.39,58,0,11.881,189,176,326,0,2,2781473772
366,4.26259,28,0,0,0,48.199,79,8191,0,2756.24,62,0,9.67949,189,176,326,0,2,2739369906
398,4.63494,64,0,3,0,67.077,72,8190,3,3198,50,3,8.50304,192,179,329,0,2,2767729636
286,3.33064,34,0,2,0,46.003,45,8188,2,3394.06,51,2,9.19027,194,181,331,0,2,2789030734
315,3.6682,32,0,2,0,100.547,85,8191,2,3512.39,49,2,9.50477,196,183,333,0,2,2760947420
326,3.79631,17,0,0,0,39.854,48,8183,0,3079.7,60,0,9.26016,196,183,333,0,2,2895340000
340,3.95941,31,0,0,0,44.357,49,8190,0,2787.79,56,0,10.5647,196,183,333,0,2,2805408438
363,4.2272,22,0,1,0,35.803,43,8185,1,2764.77,58,1,9.12038,197,184,334,0,2,2738699796
378,4.40153,30,0,1,0,57.914,55,8190,1,2847.27,56,1,8.86413,198,185,335,0,2,2860457138
389,4.52998,46,0,0,0,57.247,81,8188,0,2635.65,47,0,8.4681,198,185,335,0,2,2574219942
322,3.74994,16,0,5,0,83.57,62,8190,5,3988.94,44,5,10.3085,203,190,340,0,2,3020907792
289,3.36543,18,0,0,0,39.146,52,8181,0,3404.91,55,0,12.3702,203,190,340,0,2,2754551576
335,3.90109,35,0,0,0,39.367,46,8182,0,2978.91,59,0,13.2438,203,190,340,0,2,2743069826
341,3.97097,18,0,1,0,62.69,62,8185,1,3094.32,57,1,7.74592,204,191,341,0,2,2856567700
346,4.02936,29,0,0,0,56.781,69,8190,0,3063.98,52,0,5.45126,204,191,341,0,2,2792267170
342,3.98239,23,0,1,0,53.613,61,8159,1,3407.84,52,1,5.36973,205,192,342,0,2,2799767278
315,3.66845,17,0,0,0,40.369,43,8188,0,3360.88,59,0,8.20019,205,192,342,0,2,2780337308
333,3.87796,28,0,0,0,43.382,58,8188,0,3022.6,55,0,9.49312,205,192,342,0,2,2813592012
310,3.60992,28,0,2,0,57.737,59,8189,2,3496.77,46,2,9.8775,207,194,344,0,2,2770961130
315,3.66816,24,0,0,0,45.43,44,8191,0,3144.87,58,0,9.9008,207,194,344,0,2,2808811628
332,3.86605,10,0,3,0,75.454,72,8187,3,3638.27,51,3,11.4616,210,197,347,0,2,2818099354
312,3.63325,31,0,0,0,43.74,59,8190,0,3206.61,57,0,10.7045,210,197,347,0,2,2737540008
352,4.09919,47,0,0,0,52.675,61,8185,0,2899.76,58,0,10.8559,210,197,347,0,2,2810904712
305,3.55169,20,0,3,0,58.07,71,8191,3,3735.4,44,3,11.415,213,200,350,0,2,2752785360
305,3.55156,31,0,0,0,43.823,63,8186,0,3303.51,57,0,12.5216,213,200,350,0,2,2770378650
319,3.7149,18,0,1,0,63.591,65,8186,1,3336.86,55,1,12.1838,214,201,351,0,2,2885299970
338,3.93626,26,0,0,0,47.445,50,8191,0,2970.15,63,0,10.0872,214,201,351,0,2,2770299980
320,3.72668,21,0,2,0,48.845,54,8189,2,3572.62,49,2,8.50304,216,203,353,0,2,2792737850
301,3.50538,9,0,0,0,45.837,59,8187,0,3522.29,60,0,7.41978,216,203,353,0,2,2840053762
303,3.52851,31,0,0,0,56.803,52,8184,0,3479.4,48,0,8.45645,216,203,353,0,2,2758694890
326,3.79639,10,0,0,0,49.891,60,8183,0,3080.66,65,0,11.0772,216,203,353,0,2,2793097650
367,4.27398,20,0,0,0,48.184,50,8186,0,2750.23,62,0,12.4517,216,203,353,0,2,2827580364
355,4.13394,52,0,1,0,57.58,52,8191,1,2830,51,1,11.1122,217,204,354,0,2,2565553280
365,4.25046,15,0,0,0,49.297,61,8180,0,2574.95,55,0,11.6829,217,204,354,0,2,3017657962
409,4.76279,41,0,0,0,61.672,72,8179,0,2345.45,59,0,11.0423,217,204,354,0,2,2785071940
426,4.96099,56,0,2,0,62.402,56,8191,2,2444,62,2,12.1489,219,206,356,0,2,2488697218
339,3.94775,40,0,5,0,69.316,72,8187,5,3221.81,42,5,9.67949,224,211,361,0,2,2921279144
349,4.06405,25,0,0,0,53.052,57,8188,0,2878.66,65,0,9.94739,224,211,361,0,2,2934271746
381,4.43672,42,0,2,0,80.955,94,8188,2,3318,54,2,9.70278,226,213,363,0,2,2768914008
290,3.37706,20,0,1,0,41.536,50,8185,1,3312.56,52,1,10.821,227,214,364,0,2,2820813982
341,3.97096,22,0,0,0,53.763,58,8191,0,3013.13,55,0,8.1303,227,214,364,0,2,2724678516
366,4.26199,19,0,0,0,61.006,74,8181,0,2771,57,0,6.12685,227,214,364,0,2,2879035096
399,4.6464,18,0,0,0,54.086,77,8178,0,2513.31,62,0,9.97069,227,214,364,0,2,2808315048
353,4.11092,14,0,5,0,50.048,50,8187,5,3332.21,44,5,10.0639,232,219,369,0,2,2810081582
342,3.98263,35,0,0,0,39.9,51,8185,0,2957.7,55,0,11.8344,232,219,369,0,2,2796626770
334,3.88945,18,0,1,0,61.326,71,8191,1,2978.19,57,1,9.65619,233,220,370,0,2,2795380140
380,4.42532,21,0,0,0,53.824,72,8186,0,2668.27,57,0,9.44653,233,220,370,0,2,2798699064
379,4.41377,21,0,1,0,56.841,76,8191,1,2721.76,58,1,9.71443,234,221,371,0,2,2759369228
409,4.76279,24,0,0,0,57.827,85,8183,0,2503.7,63,0,11.7295,234,221,371,0,2,2827049680
420,4.89084,25,0,1,0,55.936,70,8185,1,2584.74,51,1,13.5117,235,222,372,0,2,2785593510
362,4.21552,14,0,5,0,88.927,77,8182,5,4334.96,40,5,13.2438,240,227,377,0,2,2805022640
263,3.06263,15,0,0,0,41.881,42,8185,0,3856.79,52,0,8.40986,240,227,377,0,2,2773935416
290,3.37707,12,0,0,0,39.298,34,8191,0,3500.39,56,0,8.56128,240,227,377,0,2,2804518024
307,3.57504,24,0,0,0,56.931,65,8187,0,3444.92,54,0,7.03539,240,227,377,0,2,2728060986
311,3.62156,15,0,0,0,60.297,55,8188,0,3403.88,58,0,7.55955,240,227,377,0,2,2814301518
312,3.63324,35,0,1,0,57.393,73,8191,1,3780,54,1,8.21184,241,228,378,0,2,2779278292
260,3.02768,13,0,1,0,52.099,44,8187,1,3889.63,51,1,11.0074,242,229,379,0,2,2805323276
296,3.44715,14,0,0,0,46.867,61,8181,0,3388.75,56,0,12.6031,242,229,379,0,2,2855916504
326,3.79636,56,0,0,0,66.134,84,8183,0,3085.52,46,0,11.2403,242,229,379,0,2,2699797450
367,4.27399,39,0,0,0,48.574,45,8191,0,2754.11,65,0,9.26016,242,229,379,0,2,2841199788
316,3.68006,13,0,2,0,41.385,47,8188,2,3272.07,48,2,8.53798,244,231,381,0,2,2838940958
328,3.81971,24,0,0,0,52.269,72,8188,0,3233.97,54,0,7.79251,244,231,381,0,2,2758865830
335,3.90113,28,0,0,0,47.649,64,8183,0,3052.34,57,0,10.6812,244,231,381,0,2,2823274958
361,4.20396,12,0,1,0,69.342,67,8189,1,3093.4,56,1,12.242,245,232,382,0,2,2793797872
349,4.0643,24,0,0,0,43.493,54,8191,0,2783.43,59,0,12.9526,245,232,382,0,2,2798702398
400,4.65798,31,0,0,0,42.492,48,8182,0,2517.19,62,0,11.1937,245,232,382,0,2,2717541526
360,4.19216,30,0,1,0,41.166,49,8185,1,2560.65,57,1,11.4616,246,233,383,0,2,2845697946
263,3.06265,10,0,13,0,60.915,1508,8187,13,3863.72,32,11,9.55136,259,244,396,0,2,2816385306
298,3.47012,10,0,0,0,43.788,47,8191,0,3345.4,62,0,9.69114,259,244,396,0,2,2779810320
340,3.95937,10,0,0,0,39.532,44,8188,0,2941.88,54,0,9.21357,259,244,396,0,2,2807463232
378,4.40182,20,0,0,0,54.739,59,8187,0,2646.08,60,0,9.62125,259,244,396,0,2,2791289214
417,4.85629,30,0,0,0,49.053,59,8190,0,2404.32,62,0,10.1454,259,244,396,0,2,2765233114
444,5.17037,45,0,0,0,83.313,112,8191,0,2232.55,59,0,9.17862,259,244,396,0,2,2688509474
320,3.72641,8,0,14,0,80.06,96,8182,14,4844.66,31,14,10.588,273,258,410,0,2,2932633354
239,2.78316,11,0,0,0,35.893,36,8183,0,4125.2,55,0,11.7412,273,258,410,0,2,2773964620
276,3.21416,21,0,0,0,55.697,70,8190,0,3617.78,49,0,12.8477,273,258,410,0,2,2750192522
362,4.2157,28,0,0,0,53.068,66,8191,0,2642.62,60,0,13.5,273,258,410,0,2,2837215724
