SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
802,4.52856,34,0,0,0,59.321,564,8191,0,1260.82,68,0,9.34744,99,99,99,0,0,2802100238
890,5.02514,74,0,0,0,55.287,111,8191,0,1134.9,62,0,10.5731,99,99,99,0,0,2801364592
797,4.50035,28,0,4,0,86.961,1890,8176,4,1721.04,45,4,11.1096,103,103,103,0,0,2773326712
665,3.75509,27,0,0,0,32.239,84,8191,0,1499.15,61,0,8.71486,103,103,103,0,0,2816506826
744,4.20105,29,0,0,0,46.902,155,8191,0,1345.82,66,0,9.72586,103,103,103,0,0,2786881020
835,4.71492,41,0,0,0,43.989,1041,8182,0,1212.06,61,0,7.78859,103,103,103,0,0,2779140168
929,5.2457,113,0,1,0,63.807,1703,8173,1,1244,67,1,9.23448,104,104,104,0,0,2796589782
863,4.87319,137,0,1,0,68.916,432,8190,1,1353,60,1,7.74341,105,105,105,0,0,2589102528
632,3.56828,19,0,2,0,46.273,211,8191,2,1652.26,55,2,8.58496,107,107,107,0,0,3023307100
688,3.88507,42,0,0,0,44.127,100,8179,0,1446.7,72,0,9.40957,107,107,107,0,0,2798099206
782,4.41585,51,0,0,0,38.96,80,8191,0,1283.32,63,0,9.12152,107,107,107,0,0,2790717146
874,4.93529,55,0,0,0,64.26,125,8191,0,1163.83,65,0,10.6013,107,107,107,0,0,2729906662
857,4.83911,136,0,2,0,76.528,1131,8164,2,1370,50,2,8.83347,109,109,109,0,0,2716818664
610,3.44444,15,0,10,0,52.687,105,8188,10,2240.9,49,10,9.4717,119,119,119,0,0,2931570516
514,2.9022,44,0,0,0,38.257,920,8191,0,1922.15,59,0,9.55077,119,119,119,0,0,2780487626
591,3.33728,54,0,0,0,72.395,888,8191,0,1682.79,60,0,8.36469,119,119,119,0,0,2781088352
664,3.74903,45,0,1,0,58.046,106,8184,1,1692.46,60,1,9.52818,120,120,120,0,0,2768330838
673,3.80018,99,0,0,0,45.368,121,8186,0,1499.58,59,0,10.991,120,120,120,0,0,2725236710
748,4.22364,98,0,1,0,59.81,326,8191,1,1374,62,1,13.8828,121,121,121,0,0,2873020822
525,2.96452,32,0,5,0,39.374,706,8190,5,2218.8,42,5,9.45475,126,126,126,0,0,2835961296
522,2.9476,35,0,0,0,35.894,74,8191,0,1962.73,54,0,7.6361,126,126,126,0,0,2806156640
557,3.14527,21,0,0,0,38.382,560,8191,0,1776.53,65,0,8.68662,126,126,126,0,0,2776586246
617,3.4841,44,0,0,0,44.265,83,8191,0,1664.19,57,0,8.42682,126,126,126,0,0,2810035872
661,3.73267,49,0,0,0,49.838,105,8191,0,1520.46,63,0,10.0647,126,126,126,0,0,2698597972
745,4.20698,44,0,0,0,48.162,99,8191,0,1355.57,63,0,8.82218,126,126,126,0,0,2822358406
814,4.59582,45,0,1,0,63.103,216,8181,1,1381.09,59,1,7.07694,127,127,127,0,0,2813275766
769,4.34244,42,0,0,0,55.669,130,8166,0,1345.05,64,0,8.94643,127,127,127,0,0,2828156688
811,4.57966,97,0,0,0,48.609,1299,8173,0,1245.23,60,0,9.40392,127,127,127,0,0,2718079336
627,3.54067,25,0,5,0,52.253,131,8179,5,2034.77,48,5,9.7541,132,132,132,0,0,2867217220
508,2.86848,35,0,1,0,34.655,67,8191,1,1979.96,61,1,9.07634,133,133,133,0,0,2720575606
583,3.29198,19,0,0,0,39.782,401,8191,0,1703.4,59,0,10.3302,133,133,133,0,0,2874482184
665,3.75497,30,0,0,0,37.252,85,8186,0,1499.12,58,0,11.0814,133,133,133,0,0,2785631366
712,4.02035,73,0,0,0,40.728,87,8188,0,1349.42,60,0,8.36469,133,133,133,0,0,2775275622
807,4.55681,67,0,0,0,56.565,1958,8191,0,1212.03,65,0,7.54008,133,133,133,0,0,2810471398
801,4.52291,59,0,1,0,48.405,407,8182,1,1321.63,59,1,8.95773,134,134,134,0,0,2771927298
711,4.01475,24,0,2,0,59.311,472,8191,2,1504.81,58,2,8.81653,136,136,136,0,0,2829124438
711,4.01481,21,0,0,0,35.657,380,8191,0,1484.26,65,0,7.24638,136,136,136,0,0,2788109632
740,4.17845,52,0,0,0,38.907,176,8182,0,1376.77,61,0,10.6126,136,136,136,0,0,2745868090
717,4.04884,23,0,2,0,54.376,107,8182,2,1569.96,59,2,9.39827,138,138,138,0,0,2859158092
661,3.73242,32,0,0,0,46.362,80,8174,0,1469.38,62,0,7.17296,138,138,138,0,0,2768210788
769,4.34222,48,0,0,0,44.368,167,8191,0,1304.19,65,0,9.51688,138,138,138,0,0,2764430592
863,4.87302,53,0,0,0,47.489,316,8189,0,1172.66,72,0,9.77104,138,138,138,0,0,2810299338
735,4.15026,27,0,4,0,62.074,107,8191,4,1773.69,43,4,8.85042,142,142,142,0,0,2793483812
630,3.55732,21,0,0,0,44.129,526,8182,0,1630.8,58,0,9.34744,142,142,142,0,0,2832371542
639,3.60836,25,0,2,0,67.782,123,8183,2,1873.95,58,2,10.076,144,144,144,0,0,2730093576
609,3.43878,40,0,0,0,39.875,77,8191,0,1640.33,61,0,9.58466,144,144,144,0,0,2776061596
692,3.90744,36,0,0,0,45.857,98,8191,0,1437.54,68,0,10.9571,144,144,144,0,0,2873180534
756,4.26883,28,0,0,0,49.357,89,8191,0,1295.95,71,0,10.9741,144,144,144,0,0,2790259822
779,4.39869,68,0,2,0,66.649,130,8191,2,1500.15,57,2,10.8611,146,146,146,0,0,2769624368
710,4.00883,35,0,1,0,47.818,90,8191,1,1496.62,65,1,11.0136,147,147,147,0,0,2812057122
758,4.28009,28,0,0,0,64.178,688,8191,0,1329.48,61,0,10.4657,147,147,147,0,0,2787435182
781,4.40999,35,0,1,0,44.952,108,8184,1,1344.88,61,1,11.7083,148,148,148,0,0,2814833306
763,4.30841,58,0,1,0,55.024,110,8191,1,1371.33,58,1,9.29096,149,149,149,0,0,2747256066
720,4.06555,50,0,2,0,46.539,402,8189,2,1643.75,56,2,7.44971,151,151,151,0,0,2787491266
655,3.69853,35,0,0,0,40.916,119,8188,0,1622.42,61,0,8.18395,151,151,151,0,0,2843715854
668,3.77197,14,0,0,0,40.459,104,8174,0,1562.1,64,0,8.00322,151,151,151,0,0,2799649846
686,3.87316,38,0,0,0,45.782,100,8188,0,1481.12,67,0,9.80493,151,151,151,0,0,2779982744
743,4.19541,27,0,1,0,67.513,133,8179,1,1497.5,62,1,10.9006,152,152,152,0,0,2796155642
756,4.26891,40,0,0,0,53.904,1060,8191,0,1330.18,65,0,9.94613,152,152,152,0,0,2801615880
711,4.01496,24,0,4,0,67.874,546,8125,4,1986.08,42,4,9.77104,156,156,156,0,0,2752212652
583,3.29215,33,0,0,0,49.994,132,8175,0,1719.68,61,0,12.0698,156,156,156,0,0,2775810744
659,3.72146,33,0,0,0,45.285,169,8182,0,1516.29,65,0,9.178,156,156,156,0,0,2838838828
696,3.93002,64,0,1,0,53.325,872,8170,1,1577,56,1,8.59626,157,157,157,0,0,2809818928
721,4.07119,60,0,0,0,45.809,125,8176,0,1384.82,68,0,10.6295,157,157,157,0,0,2749886482
701,3.95851,20,0,3,0,47.913,111,8185,3,1773.29,62,3,12.2166,160,160,160,0,0,2844895046
646,3.64771,74,0,0,0,36.275,893,8181,0,1548.17,62,0,8.96902,160,160,160,0,0,2754630788
724,4.08795,46,0,0,0,62.498,136,8175,0,1381.36,66,0,8.76005,160,160,160,0,0,2807086856
761,4.29702,48,0,1,0,43.517,105,8191,1,1386.8,58,1,9.05374,161,161,161,0,0,2813248438
776,4.38198,62,0,2,0,66.069,571,8135,2,1615,54,2,9.51688,163,163,163,0,0,2801477014
664,3.74954,80,0,0,0,53.964,654,8191,0,1584.8,51,0,8.08229,163,163,163,0,0,2760620352
685,3.86799,43,0,0,0,49.842,252,8191,0,1494.33,70,0,9.01986,163,163,163,0,0,2773948222
704,3.97508,42,0,0,0,55.635,95,8175,0,1388.9,64,0,9.08198,163,163,163,0,0,2845012930
752,4.24622,67,0,1,0,52.857,116,8172,1,1426.44,59,1,10.2568,164,164,164,0,0,2731094492
788,4.44971,89,0,0,0,48.723,173,8175,0,1286.92,67,0,8.66968,164,164,164,0,0,2849861882
747,4.21799,67,0,2,0,60.247,2361,8191,2,1519.03,55,2,9.64114,166,166,166,0,0,2779540876
592,3.34296,45,0,2,0,70.037,2558,8191,2,1755.97,55,2,9.18365,168,168,168,0,0,2820477702
641,3.61971,30,0,0,0,60.35,149,8191,0,1558.88,63,0,10.9967,168,168,168,0,0,2742550499
730,4.12226,29,0,0,0,39.393,82,8178,0,1370.83,60,0,9.46605,168,168,168,0,0,2834230095
789,4.45545,76,0,0,0,36.544,104,8191,0,1244.58,62,0,9.13282,168,168,168,0,0,2719645600
763,4.30849,63,0,5,0,72.317,437,8191,5,1848.2,47,5,9.6016,173,173,173,0,0,2811770430
603,3.40489,65,0,0,0,45.079,145,8191,0,1735.31,62,0,7.43277,173,173,173,0,0,2790506418
607,3.42749,42,0,0,0,71.035,111,8191,0,1709.79,66,0,7.88461,173,173,173,0,0,2805675432
648,3.659,17,0,0,0,31.284,80,8191,0,1519.14,62,0,9.18365,173,173,173,0,0,2845061898
745,4.20696,39,0,0,0,43.632,1110,8182,0,1354.52,66,0,9.49994,173,173,173,0,0,2802943500
772,4.35915,66,0,1,0,52.428,113,8179,1,1391.86,59,1,8.53978,174,174,174,0,0,2770098194
799,4.5116,61,0,0,0,45.92,346,8188,0,1259.66,68,0,11.183,174,174,174,0,0,2744019408
801,4.52291,56,0,1,0,56.457,359,8191,1,1288.19,61,1,9.92354,175,175,175,0,0,2785195854
758,4.28008,51,0,1,0,36.387,77,8191,1,1373.27,62,1,8.02016,176,176,176,0,0,2820584802
787,4.44387,88,0,1,0,59.856,1909,8189,1,1497,65,1,8.59061,177,177,177,0,0,2757678924
466,2.63132,28,0,6,0,34.081,75,8185,6,2655.55,44,6,8.26867,183,183,183,0,0,2816901654
405,2.28687,51,0,0,0,38.282,241,8189,0,2607.08,52,0,7.28027,183,183,183,0,0,2728829460
413,2.33201,38,0,0,0,46.783,79,8185,0,2548.61,55,0,8.16136,183,183,183,0,0,2918807444
449,2.53522,15,0,0,0,41.426,90,8180,0,2187.37,59,0,10.0647,183,183,183,0,0,2782957534
527,2.97594,16,0,0,0,43.994,93,8191,0,1875.57,63,0,9.60725,183,183,183,0,0,2806269578
611,3.45026,39,0,0,0,46.603,282,8169,0,1636.2,58,0,10.285,183,183,183,0,0,2770488147
698,3.94168,43,0,0,0,37.682,236,8187,0,1430.27,62,0,7.78294,183,183,183,0,0,2788168915
781,4.40988,65,0,0,0,46.205,1155,8190,0,1296.73,64,0,6.50085,183,183,183,0,0,2793439670
860,4.85597,56,0,0,0,53.524,322,8191,0,1186,70,0,8.71486,183,183,183,0,0,2799633326
860,4.85608,104,0,3,0,67.66,150,8188,3,1607,54,3,7.60221,186,186,186,0,0,2645454714
550,3.10568,23,0,3,0,53.789,168,8184,3,1853.77,55,3,9.65808,189,189,189,0,0,2949625154
608,3.4329,49,0,0,0,45.62,91,8178,0,1654.42,61,0,10.494,189,189,189,0,0,2780005396
675,3.81142,62,0,0,0,44.998,77,8191,0,1456.79,60,0,10.3471,189,189,189,0,0,2778785548
744,4.20106,43,0,1,0,50.034,217,8180,1,1506.53,62,1,7.63045,190,190,190,0,0,2831148600
711,4.01454,34,0,0,0,46.524,111,8178,0,1488.59,69,0,6.75501,190,190,190,0,0,2791143922
726,4.09941,32,0,0,0,45.474,495,8190,0,1402.57,66,0,10.0704,190,190,190,0,0,2812847688
759,4.28574,120,0,1,0,53.33,120,8191,1,1419,59,1,11.3807,191,191,191,0,0,2730114674
697,3.93579,64,0,0,0,48.182,1555,8191,0,1287.46,60,0,9.47734,191,191,191,0,0,2842304402
580,3.27497,34,0,5,0,58.219,380,8176,5,2015.02,48,5,8.34774,196,196,196,0,0,2770783218
565,3.19038,28,0,0,0,48.218,89,8191,0,1759.1,59,0,9.78798,196,196,196,0,0,2794664390
549,3.10004,45,0,2,0,36.111,68,8186,2,1946.65,55,2,10.285,198,198,198,0,0,2692711532
588,3.32024,26,0,0,0,35.801,84,8170,0,1678.69,64,0,10.3132,198,198,198,0,0,2931830622
685,3.86818,30,0,0,0,41.692,90,8191,0,1454.11,65,0,10.3471,198,198,198,0,0,2797465314
754,4.25754,27,0,0,0,84.415,1302,8191,0,1316.3,63,0,9.14976,198,198,198,0,0,2752733872
853,4.81662,55,0,0,0,47.102,1187,8178,0,1188.07,67,0,8.57366,198,198,198,0,0,2808036336
731,4.12766,38,0,4,0,56.655,151,8175,4,1841.51,45,4,7.67563,202,202,202,0,0,2783274088
595,3.35969,48,0,0,0,47.167,97,8191,0,1682.28,68,0,8.81653,202,202,202,0,0,2823562042
675,3.81143,58,0,0,0,41.641,93,8191,0,1491.57,63,0,9.83317,202,202,202,0,0,2752063006
757,4.27447,38,0,0,0,39.258,166,8191,0,1336.13,69,0,7.00352,202,202,202,0,0,2782601178
833,4.70361,52,0,0,0,46.461,85,8191,0,1204.19,71,0,8.85042,202,202,202,0,0,2838545486
788,4.44952,39,0,3,0,71.64,220,8185,3,1641.22,50,3,7.50619,205,205,205,0,0,2818538576
592,3.34261,47,0,1,0,41.937,135,8186,1,1797.59,54,1,8.85606,206,206,206,0,0,2796181150
608,3.43312,46,0,0,0,47.983,94,8191,0,1576.54,62,0,10.1325,206,206,206,0,0,2740479368
726,4.09973,33,0,0,0,46.548,102,8191,0,1392.18,64,0,10.2737,206,206,206,0,0,2838803572
803,4.53441,42,0,0,0,47.406,89,8191,0,1262.15,67,0,9.37568,206,206,206,0,0,2801134000
743,4.19541,39,0,3,0,64.533,1883,8167,3,1644.43,51,3,9.31355,209,209,209,0,0,2710137570
656,3.70406,36,0,0,0,45.741,96,8191,0,1611.57,62,0,6.16197,209,209,209,0,0,2841051696
670,3.78327,12,0,0,0,36.168,981,8179,0,1590.55,64,0,6.9301,209,209,209,0,0,2830341766
633,3.57441,33,0,1,0,35.368,69,8185,1,1769.65,55,1,7.15037,210,210,210,0,0,2787490608
605,3.41634,39,0,0,0,35.099,744,8180,0,1744.34,61,0,6.61381,210,210,210,0,0,2752744022
618,3.4896,27,0,0,0,32.052,422,8191,0,1719.74,61,0,5.6367,210,210,210,0,0,2824609592
623,3.51786,32,0,0,0,41.686,119,8191,0,1698.13,64,0,7.50619,210,210,210,0,0,2777663700
636,3.59123,24,0,0,0,46.322,103,8180,0,1626.86,65,0,8.8843,210,210,210,0,0,2810403876
684,3.86227,38,0,0,0,37.138,89,8174,0,1447.84,64,0,10.2342,210,210,210,0,0,2755048394
783,4.42126,64,0,0,0,45.095,1444,8191,0,1277.66,64,0,9.30226,210,210,210,0,0,2845766210
661,3.73248,58,0,4,0,40.383,83,8191,4,1872.55,46,4,9.64114,214,214,214,0,0,2779006986
606,3.42187,30,0,0,0,45.396,2005,8191,0,1672.15,58,0,10.5392,214,214,214,0,0,2796815742
681,3.84543,35,0,0,0,37.795,240,8191,0,1461.92,63,0,10.9571,214,214,214,0,0,2810528336
750,4.23494,65,0,1,0,54.957,414,8191,1,1478.31,59,1,9.63549,215,215,215,0,0,2743665834
743,4.19499,29,0,0,0,59.24,927,8184,0,1311.56,69,0,10.4432,215,215,215,0,0,2836970674
722,4.07639,91,0,4,0,86.467,1414,8125,4,1976,40,4,10.8442,219,219,219,0,0,2694136946
579,3.26861,39,0,0,0,39.304,372,8191,0,1723.92,58,0,10.4601,219,219,219,0,0,2818541492
654,3.69308,40,0,0,0,42.163,83,8191,0,1533.57,65,0,12.5216,219,219,219,0,0,2810318602
736,4.15613,30,0,0,0,38.131,852,8170,0,1369.73,69,0,10.5166,219,219,219,0,0,2839560038
829,4.68141,52,0,0,0,50.455,658,8170,0,1225.38,65,0,10.302,219,219,219,0,0,2803329550
835,4.71507,44,0,2,0,62.32,2925,8191,2,1423.84,56,2,9.72021,221,221,221,0,0,2807450870
768,4.33667,37,0,1,0,47.558,450,8191,1,1415.5,66,1,11.1322,222,222,222,0,0,2790916450
655,3.69849,29,0,3,0,32.902,102,8180,3,1609.91,57,3,10.0873,225,225,225,0,0,2763197192
699,3.94723,22,0,0,0,37.969,124,8191,0,1422.17,66,0,9.40392,225,225,225,0,0,2834430018
788,4.44934,34,0,0,0,47.849,229,8169,0,1286.75,62,0,10.6352,225,225,225,0,0,2778149206
848,4.78794,67,0,0,0,64.417,133,8182,0,1158.54,65,0,10.8668,225,225,225,0,0,2798756296
792,4.47217,61,0,2,0,47.133,294,8182,2,1320.48,65,2,9.07634,227,227,227,0,0,2799055280
779,4.39869,59,0,1,0,33.628,135,8180,1,1348.43,61,1,8.72051,228,228,228,0,0,2723609798
812,4.58501,34,0,0,0,44.286,100,8185,0,1211.24,73,0,9.51688,228,228,228,0,0,2867606518
912,5.14995,66,0,0,0,40.345,288,8191,0,1099.38,66,0,9.37003,228,228,228,0,0,2745722798
960,5.41906,109,0,1,0,58.204,127,8174,1,1150.47,62,1,7.88461,229,229,229,0,0,2663923472
708,3.99777,51,0,3,0,44.817,501,8191,3,1626.88,48,3,8.24043,232,232,232,0,0,2882041736
657,3.70985,28,0,0,0,34.223,132,8191,0,1605.98,61,0,7.92414,232,232,232,0,0,2848879810
671,3.78886,69,0,0,0,37.23,89,8163,0,1521.9,54,0,9.70326,232,232,232,0,0,2773020474
749,4.22935,39,0,0,0,42.578,539,8183,0,1342.15,73,0,9.26272,232,232,232,0,0,2815113924
781,4.40995,27,0,1,0,55.699,115,8191,1,1344.94,65,1,9.15541,233,233,233,0,0,2826031110
750,4.23519,63,0,2,0,52.761,1375,8182,2,1573,58,2,8.38163,235,235,235,0,0,2735062652
