SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
257,2.99302,61,0,86,0,71.124,61,8167,60,0,73,1,7.26835,1060,311,1346,0,11,4705897056
424,4.93769,76,0,7,0,142.909,89,8189,7,0,65,7,9.27181,1067,318,1353,0,11,2916319028
307,3.57521,102,0,19,0,146.282,102,8191,19,0,39,19,8.91072,1086,337,1372,0,11,1969543982
51,0.593948,102,0,102,0,146.282,2,8191,51,0,0,0,8.91072,1137,337,1474,0,12,0
364,4.23916,67,0,6,0,106.773,70,8172,19,0,90,6,8.38656,1156,343,1480,0,12,6481793066
427,4.97243,85,0,9,0,132.062,97,8191,9,0,73,9,8.85248,1165,352,1489,0,12,2759544144
326,3.79628,104,0,31,0,105.725,104,8191,31,0,20,30,8.58458,1196,382,1520,0,12,1870671938
92,1.07134,3,0,104,0,105.336,3,8087,89,0,1,0,8.58458,1285,382,1624,0,13,3607585882
374,4.35534,66,0,6,0,127.967,75,8191,6,0,100,6,6.84902,1291,388,1630,0,13,2890691034
396,4.61134,87,0,19,0,130.238,97,8191,19,0,60,19,6.94221,1310,407,1649,0,13,2716467544
41,0.477458,97,0,9,0,123.826,97,8191,9,0,2,8,6.90726,1319,415,1658,0,13,226387812
363,4.22719,72,0,99,0,84.948,72,8141,62,0,96,2,7.82746,1381,417,1757,0,14,5469041284
467,5.43795,67,0,7,0,127.101,100,8189,7,0,75,7,10.2386,1388,424,1764,0,14,2824468948
304,3.54006,115,0,19,0,130.288,115,8183,19,0,50,19,13.1622,1407,443,1783,0,14,1763187188
62,0.721996,3,0,115,0,129.335,3,8172,59,0,1,0,13.4301,1466,443,1898,0,15,3479369544
423,4.92586,76,0,4,0,111.786,81,8189,4,0,116,4,13.5583,1470,447,1902,0,15,3113376840
478,5.56621,86,0,21,0,115.352,104,8167,21,0,66,21,9.35334,1491,468,1923,0,15,2817231340
150,1.74685,107,0,20,0,108.198,107,8191,20,0,11,20,7.46637,1511,488,1943,0,15,727058276
169,1.96805,26,0,108,0,66.082,26,8189,99,0,24,1,5.47456,1610,489,2051,0,16,4855747508
465,5.41546,73,0,12,0,128.483,92,8191,12,0,123,12,4.96205,1622,501,2063,0,16,2697523308
58,0.675413,92,0,5,0,133.716,92,8191,5,0,1,5,4.89216,1627,506,2068,0,16,618972508
332,3.86617,61,0,94,0,97.694,63,8189,74,0,77,2,4.79898,1701,508,2162,0,17,5026694722
485,5.64788,92,0,9,0,131.197,97,8191,8,0,84,9,7.94394,1709,517,2171,0,17,2825413500
126,1.46729,99,0,9,0,123.321,99,8191,10,0,6,9,9.08544,1719,526,2180,0,17,737176692
226,2.63183,53,0,100,0,63.358,53,8191,65,0,58,1,10.6113,1784,527,2280,0,18,4651470964
397,4.6231,90,0,9,0,133.817,90,8189,9,0,84,9,13.0225,1793,536,2289,0,18,2755624550
44,0.512377,91,0,0,0,145.711,91,8172,0,0,2,0,13.0574,1793,536,2289,0,18,398675368
392,4.56494,65,0,93,0,127.139,78,8189,61,0,109,2,12.6264,1854,538,2382,0,19,5366812080
458,5.33346,88,0,16,0,124.03,95,8191,16,0,46,16,11.2403,1870,554,2398,0,19,2736389166
10,0.11646,95,0,3,0,124.03,95,8191,3,0,0,3,11.2403,1873,557,2401,0,19,0
252,2.93456,47,0,97,0,64.327,47,8189,73,0,49,2,11.5665,1946,559,2498,0,20,5683811658
426,4.96076,92,0,7,0,164.285,92,8189,7,0,97,7,11.5315,1953,566,2505,0,20,2827139448
489,5.69444,105,0,14,0,128.354,105,8172,14,0,40,14,10.8443,1967,580,2519,0,20,2753403730
180,2.09612,107,0,14,0,121.939,107,8157,14,0,9,13,10.6463,1981,593,2533,0,20,904688456
237,2.76004,49,0,107,0,61.215,49,8190,95,0,52,0,10.8676,2076,593,2640,0,21,4728168004
199,2.31736,73,0,7,0,120.231,73,8191,7,0,46,7,9.80762,2083,600,2647,0,21,1470494620
157,1.82832,36,0,73,0,65.446,36,8189,59,0,36,0,10.3784,2142,600,2720,0,22,4070429720
455,5.29849,78,0,5,0,139.55,85,8191,5,0,163,5,9.65619,2147,605,2725,0,22,2835381682
421,4.90255,104,0,30,0,130.448,104,8186,29,0,56,29,8.10701,2176,634,2755,0,22,2706571980
27,0.314415,105,0,9,0,129.838,105,8184,10,0,3,9,7.99053,2186,643,2764,0,22,178256246
297,3.45858,69,0,107,0,99.399,69,8191,63,0,89,2,6.9888,2249,645,2871,0,23,5411671412
120,1.39741,79,0,5,0,116.11,79,8191,5,0,22,5,6.26662,2254,650,2876,0,23,698339110
219,2.55025,52,0,80,0,58.384,52,8191,60,0,57,1,6.26662,2314,651,2956,0,24,4990196840
423,4.92587,98,0,8,0,152.066,98,8190,8,0,109,8,7.08198,2322,659,2964,0,24,2468529904
429,4.99605,77,0,12,0,130.125,112,8191,12,0,46,12,8.27008,2334,671,2976,0,24,2942067730
342,3.98252,118,0,36,0,137.897,118,8185,36,0,19,35,8.23514,2370,706,3012,0,24,1951397980
80,0.931606,22,0,118,0,136.793,3,8095,80,0,1,0,8.23514,2450,706,3130,0,25,3564103228
445,5.18199,68,0,10,0,91.711,72,8189,10,0,95,10,10.9142,2460,716,3140,0,25,2960638618
356,4.14559,99,0,18,0,134.405,99,8191,18,0,73,18,11.9508,2478,734,3158,0,25,2210952520
58,0.675387,99,0,99,0,134.405,2,8191,58,0,0,0,11.9508,2536,734,3257,0,26,0
291,3.38897,70,0,4,0,94.564,70,8188,6,0,91,4,11.5665,2542,738,3261,0,26,6043519832
196,2.28244,83,0,8,0,107.873,83,8189,8,0,31,8,8.80589,2550,746,3269,0,26,1389237500
115,1.33918,22,0,83,0,87.752,22,8189,59,0,20,0,7.38483,2609,746,3352,0,27,4343664612
408,4.75125,87,0,8,0,134.577,87,8189,8,0,112,8,8.14195,2617,754,3360,0,27,2521395478
461,5.36834,90,0,16,0,131.135,104,8191,16,0,50,16,7.12858,2633,770,3376,0,27,3084296124
29,0.337706,104,0,6,0,129.682,104,8182,6,0,1,6,6.97715,2639,776,3382,0,27,178254328
338,3.93604,64,0,106,0,103.594,67,8189,64,0,85,2,6.20838,2703,778,3488,0,28,5457807110
445,5.18205,97,0,10,0,162.204,98,8172,10,0,81,10,6.74419,2713,788,3498,0,28,2616817700
489,5.69445,107,0,15,0,104.787,114,8168,15,0,53,15,7.37318,2728,803,3513,0,28,2909172686
38,0.44254,115,0,6,0,108.916,115,8167,6,0,1,6,7.58285,2734,809,3519,0,28,201325558
204,2.3755,49,0,116,0,64.243,49,8190,59,0,52,1,9.50477,2793,810,3635,0,29,5350701575
225,2.62015,75,0,6,0,105.869,75,8172,6,0,50,6,9.0039,2799,816,3641,0,29,1601403305
176,2.04952,37,0,75,0,54.582,37,8189,59,0,43,0,8.56128,2858,816,3716,0,30,4071593442
418,4.86798,73,0,8,0,94.862,78,8189,8,0,103,8,8.07206,2866,824,3724,0,30,2712422468
231,2.69006,99,0,8,0,178.368,99,8189,8,0,59,8,7.05869,2874,832,3732,0,30,1495909114
102,1.18779,18,0,99,0,99.071,18,8189,59,0,16,0,6.24333,2933,832,3831,0,31,4195693460
386,4.49504,65,0,4,0,110.273,75,8191,4,0,86,4,5.97542,2937,836,3835,0,31,2761842776
416,4.84432,99,0,16,0,129.369,99,8177,16,0,67,16,6.56947,2953,852,3851,0,31,2718126544
4,0.046581,99,0,4,0,129.369,99,8177,4,0,0,4,6.56947,2957,856,3855,0,31,0
355,4.13401,67,0,99,0,131.114,81,8189,62,0,117,0,11.4267,3019,856,3954,0,32,5644428286
319,3.71477,98,0,18,0,146.327,98,8179,18,0,48,18,10.821,3037,874,3972,0,32,1899079328
69,0.803487,4,0,98,0,143.348,4,8114,65,0,2,0,10.9957,3102,874,4070,0,33,3551694588
382,4.44839,85,0,4,0,136.771,85,8189,4,0,126,4,12.5915,3106,878,4074,0,33,2445514232
396,4.61142,113,0,17,0,137.064,113,8174,17,0,87,17,11.0889,3123,895,4091,0,33,2419057931
96,1.11799,4,0,113,0,130.359,4,8156,92,0,2,0,11.2287,3215,895,4204,0,34,3629141625
394,4.58814,80,0,11,0,114.149,80,8191,11,0,112,11,12.3469,3226,906,4215,0,34,2812149676
28,0.326076,80,0,0,0,119.136,80,8163,0,0,1,0,12.4051,3226,906,4215,0,34,120678390
401,4.66965,70,0,85,0,93.778,70,8146,64,0,91,5,8.85248,3290,911,4300,0,35,5511241134
348,4.05247,92,0,18,0,143.244,92,8183,18,0,56,18,7.05869,3308,929,4318,0,35,2323974240
66,0.76857,3,0,92,0,137.855,3,8099,63,0,1,0,7.04704,3371,929,4410,0,36,3050696684
337,3.92438,63,0,5,0,119.794,69,8189,5,0,87,5,7.29165,3376,934,4415,0,36,3020309390
384,4.47183,103,0,9,0,142.599,103,8190,9,0,93,9,7.76922,3385,943,4424,0,36,2569055720
193,2.24754,112,0,8,0,168.603,112,8191,8,0,29,8,8.77094,3393,951,4432,0,36,1294899200
180,2.09619,42,0,112,0,42.825,42,8189,59,0,42,0,10.2269,3452,951,4544,0,37,4474896902
519,6.04416,81,0,8,0,142.186,95,8191,8,0,114,8,10.2036,3460,959,4552,0,37,2842414596
456,5.31043,93,0,22,0,151.593,112,8168,22,0,54,21,11.0889,3482,980,4574,0,37,2774234274
47,0.547328,112,0,10,0,154.396,112,8191,10,0,2,10,11.1122,3492,990,4584,0,37,223641250
244,2.8414,47,0,113,0,66.154,47,8191,108,0,48,1,10.2619,3600,991,4697,0,38,5372023286
61,0.710326,61,0,3,0,87.213,61,8190,3,0,24,3,10.3551,3603,994,4700,0,38,396123420
251,2.923,31,0,61,0,81.55,31,8189,59,0,84,0,12.8244,3662,994,4761,0,39,5170136986
373,4.34365,36,0,3,0,74.811,36,8191,3,0,143,3,10.2502,3665,997,4764,0,39,2799966148
405,4.71624,78,0,3,0,112.589,78,8189,3,0,146,3,9.8775,3668,1000,4767,0,39,2781246216
80,0.931635,79,0,3,0,119.158,79,8177,3,0,2,3,9.6329,3671,1003,4770,0,39,403524940
285,3.31856,58,0,81,0,66.223,58,8191,65,0,66,2,9.3184,3736,1005,4851,0,40,5189190552
429,4.99539,62,0,6,0,151.507,91,8191,6,0,77,6,8.58458,3742,1011,4857,0,40,2737822542
445,5.18181,104,0,29,0,105.859,104,8191,29,0,40,28,7.72262,3771,1039,4886,0,40,2742585454
69,0.803513,105,0,9,0,138.486,105,8177,9,0,5,9,7.66438,3780,1048,4895,0,40,548621276
237,2.75987,57,0,106,0,67.512,57,8191,63,0,64,1,7.48966,3843,1049,5001,0,41,4982254354
514,5.98579,89,0,7,0,125.94,97,8189,7,0,97,7,7.00045,3850,1056,5008,0,41,3003853762
437,5.08871,103,0,17,0,117.771,103,8170,17,0,19,17,7.74592,3867,1073,5025,0,41,2597980336
112,1.30424,105,0,10,0,115.619,105,8191,10,0,6,10,8.35162,3877,1083,5035,0,41,677279960
178,2.07282,28,0,105,0,97.909,28,8189,105,0,26,0,10.2619,3982,1083,5140,0,42,5100995200
346,4.02917,84,0,8,0,128.115,84,8179,8,0,98,8,9.99398,3990,1091,5148,0,42,2316763190
62,0.721986,3,0,84,0,131.089,3,8107,59,0,1,0,10.0173,4049,1091,5232,0,43,2963835322
410,4.77457,71,0,3,0,145.078,90,8189,3,0,139,3,11.1005,4052,1094,5235,0,43,3060592556
461,5.36822,101,0,21,0,126.077,101,8183,21,0,34,21,10.6696,4073,1115,5256,0,43,2796473778
5,0.0582228,101,0,5,0,126.077,101,8183,5,0,0,5,10.6696,4078,1120,5261,0,43,0
360,4.19217,66,0,104,0,94.772,68,8189,78,0,86,3,10.9258,4156,1123,5365,0,44,5509200340
487,5.6715,71,0,5,0,151.251,110,8191,5,0,118,5,12.5449,4161,1128,5370,0,44,2863541940
513,5.97372,97,0,24,0,127.006,121,8174,24,0,38,24,12.1955,4185,1152,5394,0,44,2759599086
78,0.908325,122,0,14,0,127.127,122,8177,14,0,4,13,12.0091,4199,1165,5408,0,44,506527708
122,1.42069,51,0,122,0,128.728,4,8191,122,0,2,0,11.846,4321,1165,5530,0,45,3734368204
76,0.885017,11,0,51,0,105.714,11,8189,51,0,9,0,11.2869,4372,1165,5581,0,46,4073074880
409,4.76292,31,0,0,0,62.832,31,8191,0,0,201,0,9.45818,4372,1165,5581,0,46,2909547214
352,4.09926,35,0,3,0,88.219,35,8156,3,0,135,3,9.0505,4375,1168,5584,0,46,2807990556
405,4.71656,54,0,3,0,105.153,74,8189,3,0,151,3,8.35162,4378,1171,5587,0,46,2798144860
349,4.06409,95,0,9,0,130.549,95,8191,9,0,55,9,9.81926,4387,1180,5596,0,46,2092316730
0,0,95,0,0,0,130.549,95,8191,0,0,0,0,9.81926,4387,1180,5596,0,46,0
336,3.9127,61,0,97,0,94.136,61,8191,97,0,72,2,9.49312,4484,1182,5693,0,47,5923729434
445,5.18219,101,0,9,0,154.678,101,8169,9,0,101,9,12.9992,4493,1191,5702,0,47,2919647710
189,2.20094,104,0,19,0,146.698,104,8177,19,0,10,18,11.3568,4512,1209,5721,0,47,1460978092
148,1.72347,20,0,105,0,83.031,20,8191,96,0,18,1,8.93402,4608,1210,5826,0,48,4389200032
427,4.97245,74,0,9,0,159.009,88,8191,9,0,118,9,7.74592,4617,1219,5835,0,48,2728110182
475,5.53139,115,0,13,0,190.671,117,8190,13,0,94,13,8.1303,4630,1232,5848,0,48,2709313796
49,0.570603,118,0,6,0,186.211,118,8179,6,0,2,6,8.1303,4636,1238,5854,0,48,480229386
238,2.77148,57,0,120,0,69.824,57,8190,60,0,65,2,9.43488,4696,1240,5974,0,49,4835746062
451,5.25189,99,0,6,0,132.209,99,8191,6,0,104,6,11.9741,4702,1246,5980,0,49,3211003166
426,4.96077,133,0,10,0,146.527,133,8142,10,0,122,10,12.9875,4712,1256,5990,0,49,2194152100
103,1.19944,4,0,133,0,156.648,4,8082,99,0,2,0,12.8943,4811,1256,6123,0,50,3132252158
411,4.78649,69,0,5,0,108.074,81,8189,5,0,115,5,10.6113,4816,1261,6128,0,50,2990945356
296,3.44683,100,0,8,0,136.762,100,8191,8,0,55,8,9.64454,4824,1269,6136,0,50,1995988972
78,0.908351,9,0,100,0,121.266,9,8189,59,0,7,0,9.69114,4883,1269,6236,0,51,3646769114
450,5.24025,78,0,5,0,123.185,79,8190,5,0,105,5,9.53971,4888,1274,6241,0,51,2723691726
366,4.26225,107,0,8,0,121.763,107,8190,8,0,83,8,10.8559,4896,1282,6249,0,51,2382197706
58,0.675435,107,0,107,0,121.763,2,8190,58,0,0,0,10.8559,4954,1282,6356,0,52,0
360,4.19222,75,0,2,0,107.286,75,8191,32,0,101,2,9.64454,4986,1284,6358,0,52,6047415682
425,4.94909,95,0,8,0,153.097,99,8117,8,0,67,8,11.0423,4994,1292,6366,0,52,2525334350
448,5.21696,68,0,6,0,149.465,124,8191,6,0,88,6,13.6049,5000,1298,6372,0,52,2903834640
272,3.16746,128,0,20,0,128.388,128,8191,20,0,14,20,13.7679,5020,1318,6392,0,52,1344139608
137,1.59542,13,0,129,0,100.963,13,8189,107,0,11,1,10.4948,5127,1319,6521,0,53,4430761608
182,2.1194,58,0,3,0,89.039,58,8191,3,0,56,3,11.1238,5130,1322,6524,0,53,1347395098
178,2.07283,29,0,58,0,55.06,29,8191,58,0,48,0,10.0406,5188,1322,6582,0,54,4252214666
401,4.66961,35,0,3,0,62.628,35,8191,3,0,176,3,8.736,5191,1325,6585,0,54,2715863108
438,5.10049,60,0,2,0,118.842,73,8191,2,0,167,2,10.4017,5193,1327,6587,0,54,2796939110
547,6.36981,102,0,9,0,123.09,102,8187,9,0,80,9,11.2403,5202,1336,6596,0,54,2819021170
442,5.1471,105,0,28,0,113.237,110,8181,28,0,27,27,8.92237,5230,1363,6624,0,54,2797086068
116,1.3508,114,0,21,0,127.412,114,8191,21,0,13,21,8.27008,5251,1384,6645,0,54,682248994
298,3.47044,59,0,114,0,83.977,59,8191,114,0,69,0,7.46637,5365,1384,6759,0,55,4963125272
100,1.16459,74,0,6,0,115.667,74,8180,6,0,31,6,7.65274,5371,1390,6765,0,55,762055210
246,2.86468,37,0,74,0,79.342,37,8189,74,0,72,0,8.68941,5445,1390,6839,0,56,4802923160
363,4.22724,80,0,7,0,115.702,80,8190,7,0,80,7,7.28,5452,1397,6846,0,56,2709579782
454,5.28686,105,0,10,0,184.339,105,8148,10,0,72,10,8.29338,5462,1407,6856,0,56,2830521190
149,1.73512,108,0,6,0,160.188,108,8168,6,0,10,6,8.85248,5468,1413,6862,0,56,808410834
242,2.81811,58,0,108,0,71.788,58,8189,58,0,67,0,11.3917,5526,1413,6970,0,57,4757487756
449,5.22871,67,0,10,0,135.41,91,8191,10,0,78,10,11.3917,5536,1423,6980,0,57,2748102812
191,2.22425,95,0,11,0,125.654,95,8191,11,0,9,11,10.8792,5547,1434,6991,0,57,1418263742
210,2.44541,51,0,95,0,60.721,51,8189,58,0,55,0,10.1571,5605,1434,7086,0,58,4297457178
421,4.90255,83,0,8,0,101.711,87,8190,8,0,77,8,10.0289,5613,1442,7094,0,58,2776665556
440,5.12382,97,0,15,0,136.531,101,8191,15,0,41,15,9.74938,5628,1457,7109,0,58,2806878522
255,2.96948,106,0,27,0,108.036,106,8191,27,0,18,27,9.46982,5655,1484,7136,0,58,1213365286
164,1.90989,25,0,106,0,71.087,25,8189,106,0,23,0,9.12038,5761,1484,7242,0,59,4395581320
397,4.62317,77,0,4,0,162.749,85,8189,4,0,103,4,8.736,5765,1488,7246,0,59,2712009576
410,4.77451,98,0,18,0,143.815,98,8180,18,0,38,18,7.58285,5783,1506,7264,0,59,2711471476
372,4.33215,106,0,36,0,115.604,106,8191,36,0,25,35,7.11693,5819,1541,7300,0,59,2361073554
58,0.675476,106,0,106,0,115.604,2,8191,58,0,0,0,7.11693,5877,1541,7406,0,60,0
332,3.86644,71,0,6,0,96.932,71,8190,45,0,93,6,6.47629,5922,1547,7412,0,60,5975402426
433,5.04232,94,0,11,0,154.009,94,8153,11,0,60,11,6.4064,5933,1558,7423,0,60,2801105804
2,0.0232899,94,0,2,0,154.009,94,8153,2,0,0,2,6.4064,5935,1560,7425,0,60,0
379,4.41359,63,0,97,0,89.658,76,8191,61,0,104,3,5.88224,5996,1563,7522,0,61,5703782756
459,5.34502,107,0,7,0,137.195,107,8190,7,0,90,7,7.95558,6003,1570,7529,0,61,2738490314
340,3.95933,114,0,35,0,136.503,114,8191,35,0,23,35,8.25843,6038,1605,7564,0,61,2033576426
92,1.07135,53,0,114,0,135.122,3,8130,92,0,1,0,8.22349,6130,1605,7678,0,62,3445900564
297,3.45855,63,0,6,0,79.667,63,8189,26,0,76,6,7.12858,6156,1611,7684,0,62,3016740726
442,5.1471,100,0,7,0,152.53,100,8190,7,0,94,7,6.39475,6163,1618,7691,0,62,2596185256
476,5.54312,115,0,28,0,124.285,115,8181,28,0,51,27,7.41978,6191,1645,7719,0,62,2795776903
23,0.267838,116,0,6,0,121.137,116,8191,6,0,2,6,7.41978,6197,1651,7725,0,62,232210997
342,3.9826,65,0,122,0,96.741,65,8190,65,0,80,6,5.85894,6262,1657,7847,0,63,5564723682
412,4.79779,95,0,14,0,144.102,95,8191,14,0,74,14,6.91891,6276,1671,7861,0,63,2728006666
158,1.8399,97,0,16,0,122.777,97,8191,16,0,8,16,7.14022,6292,1687,7877,0,63,808055542
197,2.29418,47,0,97,0,49.078,47,8189,59,0,48,0,6.73254,6351,1687,7974,0,64,4866012914
390,4.54179,92,0,8,0,135.441,95,8190,8,0,106,8,9.8775,6359,1695,7982,0,64,2770562480
238,2.77158,105,0,15,0,170.392,105,8191,15,0,33,15,9.53971,6374,1710,7997,0,64,1523990160
112,1.30433,15,0,105,0,115.938,15,8189,78,0,13,0,9.28346,6452,1710,8102,0,65,4071350332
439,5.11243,76,0,4,0,135.795,81,8191,4,0,103,4,10.623,6456,1714,8106,0,65,2766503558
317,3.69157,105,0,10,0,117.019,105,8189,10,0,71,10,8.29338,6466,1724,8116,0,65,1905434118
74,0.861753,7,0,105,0,147.712,7,8189,60,0,5,0,7.73427,6526,1724,8221,0,66,3636085978
405,4.71625,88,0,6,0,106.953,88,8191,6,0,130,6,5.27654,6532,1730,8227,0,66,2695133854
409,4.76282,107,0,15,0,173.93,107,8180,15,0,58,15,5.48621,6547,1745,8242,0,66,2743685742
113,1.31593,108,0,9,0,158.337,108,8191,9,0,4,9,5.52115,6556,1754,8251,0,66,890052548
94,1.09463,16,0,108,0,106.561,16,8189,58,0,14,0,6.25498,6614,1754,8359,0,67,4922854860
446,5.19366,65,0,4,0,189.308,100,8189,4,0,157,4,8.56128,6618,1758,8363,0,67,2753454312
80,0.931598,104,0,6,0,187.459,104,8175,6,0,11,6,8.08371,6624,1764,8369,0,67,591747674
237,2.75986,57,0,105,0,69.074,57,8189,60,0,64,1,7.94394,6684,1765,8474,0,68,4852636810
477,5.55471,87,0,5,0,138.238,104,8190,5,0,121,5,7.14022,6689,1770,8479,0,68,2936422874
490,5.70606,106,0,29,0,116.26,119,8181,29,0,50,29,8.4215,6718,1799,8508,0,68,2800310184
28,0.326061,119,0,7,0,116.174,119,8183,7,0,1,7,8.51469,6725,1806,8515,0,68,21428904
289,3.36531,45,0,123,0,65.313,45,8190,123,0,46,4,9.9008,6848,1810,8638,0,69,5604755240
261,3.03955,85,0,8,0,133.848,85,8191,8,0,80,8,11.1588,6856,1818,8646,0,69,1854273232
88,1.02483,3,0,85,0,140.836,3,8106,85,0,1,0,11.1821,6941,1818,8731,0,70,3485518218
421,4.90289,75,0,6,0,123.959,77,8189,6,0,107,6,9.38829,6947,1824,8737,0,70,3042086404
381,4.43674,98,0,6,0,116.896,98,8191,6,0,58,6,10.4716,6953,1830,8743,0,70,2421051878
400,4.65799,111,0,26,0,139.427,111,8187,26,0,40,26,11.6247,6979,1856,8769,0,70,2624025082
58,0.675408,111,0,111,0,139.427,2,8187,58,0,0,0,11.6247,7037,1856,8880,0,71,0
361,4.20384,73,0,5,0,94.964,73,8191,50,0,98,5,12.3818,7087,1861,8885,0,71,5971558026
450,5.24012,99,0,8,0,126.937,99,8189,8,0,70,8,11.9159,7095,1869,8893,0,71,2761401258
498,5.79923,105,0,25,0,132.832,116,8191,25,0,57,24,12.6031,7120,1893,8918,0,71,2930611348
18,0.209612,116,0,7,0,132.832,116,8191,7,0,0,7,12.6031,7127,1900,8925,0,71,0
282,3.2839,49,0,118,0,58.609,49,8146,95,0,52,2,12.7429,7222,1902,9043,0,72,5121648000
495,5.76464,72,0,9,0,137.673,104,8191,9,0,132,9,11.9858,7231,1911,9052,0,72,3334710064
287,3.34213,108,0,23,0,123.941,108,8186,23,0,12,23,12.5449,7254,1934,9075,0,72,1624033922
103,1.19948,6,0,108,0,121.706,6,8189,93,0,4,0,12.6381,7347,1934,9183,0,73,3961406666
289,3.36544,71,0,5,0,95.44,71,8191,5,0,88,5,12.7546,7352,1939,9188,0,73,2074089248
61,0.71023,3,0,71,0,103.659,3,8120,58,0,1,0,12.6264,7410,1939,9259,0,74,3200999592
434,5.05424,60,0,1,0,84.936,61,8189,1,0,178,1,11.6713,7411,1940,9260,0,74,3074240414
470,5.4733,97,0,14,0,132.836,97,8191,13,0,88,14,10.8443,7424,1954,9274,0,74,2696804292
4,0.046583,97,0,3,0,132.836,97,8191,4,0,0,3,10.8443,7428,1957,9277,0,74,0
320,3.72643,65,0,100,0,96.444,65,8190,62,0,81,3,8.98061,7490,1960,9377,0,75,5615198848
418,4.86763,94,0,5,0,152.32,99,8189,5,0,86,5,8.39821,7495,1965,9382,0,75,2819529202
