SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
374,2.85969,28,0,0,0,60.692,28,8189,0,0,191,0,5.45302,660,168,716,0
447,3.41774,35,0,4,0,68.246,35,8189,4,0,197,4,6.30195,664,172,720,0
223,1.70508,13,0,35,0,24.067,13,8189,35,0,94,0,6.30195,699,172,755,0
407,3.1118,24,0,0,0,51.837,24,8191,0,0,203,0,6.25606,699,172,755,0
429,3.2798,32,0,1,0,61.443,32,8190,1,0,218,1,7.59446,700,173,756,0
406,3.10415,36,0,4,0,63.921,36,8189,4,0,148,4,6.54669,704,177,760,0
245,1.87323,11,0,39,0,36.775,11,8189,39,0,88,2,6.43197,743,179,799,0
406,3.10421,23,0,0,0,39.261,23,8189,0,0,205,0,5.59834,743,179,799,0
445,3.40239,30,0,1,0,54.092,30,8189,1,0,209,1,6.21782,744,180,800,0
395,3.01982,35,0,4,0,76.708,35,8189,4,0,155,4,6.08016,748,184,804,0
476,3.63929,61,0,4,0,83.561,61,8189,4,0,129,4,5.97309,752,188,808,0
441,3.3714,89,0,7,0,111.741,99,8189,6,0,94,7,5.59834,758,195,815,0
467,3.57053,105,0,25,0,118.989,105,8191,26,0,19,25,6.43962,784,220,840,0
200,1.5292,10,0,105,0,40.683,10,8189,94,0,57,0,6.79142,878,220,945,0
386,2.95132,22,0,0,0,46.124,22,8189,0,0,190,0,6.66906,878,220,945,0
402,3.07321,29,0,1,0,60.588,29,8189,1,0,191,1,6.61552,879,221,946,0
439,3.35646,35,0,3,0,59.878,35,8189,3,0,192,3,6.76083,882,224,949,0
458,3.50169,68,0,4,0,104.117,74,8189,4,0,152,4,7.02086,886,228,953,0
331,2.53072,2,0,101,0,134.97,2,8099,68,0,50,9,7.38032,954,237,1054,0
201,1.53678,14,0,0,0,55.151,14,8189,0,0,103,0,7.35738,954,237,1054,0
422,3.22658,25,0,0,0,46.394,25,8189,0,0,210,0,5.88131,954,237,1054,0
208,1.59032,11,0,27,0,28.856,11,8189,27,0,89,1,5.30006,981,238,1081,0
384,2.9359,22,0,0,0,45.333,22,8189,0,0,195,0,5.03238,981,238,1081,0
420,3.21128,30,0,1,0,66.363,30,8189,1,0,210,1,3.69398,982,239,1082,0
283,2.16362,7,0,34,0,40.071,7,8189,34,0,97,2,4.07638,1016,241,1116,0
261,1.99565,17,0,0,0,46.794,17,8189,0,0,133,0,3.96166,1016,241,1116,0
390,2.98172,26,0,0,0,45.316,26,8191,0,0,194,0,4.59645,1016,241,1116,0
415,3.17307,33,0,2,0,56.579,33,8190,2,0,192,2,4.40525,1018,243,1118,0
446,3.40997,37,0,39,0,69.934,2,8189,39,0,175,2,5.85072,1057,245,1157,0
197,1.50609,14,0,0,0,33.692,14,8189,0,0,100,0,5.96544,1057,245,1157,0
402,3.07358,24,0,0,0,43.588,24,8191,0,0,200,0,6.1031,1057,245,1157,0
457,3.49412,32,0,1,0,50.898,32,8189,1,0,217,1,3.6328,1058,246,1158,0
438,3.34882,37,0,4,0,67.326,37,8189,4,0,172,4,2.80682,1062,250,1162,0
500,3.82285,91,0,6,0,113.021,91,8143,6,0,137,6,3.77811,1068,256,1168,0
473,3.61631,100,0,36,0,89.683,100,8180,36,0,27,35,4.91002,1104,291,1204,0
262,2.00317,13,0,100,0,33.449,13,8189,100,0,86,0,6.12605,1204,291,1304,0
321,2.45431,22,0,0,0,47.478,22,8189,0,0,165,0,6.00368,1204,291,1304,0
481,3.67789,31,0,0,0,54.223,31,8189,0,0,242,0,6.15664,1204,291,1304,0
382,2.92073,36,0,2,0,68.697,36,8189,2,0,179,2,5.26182,1206,293,1306,0
433,3.31074,68,0,7,0,111.245,70,8191,7,0,102,7,5.1624,1213,300,1313,0
478,3.65468,63,0,7,0,146.334,110,8191,7,0,111,7,5.7207,1220,307,1320,0
521,3.9834,118,0,32,0,116.891,120,8179,32,0,39,31,6.39373,1252,338,1352,0
201,1.53684,9,0,135,0,29.57,9,8189,73,0,47,13,5.60598,1325,351,1487,0
360,2.75242,21,0,0,0,37.016,21,8189,0,0,181,0,5.05533,1325,351,1487,0
417,3.18829,29,0,1,0,70.75,29,8191,1,0,210,1,4.4129,1326,352,1488,0
382,2.92071,2,0,37,0,61.67,2,8157,37,0,147,3,5.1624,1363,355,1525,0
247,1.88843,16,0,0,0,29.388,16,8191,0,0,124,0,5.87366,1363,355,1525,0
359,2.74482,24,0,0,0,46.643,24,8189,0,0,180,0,5.45302,1363,355,1525,0
468,3.57824,32,0,0,0,73.479,32,8189,0,0,235,0,5.04003,1363,355,1525,0
428,3.27242,37,0,3,0,59.88,37,8189,3,0,170,3,5.66717,1366,358,1528,0
463,3.54003,95,0,6,0,147.645,95,8191,6,0,128,6,4.85648,1372,364,1534,0
394,3.01254,109,0,18,0,121.179,109,8191,18,0,45,18,4.42819,1390,382,1552,0
126,0.963396,3,0,119,0,66.538,3,8191,69,0,31,0,4.05344,1459,382,1671,0
218,1.66681,15,0,0,0,47.591,15,8191,0,0,109,0,4.74176,1459,382,1671,0
413,3.15774,25,0,0,0,52.337,25,8191,0,0,208,0,4.94061,1459,382,1671,0
413,3.15784,32,0,1,0,64.061,32,8189,1,0,194,1,5.49126,1460,383,1672,0
430,3.28764,37,0,3,0,74.109,37,8191,3,0,166,3,5.98074,1463,386,1675,0
431,3.29535,84,0,88,0,101.626,2,8191,44,0,125,4,6.57728,1507,390,1763,0
213,1.62853,13,0,0,0,33.159,13,8189,34,0,89,1,4.72646,1541,391,1763,0
387,2.95881,23,0,0,0,47.075,23,8189,0,0,195,0,5.81248,1541,391,1763,0
409,2.98678,30,0,3,0,65.631,30,8190,3,0,180,3,4.84118,1544,394,1766,0
158,1.20802,11,0,30,0,41.824,11,8190,30,0,65,0,5.17005,1574,394,1796,0
265,2.0261,20,0,0,0,50.993,20,8191,0,0,134,0,4.71882,1574,394,1796,0
377,2.88251,27,0,0,0,60.596,27,8191,0,0,188,0,4.78,1574,394,1796,0
391,2.9895,33,0,2,0,71.279,33,8191,2,0,181,2,4.43584,1576,396,1798,0
404,3.08889,37,0,4,0,59.924,37,8189,4,0,126,4,4.54291,1580,400,1802,0
367,2.80587,80,0,84,0,105.652,2,8189,62,0,104,4,5.28477,1642,404,1886,0
116,0.886924,11,0,0,0,52.822,11,8189,1,0,60,0,6.22547,1643,404,1886,0
347,2.65321,21,0,0,0,34.472,21,8191,0,0,173,0,4.61174,1643,404,1886,0
411,3.14243,29,0,1,0,58.257,29,8191,1,0,196,1,5.04768,1644,405,1887,0
414,3.16544,35,0,0,0,66.489,35,8191,0,0,209,0,4.56586,1644,405,1887,0
434,3.31834,77,0,4,0,112.109,77,8190,4,0,152,4,3.96166,1648,409,1891,0
445,3.40247,105,0,10,0,151.671,105,8190,10,0,79,10,4.18346,1658,419,1901,0
368,2.81364,2,0,131,0,123.44,2,8082,80,0,16,22,4.30582,1738,441,2032,0
180,1.37623,13,0,0,0,56.989,13,8189,0,0,91,0,5.62893,1738,441,2032,0
307,2.34724,22,0,0,0,46.331,22,8189,0,0,153,0,4.81059,1738,441,2032,0
370,2.82897,29,0,2,0,56.512,29,8190,2,0,178,2,5.47597,1740,443,2034,0
423,3.23409,34,0,1,0,63.611,34,8189,1,0,185,1,5.39184,1741,444,2035,0
201,1.53678,10,0,37,0,46.8,10,8189,37,0,87,1,6.27136,1778,445,2072,0
347,2.65302,21,0,0,0,36.339,21,8191,0,0,176,0,5.3536,1778,445,2072,0
387,2.95893,29,0,0,0,57.537,29,8191,0,0,196,0,5.07062,1778,445,2072,0
225,1.72019,13,0,30,0,32.003,13,8189,30,0,100,1,4.40525,1808,446,2102,0
314,2.40087,22,0,0,0,40.86,22,8189,0,0,158,0,4.89472,1808,446,2102,0
407,3.1119,29,0,1,0,51.239,29,8189,1,0,196,1,5.22358,1809,447,2103,0
346,2.64563,5,0,35,0,48.736,5,8189,35,0,140,2,5.82778,1844,449,2138,0
226,1.72804,16,0,0,0,39.243,16,8191,0,0,114,0,5.76659,1844,449,2138,0
356,2.72196,24,0,0,0,54.73,24,8189,0,0,180,0,5.81248,1844,449,2138,0
366,2.79824,31,0,0,0,87.115,31,8189,0,0,186,0,6.27901,1844,449,2138,0
209,1.59801,8,0,34,0,35.875,8,8189,34,0,88,1,4.42054,1878,450,2172,0
262,2.00321,18,0,0,0,50.765,18,8191,0,0,132,0,3.79341,1878,450,2172,0
391,2.98952,27,0,0,0,55.518,27,8189,0,0,196,0,3.60221,1878,450,2172,0
396,3.02775,32,0,2,0,68.65,32,8190,2,0,173,2,4.15286,1880,452,2174,0
308,2.35497,3,0,39,0,70.734,3,8189,39,0,108,4,4.55056,1919,456,2213,0
268,2.04913,16,0,0,0,36.035,16,8189,0,0,136,0,4.7953,1919,456,2213,0
412,3.15,26,0,0,0,50.864,26,8189,0,0,209,0,5.15475,1919,456,2213,0
412,3.15006,33,0,1,0,57.537,33,8189,1,0,192,1,6.01133,1920,457,2214,0
326,2.49248,36,0,2,0,53.718,36,8191,2,0,134,2,5.87366,1922,459,2216,0
493,3.7694,106,0,3,0,119.003,106,8191,3,0,198,3,5.64422,1925,462,2219,0
156,1.19237,5,0,113,0,90.96,5,8191,65,0,14,6,5.65952,1990,468,2332,0
146,1.11629,13,0,0,0,57.393,13,8191,0,0,76,0,5.59834,1990,468,2332,0
325,2.4848,22,0,0,0,43.648,22,8189,0,0,166,0,6.07251,1990,468,2332,0
355,2.7142,29,0,0,0,66.977,29,8189,0,0,179,0,7.58682,1990,468,2332,0
397,3.03541,35,0,1,0,71.812,35,8191,1,0,203,1,6.72259,1991,469,2333,0
145,1.10863,11,0,35,0,52.288,11,8191,35,0,58,0,6.73789,2026,469,2368,0
354,2.70666,21,0,0,0,56.286,21,8191,0,0,179,0,6.08781,2026,469,2368,0
425,3.24947,30,0,0,0,59.504,30,8189,0,0,216,0,5.95779,2026,469,2368,0
454,3.47112,36,0,2,0,60.599,36,8189,2,0,197,2,5.9425,2028,471,2370,0
438,3.34876,79,0,5,0,107.417,82,8189,5,0,153,5,6.84496,2033,476,2375,0
176,1.34568,7,0,89,0,60.641,7,8191,89,0,33,4,6.75318,2122,480,2464,0
263,2.0109,18,0,0,0,36.104,18,8191,0,0,134,0,5.90426,2122,480,2464,0
387,2.95896,26,0,0,0,57.774,26,8189,0,0,194,0,4.32112,2122,480,2464,0
397,3.03552,32,0,2,0,69.928,32,8191,2,0,178,2,4.28288,2124,482,2466,0
480,3.67005,50,0,3,0,66.651,50,8189,3,0,205,3,5.5448,2127,485,2469,0
464,3.54774,58,0,10,0,136.366,93,8191,10,0,96,10,6.63846,2137,495,2479,0
445,3.40236,105,0,22,0,102.199,105,8191,22,0,39,22,5.31536,2159,517,2501,0
536,4.09816,120,0,18,0,140.797,120,8191,18,0,52,18,4.84883,2177,535,2519,0
224,1.71266,5,0,136,0,86.265,5,8189,106,0,20,14,4.83354,2283,549,2655,0
213,1.62852,15,0,0,0,41.975,15,8189,0,0,108,0,5.34595,2283,549,2655,0
266,2.03371,22,0,0,0,110.188,22,8191,0,0,134,0,4.69587,2283,549,2655,0
307,2.3472,28,0,2,0,67.589,28,8190,2,0,145,2,4.21405,2285,551,2657,0
421,3.21887,34,0,2,0,65.187,34,8190,2,0,188,2,3.91578,2287,553,2659,0
424,3.24182,2,0,54,0,77.537,2,8191,54,0,152,2,4.30582,2341,555,2713,0
227,1.73558,15,0,0,0,39.005,15,8191,0,0,113,0,4.68058,2341,555,2713,0
371,2.83656,24,0,0,0,47.291,24,8191,0,0,189,0,5.96544,2341,555,2713,0
459,3.50951,32,0,0,0,64.241,32,8191,0,0,231,0,5.68246,2341,555,2713,0
405,3.09675,42,0,1,0,75.96,42,8189,1,0,189,1,5.62893,2342,556,2714,0
379,2.89786,91,0,7,0,146.446,91,8190,7,0,103,7,5.56774,2349,563,2721,0
493,3.76942,108,0,9,0,161.852,115,8191,9,0,76,9,4.69587,2358,572,2730,0
301,2.30143,4,0,134,0,127.712,4,8189,123,0,16,17,4.2217,2481,589,2864,0
149,1.13922,12,0,0,0,54.506,12,8191,0,0,75,0,3.85459,2481,589,2864,0
357,2.72946,22,0,0,0,52.829,22,8189,0,0,180,0,3.824,2481,589,2864,0
390,2.98174,30,0,0,0,77.007,30,8189,0,0,195,0,5.44538,2481,589,2864,0
476,3.63934,36,0,1,0,61.87,36,8189,1,0,221,1,5.47597,2482,590,2865,0
456,3.48646,64,0,5,0,109.832,79,8189,5,0,118,5,5.65187,2487,595,2870,0
302,2.30901,3,0,102,0,142.978,3,8189,102,0,47,7,5.10886,2589,602,2972,0
207,1.58268,15,0,0,0,42.176,15,8191,0,0,107,0,5.40714,2589,602,2972,0
358,2.73709,24,0,0,0,41.19,24,8189,0,0,180,0,5.30771,2589,602,2972,0
385,2.94357,31,0,0,0,59.067,31,8189,0,0,195,0,5.5448,2589,602,2972,0
426,3.25716,36,0,2,0,64.096,36,8189,2,0,187,2,5.40714,2591,604,2974,0
375,2.86736,78,0,83,0,91.457,2,8190,15,0,120,5,5.09357,2606,609,3057,0
153,1.16979,10,0,0,0,48.34,10,8191,48,0,56,0,4.84883,2654,609,3057,0
347,2.65306,21,0,0,0,39.642,21,8191,0,0,173,0,3.91578,2654,609,3057,0
452,3.45525,30,0,0,0,53.334,30,8191,0,0,229,0,4.63469,2654,609,3057,0
438,3.34896,36,0,2,0,83.212,36,8158,2,0,191,2,6.07251,2656,611,3059,0
190,1.45278,6,0,38,0,58.931,6,8189,38,0,76,1,5.03238,2694,612,3097,0
210,1.6056,15,0,0,0,50.538,15,8189,0,0,106,0,4.68822,2694,612,3097,0
385,2.94362,25,0,0,0,53.803,25,8191,0,0,196,0,4.78,2694,612,3097,0
393,3.0048,32,0,0,0,99.549,32,8189,0,0,199,0,5.31536,2694,612,3097,0
429,3.27999,37,0,3,0,68.625,37,8190,3,0,169,3,6.1184,2697,615,3100,0
244,1.8656,4,0,60,0,79.228,4,8191,60,0,68,3,5.88131,2757,618,3160,0
223,1.70504,15,0,0,0,38.755,15,8191,0,0,111,0,5.65187,2757,618,3160,0
373,2.85184,24,0,0,0,56.11,24,8191,0,0,188,0,5.49126,2757,618,3160,0
391,2.98975,31,0,0,0,60.667,31,8189,0,0,195,0,5.80483,2757,618,3160,0
242,1.85046,5,0,35,0,62.05,5,8189,35,0,106,1,6.40138,2792,619,3195,0
179,1.36863,14,0,0,0,43.577,14,8189,0,0,89,0,6.56963,2792,619,3195,0
342,2.61482,23,0,0,0,58.307,23,8189,0,0,174,0,4.87942,2792,619,3195,0
347,2.65325,29,0,1,0,56.173,29,8189,1,0,161,1,4.77235,2793,620,3196,0
414,3.16542,35,0,2,0,71.418,35,8189,2,0,195,2,3.85459,2795,622,3198,0
463,3.53999,73,0,3,0,112.96,73,8189,3,0,150,3,4.66528,2798,625,3201,0
495,3.78464,94,0,7,0,145.888,110,8189,7,0,108,7,4.55056,2805,632,3208,0
360,2.75237,57,0,136,0,141.892,2,8131,131,0,23,19,4.36701,2936,651,3344,0
169,1.29211,13,0,0,0,31.057,13,8189,4,0,83,0,4.16816,2940,651,3344,0
343,2.62249,22,0,0,0,48.312,22,8189,0,0,174,0,4.42054,2940,651,3344,0
392,2.99715,30,0,0,0,87.602,30,8190,0,0,198,0,6.11075,2940,651,3344,0
182,1.39152,3,0,36,0,76.091,3,8189,36,0,77,1,5.97309,2976,652,3380,0
227,1.73556,15,0,0,0,31.276,15,8191,0,0,114,0,6.71494,2976,652,3380,0
376,2.87476,25,0,0,0,45.65,25,8191,0,0,191,0,6.91379,2976,652,3380,0
443,3.38726,32,0,0,0,56.399,32,8191,0,0,224,0,5.50656,2976,652,3380,0
395,3.02018,37,0,2,0,79.971,37,8191,2,0,167,2,5.19299,2978,654,3382,0
433,3.31091,84,0,3,0,125.036,90,8189,3,0,123,3,5.1777,2981,657,3385,0
479,3.66262,110,0,18,0,130.671,110,8169,18,0,62,18,5.08592,2999,675,3403,0
123,0.940501,7,0,116,0,47.456,7,8191,66,0,29,6,5.34595,3065,681,3519,0
355,2.71448,20,0,0,0,36.567,20,8189,0,0,177,0,5.5295,3065,681,3519,0
381,2.91313,27,0,1,0,60.443,27,8189,1,0,180,1,5.04003,3066,682,3520,0
391,2.9896,33,0,3,0,73.402,33,8190,3,0,173,3,4.64234,3069,685,3523,0
456,3.48646,49,0,3,0,72.27,49,8189,3,0,176,3,5.10122,3072,688,3526,0
533,4.07508,75,0,8,0,152.354,104,8165,8,0,130,8,5.83542,3080,696,3534,0
309,2.36255,6,0,114,0,57.04,6,8189,114,0,27,8,6.5008,3194,704,3648,0
299,2.28608,18,0,0,0,34.199,18,8189,0,0,150,0,4.61939,3194,704,3648,0
389,2.97418,27,0,0,0,62.432,27,8189,0,0,196,0,4.43584,3194,704,3648,0
430,3.28767,33,0,1,0,67.535,33,8189,1,0,203,1,4.74941,3195,705,3649,0
480,3.67012,67,0,2,0,103.244,67,8189,2,0,199,2,6.15664,3197,707,3651,0
469,3.58609,61,0,16,0,104.905,99,8191,16,0,82,16,6.14134,3213,723,3667,0
179,1.36867,6,0,107,0,73.557,6,8189,63,0,28,5,6.93674,3276,728,3774,0
184,1.40682,15,0,0,0,50.99,15,8191,0,0,92,0,6.8985,3276,728,3774,0
366,2.79832,24,0,0,0,96.601,24,8189,0,0,185,0,6.11075,3276,728,3774,0
458,3.50177,32,0,1,0,56.501,32,8189,1,0,218,1,5.5295,3277,729,3775,0
404,3.08883,2,0,39,0,72.736,2,8155,39,0,155,3,5.26947,3316,732,3814,0
177,1.35328,13,0,0,0,38.714,13,8189,0,0,90,0,4.71882,3316,732,3814,0
352,2.69138,23,0,0,0,61.711,23,8191,0,0,178,0,4.29053,3316,732,3814,0
400,3.05824,30,0,0,0,91.825,30,8189,0,0,204,0,3.2351,3316,732,3814,0
224,1.71264,8,0,33,0,36.033,8,8189,33,0,99,1,3.34982,3349,733,3847,0
305,2.33185,19,0,0,0,39.035,19,8189,0,0,153,0,3.60986,3349,733,3847,0
441,3.37168,28,0,0,0,67.222,28,8189,0,0,225,0,5.59069,3349,733,3847,0
197,1.50623,11,0,30,0,47.65,11,8191,30,0,85,1,5.55245,3379,734,3877,0
326,2.49253,21,0,0,0,67.346,21,8189,0,0,165,0,6.11075,3379,734,3877,0
432,3.30315,29,0,0,0,71.182,29,8189,0,0,219,0,6.12605,3379,734,3877,0
342,2.61492,4,0,35,0,66.902,4,8189,35,0,156,1,6.27136,3414,735,3912,0
232,1.77373,16,0,0,0,50.589,16,8191,0,0,117,0,6.74554,3414,735,3912,0
448,3.4254,26,0,0,0,45.899,26,8189,0,0,227,0,7.78566,3414,735,3912,0
447,3.41782,34,0,0,0,72.778,34,8189,0,0,226,0,7.10499,3414,735,3912,0
351,2.68373,2,0,40,0,62.662,2,8191,40,0,128,3,6.34784,3454,738,3952,0
187,1.42974,14,0,0,0,50.942,14,8189,0,0,93,0,5.09357,3454,738,3952,0
336,2.56899,23,0,0,0,36.3,23,8189,0,0,172,0,5.11651,3454,738,3952,0
370,2.82893,29,0,1,0,65.182,29,8191,1,0,176,1,5.42243,3455,739,3953,0
373,2.85186,34,0,3,0,63.565,34,8189,3,0,157,3,6.16429,3458,742,3956,0
279,2.13316,5,0,38,0,57.69,5,8189,38,0,106,1,5.88896,3496,743,3994,0
136,1.03979,13,0,0,0,91.477,13,8189,0,0,69,0,5.46067,3496,743,3994,0
342,2.61488,22,0,0,0,38.327,22,8189,0,0,174,0,5.41478,3496,743,3994,0
404,3.08904,30,0,0,0,66.797,30,8191,0,0,201,0,4.9712,3496,743,3994,0
435,3.32599,36,0,2,0,77.957,36,8189,2,0,205,2,6.27136,3498,745,3996,0
457,3.49429,72,0,4,0,130.982,86,8189,4,0,149,4,5.9425,3502,749,4000,0
477,3.64711,87,0,15,0,155.479,108,8160,15,0,68,15,5.87366,3517,764,4015,0
240,1.83499,2,0,131,0,129.573,2,8080,79,0,9,20,4.70352,3596,784,4146,0
125,0.95571,11,0,11,0,51.822,2,8191,11,0,59,0,3.20451,3607,784,4157,0
181,1.38389,14,0,0,0,44.541,14,8189,0,0,95,0,2.8527,3607,784,4157,0
325,2.48486,22,0,0,0,59.719,22,8191,0,0,163,0,4.11462,3607,784,4157,0
462,3.53261,29,0,0,0,60.125,31,8191,0,0,233,0,6.1031,3607,784,4157,0
421,3.21896,36,0,2,0,71.729,36,8191,2,0,181,2,7.91568,3609,786,4159,0
155,1.18502,10,0,37,0,37.65,10,8189,37,0,59,1,8.36691,3646,787,4196,0
282,2.15604,20,0,0,0,75.232,20,8191,0,0,143,0,6.58493,3646,787,4196,0
380,2.90541,28,0,0,0,62.203,28,8189,0,0,190,0,6.65376,3646,787,4196,0
430,3.28768,34,0,1,0,67.109,34,8189,1,0,203,1,4.88707,3647,788,4197,0
398,3.04295,70,0,0,0,94.156,72,8189,0,0,186,0,4.00755,3647,788,4197,0
433,3.31074,82,0,3,0,146.736,105,8191,3,0,91,3,3.67869,3650,791,4200,0
345,2.63753,113,0,121,0,161.344,2,8191,71,0,28,8,4.51997,3721,799,4321,0
109,0.833407,10,0,0,0,33.358,10,8191,1,0,56,0,6.45491,3722,799,4321,0
302,2.30896,20,0,0,0,63.946,20,8189,0,0,151,0,4.87178,3722,799,4321,0
417,3.18847,29,0,0,0,76.229,29,8189,0,0,211,0,4.90237,3722,799,4321,0
408,3.11952,35,0,1,0,63.244,35,8191,1,0,196,1,3.89283,3723,800,4322,0
246,1.88091,3,0,44,0,49.291,3,8189,44,0,107,1,4.48938,3767,801,4366,0
143,1.09336,12,0,0,0,30.855,12,8189,0,0,76,0,4.24464,3767,801,4366,0
277,2.118,21,0,0,0,57.224,21,8189,0,0,140,0,4.7647,3767,801,4366,0
368,2.81362,28,0,0,0,53.985,28,8189,0,0,185,0,6.39373,3767,801,4366,0
425,3.24942,34,0,2,0,67.999,34,8189,2,0,186,2,5.64422,3769,803,4368,0
430,3.28764,77,0,2,0,109.683,77,8190,2,0,199,2,5.06298,3771,805,4370,0
195,1.49089,10,0,79,0,36.298,10,8189,61,0,58,2,5.39949,3832,807,4449,0
258,1.97257,19,0,0,0,64.975,19,8189,0,0,131,0,5.07062,3832,807,4449,0
356,2.72196,27,0,0,0,59.492,27,8189,0,0,180,0,4.85648,3832,807,4449,0
390,2.98179,33,0,1,0,66.786,33,8189,1,0,182,1,4.86413,3833,808,4450,0
473,3.61643,58,0,2,0,69.04,58,8189,2,0,200,2,4.97885,3835,810,4452,0
415,3.17308,92,0,12,0,93.637,92,8190,12,0,80,12,4.42054,3847,822,4464,0
554,4.23566,110,0,32,0,113.857,110,8186,32,0,58,31,4.29818,3879,853,4496,0
226,1.72772,6,0,127,0,67.8,6,8189,127,0,22,14,4.35171,4006,867,4623,0
135,1.03219,6,0,11,0,67.072,6,8191,11,0,66,0,4.64234,4017,867,4634,0
