SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
544,3.07163,47,0,2,0,76.631,47,8190,2,0,217,2,5.68754,2409,537,2529,0
515,2.90797,51,0,5,0,86.41,51,8189,5,0,170,5,5.86827,2414,542,2534,0
538,3.03759,53,0,3,0,87.56,55,8189,3,0,221,3,5.34866,2417,545,2537,0
541,3.05485,58,0,5,0,67.504,58,8189,5,0,167,5,6.2128,2422,550,2542,0
564,3.18476,61,0,5,0,96.249,61,8189,5,0,198,5,7.6248,2427,555,2547,0
328,1.8521,31,0,64,0,56.609,31,8191,62,0,91,3,7.31981,2489,558,2611,0
487,2.74984,6,0,38,0,63.189,6,8189,38,0,225,1,5.84568,2527,559,2649,0
454,2.5635,27,0,0,0,37.053,27,8191,0,0,224,0,5.10579,2527,559,2649,0
569,3.21266,36,0,0,0,61.227,36,8189,0,0,288,0,5.38254,2527,559,2649,0
545,3.07729,42,0,4,0,67.218,42,8189,4,0,220,4,5.7892,2531,563,2653,0
562,3.17322,47,0,2,0,61.636,47,8189,2,0,241,2,6.64205,2533,565,2655,0
576,3.25225,51,0,4,0,62.627,51,8189,4,0,222,4,5.92475,2537,569,2659,0
522,2.9474,55,0,5,0,70.801,55,8190,5,0,188,5,4.21906,2542,574,2664,0
547,3.08861,58,0,5,0,90.561,58,8189,5,0,167,5,5.45597,2547,579,2669,0
574,3.24083,35,0,59,0,57.697,35,8189,59,0,245,1,6.68158,2606,580,2728,0
490,2.76682,40,0,4,0,65.046,40,8189,4,0,197,4,5.2357,2610,584,2732,0
517,2.91905,45,0,3,0,73.8,45,8189,3,0,222,3,4.47322,2613,587,2735,0
532,3.00392,49,0,4,0,66.715,49,8189,4,0,178,4,4.15693,2617,591,2739,0
566,3.1961,54,0,4,0,78.822,54,8191,4,0,237,4,5.88522,2621,595,2743,0
459,2.59185,30,0,56,0,49.534,30,8189,56,0,170,2,6.54603,2677,597,2799,0
483,2.72735,37,0,0,0,64.223,37,8191,0,0,245,0,5.83438,2677,597,2799,0
575,3.24543,44,0,1,0,64.667,44,8189,1,0,271,1,5.68754,2678,598,2800,0
404,2.28106,23,0,49,0,42.168,23,8189,49,0,130,3,5.60282,2727,601,2849,0
599,3.38207,34,0,0,0,45.1,34,8189,0,0,301,0,6.30882,2727,601,2849,0
490,2.76666,40,0,1,0,73.16,40,8189,1,0,233,1,6.30317,2728,602,2850,0
493,2.78374,44,0,4,0,63.854,44,8189,4,0,167,4,4.97589,2732,606,2854,0
551,3.11113,48,0,4,0,66.614,48,8190,4,0,214,4,4.6596,2736,610,2858,0
590,3.33129,53,0,3,0,67.298,53,8190,3,0,228,3,5.10579,2739,613,2861,0
565,3.19022,57,0,2,0,82.8,57,8189,2,0,207,2,4.91376,2741,615,2863,0
491,2.77231,60,0,6,0,92.171,60,8191,6,0,191,6,6.59122,2747,621,2869,0
577,3.2581,32,0,64,0,58.393,32,8191,59,0,195,3,5.68189,2806,624,2933,0
538,3.03725,39,0,1,0,71.737,39,8189,1,0,253,1,5.74402,2807,625,2934,0
543,3.06599,45,0,2,0,68.524,45,8190,2,0,256,2,5.0945,2809,627,2936,0
567,3.20171,49,0,3,0,80.283,49,8191,3,0,201,3,5.00978,2812,630,2939,0
515,2.90802,53,0,3,0,75.153,53,8189,3,0,188,3,4.3772,2815,633,2942,0
529,2.98699,56,0,5,0,97.218,56,8171,5,0,190,5,4.49016,2820,638,2947,0
496,2.80056,59,0,4,0,89.868,59,8190,4,0,168,4,5.06061,2824,642,2951,0
586,3.3087,55,0,8,0,80.618,62,8189,8,0,184,8,5.69318,2832,650,2959,0
557,3.1451,65,0,5,0,105.283,65,8189,5,0,155,5,5.90216,2837,655,2964,0
537,3.03228,53,0,5,0,90.77,67,8189,5,0,154,5,5.24699,2842,660,2969,0
596,3.36527,70,0,7,0,98.896,70,8174,7,0,194,7,5.5068,2849,667,2976,0
553,3.12239,70,0,8,0,111.296,72,8189,8,0,177,8,7.08259,2857,675,2984,0
406,2.29238,38,0,75,0,65.432,38,8189,61,0,157,2,6.98093,2918,677,3059,0
498,2.81142,43,0,3,0,51.697,43,8189,3,0,199,3,6.53474,2921,680,3062,0
530,2.99272,47,0,4,0,76.669,47,8189,4,0,181,4,6.24669,2925,684,3066,0
448,2.52978,50,0,3,0,74.113,50,8189,3,0,163,3,5.74966,2928,687,3069,0
526,2.97001,54,0,7,0,76.722,54,8189,7,0,193,7,7.38758,2935,694,3076,0
536,3.02646,57,0,4,0,94.672,57,8189,4,0,167,4,6.9301,2939,698,3080,0
543,3.06595,59,0,6,0,77.011,60,8189,6,0,191,6,5.15662,2945,704,3086,0
542,3.06032,35,0,62,0,51.707,35,8189,62,0,217,2,5.71013,3007,706,3148,0
515,2.90683,41,0,2,0,51.115,41,8189,2,0,226,2,4.03267,3009,708,3150,0
547,3.08847,47,0,1,0,69.126,47,8189,1,0,258,1,3.98749,3010,709,3151,0
539,3.04321,50,0,5,0,66.038,50,8189,5,0,184,5,6.0716,3015,714,3156,0
521,2.9417,9,0,56,0,76.349,9,8189,56,0,207,2,6.69853,3071,716,3212,0
560,3.16181,35,0,0,0,57.407,35,8191,0,0,271,0,4.82339,3071,716,3212,0
505,2.85131,40,0,2,0,89.734,40,8191,2,0,220,2,3.69944,3073,718,3214,0
424,2.39415,13,0,45,0,35.42,22,8189,45,0,170,2,4.91376,3118,720,3259,0
517,2.91927,31,0,0,0,56.558,31,8191,0,0,257,0,3.88018,3118,720,3259,0
578,3.26358,39,0,0,0,58.826,39,8191,0,0,292,0,3.97619,3118,720,3259,0
518,2.92483,45,0,2,0,67.862,45,8189,2,0,244,2,6.07725,3120,722,3261,0
465,2.62556,27,0,47,0,39.654,27,8191,47,0,181,1,7.22944,3167,723,3308,0
548,3.0942,36,0,0,0,54.952,36,8191,0,0,275,0,6.39354,3167,723,3308,0
452,2.55209,13,0,42,0,54.939,13,8189,42,0,185,2,4.96459,3209,725,3350,0
535,3.02077,30,0,0,0,52.008,30,8190,0,0,264,0,4.66525,3209,725,3350,0
583,3.29164,38,0,0,0,59.961,38,8189,0,0,292,0,6.0716,3209,725,3350,0
524,2.95867,43,0,3,0,66.534,43,8189,3,0,208,3,6.19021,3212,728,3353,0
486,2.74418,48,0,3,0,70.176,48,8189,3,0,201,3,4.02702,3215,731,3356,0
526,2.97011,51,0,4,0,88.969,51,8189,4,0,173,4,4.78386,3219,735,3360,0
511,2.88527,28,0,56,0,40.048,28,8189,56,0,196,3,4.01573,3275,738,3416,0
606,3.42186,37,0,0,0,59.046,37,8189,0,0,306,0,5.46162,3275,738,3416,0
539,3.04361,43,0,4,0,62.595,43,8189,4,0,237,4,5.67624,3279,742,3420,0
552,3.11679,47,0,3,0,75.349,47,8189,3,0,193,3,5.56893,3282,745,3423,0
533,3.00951,51,0,4,0,75.084,51,8189,4,0,174,4,5.74402,3286,749,3427,0
527,2.97559,52,0,5,0,76.438,54,8189,5,0,191,5,6.57427,3291,754,3432,0
516,2.91352,58,0,4,0,78.413,58,8189,4,0,179,4,6.2015,3295,758,3436,0
560,3.16182,61,0,6,0,93.944,61,8189,6,0,199,6,5.40514,3301,764,3442,0
541,3.05469,64,0,5,0,94.658,64,8189,5,0,184,5,6.54603,3306,769,3447,0
505,2.85162,66,0,9,0,91.181,66,8191,9,0,160,9,6.47826,3315,778,3456,0
477,2.69354,37,0,67,0,62.867,37,8189,64,0,195,2,5.38819,3379,780,3523,0
381,2.15132,21,0,42,0,62.648,21,8189,42,0,148,2,5.42208,3421,782,3565,0
545,3.07736,31,0,0,0,54.765,31,8189,0,0,274,0,6.4952,3421,782,3565,0
563,3.17882,39,0,1,0,55.893,39,8190,1,0,283,1,7.06,3422,783,3566,0
534,3.01523,44,0,2,0,57.85,44,8189,2,0,211,2,5.47856,3424,785,3568,0
452,2.5522,28,0,45,0,41.719,28,8189,45,0,199,1,4.57488,3469,786,3613,0
569,3.21294,36,0,1,0,64.065,36,8190,1,0,271,1,4.89117,3470,787,3614,0
549,3.10009,43,0,2,0,60.105,43,8189,2,0,242,2,6.26928,3472,789,3616,0
534,3.01509,47,0,4,0,78.626,47,8191,4,0,204,4,6.02077,3476,793,3620,0
557,3.14508,51,0,3,0,78.765,51,8191,3,0,211,3,5.77226,3479,796,3623,0
562,3.1733,55,0,6,0,81.631,55,8191,6,0,207,6,4.46757,3485,802,3629,0
541,3.05469,57,0,5,0,85.827,58,8187,5,0,167,5,5.03237,3490,807,3634,0
572,3.22977,58,0,5,0,85.28,61,8166,5,0,202,5,4.8121,3495,812,3639,0
499,2.81759,64,0,5,0,77.285,64,8191,5,0,161,5,5.60846,3500,817,3644,0
467,2.63693,66,0,4,0,100.773,66,8190,4,0,143,4,6.7776,3504,821,3648,0
469,2.64824,37,0,66,0,62.241,37,8189,58,0,192,0,7.29157,3562,821,3714,0
564,3.18476,43,0,2,0,62.515,43,8189,2,0,246,2,6.72677,3564,823,3716,0
519,2.93085,47,0,4,0,62.165,47,8189,4,0,197,4,5.31477,3568,827,3720,0
558,3.15089,52,0,4,0,74.33,52,8191,4,0,210,4,4.5184,3572,831,3724,0
548,3.09423,55,0,4,0,72.337,55,8189,4,0,201,4,6.47261,3576,835,3728,0
592,3.34276,59,0,5,0,74.315,59,8191,5,0,215,5,6.75501,3581,840,3733,0
547,3.08847,62,0,5,0,93.265,62,8191,5,0,162,5,6.04336,3586,845,3738,0
498,2.81199,64,0,7,0,77.067,64,8191,7,0,162,7,5.59717,3593,852,3745,0
407,2.29819,35,0,64,0,71.309,35,8191,59,0,162,0,6.13938,3652,852,3809,0
630,3.55748,43,0,2,0,54.966,43,8189,2,0,295,2,5.57458,3654,854,3811,0
549,3.09989,48,0,3,0,82.268,48,8189,3,0,214,3,6.02077,3657,857,3814,0
558,3.15089,51,0,7,0,77.522,51,8189,7,0,189,7,6.59686,3664,864,3821,0
572,3.22976,54,0,3,0,74.15,55,8189,3,0,215,3,6.15632,3667,867,3824,0
572,3.22942,59,0,3,0,106.034,59,8189,3,0,209,3,6.3653,3670,870,3827,0
512,2.89089,60,0,6,0,88.103,61,8133,6,0,141,6,6.82843,3676,876,3833,0
568,3.20669,64,0,2,0,78.026,65,8189,2,0,228,2,5.87392,3678,878,3835,0
475,2.68208,36,0,67,0,50.928,36,8189,67,0,192,2,5.71578,3745,880,3902,0
399,2.25286,20,0,41,0,37.27,20,8189,41,0,173,1,5.57458,3786,881,3943,0
497,2.80612,30,0,0,0,49.036,30,8189,0,0,249,0,5.78355,3786,881,3943,0
