SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
297,2.86461,19,0,0,0,47.893,19,8189,0,0,151,0,6.39662,735,213,859,0
294,2.83576,4,0,26,0,52.586,4,8188,26,0,139,1,6.91762,761,214,885,0
218,2.1025,15,0,0,0,44.284,15,8189,0,0,113,0,5.50901,761,214,885,0
347,3.34685,24,0,1,0,56.762,24,8189,1,0,165,1,5.20027,762,215,886,0
376,3.62674,30,0,2,0,65.219,30,8189,2,0,165,2,4.8047,764,217,888,0
358,3.45292,34,0,4,0,76.162,34,8175,4,0,140,4,5.31605,768,221,892,0
338,3.26024,37,0,6,0,89.747,37,8189,6,0,123,6,5.85634,774,227,898,0
383,3.69396,76,0,6,0,147.965,81,8190,6,0,87,6,5.5283,780,233,904,0
239,2.30493,2,0,103,0,165.423,2,8103,75,0,17,15,5.33534,855,248,1007,0
179,1.72648,13,0,0,0,32.391,13,8189,0,0,91,0,4.79506,855,248,1007,0
289,2.78759,22,0,0,0,56.317,22,8189,0,0,148,0,5.5669,855,248,1007,0
360,3.47237,2,0,30,0,67.193,2,8191,30,0,158,2,5.09414,885,250,1037,0
205,1.97737,14,0,0,0,31.446,14,8191,0,0,103,0,5.61514,885,250,1037,0
324,3.12524,23,0,0,0,56.387,23,8189,0,0,163,0,5.95282,885,250,1037,0
377,3.63595,30,0,0,0,70.046,30,8189,0,0,191,0,6.10718,885,250,1037,0
161,1.55287,9,0,32,0,39.334,9,8189,32,0,69,1,5.88528,917,251,1069,0
314,3.02857,20,0,0,0,52.403,20,8189,0,0,160,0,4.88189,917,251,1069,0
379,3.65528,27,0,1,0,62.058,27,8189,1,0,181,1,4.5635,918,252,1070,0
219,2.11242,9,0,30,0,32.939,9,8189,30,0,96,1,5.17133,948,253,1100,0
272,2.62361,19,0,0,0,42.593,19,8189,0,0,139,0,4.33195,948,253,1100,0
333,3.21203,26,0,1,0,66.46,26,8189,1,0,170,1,4.65998,949,254,1101,0
351,3.38552,31,0,3,0,69.664,31,8189,3,0,123,3,4.99766,952,257,1104,0
354,3.41446,35,0,3,0,74.134,35,8189,3,0,165,3,5.19062,955,260,1107,0
310,2.99,2,0,46,0,88.75,2,8149,46,0,83,4,4.79506,1001,264,1153,0
180,1.73615,13,0,0,0,32.001,13,8189,0,0,89,0,4.61174,1001,264,1153,0
338,3.2602,23,0,0,0,56.681,23,8189,0,0,172,0,4.0811,1001,264,1153,0
304,2.93228,29,0,1,0,73.397,29,8191,1,0,157,1,4.54421,1002,265,1154,0
329,3.17337,32,0,35,0,74.428,2,8189,35,0,110,3,5.38358,1037,268,1189,0
148,1.42749,12,0,0,0,35.891,12,8191,0,0,74,0,6.34838,1037,268,1189,0
277,2.67172,21,0,0,0,77.425,21,8189,0,0,145,0,6.87902,1037,268,1189,0
337,3.25052,27,0,1,0,73.124,27,8189,1,0,162,1,6.19402,1038,269,1190,0
178,1.71689,7,0,30,0,71.494,7,8191,30,0,81,1,6.13613,1068,270,1220,0
216,2.08336,16,0,0,0,49.065,16,8191,0,0,113,0,6.65712,1068,270,1220,0
306,2.95138,24,0,0,0,95.804,24,8189,0,0,158,0,6.67642,1068,270,1220,0
374,3.60732,30,0,1,0,70.777,30,8189,1,0,177,1,6.26155,1069,271,1221,0
246,2.37269,3,0,36,0,76.849,3,8189,36,0,81,3,5.46077,1105,274,1257,0
217,2.09304,15,0,0,0,33.993,15,8189,0,0,112,0,5.10379,1105,274,1257,0
351,3.38547,24,0,0,0,52.279,24,8189,0,0,181,0,5.36429,1105,274,1257,0
340,3.27931,30,0,0,0,83.992,30,8189,0,0,171,0,4.86259,1105,274,1257,0
352,3.39487,35,0,3,0,82.931,35,8191,3,0,148,3,6.02035,1108,277,1260,0
414,3.99327,55,0,3,0,75.859,58,8191,3,0,133,3,5.64408,1111,280,1263,0
390,3.76179,102,0,8,0,145.496,102,8190,8,0,112,8,5.5476,1119,288,1271,0
422,4.07029,104,0,17,0,183.372,114,8191,17,0,41,17,5.75986,1136,305,1288,0
151,1.45646,6,0,120,0,73.122,6,8189,90,0,21,5,5.60549,1226,310,1408,0
197,1.90009,15,0,0,0,44.363,15,8191,0,0,100,0,5.62478,1226,310,1408,0
299,2.88388,23,0,0,0,59.949,23,8189,0,0,152,0,4.76611,1226,310,1408,0
315,3.03824,29,0,2,0,70.247,29,8189,2,0,150,2,4.21618,1228,312,1410,0
201,1.9387,13,0,29,0,38.407,13,8189,29,0,87,0,4.1004,1257,312,1439,0
352,3.39539,23,0,0,0,61.841,23,8189,0,0,182,0,4.63104,1257,312,1439,0
325,3.13468,3,0,30,0,68.13,3,8190,30,0,142,2,6.0493,1287,314,1469,0
205,1.97722,14,0,0,0,36.848,14,8189,0,0,104,0,6.43522,1287,314,1469,0
161,1.55285,19,0,0,0,102.089,19,8191,0,0,83,0,7.83418,1287,314,1469,0
374,3.60731,27,0,0,0,76.021,27,8191,0,0,188,0,5.58619,1287,314,1469,0
318,3.06711,32,0,3,0,79.445,32,8191,3,0,135,3,4.69858,1290,317,1472,0
215,2.07372,5,0,35,0,69.7,5,8189,35,0,61,2,5.0845,1325,319,1507,0
227,2.18949,15,0,0,0,46.524,15,8189,0,0,113,0,5.70197,1325,319,1507,0
293,2.82593,23,0,0,0,56.169,23,8191,0,0,150,0,5.42218,1325,319,1507,0
360,3.4722,29,0,2,0,73.387,29,8189,2,0,168,2,5.15203,1327,321,1509,0
356,3.43368,34,0,4,0,80.118,34,8191,4,0,140,4,4.43808,1331,325,1513,0
304,2.93217,40,0,1,0,111.413,40,8191,1,0,140,1,4.78541,1332,326,1514,0
294,2.83579,2,0,84,0,128.84,2,8120,64,0,75,5,6.10718,1396,331,1598,0
145,1.39853,12,0,0,0,34.642,12,8191,0,0,79,0,7.9789,1396,331,1598,0
312,3.00912,21,0,0,0,53.094,21,8189,0,0,155,0,7.62192,1396,331,1598,0
369,3.559,28,0,2,0,65.837,28,8189,2,0,163,2,6.0107,1398,333,1600,0
344,3.31792,33,0,3,0,67.921,33,8190,3,0,146,3,5.0459,1401,336,1603,0
144,1.38891,10,0,33,0,70.408,10,8189,33,0,57,0,4.87224,1434,336,1636,0
295,2.84532,20,0,0,0,53.186,20,8189,0,0,149,0,4.62139,1434,336,1636,0
342,3.29867,27,0,1,0,62.805,27,8191,1,0,173,1,6.85008,1435,337,1637,0
302,2.913,4,0,33,0,73.924,4,8189,33,0,102,3,6.20366,1468,340,1670,0
135,1.30215,12,0,0,0,69.881,12,8189,0,0,73,0,5.50901,1468,340,1670,0
290,2.79706,21,0,0,0,63.583,21,8191,0,0,148,0,5.24851,1468,340,1670,0
385,3.7133,29,0,1,0,69.88,29,8190,1,0,193,1,4.31266,1469,341,1671,0
92,0.887355,8,0,29,0,60.904,8,8189,29,0,30,0,4.55386,1498,341,1700,0
270,2.60416,18,0,0,0,45.011,18,8191,0,0,140,0,5.57654,1498,341,1700,0
253,2.44018,24,0,1,0,70.138,24,8191,1,0,119,1,5.99141,1499,342,1701,0
265,2.55593,3,0,32,0,67.503,3,8190,32,0,107,2,5.74056,1531,344,1733,0
186,1.794,14,0,0,0,51.781,14,8189,0,0,95,0,5.33534,1531,344,1733,0
374,3.60723,24,0,0,0,58.357,24,8189,0,0,189,0,5.05555,1531,344,1733,0
164,1.5818,8,0,27,0,35.406,8,8189,27,0,61,2,4.83365,1558,346,1760,0
265,2.55597,18,0,0,0,38.828,18,8190,0,0,137,0,5.00731,1558,346,1760,0
359,3.46241,26,0,1,0,63.739,26,8191,1,0,180,1,6.44486,1559,347,1761,0
336,3.24089,31,0,2,0,61.838,31,8191,2,0,132,2,6.05894,1561,349,1763,0
337,3.25062,34,0,4,0,76.432,34,8158,4,0,115,4,5.20992,1565,353,1767,0
332,3.20227,45,0,3,0,109.574,45,8189,3,0,133,3,5.3064,1568,356,1770,0
416,4.01236,79,0,7,0,151.638,91,8189,7,0,99,7,5.81774,1575,363,1777,0
349,3.36617,100,0,28,0,139.614,100,8191,28,0,25,28,6.66677,1603,391,1805,0
172,1.65896,8,0,100,0,42.732,8,8189,100,0,37,0,6.80184,1703,391,1905,0
263,2.53666,18,0,0,0,57.099,18,8189,0,0,134,0,6.48346,1703,391,1905,0
311,2.99964,25,0,0,0,75.28,25,8189,0,0,158,0,6.7729,1703,391,1905,0
355,3.42408,31,0,2,0,72.715,31,8189,2,0,151,2,6.90797,1705,393,1907,0
352,3.39518,34,0,5,0,79.253,34,8174,5,0,119,5,6.84043,1710,398,1912,0
337,3.25039,46,0,3,0,88.446,46,8189,3,0,131,3,5.11344,1713,401,1915,0
392,3.78092,95,0,11,0,169.868,96,8191,11,0,110,11,3.84955,1724,412,1926,0
104,1.00313,7,0,96,0,76.339,7,8190,59,0,23,0,4.21618,1783,412,2022,0
283,2.72965,18,0,0,0,35.182,18,8191,0,0,142,0,4.98802,1783,412,2022,0
366,3.53036,25,0,0,0,53.646,26,8189,0,0,189,0,4.68893,1783,412,2022,0
351,3.38568,31,0,35,0,60.867,2,8189,31,0,125,4,5.42218,1814,416,2057,0
196,1.89051,14,0,0,0,34.419,14,8191,4,0,98,0,4.66963,1818,416,2057,0
341,3.2889,21,0,0,0,53.748,23,8189,0,0,173,0,4.5828,1818,416,2057,0
238,2.29544,8,0,27,0,66.633,8,8188,27,0,108,1,4.5828,1845,417,2084,0
244,2.35353,17,0,0,0,69.395,17,8189,0,0,122,0,4.23547,1845,417,2084,0
313,3.01888,24,0,1,0,58.311,24,8189,1,0,150,1,3.92674,1846,418,2085,0
365,3.51952,31,0,1,0,67.618,31,8189,1,0,174,1,4.76611,1847,419,2086,0
309,2.97736,34,0,4,0,90.8,34,8190,4,0,128,4,4.43808,1851,423,2090,0
390,3.76163,55,0,6,0,77.005,55,8191,6,0,136,6,5.48971,1857,429,2096,0
368,3.54957,85,0,12,0,152.064,85,8191,12,0,66,12,4.30301,1869,441,2108,0
412,3.97383,95,0,23,0,127.066,95,8180,23,0,28,23,5.57654,1892,464,2131,0
189,1.82246,7,0,106,0,52.578,7,8189,106,0,29,10,6.17472,1998,474,2237,0
201,1.93858,16,0,0,0,48.728,16,8189,0,0,105,0,5.93352,1998,474,2237,0
360,3.47217,25,0,0,0,49.764,25,8189,0,0,180,0,6.30979,1998,474,2237,0
323,3.11548,30,0,3,0,75.691,30,8189,3,0,140,3,7.10093,2001,477,2240,0
195,1.88078,5,0,33,0,66.446,5,8189,33,0,70,2,6.48346,2034,479,2273,0
225,2.17016,16,0,0,0,55.732,16,8189,0,0,116,0,5.68267,2034,479,2273,0
286,2.75866,23,0,0,0,57.416,23,8189,0,0,144,0,5.20992,2034,479,2273,0
339,3.26973,29,0,1,0,72.948,29,8189,1,0,161,1,4.69858,2035,480,2274,0
200,1.92902,3,0,33,0,85.674,3,8189,33,0,84,1,4.59245,2068,481,2307,0
95,0.916311,10,0,3,0,37.818,10,8189,3,0,48,0,4.3609,2071,481,2310,0
283,2.72978,19,0,0,0,49.396,19,8191,0,0,143,0,3.6373,2071,481,2310,0
304,2.93241,25,0,3,0,72.981,25,8190,3,0,136,3,3.04877,2074,484,2313,0
180,1.73611,6,0,29,0,49.676,6,8189,29,0,54,2,3.06806,2103,486,2342,0
284,2.73911,18,0,0,0,40.441,18,8189,0,0,142,0,2.88475,2103,486,2342,0
362,3.49155,25,0,1,0,76.354,25,8189,1,0,174,1,3.18384,2104,487,2343,0
360,3.47235,31,0,2,0,70.32,31,8189,2,0,156,2,3.80131,2106,489,2345,0
326,3.14436,34,0,5,0,98.057,34,8189,5,0,103,5,3.5987,2111,494,2350,0
341,3.28908,37,0,4,0,86.044,37,8189,4,0,124,4,3.73378,2115,498,2354,0
352,3.3951,85,0,9,0,137.897,85,8189,9,0,94,9,3.48293,2124,507,2363,0
183,1.7651,10,0,87,0,36.322,10,8189,69,0,56,2,3.07771,2193,509,2450,0
300,2.89363,20,0,0,0,55.859,20,8189,0,0,152,0,4.24512,2193,509,2450,0
340,3.27943,27,0,1,0,71.496,27,8189,1,0,164,1,4.20653,2194,510,2451,0
351,3.38547,32,0,4,0,64.226,32,8189,4,0,138,4,4.8047,2198,514,2455,0
317,3.05753,35,0,5,0,82.801,35,8190,5,0,114,5,4.65998,2203,519,2460,0
208,2.00622,9,0,38,0,41.375,9,8189,38,0,72,2,5.0845,2241,521,2498,0
312,3.00946,20,0,0,0,35.923,20,8191,0,0,156,0,5.11344,2241,521,2498,0
336,3.24075,27,0,1,0,67.61,27,8189,1,0,160,1,5.86598,2242,522,2499,0
339,3.26998,31,0,4,0,79.626,31,8189,4,0,131,4,6.71501,2246,526,2503,0
346,3.33754,35,0,4,0,81.787,35,8189,4,0,133,4,7.68946,2250,530,2507,0
299,2.88389,42,0,5,0,79.641,42,8190,5,0,98,5,6.55099,2255,535,2512,0
413,3.98335,86,0,6,0,153.425,91,8191,6,0,104,6,6.38698,2261,541,2518,0
420,4.05083,107,0,32,0,152.172,107,8184,32,0,47,32,6.03,2293,573,2550,0
123,1.18631,4,0,112,0,139.799,4,8191,112,0,6,5,5.79845,2405,578,2662,0
126,1.21533,4,0,11,0,58.782,4,8189,11,0,62,0,5.96246,2416,578,2673,0
142,1.36969,13,0,0,0,58.346,13,8191,0,0,74,0,6.08789,2416,578,2673,0
246,2.37267,20,0,0,0,88.206,20,8189,0,0,125,0,6.89832,2416,578,2673,0
342,3.29863,27,0,1,0,63.231,27,8189,1,0,161,1,4.42843,2417,579,2674,0
296,2.85497,30,0,6,0,68.539,30,8189,6,0,107,6,5.45112,2423,585,2680,0
238,2.29444,5,0,37,0,63.466,5,8189,37,0,75,3,4.94942,2460,588,2717,0
219,2.1123,16,0,0,0,50.81,16,8189,0,0,114,0,4.44773,2460,588,2717,0
322,3.10578,24,0,0,0,63.914,24,8191,0,0,164,0,5.05555,2460,588,2717,0
182,1.75544,9,0,26,0,28.967,9,8189,26,0,80,1,5.2871,2486,589,2743,0
230,2.21839,17,0,0,0,45.626,17,8189,0,0,120,0,5.5669,2486,589,2743,0
300,2.89373,25,0,0,0,56.794,25,8189,0,0,155,0,6.30979,2486,589,2743,0
383,3.69414,31,0,1,0,66.587,31,8191,1,0,180,1,6.43522,2487,590,2744,0
325,3.13473,35,0,4,0,74.96,35,8189,4,0,133,4,6.96586,2491,594,2748,0
374,3.60736,61,0,5,0,94.559,61,8191,5,0,129,5,6.06859,2496,599,2753,0
414,3.99341,82,0,9,0,122.011,95,8189,8,0,84,9,5.13274,2504,608,2762,0
281,2.71039,62,0,112,0,156.303,2,8155,95,0,9,14,5.25816,2599,622,2874,0
164,1.58182,12,0,0,0,37.134,12,8189,18,0,74,0,5.93352,2617,622,2874,0
357,3.44328,22,0,0,0,48.055,22,8191,0,0,180,0,5.16168,2617,622,2874,0
368,3.54925,29,0,1,0,56.223,29,8190,1,0,176,1,4.05216,2618,623,2875,0
359,3.46266,34,0,3,0,73.728,34,8189,3,0,151,3,3.98462,2621,626,2878,0
101,0.974219,8,0,34,0,45.154,8,8189,34,0,32,0,3.74342,2655,626,2912,0
209,2.01596,16,0,0,0,68.743,16,8189,0,0,105,0,4.52491,2655,626,2912,0
351,3.38543,24,0,1,0,54.708,24,8189,1,0,167,1,5.46077,2656,627,2913,0
331,3.19255,29,0,3,0,68.007,29,8189,3,0,133,3,4.28371,2659,630,2916,0
138,1.33099,8,0,31,0,49.185,8,8191,31,0,54,1,4.3416,2690,631,2947,0
239,2.30523,18,0,0,0,47.448,18,8189,0,0,124,0,4.3416,2690,631,2947,0
297,2.86471,6,0,24,0,78.426,6,8189,24,0,148,0,4.21618,2714,631,2971,0
272,2.62352,17,0,0,0,38.496,17,8189,0,0,138,0,4.6021,2714,631,2971,0
303,2.92251,24,0,1,0,60.611,24,8189,1,0,143,1,4.22582,2715,632,2972,0
368,3.54954,30,0,2,0,70.951,30,8189,2,0,164,2,5.15203,2717,634,2974,0
364,3.51112,34,0,4,0,79.695,34,8181,4,0,142,4,4.92048,2721,638,2978,0
200,1.92905,8,0,37,0,41.592,8,8189,37,0,82,1,5.36429,2758,639,3015,0
298,2.87415,19,0,0,0,49.857,19,8190,0,0,151,0,5.0459,2758,639,3015,0
365,3.52032,26,0,1,0,53.086,26,8191,1,0,173,1,5.69232,2759,640,3016,0
367,3.54003,2,0,33,0,72.363,2,8160,33,0,155,2,5.46077,2792,642,3049,0
105,1.01276,10,0,0,0,60.194,10,8191,0,0,53,0,5.36429,2792,642,3049,0
290,2.79719,20,0,0,0,44.126,20,8191,0,0,148,0,5.29675,2792,642,3049,0
330,3.18301,26,0,1,0,73.602,26,8189,1,0,158,1,4.30301,2793,643,3050,0
298,2.87437,31,0,1,0,83.384,31,8191,1,0,136,1,6.35803,2794,644,3051,0
254,2.4499,4,0,37,0,71.925,4,8189,37,0,109,1,6.62818,2831,645,3088,0
224,2.16051,15,0,0,0,44.387,15,8191,0,0,114,0,5.94317,2831,645,3088,0
294,2.83557,23,0,0,0,64.573,23,8191,0,0,147,0,6.32909,2831,645,3088,0
354,3.41439,29,0,1,0,74.405,29,8189,1,0,170,1,5.66338,2832,646,3089,0
318,3.06717,33,0,6,0,87.082,33,8189,6,0,119,6,7.13952,2838,652,3095,0
339,3.26992,36,0,3,0,96.346,36,8189,3,0,108,3,6.9948,2841,655,3098,0
136,1.31183,10,0,37,0,46.238,10,8189,37,0,51,1,5.70197,2878,656,3135,0
325,3.13474,20,0,0,0,48.504,20,8189,0,0,163,0,5.27746,2878,656,3135,0
389,3.7516,28,0,1,0,65.793,28,8191,1,0,186,1,4.3609,2879,657,3136,0
354,3.41488,30,0,4,0,72.876,32,8190,4,0,138,4,4.72752,2883,661,3140,0
345,3.32778,36,0,5,0,81.38,36,8191,5,0,125,5,4.07146,2888,666,3145,0
363,3.5013,63,0,5,0,105.075,63,8156,5,0,99,5,4.47667,2893,671,3150,0
387,3.73269,83,0,9,0,149.722,95,8189,9,0,79,9,4.89154,2902,680,3159,0
416,4.01235,103,0,34,0,137.058,103,8191,34,0,25,33,5.65373,2936,713,3193,0
154,1.4853,8,0,108,0,46.497,8,8189,92,0,33,5,6.59923,3028,718,3301,0
242,2.3341,17,0,0,0,47.014,17,8189,0,0,123,0,7.33248,3028,718,3301,0
382,3.68447,26,0,1,0,51.075,26,8189,1,0,183,1,7.06234,3029,719,3302,0
376,3.62659,31,0,2,0,72.869,31,8189,2,0,164,2,5.50901,3031,721,3304,0
329,3.17327,35,0,6,0,69.477,35,8191,6,0,117,6,5.13274,3037,727,3310,0
350,3.37579,53,0,5,0,86.21,53,8191,5,0,121,5,4.69858,3042,732,3315,0
196,1.89048,12,0,54,0,30.545,12,8189,54,0,72,1,5.16168,3096,733,3369,0
359,3.46261,22,0,0,0,45.493,22,8191,0,0,182,0,4.29336,3096,733,3369,0
228,2.19899,5,0,27,0,50.813,5,8191,27,0,102,1,3.86885,3123,734,3396,0
251,2.42101,16,0,0,0,39.069,16,8189,0,0,126,0,3.72413,3123,734,3396,0
306,2.9516,24,0,0,0,53.912,24,8189,0,0,157,0,3.66624,3123,734,3396,0
366,3.53026,30,0,1,0,69.618,30,8189,1,0,174,1,4.09075,3124,735,3397,0
287,2.7682,3,0,43,0,73.567,3,8189,43,0,101,5,4.43808,3167,740,3440,0
173,1.66866,14,0,0,0,62.356,14,8189,0,0,91,0,5.41253,3167,740,3440,0
272,2.62348,21,0,0,0,70.313,21,8191,0,0,138,0,4.71787,3167,740,3440,0
357,3.44354,28,0,1,0,62.797,28,8189,1,0,170,1,5.42218,3168,741,3441,0
373,3.59772,33,0,3,0,64.601,33,8189,3,0,145,3,4.86259,3171,744,3444,0
237,2.2859,6,0,36,0,50.497,6,8191,36,0,102,1,5.31605,3207,745,3480,0
240,2.31472,16,0,0,0,40.634,16,8189,0,0,120,0,4.96872,3207,745,3480,0
326,3.14435,24,0,0,0,52.242,24,8189,0,0,168,0,5.89493,3207,745,3480,0
213,2.05442,7,0,28,0,82.976,7,8189,28,0,83,2,5.31605,3235,747,3508,0
237,2.28605,13,0,0,0,53.487,17,8189,0,0,123,0,4.75646,3235,747,3508,0
374,3.607,26,0,0,0,54.736,26,8189,0,0,186,0,4.44773,3235,747,3508,0
129,1.24419,10,0,27,0,32.42,10,8190,27,0,53,1,4.68893,3262,748,3535,0
302,2.913,20,0,0,0,53.314,20,8189,0,0,151,0,5.0459,3262,748,3535,0
365,3.52036,27,0,1,0,59.65,27,8189,1,0,172,1,5.88528,3263,749,3536,0
355,3.42393,32,0,4,0,62.769,32,8189,4,0,143,4,6.7729,3267,753,3540,0
260,2.50781,7,0,36,0,45.625,7,8189,36,0,83,2,6.20366,3303,755,3576,0
240,2.31483,17,0,0,0,52.545,17,8191,0,0,121,0,5.63443,3303,755,3576,0
336,3.24083,22,0,0,0,53.279,25,8189,0,0,172,0,5.46077,3303,755,3576,0
344,3.31793,30,0,2,0,75.507,30,8189,2,0,149,2,6.09754,3305,757,3578,0
302,2.91278,34,0,6,0,82.855,34,8190,6,0,111,6,5.62478,3311,763,3584,0
356,3.43366,37,0,5,0,83.617,37,8189,5,0,132,5,4.3609,3316,768,3589,0
338,3.26009,82,0,8,0,140.607,82,8190,8,0,95,8,4.27406,3324,776,3597,0
463,4.46563,96,0,25,0,130.372,98,8170,25,0,44,25,5.21957,3349,801,3622,0
105,1.01273,6,0,102,0,83.929,6,8189,69,0,17,4,5.96246,3418,805,3724,0
272,2.62329,17,0,0,0,47.967,17,8189,0,0,136,0,4.94942,3418,805,3724,0
239,2.30533,23,0,0,0,100.698,23,8191,0,0,122,0,4.67928,3418,805,3724,0
