SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1731,2.85184,125,0,4,0,65.945,596,8158,4,511.686,59,4,3.55968,313,256,4649,0
1820,2.99853,111,0,5,0,60.341,2896,8162,5,810.42,60,5,3.5811,318,261,4654,0
1844,3.03801,126,0,5,0,72.023,12121,8166,5,1276.1,55,5,3.71954,323,266,4659,0
1761,2.90132,114,0,3,0,64.211,278,8155,3,398.63,61,3,5.57189,326,269,4662,0
1620,2.66894,139,0,7,0,75.164,1509,8191,7,806,47,7,3.44762,333,276,4669,0
1806,2.97462,115,0,4,0,60.666,19574,8182,4,1266.2,54,4,3.3372,337,280,4673,0
1386,2.28344,18,0,5,0,53.372,1100,8191,5,2228.85,49,5,3.97992,342,285,4678,0
935,1.54048,246,0,1,0,35.426,2611,8165,1,202,57,1,196.339,343,286,4679,0
1704,2.80742,142,0,7,0,63.832,204,8173,7,352,53,7,4.95554,350,293,4686,0
1728,2.84704,124,0,4,0,60.475,201,8170,4,561.104,59,4,3.61242,354,297,4690,0
1730,2.85038,106,0,5,0,60.536,4761,8163,4,261,59,5,321.22,358,302,4695,0
1745,2.8741,191,0,5,0,65.466,2402,8185,6,429,56,5,4.06562,364,307,4700,0
1786,2.94247,120,0,4,0,57.835,1292,8174,4,324.24,60,4,43.7083,368,311,4704,0
1653,2.72337,122,0,12,0,61.569,3255,8172,12,839,45,12,3.31413,380,323,4716,0
1828,3.01141,125,0,4,0,53.162,7068,8173,4,200.426,56,4,139.928,384,327,4720,0
1702,2.80409,126,0,4,0,69.913,6538,8167,4,290.56,56,4,3.34214,388,331,4724,0
1653,2.72333,169,0,5,0,60.852,2448,8167,5,524,52,5,3.25645,393,336,4729,0
1789,2.94738,116,0,6,0,54.94,2057,8165,6,767.637,53,6,63.0475,399,342,4735,0
1726,2.84311,180,0,5,0,65.909,2062,8170,5,1111,56,5,3.32896,404,347,4740,0
1105,1.82063,17,0,6,0,34.973,135,8191,6,2173.78,51,6,3.05869,410,353,4746,0
526,0.866618,31,0,0,0,27.317,2116,8191,0,1333.64,57,0,27.632,410,353,4746,0
1533,2.52524,113,0,1,0,49.58,1363,8164,1,516.775,60,1,12.833,411,354,4747,0
1475,2.43007,44,0,5,0,53.468,161,8181,5,912.495,55,5,3.66186,416,359,4752,0
1289,2.12365,127,0,0,0,31.298,5655,8187,0,272.532,70,0,182.806,416,359,4752,0
1723,2.83866,169,0,5,0,67.769,7034,8186,5,155,55,5,586.154,421,364,4757,0
1730,2.85025,236,0,3,0,61.112,417,8191,3,205,59,3,4.04584,424,367,4760,0
1659,2.73332,129,0,4,0,65.458,5786,8164,4,302.411,59,4,196.29,428,371,4764,0
1705,2.80897,133,0,6,0,63.391,5810,8165,6,426.53,49,6,107.257,434,377,4770,0
1672,2.75464,134,0,4,0,63.908,1610,8191,4,145.417,55,4,144.231,438,381,4774,0
1715,2.82551,136,0,4,0,59.216,6221,8172,4,225.14,60,4,20.2704,442,385,4778,0
1762,2.90282,179,0,4,0,60.194,517,8174,4,178,56,4,12.5891,446,389,4782,0
1607,2.64759,145,0,4,0,72.575,3621,8185,4,287,57,4,3.23667,450,393,4786,0
1633,2.68979,138,0,7,0,69.806,4329,8191,7,518.032,47,7,3.24491,457,400,4793,0
1697,2.79597,106,0,3,0,64.268,12242,8159,3,186.881,57,3,220.188,460,403,4796,0
1679,2.76614,203,0,3,0,63.474,8684,8191,3,247,61,3,3.86126,463,406,4799,0
1709,2.81579,119,0,4,0,63.818,1011,8153,4,260.185,53,4,11.4717,467,410,4803,0
1655,2.72672,134,0,4,0,63.063,1926,8167,4,416,55,4,3.98651,471,414,4807,0
1635,2.69389,125,0,3,0,74.959,443,8176,3,588.749,56,3,3.22678,474,417,4810,0
1624,2.67568,125,0,4,0,61.307,9321,8165,4,931.39,56,4,3.74426,478,421,4814,0
1704,2.8074,189,0,7,0,64.228,445,8166,7,1693,46,7,5.2357,485,428,4821,0
1415,2.3306,11,0,3,0,40.562,3012,8170,3,2299.11,60,3,3.4229,488,431,4824,0
478,0.787498,25,0,0,0,29.383,1933,8189,0,2178.88,56,0,4.9819,488,431,4824,0
1272,2.09577,90,0,0,0,38.933,118,8163,0,575.125,65,0,4.10352,488,431,4824,0
1604,2.64176,88,0,1,0,39.804,227,8173,1,632.747,69,1,3.55803,489,432,4825,0
1545,2.54554,102,0,0,0,38.242,134,8190,0,622.351,70,0,3.78051,489,432,4825,0
1609,2.65091,107,0,0,0,34.346,107,8191,0,611.392,70,0,4.30787,489,432,4825,0
1670,2.7513,127,0,0,0,36.222,898,8191,0,600.597,76,0,3.42949,489,432,4825,0
1531,2.52235,61,0,3,0,66.465,3342,8187,3,844.425,59,3,3.35203,492,435,4828,0
1270,2.0924,51,0,0,0,28.604,271,8173,0,827.241,69,0,5.81414,492,435,4828,0
1338,2.20446,73,0,0,0,29.671,2777,8180,0,749.155,66,0,7.65331,492,435,4828,0
1512,2.49091,97,0,0,0,33.304,283,8161,0,654.434,69,0,3.5053,492,435,4828,0
1641,2.70354,92,0,3,0,58.894,1349,8058,3,847.569,64,3,3.28941,495,438,4831,0
1270,2.09235,34,0,0,0,28.188,226,8157,0,828.606,70,0,3.93707,495,438,4831,0
1307,2.15345,54,0,0,0,27.959,2256,8173,0,798.055,67,0,54.8735,495,438,4831,0
1627,2.68056,150,0,5,0,76.801,3699,8191,5,246.55,42,5,138.297,500,443,4836,0
1763,2.90457,146,0,3,0,60.928,1525,8167,3,340.257,61,3,4.30458,503,446,4839,0
1702,2.80411,126,0,4,0,61.695,174,8191,4,485,65,4,3.57946,507,450,4843,0
1565,2.57857,79,0,2,0,37.17,98,8161,2,606.874,62,2,3.82171,509,452,4845,0
1598,2.63291,62,0,2,0,50.282,1802,8171,2,755.594,68,2,4.02277,511,454,4847,0
1414,2.32979,51,0,0,0,38.015,992,8184,0,740.817,71,0,3.38499,511,454,4847,0
1397,2.30162,53,0,1,0,49.196,136,8167,1,819.596,66,1,4.04254,512,455,4848,0
1322,2.17765,99,0,0,0,32.214,1856,8176,0,800.697,63,0,4.37214,512,455,4848,0
1346,2.21762,76,0,0,0,34.272,6371,8170,0,783.384,69,0,3.46739,512,455,4848,0
1762,2.90313,165,0,0,0,62.26,1495,8191,0,75.9016,70,0,4.39027,512,455,4848,0
1664,2.74138,152,0,5,0,71.192,892,8076,5,127,49,5,21.1191,517,460,4853,0
1684,2.77441,201,0,5,0,61.516,1147,8191,5,226,51,5,12.2067,522,465,4858,0
1626,2.67892,111,0,5,0,69.268,2491,8191,5,360.74,47,5,3.19218,527,470,4863,0
1697,2.79572,148,0,5,0,69.367,7494,8191,5,183,57,5,116.629,532,475,4868,0
1856,3.05762,145,0,2,0,89.364,41203,8191,2,114.883,56,2,624.276,534,477,4870,0
1821,3.00038,128,0,3,0,55.405,12892,8175,3,110.132,61,3,239.468,537,480,4873,0
1562,2.57333,125,0,8,0,68.439,6866,8160,8,137.207,45,8,127.247,545,488,4881,0
1583,2.60804,152,0,6,0,76.691,10969,8191,6,207,44,6,144.62,551,494,4887,0
1687,2.77923,135,0,4,0,64.08,9177,8191,4,208,58,4,160.889,555,498,4891,0
1845,3.03996,111,0,1,0,76.718,6811,8152,1,87.9907,69,1,28.8631,556,499,4892,0
1686,2.77788,256,0,2,0,62.506,3291,8172,2,97,58,2,14.4167,558,501,4894,0
1743,2.87178,131,0,3,0,70.209,301,8173,3,139.984,58,3,3.98486,561,504,4897,0
1699,2.79917,121,0,2,0,60.461,29561,8187,2,177.848,66,2,3.9173,563,506,4899,0
1675,2.75971,161,0,6,0,67.623,7838,8119,6,324,53,6,3.15427,569,512,4905,0
1614,2.65904,121,0,4,0,66.013,2911,8190,4,461.063,55,4,3.47893,573,516,4909,0
1876,3.09071,139,0,4,0,66.584,4272,8183,4,349.513,58,4,86.1228,577,520,4913,0
1652,2.72157,125,0,4,0,75.329,7122,8169,4,416.904,55,4,47.3437,581,524,4917,0
1727,2.84544,116,0,4,0,73.815,10589,8185,4,582.5,64,4,85.7323,585,528,4921,0
1634,2.69211,103,0,2,0,68.313,1133,8191,2,659,64,2,11.0482,587,530,4923,0
1743,2.87175,143,0,4,0,69.67,1657,8153,4,935.023,55,4,118.638,591,534,4927,0
1753,2.88806,134,0,4,0,68.305,6251,8079,4,210.733,54,4,28.3209,595,538,4931,0
1611,2.65414,273,0,6,0,79.244,6597,8189,6,312,50,6,248.368,601,544,4937,0
1706,2.81061,187,0,2,0,72.798,4395,8160,2,351.85,61,2,3.87445,603,546,4939,0
1628,2.68204,146,0,5,0,67.933,5121,8191,5,632.519,54,5,3.2103,608,551,4944,0
1757,2.89468,177,0,7,0,60.525,967,8167,7,263,54,7,21.8195,615,558,4951,0
1741,2.86837,121,0,4,0,69.208,727,8191,4,397.04,48,4,136.062,619,562,4955,0
1705,2.80903,124,0,3,0,62.821,21562,8180,3,265.323,61,3,212.604,622,565,4958,0
1797,2.96056,130,0,2,0,63.108,4818,8191,2,132.224,65,2,36.6812,624,567,4960,0
1654,2.72458,194,0,2,0,68.686,840,8191,2,164.804,57,2,3.24326,626,569,4962,0
1659,2.73324,141,0,4,0,73.273,11949,8187,4,187,63,4,269.389,630,573,4966,0
1611,2.6543,126,0,3,0,68.531,2019,8166,3,198.605,54,3,181.168,633,576,4969,0
1583,2.60806,117,0,3,0,78.63,1047,8191,3,210.115,55,3,18.1428,636,579,4972,0
1770,2.91614,114,0,5,0,80.392,10640,8023,5,377,48,5,27.9863,641,584,4977,0
1749,2.88163,173,0,3,0,62.916,1862,8191,3,365.705,53,3,4.37214,644,587,4980,0
1772,2.9192,126,0,4,0,57.926,6599,8191,4,212.635,57,4,9.56994,648,591,4984,0
1829,3.01345,125,0,4,0,62.77,6213,8191,4,303.216,56,4,7.44237,652,595,4988,0
1647,2.71364,236,0,6,0,64.835,3228,8166,6,438,54,6,22.2068,658,601,4994,0
1769,2.91438,251,0,3,0,67.31,6731,8168,3,615,60,3,2.9664,661,604,4997,0
1673,2.75637,194,0,3,0,79.269,13730,8174,3,722.427,56,3,307.38,664,607,5000,0
1653,2.72348,205,0,7,0,64.887,11591,8180,7,559,51,7,4.43642,671,614,5007,0
1813,2.98685,138,0,4,0,64.272,300,8181,4,888.053,57,4,3.67834,675,618,5011,0
1117,1.84035,35,0,1,0,63.398,11869,8191,1,976.368,60,1,3.78216,676,619,5012,0
1669,2.74988,160,0,2,0,58.723,4973,8161,2,221.626,61,2,5.04782,678,621,5014,0
1755,2.89164,104,0,2,0,65.439,7128,8161,2,279.812,67,2,3.54814,680,623,5016,0
1651,2.71998,122,0,4,0,69.315,367,8191,4,446.719,63,4,3.68163,684,627,5020,0
1675,2.75954,207,0,3,0,55.824,5300,8171,3,630.046,55,3,4.25019,687,630,5023,0
1301,2.14334,47,0,3,0,29.876,3023,8169,3,881.237,64,3,3.09659,690,633,5026,0
1223,2.01495,42,0,0,0,35.069,247,8154,0,857.656,69,0,61.7258,690,633,5026,0
1836,3.02481,110,0,1,0,64.072,1196,8172,1,165.257,79,1,3.09989,691,634,5027,0
1808,2.97877,125,0,3,0,62.543,1363,8191,3,236.82,57,3,3.35698,694,637,5030,0
1676,2.76135,205,0,7,0,64.896,894,8153,7,484,50,7,3.63384,701,644,5037,0
1549,2.55213,39,0,4,0,61.532,10370,8191,4,768.086,62,4,3.69811,705,648,5041,0
1426,2.34928,73,0,0,0,38.154,4706,8191,0,724.671,72,0,4.60122,705,648,5041,0
1480,2.43849,85,0,0,0,39.553,1565,8173,0,710.764,73,0,3.27622,705,648,5041,0
1518,2.50091,120,0,0,0,37.738,149,8177,0,697.673,74,0,4.19251,705,648,5041,0
1545,2.54541,72,0,0,0,46.526,1667,8170,0,684.211,73,0,3.37181,705,648,5041,0
1571,2.58826,60,0,0,0,39.244,3234,8150,0,672.886,65,0,3.36027,705,648,5041,0
1568,2.58328,63,0,1,0,45.256,2849,8191,1,744.334,69,1,4.00464,706,649,5042,0
1447,2.38397,164,0,0,0,37.213,346,8158,0,730.309,69,0,4.09363,706,649,5042,0
1683,2.77266,216,0,1,0,61.598,5951,8171,1,114.358,73,1,198.642,707,650,5043,0
1643,2.70685,109,0,2,0,70.04,25952,8174,2,138.938,71,2,3.04715,709,652,5045,0
1538,2.53387,115,0,4,0,73.333,9571,8167,4,181.543,52,4,361.378,713,656,5049,0
1729,2.8486,107,0,18,0,72.714,9882,8165,18,453.02,34,18,25.46,731,674,5067,0
1727,2.84532,125,0,6,0,65.653,17470,8191,6,798.384,55,6,3.03067,737,680,5073,0
1618,2.66581,119,0,4,0,77.025,3274,8191,4,1255.26,53,4,4.11341,741,684,5077,0
1607,2.64772,128,0,6,0,71.635,456,8027,6,2210.07,48,6,4.26667,747,690,5083,0
533,0.878176,23,0,0,0,36.68,3458,8191,0,2106.7,60,0,4.37544,747,690,5083,0
857,1.41194,137,0,0,0,36.712,1713,8176,0,167.738,59,0,210.822,747,690,5083,0
1655,2.72655,144,0,3,0,76.495,4250,8030,3,92.9964,52,3,16.4816,750,693,5086,0
1793,2.95418,152,0,3,0,69.527,3835,8173,3,122.405,66,3,6.99246,753,696,5089,0
1749,2.88113,240,0,4,0,58.976,4034,8171,4,166,60,4,241.015,757,700,5093,0
1781,2.93409,278,0,2,0,62.741,2685,8191,2,119.259,62,2,4.85171,759,702,5095,0
1252,2.06269,211,0,6,0,88.849,17862,8087,6,218,38,6,2.50002,765,708,5101,0
1077,1.77437,260,0,11,0,100.354,16312,8098,11,463.728,18,11,154.614,776,719,5112,0
878,1.44652,463,0,37,0,106.102,19028,8191,37,1658,15,29,133.534,813,748,5149,0
1167,1.92264,1617,0,13,0,106.102,19028,8191,13,2992,0,12,133.534,826,760,5162,0
848,1.39704,2448,0,17,0,106.102,19028,8191,17,8643,0,16,133.534,843,776,5179,0
940,1.54866,168,0,2459,0,77.585,14661,8191,47,374,24,11,138.735,890,787,7638,0
968,1.59485,965,0,25,0,78.84,14871,8191,25,1223,4,25,214.261,915,812,7663,0
1210,1.99343,299,0,1432,0,90.21,15083,8174,267,886,10,8,237.024,1182,820,9095,0
1203,1.98205,179,0,17,0,92.954,10344,8191,17,839,25,17,229.003,1199,837,9112,0
1117,1.8403,351,0,38,0,91.251,11988,8177,38,3741,22,35,174.985,1237,872,9150,0
1010,1.66397,135,0,456,0,56.259,4618,8191,40,447.583,28,11,8.95688,1277,883,9606,0
1807,2.97708,115,0,4,0,56.745,7221,8176,4,632.63,62,4,103.475,1281,887,9610,0
1804,2.97189,143,0,3,0,58.45,15649,8175,3,196.707,58,3,20.1699,1284,890,9613,0
1639,2.69998,121,0,3,0,70.271,2608,8171,3,278.782,63,3,3.35038,1287,893,9616,0
1816,2.99203,128,0,4,0,53.199,4780,8165,4,445.884,59,4,4.25019,1291,897,9620,0
1748,2.87996,231,0,8,0,64.598,3203,8176,8,1011,50,8,3.37016,1299,905,9628,0
1718,2.83044,129,0,6,0,58.325,1002,8191,6,2002.33,53,6,3.44926,1305,911,9634,0
619,1.01986,19,0,1,0,32.463,100,8191,1,2131.99,57,1,3.02902,1306,912,9635,0
509,0.838576,58,0,0,0,32.436,165,8180,0,2035.65,47,0,3.30589,1306,912,9635,0
526,0.866265,50,0,1,0,45.097,2375,8185,1,2116.03,38,1,4.25843,1307,913,9636,0
899,1.48122,232,0,7,0,75.293,5884,8159,7,430,36,7,246.462,1314,920,9643,0
981,1.61632,761,0,39,0,98.339,8430,8131,39,1406,6,32,258.858,1353,952,9682,0
568,0.935575,7,0,1295,0,99.958,5743,8191,70,3415.29,3,33,174.035,1423,985,10977,0
1064,1.75296,764,0,69,0,86.357,11156,8189,69,1215,13,53,32.37,1492,1038,11046,0
584,0.962102,697,0,1239,0,80.548,10484,8067,165,1021.48,5,35,96.5843,1657,1073,12285,0
1381,2.27515,970,0,25,0,69.393,8049,8148,363,1150,8,20,80.4751,2020,1093,12310,0
807,1.32956,1723,0,1727,0,69.393,8049,8148,54,1638,0,4,80.4751,2074,1097,14037,0
1347,2.21921,125,0,4,0,71.224,11730,8166,36,384.422,40,4,180.507,2110,1101,14041,0
1724,2.84041,150,0,4,0,55.63,4314,8191,4,150,61,4,88.3806,2114,1105,14045,0
1787,2.94413,183,0,4,0,62.386,514,8173,4,219,55,4,119.945,2118,1109,14049,0
1702,2.80419,130,0,4,0,59.332,3510,8191,4,333,59,4,3.66515,2122,1113,14053,0
1719,2.83222,125,0,5,0,70.346,2390,8178,5,505.625,54,5,10.6477,2127,1118,14058,0
1171,1.92939,196,0,9,0,79.093,7749,8191,9,588,35,8,11.981,2136,1126,14067,0
1046,1.72327,774,0,38,0,94.965,12417,8139,38,2731,7,34,6.73867,2174,1160,14105,0
724,1.19282,1441,0,57,0,94.965,12417,8139,57,11238,0,47,6.73867,2231,1207,14162,0
486,0.800731,228,0,1458,0,64.193,6992,8179,48,1424,23,7,42.0191,2279,1214,15620,0
1008,1.66068,430,0,454,0,76.746,11728,8191,31,259,17,14,261.615,2310,1228,16074,0
1221,2.01152,1643,0,8,0,76.746,11728,8191,8,597,0,8,261.615,2318,1236,16082,0
1103,1.81719,2732,0,14,0,76.746,11728,8191,14,1536,0,13,261.615,2332,1249,16096,0
962,1.58493,47,0,3635,0,79.657,12121,8189,15,2144.36,2,5,237.605,2347,1254,19731,0
1244,2.04911,151,0,17,0,90.333,15168,8186,17,432,33,17,87.8021,2364,1271,19748,0
1546,2.5471,141,0,755,0,80.137,8216,8167,131,368,18,9,207.025,2495,1280,20503,0
1845,3.0387,126,0,3,0,50.847,2654,8187,3,238.132,60,3,16.3679,2498,1283,20506,0
1724,2.84048,114,0,5,0,60.846,878,8170,5,379.711,51,5,3.82171,2503,1288,20511,0
1734,2.85702,80,0,4,0,50.482,158,8155,4,605.24,56,4,3.98816,2507,1292,20515,0
1511,2.48937,72,0,2,0,40.468,3621,8182,2,744.755,63,2,42.3355,2509,1294,20517,0
1758,2.89646,150,0,3,0,64.509,7002,8179,3,148.601,56,3,262.751,2512,1297,20520,0
1578,2.59976,141,0,6,0,66.929,2680,8191,6,246.927,44,6,4.79074,2518,1303,20526,0
1405,2.31471,117,0,5,0,68.778,13870,8175,5,124,43,5,215.362,2523,1308,20531,0
880,1.44979,198,0,15,0,102.943,16043,8191,15,246,19,14,260.913,2538,1322,20546,0
1057,1.74143,981,0,41,0,114.348,16849,8152,41,1148,7,37,253.307,2579,1359,20587,0
1135,1.87006,2067,0,49,0,114.348,16849,8152,49,9587,0,41,253.307,2628,1400,20636,0
574,0.945693,311,0,2117,0,89.313,11817,8191,105,322,12,9,58.1662,2733,1409,22753,0
1225,2.01822,279,0,11,0,90.362,14802,8191,11,501.445,28,11,248.747,2744,1420,22764,0
1198,1.97366,135,0,9,0,93.036,15300,8079,9,445.751,31,9,174.271,2753,1429,22773,0
1039,1.71174,189,0,37,0,95.004,11889,8161,37,1602,24,35,217.554,2790,1464,22810,0
795,1.30966,885,0,28,0,98.139,13602,8191,28,5865,2,26,221.308,2818,1490,22838,0
1235,2.03482,111,0,907,0,64.393,10410,8191,27,212.314,44,2,229.004,2845,1492,23745,0
1810,2.98206,204,0,4,0,63.5,9721,8156,4,162.126,55,4,79.9659,2849,1496,23749,0
1841,3.03333,124,0,5,0,58.509,3662,8150,5,212.545,58,5,102.132,2854,1501,23754,0
1753,2.88811,120,0,3,0,64.372,6117,8168,3,229.609,60,3,211.989,2857,1504,23757,0
1689,2.78259,110,0,5,0,66.357,6459,8191,5,167.775,53,5,271.315,2862,1509,23762,0
1325,2.18294,233,0,7,0,62.452,4903,8191,7,266,32,7,190.512,2869,1516,23769,0
1148,1.89132,194,0,23,0,88.648,8151,8144,23,763,20,20,164.096,2892,1536,23792,0
1263,2.08102,501,0,67,0,92.441,10462,8169,67,6315,25,61,20.478,2959,1597,23859,0
454,0.747997,21,0,888,0,60.446,1674,8181,46,2477.12,13,32,6.07453,3005,1629,24747,0
834,1.37399,198,0,6,0,46.675,7961,8158,6,236,48,5,193.942,3011,1634,24753,0
1106,1.82216,1189,0,86,0,49.89,8412,8162,86,1997,1,58,200.639,3097,1692,24839,0
613,1.00993,254,0,1499,0,59.699,9405,7996,334,590.842,7,18,81.9847,3431,1710,26338,0
1004,1.65409,813,0,69,0,63.497,10029,8191,175,2883,3,59,57.184,3606,1769,26407,0
933,1.53706,409,0,925,0,64.622,7537,8163,97,1068,22,27,11.8689,3703,1796,27332,0
657,1.08238,34,0,848,0,53.732,6177,8181,112,1815.53,12,25,5.65099,3815,1821,28180,0
606,0.998384,31,0,0,0,29.199,294,8181,0,1727.11,63,0,2.70437,3815,1821,28180,0
629,1.03626,35,0,0,0,29.955,2224,8183,0,1663.33,56,0,3.18723,3815,1821,28180,0
1582,2.60643,190,0,4,0,57.699,2561,8191,4,149,58,4,37.0108,3819,1825,28184,0
1612,2.65578,144,0,5,0,59.415,179,8191,5,269,46,5,3.43443,3824,1830,28189,0
1609,2.65098,125,0,4,0,59.287,152,8180,4,185.716,54,4,235.222,3828,1834,28193,0
1557,2.56524,123,0,4,0,63.877,157,8171,4,190.899,57,4,101.848,3832,1838,28197,0
1522,2.50743,138,0,6,0,69.737,1746,8054,6,344,43,6,4.26008,3838,1844,28203,0
1672,2.75466,135,0,4,0,61.532,1028,8159,4,549,62,4,3.24326,3842,1848,28207,0
1566,2.58026,109,0,4,0,65.404,3277,8191,4,180.98,48,4,452.702,3846,1852,28211,0
1656,2.72846,132,0,4,0,63.056,8177,8170,4,144.787,52,4,148.729,3850,1856,28215,0
1652,2.72165,139,0,5,0,67.3,7533,8166,5,149.865,52,5,29.1976,3855,1861,28220,0
1677,2.76285,231,0,7,0,59.709,7120,8191,7,304,50,7,3.5399,3862,1868,28227,0
1710,2.81719,125,0,4,0,61.188,5241,8191,4,432.85,54,4,3.02408,3866,1872,28231,0
1754,2.88981,161,0,4,0,58.073,4835,8191,4,688.575,57,4,3.57946,3870,1876,28235,0
1792,2.9525,160,0,4,0,59.47,6171,8191,4,1085,59,4,3.89752,3874,1880,28239,0
1669,2.74967,114,0,3,0,63.535,5093,8191,3,1460.43,56,3,16.9266,3877,1883,28242,0
1452,2.3921,123,0,9,0,72.095,8063,8043,9,275.374,37,9,79.9115,3886,1892,28251,0
938,1.54535,197,0,10,0,92.434,14105,8135,9,692,29,9,104.671,3895,1901,28261,0
1095,1.804,802,0,30,0,99.041,9805,8161,31,2167,13,27,90.6631,3926,1928,28291,0
733,1.20759,1511,0,1533,0,99.041,9805,8161,24,10030,0,20,90.6631,3950,1948,29824,0
849,1.39874,245,0,20,0,90.007,6034,8169,21,408,34,18,18.5614,3971,1966,29844,0
899,1.48109,977,0,47,0,97.81,6288,8191,47,1894,4,43,11.9908,4018,2009,29891,0
636,1.04781,1175,0,1567,0,101.643,5896,8066,87,3756.38,2,30,9.53368,4105,2039,31458,0
297,0.48931,12,0,0,0,34.233,405,8188,80,3389.68,40,0,2.06165,4185,2039,31458,0
324,0.533771,14,0,0,0,36.144,902,8176,0,3164.42,46,0,2.82138,4185,2039,31458,0
382,0.629346,18,0,0,0,34.86,1733,8183,0,2193.88,50,0,3.6668,4185,2039,31458,0
639,1.05281,53,0,0,0,28.903,4256,8191,0,1355.36,55,0,4.20075,4185,2039,31458,0
1516,2.49774,144,0,2,0,58.22,1238,8181,2,190.898,56,2,4.92422,4187,2041,31460,0
1742,2.86979,189,0,3,0,62.212,10519,8177,3,250.735,61,3,158.541,4190,2044,31463,0
