SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
423,2.38838,23,0,0,0,40.693,23,8189,0,0,212,0,4.17387,453,145,686,0
531,2.99822,32,0,0,0,49.677,32,8189,0,0,268,0,5.24699,453,145,686,0
260,1.46806,11,0,35,0,25.915,11,8189,35,0,115,1,6.2241,488,146,721,0
449,2.53501,24,0,0,0,32.48,24,8189,0,0,225,0,6.21845,488,146,721,0
565,3.19037,33,0,0,0,41.411,33,8189,0,0,284,0,4.3885,488,146,721,0
597,3.37104,86,0,4,0,91.648,86,8189,4,0,244,4,4.74997,492,150,725,0
330,1.86329,4,0,114,0,89.116,4,8189,72,0,79,5,6.2128,564,155,839,0
280,1.58098,17,0,0,0,54.46,17,8191,0,0,140,0,6.09419,564,155,839,0
434,2.45053,27,0,0,0,49.561,27,8189,0,0,218,0,6.14502,564,155,839,0
570,3.21844,36,0,0,0,49.871,36,8189,0,0,285,0,5.81179,564,155,839,0
631,3.56287,84,0,6,0,108.192,105,8160,6,0,218,6,5.47856,570,161,845,0
194,1.09534,10,0,105,0,34.179,10,8189,58,0,56,0,4.84034,628,161,950,0
454,2.56341,23,0,0,0,32.304,23,8189,0,0,225,0,4.07221,628,161,950,0
548,3.09428,33,0,0,0,55.47,33,8189,0,0,272,0,4.3659,628,161,950,0
550,3.10554,2,0,68,0,77.098,2,8173,68,0,215,3,6.35965,696,164,1018,0
221,1.24783,15,0,0,0,40.283,15,8189,0,0,112,0,6.11678,696,164,1018,0
455,2.56908,26,0,0,0,54.891,26,8189,0,0,228,0,7.52314,696,164,1018,0
479,2.70444,33,0,1,0,59.667,33,8190,1,0,229,1,6.83408,697,165,1019,0
620,3.50063,77,0,1,0,89.755,91,8189,1,0,255,1,4.87987,698,166,1020,0
442,2.49583,119,0,8,0,131.843,119,8168,8,0,93,8,4.92506,706,174,1028,0
209,1.18014,12,0,119,0,35.954,12,8191,59,0,78,0,5.23005,765,174,1147,0
421,2.37693,24,0,0,0,63.363,24,8189,0,0,209,0,4.64266,765,174,1147,0
558,3.15065,33,0,0,0,37.054,33,8189,0,0,277,0,4.42803,765,174,1147,0
504,2.84562,3,0,64,0,78.849,3,8189,64,0,195,4,6.53474,829,178,1211,0
122,0.688893,8,0,8,0,40.092,8,8189,8,0,59,0,6.42178,837,178,1219,0
362,2.04395,20,0,0,0,35.887,20,8191,0,0,182,0,5.28088,837,178,1219,0
585,3.30313,31,0,0,0,40.904,31,8191,0,0,292,0,5.9191,837,178,1219,0
554,3.12808,3,0,56,0,71.453,3,8189,56,0,243,1,5.24134,893,179,1275,0
140,0.790486,12,0,0,0,60.888,12,8191,0,0,75,0,4.40544,893,179,1275,0
397,2.24145,23,0,0,0,30.124,23,8189,0,0,198,0,4.5071,893,179,1275,0
556,3.13913,33,0,0,0,52.258,33,8191,0,0,279,0,4.38285,893,179,1275,0
552,3.11677,77,0,0,0,120.969,87,8191,0,0,261,0,4.43933,893,179,1275,0
452,2.55216,107,0,17,0,106.536,107,8160,17,0,61,17,4.97589,910,196,1292,0
264,1.49067,14,0,107,0,42.188,14,8189,61,0,103,0,4.32637,971,196,1399,0
480,2.71024,26,0,0,0,37.915,26,8191,0,0,239,0,5.5181,971,196,1399,0
482,2.72139,34,0,0,0,65.812,34,8189,0,0,241,0,4.7895,971,196,1399,0
606,3.42166,70,0,2,0,86.509,95,8189,2,0,256,2,4.94765,973,198,1401,0
603,3.4049,93,0,9,0,156.368,128,8190,9,0,115,9,6.37659,982,207,1410,0
607,3.42743,62,0,12,0,121.986,146,8189,12,0,79,12,6.60251,994,219,1422,0
474,2.67638,2,0,169,0,101.977,2,8038,75,0,34,16,6.25798,1069,235,1591,0
193,1.08977,14,0,0,0,25.907,14,8189,0,0,97,0,4.63701,1069,235,1591,0
430,2.42769,25,0,0,0,42.385,25,8191,0,0,215,0,4.28683,1069,235,1591,0
531,2.99833,33,0,1,0,54.699,33,8158,1,0,252,1,4.52405,1070,236,1592,0
401,2.26417,4,0,48,0,72.505,4,8189,48,0,174,1,5.34866,1118,237,1640,0
145,0.818689,12,0,0,0,36.733,12,8189,0,0,72,0,5.67624,1118,237,1640,0
388,2.19091,23,0,0,0,32.925,23,8189,0,0,198,0,3.92536,1118,237,1640,0
562,3.17316,33,0,0,0,61.699,33,8189,0,0,279,0,6.20715,1118,237,1640,0
576,3.25218,70,0,3,0,82.172,72,8190,3,0,222,3,6.64205,1121,240,1643,0
591,3.33693,70,0,5,0,107.486,118,8189,5,0,138,5,6.33706,1126,245,1648,0
688,3.88468,100,0,18,0,105.097,133,8191,18,0,59,18,5.25829,1144,263,1666,0
583,3.29178,145,0,169,0,114.971,2,8183,82,0,49,24,4.43368,1226,287,1835,0
156,0.880818,12,0,0,0,33.619,12,8189,3,0,80,0,5.58022,1229,287,1835,0
377,2.12883,23,0,0,0,42.933,23,8191,0,0,190,0,5.64235,1229,287,1835,0
532,3.00371,32,0,0,0,45.573,32,8187,0,0,269,0,5.72707,1229,287,1835,0
571,3.22414,82,0,2,0,93.687,82,8189,2,0,264,2,5.28088,1231,289,1837,0
614,3.4668,108,0,14,0,93.845,111,8191,14,0,86,14,5.82309,1245,303,1851,0
224,1.26477,7,0,125,0,47.962,7,8189,74,0,30,12,6.71547,1319,315,1976,0
222,1.25342,15,0,7,0,30.274,15,8191,7,0,111,0,5.75531,1326,315,1983,0
452,2.55225,24,0,0,0,35.391,26,8189,0,0,226,0,5.30347,1326,315,1983,0
618,3.48631,36,0,0,0,47.384,36,8189,0,0,310,0,5.45597,1326,315,1983,0
415,2.34336,8,0,72,0,35.864,8,8191,63,0,163,1,5.89651,1389,316,2055,0
339,1.91407,20,0,0,0,36.14,20,8191,0,0,171,0,6.20715,1389,316,2055,0
526,2.96993,30,0,0,0,53.541,30,8189,0,0,265,0,5.59152,1389,316,2055,0
473,2.67086,37,0,1,0,61.127,37,8189,1,0,239,1,6.11678,1390,317,2056,0
252,1.42273,14,0,37,0,28.886,14,8189,37,0,107,0,6.75501,1427,317,2093,0
486,2.74402,26,0,0,0,34.614,26,8191,0,0,242,0,5.47856,1427,317,2093,0
558,3.15063,35,0,0,0,55.799,35,8191,0,0,280,0,5.71013,1427,317,2093,0
577,3.25783,73,0,2,0,122.885,93,8189,2,0,204,2,5.31477,1429,319,2095,0
596,3.36546,95,0,14,0,96.488,116,8160,14,0,75,14,5.21875,1443,333,2109,0
619,3.49531,52,0,15,0,103.488,139,8191,15,0,94,15,5.6593,1458,348,2124,0
322,1.8181,4,0,154,0,94.282,4,8189,133,0,15,12,5.7779,1591,360,2278,0
116,0.654974,7,0,11,0,44.305,7,8189,8,0,55,0,5.27523,1599,360,2289,0
245,1.38337,17,0,0,0,47.514,17,8189,0,0,126,0,5.95299,1599,360,2289,0
498,2.81191,28,0,0,0,36.167,28,8191,0,0,249,0,4.79515,1599,360,2289,0
585,3.30314,37,0,0,0,58.317,37,8189,0,0,291,0,4.41109,1599,360,2289,0
601,3.39347,105,0,2,0,159.229,108,8189,2,0,192,2,4.66525,1601,362,2291,0
628,3.5461,112,0,13,0,106.641,145,8191,13,0,145,13,3.92536,1614,375,2304,0
242,1.36647,6,0,156,0,54.764,6,8189,69,0,25,10,3.85758,1683,385,2460,0
224,1.26478,16,0,0,0,35.875,16,8190,0,0,115,0,3.64296,1683,385,2460,0
375,2.11753,25,0,0,0,47.598,25,8189,0,0,188,0,4.34331,1683,385,2460,0
432,2.43936,33,0,0,0,60.895,33,8191,0,0,221,0,4.73302,1683,385,2460,0
533,3.00938,76,0,0,0,86.858,79,8191,0,0,250,0,4.56358,1683,385,2460,0
603,3.40469,113,0,8,0,102.76,113,8137,8,0,102,8,5.24699,1691,393,2468,0
634,3.57997,115,0,11,0,134.414,139,8160,11,0,102,11,5.33736,1702,404,2479,0
567,3.20163,159,0,28,0,123.277,159,8179,28,0,94,28,5.70448,1730,432,2507,0
206,1.16315,7,0,159,0,62.96,7,8191,155,0,26,0,5.55763,1885,432,2666,0
270,1.52449,18,0,0,0,45.612,18,8191,0,0,138,0,5.78355,1885,432,2666,0
488,2.75533,28,0,0,0,61.063,28,8191,0,0,244,0,5.38819,1885,432,2666,0
487,2.7497,35,0,1,0,56.567,35,8189,1,0,230,1,5.29218,1886,433,2667,0
610,3.44415,63,0,4,0,107.19,101,8189,4,0,219,4,6.65334,1890,437,2671,0
305,1.72119,6,0,119,0,55.286,6,8189,92,0,45,9,7.17296,1982,446,2790,0
308,1.73866,18,0,0,0,33.659,18,8191,0,0,156,0,6.72677,1982,446,2790,0
431,2.43358,27,0,0,0,38.665,27,8191,0,0,215,0,4.77256,1982,446,2790,0
480,2.71015,35,0,1,0,74.751,35,8183,1,0,226,1,4.41109,1983,447,2791,0
520,2.93625,87,0,3,0,103.494,87,8190,3,0,202,3,3.27584,1986,450,2794,0
613,3.46147,94,0,5,0,121.39,127,8191,5,0,135,5,3.3888,1991,455,2799,0
643,3.6306,95,0,10,0,150.456,152,8157,9,0,106,10,5.7779,2000,465,2809,0
250,1.41159,5,0,160,0,74.973,5,8189,100,0,17,8,6.78325,2100,473,2969,0
192,1.08415,15,0,0,0,34.165,15,8191,0,0,99,0,6.73242,2100,473,2969,0
391,2.20783,22,0,0,0,37.167,24,8189,0,0,195,0,3.91406,2100,473,2969,0
504,2.84571,33,0,0,0,50.411,33,8189,0,0,256,0,4.45627,2100,473,2969,0
527,2.97557,64,0,3,0,75.93,75,8161,3,0,222,3,5.17922,2103,476,2972,0
616,3.47823,102,0,13,0,89.444,102,8165,13,0,75,13,4.90811,2116,489,2985,0
601,3.39333,91,0,9,0,163.546,128,8189,9,0,93,9,4.87987,2125,498,2994,0
374,2.11169,2,0,149,0,140.467,2,8191,66,0,55,8,4.87422,2191,506,3143,0
152,0.858215,12,0,0,0,43.355,12,8189,0,0,78,0,5.67059,2191,506,3143,0
387,2.18516,23,0,0,0,39.661,23,8189,0,0,196,0,6.14502,2191,506,3143,0
388,2.19078,30,0,0,0,87.543,30,8189,0,0,199,0,6.75501,2191,506,3143,0
572,3.22977,60,0,0,0,63.526,60,8189,0,0,279,0,6.93574,2191,506,3143,0
580,3.27506,71,0,12,0,118.117,103,8170,12,0,109,12,5.79485,2203,518,3155,0
567,3.20142,124,0,14,0,118.563,124,8190,14,0,76,14,4.9533,2217,532,3169,0
608,3.43285,146,0,16,0,131.931,146,8191,16,0,90,16,5.68754,2233,548,3185,0
147,0.830054,7,0,147,0,65.449,7,8191,93,0,26,1,5.88522,2326,549,3332,0
261,1.47369,17,0,0,0,39.426,17,8189,0,0,132,0,4.9533,2326,549,3332,0
503,2.84006,28,0,0,0,52.789,28,8189,0,0,251,0,6.46696,2326,549,3332,0
506,2.85704,36,0,1,0,71.079,36,8191,1,0,238,1,6.44437,2327,550,3333,0
370,2.08912,5,0,69,0,72.21,5,8189,42,0,135,2,6.02642,2369,552,3402,0
229,1.29289,16,0,0,0,33.439,16,8189,0,0,116,0,5.43902,2369,552,3402,0
366,2.06657,25,0,0,0,39.21,25,8189,0,0,184,0,6.03771,2369,552,3402,0
506,2.85702,33,0,1,0,48.945,33,8189,1,0,241,1,4.12869,2370,553,3403,0
419,2.3656,52,0,1,0,55.503,52,8189,1,0,184,1,4.74432,2371,554,3404,0
535,3.02097,104,0,8,0,118.93,104,8156,8,0,128,8,5.59717,2379,562,3412,0
654,3.69295,88,0,10,0,114.704,139,8191,10,0,135,10,6.51214,2389,572,3422,0
591,3.33686,146,0,45,0,99.512,146,8190,45,0,29,43,6.19586,2434,615,3467,0
198,1.11795,9,0,146,0,40.9,9,8189,107,0,45,0,5.52374,2541,615,3613,0
316,1.78423,20,0,0,0,25.231,20,8189,0,0,159,0,5.28653,2541,615,3613,0
486,2.74406,30,0,0,0,45.766,30,8189,0,0,243,0,6.5065,2541,615,3613,0
564,3.1845,43,0,0,0,60.072,43,8189,0,0,279,0,5.64235,2541,615,3613,0
269,1.51884,6,0,82,0,67.765,6,8189,61,0,91,2,5.17357,2602,617,3695,0
86,0.485562,8,0,12,0,40.864,8,8189,12,0,44,0,5.00413,2614,617,3707,0
322,1.81813,19,0,0,0,52.634,19,8189,0,0,160,0,4.58618,2614,617,3707,0
318,1.79556,26,0,0,0,49.893,26,8189,0,0,164,0,4.52405,2614,617,3707,0
551,3.11111,35,0,0,0,52.887,35,8189,0,0,278,0,4.99283,2614,617,3707,0
187,1.05582,13,0,35,0,42.116,13,8189,35,0,91,0,5.46726,2649,617,3742,0
422,2.38291,24,0,0,0,40.753,24,8191,0,0,213,0,4.48451,2649,617,3742,0
427,2.41101,32,0,0,0,55.918,32,8189,0,0,215,0,3.92536,2649,617,3742,0
477,2.69339,55,0,0,0,84.3,55,8189,0,0,233,0,4.60877,2649,617,3742,0
622,3.5123,87,0,6,0,131.409,110,8191,6,0,141,6,5.60282,2655,623,3748,0
593,3.34833,97,0,5,0,124.058,146,8189,5,0,145,5,6.24669,2660,628,3753,0
284,1.60352,7,0,150,0,69.135,7,8189,150,0,26,4,6.80584,2810,632,3903,0
106,0.59852,12,0,0,0,99.968,12,8190,0,0,56,0,6.65899,2810,632,3903,0
381,2.15119,23,0,0,0,42.992,23,8189,0,0,192,0,6.30882,2810,632,3903,0
427,2.411,31,0,0,0,43.445,31,8189,0,0,215,0,5.71013,2810,632,3903,0
577,3.2582,54,0,55,0,59.244,2,8189,55,0,256,1,5.37125,2865,633,3958,0
157,0.886461,12,0,0,0,37.478,12,8189,0,0,81,0,5.80614,2865,633,3958,0
369,2.08343,23,0,0,0,47.177,23,8189,0,0,186,0,5.37125,2865,633,3958,0
476,2.68767,31,0,0,0,46.386,31,8189,0,0,241,0,5.73272,2865,633,3958,0
574,3.2409,64,0,1,0,65.252,67,8189,1,0,259,1,5.00413,2866,634,3959,0
304,1.7165,9,0,85,0,54.63,9,8189,79,0,81,3,5.26394,2945,637,4044,0
375,2.11756,21,0,0,0,51.831,21,8189,0,0,186,0,5.80614,2945,637,4044,0
410,2.31512,29,0,0,0,63.172,29,8189,0,0,209,0,5.16227,2945,637,4044,0
454,2.56342,36,0,0,0,61.751,36,8189,0,0,232,0,4.60877,2945,637,4044,0
598,3.3765,101,0,8,0,113.742,104,8190,8,0,193,8,5.04366,2953,645,4052,0
504,2.84566,114,0,125,0,126.233,2,8158,69,0,37,11,4.89117,3022,656,4177,0
122,0.688836,4,0,10,0,42.605,4,8189,11,0,61,0,5.3656,3033,656,4187,0
178,1.00505,14,0,0,0,39.745,14,8189,0,0,91,0,5.16227,3033,656,4187,0
221,1.24784,20,0,0,0,93.906,20,8189,0,0,116,0,4.41674,3033,656,4187,0
444,2.50696,29,0,0,0,45.418,29,8189,0,0,224,0,4.63701,3033,656,4187,0
415,2.34321,36,0,0,0,63.15,36,8189,0,0,209,0,4.3885,3033,656,4187,0
542,3.06021,2,0,100,0,96.389,2,8094,94,0,197,3,4.32637,3127,659,4287,0
181,1.02197,13,0,0,0,56.749,13,8189,0,0,93,0,4.80645,3127,659,4287,0
408,2.30361,24,0,0,0,39.648,24,8191,0,0,206,0,5.59152,3127,659,4287,0
482,2.72166,33,0,0,0,44.313,33,8191,0,0,242,0,6.00382,3127,659,4287,0
489,2.76125,70,0,1,0,73.445,70,8191,1,0,232,1,4.41674,3128,660,4288,0
321,1.81251,6,0,99,0,73.348,6,8189,61,0,88,2,3.88582,3189,662,4387,0
223,1.25909,16,0,0,0,46.476,16,8189,0,0,114,0,4.06656,3189,662,4387,0
463,2.61427,27,0,0,0,47.347,27,8191,0,0,233,0,4.93635,3189,662,4387,0
486,2.74423,35,0,0,0,70.064,35,8189,0,0,246,0,6.85102,3189,662,4387,0
540,3.04901,90,0,3,0,101.437,90,8191,3,0,212,3,6.87362,3192,665,4390,0
657,3.70967,91,0,6,0,129.922,131,8189,6,0,145,6,5.11144,3198,671,4396,0
630,3.55713,80,0,12,0,139.248,153,8189,12,0,94,12,4.61442,3210,683,4408,0
604,3.41048,160,0,29,0,104.992,160,8170,29,0,35,29,4.54099,3239,712,4437,0
143,0.807431,7,0,165,0,64.85,7,8189,101,0,23,5,4.62006,3340,717,4602,0
337,1.9028,19,0,0,0,35.71,19,8189,0,0,171,0,3.67685,3340,717,4602,0
482,2.72154,29,0,0,0,50.921,29,8189,0,0,242,0,4.26989,3340,717,4602,0
577,3.25787,37,0,2,0,60.307,37,8189,2,0,256,2,5.02672,3342,719,4604,0
567,3.20163,62,0,5,0,105.788,97,8189,5,0,151,5,5.3769,3347,724,4609,0
584,3.29749,119,0,10,0,150.277,133,8190,10,0,130,10,5.48986,3357,734,4619,0
616,3.47813,141,0,17,0,114.465,141,8191,17,0,34,17,4.47886,3374,751,4636,0
183,1.03329,8,0,143,0,50.505,8,8189,120,0,30,2,3.54694,3494,753,4779,0
229,1.29302,17,0,0,0,43.949,17,8189,0,0,116,0,4.12869,3494,753,4779,0
442,2.4957,27,0,0,0,44.556,27,8189,0,0,221,0,5.46162,3494,753,4779,0
514,2.90228,35,0,0,0,62.739,35,8191,0,0,259,0,4.55229,3494,753,4779,0
601,3.39331,112,0,2,0,161.482,112,8190,2,0,266,2,5.52374,3496,755,4781,0
551,3.11118,140,0,13,0,149.214,140,8174,13,0,111,13,4.78386,3509,768,4794,0
188,1.06149,10,0,140,0,27.946,11,8189,59,0,65,0,4.86858,3568,768,4934,0
306,1.7278,19,0,0,0,50.233,21,8189,0,0,155,0,4.28683,3568,768,4934,0
448,2.52954,29,0,0,0,46.762,29,8191,0,0,224,0,5.02107,3568,768,4934,0
393,2.21905,35,0,0,0,56.374,35,8189,0,0,199,0,4.58053,3568,768,4934,0
509,2.87403,97,0,4,0,105.818,97,8191,4,0,202,4,3.84629,3572,772,4938,0
167,0.943005,9,0,97,0,37.992,9,8190,58,0,44,0,4.04397,3630,772,5035,0
304,1.71663,19,0,0,0,44.697,19,8191,0,0,152,0,4.44498,3630,772,5035,0
476,2.68786,29,0,0,0,76.101,29,8189,0,0,239,0,4.52405,3630,772,5035,0
569,3.21305,37,0,1,0,54.093,37,8189,1,0,270,1,4.08915,3631,773,5036,0
594,3.35403,96,0,5,0,88.061,99,8189,5,0,148,5,4.3659,3636,778,5041,0
590,3.33126,90,0,12,0,122.544,123,8189,12,0,81,12,3.97619,3648,790,5053,0
589,3.32564,120,0,15,0,157.133,147,8190,15,0,101,15,3.1064,3663,805,5068,0
267,1.50758,3,0,162,0,116.645,3,8189,95,0,10,14,4.16258,3758,819,5230,0
186,1.05021,14,0,0,0,51.077,14,8189,0,0,96,0,4.58053,3758,819,5230,0
244,1.3777,21,0,0,0,99.069,21,8189,0,0,126,0,4.56923,3758,819,5230,0
475,2.68225,30,0,0,0,47.87,30,8191,0,0,239,0,5.17922,3758,819,5230,0
504,2.84577,37,0,1,0,65.57,37,8189,1,0,238,1,4.34331,3759,820,5231,0
576,3.25227,59,0,5,0,125.145,108,8189,5,0,176,5,4.19646,3764,825,5236,0
503,2.84008,127,0,11,0,130.485,127,8167,11,0,71,11,4.42803,3775,836,5247,0
183,1.03329,11,0,127,0,44.978,11,8189,59,0,65,0,4.39414,3834,836,5374,0
263,1.48501,5,0,19,0,74.961,5,8191,19,0,131,0,4.29248,3853,836,5393,0
188,1.0616,14,0,0,0,45.211,14,8189,0,0,93,0,4.26989,3853,836,5393,0
384,2.16812,24,0,0,0,35.662,24,8189,0,0,194,0,3.8237,3853,836,5393,0
536,3.02641,33,0,0,0,67.648,33,8189,0,0,270,0,5.13403,3853,836,5393,0
556,3.13947,79,0,1,0,97.49,81,8191,1,0,229,1,5.87392,3854,837,5394,0
549,3.10008,108,0,7,0,118.262,113,8190,7,0,98,7,5.17922,3861,844,5401,0
624,3.52324,112,0,23,0,118.718,130,8177,23,0,63,23,3.69944,3884,867,5424,0
139,0.784844,6,0,135,0,75.138,6,8189,68,0,20,5,3.99314,3952,872,5559,0
221,1.24779,16,0,0,0,36.022,16,8189,0,0,111,0,4.04397,3952,872,5559,0
397,2.24157,25,0,0,0,35.459,25,8191,0,0,201,0,5.24699,3952,872,5559,0
413,2.33192,32,0,0,0,40.759,32,8189,0,0,210,0,4.63701,3952,872,5559,0
322,1.8181,5,0,38,0,51.482,5,8189,38,0,130,2,3.86323,3990,874,5597,0
176,0.993786,14,0,0,0,56.724,14,8191,0,0,88,0,4.02702,3990,874,5597,0
308,1.7391,22,0,0,0,52.674,22,8189,0,0,157,0,3.78416,3990,874,5597,0
510,2.87988,32,0,0,0,51.865,32,8191,0,0,254,0,5.24134,3990,874,5597,0
561,3.16777,67,0,0,0,89.654,72,8189,0,0,267,0,4.82339,3990,874,5597,0
565,3.19035,93,0,8,0,105.952,116,8190,8,0,130,8,5.03802,3998,882,5605,0
336,1.89717,3,0,127,0,118.992,3,8189,66,0,17,7,6.21845,4064,889,5732,0
197,1.11234,14,0,0,0,42.929,14,8189,0,0,97,0,6.14502,4064,889,5732,0
322,1.81812,22,0,0,0,39.713,22,8189,0,0,160,0,4.54099,4064,889,5732,0
387,2.18507,30,0,0,0,47.603,30,8189,0,0,195,0,4.40544,4064,889,5732,0
547,3.08853,37,0,1,0,53.331,37,8189,1,0,262,1,4.90246,4065,890,5733,0
613,3.46132,108,0,5,0,118.215,116,8189,5,0,189,5,5.0719,4070,895,5738,0
647,3.65327,95,0,16,0,123.139,138,8189,16,0,88,16,4.30378,4086,911,5754,0
257,1.45112,7,0,147,0,49.447,7,8191,67,0,26,8,4.66525,4153,919,5901,0
358,2.02138,20,0,0,0,53.893,20,8191,0,0,178,0,3.98749,4153,919,5901,0
424,2.39403,28,0,0,0,40.621,28,8189,0,0,214,0,4.54664,4153,919,5901,0
494,2.78929,36,0,0,0,105.721,36,8189,0,0,249,0,4.69914,4153,919,5901,0
565,3.1904,80,0,3,0,122.94,101,8189,3,0,194,3,4.71608,4156,922,5904,0
549,3.09999,62,0,9,0,114.831,142,8189,9,0,155,9,6.21845,4165,931,5913,0
590,3.33129,76,0,8,0,143.409,171,8189,8,0,141,8,5.39384,4173,939,5921,0
622,3.51195,173,0,17,0,148.897,186,8176,17,0,88,17,5.78355,4190,956,5938,0
192,1.08407,7,0,195,0,48.582,7,8189,80,0,29,8,6.11114,4270,964,6133,0
218,1.2309,16,0,0,0,70.215,16,8189,0,0,110,0,5.15098,4270,964,6133,0
389,2.19655,21,0,0,0,44.491,26,8189,0,0,198,0,4.38285,4270,964,6133,0
509,2.8742,34,0,0,0,61.239,34,8189,0,0,255,0,6.61381,4270,964,6133,0
552,3.11685,79,0,1,0,118.029,92,8189,1,0,240,1,6.17326,4271,965,6134,0
483,2.72727,121,0,12,0,129.542,121,8131,12,0,96,12,6.5065,4283,977,6146,0
202,1.14056,11,0,121,0,35.597,11,8189,62,0,69,0,7.87331,4345,977,6267,0
392,2.21343,23,0,0,0,38.171,23,8189,0,0,195,0,6.52344,4345,977,6267,0
556,3.13941,33,0,0,0,53.94,33,8189,0,0,279,0,5.77226,4345,977,6267,0
501,2.82888,60,0,3,0,68.914,60,8190,3,0,210,3,4.43933,4348,980,6270,0
615,3.47261,116,0,6,0,112.64,116,8189,6,0,156,6,4.3885,4354,986,6276,0
605,3.41613,111,0,16,0,124.346,131,8174,16,0,58,16,5.74966,4370,1002,6292,0
684,3.86231,135,0,48,0,102.134,141,8176,48,0,41,45,4.25859,4418,1047,6340,0
180,1.01635,9,0,149,0,36.009,9,8191,96,0,39,8,3.64861,4514,1055,6489,0
122,0.688839,9,0,11,0,61.649,9,8189,11,0,62,0,3.65426,4525,1055,6500,0
239,1.34947,18,0,0,0,90.704,18,8185,0,0,119,0,3.62037,4525,1055,6500,0
403,2.27549,5,0,26,0,47.999,5,8189,26,0,197,0,5.17357,4551,1055,6526,0
222,1.25349,15,0,0,0,36.925,15,8189,0,0,110,0,4.19646,4551,1055,6526,0
427,2.41099,26,0,0,0,44.049,26,8191,0,0,213,0,4.19646,4551,1055,6526,0
523,2.95304,34,0,0,0,49.473,34,8191,0,0,266,0,4.16258,4551,1055,6526,0
528,2.98135,77,0,2,0,102.953,88,8189,2,0,216,2,5.96994,4553,1057,6528,0
579,3.26922,105,0,8,0,111.487,115,8189,8,0,85,8,5.15098,4561,1065,6536,0
617,3.48364,135,0,19,0,137.622,135,8191,19,0,80,19,5.06626,4580,1084,6555,0
129,0.728375,8,0,138,0,46.826,8,8189,62,0,32,2,5.46162,4642,1086,6693,0
232,1.30992,17,0,0,0,42.206,17,8189,0,0,118,0,7.06565,4642,1086,6693,0
455,2.56921,27,0,0,0,39.156,27,8189,0,0,228,0,6.7889,4642,1086,6693,0
537,3.03219,36,0,0,0,54.695,36,8189,0,0,269,0,6.73806,4642,1086,6693,0
555,3.13395,89,0,4,0,122.093,97,8138,4,0,196,4,6.99787,4646,1090,6697,0
546,3.08294,66,0,9,0,170.575,130,8116,9,0,120,9,6.28622,4655,1099,6706,0
614,3.46694,105,0,37,0,111.484,140,8188,37,0,40,37,5.34301,4692,1136,6743,0
