SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
716,8.33788,88,0,6,0,78.977,101,8191,6,0,203,6,15.8296,2933,935,3533,0,33,1,2803804318
751,8.74562,103,0,1,0,137.422,105,8189,1,0,328,1,17.6351,2934,936,3534,0,33,1,2794653834
631,7.34784,69,0,9,0,79.939,106,8191,9,0,149,9,16.5751,2943,945,3543,0,33,1,2707198018
708,8.24439,58,0,7,0,80.343,107,8189,7,0,127,7,16.3887,2950,952,3550,0,33,1,2864157666
717,8.35003,109,0,7,0,96.236,109,8191,7,0,163,7,17.4254,2957,959,3557,0,33,1,2802227436
717,8.35004,80,0,5,0,89.962,110,8189,5,0,173,5,16.4237,2962,964,3562,0,33,1,2805513032
735,8.55956,60,0,6,0,88.671,112,8189,6,0,171,6,10.9724,2968,970,3568,0,33,1,2736673114
739,8.60606,90,0,19,0,77.664,112,8189,19,0,76,19,14.2688,2987,989,3587,0,33,1,2857032864
604,7.03379,81,0,11,0,132.513,113,8189,11,0,118,11,12.8361,2998,1000,3598,0,33,1,2714631976
721,8.39599,68,0,9,0,88.283,115,8189,9,0,178,9,18.0544,3007,1009,3607,0,33,1,2866441046
719,8.37274,103,0,14,0,95.644,116,8190,14,0,158,14,15.3754,3021,1023,3621,0,33,1,2729383174
404,4.7046,28,0,124,0,62.334,28,8189,76,0,78,7,14.6648,3097,1030,3745,0,34,1,2864263108
652,7.59258,58,0,3,0,63.844,61,8189,3,0,260,3,14.0358,3100,1033,3748,0,34,1,2745139950
420,4.89122,63,0,4,0,80.837,63,8191,4,0,122,4,12.2188,3104,1037,3752,0,34,1,2812413898
652,7.59291,67,0,3,0,72.416,67,8189,3,0,238,3,14.2921,3107,1040,3755,0,34,1,2820223280
621,7.23166,64,0,4,0,66.899,70,8189,4,0,220,4,17.9612,3111,1044,3759,0,34,1,2766156414
676,7.87202,59,0,4,0,72.442,73,8189,4,0,244,4,13.2321,3115,1048,3763,0,34,1,2709242900
643,7.4878,74,0,6,0,90.945,76,8191,6,0,209,6,15.5967,3121,1054,3769,0,34,1,2874999932
663,7.72067,73,0,4,0,79.345,79,8189,4,0,199,4,13.5466,3125,1058,3773,0,34,1,2766625582
745,8.67557,82,0,3,0,79.005,82,8189,3,0,300,3,14.758,3128,1061,3776,0,34,1,2730758954
657,7.65043,46,0,82,0,56.914,46,8189,65,0,281,1,16.4237,3193,1062,3858,0,35,1,2909071886
600,6.98731,51,0,2,0,53.586,51,8189,2,0,259,2,16.9362,3195,1064,3860,0,35,1,2797457572
673,7.83754,56,0,4,0,64.171,56,8189,4,0,239,4,20.5704,3199,1068,3864,0,35,1,2797097394
653,7.60468,60,0,3,0,66.005,60,8189,3,0,274,3,16.4936,3202,1071,3867,0,35,1,2786044002
649,7.558,64,0,3,0,87.388,64,8189,3,0,238,3,17.1692,3205,1074,3870,0,35,1,2774327360
602,7.01066,66,0,2,0,65.877,68,8189,2,0,242,2,16.2956,3207,1076,3872,0,35,1,2834742834
657,7.64286,68,0,5,0,84.91,71,8189,5,0,211,5,20.3025,3212,1081,3877,0,35,1,2678996222
629,7.32461,66,0,6,0,83.082,73,8189,6,0,181,6,19.8482,3218,1087,3883,0,35,1,2870654584
620,7.21996,76,0,4,0,85.122,76,8189,4,0,201,4,17.6351,3222,1091,3887,0,35,1,2710338974
612,7.12674,74,0,4,0,101.553,79,8189,4,0,202,4,17.3555,3226,1095,3891,0,35,1,2914833222
607,7.06855,79,0,6,0,103.755,81,8189,6,0,189,6,15.4336,3232,1101,3897,0,35,1,2695721644
708,8.24477,72,0,5,0,94.394,84,8189,5,0,292,5,16.645,3237,1106,3902,0,35,1,2837704100
727,8.46589,75,0,5,0,75.045,87,8191,5,0,248,5,15.3637,3242,1111,3907,0,35,1,2805739958
445,5.18216,45,0,91,0,70.479,45,8189,62,0,150,3,15.4918,3304,1114,3998,0,36,1,2800841526
725,8.4432,52,0,0,0,61.143,52,8190,0,0,367,0,14.2804,3304,1114,3998,0,36,1,2822728608
647,7.53408,57,0,2,0,73.583,57,8189,2,0,277,2,18.3107,3306,1116,4000,0,36,1,2703874328
691,8.04705,62,0,3,0,69.162,62,8190,3,0,270,3,19.324,3309,1119,4003,0,36,1,2870176224
692,8.05824,59,0,4,0,79.025,66,8127,4,0,235,4,17.1575,3313,1123,4007,0,36,1,2809015062
517,6.02043,37,0,67,0,48.788,37,8189,59,0,212,1,18.7999,3372,1124,4074,0,37,1,2803090108
614,7.15001,44,0,1,0,54.037,44,8189,1,0,288,1,14.0708,3373,1125,4075,0,37,1,2790732182
580,6.75466,50,0,0,0,53.606,50,8191,0,0,293,0,12.3469,3373,1125,4075,0,37,1,2767771174
709,8.25611,56,0,1,0,68.065,56,8190,1,0,357,1,18.5786,3374,1126,4076,0,37,1,2691454668
539,6.27672,19,0,61,0,53.903,19,8189,61,0,183,2,14.327,3435,1128,4137,0,38,1,2902163712
590,6.87055,37,0,0,0,52.905,37,8189,0,0,291,0,13.5699,3435,1128,4137,0,38,1,2802408420
717,8.34961,46,0,0,0,71.513,46,8189,0,0,363,0,17.5885,3435,1128,4137,0,38,1,2788099580
629,7.32468,51,0,3,0,64.273,51,8189,3,0,249,3,14.0708,3438,1131,4140,0,38,1,2818781252
601,6.9989,3,0,59,0,71.478,3,8191,59,0,225,4,15.5384,3497,1135,4199,0,39,1,2655635836
473,5.50815,33,0,0,0,50.18,33,8191,0,0,229,0,15.189,3497,1135,4199,0,39,1,2899248918
629,7.32478,42,0,0,0,77.2,42,8189,0,0,318,0,15.7015,3497,1135,4199,0,39,1,2742837786
730,8.50063,49,0,1,0,70.182,49,8189,1,0,347,1,16.7382,3498,1136,4200,0,39,1,2802998924
674,7.84928,55,0,2,0,89.049,55,8189,2,0,289,2,17.4371,3500,1138,4202,0,39,1,2856477778
670,7.80273,59,0,4,0,52.481,59,8189,4,0,239,4,20.5704,3504,1142,4206,0,39,1,2808460536
719,8.37322,63,0,3,0,87.946,63,8189,3,0,279,3,18.0893,3507,1145,4209,0,39,1,2787216376
678,7.8957,58,0,3,0,79.196,68,8123,3,0,282,3,16.9944,3510,1148,4212,0,39,1,2745728832
670,7.80219,60,0,3,0,72.859,71,8191,3,0,243,3,18.334,3513,1151,4215,0,39,1,2772298340


