SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4363,1.95432,251,0,0,0,51.67,1616,8189,0,0,2109,0,53.566,156,1,233,0,1,1,2798711490
4360,1.95289,238,0,0,0,65.408,1658,8183,0,0,2153,0,28.6088,156,1,233,0,1,1,2800313832
3901,1.74736,249,0,0,0,72.246,1694,8187,0,0,1843,0,4.51315,156,1,233,0,1,1,2792059156
4378,1.96095,295,0,0,0,65.834,1734,8189,0,0,2163,0,6.83827,156,1,233,0,1,1,2793725032
4074,1.82478,171,0,0,0,29.669,1772,8191,0,0,2102,0,7.73024,156,1,233,0,1,1,2798103924
4329,1.93727,249,0,0,0,68.884,1806,8191,0,0,1857,0,56.2701,156,1,233,0,1,1,2801136338
4136,1.85258,381,0,0,0,101.744,1839,8189,0,0,1908,0,53.5132,156,1,233,0,1,1,2772068110
4329,1.93909,466,0,0,0,105.493,1875,8189,0,0,2092,0,4.97952,156,1,233,0,1,1,2815836772
4022,1.80152,227,0,0,0,57.069,1910,8189,0,0,2065,0,24.446,156,1,233,0,1,1,2789600240
4164,1.86506,144,0,0,0,53.817,1945,8189,0,0,2125,0,34.0453,156,1,233,0,1,1,2782341686
4529,2.02862,319,0,0,0,89.316,1980,8189,0,0,2121,0,9.97248,156,1,233,0,1,1,2801510311
4520,2.02465,364,0,0,0,75.438,2012,8191,0,0,2037,0,16.4398,156,1,233,0,1,1,2796096223
4431,1.98477,289,0,0,0,95.904,2041,8189,0,0,1806,0,44.8367,156,1,233,0,1,1,2794486394
4084,1.82927,283,0,0,0,113.055,2064,8189,0,0,1487,0,10.3183,156,1,233,0,1,1,2795164596
4357,1.95163,278,0,0,0,73.686,2098,8189,0,0,2172,0,9.36858,156,1,233,0,1,1,2795091152
4168,1.86697,261,0,0,0,56.345,2129,8189,0,0,2045,0,39.2977,156,1,233,0,1,1,2764504190
4335,1.94162,229,0,0,0,69.277,2160,8189,0,0,2111,0,67.9777,156,1,233,0,1,1,2820857440
4373,1.95878,164,0,0,0,35.061,2189,8189,0,0,1966,0,8.24051,156,1,233,0,1,1,2759858424
4554,2.0398,586,0,0,0,134.634,2214,8189,0,0,1758,0,34.2707,156,1,233,0,1,1,2830733820
4239,1.89868,465,0,0,0,87.272,2236,8189,0,0,1501,0,6.66893,156,1,233,0,1,1,2786545026
4104,1.8382,186,0,0,0,33.42,2265,8189,0,0,2032,0,8.5223,156,1,233,0,1,1,2801362480
4426,1.98247,451,0,0,0,62.647,2291,8189,0,0,1853,0,44.2248,156,1,233,0,1,1,2796999828
4080,1.82753,206,0,0,0,50.078,2320,8175,0,0,2091,0,4.27885,156,1,233,0,1,1,2793058982
4294,1.92342,224,0,0,0,42.653,2349,8191,0,0,2141,0,47.0758,156,1,233,0,1,1,2792811980
4201,1.88173,357,0,0,0,91.197,2376,8189,0,0,1987,0,3.92314,156,1,233,0,1,1,2796435530
3957,1.7724,125,0,0,0,40.225,2404,8189,0,0,2074,0,10.7583,156,1,233,0,1,1,2785032544
4098,1.83559,156,0,0,0,35.842,2431,8189,0,0,2035,0,8.56397,156,1,233,0,1,1,2787061506
4184,1.8741,535,0,0,0,94.698,2455,8189,0,0,1839,0,43.3834,156,1,233,0,1,1,2802297080
4065,1.82084,302,0,0,0,64.633,2476,8189,0,0,1655,0,9.39053,156,1,233,0,1,1,2789064320
4091,1.83246,162,0,0,0,42.264,2504,8189,0,0,2120,0,6.20973,156,1,233,0,1,1,2783639362
4305,1.92834,170,0,0,0,28.936,2531,8189,0,0,2150,0,46.7425,156,1,233,0,1,1,2812299462
4285,1.91932,305,0,0,0,59.741,2555,8189,0,0,1930,0,7.46861,156,1,233,0,1,1,2780737988
3968,1.77738,264,0,0,0,68.888,2580,8189,0,0,2007,0,9.71219,156,1,233,0,1,1,2801361710
4116,1.84365,454,0,0,0,80.54,2604,8189,0,0,1956,0,8.69971,156,1,233,0,1,1,2782183356
4376,1.96014,306,0,0,0,83.227,2631,8185,0,0,2170,0,21.9708,156,1,233,0,1,1,2817459182
4181,1.87275,222,0,0,0,52.662,2656,8189,0,0,2076,0,6.40326,156,1,233,0,1,1,2785523566
4246,1.90196,320,0,0,0,58.115,2681,8189,0,0,2068,0,26.8625,156,1,233,0,1,1,2801505642
3984,1.7845,198,0,0,0,65.56,2705,8187,0,0,2003,0,8.33056,156,1,233,0,1,1,2783545768
4044,1.81143,181,0,0,0,34.253,2729,8183,0,0,2033,0,4.7609,156,1,233,0,1,1,2805329820
4026,1.80326,508,0,0,0,36.732,2750,8189,0,0,1852,0,18.0714,156,1,233,0,1,1,2783462066
4267,1.91123,318,0,0,0,82.054,2772,8191,0,0,1881,0,8.36774,156,1,233,0,1,1,2800013130
4255,1.90597,326,0,0,0,68.76,2794,8191,0,0,1885,0,7.04211,156,1,233,0,1,1,2797523920
4286,1.91974,308,0,0,0,92.478,2817,8187,0,0,2072,0,64.6401,156,1,233,0,1,1,2778779892
4138,1.85348,140,0,0,0,26.367,2842,8189,0,0,2134,0,13.8746,156,1,233,0,1,1,2810440674
4198,1.88038,180,0,0,0,31.521,2865,8189,0,0,2083,0,23.4273,156,1,233,0,1,1,2790587699
4019,1.80018,177,0,0,0,45.134,2885,8191,0,0,1843,0,12.6372,156,1,233,0,1,1,2786989489
4133,1.85122,369,0,0,0,85.721,2907,8191,0,0,1972,0,26.9875,156,1,233,0,1,1,2784540710
4008,1.79521,362,0,0,0,53.857,2929,8177,0,0,1994,0,9.31302,156,1,233,0,1,1,2798049084
4104,1.83822,339,0,0,0,82.059,2949,8191,0,0,1879,0,3.23546,156,1,233,0,1,1,2795073824
4398,1.96994,329,0,0,0,82.049,2972,8189,0,0,2046,0,12.9208,156,1,233,0,1,1,2803805562
4304,1.92788,212,0,0,0,41.786,2995,8185,0,0,2213,0,69.0829,156,1,233,0,1,1,2785812288
3820,1.71103,244,0,0,0,42.36,3015,8191,0,0,1872,0,54.6054,156,1,233,0,1,1,2792341762
4102,1.83735,241,0,0,0,61.09,3033,8185,0,0,1637,0,6.27334,156,1,233,0,1,1,2803332896
4522,2.0255,464,0,0,0,122.303,3047,8189,0,0,1400,0,9.61408,156,1,233,0,1,1,2784597264
3827,1.71419,184,0,0,0,71.43,3068,8189,0,0,2004,0,64.5236,156,1,233,0,1,1,2792378266
4204,1.88299,321,0,0,0,90.491,3089,8191,0,0,1960,0,4.13146,156,1,233,0,1,1,2811143986
3947,1.76788,171,0,0,0,30.166,3110,8189,0,0,2048,0,5.5561,156,1,233,0,1,1,2772175658
3956,1.772,130,0,0,0,34.554,3130,8189,0,0,2001,0,7.07974,156,1,233,0,1,1,2815779358
4347,1.94713,427,0,0,0,133.084,3149,8187,0,0,1855,0,51.3654,156,1,233,0,1,1,2769430076
4064,1.82032,150,0,0,0,29.211,3169,8185,0,0,1936,0,6.47718,156,1,233,0,1,1,2815061424
4224,1.89207,235,0,0,0,58.51,3188,8189,0,0,1902,0,6.22093,156,1,233,0,1,1,2783125100
4380,1.96146,236,0,0,0,52.195,3210,8189,0,0,2175,0,45.1705,156,1,233,0,1,1,2809078328
4296,1.92419,303,0,0,0,61.476,3230,8189,0,0,2018,0,37.0035,156,1,233,0,1,1,2789263974
3897,1.74555,184,0,0,0,41.468,3249,8189,0,0,1933,0,4.16595,156,1,233,0,1,1,2798918990
4206,1.88398,176,0,0,0,39.643,3270,8189,0,0,2111,0,6.47629,156,1,233,0,1,1,2787058358
4488,2.00957,267,0,0,0,57.95,3289,8191,0,0,1940,0,32.0755,156,1,233,0,1,1,2797597754
4051,1.81455,139,0,0,0,34.865,3308,8191,0,0,2049,0,3.43706,156,1,233,0,1,1,2797999498
4337,1.94258,397,0,0,0,68.476,3327,8189,0,0,1953,0,4.08083,156,1,233,0,1,1,2791507984
4100,1.83646,287,0,0,0,79.897,3347,8191,0,0,2034,0,9.37888,156,1,233,0,1,1,2778970090
4096,1.83464,159,0,0,0,27.76,3367,8189,0,0,2114,0,14.4337,156,1,233,0,1,1,2791611452
4203,1.88258,141,0,0,0,46.354,3387,8185,0,0,2104,0,7.89914,156,1,233,0,1,1,2804575830
4028,1.80422,135,0,0,0,56.156,3405,8189,0,0,1977,0,50.6491,156,1,233,0,1,1,2792557134
4107,1.83958,327,0,0,0,85.679,3424,8187,0,0,1961,0,25.2672,156,1,233,0,1,1,2805364622
4178,1.86967,252,0,0,0,55.964,3443,8189,0,0,2089,0,13.9776,156,1,233,0,1,1,2793196336
4243,1.90054,260,0,0,0,53.516,3463,8189,0,0,2099,0,18.6095,156,1,233,0,1,1,2761050166
4226,1.89293,207,0,0,0,73.699,3481,8185,0,0,2032,0,43.8305,156,1,233,0,1,1,2830315922
4188,1.87592,304,0,0,0,99.039,3500,8191,0,0,1970,0,3.51008,156,1,233,0,1,1,2774829030
4141,1.85479,283,0,0,0,50.042,3518,8191,0,0,2080,0,5.18874,156,1,233,0,1,1,2808718655
4258,1.90716,312,0,0,0,76.961,3537,8169,0,0,2088,0,45.1351,156,1,233,0,1,1,2780411079
4227,1.89332,320,0,0,0,110.833,3551,8189,0,0,1525,0,10.881,156,1,233,0,1,1,2800373078
4282,1.91795,140,0,0,0,40.04,3570,8187,0,0,2059,0,5.57626,156,1,233,0,1,1,2804180338
3967,1.77694,178,0,0,0,68.312,3587,8189,0,0,1944,0,97.5188,156,1,233,0,1,1,2787135204
4209,1.88525,235,0,0,0,56.895,3606,8187,0,0,2079,0,9.15757,156,1,233,0,1,1,2798789756
3987,1.78588,259,0,0,0,53.244,3623,8189,0,0,1984,0,34.44,156,1,233,0,1,1,2797161122
4279,1.91667,241,0,0,0,75.53,3642,8189,0,0,2124,0,67.1521,156,1,233,0,1,1,2791949566
3853,1.72586,137,0,0,0,37.242,3659,8185,0,0,1941,0,4.2672,156,1,233,0,1,1,2788423046
4294,1.92339,590,0,0,0,81.505,3675,8189,0,0,1861,0,26.1856,156,1,233,0,1,1,2769669242
4057,1.81723,271,0,0,0,62.805,3693,8187,0,0,2030,0,28.5788,156,1,233,0,1,1,2816494618
4423,1.98109,582,0,0,0,62.082,3709,8189,0,0,1934,0,52.6512,156,1,233,0,1,1,2782034916
4238,1.89835,330,0,0,0,79.585,3726,8187,0,0,1872,0,5.39123,156,1,233,0,1,1,2805384572
4252,1.90452,139,0,0,0,23.088,3744,8189,0,0,2168,0,17.8156,156,1,233,0,1,1,2798629848
4216,1.88847,203,0,0,0,59.037,3762,8191,0,0,2046,0,9.08813,156,1,233,0,1,1,2792303052
4208,1.88493,381,0,0,0,49.119,3777,8189,0,0,1867,0,10.5078,156,1,233,0,1,1,2778229748
4195,1.87908,198,0,0,0,55.259,3791,8189,0,0,1650,0,3.82413,156,1,233,0,1,1,2817541482
4365,1.95499,210,0,0,0,44.774,3809,8189,0,0,2083,0,37.593,156,1,233,0,1,1,2763358486
4048,1.81312,151,0,0,0,47.809,3825,8189,0,0,1891,0,4.24032,156,1,233,0,1,1,2816099986
4220,1.89016,176,0,0,0,37.8,3841,8185,0,0,1986,0,40.109,156,1,233,0,1,1,2796022852
3775,1.69093,269,0,0,0,105.365,3856,8191,0,0,1764,0,45.3999,156,1,233,0,1,1,2793439726
4231,1.89518,180,0,0,0,37.689,3874,8189,0,0,2162,0,11.2466,156,1,233,0,1,1,2800490336
4201,1.88176,213,0,0,0,46.863,3891,8187,0,0,2019,0,56.0058,156,1,233,0,1,1,2766997804
4345,1.94627,223,0,0,0,59.147,3908,8187,0,0,2171,0,19.329,156,1,233,0,1,1,2821296530
4249,1.9026,272,0,0,0,67.598,3926,8189,0,0,2100,0,6.18419,156,1,233,0,1,1,2795467794
4367,1.95432,214,0,0,0,69.945,3944,8189,0,0,2215,0,10.6328,156,1,233,0,1,1,2765959754
4359,1.95246,315,0,0,0,63.375,3961,8191,0,0,2132,0,5.49248,156,1,233,0,1,1,2822317528
4268,1.91176,170,0,0,0,31.232,3978,8191,0,0,2166,0,56.6182,156,1,233,0,1,1,2791486376
4307,1.92922,303,0,0,0,67.085,3990,8185,0,0,1460,0,9.72653,156,1,233,0,1,1,2798803574
4052,1.81497,155,0,0,0,71.62,4007,8189,0,0,2073,0,2.99398,156,1,233,0,1,1,2790824526
4294,1.92336,160,0,0,0,27.138,4023,8189,0,0,2068,0,84.0918,156,1,233,0,1,1,2784716340
4478,2.00584,433,0,0,0,116.537,4039,8189,0,0,2010,0,13.1622,156,1,233,0,1,1,2799841170
4204,1.88309,107,0,0,0,41.755,4056,8189,0,0,2116,0,5.85446,156,1,233,0,1,1,2789977806
4024,1.80239,276,0,0,0,117.104,4070,8189,0,0,1845,0,8.47168,156,1,233,0,1,1,2794871842
3933,1.7617,228,0,0,0,68.828,4085,8189,0,0,1914,0,4.16058,156,1,233,0,1,1,2795499616
3979,1.78231,129,0,0,0,51.778,4101,8189,0,0,2042,0,15.7674,156,1,233,0,1,1,2790266374
4394,1.96805,516,0,0,0,108.847,4115,8187,0,0,1722,0,53.066,156,1,233,0,1,1,2782595938
4083,1.82891,301,0,0,0,74.894,4129,8189,0,0,1864,0,21.7818,156,1,233,0,1,1,2817615336
4241,1.89955,187,0,0,0,33.969,4146,8185,0,0,2183,0,14.1192,156,1,233,0,1,1,2762891698
4428,1.98334,326,0,0,0,85.155,4157,8187,0,0,1489,0,15.9053,156,1,233,0,1,1,2812071136
3814,1.70836,225,0,0,0,63.766,4172,8189,0,0,1954,0,7.36109,156,1,233,0,1,1,2807282058
4530,2.02903,363,0,0,0,118.006,4188,8189,0,0,2030,0,40.1323,156,1,233,0,1,1,2791474224
3750,1.67907,161,0,0,0,35.886,4203,8189,0,0,1958,0,8.89325,156,1,233,0,1,1,2797628246
4299,1.92556,163,0,0,0,33.682,4219,8189,0,0,2151,0,31.7896,156,1,233,0,1,1,2791517120
4380,1.96185,261,0,0,0,91.677,4234,8189,0,0,1999,0,17.7381,156,1,233,0,1,1,2787156812
4338,1.94245,307,0,0,0,89.814,4248,8189,0,0,1833,0,108.433,156,1,233,0,1,1,2804437868
4178,1.87138,196,0,0,0,25.665,4264,8189,0,0,2139,0,23.0241,156,1,233,0,1,1,2788532222
4068,1.82214,211,0,0,0,48.641,4279,8185,0,0,1941,0,46.3976,156,1,233,0,1,1,2791632004
4043,1.8109,142,0,0,0,49.131,4294,8187,0,0,1994,0,17.4984,156,1,233,0,1,1,2783217618
3738,1.67409,195,0,132,0,35.6,249,8189,132,0,1780,0,6.68058,288,1,365,0,2,1,2802356490
4262,1.90854,169,0,0,0,39.971,446,8187,0,0,2146,0,16.0406,288,1,365,0,2,1,2805575484
4006,1.79433,161,0,0,0,39.35,572,8163,0,0,2011,0,44.227,288,1,365,0,2,1,2789261216
3751,1.68007,517,0,0,0,160.812,646,8187,0,0,1406,0,3.95539,288,1,365,0,2,1,2759501780
4294,1.92338,329,0,0,0,44.691,738,8189,0,0,1993,0,52.2323,288,1,365,0,2,1,2833453756
4053,1.81513,415,0,0,0,99.108,816,8189,0,0,1897,0,8.25933,288,1,365,0,2,1,2782055374
4278,1.91617,185,0,0,0,57.236,883,8189,0,0,1769,0,4.34246,288,1,365,0,2,1,2801070314
4059,1.81774,184,0,0,0,51.033,954,8187,0,0,2032,0,21.5958,288,1,365,0,2,1,2776124806
4496,2.01358,291,0,0,0,67.42,1014,8189,0,0,1857,0,21.5923,288,1,365,0,2,1,2818244338
4066,1.82063,143,0,0,0,40.243,1078,8189,0,0,2105,0,39.7,288,1,365,0,2,1,2795001832
4273,1.91364,265,0,0,0,70.814,1138,8187,0,0,2076,0,5.5449,288,1,365,0,2,1,2792927018
4290,1.92158,481,0,0,0,145.45,1186,8187,0,0,1717,0,7.04973,288,1,365,0,2,1,2783807628
4331,1.93993,312,0,0,0,48.083,1241,8189,0,0,2120,0,49.25,288,1,365,0,2,1,2800344344
4236,1.89719,203,0,0,0,45.09,1295,8189,0,0,2108,0,12.2721,288,1,365,0,2,1,2794001084
4410,1.97536,168,0,0,0,41.548,1348,8189,0,0,2224,0,5.6793,288,1,365,0,2,1,2788562924
4174,1.86941,187,0,0,0,37.648,1397,8189,0,0,2079,0,19.7528,288,1,365,0,2,1,2805425714
4175,1.87003,107,0,0,0,19.597,1445,8189,0,0,2130,0,6.14566,288,1,365,0,2,1,2789784088
4318,1.93415,500,0,0,0,82.824,1486,8189,0,0,1895,0,51.5339,288,1,365,0,2,1,2798027484
4219,1.88979,208,0,0,0,41.474,1533,8189,0,0,2200,0,5.07763,288,1,365,0,2,1,2792039614
4204,1.88301,153,0,0,0,44.562,1576,8181,0,0,2110,0,62.6322,288,1,365,0,2,1,2782735326
4207,1.88434,200,0,0,0,58.448,1618,8185,0,0,2082,0,6.71238,288,1,365,0,2,1,2782191020
4399,1.97047,559,0,0,0,86.259,1657,8189,0,0,1975,0,48.3396,288,1,365,0,2,1,2809347560
4405,1.97308,130,0,0,0,35.262,1695,8187,0,0,2017,0,9.7001,288,1,365,0,2,1,2800335532
4219,1.88968,330,0,0,0,107.363,1731,8189,0,0,1928,0,29.7588,288,1,365,0,2,1,2793766508
3784,1.69496,192,0,0,0,35.777,1767,8189,0,0,1957,0,8.49139,288,1,365,0,2,1,2785219318
4000,1.79169,193,0,0,0,48.616,1803,8189,0,0,2001,0,10.2337,288,1,365,0,2,1,2794259258
4115,1.84323,253,0,0,0,47.652,1838,8191,0,0,2029,0,4.25018,288,1,365,0,2,1,2804000280
4184,1.87408,390,0,0,0,91.32,1872,8189,0,0,1956,0,46.7125,288,1,365,0,2,1,2782074256
4609,2.06448,574,0,0,0,164.116,1898,8187,0,0,1519,0,9.38918,288,1,365,0,2,1,2800164728
4152,1.85982,111,0,0,0,25.057,1932,8189,0,0,2054,0,13.8562,288,1,365,0,2,1,2795095040
4024,1.80245,186,0,0,0,49.425,1961,8189,0,0,1765,0,5.80518,288,1,365,0,2,1,2800673386
4555,2.04033,305,0,0,0,15.239,1995,8189,0,0,2100,0,7.40768,288,1,365,0,2,1,2780176518
4260,1.90814,283,0,0,0,65.799,2026,8189,0,0,1966,0,29.7064,288,1,365,0,2,1,2793621922
4169,1.86737,317,0,0,0,84.961,2056,8189,0,0,1898,0,64.8677,288,1,365,0,2,1,2804855494
4184,1.87412,211,0,0,0,43.361,2089,8191,0,0,2147,0,48.1179,288,1,365,0,2,1,2783286730
4327,1.93818,222,0,0,0,55.876,2122,8187,0,0,2161,0,91.3503,288,1,365,0,2,1,2796649610
4454,1.99506,389,0,0,0,89.031,2152,8189,0,0,2015,0,13.7518,288,1,365,0,2,1,2778574576
4380,1.96186,412,0,0,0,72.261,2184,8189,0,0,2129,0,139.677,288,1,365,0,2,1,2819948082
4097,1.83515,240,0,0,0,68.431,2211,8189,0,0,1859,0,12.4871,288,1,365,0,2,1,2791702592
4199,1.88085,137,0,0,0,39.118,2242,8189,0,0,2154,0,3.66867,288,1,365,0,2,1,2793952588
4273,1.914,348,0,0,0,23.334,2271,8189,0,0,2033,0,15.6719,288,1,365,0,2,1,2783067168
4438,1.98799,407,0,0,0,120.879,2299,8189,0,0,2007,0,5.8455,288,1,365,0,2,1,2802061262
4301,1.92661,341,0,0,0,78.173,2324,8189,0,0,1808,0,8.8583,288,1,365,0,2,1,2776540956
4194,1.87861,265,0,0,0,64.389,2352,8187,0,0,2075,0,26.4414,288,1,365,0,2,1,2791219746
3384,1.51576,151,0,0,0,58.117,2376,8191,0,0,1752,0,45.1015,288,1,365,0,2,1,2818569777
4055,1.81637,498,0,0,0,181.521,2398,8189,0,0,1640,0,17.7807,288,1,365,0,2,1,2792439305
3916,1.75409,315,0,0,0,98.354,2419,8191,0,0,1609,0,10.1575,288,1,365,0,2,1,2797315808
4000,1.79172,172,0,0,0,45.971,2445,8189,0,0,2000,0,5.3639,288,1,365,0,2,1,2794013836
4064,1.82033,508,0,0,0,98.487,2469,8191,0,0,1806,0,17.4904,288,1,365,0,2,1,2788390018
4329,1.93909,298,0,0,0,98.98,2490,8191,0,0,1602,0,18.7112,288,1,365,0,2,1,2770513306
4064,1.82028,348,0,0,0,83.422,2514,8189,0,0,1925,0,59.1149,288,1,365,0,2,1,2805571720
4035,1.80734,135,0,0,0,24.675,2540,8189,0,0,2059,0,11.7098,288,1,365,0,2,1,2811213440
3875,1.73573,184,0,0,0,48.962,2564,8189,0,0,1914,0,2.59258,288,1,365,0,2,1,2775138366
4312,1.93135,136,0,0,0,34.171,2588,8189,0,0,1935,0,128.016,288,1,365,0,2,1,2804764634
4253,1.90493,311,0,0,0,100.116,2612,8189,0,0,1944,0,136.433,288,1,365,0,2,1,2798308548
3901,1.74738,397,0,0,0,97.678,2635,8187,0,0,1845,0,12.6771,288,1,365,0,2,1,2766629376
4154,1.86069,192,0,0,0,61.313,2660,8189,0,0,2071,0,16.9017,288,1,365,0,2,1,2814056532
4040,1.80961,276,0,0,0,69.864,2683,8163,0,0,1918,0,14.4717,288,1,365,0,2,1,2800062062
3741,1.67563,151,0,0,0,38.743,2706,8183,0,0,1935,0,8.71718,288,1,365,0,2,1,2784220012
4055,1.81636,149,0,0,0,28.504,2730,8189,0,0,2030,0,20.1313,288,1,365,0,2,1,2774253510
3950,1.76933,257,0,0,0,89.283,2750,8189,0,0,1780,0,8.05146,288,1,365,0,2,1,2825343824
4141,1.8548,155,0,0,0,43.254,2775,8189,0,0,2124,0,40.6551,288,1,365,0,2,1,2797948536
4258,1.90532,266,0,0,0,78.484,2799,8189,0,0,2077,0,14.0614,288,1,365,0,2,1,2772897680
3867,1.73216,100,0,0,0,44.387,2822,8181,0,0,1996,0,40.4033,288,1,365,0,2,1,2809670654
4213,1.88661,254,0,0,0,45.675,2844,8187,0,0,1982,0,4.88992,288,1,365,0,2,1,2802838934
4322,1.93572,138,0,0,0,25.941,2865,8189,0,0,1830,0,13.35,288,1,365,0,2,1,2773784188
4238,1.89822,276,0,0,0,68.717,2887,8189,0,0,2050,0,5.11213,288,1,365,0,2,1,2804128936
3967,1.7769,268,0,0,0,50.072,2909,8191,0,0,1991,0,55.1174,288,1,365,0,2,1,2796902696
4288,1.92014,365,0,0,0,104.027,2932,8191,0,0,2098,0,21.5784,288,1,365,0,2,1,2802285934
4099,1.83602,268,0,0,0,61.997,2955,8189,0,0,2082,0,24.0916,288,1,365,0,2,1,2793228410
4356,1.95113,280,0,0,0,54.876,2978,8191,0,0,2097,0,9.98637,288,1,365,0,2,1,2784541004
4293,1.92295,224,0,0,0,58.578,3000,8185,0,0,2121,0,23.7888,288,1,365,0,2,1,2796766532
4226,1.89287,304,0,0,0,93.356,3022,8189,0,0,2075,0,8.9497,288,1,365,0,2,1,2797913426
