SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
772,8.99022,96,0,11,0,94.584,194,8189,11,0,125,11,15.0842,491,177,847,0,5,1,2712691702
716,8.33785,107,0,7,0,177.516,210,8191,7,0,107,7,18.2408,498,184,854,0,5,1,2850872038
734,8.54753,182,0,8,0,101.838,232,8189,8,0,148,8,17.1459,506,192,862,0,5,1,2647766366
264,3.07428,3,0,241,0,137.759,3,7959,88,0,3,9,16.2723,594,201,1103,0,6,1,2802817024
578,6.73122,84,0,6,0,99.809,101,8189,6,0,172,6,12.9759,600,207,1109,0,6,1,2953397930
678,7.8953,129,0,11,0,92.523,129,8191,11,0,103,11,14.6881,611,218,1120,0,6,1,2640232336
383,4.46025,70,0,134,0,70.918,85,8191,64,0,128,5,16.5518,675,223,1254,0,7,1,2954228134
720,8.3845,73,0,7,0,123.099,142,8189,7,0,201,7,15.783,682,230,1261,0,7,1,2715595900
717,8.34952,60,0,10,0,115.02,168,8191,9,0,129,10,15.2006,691,240,1271,0,7,1,2841434470
689,8.02359,92,0,31,0,106.162,177,8150,32,0,46,30,11.7412,723,270,1302,0,7,1,2808980916
500,5.82267,71,0,188,0,65.395,79,8189,114,0,113,10,14.6765,837,280,1490,0,8,1,2812900524
690,8.03505,65,0,7,0,85.879,128,8189,6,0,160,7,14.3387,843,287,1497,0,8,1,2725252068
756,8.8037,144,0,8,0,101.435,150,8189,9,0,96,8,16.1674,852,295,1505,0,8,1,2719526656
721,8.39609,97,0,8,0,85.036,181,8189,8,0,157,8,14.8046,860,303,1513,0,8,1,2917414780
599,6.97537,200,0,9,0,137.749,200,8136,9,0,113,9,14.3736,869,312,1522,0,8,1,1804368846
566,6.59109,79,0,203,0,75.911,91,8191,63,0,143,3,15.0026,932,315,1725,0,9,1,3719720312
651,7.58092,68,0,9,0,92.906,125,8133,9,0,117,9,11.7412,941,324,1734,0,9,1,2801463672
760,8.85021,107,0,25,0,85.771,140,8191,25,0,63,25,11.1355,966,349,1759,0,9,1,2811994164
541,6.29996,14,0,175,0,65.522,14,8189,89,0,34,30,13.6515,1055,379,1934,0,10,1,2821671930
457,5.32181,45,0,85,0,39.393,45,8191,64,0,148,5,15.2006,1119,384,2019,0,11,1,2826983698
727,8.466,70,0,11,0,77.747,117,8127,11,0,183,11,16.8663,1130,395,2030,0,11,1,2791384302
760,8.85032,93,0,16,0,95.435,141,8131,16,0,95,16,13.535,1146,411,2046,0,11,1,2792653682
737,8.58283,110,0,38,0,86.029,155,8167,38,0,67,38,13.0807,1184,449,2084,0,11,1,2697428468
556,6.475,76,0,184,0,73.93,79,8189,83,0,124,24,11.2054,1267,473,2268,0,12,1,2837496494
728,8.47753,83,0,7,0,139.625,142,8189,8,0,219,6,14.4202,1275,479,2275,0,12,1,2790525178
676,7.87205,96,0,10,0,172.078,172,8189,10,0,146,10,16.016,1285,489,2285,0,12,1,2830965788
717,8.34953,99,0,10,0,91.951,200,8191,10,0,163,10,15.7248,1295,499,2295,0,12,1,2759015042
505,5.88102,38,0,215,0,36.538,38,8189,126,0,44,14,17.274,1421,513,2510,0,13,1,2837809030
740,8.61707,106,0,6,0,93.169,119,8127,6,0,198,6,17.4138,1427,519,2516,0,13,1,2671140514
715,8.32665,72,0,11,0,88.633,159,8190,11,0,177,11,17.67,1438,530,2527,0,13,1,2940257110
523,6.09055,45,0,183,0,36.144,45,8189,78,0,61,20,16.2839,1516,550,2710,0,14,1,2781820356
626,7.29019,79,0,12,0,86.862,108,8189,12,0,153,11,18.0311,1528,561,2722,0,14,1,2764797294
666,7.75533,76,0,120,0,68.138,96,8189,68,0,185,4,14.956,1596,565,2842,0,15,1,2800008288
698,8.12817,105,0,10,0,95.439,138,8164,10,0,154,10,17.2041,1606,575,2852,0,15,1,2707206040
429,4.99567,68,0,144,0,71.534,75,8189,66,0,103,6,18.4737,1672,581,2996,0,16,1,2906398838
677,7.8835,132,0,7,0,82.458,132,8189,7,0,186,7,13.9194,1679,588,3003,0,16,1,2457557116
463,5.39163,58,0,135,0,93.752,86,8189,68,0,131,3,14.4086,1747,591,3138,0,17,1,3138058574
417,4.85629,45,0,107,0,34.049,45,8189,64,0,90,6,15.6549,1811,597,3245,0,18,1,2796422818
658,7.66271,68,0,7,0,102.934,120,8189,7,0,193,7,14.758,1818,604,3252,0,18,1,2731528044
577,6.71958,73,0,151,0,103.016,3,8127,141,0,72,14,15.8879,1959,618,3403,0,19,1,2703154062
571,6.64974,73,0,3,0,87.008,97,8191,4,0,159,3,14.9444,1963,621,3406,0,19,1,2936406942
666,7.75565,77,0,7,0,94.059,130,8191,7,0,119,7,11.0889,1970,628,3413,0,19,1,2769000696
732,8.52449,62,0,13,0,91.017,150,8191,13,0,87,13,11.881,1983,641,3426,0,19,1,2816305646
737,8.58244,154,0,18,0,98.144,169,8171,18,0,98,18,16.3188,2001,659,3444,0,19,1,2579581788
461,5.3684,58,0,177,0,83.861,87,8189,67,0,133,8,15.4569,2068,667,3621,0,20,1,3010172032
725,8.44257,90,0,9,0,78.521,131,8189,9,0,148,9,11.217,2077,676,3630,0,20,1,2763915224
658,7.66244,154,0,19,0,108.612,154,8170,19,0,106,19,9.99398,2096,695,3649,0,20,1,2523231914
273,3.17912,61,0,154,0,56.345,65,8189,59,0,80,0,10.9608,2155,695,3803,0,21,1,3105493580
690,8.03542,68,0,11,0,94.671,115,8189,11,0,143,11,15.8529,2166,706,3814,0,21,1,2788367283
757,8.81533,71,0,4,0,122.799,164,8191,4,0,213,4,15.62,2170,710,3818,0,21,1,2794441977
745,8.67585,123,0,5,0,83.386,206,8189,5,0,243,5,18.1359,2175,715,3823,0,21,1,2668390620
276,3.214,213,0,7,0,84.023,213,8189,7,0,43,7,18.8232,2182,722,3830,0,21,1,575635578
563,6.55613,89,0,220,0,82.725,89,8163,66,0,137,7,13.9776,2248,729,4050,0,22,1,4996041400
557,6.48626,67,0,110,0,67.903,67,8157,66,0,126,7,13.7213,2314,736,4160,0,23,1,2890610968
707,8.23294,105,0,8,0,99.097,126,8155,8,0,179,8,15.7248,2322,744,4168,0,23,1,2654285550
509,5.92747,91,0,129,0,83.54,91,8189,61,0,145,3,15.0376,2383,747,4297,0,24,1,2862626270
706,8.22198,110,0,4,0,124.69,145,8191,4,0,199,4,17.4953,2387,751,4301,0,24,1,2756075896
774,9.01382,127,0,17,0,95.534,161,8191,17,0,75,17,16.843,2404,768,4318,0,24,1,2853537232
570,6.63772,55,0,181,0,49.435,55,8189,74,0,88,15,17.1692,2478,783,4499,0,25,1,2896507712
735,8.55913,93,0,7,0,97.043,123,8190,7,0,190,7,14.5716,2485,790,4506,0,25,1,2683424758
484,5.63658,72,0,128,0,66.488,75,8190,63,0,105,4,15.6083,2548,794,4634,0,26,1,2907782262
680,7.91868,110,0,9,0,130.515,125,8162,9,0,157,9,14.8978,2557,803,4643,0,26,1,2791863802
601,6.99864,132,0,36,0,83.264,132,8182,36,0,28,35,11.1355,2593,838,4679,0,26,1,2238075868
597,6.95205,78,0,134,0,90.827,101,8190,61,0,175,2,14.7464,2654,840,4813,0,27,1,3297807240
794,9.24614,92,0,12,0,81.232,131,8163,12,0,107,12,17.1459,2666,852,4825,0,27,1,2844717204
504,5.86906,58,0,142,0,63.746,75,8189,60,0,141,2,14.7813,2726,854,4967,0,28,1,2773574146
754,8.78049,61,0,13,0,77.404,121,8191,13,0,143,13,11.3452,2739,867,4980,0,28,1,2789568544
707,8.23306,89,0,20,0,95.715,144,8178,20,0,93,20,13.7679,2759,887,5000,0,28,1,2721448380
656,7.63936,5,0,202,0,84.203,5,8189,108,0,42,48,12.51,2867,935,5202,0,29,1,2858074268
585,6.81225,80,0,10,0,96.278,105,8189,10,0,183,10,12.1372,2877,945,5212,0,29,1,2778877948
494,5.75312,76,0,111,0,72.315,90,8189,78,0,149,4,13.1389,2955,949,5323,0,30,1,2836780842
717,8.34941,107,0,10,0,110.565,136,8159,10,0,165,10,17.6118,2965,959,5333,0,30,1,2762531800
625,7.27856,3,0,177,0,81.553,3,8049,94,0,27,35,20.3491,3059,994,5510,0,31,1,2661791426
665,7.74453,59,0,7,0,79.707,106,8089,7,0,190,7,15.7364,3066,1001,5517,0,31,1,2947751296
690,8.03505,100,0,8,0,91.286,146,8189,8,0,155,8,14.5833,3074,1009,5525,0,31,1,2753317714
598,6.96392,159,0,10,0,87.612,159,8151,10,0,64,10,16.0742,3084,1019,5535,0,31,1,1882652380
532,6.19515,73,0,163,0,57.986,92,8189,66,0,146,4,17.9729,3150,1023,5698,0,32,1,3722457396
653,7.60426,44,0,129,0,33.87,44,8191,103,0,116,15,18.5436,3253,1038,5827,0,33,1,2807853538
704,8.19868,71,0,7,0,55.502,125,8189,7,0,213,7,18.0893,3260,1045,5834,0,33,1,2826058200
720,8.38451,92,0,16,0,85.675,146,8191,16,0,93,16,18.1592,3276,1061,5850,0,33,1,2734301794
541,6.29995,70,0,165,0,63.052,72,8189,75,0,104,17,16.7731,3351,1078,6015,0,34,1,2785502972
663,7.72059,63,0,10,0,103.158,121,8189,10,0,148,10,13.1156,3361,1088,6025,0,34,1,2738180354
711,8.27969,109,0,20,0,97.142,136,8172,20,0,61,20,13.1273,3381,1108,6045,0,34,1,2896430012
628,7.31304,19,0,179,0,55.136,19,8189,132,0,45,36,15.189,3513,1144,6224,0,35,1,2809861222
748,8.71043,114,0,3,0,94.428,120,8189,3,0,224,3,15.6899,3516,1147,6227,0,35,1,2741811058
743,8.65231,114,0,7,0,91.684,164,8190,7,0,193,7,16.0859,3523,1154,6234,0,35,1,2848479550
728,8.4776,62,0,8,0,97.68,192,8191,8,0,155,8,19.5453,3531,1162,6242,0,35,1,2796497130
776,9.03642,141,0,22,0,106.943,209,8191,22,0,109,22,21.642,3553,1184,6264,0,35,1,2695571774
450,5.24046,59,0,218,0,48.884,60,8191,187,0,71,9,15.3521,3740,1193,6482,0,36,1,2877753942
595,6.92931,85,0,75,0,85.091,85,8189,75,0,222,3,13.2554,3815,1196,6557,0,37,1,2631893880
750,8.73437,81,0,4,0,103.589,141,8189,4,0,198,4,18.7067,3819,1200,6561,0,37,1,2896111666
582,6.7774,147,0,21,0,100.806,147,8166,21,0,30,21,16.5984,3840,1221,6582,0,37,1,2010343771
607,7.06853,68,0,153,0,86.556,90,8189,64,0,142,6,13.3836,3904,1227,6735,0,38,1,3638398307
679,7.9069,83,0,5,0,92.654,149,8189,5,0,221,5,16.5402,3909,1232,6740,0,38,1,2688800478
766,8.92002,159,0,21,0,113.316,166,8189,21,0,84,21,16.3072,3930,1253,6761,0,38,1,2592297792
544,6.33489,86,0,167,0,84.183,99,8191,60,0,169,1,14.1407,3990,1254,6928,0,39,1,2964022516
670,7.80237,90,0,6,0,152.547,145,8189,6,0,176,6,14.6066,3996,1260,6934,0,39,1,2925618346
727,8.46593,76,0,10,0,92.334,172,8153,10,0,132,10,16.9711,4006,1270,6944,0,39,1,2673113548
672,7.82545,182,0,32,0,109.284,182,8175,32,0,55,32,15.7714,4038,1302,6976,0,39,1,2390663828
482,5.61301,78,0,185,0,86.635,78,8176,131,0,110,3,17.5186,4169,1305,7161,0,40,1,3101351792
708,8.24464,8,0,125,0,103.527,6,8191,72,0,130,6,15.1075,4241,1311,7286,0,41,1,3033076662
685,7.97678,109,0,2,0,89.782,114,8189,8,0,215,2,16.412,4249,1313,7288,0,41,1,2763291636
751,8.74546,131,0,14,0,83.553,160,8165,14,0,194,14,16.9711,4263,1327,7302,0,41,1,2708335364
532,6.1952,56,0,174,0,56.17,57,8189,65,0,100,6,13.7796,4328,1333,7476,0,42,1,2901439156
704,8.19865,76,0,6,0,135.037,134,8189,6,0,231,6,11.8344,4334,1339,7482,0,42,1,2786587944
744,8.66389,141,0,5,0,116.443,178,8189,5,0,214,5,14.7697,4339,1344,7487,0,42,1,2739349900
367,4.27388,61,0,185,0,56.017,61,8189,93,0,90,4,15.8529,4432,1348,7672,0,43,1,2819707702
541,6.30035,3,0,123,0,126.766,3,8073,64,0,161,5,17.3555,4496,1353,7795,0,44,1,2791756142
335,3.9011,59,0,2,0,82.294,79,8189,2,0,111,2,15.4802,4498,1355,7797,0,44,1,2819470906
626,7.28983,78,0,5,0,120.503,130,8189,4,0,165,5,13.1156,4502,1360,7802,0,44,1,2694425216
738,8.59404,120,0,29,0,88.116,137,8176,30,0,32,29,13.7796,4532,1389,7831,0,44,1,2918113268
481,5.60139,62,0,158,0,49.265,62,8189,148,0,82,18,15.2705,4680,1407,7989,0,45,1,2732527266
530,6.17162,86,0,76,0,89.431,86,8190,63,0,193,2,15.0259,4743,1409,8065,0,46,1,2772355236
691,8.04673,89,0,5,0,128.762,140,8189,5,0,191,5,12.7196,4748,1414,8070,0,46,1,2865130282
756,8.80363,71,0,5,0,97.974,182,8189,5,0,213,5,13.733,4753,1419,8075,0,46,1,2807823662
754,8.78028,63,0,5,0,149.384,215,8169,5,0,206,5,16.3654,4758,1424,8080,0,46,1,2730571494
829,9.65372,73,0,4,0,147.576,246,8191,4,0,222,4,19.4289,4762,1428,8084,0,46,1,2791214748
465,5.41486,24,0,266,0,56.503,24,8191,74,0,70,14,19.8365,4836,1442,8350,0,47,1,2838099656
768,8.9434,69,0,10,0,88.02,116,8189,10,0,203,10,15.5035,4846,1452,8360,0,47,1,2813933668
690,8.03504,101,0,6,0,134.721,148,8191,6,0,131,6,15.6666,4852,1458,8366,0,47,1,2746325428
766,8.92006,121,0,20,0,77.138,162,8191,20,0,71,20,15.6083,4872,1478,8386,0,47,1,2730021294
576,6.70678,20,0,184,0,57.038,20,8191,79,0,33,19,14.9677,4951,1497,8570,0,48,1,2873388742
601,6.99869,63,0,9,0,84.541,102,8191,9,0,160,9,14.6998,4960,1506,8579,0,48,1,2764666674
634,7.38284,107,0,6,0,99.99,145,8158,6,0,167,6,13.9077,4966,1512,8585,0,48,1,2755151322
725,8.44259,105,0,8,0,107.535,163,8189,8,0,83,8,16.016,4974,1520,8593,0,48,1,2828186676
720,8.38444,64,0,7,0,153.866,188,8177,7,0,137,7,17.6234,4981,1527,8600,0,48,1,2810437280
801,9.32829,105,0,13,0,80.563,201,8179,13,0,83,13,15.6316,4994,1540,8613,0,48,1,2841334930
504,5.86917,3,0,220,0,93.536,3,8091,95,0,10,17,15.7248,5089,1557,8833,0,49,1,2521207626
692,8.05842,100,0,8,0,93.866,117,8190,8,0,226,8,17.5535,5097,1565,8841,0,49,1,3058934760
528,6.1485,59,0,125,0,74.442,63,8189,125,0,97,3,16.7382,5222,1568,8966,0,50,1,2808328152
711,8.27987,116,0,8,0,91.431,127,8149,8,0,190,8,18.532,5230,1576,8974,0,50,1,2714336842
709,8.25605,82,0,11,0,91.36,153,8191,11,0,116,11,16.249,5241,1587,8985,0,50,1,2719099068
740,8.61732,124,0,31,0,90.575,161,8191,31,0,39,31,17.0527,5272,1618,9016,0,50,1,2871671026
454,5.28688,26,0,185,0,53.473,26,8189,79,0,41,17,17.2274,5351,1635,9201,0,51,1,2862024256
732,8.52421,66,0,3,0,93.35,125,8189,3,0,235,3,17.5069,5354,1638,9204,0,51,1,2798560408
728,8.47805,64,0,5,0,149.874,160,8189,5,0,158,5,16.8547,5359,1643,9209,0,51,1,2803771208
734,8.54698,127,0,4,0,112.336,197,8189,4,0,207,4,18.3805,5363,1647,9213,0,51,1,2762746854
783,9.11799,110,0,4,0,132.987,231,8189,4,0,229,4,14.2222,5367,1651,9217,0,51,1,2630836880
743,8.65285,89,0,7,0,88.281,260,8145,7,0,218,7,20.1394,5374,1658,9224,0,51,1,2926639156
737,8.58247,135,0,21,0,125.412,265,8173,21,0,44,21,14.6765,5395,1679,9245,0,51,1,2809439752
588,6.84733,5,0,303,0,95.28,5,8148,197,0,18,34,12.5449,5592,1713,9548,0,52,1,2818971260
611,7.11513,84,0,1,0,88.056,118,8189,1,0,230,1,15.8646,5593,1714,9549,0,52,1,2747936492
710,8.26791,77,0,5,0,97.488,157,8189,5,0,165,5,14.956,5598,1719,9554,0,52,1,2836107218
756,8.80362,120,0,18,0,93.596,167,8158,18,0,54,18,13.7097,5616,1737,9572,0,52,1,2762620406
810,9.43267,53,0,14,0,90.467,192,8191,14,0,138,14,20.3374,5630,1751,9586,0,52,1,2830602950
704,8.1984,65,0,207,0,68.746,71,8128,62,0,169,3,19.4172,5692,1754,9793,0,53,1,2811629366
708,8.24495,95,0,6,0,87.137,131,8161,6,0,189,6,17.6118,5698,1760,9799,0,53,1,2715650224
790,9.19971,146,0,23,0,79.935,146,8170,23,0,69,23,14.8046,5721,1783,9822,0,53,1,2838802358
551,6.41666,81,0,147,0,70.559,102,8189,59,0,178,1,18.0544,5780,1784,9969,0,54,1,2811876270
742,8.64074,91,0,5,0,98.495,163,8147,5,0,251,5,18.6135,5785,1789,9974,0,54,1,2698084550
881,10.2592,208,0,1,0,155.779,211,8189,1,0,285,1,21.3275,5786,1790,9975,0,54,1,2833928286
798,9.29308,97,0,6,0,72.157,242,8187,6,0,215,6,24.3793,5792,1796,9981,0,54,1,2858227890
792,9.2229,79,0,212,0,90.324,79,8189,144,0,131,8,21.0363,5936,1804,10193,0,55,1,2778716654
728,8.47805,79,0,1,0,176.21,162,8189,1,0,312,1,19.6269,5937,1805,10194,0,55,1,2800480018
521,6.0675,27,0,187,0,54.975,31,8191,61,0,155,2,16.4819,5998,1807,10381,0,56,1,2816259236
729,8.48963,110,0,6,0,124.636,114,8191,6,0,187,6,13.535,6004,1813,10387,0,56,1,2715855044
633,7.37171,35,0,158,0,72.714,35,8189,63,0,197,5,16.0859,6067,1818,10545,0,57,1,2869802502
662,7.70901,97,0,81,0,96.096,97,8191,69,0,239,2,18.9513,6136,1820,10626,0,58,1,2688436170
758,8.82752,71,0,4,0,112.554,144,8190,4,0,177,4,16.6683,6140,1824,10630,0,58,1,2901106278
693,8.07009,174,0,11,0,105.774,174,8146,11,0,152,11,13.4301,6151,1835,10641,0,58,1,2120567176
502,5.8458,101,0,176,0,85.457,101,8191,61,0,175,2,12.4634,6212,1837,10817,0,59,1,3209875312
895,10.4225,97,0,11,0,98.923,171,8160,11,0,297,11,20.3724,6223,1848,10828,0,59,1,3040391668
810,9.43278,66,0,43,0,91.307,185,8189,43,0,78,43,13.4185,6266,1891,10871,0,59,1,2779093654
768,8.94329,113,0,8,0,161.52,218,8191,8,0,208,8,13.4534,6274,1899,10879,0,59,1,2779950474
699,8.13977,117,0,12,0,131.362,230,8156,12,0,85,12,15.2705,6286,1911,10891,0,59,1,2709449960
724,8.43105,146,0,13,0,106.54,241,8164,12,0,82,13,18.2175,6298,1924,10904,0,59,1,2829279726
587,6.83567,63,0,268,0,92.887,4,8039,188,0,16,25,15.9228,6486,1949,11172,0,60,1,2560344696
588,6.84744,68,0,3,0,125.46,114,8189,3,0,215,3,14.793,6489,1952,11175,0,60,1,3072265462
725,8.44263,78,0,5,0,80.643,161,8189,5,0,202,5,19.1843,6494,1957,11180,0,60,1,2761014410
585,6.81254,52,0,189,0,45.254,52,8191,65,0,187,4,18.7999,6559,1961,11369,0,61,1,2872709994
703,8.18649,82,0,6,0,105.579,126,8191,6,0,205,6,17.8797,6565,1967,11375,0,61,1,2758147588
649,7.55823,171,0,5,0,137.758,171,8190,5,0,211,5,16.0626,6570,1972,11380,0,61,1,2701626606
827,9.63093,160,0,5,0,119.114,198,8189,5,0,155,5,13.6631,6575,1977,11385,0,61,1,2621110898
661,7.69817,74,0,210,0,100.285,98,8189,68,0,222,3,13.5699,6643,1980,11595,0,62,1,3077748562
752,8.75792,91,0,3,0,116.787,152,8189,3,0,209,3,16.4703,6646,1983,11598,0,62,1,2767373294
744,8.66421,101,0,7,0,116.294,187,8190,7,0,185,7,15.2589,6653,1990,11605,0,62,1,2777054784
512,5.96231,9,0,206,0,84.876,9,8189,88,0,25,16,16.3421,6741,2006,11811,0,63,1,2820321700
472,5.49643,3,0,102,0,89.804,3,8094,63,0,156,5,14.3503,6804,2011,11913,0,64,1,2669694888
526,6.1251,36,0,72,0,44.058,36,8189,63,0,188,1,15.5268,6867,2012,11985,0,65,1,2948876644
745,8.67552,126,0,2,0,101.151,128,8191,2,0,282,2,16.7032,6869,2014,11987,0,65,1,2589209224
754,8.78039,75,0,10,0,135.027,163,8087,10,0,157,10,15.2589,6879,2024,11997,0,65,1,2911533306
793,9.23417,124,0,7,0,109.076,196,8189,7,0,188,7,14.8279,6886,2031,12004,0,65,1,2608378126
699,8.13982,60,0,151,0,41.898,63,8189,91,0,182,5,13.8961,6977,2036,12155,0,66,1,3069002720
631,7.34804,75,0,4,0,119.571,134,8189,4,0,218,4,16.0393,6981,2040,12159,0,66,1,2705854858
508,5.91569,12,0,170,0,153.394,12,8189,60,0,177,1,17.8447,7041,2041,12329,0,67,1,2807833434
601,6.99868,75,0,1,0,87.438,118,8189,1,0,224,1,17.4836,7042,2042,12330,0,67,1,2830027942
775,9.02513,102,0,16,0,85.278,142,8191,16,0,97,16,16.1907,7058,2058,12346,0,67,1,2759544634
401,4.6696,33,0,161,0,48.547,33,8189,107,0,40,17,17.1924,7165,2075,12507,0,68,1,2851558332
743,8.65275,103,0,5,0,92.21,120,8189,5,0,207,5,16.9828,7170,2080,12512,0,68,1,2787991010
768,8.94388,79,0,165,0,74.892,3,8116,58,0,150,12,15.6549,7228,2092,12677,0,69,1,2742211808
710,8.26853,116,0,1,0,108.942,118,8191,60,0,233,1,17.7166,7288,2093,12678,0,69,1,2842613620
791,9.21156,81,0,3,0,97.695,177,8189,3,0,273,3,15.8529,7291,2096,12681,0,69,1,2761148460
755,8.79243,114,0,6,0,123.159,212,8190,6,0,213,6,14.4202,7297,2102,12687,0,69,1,2769413206
722,8.40748,104,0,6,0,98.081,229,8189,6,0,118,6,15.8296,7303,2108,12693,0,69,1,2878654646
731,8.51243,63,0,24,0,91.053,238,8191,24,0,67,24,15.2822,7327,2132,12717,0,69,1,2745363936
730,8.50081,101,0,13,0,87.765,251,8191,13,0,95,13,17.7166,7340,2145,12730,0,69,1,2746292780
780,9.08372,112,0,8,0,108.495,276,8168,8,0,208,8,17.0643,7348,2153,12738,0,69,1,2894594234
503,5.8575,70,0,282,0,56.637,71,8189,65,0,93,6,16.5518,7413,2159,13020,0,70,1,2788598484
727,8.46653,75,0,9,0,92.688,127,8189,9,0,173,9,18.101,7422,2168,13029,0,70,1,2800745640
551,6.4164,147,0,10,0,102.033,147,8189,10,0,88,10,16.5052,7432,2178,13039,0,70,1,1917559868
675,7.86036,62,0,149,0,82.514,100,8189,125,0,171,2,16.4819,7557,2180,13188,0,71,1,3655933848
729,8.48924,115,0,4,0,104.313,158,8190,4,0,236,4,15.8646,7561,2184,13192,0,71,1,2705961356
701,8.16318,133,0,18,0,109.667,165,8174,18,0,36,18,13.733,7579,2202,13210,0,71,1,2824574032
763,8.88518,130,0,22,0,89.63,175,8190,22,0,51,22,13.6631,7601,2224,13232,0,71,1,2769035976
742,8.64043,83,0,5,0,139.091,203,8189,5,0,163,5,16.1441,7606,2229,13237,0,71,1,2832833878
702,8.17511,211,0,7,0,104.08,221,8189,7,0,120,7,14.7231,7613,2236,13244,0,71,1,2657153408
785,9.14179,65,0,4,0,119.58,251,8189,4,0,226,4,15.8413,7617,2240,13248,0,71,1,2968658560
655,7.62792,3,0,271,0,86.715,3,7938,76,0,16,18,14.8628,7693,2258,13519,0,72,1,2423788752
429,4.99572,33,0,70,0,44.679,33,8189,62,0,140,3,13.3253,7755,2261,13589,0,73,1,3129845432
643,7.48774,79,0,3,0,71.091,93,8189,3,0,267,3,16.3072,7758,2264,13592,0,73,1,2785843032
717,8.34945,89,0,7,0,75.591,143,8189,7,0,182,7,16.6217,7765,2271,13599,0,73,1,2790427864
723,8.41947,124,0,6,0,130.792,176,8190,6,0,165,6,19.2891,7771,2277,13605,0,73,1,2690141034
813,9.4673,213,0,4,0,196.556,213,8190,4,0,230,4,16.6333,7775,2281,13609,0,73,1,2815927926
688,8.01189,129,0,4,0,129.535,235,8190,4,0,149,4,17.3206,7779,2285,13613,0,73,1,2919208670
714,8.31459,148,0,11,0,100.768,247,8164,9,0,94,11,13.5233,7788,2296,13624,0,73,1,2742706904
753,8.76894,120,0,7,0,104.587,264,8191,9,0,134,7,14.4785,7797,2303,13631,0,73,1,2870039424
765,8.90841,158,0,16,0,96.767,273,8189,16,0,79,16,13.9077,7813,2319,13647,0,73,1,2564753616
795,9.25777,250,0,16,0,111.59,283,8190,16,0,88,16,12.1139,7829,2335,13663,0,73,1,2822564782
763,8.88535,86,0,5,0,106.462,303,8189,5,0,176,5,14.6648,7834,2340,13668,0,73,1,2987426960
732,8.52419,93,0,6,0,107.15,319,8189,6,0,163,6,12.5682,7840,2346,13674,0,73,1,2792444942
760,8.84977,326,0,35,0,100.393,326,8169,35,0,68,35,13.5233,7875,2381,13709,0,73,1,2109793556
436,5.07723,59,0,340,0,59.683,84,8187,73,0,124,14,14.4202,7948,2395,14049,0,74,1,3456574118
743,8.65214,95,0,6,0,105.335,147,8189,6,0,228,6,14.0242,7954,2401,14055,0,74,1,2802051770
700,8.15178,156,0,30,0,104.214,156,8173,30,0,44,30,13.8961,7984,2431,14085,0,74,1,2375932496
537,6.25368,82,0,160,0,93.293,99,8191,64,0,168,4,13.3253,8048,2435,14245,0,75,1,3229994586
736,8.57085,77,0,8,0,134.539,152,8189,8,0,206,8,15.8529,8056,2443,14253,0,75,1,2785426028
