SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4035,1.80732,186,0,0,0,39.066,442,8179,0,0,2071,0,2.94336,754,0,787,0,5,1,2811528986
3819,1.71056,102,0,0,0,25.757,447,8191,0,0,1955,0,4.70803,754,0,787,0,5,1,2780399166
4248,1.90278,209,0,0,0,53.128,451,8191,0,0,2060,0,3.66643,754,0,787,0,5,1,2796231264
4085,1.82973,180,0,0,0,48.705,456,8189,0,0,2060,0,4.18208,754,0,787,0,5,1,2789380832
4080,1.8274,98,0,0,0,24.357,460,8191,0,0,2081,0,2.86138,754,0,787,0,5,1,2809664786
4025,1.80288,462,0,0,0,57.455,464,8189,0,0,1832,0,8.97702,754,0,787,0,5,1,2794886012
4033,1.80614,155,0,0,0,33.731,468,8189,0,0,1866,0,39.1615,754,0,787,0,5,1,2789823052
4129,1.84943,302,0,0,0,82.32,473,8191,0,0,1993,0,75.7012,754,0,787,0,5,1,2788563538
3827,1.71414,185,0,0,0,49.596,477,8187,0,0,1971,0,24.2632,754,0,787,0,5,1,2802287362
4090,1.83193,392,0,0,0,61.017,481,8189,0,0,1945,0,15.1693,754,0,787,0,5,1,2776214868
4064,1.82033,338,0,0,0,66.052,484,8185,0,0,1746,0,2.65261,754,0,787,0,5,1,2804111828
4253,1.90501,395,0,0,0,43.075,489,8189,0,0,2014,0,10.2417,754,0,787,0,5,1,2797731608
4112,1.84173,164,0,0,0,36.354,493,8189,0,0,2147,0,37.1974,754,0,787,0,5,1,2798726168
4108,1.84001,484,0,0,0,73.335,497,8189,0,0,1885,0,64.0528,754,0,787,0,5,1,2774205504
3979,1.78211,460,0,0,0,73.341,500,8189,0,0,1889,0,20.3786,754,0,787,0,5,1,2794689360
4168,1.86698,234,0,0,0,43.047,505,8185,0,0,2048,0,47.6712,754,0,787,0,5,1,2801318134
3959,1.7733,346,0,0,0,90.363,508,8189,0,0,1788,0,29.8601,754,0,787,0,5,1,2794400014
3938,1.76394,325,0,0,0,119.968,512,8189,0,0,1863,0,4.84557,754,0,787,0,5,1,2801669108
4015,1.79841,151,0,0,0,32.612,516,8189,0,0,2097,0,11.8693,754,0,787,0,5,1,2794554476
3916,1.754,255,0,0,0,63.823,519,8189,0,0,1909,0,27.5592,754,0,787,0,5,1,2795804676
4099,1.83589,118,0,0,0,36.923,524,8189,0,0,2121,0,28.818,754,0,787,0,5,1,2793831964
4344,1.94572,308,0,0,0,54.176,528,8189,0,0,2079,0,8.45869,754,0,787,0,5,1,2792353046
4199,1.88085,483,0,0,0,52.852,531,8191,0,0,2014,0,40.0342,754,0,787,0,5,1,2785912164
3925,1.75813,178,0,0,0,29.117,535,8189,0,0,2031,0,59.9603,754,0,787,0,5,1,2806429710
4221,1.89059,164,0,0,0,46.217,539,8189,0,0,2123,0,33.6197,754,0,787,0,5,1,2780552054
4127,1.84843,164,0,0,0,28.007,543,8189,0,0,2042,0,26.8943,754,0,787,0,5,1,2796405229
4244,1.90101,204,0,0,0,39.388,547,8189,0,0,2107,0,10.5791,754,0,787,0,5,1,2795423165
4128,1.84903,372,0,0,0,65.196,550,8189,0,0,1982,0,9.08858,754,0,787,0,5,1,2800764747
3975,1.7805,338,0,0,0,83.208,554,8185,0,0,1973,0,7.03494,754,0,787,0,5,1,2763621313
4191,1.87709,339,0,0,0,87.578,558,8187,0,0,2016,0,21.0999,754,0,787,0,5,1,2813543180
3900,1.7469,267,0,0,0,54.989,561,8189,0,0,1904,0,7.8391,754,0,787,0,5,1,2803177888
4130,1.84985,555,0,0,0,95.439,564,8189,0,0,1908,0,23.2566,754,0,787,0,5,1,2792834170
3892,1.74335,258,0,0,0,56.255,568,8189,0,0,1998,0,6.24915,754,0,787,0,5,1,2794256626
4021,1.80112,209,0,0,0,60.836,571,8189,0,0,1993,0,90.7204,754,0,787,0,5,1,2784998958
4106,1.83912,330,0,0,0,87.915,575,8189,0,0,1995,0,28.2733,754,0,787,0,5,1,2804396840
4038,1.80869,324,0,0,0,124.315,578,8187,0,0,1969,0,19.3263,754,0,787,0,5,1,2795779994
4218,1.88933,325,0,0,0,62.256,581,8183,0,0,1884,0,24.1311,754,0,787,0,5,1,2784506242
4179,1.87186,334,0,0,0,84.802,585,8191,0,0,2059,0,5.37779,754,0,787,0,5,1,2797307730
3963,1.77515,319,0,0,0,76.436,588,8189,0,0,1972,0,6.42835,754,0,787,0,5,1,2800290346
4118,1.8445,149,0,0,0,50.134,592,8189,0,0,2137,0,67.7336,754,0,787,0,5,1,2791518044
4427,1.98299,337,0,0,0,67.793,595,8189,0,0,1979,0,27.13,754,0,787,0,5,1,2788579962
3885,1.74021,261,0,0,0,50.465,599,8191,0,0,1986,0,8.69344,754,0,787,0,5,1,2795396668
4157,1.86204,348,0,0,0,78.146,602,8189,0,0,2035,0,15.8314,754,0,787,0,5,1,2804184242
3971,1.77862,307,0,0,0,80.074,605,8189,0,0,1983,0,15.6867,754,0,787,0,5,1,2772135884
4118,1.84455,237,0,0,0,52.643,609,8189,0,0,2097,0,32.6579,754,0,787,0,5,1,2814919786
4053,1.81537,284,0,0,0,73.666,612,8189,0,0,1983,0,5.99379,754,0,787,0,5,1,2790655700
4066,1.82109,210,0,0,0,107.779,615,8189,0,0,2074,0,20.4705,754,0,787,0,5,1,2785228516
4320,1.93311,341,0,0,0,81.92,619,8189,0,0,2020,0,14.5242,754,0,787,0,5,1,2809441204
4170,1.86784,322,0,0,0,60.764,622,8189,0,0,2062,0,6.78406,754,0,787,0,5,1,2790211778
4231,1.89496,230,0,0,0,59.136,625,8185,0,0,2164,0,10.1033,754,0,787,0,5,1,2796406942
4204,1.88306,260,0,0,0,22.727,629,8191,0,0,2047,0,20.6165,754,0,787,0,5,1,2776733227
3647,1.63357,422,0,0,0,50.035,631,8189,0,0,1738,0,31.2637,754,0,787,0,5,1,2794776605
3832,1.71484,165,0,0,0,38.135,634,8189,0,0,1936,0,4.21478,754,0,787,0,5,1,2797180904
4050,1.81412,310,0,0,0,74.41,638,8189,0,0,1957,0,34.3616,754,0,787,0,5,1,2798549376
4171,1.86828,280,0,0,0,56.029,641,8187,0,0,2103,0,58.3923,754,0,787,0,5,1,2770622582
3999,1.79123,395,0,0,0,93.72,644,8187,0,0,1855,0,33.4468,754,0,787,0,5,1,2790988766
4262,1.90906,289,0,0,0,69.824,647,8189,0,0,1808,0,14.7074,754,0,787,0,5,1,2833030656
3860,1.729,321,0,0,0,77.519,650,8189,0,0,1917,0,6.63667,754,0,787,0,5,1,2762747946
4292,1.92249,286,0,0,0,69.4,653,8189,0,0,1990,0,8.64685,754,0,787,0,5,1,2823712038
4129,1.8495,266,0,0,0,58.447,656,8187,0,0,2077,0,17.6767,754,0,787,0,5,1,2788761556
4169,1.86732,354,0,0,0,75.717,659,8167,0,0,2035,0,36.2047,754,0,787,0,5,1,2790509568
4477,2.0053,173,0,0,0,35.932,662,8189,0,0,2198,0,39.9759,754,0,787,0,5,1,2799888632
4177,1.87092,514,0,0,0,99.017,665,8189,0,0,1848,0,12.4436,754,0,787,0,5,1,2773363052
4246,1.90181,148,0,0,0,30.373,668,8189,0,0,2206,0,24.649,754,0,787,0,5,1,2816325904
4323,1.93635,495,0,0,0,54.557,671,8189,0,0,1540,0,42.3123,754,0,787,0,5,1,2775877132
4180,1.87177,520,0,0,0,72.219,673,8185,0,0,1565,0,7.13709,754,0,787,0,5,1,2817533334
4215,1.88797,217,0,0,0,46.704,676,8189,0,0,2173,0,20.147,754,0,787,0,5,1,2784333146
4195,1.87906,341,0,0,0,95.65,679,8189,0,0,1885,0,28.9757,754,0,787,0,5,1,2777644002
3836,1.71825,307,0,0,0,85.383,682,8189,0,0,1909,0,33.8195,754,0,787,0,5,1,2811724818
4136,1.85241,206,0,0,0,76.216,685,8187,0,0,2025,0,7.10842,754,0,787,0,5,1,2798166584
4117,1.84409,366,0,0,0,123.719,687,8189,0,0,1934,0,28.2106,754,0,787,0,5,1,2778696255
4129,1.8495,284,0,0,0,61.939,690,8189,0,0,2009,0,25.157,754,0,787,0,5,1,2766439891
3964,1.77435,126,0,0,0,38.898,693,8187,0,0,2052,0,8.38029,754,0,787,0,5,1,2828456498
4152,1.85978,301,0,0,0,49.886,696,8191,0,0,1929,0,53.2493,754,0,787,0,5,1,2798228636
4297,1.92468,239,0,0,0,53.27,699,8189,0,0,2182,0,4.53286,754,0,787,0,5,1,2802069550
4511,2.02058,527,0,0,0,96.855,702,8189,0,0,1927,0,31.2243,754,0,787,0,5,1,2790680396
4282,1.91785,145,0,0,0,28.007,705,8189,0,0,2164,0,73.5674,754,0,787,0,5,1,2781973110
4332,1.94035,623,0,0,0,107.197,707,8191,0,0,1657,0,10.1588,754,0,787,0,5,1,2790975772
3955,1.77156,280,0,0,0,63.539,710,8189,0,0,1873,0,22.3525,754,0,787,0,5,1,2811720404
4048,1.81322,220,0,0,0,51.838,713,8189,0,0,2056,0,30.5411,754,0,787,0,5,1,2796090416
4115,1.84323,223,0,0,0,40.35,716,8189,0,0,2060,0,58.8412,754,0,787,0,5,1,2795347044
4226,1.89276,240,0,0,0,60.33,719,8189,0,0,2076,0,19.5355,754,0,787,0,5,1,2768617844
3960,1.77376,212,0,0,0,36.31,721,8187,0,0,1996,0,8.55366,754,0,787,0,5,1,2810358132
4027,1.80375,204,0,0,0,51.071,724,8189,0,0,1917,0,5.24474,754,0,787,0,5,1,2799353816
4226,1.89289,550,0,0,0,152.181,727,8189,0,0,1751,0,14.0488,754,0,787,0,5,1,2796852884
3997,1.79035,352,0,0,0,87.705,729,8189,0,0,1844,0,8.45779,754,0,787,0,5,1,2790118240
4100,1.83646,237,0,0,0,58.237,732,8189,0,0,2050,0,40.3854,754,0,787,0,5,1,2793791840
4066,1.82122,317,0,0,0,86.717,735,8189,0,0,1994,0,6.78227,754,0,787,0,5,1,2797064620
4001,1.79213,333,0,0,0,86.431,737,8187,0,0,1927,0,60.1158,754,0,787,0,5,1,2792034756
4268,1.91167,288,0,0,0,94.003,740,8187,0,0,2112,0,18.0051,754,0,787,0,5,1,2788371278
4165,1.86564,229,0,0,0,39.776,743,8187,0,0,2114,0,9.58989,754,0,787,0,5,1,2804033974
4167,1.86642,211,0,0,0,66.698,746,8191,0,0,2096,0,17.1373,754,0,787,0,5,1,2781556624
4299,1.92556,227,0,0,0,49.428,749,8189,0,0,2144,0,7.2576,754,0,787,0,5,1,2805096770
4158,1.86218,213,0,0,0,50.128,751,8189,0,0,2088,0,35.1519,754,0,787,0,5,1,2789495324
4350,1.94841,164,0,0,0,48.594,754,8189,0,0,2147,0,8.01114,754,0,787,0,5,1,2799183314
4268,1.91173,256,0,0,0,66.214,757,8189,0,0,2024,0,2.74848,754,0,787,0,5,1,2793514216
4250,1.90358,206,0,0,0,51.618,760,8185,0,0,2066,0,8.6585,754,0,787,0,5,1,2774406306
4183,1.87362,390,0,0,0,114.328,762,8189,0,0,1708,0,21.4538,754,0,787,0,5,1,2805383982
4254,1.90536,331,0,0,0,84.73,764,8189,0,0,1854,0,9.58899,754,0,787,0,5,1,2803292854
4245,1.90087,321,0,0,0,120.216,767,8191,0,0,1987,0,36.8614,754,0,787,0,5,1,2769667670
4124,1.8465,406,0,0,0,125.477,769,8189,0,0,1717,0,6.9879,754,0,787,0,5,1,2810812096
4118,1.84449,300,0,0,0,73.027,772,8189,0,0,2003,0,7.99725,754,0,787,0,5,1,2795060134
3803,1.70349,336,0,0,0,95.613,774,8187,0,0,1884,0,33.7998,754,0,787,0,5,1,2801088134
4213,1.88716,401,0,0,0,81.39,777,8189,0,0,1984,0,36.938,754,0,787,0,5,1,2793154872
4545,2.03583,535,0,0,0,131.318,778,8191,0,0,1331,0,10.8376,754,0,787,0,5,1,2797234354
3959,1.77168,311,0,0,0,43.331,780,8191,0,0,1592,0,7.32346,754,0,787,0,5,1,2794716960
3873,1.73468,524,0,0,0,110.034,783,8189,0,0,1766,0,36.3574,754,0,787,0,5,1,2775202948
4158,1.86204,164,0,0,0,31.493,785,8187,0,0,1860,0,6.54797,754,0,787,0,5,1,2786214228
4276,1.91526,294,0,0,0,96.817,788,8189,0,0,1944,0,9.78029,754,0,787,0,5,1,2815524460
4253,1.905,214,0,0,0,28.372,790,8189,0,0,2056,0,113.116,754,0,787,0,5,1,2791622904
4150,1.85879,219,0,0,0,68.468,793,8189,0,0,2075,0,13.423,754,0,787,0,5,1,2792186406
3978,1.7817,333,0,0,0,109.741,795,8189,0,0,1859,0,38.8398,754,0,787,0,5,1,2776896960
4098,1.83529,334,0,0,0,56.24,798,8189,0,0,2016,0,40.3644,754,0,787,0,5,1,2816869860
4159,1.86287,383,0,0,0,126.571,800,8189,0,0,1491,0,15.327,754,0,787,0,5,1,2786268958
4389,1.96573,148,0,0,0,30.336,802,8191,0,0,1777,0,11.3649,754,0,787,0,5,1,2795405672
4283,1.91841,248,0,0,0,55.948,804,8189,0,0,2078,0,5.78234,754,0,787,0,5,1,2768242092
4064,1.82028,158,0,0,0,54.243,807,8189,0,0,2080,0,18.7461,754,0,787,0,5,1,2820049118
4294,1.92341,275,0,0,0,70.842,809,8189,0,0,1985,0,12.7205,754,0,787,0,5,1,2803768116
3945,1.76683,220,0,0,0,43.389,812,8191,0,0,2003,0,32.9495,754,0,787,0,5,1,2798231100
4399,1.97035,315,0,0,0,120.772,814,8189,0,0,1864,0,20.6949,754,0,787,0,5,1,2792178424
4066,1.82106,273,0,0,0,74.591,817,8189,0,0,1945,0,23.2212,754,0,787,0,5,1,2777718062
4286,1.9198,164,0,0,0,47.958,819,8189,0,0,2157,0,7.70336,754,0,787,0,5,1,2800468720
4058,1.81732,329,0,0,0,90.749,821,8187,0,0,1883,0,31.1517,754,0,787,0,5,1,2789081904
4179,1.87182,122,0,0,0,39.272,824,8189,0,0,2188,0,73.1629,754,0,787,0,5,1,2804021934
4448,1.99223,305,0,0,0,98.757,826,8189,0,0,1975,0,22.094,754,0,787,0,5,1,2794593676
4022,1.80144,198,0,0,0,21.774,829,8189,0,0,1972,0,8.49811,754,0,787,0,5,1,2782389602
4506,2.01822,235,0,0,0,61.816,832,8189,0,0,2237,0,70.3978,754,0,787,0,5,1,2810779700
4203,1.88262,154,0,0,0,55.382,834,8189,0,0,2124,0,20.3594,754,0,787,0,5,1,2782824632
3964,1.77551,425,0,0,0,75.862,836,8187,0,0,1831,0,37.593,754,0,787,0,5,1,2799295660
4242,1.90006,485,0,0,0,161.181,838,8191,0,0,1597,0,11.8948,754,0,787,0,5,1,2792377966
4575,2.04896,634,0,0,0,153.468,840,8189,0,0,1422,0,43.9578,754,0,787,0,5,1,2803215460
4153,1.86024,120,0,0,0,35.451,842,8189,0,0,1758,0,12.7232,754,0,787,0,5,1,2790856562
4161,1.86374,459,0,0,0,66.2,844,8187,0,0,1856,0,23.8323,754,0,787,0,5,1,2789978022
4142,1.85533,318,0,0,0,77.042,847,8189,0,0,2038,0,23.6423,754,0,787,0,5,1,2777823184
3943,1.76614,331,0,0,0,59.244,849,8189,0,0,1956,0,7.54029,754,0,787,0,5,1,2818751514
4170,1.86773,237,0,0,0,47.5,851,8155,0,0,2055,0,24.786,754,0,787,0,5,1,2788347074
4198,1.88039,321,0,0,0,76.021,853,8189,0,0,1816,0,7.53446,754,0,787,0,5,1,2799012172
4179,1.87168,280,0,0,0,125.364,856,8189,0,0,1760,0,4.38592,754,0,787,0,5,1,2780649984
3980,1.78272,215,0,0,0,58.086,858,8189,0,0,2025,0,7.53222,754,0,787,0,5,1,2803869278
4099,1.83604,168,0,0,0,49.409,860,8189,0,0,2075,0,29.525,754,0,787,0,5,1,2796784662
4147,1.8575,130,0,0,0,36.085,862,8191,0,0,1801,0,3.54726,754,0,787,0,5,1,2795332249
4107,1.83956,273,0,0,0,62.123,865,8187,0,0,1985,0,13.6877,754,0,787,0,5,1,2781079235
4188,1.87578,142,0,0,0,26.744,867,8185,0,0,1812,0,16.2252,754,0,787,0,5,1,2793442436
4454,1.99486,547,0,0,0,91.942,869,8181,0,0,1679,0,9.89811,754,0,787,0,5,1,2786762012
4274,1.91432,253,0,0,0,70.932,871,8189,0,0,2093,0,5.22906,754,0,787,0,5,1,2814240898
4163,1.86474,307,0,0,0,66.027,873,8189,0,0,1992,0,14.8893,754,0,787,0,5,1,2788441626
4399,1.97045,147,0,0,0,37.567,876,8189,0,0,2219,0,53.6435,754,0,787,0,5,1,2800030508
4326,1.93773,170,0,0,0,42.668,878,8187,0,0,2154,0,15.409,754,0,787,0,5,1,2789919510
4088,1.83093,570,0,0,0,88.25,880,8187,0,0,1781,0,22.6348,754,0,787,0,5,1,2789223654
4150,1.85678,338,0,0,0,81.197,882,8189,0,0,1607,0,15.6083,754,0,787,0,5,1,2790350262
4323,1.93634,279,0,0,0,65.588,884,8189,0,0,1973,0,48.5704,754,0,787,0,5,1,2803838856
4048,1.81312,479,0,0,0,133.437,887,8191,0,0,1837,0,24.4653,754,0,787,0,5,1,2778715730
4036,1.80779,338,0,0,0,79.918,889,8189,0,0,1805,0,22.4175,754,0,787,0,5,1,2815893562
4130,1.84997,198,0,0,0,47.241,891,8191,0,0,2131,0,12.1372,754,0,787,0,5,1,2777746666
