SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1920,0.859966,319,0,0,0,106.795,1125,8185,0,0,940,0,3.42944,711,63,6257,0,4,1,2736247752
2129,0.953594,586,0,0,0,236.57,1145,8189,0,0,732,0,18.7372,711,63,6257,0,4,1,2872163154
2094,0.937945,386,0,0,0,195.929,1173,8191,0,0,1008,0,2.15219,711,63,6257,0,4,1,2791346586
1855,0.83088,279,0,1,0,96.73,1194,8189,1,0,751,1,11.6086,712,64,6258,0,4,1,2643490094
2037,0.912401,330,0,1,0,155.455,1220,8189,1,0,999,1,3.78784,713,65,6259,0,4,1,2869856920
2024,0.906587,312,0,1,0,173.773,1240,8189,1,0,780,1,3.02758,714,66,6260,0,4,1,2870124656
2273,1.01808,521,0,0,0,133.755,1265,8185,0,0,974,0,2.46714,714,66,6260,0,4,1,2765720930
2198,0.984533,388,0,0,0,199.133,1293,8189,0,0,1130,0,3.5159,714,66,6260,0,4,1,2817031112
2946,1.31957,800,0,0,0,147.244,1323,8189,0,0,1197,0,5.63987,714,66,6260,0,4,1,2800805392
2312,1.03557,790,0,0,0,234.879,1346,8187,0,0,950,0,12.8984,714,66,6260,0,4,1,2785147148
2604,1.16638,693,0,0,0,158.555,1372,8189,0,0,1107,0,3.90208,714,66,6260,0,4,1,2808589364
1926,0.861867,305,0,0,0,196.828,1393,8189,0,0,904,0,3.5065,714,66,6260,0,4,1,2784558462
2045,0.915961,230,0,0,0,103.499,1414,8189,0,0,938,0,5.4992,714,66,6260,0,4,1,2802047262
1951,0.873874,349,0,0,0,190.231,1434,8189,0,0,882,0,1.07789,714,66,6260,0,4,1,2743078114
1107,0.495803,1434,0,0,0,185.123,1434,8191,0,0,1,0,1.0864,714,66,6260,0,4,1,267021650
1182,0.529252,152,0,1434,0,86.435,159,8189,226,0,410,0,24.9639,940,66,7694,0,5,1,5375111452
2107,0.943691,258,0,0,0,110.33,299,8189,0,0,1005,0,3.29638,940,66,7694,0,5,1,2779723390
1785,0.799463,165,0,0,0,100.754,387,8189,0,0,943,0,2.14502,940,66,7694,0,5,1,2800524818
2021,0.905225,368,0,0,0,150,456,8189,0,0,911,0,10.1759,940,66,7694,0,5,1,2783495508
1827,0.818313,213,0,0,0,100.633,519,8189,0,0,968,0,8.28621,940,66,7694,0,5,1,2808733722
1918,0.859088,313,0,0,0,162.526,573,8189,0,0,916,0,13.841,940,66,7694,0,5,1,2793282506
1933,0.865768,142,0,0,0,115.32,628,8187,0,0,1029,0,2.15936,940,66,7694,0,5,1,2765561848
1962,0.878752,197,0,1,0,109.244,670,8189,1,0,855,1,4.95802,941,67,7695,0,5,1,2829393826
2051,0.918673,330,0,0,0,174.14,713,8189,0,0,937,0,1.54291,941,67,7695,0,5,1,2765176596
2009,0.899827,338,0,0,0,150.165,756,8189,0,0,990,0,1.7808,941,67,7695,0,5,1,2806345458
2091,0.936601,596,0,0,0,275.736,790,8185,0,0,822,0,2.66202,941,67,7695,0,5,1,2793294602
1955,0.875567,279,0,0,0,107.573,830,8189,0,0,1001,0,19.4849,941,67,7695,0,5,1,2790076982
2021,0.90522,181,0,0,0,89.617,870,8189,0,0,1062,0,8.1536,941,67,7695,0,5,1,2802121280
2656,1.18958,905,0,0,0,142.217,905,8189,0,0,969,0,16.9779,941,67,7695,0,5,1,2803661588
3050,1.36614,562,0,0,0,219.039,958,8189,0,0,1558,0,13.854,941,67,7695,0,5,1,2789923920
1904,0.85283,299,0,0,0,151.445,990,8189,0,0,967,0,1.24813,941,67,7695,0,5,1,2763115950
2027,0.907913,372,0,0,0,183.961,1020,8189,0,0,947,0,6.84858,941,67,7695,0,5,1,2807682430
2062,0.923633,366,0,0,0,180.089,1049,8189,0,0,917,0,2.94426,941,67,7695,0,5,1,2809182180
2376,1.06424,671,0,0,0,147.186,1079,8189,0,0,1017,0,7.90765,941,67,7695,0,5,1,2797695110
2140,0.958544,124,0,0,0,61.925,1114,8189,0,0,1208,0,10.7148,941,67,7695,0,5,1,2789505684
2078,0.930705,370,0,0,0,256.287,1138,8189,0,0,815,0,6.26035,941,67,7695,0,5,1,2777659666
2237,1.00191,209,0,0,0,114.887,1168,8189,0,0,1117,0,3.79994,941,67,7695,0,5,1,2817645420
1953,0.874731,245,0,0,0,80.372,1195,8189,0,0,961,0,1.59354,941,67,7695,0,5,1,2770186916
2292,1.02657,664,0,0,0,167.732,1218,8189,0,0,887,0,12.7649,941,67,7695,0,5,1,2808126986
2000,0.895811,504,0,0,0,267.878,1240,8189,0,0,838,0,2.85869,941,67,7695,0,5,1,2802049754
1901,0.851447,575,0,0,0,226.863,1260,8189,0,0,807,0,19.2828,941,67,7695,0,5,1,2774757006
2450,1.09731,596,0,0,0,150.524,1288,8190,0,0,1095,0,3.85056,941,67,7695,0,5,1,2814765128
1913,0.8568,302,0,0,0,224.343,1310,8189,0,0,883,0,2.53792,941,67,7695,0,5,1,2779786184
2023,0.906082,246,0,1,0,123.454,1330,8189,1,0,832,1,3.28832,942,68,7696,0,5,1,2783260422
1929,0.864007,321,0,0,0,190.212,1351,8189,0,0,901,0,5.17216,942,68,7696,0,5,1,2813043872
1882,0.842997,187,0,0,0,126.283,1373,8189,0,0,912,0,14.2289,942,68,7696,0,5,1,2791757962
2083,0.933017,289,0,0,0,206.816,1387,8189,0,0,745,0,1.64058,942,68,7696,0,5,1,2807938322
2149,0.96258,421,0,0,0,213.608,1401,8189,0,0,993,0,11.7645,942,68,7696,0,5,1,2791305286
1982,0.887748,177,0,0,0,97.98,1411,8189,0,0,1057,0,4.10547,942,68,7696,0,5,1,2765081970
1992,0.892182,357,0,1,0,129.905,1417,8187,1,0,852,1,3.00608,943,69,7697,0,5,1,2798086872
2201,0.985866,382,0,0,0,210.859,1422,8189,0,0,996,0,8.1751,943,69,7697,0,5,1,2791034596
2079,0.931225,274,0,0,0,191.317,1425,8189,0,0,990,0,5.68019,943,69,7697,0,5,1,2821177422
1846,0.82686,309,0,1,0,104.866,1427,8191,1,0,812,1,8.58234,944,70,7698,0,5,1,2791681396
2067,0.925843,324,0,0,0,144.428,1429,8189,0,0,793,0,11.4961,944,70,7698,0,5,1,2790050270
1921,0.860458,81,0,0,0,111.72,1430,8189,0,0,822,0,3.71302,944,70,7698,0,5,1,2800193998
1838,0.823202,193,0,0,0,61.951,1431,8189,0,0,869,0,2.26464,944,70,7698,0,5,1,2766306368
2035,0.911371,226,0,0,0,100.922,1432,8189,0,0,770,0,3.79904,944,70,7698,0,5,1,2803308088
2989,1.33878,472,0,0,0,236.146,1432,8189,0,0,1310,0,28.892,944,70,7698,0,5,1,2817253880


