SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1841,0.824567,247,0,0,0,156.466,56299,8189,0,0,932,0,1.32787,13,13,13,0,0,1,2740023556
2227,0.997485,366,0,0,0,355.975,56899,8187,0,0,600,0,3.10733,13,13,13,0,0,1,2844135574
2007,0.898978,664,0,0,0,222.659,57564,8189,0,0,665,0,3.25965,13,13,13,0,0,1,2791734540
1956,0.876108,463,0,0,0,112.563,58466,8189,0,0,902,0,2.66874,13,13,13,0,0,1,2798586786
2052,0.919116,328,0,0,0,161.002,59312,8189,0,0,846,0,1.24141,13,13,13,0,0,1,2758690562
1973,0.883706,123,0,1,0,64.62,60249,8189,1,0,937,1,3.4729,14,14,14,0,0,1,2810075534
1829,0.819214,207,0,1,0,110.114,60995,8191,1,0,746,1,36.3955,15,15,15,0,0,1,2807326732
1957,0.876541,207,0,0,0,87.046,61979,8185,0,0,984,0,2.7095,15,15,15,0,0,1,2786190848
1914,0.857254,130,0,0,0,85.665,62979,8189,0,0,1000,0,13.8786,15,15,15,0,0,1,2808732878
2007,0.898909,386,0,0,0,95.047,63858,8189,0,0,879,0,2.63334,15,15,15,0,0,1,2773384470
2108,0.944133,323,0,0,0,145.318,64825,8189,0,0,967,0,10.976,15,15,15,0,0,1,2807770984
2090,0.936026,462,0,0,0,239.461,65692,8189,0,0,867,0,1.68179,15,15,15,0,0,1,2755034860
2033,0.910606,323,0,0,0,139.63,66642,8189,0,0,950,0,1.84666,15,15,15,0,0,1,2839527848
2158,0.966538,350,0,0,0,175.873,67620,8189,0,0,978,0,2.12352,15,15,15,0,0,1,2752610350
1805,0.808477,215,0,1,0,114.371,68553,8191,1,0,933,1,1.53037,16,16,16,0,0,1,2828131474
1957,0.876529,302,0,0,0,164.953,69436,8191,0,0,883,0,2.76506,16,16,16,0,0,1,2794769278
1969,0.881919,167,0,0,0,101.359,70492,8189,0,0,1056,0,9.28704,16,16,16,0,0,1,2789370458
1985,0.889084,340,0,0,0,175.389,71377,8187,0,0,885,0,44.0079,16,16,16,0,0,1,2748601086
1978,0.885841,283,0,1,0,155.427,72248,8189,1,0,871,1,3.39629,17,17,17,0,0,1,2845612126
2048,0.917089,356,0,0,0,160.908,73242,8183,0,0,994,0,18.0965,17,17,17,0,0,1,2799770652
1992,0.891876,117,0,0,0,88.501,74336,8189,0,0,1094,0,26.4351,17,17,17,0,0,1,2792350218
1956,0.876048,214,0,0,0,101.688,75269,8189,0,0,933,0,2.64902,17,17,17,0,0,1,2779278670
2108,0.944188,318,0,0,0,192.88,76215,8187,0,0,946,0,3.37926,17,17,17,0,0,1,2816324420
2167,0.970619,736,0,0,0,128.769,77078,8189,0,0,863,0,1.57069,17,17,17,0,0,1,2738470224
2819,1.26251,3543,0,0,0,152.453,77083,8191,0,0,5,0,17.054,17,17,17,0,0,1,270522154
1611,0.72157,174,0,3886,0,55.038,305,8189,301,0,303,1,11.3841,318,18,3903,0,1,1,5365327058
2122,0.950405,340,0,0,0,171.581,1256,8189,0,0,951,0,2.51462,318,18,3903,0,1,1,2798695329
2066,0.925373,367,0,0,0,175.823,1942,8181,0,0,1020,0,17.4577,318,18,3903,0,1,1,2794563405
1917,0.858593,364,0,0,0,202.796,1942,8187,0,0,884,0,13.2904,318,18,3903,0,1,1,2754259340
2629,1.17757,321,0,0,0,200.123,1943,8189,0,0,1116,0,9.69248,318,18,3903,0,1,1,2834378540
2146,0.961245,323,0,0,0,66.533,1943,8189,0,0,998,0,2.90259,318,18,3903,0,1,1,2797269104
2061,0.923139,244,0,0,0,61.277,1944,8189,0,0,1078,0,3.04819,318,18,3903,0,1,1,2793971096
2117,0.948164,664,0,0,0,346.165,1944,8189,0,0,638,0,3.33581,318,18,3903,0,1,1,2748177208
2326,1.04172,431,0,0,0,87.825,1944,8189,0,0,702,0,13.2227,318,18,3903,0,1,1,2802123142
2189,0.980468,354,0,0,0,200.278,1945,8187,0,0,1071,0,3.99302,318,18,3903,0,1,1,2808126790
2090,0.936122,209,0,1,0,65.244,1945,8189,1,0,845,1,1.8928,319,19,3904,0,1,1,2799122452
2010,0.900211,340,0,0,0,116.522,1946,8189,0,0,943,0,4.11757,319,19,3904,0,1,1,2792310444
2023,0.906095,229,0,0,0,103.186,1946,8189,0,0,1044,0,7.88928,319,19,3904,0,1,1,2803482640
2082,0.932091,249,0,0,0,174.408,1947,8189,0,0,925,0,1.4,319,19,3904,0,1,1,2769112976
2063,0.923982,330,0,0,0,167.521,1947,8189,0,0,824,0,19.0696,319,19,3904,0,1,1,2795196628
1998,0.89491,357,0,0,0,184.138,1948,8189,0,0,979,0,16.0563,319,19,3904,0,1,1,2795169930
1944,0.870739,597,0,1,0,128.647,1948,8187,1,0,675,1,3.6848,320,20,3905,0,1,1,2779945994
1951,0.873819,229,0,0,0,139.662,1949,8189,0,0,957,0,25.7031,320,20,3905,0,1,1,2837684920
2127,0.952632,506,0,0,0,250.052,1949,8175,0,0,807,0,7.47981,320,20,3905,0,1,1,2761281810
2093,0.937494,199,0,0,0,143.107,1950,8189,0,0,1026,0,4.08486,320,20,3905,0,1,1,2820761272
3733,1.6721,1275,0,0,0,179.343,1950,8189,0,0,1330,0,47.6027,320,20,3905,0,1,1,2767853452
2610,1.16906,309,0,0,0,161.314,1951,8189,0,0,1504,0,11.8294,320,20,3905,0,1,1,2834955060
1980,0.886779,311,0,0,0,265.47,1952,8187,0,0,832,0,4.89619,320,20,3905,0,1,1,2768486714
1998,0.894925,123,0,0,0,128.293,1952,8189,0,0,1095,0,15.93,320,20,3905,0,1,1,2812802300
1797,0.804892,148,0,0,0,61.575,1953,8189,0,0,891,0,4.43654,320,20,3905,0,1,1,2799415192
2093,0.937469,268,0,0,0,185.396,1953,8189,0,0,855,0,11.8021,320,20,3905,0,1,1,2786500346
1953,0.874795,135,0,0,0,67.718,1954,8189,0,0,1048,0,3.30042,320,20,3905,0,1,1,2783328240
2060,0.922695,391,0,0,0,206.023,1954,8189,0,0,812,0,3.96614,320,20,3905,0,1,1,2771557278
2126,0.952204,230,0,0,0,143.957,1954,8189,0,0,1015,0,1.19437,320,20,3905,0,1,1,2820047314
2069,0.926678,551,0,0,0,181.237,1955,8187,0,0,799,0,1.14285,320,20,3905,0,1,1,2778758556
1970,0.882404,162,0,0,0,152.893,1955,8189,0,0,967,0,1.1881,320,20,3905,0,1,1,2823401154
2136,0.956755,217,0,0,0,108.167,1956,8187,0,0,1044,0,2.8336,320,20,3905,0,1,1,2797087370
2195,0.983158,807,0,0,0,252.032,1956,8189,0,0,710,0,5.67571,320,20,3905,0,1,1,2743937504
1841,0.824585,194,0,0,0,126.1,1957,8189,0,0,972,0,3.51187,320,20,3905,0,1,1,2842284466
1889,0.846132,270,0,0,0,179.839,1957,8191,0,0,746,0,2.47072,320,20,3905,0,1,1,2786309428
1891,0.846953,242,0,0,0,148.237,1958,8189,0,0,914,0,2.67814,320,20,3905,0,1,1,2739050169
2037,0.91232,222,0,0,0,114.721,1958,8189,0,0,1032,0,3.25427,320,20,3905,0,1,1,2846313713
1841,0.824573,156,0,1,0,96.171,1959,8189,1,0,865,1,1.31936,321,21,3906,0,1,1,2802366826
2164,0.969268,471,0,0,0,126.349,1959,8189,0,0,908,0,1.45824,321,21,3906,0,1,1,2760112264
1943,0.870277,163,0,0,0,96.589,1960,8189,0,0,984,0,4.09024,321,21,3906,0,1,1,2819007240
2053,0.919508,339,0,0,0,177.888,1960,8189,0,0,884,0,2.43533,321,21,3906,0,1,1,2779389886
2300,1.02996,843,0,0,0,133.802,1960,8189,0,0,880,0,2.82061,321,21,3906,0,1,1,2823537934
1981,0.88728,407,0,0,0,164.545,1961,8187,0,0,928,0,33.2358,321,21,3906,0,1,1,2772092260
1927,0.863106,153,0,0,0,79.838,1961,8189,0,0,1005,0,2.22477,321,21,3906,0,1,1,2800687246
1990,0.891245,201,0,0,0,100.983,1962,8191,0,0,976,0,2.68352,321,21,3906,0,1,1,2798640950
2135,0.956194,512,0,0,0,171.536,1962,8189,0,0,908,0,2.0944,321,21,3906,0,1,1,2792451994
2061,0.923079,288,0,0,0,158.507,1963,8189,0,0,1051,0,2.91379,321,21,3906,0,1,1,2799360918
2021,0.905174,471,0,0,0,226.898,1963,8189,0,0,857,0,2.42816,321,21,3906,0,1,1,2795765842
2170,0.971976,352,0,0,0,181.863,1964,8189,0,0,888,0,21.7697,321,21,3906,0,1,1,2790965924
2040,0.913757,193,0,0,0,90.671,1964,8189,0,0,1087,0,3.85459,321,21,3906,0,1,1,2803804304
2144,0.960348,658,0,0,0,191.072,1965,8185,0,0,728,0,2.4071,321,21,3906,0,1,1,2790829664
1891,0.846942,365,0,0,0,164.207,1965,8189,0,0,898,0,3.99616,321,21,3906,0,1,1,2740040604
1962,0.878729,215,0,1,0,83.87,1966,8187,1,0,916,1,44.0948,322,22,3907,0,1,1,2784276796
2010,0.900332,250,0,0,0,153.258,1966,8189,0,0,823,0,6.59322,322,22,3907,0,1,1,2837433998
2064,0.924478,560,0,0,0,103.686,1967,8187,0,0,882,0,2.3072,322,22,3907,0,1,1,2818296740
2000,0.895804,323,0,0,0,151.836,1967,8187,0,0,999,0,9.41651,322,22,3907,0,1,1,2789041584
1982,0.887708,366,0,0,0,135.111,1967,8189,0,0,904,0,2.02944,322,22,3907,0,1,1,2785591354
1863,0.834372,205,0,0,0,91.512,1968,8189,0,0,996,0,1.02323,322,22,3907,0,1,1,2769684358
2313,1.03603,531,0,0,0,267.633,1968,8187,0,0,837,0,23.1396,322,22,3907,0,1,1,2831354162
1966,0.880621,284,0,0,0,113.147,1969,8189,0,0,1059,0,3.87296,322,22,3907,0,1,1,2780095850
1921,0.860447,312,0,0,0,158.639,1969,8189,0,0,952,0,13.3616,322,22,3907,0,1,1,2802603160
2101,0.941064,238,0,0,0,210.426,1970,8189,0,0,971,0,3.57952,322,22,3907,0,1,1,2740754254
2053,0.919564,306,0,0,0,182.113,1970,8189,0,0,952,0,1.70419,322,22,3907,0,1,1,2835063172
2068,0.926301,206,0,0,0,112.923,1971,8189,0,0,1024,0,3.23053,322,22,3907,0,1,1,2788075244
1901,0.851479,264,0,0,0,114.13,1971,8191,0,0,926,0,4.92173,322,22,3907,0,1,1,2793076720
1931,0.864866,328,0,0,0,71.069,1972,8187,0,0,938,0,3.01683,322,22,3907,0,1,1,2729286210
2134,0.955767,211,0,0,0,124.469,1972,8189,0,0,856,0,3.93254,322,22,3907,0,1,1,2858344482
1919,0.859494,270,0,0,0,129.768,1973,8187,0,0,934,0,2.04243,322,22,3907,0,1,1,2793915250
2226,0.996974,347,0,0,0,133.46,1973,8189,0,0,982,0,4.15206,322,22,3907,0,1,1,2801421560
1911,0.855931,177,0,0,0,82.062,1974,8189,0,0,1045,0,2.77178,322,22,3907,0,1,1,2809410422
2575,1.1533,610,0,1,0,196.115,1974,8189,1,0,958,1,18.6086,323,23,3908,0,1,1,2741199916
2251,1.0082,510,0,0,0,114.645,1975,8185,0,0,1125,0,2.83763,323,23,3908,0,1,1,2836416086
2089,0.935618,241,0,0,0,101.002,1975,8187,0,0,1098,0,2.36006,323,23,3908,0,1,1,2797428810
2116,0.947717,543,0,0,0,153.535,1976,8185,0,0,909,0,1.59891,323,23,3908,0,1,1,2785030422
1996,0.893969,769,0,0,0,179.445,1976,8189,0,0,722,0,1.30099,323,23,3908,0,1,1,2727862986
3035,1.35941,381,0,0,0,216.787,1977,8187,0,0,1318,0,6.72134,323,23,3908,0,1,1,2877001382
2159,0.967067,375,0,0,0,191.077,1977,8189,0,0,1007,0,1.92058,323,23,3908,0,1,1,2759765262
2031,0.909253,308,0,0,0,107.405,1978,8187,0,0,1053,0,8.76064,323,23,3908,0,1,1,2834413358
2306,1.03289,391,0,0,0,214.262,1978,8189,0,0,844,0,15.3315,323,23,3908,0,1,1,2794886276
1941,0.869357,396,0,0,0,163.653,1979,8187,0,0,956,0,2.4864,323,23,3908,0,1,1,2782540880
1796,0.804435,346,0,0,0,181.216,1979,8187,0,0,880,0,3.90208,323,23,3908,0,1,1,2787851806
3523,1.5779,534,0,0,0,188.261,1980,8173,0,0,1455,0,6.32262,323,23,3908,0,1,1,2812213520
2118,0.948621,504,0,0,0,220.871,1980,8189,0,0,876,0,26.8509,323,23,3908,0,1,1,2793256688
2356,1.05524,759,0,0,0,257.811,1981,8189,0,0,668,0,4.87155,323,23,3908,0,1,1,2762840556
2019,0.904296,338,0,0,0,175.139,1981,8187,0,0,822,0,5.264,323,23,3908,0,1,1,2817560424
1918,0.859017,293,0,0,0,150.559,1982,8189,0,0,967,0,2.9904,323,23,3908,0,1,1,2787568266
1950,0.873373,332,0,0,0,145.999,1982,8191,0,0,955,0,1.45958,323,23,3908,0,1,1,2705686732
2093,0.937406,525,0,0,0,241.974,1983,8189,0,0,816,0,1.08954,323,23,3908,0,1,1,2850862504
2003,0.897124,360,0,0,0,222.045,1983,8189,0,0,925,0,1.32563,323,23,3908,0,1,1,2813261878
2160,0.96739,217,0,0,0,94.355,1984,8189,0,0,1112,0,2.37485,323,23,3908,0,1,1,2823012318
2009,0.899856,387,0,0,0,131.877,1984,8187,0,0,925,0,1.17421,323,23,3908,0,1,1,2759873816
1836,0.822349,175,0,1,0,86.555,1985,8187,1,0,875,1,3.88326,324,24,3909,0,1,1,2760716700
2120,0.949496,274,0,0,0,172.776,1985,8191,0,0,994,0,3.96077,324,24,3909,0,1,1,2854748728
2205,0.987603,180,0,0,0,82.144,1985,8189,0,0,878,0,14.1877,324,24,3909,0,1,1,2771857740
1903,0.85235,316,0,0,0,121.348,1986,8189,0,0,890,0,14.5484,324,24,3909,0,1,1,2804506348
1925,0.862131,152,0,0,0,68.94,1986,8189,0,0,1049,0,3.99661,324,24,3909,0,1,1,2789528140
2435,1.09063,559,0,0,0,250.178,1987,8189,0,0,616,0,8.65133,324,24,3909,0,1,1,2793253022
1975,0.884639,201,0,1,0,62.079,1987,8191,1,0,910,1,6.60128,325,25,3910,0,1,1,2819073964
2000,0.895839,337,0,0,0,122.351,1988,8189,0,0,934,0,6.39386,325,25,3910,0,1,1,2794093106
1967,0.881001,300,0,0,0,165.663,1988,8187,0,0,1005,0,3.73229,325,25,3910,0,1,1,2793475482
1973,0.883706,156,0,0,0,78.074,1989,8189,0,0,1061,0,1.80365,325,25,3910,0,1,1,2780698494
2117,0.948212,315,0,1,0,104.086,1989,8189,1,0,910,1,4.91322,326,26,3911,0,1,1,2795401672
1941,0.869345,361,0,1,0,118.124,1990,8189,1,0,646,1,7.04838,327,27,3912,0,1,1,2735843068
2108,0.944179,300,0,0,0,170.789,1990,8189,0,0,783,0,10.0029,327,27,3912,0,1,1,2850755908
2019,0.904274,384,0,0,0,273.288,1990,8183,0,0,808,0,3.90163,327,27,3912,0,1,1,2768154254
1880,0.842017,261,0,0,0,154.208,1991,8187,0,0,761,0,15.1832,327,27,3912,0,1,1,2806549818
2039,0.913267,146,0,0,0,43.014,1991,8189,0,0,1080,0,3.41958,327,27,3912,0,1,1,2820693778
2054,0.92002,220,0,2,0,115.26,1992,8189,2,0,736,2,3.18842,329,29,3914,0,1,1,2788110136
1918,0.859091,152,0,0,0,98.703,1992,8189,0,0,997,0,2.82822,329,29,3914,0,1,1,2792533058
2083,0.933001,539,0,0,0,203.305,1993,8179,0,0,806,0,3.8519,329,29,3914,0,1,1,2772144676
2068,0.926212,202,0,0,0,87.119,1993,8189,0,0,940,0,33.4732,329,29,3914,0,1,1,2817962028
2090,0.935796,379,0,0,0,116.594,1993,8189,0,0,961,0,4.03379,329,29,3914,0,1,1,2802743874
1962,0.878731,179,0,0,0,64.119,1994,8189,0,0,969,0,6.22227,329,29,3914,0,1,1,2764820618
2150,0.963002,166,0,0,0,59.906,1995,8181,0,0,1080,0,11.5853,329,29,3914,0,1,1,2812100676
2149,0.962532,284,0,0,0,88.751,1995,8191,0,0,1018,0,3.63552,329,29,3914,0,1,1,2775700790
2232,0.999428,369,0,0,0,104.608,1995,8177,0,0,828,0,2.88691,329,29,3914,0,1,1,2807164820
2011,0.900468,188,0,0,0,163.687,1996,8189,0,0,921,0,6.9655,329,29,3914,0,1,1,2801797225
1974,0.883963,125,0,0,0,116.47,1996,8189,0,0,1006,0,3.07149,329,29,3914,0,1,1,2767894791
2061,0.92311,174,0,0,0,55.042,1997,8171,0,0,983,0,3.30086,329,29,3914,0,1,1,2802604154
2093,0.936709,183,0,0,0,169.997,1997,8190,0,0,885,0,4.21523,329,29,3914,0,1,1,2822606394
2196,0.983649,498,0,0,0,188.157,1998,8189,0,0,815,0,2.99578,329,29,3914,0,1,1,2782279340
2179,0.975937,470,0,0,0,213.781,1998,8189,0,0,766,0,1.4569,329,29,3914,0,1,1,2781413180
2066,0.925346,259,0,0,0,184.254,1999,8189,0,0,981,0,2.79373,329,29,3914,0,1,1,2793950936
2064,0.924328,342,0,0,0,170.258,1999,8189,0,0,993,0,3.12166,329,29,3914,0,1,1,2789240062
1918,0.859029,165,0,1,0,51.305,2000,8183,1,0,972,1,3.79411,330,30,3915,0,1,1,2813305642
2158,0.966591,352,0,0,0,135.439,2000,8189,0,0,989,0,5.99917,330,30,3915,0,1,1,2807743344
2083,0.932823,188,0,0,0,95.294,2001,8191,0,0,1088,0,2.95411,330,30,3915,0,1,1,2792032628
1956,0.876092,148,0,0,0,62.676,2001,8187,0,0,1003,0,2.72339,330,30,3915,0,1,1,2788263720
2048,0.917294,352,0,0,0,158.314,2002,8189,0,0,793,0,4.82093,330,30,3915,0,1,1,2798171540
1990,0.891279,359,0,0,0,162.025,2002,8191,0,0,992,0,2.21133,330,30,3915,0,1,1,2766723190
2048,0.917254,225,0,1,0,92.519,2002,8189,1,0,887,1,1.8704,331,31,3916,0,1,1,2760266950
2033,0.910617,248,0,0,0,111.967,2003,8181,0,0,1009,0,2.04064,331,31,3916,0,1,1,2842905142
3443,1.54222,1084,0,0,0,164.949,2004,8189,0,0,1306,0,37.4801,331,31,3916,0,1,1,2812284006
4706,2.10793,1027,0,0,0,243.605,2005,8189,0,0,2074,0,114.866,331,31,3916,0,1,1,2776653054
2598,1.16367,346,0,0,0,170.068,2005,8189,0,0,1336,0,12.9871,331,31,3916,0,1,1,2799105344
2286,1.0239,168,0,0,0,76.521,2006,8189,0,0,1095,0,8.50886,331,31,3916,0,1,1,2771339844
2508,1.12327,452,0,0,0,213.539,2006,8189,0,0,1068,0,4.89843,331,31,3916,0,1,1,2800274568
1969,0.881877,313,0,0,0,161.267,2007,8189,0,0,1023,0,13.3374,331,31,3916,0,1,1,2798383364
1965,0.879871,271,0,0,0,153.363,2007,8189,0,0,1002,0,3.61581,331,31,3916,0,1,1,2791954466
2590,1.16001,816,0,0,0,148.41,2008,8189,0,0,1023,0,17.0074,331,31,3916,0,1,1,2789030902
3055,1.36832,836,0,0,0,169.87,2008,8185,0,0,1156,0,24.2856,331,31,3916,0,1,1,2826251750
2587,1.15867,328,0,0,0,203.768,2009,8189,0,0,1352,0,3.94464,331,31,3916,0,1,1,2775640042
2029,0.908807,333,0,0,0,153.848,2010,8189,0,0,994,0,8.8265,331,31,3916,0,1,1,2792532484
2083,0.932999,232,0,0,0,90.469,2010,8187,0,0,983,0,21.7638,331,31,3916,0,1,1,2815519952
2050,0.918115,249,0,0,0,137.441,2011,8187,0,0,1022,0,24.6938,331,31,3916,0,1,1,2788300382
2084,0.933398,209,0,0,0,112.902,2011,8191,0,0,1064,0,2.72563,331,31,3916,0,1,1,2789829294
2039,0.913286,211,0,1,0,68.912,2012,8189,1,0,920,1,2.60019,332,32,3917,0,1,1,2795242142
1982,0.887703,328,0,0,0,198.878,2012,8189,0,0,937,0,4.00736,332,32,3917,0,1,1,2796609788
2026,0.907436,276,0,1,0,93.543,2013,8191,1,0,879,1,1.89414,333,33,3918,0,1,1,2732533790
2200,0.985401,270,0,0,0,139.54,2013,8189,0,0,1098,0,1.50662,333,33,3918,0,1,1,2837531763
2041,0.913748,230,0,0,0,117.153,2014,8189,0,0,1042,0,38.9814,333,33,3918,0,1,1,2820259439
2001,0.896207,378,0,0,0,104.325,2014,8189,0,0,931,0,1.53619,333,33,3918,0,1,1,2761823848
2344,1.04983,274,0,0,0,164.879,2015,8187,0,0,1158,0,4.65024,333,33,3918,0,1,1,2808601208
2007,0.898889,159,0,1,0,105.007,2015,8187,1,0,975,1,2.99533,334,34,3919,0,1,1,2756659794
