SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
486,2.74418,45,0,3,0,65.418,45,8191,3,0,205,3,3.93666,442,170,525,0,5,1,2781792398
488,2.75554,49,0,4,0,97.532,49,8191,4,0,202,4,4.73302,446,174,529,0,5,1,2798898116
420,2.37155,52,0,7,0,89.375,52,8189,7,0,136,7,5.4955,453,181,536,0,5,1,2749811900
474,2.67643,55,0,6,0,78.196,55,8189,6,0,163,6,5.72142,459,187,542,0,5,1,2831311494
464,2.61996,58,0,6,0,97.832,58,8191,6,0,154,6,4.42238,465,193,548,0,5,1,2765172998
470,2.65385,59,0,2,0,134.198,61,8189,2,0,184,2,3.45093,467,195,550,0,5,1,2821267288
441,2.49016,63,0,10,0,119.666,63,8190,10,0,132,10,2.9652,477,205,560,0,5,1,2617892130
473,2.67074,65,0,3,0,106.233,65,8190,3,0,149,3,3.71074,480,208,563,0,5,1,2958123252
441,2.49006,67,0,3,0,112.56,67,8189,3,0,160,3,4.14563,483,211,566,0,5,1,2601378444
493,2.78365,70,0,5,0,110.441,70,8191,5,0,150,5,3.24195,488,216,571,0,5,1,2794540196
51,0.287966,70,0,5,0,137.172,70,8179,5,0,9,5,3.15723,493,221,576,0,5,1,559546316
310,1.75051,36,0,72,0,69.055,36,8191,68,0,95,2,2.86354,561,223,648,0,6,1,5085217186
408,2.3037,41,0,2,0,96.705,41,8191,2,0,174,2,3.07251,563,225,650,0,6,1,2817827800
479,2.70468,45,0,1,0,83.557,45,8191,1,0,203,1,4.72738,564,226,651,0,6,1,2916236536
412,2.3264,48,0,3,0,77.437,48,8143,3,0,139,3,5.38819,567,229,654,0,6,1,2803936296
408,2.30376,52,0,2,0,105.809,52,8191,2,0,182,2,6.12243,569,231,656,0,6,1,2794897770
475,2.68208,55,0,5,0,93.903,55,8137,5,0,185,5,6.32011,574,236,661,0,6,1,2652028386
385,2.17397,57,0,4,0,96.729,57,8191,4,0,113,4,4.5184,578,240,665,0,6,1,2926313114
302,1.70524,59,0,3,0,101.426,59,8189,3,0,99,3,3.82934,581,243,668,0,6,1,1796994048
85,0.479948,12,0,59,0,89.18,12,8189,58,0,10,0,3.73333,639,243,727,0,7,1,3762163370
422,2.38249,32,0,0,0,66.911,34,8189,0,0,207,0,3.48482,639,243,727,0,7,1,2845962406
338,1.90851,38,0,2,0,70.865,38,8189,2,0,133,2,3.75592,641,245,729,0,7,1,2745653778
414,2.33779,43,0,1,0,106.095,43,8189,1,0,192,1,2.9652,642,246,730,0,7,1,2827241904
429,2.42236,47,0,4,0,96.737,47,8189,4,0,173,4,3.2363,646,250,734,0,7,1,2800726414
467,2.63696,50,0,5,0,85.047,50,8141,5,0,168,5,4.17952,651,255,739,0,7,1,2784754014
399,2.25311,53,0,3,0,96.241,53,8189,3,0,175,3,5.72707,654,258,742,0,7,1,2537818640
429,2.42249,55,0,4,0,107.816,55,8189,4,0,111,4,6.07725,658,262,746,0,7,1,3067802878
429,2.42244,58,0,4,0,91.987,58,8189,4,0,137,4,5.00413,662,266,750,0,7,1,2790306400
461,2.60303,60,0,6,0,98.364,60,8133,6,0,123,6,5.34301,668,272,756,0,7,1,2787584408
408,2.30396,58,0,2,0,105.742,62,8189,2,0,150,2,4.6709,670,274,758,0,7,1,2805858580
397,2.24177,64,0,8,0,90.152,64,8189,8,0,94,8,4.04962,678,282,766,0,7,1,2668439284
485,2.73854,63,0,4,0,125.61,66,8191,4,0,154,4,3.16853,682,286,770,0,7,1,2872890328
426,2.40504,68,0,6,0,103.506,68,8189,6,0,119,6,3.07251,688,292,776,0,7,1,2598164968
489,2.76113,65,0,2,0,132.998,71,8191,2,0,188,2,3.88018,690,294,778,0,7,1,3011146712
466,2.63138,72,0,9,0,101.733,72,8191,9,0,130,9,5.34866,699,303,787,0,7,1,2745963196
484,2.73313,75,0,2,0,121.693,75,8191,2,0,176,2,4.49016,701,305,789,0,7,1,2723110778
464,2.6198,77,0,5,0,132.094,77,8190,5,0,163,5,4.19646,706,310,794,0,7,1,2815107400
461,2.60301,78,0,10,0,121.458,78,8189,10,0,102,10,3.95925,716,320,804,0,7,1,2886941330
453,2.55752,80,0,7,0,124.644,80,8189,7,0,114,7,4.77821,723,327,811,0,7,1,2594468254
493,2.78367,81,0,7,0,119.624,81,8191,7,0,130,7,4.67654,730,334,818,0,7,1,3002740958
437,2.46765,82,0,13,0,129.566,82,8190,13,0,88,13,3.77851,743,347,831,0,7,1,2574333860
550,3.10578,84,0,8,0,109.859,84,8167,8,0,126,8,3.49611,751,355,839,0,7,1,3000300898
457,2.5806,85,0,7,0,134.632,85,8191,7,0,86,7,3.61472,758,362,846,0,7,1,2550663396
422,2.38282,78,0,6,0,157.523,86,8191,6,0,63,6,4.29248,764,368,852,0,7,1,2974150752
464,2.61998,86,0,8,0,110.897,86,8191,8,0,64,8,4.85163,772,376,860,0,7,1,2743714876
490,2.76679,56,0,6,0,141.286,88,8189,6,0,110,6,4.77256,778,382,866,0,7,1,2920166690
439,2.47889,62,0,7,0,162.887,89,8153,7,0,91,7,4.30378,785,389,873,0,7,1,2730295274
489,2.7613,69,0,8,0,144.95,90,8189,8,0,88,8,4.83469,793,397,881,0,7,1,2883432818
443,2.50148,58,0,5,0,137.92,91,8189,5,0,98,5,5.42773,798,402,886,0,7,1,2721638878
248,1.40031,91,0,3,0,134.099,91,8189,3,0,68,3,5.99818,801,405,889,0,7,1,1328038250
142,0.801797,32,0,91,0,69.159,32,8189,59,0,30,0,5.68754,860,405,980,0,8,1,4291545412
457,2.58004,49,0,1,0,86.062,49,8191,1,0,206,1,3.64861,861,406,981,0,8,1,2706054540
480,2.71049,52,0,3,0,99.007,52,8189,3,0,174,3,3.93666,864,409,984,0,8,1,2921733850
424,2.39418,55,0,4,0,93.322,55,8189,4,0,135,4,4.87987,868,413,988,0,8,1,2763413814
399,2.25296,57,0,5,0,112.376,57,8189,5,0,121,5,5.29218,873,418,993,0,8,1,2773963696
438,2.47318,60,0,4,0,103.271,60,8191,4,0,168,4,5.64235,877,422,997,0,8,1,2646957306
473,2.67088,59,0,7,0,122.841,62,8189,7,0,152,7,4.86858,884,429,1004,0,8,1,2969773226
432,2.43941,62,0,5,0,117.657,64,8191,5,0,125,5,4.15128,889,434,1009,0,8,1,2774127062
432,2.43937,66,0,8,0,99.446,66,8191,8,0,105,8,3.63166,897,442,1017,0,8,1,2787207976
0,0,66,0,0,0,99.446,66,8191,0,0,0,0,3.63166,897,442,1017,0,8,1,0
447,2.52392,36,0,68,0,56.628,36,8189,61,0,165,2,4.07221,958,444,1085,0,9,1,5585479676
476,2.68772,41,0,3,0,72.906,41,8189,3,0,189,3,3.42834,961,447,1088,0,9,1,2841317766
401,2.26423,44,0,4,0,78.391,44,8189,4,0,142,4,3.84629,965,451,1092,0,9,1,2799763750
408,2.30374,47,0,4,0,82.833,47,8190,4,0,139,4,3.5413,969,455,1096,0,9,1,2769686140
447,2.52397,51,0,5,0,106.813,51,8191,5,0,157,5,3.52435,974,460,1101,0,9,1,2802886316
457,2.58051,54,0,6,0,91.428,54,8190,6,0,158,6,4.42238,980,466,1107,0,9,1,2721420720
434,2.45051,56,0,5,0,108.935,56,8189,5,0,116,5,4.72738,985,471,1112,0,9,1,2880228918
481,2.71594,59,0,3,0,99.801,59,8189,3,0,188,3,5.47856,988,474,1115,0,9,1,2772060382
440,2.48445,61,0,5,0,111.881,61,8191,5,0,137,5,4.78386,993,479,1120,0,9,1,2820859552
436,2.46186,60,0,4,0,85.969,64,8190,4,0,144,4,4.60312,997,483,1124,0,9,1,2621408118
381,2.15123,65,0,9,0,114.575,65,8190,9,0,98,9,5.76096,1006,492,1133,0,9,1,2834908734
504,2.84594,67,0,6,0,128.154,67,8189,6,0,160,6,5.54634,1012,498,1139,0,9,1,2917357996
476,2.68783,60,0,8,0,113.573,69,8125,8,0,112,8,4.98718,1020,506,1147,0,9,1,2769201610
422,2.38285,71,0,6,0,115.349,71,8191,6,0,118,6,5.41643,1026,512,1153,0,9,1,2480894934
537,3.03228,73,0,7,0,107.213,73,8189,7,0,133,7,4.11174,1033,519,1160,0,9,1,3142278790
442,2.49576,74,0,6,0,116.114,74,8189,6,0,120,6,4.86858,1039,525,1166,0,9,1,2776210570
481,2.71601,76,0,9,0,112.76,76,8189,9,0,116,9,5.26958,1048,534,1175,0,9,1,2714450886
462,2.60868,77,0,7,0,124.235,77,8190,7,0,121,7,4.0948,1055,541,1182,0,9,1,2738095864
565,3.19016,80,0,1,0,136.399,80,8189,1,0,213,1,6.08854,1056,542,1183,0,9,1,2942041816
551,3.11119,82,0,3,0,105.653,82,8189,3,0,200,3,4.69914,1059,545,1186,0,9,1,2798159558
489,2.76115,66,0,9,0,116.182,84,8189,8,0,95,9,3.95925,1067,554,1195,0,9,1,2731402858
486,2.74414,61,0,7,0,118.575,85,8189,8,0,107,7,3.62037,1075,561,1202,0,9,1,2791658786
483,2.72724,66,0,9,0,141.111,86,8191,9,0,100,9,3.53565,1084,570,1211,0,9,1,2848943944
501,2.82896,61,0,5,0,139.418,88,8189,5,0,136,5,3.58083,1089,575,1216,0,9,1,2797472205
512,2.891,58,0,9,0,117.472,89,8189,9,0,85,9,3.55259,1098,584,1225,0,9,1,2775697957
479,2.70458,90,0,8,0,105.91,90,8189,8,0,101,8,4.13998,1106,592,1233,0,9,1,2817320660
525,2.96457,76,0,11,0,122.219,91,8189,11,0,141,11,4.69349,1117,603,1244,0,9,1,2795562238
527,2.97524,68,0,8,0,130.209,93,8189,8,0,146,8,5.25829,1125,611,1252,0,9,1,2773731590
542,3.06042,76,0,10,0,117.042,94,8189,10,0,101,10,4.89682,1135,621,1262,0,9,1,2804328716
495,2.79511,83,0,8,0,124.403,95,8191,8,0,116,8,4.53534,1143,629,1270,0,9,1,2777753510
380,2.14524,96,0,7,0,174.493,96,8191,7,0,115,7,4.62006,1150,636,1277,0,9,1,2355782240
65,0.367019,4,0,96,0,168.348,4,8189,59,0,2,0,4.63136,1209,636,1373,0,10,1,3217202226
516,2.91369,50,0,4,0,80.747,50,8191,4,0,170,4,5.24699,1213,640,1377,0,10,1,2817235498
427,2.41109,53,0,3,0,108.08,53,8189,3,0,147,3,5.28653,1216,643,1380,0,10,1,2782977848
481,2.71595,56,0,5,0,84.994,56,8189,5,0,169,5,4.20211,1221,648,1385,0,10,1,2806216140
380,2.14567,55,0,6,0,107.462,58,8189,6,0,111,6,4.72738,1227,654,1391,0,10,1,2777918808
484,2.73284,61,0,4,0,102.508,61,8189,4,0,163,4,5.62541,1231,658,1395,0,10,1,2787549604
469,2.64828,64,0,3,0,97.13,64,8189,3,0,183,3,5.55198,1234,661,1398,0,10,1,2787565508
484,2.73292,66,0,2,0,111.376,66,8191,2,0,184,2,4.76126,1236,663,1400,0,10,1,2842887012
451,2.54655,69,0,4,0,125.184,69,8189,4,0,169,4,4.91941,1240,667,1404,0,10,1,2743699490
496,2.80086,71,0,6,0,101.689,71,8189,6,0,148,6,4.6709,1246,673,1410,0,10,1,2811795322
435,2.4562,70,0,6,0,101.765,72,8191,6,0,101,6,4.0835,1252,679,1416,0,10,1,2757157886
442,2.49515,74,0,8,0,135.718,74,8191,8,0,117,8,3.36056,1260,687,1424,0,10,1,2657422908
183,1.0333,75,0,4,0,123.909,75,8189,4,0,57,4,3.25325,1264,691,1428,0,10,1,1080925804
240,1.3552,38,0,75,0,69.476,38,8191,60,0,76,0,3.60907,1324,691,1503,0,11,1,4710487110
439,2.47888,41,0,5,0,64.514,41,8191,5,0,146,5,3.88582,1329,696,1508,0,11,1,2794353142
360,2.03271,44,0,3,0,86.666,44,8190,3,0,140,3,3.45658,1332,699,1511,0,11,1,2746055886
360,2.03274,47,0,5,0,78.382,47,8190,5,0,95,5,3.46787,1337,704,1516,0,11,1,2680521326
385,2.17385,50,0,2,0,88.146,50,8189,2,0,148,2,3.46222,1339,706,1518,0,11,1,2769374426
507,2.8618,53,0,3,0,86.94,53,8189,3,0,160,3,6.26363,1342,709,1521,0,11,1,2954004368
402,2.26988,55,0,7,0,95.055,55,8136,7,0,99,7,6.82843,1349,716,1528,0,11,1,2728917814
467,2.63704,58,0,5,0,96.943,58,8191,5,0,183,5,5.41078,1354,721,1533,0,11,1,2884516684
465,2.62563,61,0,4,0,117.16,61,8187,4,0,180,4,4.76691,1358,725,1537,0,11,1,2750309128
420,2.37159,52,0,9,0,119.036,63,8189,9,0,127,9,4.76126,1367,734,1546,0,11,1,2836001770
471,2.65961,65,0,5,0,118.168,65,8191,5,0,144,5,4.12869,1372,739,1551,0,11,1,2793952616
436,2.46195,67,0,5,0,130.872,67,8188,5,0,152,5,4.21906,1377,744,1556,0,11,1,2464711944
288,1.6262,68,0,6,0,103.387,68,8190,6,0,66,6,4.81774,1383,750,1562,0,11,1,1758244584
148,0.835676,30,0,68,0,54.454,30,8189,68,0,28,0,4.23035,1451,750,1630,0,12,1,4096835204
379,2.14002,38,0,1,0,84.962,38,8189,1,0,175,1,3.69379,1452,751,1631,0,12,1,2753500512
462,2.60867,43,0,3,0,78.265,43,8187,3,0,176,3,3.68814,1455,754,1634,0,12,1,2887269672
377,2.12876,45,0,5,0,89.479,45,8146,5,0,130,5,3.90277,1460,759,1639,0,12,1,2788076956
450,2.54095,50,0,3,0,96.4,50,8189,3,0,203,3,3.85194,1463,762,1642,0,12,1,2746154852
412,2.32647,52,0,6,0,82.259,52,8190,6,0,111,6,3.65426,1469,768,1648,0,12,1,2785986938
464,2.61965,55,0,4,0,90.946,55,8191,4,0,161,4,3.57518,1473,772,1652,0,12,1,2846934734
469,2.64733,58,0,3,0,96.826,58,8189,3,0,159,3,5.3543,1476,775,1655,0,12,1,2811262552
429,2.42236,60,0,5,0,124.826,60,8189,5,0,162,5,6.15067,1481,780,1660,0,12,1,2760546838
453,2.5578,63,0,6,0,90.566,63,8189,6,0,141,6,5.43338,1487,786,1666,0,12,1,2735672800
470,2.65371,65,0,4,0,123.607,65,8191,4,0,180,4,4.03832,1491,790,1670,0,12,1,2909451244
466,2.63134,60,0,7,0,124.069,68,8191,7,0,144,7,4.42803,1498,797,1677,0,12,1,2764940934
495,2.79494,69,0,6,0,99.029,70,8189,6,0,146,6,4.40544,1504,803,1683,0,12,1,2794537290
424,2.39412,71,0,8,0,112.895,71,8191,8,0,114,8,4.5184,1512,811,1691,0,12,1,2813871250
429,2.42244,73,0,4,0,106.506,73,8191,4,0,148,4,4.97589,1516,815,1695,0,12,1,2792654746
512,2.88962,67,0,6,0,113.2,75,8189,6,0,120,6,4.16258,1522,821,1701,0,12,1,2806663454
400,2.25845,77,0,7,0,140.692,77,8190,7,0,123,7,3.45093,1529,828,1708,0,12,1,2433455556
474,2.67599,78,0,7,0,130.132,78,8191,7,0,125,7,4.19646,1536,835,1715,0,12,1,3061460010
460,2.59749,79,0,6,0,139.967,79,8189,6,0,81,6,5.4955,1542,841,1721,0,12,1,2872912588
439,2.47882,81,0,2,0,113.682,81,8191,2,0,144,2,4.67654,1544,843,1723,0,12,1,2737651874
482,2.72165,74,0,7,0,112.787,82,8191,7,0,104,7,4.71043,1551,850,1730,0,12,1,2785046650
189,1.06721,83,0,4,0,119.426,83,8166,4,0,38,4,4.56358,1555,854,1734,0,12,1,1363757584
164,0.926006,31,0,83,0,86.072,31,8191,83,0,29,0,4.82339,1638,854,1817,0,13,1,4299528234
426,2.40546,44,0,3,0,80.708,44,8191,3,0,151,3,3.55259,1641,857,1820,0,13,1,2779061046
450,2.54105,48,0,3,0,100.719,48,8191,3,0,208,3,3.98184,1644,860,1823,0,13,1,2773126286
392,2.21344,51,0,2,0,92.725,51,8190,2,0,132,2,4.38285,1646,862,1825,0,13,1,2828652008
473,2.6701,54,0,6,0,96.929,54,8189,6,0,163,6,5.69318,1652,868,1831,0,13,1,2774198056
456,2.57474,56,0,8,0,94.42,56,8189,8,0,131,8,4.942,1660,876,1839,0,13,1,2759748399
371,2.09482,58,0,4,0,91.962,58,8189,4,0,104,4,5.17357,1664,880,1843,0,13,1,2741329015
446,2.51847,61,0,5,0,103.981,61,8190,5,0,141,5,5.72142,1669,885,1848,0,13,1,2770198046
421,2.37716,63,0,3,0,123.729,63,8189,3,0,154,3,5.18486,1672,888,1851,0,13,1,2801359400
386,2.17954,65,0,5,0,108.734,65,8191,5,0,103,5,5.43902,1677,893,1856,0,13,1,2442867224
62,0.350098,3,0,65,0,109.736,3,8126,59,0,1,0,5.53504,1736,893,1921,0,14,1,2997214360
381,2.15124,36,0,0,0,66.758,36,8191,0,0,182,0,4.72173,1736,893,1921,0,14,1,3044782874
441,2.49009,40,0,4,0,70.163,40,8191,4,0,168,4,4.02138,1740,897,1925,0,14,1,2819163214
409,2.30949,43,0,5,0,80.43,43,8189,5,0,125,5,3.41139,1745,902,1930,0,14,1,2796497564
387,2.18451,47,0,3,0,109.998,47,8189,3,0,157,3,3.97619,1748,905,1933,0,14,1,2733559724
462,2.60877,50,0,5,0,91.88,50,8191,5,0,162,5,3.95925,1753,910,1938,0,14,1,2804985274
428,2.41671,53,0,4,0,90.506,53,8187,4,0,143,4,4.1061,1757,914,1942,0,14,1,2681093520
479,2.70459,56,0,3,0,102.394,56,8189,3,0,167,3,5.47856,1760,917,1945,0,14,1,2906477476
435,2.45619,58,0,7,0,122.724,58,8172,7,0,146,7,5.64235,1767,924,1952,0,14,1,2778142332
456,2.57479,61,0,5,0,104.37,61,8161,5,0,153,5,5.42773,1772,929,1957,0,14,1,2863903574
424,2.39413,62,0,6,0,114.299,63,8189,6,0,140,6,5.77226,1778,935,1963,0,14,1,2725999668
377,2.12874,65,0,7,0,114.532,65,8191,7,0,96,7,5.7779,1785,942,1970,0,14,1,2816572290
495,2.79497,67,0,6,0,104.174,67,8189,6,0,154,6,3.12899,1791,948,1976,0,14,1,2791248768
420,2.37154,69,0,9,0,107.615,69,8189,9,0,115,9,4.42803,1800,957,1985,0,14,1,2746328438
442,2.49572,70,0,6,0,109.207,70,8190,6,0,124,6,4.87422,1806,963,1991,0,14,1,2570617664
490,2.76693,72,0,10,0,127.492,72,8161,10,0,131,10,4.16258,1816,973,2001,0,14,1,3116453376
542,3.06042,72,0,9,0,79.415,74,8189,9,0,139,9,2.81835,1825,982,2010,0,14,1,2784088356
466,2.63124,76,0,9,0,106.229,76,8191,9,0,124,9,3.1177,1834,991,2019,0,14,1,2701811826
465,2.62567,74,0,5,0,119.013,77,8189,5,0,113,5,3.97054,1839,996,2024,0,14,1,2879694664
454,2.5636,79,0,11,0,110.126,79,8135,11,0,104,11,4.24165,1850,1007,2035,0,14,1,2506545888
445,2.51279,80,0,7,0,119.905,80,8191,7,0,84,7,4.21341,1857,1014,2042,0,14,1,2744020440
495,2.79513,81,0,4,0,138.005,81,8189,4,0,137,4,4.55794,1861,1018,2046,0,14,1,2981086234
505,2.85149,71,0,5,0,123.085,83,8158,5,0,113,5,5.40514,1866,1023,2051,0,14,1,2932252638
426,2.4054,66,0,5,0,149.285,84,8191,5,0,117,5,4.69349,1871,1028,2056,0,14,1,2585912168
471,2.65949,84,0,12,0,133.095,85,8191,12,0,95,12,3.9536,1883,1040,2068,0,14,1,2953430508
475,2.68221,83,0,7,0,142.701,87,8189,7,0,120,7,3.86323,1890,1047,2075,0,14,1,2848992552
404,2.28112,88,0,9,0,130.459,88,8159,9,0,101,9,4.36026,1899,1056,2084,0,14,1,2442149094
62,0.350081,3,0,88,0,131.32,3,8103,59,0,1,0,4.36026,1958,1056,2172,0,15,1,3036632620
401,2.26423,46,0,2,0,82.829,46,8189,2,0,164,2,3.28714,1960,1058,2174,0,15,1,2910015864
426,2.4054,49,0,5,0,76.982,49,8189,5,0,147,5,4.66525,1965,1063,2179,0,15,1,2806766438
460,2.59747,53,0,3,0,102.327,53,8191,3,0,188,3,4.31507,1968,1066,2182,0,15,1,2664106298
124,0.700185,54,0,1,0,87.849,54,8189,1,0,38,1,4.5184,1969,1067,2183,0,15,1,806669542
315,1.77864,30,0,54,0,65.694,30,8189,54,0,121,0,4.66525,2023,1067,2237,0,16,1,4883896514
403,2.27552,36,0,2,0,65.852,36,8191,2,0,189,2,6.28622,2025,1069,2239,0,16,1,2806031494
323,1.82378,39,0,0,0,92.396,39,8189,0,0,150,0,6.02077,2025,1069,2239,0,16,1,2804919740
522,2.94762,43,0,1,0,83.915,45,8189,1,0,243,1,4.64266,2026,1070,2240,0,16,1,2807814934
417,2.35475,48,0,3,0,94.478,48,8189,3,0,145,3,4.03832,2029,1073,2243,0,16,1,2785611338
430,2.42799,51,0,5,0,78.206,51,8189,5,0,122,5,4.18517,2034,1078,2248,0,16,1,2593905104
458,2.58606,54,0,4,0,82.668,54,8189,4,0,160,4,4.47886,2038,1082,2252,0,16,1,2947259770
0,0,54,0,0,0,82.668,54,8189,0,0,0,0,4.47886,2038,1082,2252,0,16,1,0
370,2.08919,31,0,54,0,54.138,31,8189,54,0,148,0,4.5297,2092,1082,2306,0,17,1,5639086578
393,2.21909,37,0,0,0,71.465,37,8191,0,0,199,0,4.41674,2092,1082,2306,0,17,1,2689357994
448,2.52961,42,0,1,0,76.113,42,8189,1,0,209,1,3.48482,2093,1083,2307,0,17,1,2900091572
427,2.41112,46,0,4,0,87.433,46,8191,4,0,177,4,3.20242,2097,1087,2311,0,17,1,2789260152
451,2.5465,49,0,3,0,103.047,49,8156,3,0,176,3,3.02733,2100,1090,2314,0,17,1,2726761436
410,2.31504,52,0,4,0,110.688,52,8189,4,0,130,4,3.6712,2104,1094,2318,0,17,1,2856930076
418,2.36016,55,0,1,0,106.119,55,8189,1,0,189,1,4.06091,2105,1095,2319,0,17,1,2783796722
463,2.61432,59,0,4,0,111.272,59,8189,4,0,178,4,4.35461,2109,1099,2323,0,17,1,2801044344
464,2.61994,60,0,8,0,110.119,61,8172,8,0,150,8,4.20776,2117,1107,2331,0,17,1,2747336508
468,2.64247,63,0,8,0,101.137,63,8191,8,0,128,8,4.8121,2125,1115,2339,0,17,1,2844856140
433,2.44499,65,0,7,0,98.214,65,8190,7,0,128,7,5.94734,2132,1122,2346,0,17,1,2608305490
395,2.2305,67,0,6,0,130.684,67,8189,6,0,102,6,6.47826,2138,1128,2352,0,17,1,2675361654
466,2.63127,69,0,5,0,94.023,69,8187,5,0,137,5,4.942,2143,1133,2357,0,17,1,2963220142
473,2.6708,71,0,5,0,119.884,71,8189,5,0,141,5,4.99848,2148,1138,2362,0,17,1,2909570096
393,2.21899,72,0,7,0,125.41,72,8174,7,0,98,7,5.52939,2155,1145,2369,0,17,1,2641774646
488,2.75553,66,0,8,0,111.003,74,8154,8,0,117,8,5.2131,2163,1153,2377,0,17,1,2843577170
416,2.34884,75,0,5,0,125.437,75,8190,5,0,109,5,4.3885,2168,1158,2382,0,17,1,2885436876
435,2.45627,77,0,8,0,129.148,77,8189,8,0,111,8,3.70509,2176,1166,2390,0,17,1,2577974658
517,2.91921,72,0,6,0,129.471,78,8191,6,0,153,6,4.61442,2182,1172,2396,0,17,1,3042970420
482,2.72158,80,0,8,0,117.01,80,8191,8,0,152,8,4.98154,2190,1180,2404,0,17,1,2764911506
