SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
247,2.87649,42,0,8,0,136.282,42,8170,8,0,69,8,3.55264,2237,1278,2273,0,21,1,2728168856
256,2.98108,44,0,8,0,141.927,44,8189,8,0,67,8,3.64582,2245,1286,2281,0,21,1,2852954860
119,1.38573,44,0,6,0,130.997,44,8175,6,0,32,6,3.72736,2251,1292,2287,0,21,1,1461562200
100,1.16449,22,0,44,0,76.883,22,8189,44,0,20,0,4.13504,2295,1292,2331,0,22,1,4082298808
222,2.58516,25,0,2,0,82.599,25,8191,2,0,90,2,4.71744,2297,1294,2333,0,22,1,2730767088
205,2.38719,29,0,2,0,96.915,29,8189,2,0,97,2,4.58931,2299,1296,2335,0,22,1,2707021324
262,3.05096,32,0,5,0,104.398,32,8191,5,0,90,5,4.6825,2304,1301,2340,0,22,1,2935227316
223,2.59678,34,0,4,0,111.455,34,8190,4,0,68,4,4.6825,2308,1305,2344,0,22,1,2698807538
244,2.84148,36,0,6,0,125.392,36,8190,6,0,78,6,3.58758,2314,1311,2350,0,22,1,2873075394
240,2.79473,38,0,8,0,118.83,38,8190,8,0,71,8,3.56429,2322,1319,2358,0,22,1,2859525322
247,2.87636,40,0,7,0,113.697,40,8189,7,0,69,7,3.92538,2329,1326,2365,0,22,1,2782981058
225,2.62007,41,0,9,0,121.051,41,8191,9,0,60,9,4.16998,2338,1335,2374,0,22,1,2644159798
228,2.65502,42,0,10,0,137.257,42,8190,10,0,47,10,4.32141,2348,1345,2384,0,22,1,2683941633
250,2.91115,44,0,9,0,141.108,44,8189,9,0,59,9,5.13677,2357,1354,2393,0,22,1,2648370835
247,2.8764,45,0,8,0,130.28,45,8191,8,0,63,8,5.34643,2365,1362,2401,0,22,1,2965312784
269,3.13266,47,0,6,0,122.811,47,8189,6,0,71,6,5.75411,2371,1368,2407,0,22,1,3050560534
85,0.989868,47,0,4,0,141.605,47,8182,4,0,29,4,5.48621,2375,1372,2411,0,22,1,992413516
116,1.3509,23,0,47,0,76.743,23,8189,47,0,27,0,5.42797,2422,1372,2458,0,23,1,4585861522
206,2.39895,26,0,3,0,85.817,26,8189,3,0,75,3,5.29984,2425,1375,2461,0,23,1,2791733770
204,2.37565,29,0,3,0,86.37,29,8189,3,0,77,3,4.96205,2428,1378,2464,0,23,1,2709428778
254,2.95777,31,0,6,0,94.265,31,8189,6,0,74,6,4.35635,2434,1384,2470,0,23,1,2877133532
255,2.9684,34,0,7,0,98.539,34,8189,7,0,87,7,4.29811,2441,1391,2477,0,23,1,2765600642
213,2.48033,36,0,4,0,128.321,36,8189,4,0,79,4,3.83219,2445,1395,2481,0,23,1,2787277738
231,2.68993,38,0,7,0,103.221,38,8191,7,0,66,7,3.58758,2452,1402,2488,0,23,1,2762408530
236,2.74816,40,0,1,0,150.494,40,8189,1,0,102,1,3.24979,2453,1403,2489,0,23,1,2851042628
231,2.68986,42,0,5,0,144.093,42,8149,5,0,60,5,3.15661,2458,1408,2494,0,23,1,2724796004
256,2.9813,37,0,9,0,126.702,43,8191,9,0,73,9,3.66912,2467,1417,2503,0,23,1,2892566978
252,2.93444,45,0,10,0,140.019,45,8189,10,0,62,10,3.59923,2477,1427,2513,0,23,1,2763242692
138,1.60703,46,0,6,0,133.818,46,8174,6,0,39,6,3.59923,2483,1433,2519,0,23,1,1653506176
83,0.966582,15,0,46,0,108.021,15,8189,46,0,13,0,3.59923,2529,1433,2565,0,24,1,3937107146
205,2.38738,26,0,1,0,149.48,26,8189,1,0,90,1,3.62253,2530,1434,2566,0,24,1,2809225678
263,3.06266,30,0,1,0,96.594,30,8191,1,0,120,1,2.8887,2531,1435,2567,0,24,1,2787244292
225,2.62009,33,0,2,0,116.57,33,8189,2,0,85,2,2.95859,2533,1437,2569,0,24,1,2792222846
209,2.43378,34,0,8,0,110.625,34,8189,8,0,59,8,2.912,2541,1445,2577,0,24,1,2474381462
34,0.395925,34,0,34,0,110.625,2,8189,34,0,0,0,2.912,2575,1445,2611,0,25,1,0
197,2.29409,20,0,1,0,61.13,20,8189,1,0,84,1,3.05178,2576,1446,2612,0,25,1,5813509802
249,2.89954,25,0,3,0,85.565,25,8191,3,0,108,3,3.40122,2579,1449,2615,0,25,1,2813139474
240,2.79472,29,0,2,0,95.805,29,8189,2,0,115,2,3.13331,2581,1451,2617,0,25,1,2879780750
224,2.60846,32,0,5,0,104.165,32,8191,5,0,86,5,3.50605,2586,1456,2622,0,25,1,2723796474
256,2.98104,35,0,3,0,116.816,35,8191,3,0,103,3,4.04186,2589,1459,2625,0,25,1,2841105022
210,2.44561,37,0,5,0,113.377,37,8191,5,0,59,5,2.99354,2594,1464,2630,0,25,1,2775938592
254,2.95769,39,0,7,0,109.029,39,8189,7,0,97,7,3.4711,2601,1471,2637,0,25,1,2822766156
257,2.99276,41,0,7,0,112.094,41,8189,7,0,75,7,2.78387,2608,1478,2644,0,25,1,2812622372
89,1.03635,41,0,3,0,139.903,41,8178,3,0,21,3,2.5975,2611,1481,2647,0,25,1,1398738278
119,1.38577,20,0,41,0,60.647,20,8189,41,0,33,0,2.51597,2652,1481,2688,0,26,1,4188388512
227,2.64359,24,0,2,0,79.074,24,8191,2,0,96,2,2.67904,2654,1483,2690,0,26,1,2605866298
214,2.49199,27,0,4,0,97.896,27,8191,4,0,72,4,2.80717,2658,1487,2694,0,26,1,2807050540
265,3.08595,30,0,4,0,91.957,30,8161,4,0,95,4,2.90035,2662,1491,2698,0,26,1,2885177302
243,2.82969,33,0,5,0,112.741,33,8190,5,0,92,5,3.29638,2667,1496,2703,0,26,1,2786910126
251,2.92281,35,0,5,0,103.851,35,8189,5,0,67,5,3.29638,2672,1501,2708,0,26,1,2894701222
230,2.67835,37,0,7,0,126.074,37,8189,7,0,68,7,3.68077,2679,1508,2715,0,26,1,2786386414
238,2.77151,39,0,6,0,94.541,39,8189,6,0,69,6,3.42451,2685,1514,2721,0,26,1,2789427956
205,2.38718,40,0,7,0,122.601,40,8191,7,0,49,7,3.73901,2692,1521,2728,0,26,1,2787149204
166,1.93303,41,0,4,0,127.624,41,8189,4,0,47,4,3.92538,2696,1525,2732,0,26,1,1746651424


