SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
5502,31.0688,74,0,0,0,13.806,4693,8088,0,4.19986,86,0,775.369,0,0,0,0,0,2825887173
5907,33.3523,78,0,0,0,11.711,4491,8065,0,4.15588,87,0,1148.43,0,0,0,0,0,2793648172
5720,32.2977,156,0,0,0,13.093,4737,8116,0,4.15588,83,0,1052.45,0,0,0,0,0,2792230532
5160,29.1374,185,0,0,0,14.169,5237,8191,0,4.15588,82,0,1035.03,0,0,0,0,0,2784185208
5088,28.731,114,0,0,0,16.417,7410,8117,0,4.15552,83,0,1110.67,0,0,0,0,0,2815051302
5837,32.9581,105,0,0,0,12.841,4401,8090,0,4.15552,86,0,991.28,0,0,0,0,0,2776454222
5740,32.4114,154,0,0,0,13.268,3693,8119,0,4.15552,87,0,979.911,0,0,0,0,0,2816389972
5567,31.4339,144,0,0,0,16.783,5646,8143,0,4.069,85,0,1113.28,0,0,0,0,0,2794395506
4711,26.5994,124,0,0,0,15.123,5763,8191,0,4.069,77,0,873.932,0,0,0,0,0,2764064436
5151,29.0871,69,0,0,0,15.669,11763,8191,0,4.00965,81,0,1695.23,0,0,0,0,0,2811823504
5982,33.7796,70,0,0,0,11.548,6050,8114,0,3.83125,88,0,1496.65,0,0,0,0,0,2811956924
5653,31.9209,109,0,0,0,12.787,4535,8114,0,3.82982,85,0,844.636,0,0,0,0,0,2794582700
5492,31.0105,90,0,0,0,17.908,5386,8080,0,3.82946,85,0,948.344,0,0,0,0,0,2779167748
4636,26.1771,103,0,0,0,14.171,11756,8049,0,3.729,79,0,2044.59,0,0,0,0,0,2752204532
5129,28.9625,134,0,0,0,16.546,5727,8191,0,3.72292,81,0,1041.12,0,0,0,0,0,2824754884
5675,32.0452,128,0,0,0,13.311,16262,8191,0,3.62817,86,0,2471.36,0,0,0,0,0,2774019948
5442,30.7286,247,0,0,0,15.404,5058,8158,0,3.58134,84,0,1004.27,0,0,0,0,0,2786624218
5597,31.6027,99,0,0,0,15.424,9515,8174,0,3.57776,89,0,1706.15,0,0,0,0,0,2850160077
5148,29.0684,133,0,0,0,16.898,6284,8178,0,3.53271,82,0,1051.19,0,0,0,0,0,2788681719
4920,27.7812,103,0,0,0,15.499,4830,8191,0,3.53236,80,0,1186.01,0,0,0,0,0,2790515378
4672,26.3816,82,0,0,0,18.312,9361,8127,0,3.53093,80,0,1684.1,0,0,0,0,0,2797105388
5490,31.0018,87,0,0,0,15.025,10879,8127,0,3.41902,86,0,1745.18,0,0,0,0,0,2798673654
5542,31.2939,165,0,0,0,17.712,15580,8134,0,3.32749,85,0,2326.56,0,0,0,0,0,2760675666
4974,28.0854,102,0,0,0,13.997,5209,8011,0,3.3182,83,0,1127.03,0,0,0,0,0,2812821476
4914,27.748,65,0,0,0,17.363,5110,8173,0,3.3182,81,0,997.646,0,0,0,0,0,2814940160
5477,30.9253,79,0,0,0,16.787,5222,8100,0,3.3182,80,0,860.761,0,0,0,0,0,2754419048
4992,28.186,85,0,0,0,16.242,5243,8135,0,3.3182,81,0,737.318,0,0,0,0,0,2786095316
5348,30.1993,133,0,0,0,13.924,5175,8087,0,3.31784,84,0,879.241,0,0,0,0,0,2813306068
5024,28.3697,75,0,0,0,19.43,6564,8039,0,3.31784,80,0,1086.18,0,0,0,0,0,2801810940
4614,26.0524,137,0,0,0,16.31,9413,8191,0,3.29961,77,0,1804.56,0,0,0,0,0,2756461755
5447,30.7577,114,0,0,0,16.335,6344,8106,0,3.22238,84,0,1068.41,0,0,0,0,0,2840063147
5682,32.085,68,0,0,0,15.735,5754,8126,0,3.22238,88,0,1074.26,0,0,0,0,0,2810480750
5237,29.5709,123,0,0,0,16.419,5192,8191,0,3.22238,83,0,903.279,0,0,0,0,0,2772837606
4848,27.3741,88,0,0,0,16.232,5282,8127,0,3.22202,79,0,926.492,0,0,0,0,0,2781662492
5366,30.299,109,0,0,0,16.765,5051,8153,0,3.22202,82,0,1088.12,0,0,0,0,0,2816181900
5591,31.5692,115,0,0,0,13.047,4625,8191,0,3.22202,84,0,790.799,0,0,0,0,0,2782474800
5537,31.2643,84,0,0,0,13.606,4874,8048,0,3.22202,83,0,1020.94,0,0,0,0,0,2781905674
5498,31.0442,91,0,0,0,13.938,4603,8127,0,3.22202,85,0,927.78,0,0,0,0,0,2809791682
4860,27.4424,129,0,0,0,18.907,5582,8171,0,3.22131,78,0,916.151,0,0,0,0,0,2778013120
4510,25.467,105,0,0,0,20.735,6302,8191,0,3.22095,79,0,1033.51,0,0,0,0,0,2792622384
5315,30.013,113,0,0,0,13.474,5323,8129,0,3.22095,85,0,1065.41,0,0,0,0,0,2816055004
5775,32.6083,78,0,0,0,12.215,4877,8191,0,3.22095,86,0,925.961,0,0,0,0,0,2795150962
5776,32.6149,158,0,0,0,14.395,13947,8114,0,3.20593,87,0,1977.17,0,0,0,0,0,2782367236
4752,26.8328,105,0,0,0,14.787,4761,8167,0,3.19342,79,0,999.792,0,0,0,0,0,2820394206
5000,28.2323,206,0,0,0,15.744,5450,8186,0,3.19306,79,0,1082.13,0,0,0,0,0,2778436780
5279,29.8078,102,0,0,0,12.17,4198,8099,0,3.19306,82,0,1147.85,0,0,0,0,0,2804203906
5093,28.7585,130,0,0,0,15.699,7582,8027,0,3.19306,78,0,1467.75,0,0,0,0,0,2759866788
5821,32.8661,130,0,0,0,12.381,7047,8109,0,3.19271,85,0,1662.26,0,0,0,0,0,2817565436
5207,29.4028,93,0,0,0,17.512,5316,8191,0,3.19235,82,0,1136.78,0,0,0,0,0,2787768830
4914,27.7457,114,0,0,0,17.477,5624,8112,0,3.19235,80,0,967.35,0,0,0,0,0,2775821384
5519,31.1638,145,0,0,0,14.7,4265,8068,0,3.19235,85,0,988.711,0,0,0,0,0,2800841085
5416,30.5849,94,0,0,0,13.566,4807,8113,0,3.19235,84,0,1026.86,0,0,0,0,0,2820929327
5584,31.5309,95,0,0,0,14.212,10693,8079,0,3.1877,86,0,1882.5,0,0,0,0,0,2754124724
5176,29.2255,145,0,0,0,18.219,6029,8128,0,3.18734,81,0,981.413,0,0,0,0,0,2814529710
5078,28.6733,84,0,0,0,14.343,5073,8071,0,3.18734,80,0,1008,0,0,0,0,0,2786797210
5305,29.9563,151,0,0,0,13.128,4764,8111,0,3.18734,84,0,950.27,0,0,0,0,0,2775363332
5627,31.7715,64,0,0,0,13.821,4531,8191,0,3.18734,85,0,745.807,0,0,0,0,0,2803861200
5665,31.9884,83,0,0,0,13.918,8289,8191,0,3.18734,84,0,1673.69,0,0,0,0,0,2812395936
5096,28.7762,68,0,0,0,19.142,5814,8100,0,3.18699,86,0,1066.78,0,0,0,0,0,2804632082
4769,26.927,50,0,0,0,19.911,5936,8127,0,3.18699,82,0,910.316,0,0,0,0,0,2793921951
4953,27.9678,89,0,0,0,13.117,4836,8191,0,3.18699,81,0,1036.61,0,0,0,0,0,2764762131
5979,33.7603,68,0,0,0,13.752,5737,8084,0,3.18699,88,0,931.242,0,0,0,0,0,2815097796
5561,31.402,114,0,0,0,15.139,4659,8097,0,3.18699,87,0,979.719,0,0,0,0,0,2802780708
4850,27.3865,73,0,0,0,15.301,4729,8098,0,3.18663,79,0,892.164,0,0,0,0,0,2804223946
5234,29.5555,136,0,0,0,15.655,5298,8178,0,3.18663,81,0,1153.75,0,0,0,0,0,2767625302
5057,28.5517,79,0,0,0,15.585,9497,8089,0,3.18663,80,0,1187.03,0,0,0,0,0,2777577138
5138,29.0085,155,0,0,0,15.518,11765,8078,0,3.1305,83,0,2001.59,0,0,0,0,0,2789440262
5274,29.7792,123,0,0,0,14.524,4951,8070,0,3.12835,86,0,848.849,0,0,0,0,0,2789657290
4832,27.285,83,0,0,0,16.474,4916,8101,0,3.12835,84,0,1045.58,0,0,0,0,0,2846974860
4925,27.8058,75,0,0,0,16.542,5996,8166,0,3.12799,79,0,987.508,0,0,0,0,0,2751495808
5084,28.7083,171,0,0,0,14.058,4859,8127,0,3.12799,82,0,1033.12,0,0,0,0,0,2752480276
5555,31.3679,119,0,0,0,13.656,13943,8125,0,3.10225,87,0,2009.49,0,0,0,0,0,2882889422
5627,31.7739,140,0,0,0,14.857,7110,8108,0,3.07329,83,0,1654.84,0,0,0,0,0,2782263708
5062,28.5843,114,0,0,0,17.073,15659,8107,0,3.06721,83,0,2063.81,0,0,0,0,0,2785692364
4837,27.3103,127,0,0,0,17.874,5158,8165,0,3.03718,81,0,959.03,0,0,0,0,0,2801355872
4938,27.8822,93,0,0,0,15.753,5589,8073,0,3.03718,81,0,945.927,0,0,0,0,0,2770284034
5327,30.0805,162,0,0,0,13.939,5193,8191,0,3.03718,83,0,967.096,0,0,0,0,0,2807031500
5688,32.1192,67,0,0,0,14.095,9330,8127,0,3.01323,85,0,1946.17,0,0,0,0,0,2807402626
4998,28.2199,146,0,0,0,17.802,6166,8123,0,3.01251,79,0,1003.93,0,0,0,0,0,2776653222
5279,29.8076,145,0,0,0,16.643,5552,8099,0,3.01251,83,0,1088.12,0,0,0,0,0,2806334132
4757,26.8603,65,0,0,0,13.979,4870,8113,0,3.01251,81,0,1044.64,0,0,0,0,0,2812296018
5293,29.888,96,0,0,0,15.45,4644,8146,0,3.01251,84,0,1085.04,0,0,0,0,0,2783987388
5761,32.5293,67,0,0,0,14.504,5311,8102,0,3.01251,87,0,1037.29,0,0,0,0,0,2787720015
5077,28.6676,144,0,0,0,15.026,5268,8191,0,3.01216,81,0,907.775,0,0,0,0,0,2762848729
5369,30.3176,81,0,0,0,14.291,11552,8191,0,3.00858,83,0,2065.34,0,0,0,0,0,2821381318
4848,27.375,107,0,0,0,16.71,5785,8051,0,2.99499,84,0,1065.69,0,0,0,0,0,2805637420
4790,27.0474,191,0,0,0,15.998,4671,8118,0,2.99499,81,0,821.711,0,0,0,0,0,2735157378
5521,31.1741,103,0,0,0,14.023,4740,8077,0,2.99499,84,0,990.207,0,0,0,0,0,2826349316
5047,28.4992,87,0,0,0,16.667,5547,8037,0,2.99499,80,0,861.941,0,0,0,0,0,2820340406
5060,28.5751,119,0,0,0,17.117,5634,8102,0,2.99464,82,0,1153.12,0,0,0,0,0,2790875470
4397,24.829,127,0,0,0,17.787,5711,8140,0,2.99464,76,0,1055.19,0,0,0,0,0,2780665468
5584,31.5295,121,0,0,0,15.613,18101,8132,0,2.95745,87,0,2508.52,0,0,0,0,0,2797291014
5399,30.4853,114,0,0,0,14.108,4301,8133,0,2.93457,85,0,963.605,0,0,0,0,0,2807632744
5757,32.5091,173,0,0,0,14.8,13886,8149,0,2.93457,84,0,1669.91,0,0,0,0,0,2785787936
5036,28.4395,141,0,0,0,15.674,4979,8127,0,2.93457,81,0,747.428,0,0,0,0,0,2772050602
5075,28.6561,51,0,0,0,14.827,6139,8052,0,2.93457,82,0,1186.61,0,0,0,0,0,2796140130
5218,29.463,62,0,0,0,17.266,5204,8104,0,2.93457,84,0,1005.87,0,0,0,0,0,2810490424
5720,32.3,115,0,0,0,13.081,4567,8073,0,2.93422,86,0,1085.13,0,0,0,0,0,2789521024
5517,31.1519,159,0,0,0,14.365,5565,8106,0,2.93422,84,0,956.24,0,0,0,0,0,2761424500
4999,28.2274,131,0,0,0,15.415,4998,8122,0,2.93422,79,0,994.929,0,0,0,0,0,2825343488
4821,27.2214,89,0,0,0,14.597,5287,8091,0,2.93422,82,0,1158.81,0,0,0,0,0,2806939772
5348,30.1982,102,0,0,0,13.714,8409,8146,0,2.93422,83,0,1251.21,0,0,0,0,0,2805021760
5687,32.1111,115,0,0,0,14.767,5124,8191,0,2.93422,85,0,923.939,0,0,0,0,0,2794009734
4927,27.8111,226,0,0,0,14.863,5702,8100,0,2.93386,72,0,989.27,0,0,0,0,0,2690821140
4381,24.7395,114,0,0,0,15.613,5151,8173,0,2.93386,78,0,971.801,0,0,0,0,0,2883567694
4808,27.1499,113,0,0,0,15.787,5810,8123,0,2.93386,86,0,833.611,0,0,0,0,0,2804366670
5251,29.6512,146,0,0,0,13.233,4460,8174,0,2.93386,86,0,869.176,0,0,0,0,0,2775205930
5060,28.5712,73,0,0,0,15.778,5510,8191,0,2.93386,85,0,813.289,0,0,0,0,0,2806916588
5574,31.4727,112,0,0,0,14.777,5063,8167,0,2.93386,85,0,1045.18,0,0,0,0,0,2805904612
4752,26.8337,116,0,0,0,18.109,11371,8074,0,2.9335,75,0,1607.95,0,0,0,0,0,2758216832
4750,26.8224,215,0,0,0,15.39,4695,8127,0,2.9335,76,0,888.391,0,0,0,0,0,2753298260
5295,29.901,102,0,0,0,13.199,4225,8191,0,2.9335,81,0,959.516,0,0,0,0,0,2851682170
5442,30.7252,126,0,0,0,16.106,8528,8123,0,2.9335,85,0,1571.53,0,0,0,0,0,2755711840
5442,30.7281,87,0,0,0,15.418,5675,8129,0,2.9335,83,0,1044.33,0,0,0,0,0,2856196406
5053,28.5311,76,0,0,0,16.652,5935,8105,0,2.9335,83,0,1013.47,0,0,0,0,0,2788464224
5176,29.2261,108,0,0,0,15.642,5478,8054,0,2.93314,82,0,1092.79,0,0,0,0,0,2775997630
5210,29.4188,89,0,0,0,17.575,5455,8176,0,2.93314,84,0,1094.68,0,0,0,0,0,2806284054
5287,29.8491,87,0,0,0,13.182,4443,8191,0,2.93314,86,0,1048.36,0,0,0,0,0,2797954754
5117,28.8943,121,0,0,0,13.029,5651,8088,0,2.93314,82,0,1188.23,0,0,0,0,0,2783686220
5008,28.2795,83,0,0,0,15.505,5716,8051,0,2.93314,82,0,939.731,0,0,0,0,0,2796324118
4791,27.0518,80,0,0,0,17.666,6177,8127,0,2.93279,80,0,1247.81,0,0,0,0,0,2785418328
5430,30.6622,78,0,0,0,13.242,5358,8127,0,2.93279,81,0,1161.17,0,0,0,0,0,2776432358
5367,30.3056,62,0,0,0,16.121,5720,8109,0,2.93279,86,0,882.811,0,0,0,0,0,2829742370
5037,28.4419,76,0,0,0,17.304,9907,8191,0,2.93243,84,0,1633.86,0,0,0,0,0,2796175718
5200,29.3623,206,0,0,0,15.849,5137,8133,0,2.93243,77,0,905.73,0,0,0,0,0,2754099530
5181,29.2556,138,0,0,0,13.376,4862,8133,0,2.93243,83,0,1058.67,0,0,0,0,0,2785401299
5076,28.6634,103,0,0,0,12.969,7775,8186,0,2.93243,83,0,1847.05,0,0,0,0,0,2838236833
5394,30.4594,99,0,0,0,16.066,5233,8117,0,2.93243,87,0,946.221,0,0,0,0,0,2794060010
5266,29.7295,88,0,0,0,15.051,6529,8106,0,2.91741,85,0,1367.19,0,0,0,0,0,2789797864
5035,28.4315,74,0,0,0,19.12,6109,8131,0,2.91705,80,0,774.087,0,0,0,0,0,2802435034
4787,27.0307,106,0,0,0,15.869,4980,8159,0,2.91705,83,0,1245.11,0,0,0,0,0,2790453764
5266,29.7348,151,0,0,0,15.496,9181,8124,0,2.91705,83,0,1806.99,0,0,0,0,0,2774659258
5734,32.3771,82,0,0,0,14.244,5182,8099,0,2.88559,88,0,948.836,0,0,0,0,0,2817847704
5431,30.6644,151,0,0,0,12.989,4350,8164,0,2.88559,86,0,871.238,0,0,0,0,0,2781585380
5408,30.5348,78,0,0,0,15.241,5446,8072,0,2.88559,85,0,1029.07,0,0,0,0,0,2813087466
4544,25.6569,71,0,0,0,16.168,5380,8124,0,2.88559,77,0,974.608,0,0,0,0,0,2763554428
5373,30.3417,83,0,0,0,15.151,4916,8045,0,2.88559,84,0,1103.37,0,0,0,0,0,2812641260
5465,30.8598,92,0,0,0,13.275,4807,8094,0,2.88523,84,0,900.777,0,0,0,0,0,2793108052
5151,29.0858,129,0,0,0,14.783,9081,8094,0,2.88523,82,0,1467.41,0,0,0,0,0,2749200678
5022,28.3566,73,0,0,0,16.568,6005,8113,0,2.88523,83,0,952.462,0,0,0,0,0,2850354612
4794,27.0707,118,0,0,0,15.486,8086,8183,0,2.88523,76,0,1181.98,0,0,0,0,0,2794040018
4843,27.342,96,0,0,0,14.206,11239,8142,0,2.88345,82,0,2029.98,0,0,0,0,0,2792361894
5348,30.198,66,0,0,0,16.52,5473,8152,0,2.85842,87,0,1053.75,0,0,0,0,0,2795581390
5415,30.5777,54,0,0,0,13.47,4936,8121,0,2.85842,82,0,930.48,0,0,0,0,0,2775346028
5418,30.5916,101,0,0,0,16.441,5447,8156,0,2.85663,84,0,892.198,0,0,0,0,0,2814115346
4577,25.8445,73,0,0,0,20.425,5879,8133,0,2.85663,80,0,1138.68,0,0,0,0,0,2797790478
5074,28.6514,102,0,0,0,14.727,5012,8122,0,2.85663,81,0,1087.56,0,0,0,0,0,2772538930
5352,30.2213,82,0,0,0,13.733,11847,8140,0,2.85627,84,0,1944.35,0,0,0,0,0,2795414088
5442,30.7311,67,0,0,0,15.342,5225,8097,0,2.85627,83,0,985.565,0,0,0,0,0,2774899612
5368,30.3118,143,0,0,0,13.623,4185,8191,0,2.85627,82,0,1038.79,0,0,0,0,0,2812439126
4826,27.2529,166,0,0,0,16.189,5240,8148,0,2.85627,81,0,1006.39,0,0,0,0,0,2772430010
5170,29.1911,65,0,0,0,12.558,11518,8123,0,2.83983,82,0,2273.62,0,0,0,0,0,2793326830
5235,29.5609,146,0,0,0,14.839,5455,8113,0,2.83804,85,0,954.343,0,0,0,0,0,2773063252
5040,28.4617,77,0,0,0,16.136,5026,8127,0,2.83804,84,0,1143.88,0,0,0,0,0,2859223478
5452,30.7858,103,0,0,0,15.096,5811,8121,0,2.83804,82,0,1180.83,0,0,0,0,0,2752245300
5088,28.7294,88,0,0,0,15.711,5248,8089,0,2.83804,83,0,983.678,0,0,0,0,0,2776010146
5190,29.3053,90,0,0,0,12.913,4732,8089,0,2.83768,83,0,1139.24,0,0,0,0,0,2814613704
5386,30.4119,91,0,0,0,15.952,5338,8105,0,2.83768,85,0,1072.67,0,0,0,0,0,2827306384
5176,29.2262,145,0,0,0,14.217,4438,8097,0,2.83768,81,0,1101.68,0,0,0,0,0,2788676618
5360,30.2659,154,0,0,0,12.788,4784,8163,0,2.83768,84,0,1071.53,0,0,0,0,0,2720695474
4524,25.5463,124,0,0,0,19.456,6307,8152,0,2.83768,80,0,1052.13,0,0,0,0,0,2865448922
5243,29.6044,45,0,0,0,17.384,13933,8027,0,2.82982,84,0,2099.42,0,0,0,0,0,2793734328
5563,31.4113,90,0,0,0,14.097,4400,8191,0,2.81981,83,0,1063.56,0,0,0,0,0,2785027448
5105,28.8262,82,0,0,0,16.077,5192,8110,0,2.81981,80,0,1145.76,0,0,0,0,0,2809462936
5043,28.475,91,0,0,0,19.311,12253,8111,0,2.81981,81,0,1426.44,0,0,0,0,0,2764894342
4834,27.2948,118,0,0,0,14,13993,8105,0,2.78298,83,0,2416.74,0,0,0,0,0,2814127414
5082,28.6952,83,0,0,0,16.951,5427,8031,0,2.77976,79,0,1038.16,0,0,0,0,0,2767684864
5507,31.0932,69,0,0,0,14.1,7418,8014,0,2.77976,85,0,1115.55,0,0,0,0,0,2810936772
5205,29.3914,75,0,0,0,14.557,6499,8190,0,2.7576,83,0,1228.36,0,0,0,0,0,2818861094
4876,27.532,105,0,0,0,17.138,4948,8191,0,2.7576,83,0,953.529,0,0,0,0,0,2759276016
4761,26.8822,124,0,0,0,19.503,6221,8060,0,2.7576,80,0,1065.12,0,0,0,0,0,2788516112
4812,27.1716,119,0,0,0,17.067,5224,8019,0,2.7576,77,0,1007.76,0,0,0,0,0,2801320588
5121,28.9167,161,0,0,0,17.233,6035,8132,0,2.7576,80,0,1142.26,0,0,0,0,0,2822459794
5083,28.7007,111,0,0,0,18.111,5272,8176,0,2.75724,81,0,942.482,0,0,0,0,0,2796955924
5373,30.3389,85,0,0,0,15.937,5653,8133,0,2.75724,84,0,1022.44,0,0,0,0,0,2792763372
5017,28.3299,75,0,0,0,16.398,9697,8065,0,2.75724,85,0,1776.21,0,0,0,0,0,2784607728
5149,29.0731,62,0,0,0,15.992,13251,8101,0,2.75724,82,0,2012.83,0,0,0,0,0,2807589806
4526,25.5558,116,0,0,0,19.842,6486,8191,0,2.71791,78,0,1042.61,0,0,0,0,0,2761181318
5777,32.6197,100,0,0,0,13.996,4413,8037,0,2.71791,86,0,986.491,0,0,0,0,0,2785046978
5463,30.8472,40,0,0,0,12.463,4959,8067,0,2.71791,88,0,853.938,0,0,0,0,0,2821190302
5210,29.4186,112,0,0,0,15.093,5154,8095,0,2.71791,78,0,1002.47,0,0,0,0,0,2810950982
5063,28.5879,66,0,0,0,15.111,5089,8136,0,2.71791,80,0,1224.5,0,0,0,0,0,2791815278
4795,27.0732,111,0,0,0,17.211,6668,8114,0,2.71755,82,0,957.048,0,0,0,0,0,2764806856
5406,30.5262,122,0,0,0,18.658,6573,8127,0,2.71755,87,0,907.227,0,0,0,0,0,2799756288
5361,30.2734,135,0,0,0,13.855,4676,8185,0,2.71755,83,0,937.15,0,0,0,0,0,2812737368
4905,27.696,143,0,0,0,14.084,11390,8191,0,2.71755,81,0,1795.27,0,0,0,0,0,2754969350
4898,27.6562,135,0,0,0,15.99,5797,8126,0,2.71755,78,0,1070.01,0,0,0,0,0,2820820520
4492,25.3642,73,0,0,0,22.472,9221,8127,0,2.71755,76,0,974.625,0,0,0,0,0,2792256026
5269,29.751,100,0,0,0,13.493,4746,8191,0,2.7172,85,0,950.05,0,0,0,0,0,2810607506
5203,29.3793,124,0,0,0,14.512,5308,8127,0,2.7172,81,0,929.158,0,0,0,0,0,2767356732
4621,26.0899,270,0,0,0,17.547,5919,8191,0,2.7172,78,0,1115.26,0,0,0,0,0,2756695270
4731,26.7135,62,0,0,0,16.164,9322,8110,0,2.7172,84,0,1048.81,0,0,0,0,0,2858077530
4660,26.3133,70,0,0,0,23.118,7357,8134,0,2.7172,77,0,1184.78,0,0,0,0,0,2796233076
5470,30.8859,74,0,0,0,16.777,5814,8031,0,2.7172,82,0,1108.19,0,0,0,0,0,2769337760
4865,27.4689,61,0,0,0,14.715,5074,8092,0,2.7172,85,0,922.765,0,0,0,0,0,2768701320
4941,27.899,77,0,0,0,16.93,5377,8026,0,2.71684,80,0,862.495,0,0,0,0,0,2794241660
4980,28.1194,110,0,0,0,15.314,5067,8042,0,2.71684,78,0,1062.32,0,0,0,0,0,2805134416
5255,29.6726,98,0,0,0,12.147,10136,8131,0,2.71684,84,0,1804,0,0,0,0,0,2832139310
5454,30.7977,88,0,0,0,12.992,5127,8191,0,2.69896,86,0,1056.88,0,0,0,0,0,2798403020
5268,29.7475,78,0,0,0,13.596,4879,8111,0,2.69861,84,0,949.722,0,0,0,0,0,2786850810
4662,26.3251,91,0,0,0,15.729,5082,8127,0,2.69861,80,0,868.747,0,0,0,0,0,2795173764
5202,29.3739,77,0,0,0,15.055,5264,8191,0,2.69861,82,0,875.609,0,0,0,0,0,2800756032
5073,28.6459,70,0,0,0,14.479,3954,8102,0,2.69861,83,0,870.408,0,0,0,0,0,2794904052
5455,30.8035,70,0,0,0,13.836,8555,8111,0,2.69861,82,0,1435.47,0,0,0,0,0,2779316848
5420,30.604,115,0,0,0,13.365,5507,8103,0,2.68001,85,0,1237.49,0,0,0,0,0,2786449246
4664,26.335,68,0,0,0,19.6,6712,8123,0,2.68001,77,0,1125.19,0,0,0,0,0,2782145716
5262,29.7111,100,0,0,0,16.837,5812,8120,0,2.68001,80,0,1210.99,0,0,0,0,0,2787716204
5572,31.4616,75,0,0,0,15.663,6392,8099,0,2.68001,84,0,1016.53,0,0,0,0,0,2820247724
6103,34.4602,176,0,0,0,13.201,4280,8046,0,2.67966,85,0,1148.06,0,0,0,0,0,2774337741
5623,31.7524,82,0,0,0,13.735,5360,8074,0,2.67966,85,0,1118.04,0,0,0,0,0,2815504391
5079,28.6797,111,0,0,0,14.917,6361,8106,0,2.67966,81,0,1233.46,0,0,0,0,0,2779561358
5306,29.9611,80,0,0,0,18.048,5791,8145,0,2.67966,84,0,975.455,0,0,0,0,0,2826258008
5080,28.6842,121,0,0,0,14.187,7418,8134,0,2.67966,81,0,1553.91,0,0,0,0,0,2788190440
5696,32.1612,75,0,0,0,14.084,4639,8137,0,2.67966,84,0,928.695,0,0,0,0,0,2771355678
5476,30.9212,113,0,0,0,13.017,4554,8127,0,2.67966,82,0,493.025,0,0,0,0,0,2797578154
5133,28.9851,67,0,0,0,16.416,5023,8088,0,2.6793,81,0,849.143,0,0,0,0,0,2798439784
5428,30.6506,220,0,0,0,14.769,5226,8037,0,2.6793,78,0,926.91,0,0,0,0,0,2738338148
5241,29.5955,81,0,0,0,14.148,4034,8070,0,2.6793,83,0,868.651,0,0,0,0,0,2856445536
5762,32.5365,59,0,0,0,13.096,8747,8127,0,2.6793,83,0,1244.61,0,0,0,0,0,2776494392
5420,30.6035,172,0,0,0,13.097,7732,8191,0,2.63783,87,0,1786.97,0,0,0,0,0,2799503208
4913,27.7419,82,0,0,0,15.166,5340,8127,0,2.63783,79,0,899.913,0,0,0,0,0,2790170840
