SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
4202,23.7267,229,0,0,0,35.056,3519,8189,0,0,1955,0,1256.06,332,7,332,0,0,2769515182
4031,22.7619,254,0,0,0,62.848,3537,8189,0,0,1938,0,240.656,332,7,332,0,0,2814196180
4451,25.1349,152,0,0,0,37.352,3557,8189,0,0,2279,0,35.1193,332,7,332,0,0,2800536846
4175,23.5753,175,0,0,0,20.615,3576,8189,0,0,2080,0,84.2795,332,7,332,0,0,2785046936
3823,21.5867,286,0,0,0,91.787,3592,8189,0,0,1826,0,80.7438,332,7,332,0,0,2801943004
4231,23.8916,276,0,0,0,70.464,3611,8187,0,0,2115,0,139.003,332,7,332,0,0,2786830732
4059,22.9197,178,0,0,0,52.622,3630,8189,0,0,2081,0,149.028,332,7,332,0,0,2802095086
4267,24.0957,94,0,0,0,27.878,3649,8189,0,0,2177,0,346.991,332,7,332,0,0,2790260060
4162,23.5023,115,0,0,0,18.74,3667,8189,0,0,2033,0,65.3417,332,7,332,0,0,2753648276
4485,25.3258,149,0,0,0,28.174,3685,8189,0,0,2113,0,418.138,332,7,332,0,0,2842524530
4053,22.8868,176,0,0,0,65.094,3702,8189,0,0,1964,0,1148.1,332,7,332,0,0,2786307482
4093,23.0885,174,0,0,0,26.431,3720,8189,0,0,2050,0,52.8822,332,7,332,0,0,2795802366
4081,23.0442,425,0,0,0,101.912,3733,8189,0,0,1573,0,35.5372,332,7,332,0,0,2777405526
4483,25.3152,512,0,0,0,102.992,3746,8191,0,0,1473,0,110.317,332,7,332,0,0,2796401496
4152,23.4463,79,0,0,0,20.289,3759,8189,0,0,1604,0,50.9506,332,7,332,0,0,2805221376
4191,23.6661,248,0,0,0,47,3776,8189,0,0,2013,0,49.1094,332,7,332,0,0,2799323934
4150,23.4351,163,0,0,0,29.245,3794,8189,0,0,2119,0,47.3133,332,7,332,0,0,2801191666
4414,24.9259,290,0,0,0,57.883,3812,8189,0,0,2144,0,713.608,332,7,332,0,0,2782639706
3999,22.5826,253,0,0,0,64.214,3829,8191,0,0,1956,0,421.239,332,7,332,0,0,2800154980
4103,23.1687,170,0,0,0,41.676,3846,8189,0,0,2039,0,42.3318,332,7,332,0,0,2791273422
3952,22.3167,88,0,0,0,30.818,3862,8189,0,0,1987,0,602.037,332,7,332,0,0,2803094546
3982,22.4859,172,0,0,0,25.979,3878,8189,0,0,1951,0,153.829,332,7,332,0,0,2793128394
4403,24.8626,302,0,0,0,51.118,3896,8189,0,0,2102,0,95.9539,332,7,332,0,0,2786775404
4640,26.202,274,0,0,0,65.963,3913,8189,0,0,2124,0,45.7432,332,7,332,0,0,2802313332
4073,22.9993,104,0,0,0,20.396,3930,8189,0,0,2122,0,32.2275,332,7,332,0,0,2776034128
3784,21.3683,150,0,0,0,31.988,3946,8191,0,0,1871,0,617.88,332,7,332,0,0,2793708834
3924,22.1574,253,0,0,0,49.78,3961,8191,0,0,1914,0,333.096,332,7,332,0,0,2811155900
4016,22.6785,369,0,0,0,54.521,3977,8189,0,0,1921,0,510.788,332,7,332,0,0,2792763764
4179,23.5989,359,0,0,0,75.96,3991,8189,0,0,1852,0,114.338,332,7,332,0,0,2796597398
4173,23.5649,106,0,0,0,34.621,4009,8189,0,0,2188,0,967.79,332,7,332,0,0,2783072712
4175,23.5753,163,0,160,0,45.302,4024,8187,160,0,1825,1,1369.64,492,8,492,0,0,2799474930
4227,23.87,129,0,0,0,28.499,4040,8189,0,0,2132,0,64.6922,492,8,492,0,0,2791956566
4401,24.8514,80,0,0,0,18.834,4058,8187,0,0,2226,0,447.593,492,8,492,0,0,2787758676
4334,24.4731,383,0,0,0,82.512,4073,8187,0,0,1908,0,1595,492,8,492,0,0,2798449364
4103,23.1674,128,0,0,0,42.912,4089,8189,0,0,2058,0,382.392,492,8,492,0,0,2796641260
4471,25.2453,235,0,0,0,45.37,4106,8185,0,0,2182,0,725.452,492,8,492,0,0,2787398768
4271,24.1129,107,0,0,0,38.293,4123,8187,0,0,2101,0,246.563,492,8,492,0,0,2809061598
4288,24.2072,300,0,0,0,43.354,4137,8189,0,0,1905,0,1187.63,492,8,492,0,0,2788335550
4196,23.6901,315,0,0,0,71.148,4153,8189,0,0,2060,0,60.4731,492,8,492,0,0,2783859106
4170,23.5468,179,0,0,0,39.01,4169,8189,0,0,2051,0,275.001,492,8,492,0,0,2806667416
4490,25.3537,176,0,0,0,35.201,4186,8189,0,0,2248,0,75.6776,492,8,492,0,0,2793149954
4110,23.2089,166,0,0,0,32.592,4202,8189,0,0,2061,0,1120.35,492,8,492,0,0,2793482440
4383,24.7502,99,0,0,0,25.812,4219,8189,0,0,2227,0,657.201,492,8,492,0,0,2791055820
4154,23.4573,334,0,0,0,94.926,4233,8189,0,0,1882,0,106.092,492,8,492,0,0,2782967936
4158,23.4799,164,0,0,0,61.644,4249,8189,0,0,2124,0,71.6505,492,8,492,0,0,2799438866
4184,23.6266,175,0,0,0,50.159,4265,8189,0,0,2089,0,884.968,492,8,492,0,0,2795510158
4460,25.1843,167,0,0,0,16.291,4280,8187,0,0,2077,0,1193.53,492,8,492,0,0,2805431734
3936,22.2265,116,0,0,0,17.038,4295,8191,0,0,1997,0,57.4402,492,8,492,0,0,2781840026
4048,22.8589,89,0,0,0,20.029,4310,8189,0,0,2038,0,709.208,492,8,492,0,0,2796864084
4358,24.6094,145,0,0,0,22.626,4326,8189,0,0,2059,0,72.8705,492,8,492,0,0,2805783638
4159,23.4769,180,0,0,0,32.482,4341,8189,0,0,2063,0,78.7614,492,8,492,0,0,2795060156
4088,23.0828,109,0,0,0,30.796,4355,8189,0,0,1875,0,158.347,492,8,492,0,0,2781598764
4440,25.0618,322,0,0,0,64.94,4369,8187,0,0,1980,0,645.934,492,8,492,0,0,2799734868
4346,24.5376,233,0,0,0,66.24,4384,8189,0,0,2077,0,1226.35,492,8,492,0,0,2801259566
4213,23.7888,108,0,0,0,29.724,4400,8187,0,0,2170,0,249.269,492,8,492,0,0,2772778190
4319,24.388,74,0,0,0,25.41,4416,8189,0,0,2171,0,1143.47,492,8,492,0,0,2813249418
4553,25.7108,283,0,0,0,40.603,4432,8189,0,0,2173,0,50.2503,492,8,492,0,0,2791787964
4430,25.0146,293,0,0,0,41.478,4447,8189,0,0,2087,0,1243.07,492,8,492,0,0,2785156766
4096,23.13,92,0,0,0,19.026,4461,8189,0,0,1946,0,152.151,492,8,492,0,0,2803128650
4137,23.3602,204,0,0,0,47.711,4474,8187,0,0,1802,0,230.885,492,8,492,0,0,2784759404
4296,24.259,330,0,0,0,56.564,4488,8189,0,0,2060,0,1162.95,492,8,492,0,0,2798172720
4263,24.0732,185,0,0,0,43.087,4504,8187,0,0,2127,0,1577.96,492,8,492,0,0,2804061484
4363,24.6374,360,0,0,0,108.825,4517,8189,0,0,1894,0,241.475,492,8,492,0,0,2767840320
4469,25.2339,154,0,0,0,32.654,4533,8187,0,0,2324,0,95.6715,492,8,492,0,0,2782570434
4413,24.9194,319,0,0,0,40.517,4548,8191,0,0,2124,0,601.857,492,8,492,0,0,2830693320
4656,26.2923,184,0,0,0,36.765,4563,8187,0,0,2036,0,104.934,492,8,492,0,0,2793764498
4501,25.4173,184,0,0,0,44.772,4578,8187,0,0,2252,0,157.212,492,8,492,0,0,2787709750
4214,23.7962,163,0,0,0,42.698,4593,8187,0,0,2119,0,748.027,492,8,492,0,0,2801454936
4322,24.4058,110,0,0,0,33.664,4608,8187,0,0,2188,0,83.116,492,8,492,0,0,2795901402
4484,25.3206,136,0,0,0,16.778,4624,8189,0,0,2229,0,40.7729,492,8,492,0,0,2793014966
4757,26.8629,341,0,0,0,71.577,4639,8189,0,0,2211,0,57.7903,492,8,492,0,0,2793496034
4398,24.8357,110,0,0,0,52.947,4654,8189,0,0,2170,0,47.6917,492,8,492,0,0,2783589988
4317,24.3773,259,0,0,0,75.544,4668,8187,0,0,2084,0,677.483,492,8,492,0,0,2802784764
4199,23.7107,98,0,0,0,50.494,4683,8189,0,0,2181,0,664.832,492,8,492,0,0,2789516240
4371,24.6833,155,0,0,0,19.865,4698,8189,0,0,2159,0,122.217,492,8,492,0,0,2788281160
4028,22.7452,205,0,0,0,42.373,4712,8189,0,0,1991,0,1316.94,492,8,492,0,0,2788245964
4358,24.6091,189,0,0,0,44.268,4726,8189,0,0,2189,0,61.6762,492,8,492,0,0,2812632872
4332,24.4616,110,0,0,0,24.095,4741,8189,0,0,2207,0,121.223,492,8,492,0,0,2788776060
4217,23.8135,122,0,0,0,27.932,4756,8189,0,0,2104,0,112.536,492,8,492,0,0,2800447132
4420,24.9599,226,0,0,0,53.627,4770,8187,0,0,2160,0,116.326,492,8,492,0,0,2791145728
4361,24.6267,392,0,0,0,105.038,4783,8187,0,0,1871,0,50.5214,492,8,492,0,0,2791003540
4127,23.3057,304,0,0,0,118.206,4795,8189,0,0,1792,0,52.4191,492,8,492,0,0,2781190878
4257,24.0384,132,0,0,0,25.379,4809,8189,0,0,2216,0,69.2727,492,8,492,0,0,2794017038
4054,22.8926,349,0,0,0,98.869,4821,8187,0,0,1826,0,780.192,492,8,492,0,0,2801266838
4425,24.9881,188,0,0,0,61.985,4835,8189,0,0,2034,0,1156.47,492,8,492,0,0,2799551076
4146,23.412,159,0,0,0,24.999,4849,8189,0,0,2069,0,119.246,492,8,492,0,0,2788294362
4342,24.5193,176,0,0,0,40.299,4863,8189,0,0,2163,0,735.341,492,8,492,0,0,2797148796
4649,26.2535,344,0,0,0,80.97,4877,8183,0,0,2166,0,45.2574,492,8,492,0,0,2791960330
4163,23.5093,356,0,0,0,75.747,4890,8187,0,0,1958,0,984.83,492,8,492,0,0,2775668400
4136,23.3546,53,0,0,0,24.678,4904,8189,0,0,2103,0,70.5209,492,8,492,0,0,2807960918
4229,23.881,163,0,0,0,27.51,4917,8189,0,0,1985,0,351.26,492,8,492,0,0,2802063880
4507,25.4509,219,0,0,0,93.204,4930,8189,0,0,2069,0,77.3663,492,8,492,0,0,2784706556
4140,23.3782,171,0,11,0,29.045,4943,8179,11,0,1984,1,1224.67,503,9,503,0,0,2805802998
4239,23.9367,158,0,0,0,44.075,4957,8189,0,0,2128,0,224.717,503,9,503,0,0,2793120526
4434,25.039,357,0,0,0,90.866,4970,8187,0,0,2039,0,45.2122,503,9,503,0,0,2782394804
4206,23.7492,236,0,0,0,82.396,4982,8189,0,0,1949,0,51.3799,503,9,503,0,0,2808062362
4297,24.263,130,0,0,0,35.84,4996,8187,0,0,2188,0,48.8496,503,9,503,0,0,2794808982
4183,23.6213,242,0,0,0,53.391,5007,8191,0,0,1705,0,1169.84,503,9,503,0,0,2793947268
4185,23.6323,95,0,0,0,22.974,5021,8189,0,0,2129,0,581.93,503,9,503,0,0,2797272851
3988,22.5193,227,0,0,0,72.209,5032,8189,0,0,1693,0,59.0498,503,9,503,0,0,2757228675
4287,24.208,132,0,0,0,20.406,5046,8191,0,0,2193,0,190.643,503,9,503,0,0,2825172196
4560,25.7501,214,0,0,0,34.731,5060,8189,0,0,2208,0,1185.49,503,9,503,0,0,2790981956
4271,24.1186,327,0,0,0,56.633,5073,8191,0,0,2067,0,51.4646,503,9,503,0,0,2802887640
4411,24.9079,149,0,0,0,26.974,5086,8189,0,0,2124,0,74.6666,503,9,503,0,0,2785476918
4239,23.9362,132,0,0,0,18.846,5099,8187,0,0,2114,0,318.033,503,9,503,0,0,2776369274
4003,22.6027,258,0,0,0,23.604,5110,8189,0,0,1783,0,38.6323,503,9,503,0,0,2810178210
4258,24.0444,126,0,0,0,42.737,5124,8189,0,0,2197,0,57.7226,503,9,503,0,0,2798586770
4257,24.0373,143,0,0,0,17.23,5137,8189,0,0,2080,0,180.019,503,9,503,0,0,2796398850
3937,22.2321,329,0,0,0,61.521,5149,8189,0,0,1833,0,388.176,503,9,503,0,0,2790481714
4128,23.3111,273,0,0,0,48.88,5161,8187,0,0,2074,0,49.8549,503,9,503,0,0,2798376850
3960,22.3606,221,0,0,0,32.082,5173,8187,0,0,1952,0,44.9581,503,9,503,0,0,2783321056
4402,24.8553,192,0,0,0,42.456,5187,8189,0,0,2133,0,626.945,503,9,503,0,0,2754318336
4526,25.5331,364,0,0,0,79.81,5200,8189,0,0,2116,0,746.558,503,9,503,0,0,2839068428
4414,24.9252,183,0,0,0,80.507,5213,8189,0,0,2127,0,295.119,503,9,503,0,0,2790772808
4125,23.2939,376,0,0,0,62.545,5224,8189,0,0,1903,0,79.6481,503,9,503,0,0,2798829938
4272,24.1239,303,0,0,0,53.872,5237,8187,0,0,2001,0,533.205,503,9,503,0,0,2783841844
4183,23.621,333,0,0,0,95.327,5248,8189,0,0,1909,0,68.2504,503,9,503,0,0,2807587664
4260,24.0531,201,0,0,0,57.752,5262,8189,0,0,2181,0,103.912,503,9,503,0,0,2799835248
4048,22.8586,350,0,0,0,90.13,5273,8187,0,0,1913,0,96.7559,503,9,503,0,0,2769868920
4256,24.0333,77,0,0,0,30.753,5286,8189,0,0,2152,0,79.0099,503,9,503,0,0,2813316478
4525,25.5507,81,0,0,0,25.985,5300,8187,0,0,2262,0,954.038,503,9,503,0,0,2796684898
4441,25.0759,119,0,0,0,27.41,5313,8187,0,0,2160,0,557.367,503,9,503,0,0,2784641006
4101,23.1578,353,0,0,0,63.038,5325,8189,0,0,1935,0,382.872,503,9,503,0,0,2801968288
4272,24.124,133,0,14,0,32.055,5336,8187,14,0,1977,1,456.483,517,10,517,0,0,2796342122
4077,23.0219,272,0,0,0,72.746,5348,8187,0,0,1933,0,479.781,517,10,517,0,0,2791604368
4237,23.9244,236,0,0,0,75.441,5361,8189,0,0,2113,0,61.0549,517,10,517,0,0,2787594054
4250,23.9986,230,0,0,0,51.915,5373,8189,0,0,2083,0,58.3834,517,10,517,0,0,2791536706
4350,24.5641,131,0,0,0,38.359,5386,8191,0,0,2106,0,186.034,517,10,517,0,0,2806454574
4233,23.9018,156,0,0,0,30.858,5398,8189,0,0,2105,0,59.496,517,10,517,0,0,2781850876
4422,24.9707,325,0,0,0,88.577,5411,8187,0,0,2108,0,922.635,517,10,517,0,0,2795873290
4292,24.2351,158,0,0,0,40.768,5424,8187,0,0,2189,0,967.949,517,10,517,0,0,2793871136
4237,23.926,121,0,0,0,19.5,5436,8187,0,0,2138,0,1493.6,517,10,517,0,0,2797185186
4217,23.8132,447,0,0,0,62.4,5447,8187,0,0,1841,0,34.3342,517,10,517,0,0,2794895350
4327,24.4344,232,0,0,0,82.171,5458,8189,0,0,1900,0,190.857,517,10,517,0,0,2803796380
4270,24.1125,78,0,0,0,12.464,5471,8189,0,0,2214,0,640.342,517,10,517,0,0,2790550254
4445,25.0973,219,0,0,0,42.332,5484,8189,0,0,2153,0,35.0289,517,10,517,0,0,2792046710
4421,24.965,295,0,0,0,76.827,5495,8189,0,0,1987,0,658.602,517,10,517,0,0,2792211380
4298,24.2695,242,0,0,0,58.972,5508,8189,0,0,2162,0,61.727,517,10,517,0,0,2797657226
4249,23.9941,107,0,0,0,26.438,5521,8189,0,0,2193,0,429.248,517,10,517,0,0,2790418316
4138,23.3661,337,0,0,0,58.074,5532,8187,0,0,1957,0,88.4307,517,10,517,0,0,2801140664
4181,23.6091,78,0,0,0,33.185,5544,8189,0,0,2143,0,41.3998,517,10,517,0,0,2787316252
4309,24.3316,265,0,0,0,43.965,5556,8187,0,0,2062,0,103.274,517,10,517,0,0,2785361964
4237,23.9255,329,0,0,0,97.17,5567,8189,0,0,1817,0,152.502,517,10,517,0,0,2804700948
4053,22.8869,104,0,0,0,26.835,5578,8189,0,0,2000,0,950.53,517,10,517,0,0,2791016023
4403,24.8516,158,0,0,0,16.417,5591,8189,0,0,2176,0,52.8144,517,10,517,0,0,2794635377
3994,22.5538,166,0,0,0,30.812,5602,8189,0,0,1994,0,78.8743,517,10,517,0,0,2788243430
4112,23.2202,385,0,0,0,95.112,5613,8189,0,0,1890,0,583.365,517,10,517,0,0,2809456832
4429,25.0101,158,0,0,0,40.038,5625,8189,0,0,2231,0,43.7268,517,10,517,0,0,2762155298
4054,22.8929,265,0,0,0,93.598,5637,8189,0,0,1977,0,43.3879,517,10,517,0,0,2818089078
4015,22.6723,162,0,0,0,31.216,5648,8189,0,0,2020,0,120.043,517,10,517,0,0,2781925692
3983,22.4919,206,0,0,0,29.872,5659,8187,0,0,1972,0,66.861,517,10,517,0,0,2801205204
4092,23.1069,182,0,0,0,60.516,5670,8189,0,0,1957,0,1264.97,517,10,517,0,0,2791650232
4001,22.5925,186,0,0,0,30.534,5682,8191,0,0,2000,0,327.612,517,10,517,0,0,2801061368
4156,23.4684,221,0,0,0,35.181,5693,8189,0,0,2062,0,1161.61,517,10,517,0,0,2796034082
4123,23.2809,105,0,0,0,24.754,5705,8190,0,0,2121,0,546.292,517,10,517,0,0,2792517782
4189,23.6547,135,0,63,0,16.699,5715,8191,63,0,1742,2,562.241,580,12,580,0,0,2761254104
