SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3390,1.51835,426,0,0,0,103.133,2159,8189,0,0,1554,0,2.4976,137,6,2310,0,1,1,2809480074
3455,1.54758,230,0,0,0,108.954,2184,8187,0,0,1682,0,47.8612,137,6,2310,0,1,1,2795250722
3627,1.62446,676,0,0,0,133.158,2205,8189,0,0,1450,0,6.56992,137,6,2310,0,1,1,2791882354
3572,1.59998,214,0,0,0,41.638,2229,8189,0,0,1640,0,24.6068,137,6,2310,0,1,1,2800239818
3139,1.40607,352,0,0,0,121.728,2251,8191,0,0,1503,0,28.4364,137,6,2310,0,1,1,2760821770
3224,1.44411,192,0,0,0,29.916,2274,8187,0,0,1694,0,69.436,137,6,2310,0,1,1,2822237166
3357,1.50362,199,0,0,0,63.145,2298,8189,0,0,1678,0,10.8783,137,6,2310,0,1,1,2781336068
3238,1.45035,318,0,0,0,101.335,2319,8189,0,0,1539,0,5.3312,137,6,2310,0,1,1,2811242770
3344,1.49785,305,0,0,0,82.036,2342,8189,0,0,1682,0,6.86291,137,6,2310,0,1,1,2776449732
3157,1.41406,275,0,0,0,93.189,2364,8187,0,0,1571,0,11.2157,137,6,2310,0,1,1,2802411122
3305,1.48025,256,0,0,0,74.105,2386,8189,0,0,1664,0,4.04723,137,6,2310,0,1,1,2791364968
3246,1.45392,297,0,0,0,96.663,2406,8185,0,0,1453,0,27.6358,137,6,2310,0,1,1,2807166586
3164,1.41721,118,0,0,0,51.981,2428,8189,0,0,1674,0,33.4392,137,6,2310,0,1,1,2790896864
3292,1.47456,132,0,0,0,81.87,2449,8189,0,0,1640,0,13.8419,137,6,2310,0,1,1,2783578028
3112,1.39387,599,0,0,0,102.962,2466,8189,0,0,1309,0,38.5728,137,6,2310,0,1,1,2806859510
3291,1.47394,202,0,0,0,49.442,2486,8189,0,0,1544,0,38.8425,137,6,2310,0,1,1,2773069966
3198,1.43232,245,0,0,0,87.487,2506,8189,0,0,1559,0,8.24992,137,6,2310,0,1,1,2809381328
3300,1.47808,158,0,0,0,54.859,2527,8189,0,0,1636,0,20.81,137,6,2310,0,1,1,2783053168
3536,1.58318,249,0,0,0,57.091,2549,8190,0,0,1723,0,2.92723,137,6,2310,0,1,1,2815290660
3766,1.68684,519,0,0,0,164.278,2566,8189,0,0,1401,0,15.5707,137,6,2310,0,1,1,2780825810
3068,1.37415,263,0,0,0,113.727,2586,8189,0,0,1612,0,13.858,137,6,2310,0,1,1,2793491988
3734,1.67223,604,0,0,0,173.056,2605,8189,0,0,1549,0,7.70426,137,6,2310,0,1,1,2768531150
3475,1.55654,216,0,0,0,48.824,2626,8187,0,0,1661,0,5.24608,137,6,2310,0,1,1,2823092846
3599,1.61201,147,0,0,0,46.069,2646,8189,0,0,1664,0,3.07059,137,6,2310,0,1,1,2771257524
3384,1.51574,189,0,0,0,58.933,2666,8189,0,0,1674,0,5.92301,137,6,2310,0,1,1,2813605774
3268,1.46376,209,0,0,0,77.421,2685,8187,0,0,1626,0,3.18528,137,6,2310,0,1,1,2802314816
3134,1.40348,244,0,0,0,51.449,2702,8189,0,0,1413,0,20.2344,137,6,2310,0,1,1,2801928960
3155,1.41313,266,0,0,0,86.346,2721,8189,0,0,1571,0,36.4399,137,6,2310,0,1,1,2793429018
3623,1.62282,322,0,0,0,110.354,2736,8187,0,0,1292,0,93.2956,137,6,2310,0,1,1,2792506094
3356,1.5032,258,0,0,0,93.147,2756,8189,0,0,1711,0,9.67814,137,6,2310,0,1,1,2786404544
3304,1.47992,167,0,0,0,59.691,2776,8189,0,0,1700,0,11.4029,137,6,2310,0,1,1,2792089888
3201,1.43375,193,0,0,0,48.859,2793,8189,0,0,1560,0,16.8968,137,6,2310,0,1,1,2785280932
3014,1.35,268,0,0,0,47.94,2810,8189,0,0,1473,0,3.72378,137,6,2310,0,1,1,2791009900
3350,1.50039,180,0,0,0,45.222,2830,8189,0,0,1721,0,38.5181,137,6,2310,0,1,1,2795418682
3384,1.51551,206,0,0,0,71.624,2849,8187,0,0,1682,0,49.638,137,6,2310,0,1,1,2813223849
3418,1.53082,251,0,0,0,62.096,2868,8189,0,0,1689,0,35.2446,137,6,2310,0,1,1,2785071525
3301,1.47853,293,0,0,0,78.768,2886,8189,0,0,1631,0,7.32928,137,6,2310,0,1,1,2799771366
3309,1.48183,290,0,0,0,105.175,2904,8161,0,0,1609,0,2.4976,137,6,2310,0,1,1,2803313114
3361,1.50539,163,0,0,0,39.013,2922,8189,0,0,1716,0,5.712,137,6,2310,0,1,1,2788690646
3417,1.53051,345,0,0,0,88.416,2940,8189,0,0,1581,0,19.1524,137,6,2310,0,1,1,2787829814
3222,1.44319,366,0,0,0,111.761,2956,8191,0,0,1504,0,4.89754,137,6,2310,0,1,1,2797593050
3292,1.47442,97,0,114,0,32.553,97,8185,109,0,1477,0,81.493,246,6,2424,0,2,1,2778627670
3404,1.52464,308,0,0,0,112.617,334,8185,0,0,1599,0,58.9846,246,6,2424,0,2,1,2811404316
3220,1.44226,308,0,0,0,120.295,460,8189,0,0,1569,0,90.4239,246,6,2424,0,2,1,2784670740
3370,1.50946,200,0,0,0,71.665,568,8189,0,0,1727,0,3.41734,246,6,2424,0,2,1,2795070714
3350,1.50041,337,0,0,0,38.015,652,8189,0,0,1609,0,4.21075,246,6,2424,0,2,1,2802657270
3728,1.66916,177,0,0,0,82.175,737,8161,0,0,1858,0,14.9435,246,6,2424,0,2,1,2802308284
3295,1.4754,346,0,0,0,80.242,803,8189,0,0,1566,0,6.45882,246,6,2424,0,2,1,2763971344
3147,1.40957,200,0,0,0,73.076,864,8189,0,0,1611,0,16.0778,246,6,2424,0,2,1,2823630544
3108,1.39211,205,0,0,0,65.357,920,8189,0,0,1554,0,32.1444,246,6,2424,0,2,1,2790427528
3001,1.34415,168,0,0,0,53.929,971,8189,0,0,1521,0,3.86938,246,6,2424,0,2,1,2783203990
3129,1.40152,398,0,0,0,118.061,1014,8191,0,0,1332,0,5.34061,246,6,2424,0,2,1,2793724738
2994,1.34102,202,0,0,0,42.436,1062,8187,0,0,1560,0,5.81146,246,6,2424,0,2,1,2809303294
3084,1.38136,326,0,0,0,112.656,1106,8189,0,0,1461,0,24.8864,246,6,2424,0,2,1,2753275238
2992,1.34005,221,0,0,0,72.511,1143,8191,0,0,1300,0,3.23456,246,6,2424,0,2,1,2832423650
3054,1.36793,529,0,0,0,67.435,1180,8185,0,0,1372,0,3.41062,246,6,2424,0,2,1,2799510420
3353,1.50182,151,0,0,0,62.259,1227,8189,0,0,1747,0,3.65792,246,6,2424,0,2,1,2756031814
3364,1.50649,170,0,0,0,81.334,1269,8191,0,0,1645,0,9.16563,246,6,2424,0,2,1,2819087676
3396,1.52111,329,0,0,0,83.132,1309,8189,0,0,1623,0,6.1824,246,6,2424,0,2,1,2794265828
3146,1.40918,420,0,0,0,105.695,1345,8189,0,0,1479,0,12.3845,246,6,2424,0,2,1,2789402378
3154,1.41268,320,0,0,0,105.382,1382,8189,0,0,1571,0,16.7897,246,6,2424,0,2,1,2779825776
3052,1.36695,338,0,0,0,88.425,1416,8189,0,0,1518,0,3.14675,246,6,2424,0,2,1,2781275294
3138,1.40543,146,0,0,0,45.11,1454,8189,0,0,1663,0,3.2265,246,6,2424,0,2,1,2796398103
2782,1.24608,136,0,0,0,70.25,1484,8189,0,0,1399,0,17.5997,246,6,2424,0,2,1,2836278555
3630,1.62595,229,0,0,0,68.162,1509,8187,0,0,1194,0,5.2649,246,6,2424,0,2,1,2792129060
3108,1.39207,193,0,0,0,51.199,1542,8189,0,0,1570,0,5.18291,246,6,2424,0,2,1,2787983324
3284,1.4709,174,0,0,0,50.07,1573,8189,0,0,1505,0,32.9383,246,6,2424,0,2,1,2794603882
2953,1.32265,153,0,0,0,38.798,1603,8189,0,0,1491,0,6.65011,246,6,2424,0,2,1,2785068062
3186,1.42693,119,0,0,0,49.485,1635,8191,0,0,1612,0,2.3184,246,6,2424,0,2,1,2808077925
3314,1.48388,466,0,0,0,178.988,1660,8189,0,0,1255,0,6.98701,246,6,2424,0,2,1,2775753251
3216,1.44038,189,0,0,0,42.968,1690,8189,0,0,1619,0,5.18202,246,6,2424,0,2,1,2791104988
3218,1.44141,117,0,0,0,48.125,1716,8189,0,0,1356,0,5.66048,246,6,2424,0,2,1,2820976424
3237,1.44991,387,0,0,0,56.977,1743,8189,0,0,1487,0,5.15693,246,6,2424,0,2,1,2769055344
3575,1.60123,187,0,0,0,35.964,1766,8189,0,0,1219,0,29.7315,246,6,2424,0,2,1,2814828164
3431,1.53679,146,0,0,0,73.112,1792,8189,0,0,1467,0,3.88909,246,6,2424,0,2,1,2798800786
3554,1.59179,155,0,0,0,39.645,1821,8189,0,0,1662,0,7.14918,246,6,2424,0,2,1,2763697532
3440,1.54079,280,0,0,0,67.845,1850,8187,0,0,1662,0,14.4265,246,6,2424,0,2,1,2808739004
3082,1.38044,244,0,0,0,66.703,1877,8189,0,0,1560,0,3.36896,246,6,2424,0,2,1,2796081288
3186,1.42708,271,0,0,0,55.257,1904,8187,0,0,1582,0,13.4633,246,6,2424,0,2,1,2806618598
3364,1.50679,249,0,0,0,93.741,1932,8189,0,0,1695,0,21.5372,246,6,2424,0,2,1,2796919678
3392,1.51928,304,0,0,0,100.809,1959,8189,0,0,1630,0,18.6054,246,6,2424,0,2,1,2785002500
3111,1.39337,370,0,0,0,101.751,1984,8189,0,0,1524,0,20.1797,246,6,2424,0,2,1,2797370470
3492,1.56372,315,0,0,0,82.673,2010,8189,0,0,1607,0,89.6797,246,6,2424,0,2,1,2793049708
3331,1.49198,357,0,0,0,120.072,2035,8189,0,0,1615,0,17.8232,246,6,2424,0,2,1,2802305254
2889,1.29401,203,0,0,0,88.046,2058,8191,0,0,1497,0,2.77536,246,6,2424,0,2,1,2788543800
3057,1.36924,184,0,0,0,52.686,2082,8191,0,0,1540,0,2.54509,246,6,2424,0,2,1,2797137280
3062,1.37147,110,0,0,0,51.684,2106,8187,0,0,1570,0,3.82054,246,6,2424,0,2,1,2792533030
3321,1.48753,344,0,0,0,161.196,2129,8189,0,0,1511,0,7.14381,246,6,2424,0,2,1,2769997090
3120,1.39753,271,0,0,0,84.46,2153,8187,0,0,1584,0,3.21709,246,6,2424,0,2,1,2812599580
3157,1.41409,115,0,0,0,39.6,2177,8189,0,0,1659,0,8.22214,246,6,2424,0,2,1,2781061850
3214,1.43886,234,0,0,0,83.875,2200,8191,0,0,1550,0,6.33651,246,6,2424,0,2,1,2805022318
3061,1.37108,366,0,0,0,118.571,2220,8187,0,0,1417,0,4.92934,246,6,2424,0,2,1,2800389088
3096,1.38676,227,0,0,0,76.754,2243,8189,0,0,1589,0,7.87136,246,6,2424,0,2,1,2798646748
3206,1.43604,168,0,0,0,65.382,2266,8185,0,0,1606,0,13.0565,246,6,2424,0,2,1,2794249526
3235,1.44891,219,0,0,0,48.242,2288,8189,0,0,1594,0,33.8083,246,6,2424,0,2,1,2784762624
2815,1.26077,301,0,0,0,110.4,2307,8171,0,0,1358,0,26.9046,246,6,2424,0,2,1,2792160224
3325,1.48874,161,0,0,0,45.671,2331,8189,0,0,1735,0,10.0706,246,6,2424,0,2,1,2799893600
3089,1.38362,314,0,0,0,107.827,2351,8189,0,0,1447,0,8.72614,246,6,2424,0,2,1,2800218666
2887,1.29313,313,0,0,0,90.5,2371,8187,0,0,1447,0,84.4919,246,6,2424,0,2,1,2781519000
2848,1.27563,124,0,0,0,73.342,2391,8189,0,0,1525,0,11.1359,246,6,2424,0,2,1,2794881326
3436,1.53907,337,0,0,0,80.057,2413,8189,0,0,1616,0,7.56762,246,6,2424,0,2,1,2805230792
3037,1.36027,186,0,0,0,49.817,2434,8175,0,0,1584,0,21.6639,246,6,2424,0,2,1,2787423898
3429,1.53584,239,0,0,0,85.604,2455,8189,0,0,1657,0,66.2234,246,6,2424,0,2,1,2785345052
3487,1.56186,356,0,0,0,106.394,2477,8191,0,0,1688,0,15.598,246,6,2424,0,2,1,2813333432
3127,1.40065,525,0,0,0,106.961,2494,8191,0,0,1334,0,17.5746,246,6,2424,0,2,1,2774848398
3630,1.62558,317,0,0,0,78.47,2515,8189,0,0,1587,0,68.6569,246,6,2424,0,2,1,2781276958
3095,1.38632,194,0,0,0,61.842,2535,8189,0,0,1600,0,12.7133,246,6,2424,0,2,1,2825685424
3538,1.58467,141,0,0,0,25.301,2557,8189,0,0,1798,0,12.4817,246,6,2424,0,2,1,2788822036
3231,1.44663,196,0,0,0,94.692,2577,8189,0,0,1590,0,5.07629,246,6,2424,0,2,1,2791224702
3244,1.453,236,0,0,0,61.478,2597,8189,0,0,1606,0,15.2396,246,6,2424,0,2,1,2794080002
2833,1.26896,135,0,0,0,40.527,2615,8189,0,0,1470,0,16.4282,246,6,2424,0,2,1,2804126038
3111,1.39336,218,0,0,0,120.78,2634,8190,0,0,1519,0,15.2011,246,6,2424,0,2,1,2774350418
3077,1.37824,706,0,1,0,197.864,2644,8189,1,0,879,1,2.99936,247,7,2425,0,2,1,2793304797
3536,1.58381,236,0,0,0,61.461,2664,8191,0,0,1601,0,45.9039,247,7,2425,0,2,1,2809726177
2757,1.23497,199,0,0,0,29.007,2680,8189,0,0,1402,0,10.2314,247,7,2425,0,2,1,2765933322
3427,1.53497,313,0,0,0,81.347,2700,8187,0,0,1662,0,20.1564,247,7,2425,0,2,1,2812272778
3246,1.45393,191,0,0,0,82.419,2720,8189,0,0,1690,0,29.5026,247,7,2425,0,2,1,2806422122
3219,1.44182,108,0,0,0,42.741,2740,8189,0,0,1654,0,10.9209,247,7,2425,0,2,1,2799397364
3616,1.61957,291,0,0,0,108.174,2756,8189,0,0,1400,0,9.51776,247,7,2425,0,2,1,2765908536
3522,1.57753,515,0,0,0,66.38,2775,8189,0,0,1621,0,10.2959,247,7,2425,0,2,1,2810781070
3497,1.56639,587,0,0,0,81.548,2791,8189,0,0,1426,0,47.9145,247,7,2425,0,2,1,2805960434
3071,1.37554,226,0,0,0,60.097,2808,8189,0,0,1470,0,26.8589,247,7,2425,0,2,1,2794124540
3369,1.50901,176,0,0,0,28.224,2827,8183,0,0,1657,0,46.7085,247,7,2425,0,2,1,2793611240
6660,2.98306,362,0,0,0,63.259,2844,8189,0,0,1555,0,3.64986,247,7,2425,0,2,1,2785403782
3297,1.4767,283,0,0,0,156.062,2861,8189,0,0,1478,0,5.21024,247,7,2425,0,2,1,2791494426
3234,1.44849,300,0,0,0,98.097,2878,8189,0,0,1556,0,8.71405,247,7,2425,0,2,1,2797500076
3391,1.51889,356,0,0,0,43.658,2897,8189,0,0,1668,0,43.1532,247,7,2425,0,2,1,2790153254
3299,1.47763,338,0,0,0,106.256,2911,8189,0,0,1347,0,43.5671,247,7,2425,0,2,1,2804038818
3489,1.5628,419,0,0,0,91.193,2930,8187,0,0,1699,0,33.4083,247,7,2425,0,2,1,2793579600
3546,1.5883,331,0,0,0,128.892,2946,8189,0,0,1501,0,64.5604,247,7,2425,0,2,1,2761169838
