SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
916,5.1721,101,0,3,0,79.313,838,8189,3,0,273,3,9.42086,1752,993,3756,0,9,1,2919761894
851,4.8051,157,0,2,0,222.485,848,8190,2,0,281,2,8.09358,1754,995,3758,0,9,1,2666826680
856,4.83372,144,0,2,0,119.053,859,8189,2,0,292,2,9.79928,1756,997,3760,0,9,1,2947297808
843,4.76004,216,0,2,0,103.462,869,8189,2,0,267,2,10.6804,1758,999,3762,0,9,1,2701915958
872,4.92392,103,0,5,0,113.229,879,8191,5,0,259,5,8.83912,1763,1004,3767,0,9,1,2895621596
854,4.8224,126,0,2,0,124.237,890,8189,2,0,317,2,8.95773,1765,1006,3769,0,9,1,2783826206
849,4.79391,97,0,6,0,120.076,899,8191,6,0,242,6,7.10518,1771,1012,3775,0,9,1,2781131514
877,4.9523,130,0,3,0,232.215,910,8189,3,0,311,3,9.22883,1774,1015,3778,0,9,1,2820078772
889,5.01979,69,0,2,0,103.509,920,8189,2,0,296,2,9.37003,1776,1017,3780,0,9,1,2764593202
794,4.48331,62,0,313,0,37.377,62,8189,151,0,159,4,8.15571,1927,1021,4093,0,10,1,2808788556
815,4.60181,107,0,3,0,107.959,149,8189,3,0,287,3,8.52283,1930,1024,4096,0,10,1,2805827682
851,4.80479,204,0,2,0,95.992,204,8190,2,0,303,2,6.89621,1932,1026,4098,0,10,1,2548861210
843,4.76002,105,0,3,0,119.105,236,8191,3,0,220,3,7.53443,1935,1029,4101,0,10,1,2941850576
828,4.67529,217,0,10,0,79.995,260,8152,10,0,185,10,7.87331,1945,1039,4111,0,10,1,2529528036
522,2.94753,71,0,264,0,86.185,102,8189,63,0,177,4,10.5561,2008,1043,4375,0,11,1,3135341384
808,4.56222,146,0,6,0,92.986,169,8191,6,0,284,6,11.7309,2014,1049,4381,0,11,1,2684778082
916,5.17224,204,0,2,0,140.791,216,8189,2,0,287,2,8.06534,2016,1051,4383,0,11,1,2809498398
836,4.72036,67,0,3,0,158.858,259,8189,3,0,319,3,12.3013,2019,1054,4386,0,11,1,2915346126
843,4.76018,87,0,4,0,79.812,289,8191,4,0,251,4,11.9512,2023,1058,4390,0,11,1,2717202082
847,4.78293,106,0,6,0,95.014,312,8189,6,0,225,6,12.5386,2029,1064,4396,0,11,1,2862602904
813,4.59065,126,0,3,0,99.621,339,8191,3,0,275,3,8.11053,2032,1067,4399,0,11,1,2756666836
870,4.91276,236,0,2,0,142.813,362,8190,2,0,252,2,9.48864,2034,1069,4401,0,11,1,2827185368
861,4.86186,151,0,4,0,95.031,385,8190,4,0,264,4,9.4491,2038,1073,4405,0,11,1,2595918612
800,4.51716,91,0,6,0,88.273,401,8191,6,0,191,6,9.25707,2044,1079,4411,0,11,1,2957936758
886,5.00213,72,0,4,0,108.228,424,8187,4,0,300,4,10.0196,2048,1083,4415,0,11,1,2804625474
738,4.16738,71,0,8,0,90.763,439,8191,8,0,200,8,10.8272,2056,1091,4423,0,11,1,2803219146
834,4.70921,72,0,5,0,132.378,455,8189,5,0,232,5,9.33614,2061,1096,4428,0,11,1,2817823260
626,3.53471,322,0,22,0,138.852,458,8191,22,0,35,22,8.1896,2083,1118,4450,0,11,1,1920182838
501,2.82898,76,0,477,0,54.034,76,8189,88,0,104,19,7.56267,2171,1137,4927,0,12,1,3645527480
908,5.12704,104,0,1,0,111.791,173,8189,1,0,381,1,11.6688,2172,1138,4928,0,12,1,2802772154
813,4.59059,90,0,13,0,83.643,198,8189,13,0,143,13,11.6857,2185,1151,4941,0,12,1,2784809272
835,4.71484,225,0,6,0,101.359,225,8191,6,0,177,6,8.17266,2191,1157,4947,0,12,1,2805671540
753,4.25209,121,0,2,0,96.425,256,8189,2,0,236,2,10.4657,2193,1159,4949,0,12,1,2682906506
822,4.64167,78,0,6,0,89.165,279,8191,6,0,188,6,10.7086,2199,1165,4955,0,12,1,2911149416
734,4.14439,118,0,5,0,136.16,304,8190,5,0,236,5,8.13312,2204,1170,4960,0,12,1,2683760408
836,4.72044,86,0,3,0,79.516,332,8183,3,0,277,3,7.77165,2207,1173,4963,0,12,1,2911712006
834,4.70904,145,0,2,0,143.653,367,8190,2,0,385,2,9.28531,2209,1175,4965,0,12,1,2528413986
693,3.91303,274,0,27,0,116.813,370,8173,27,0,34,27,9.90094,2236,1202,4992,0,12,1,2489054848
282,1.59232,15,0,379,0,75.212,15,8189,148,0,13,9,8.84477,2384,1211,5371,0,13,1,3363638432
841,4.74872,82,0,1,0,98.194,151,8189,1,0,359,1,9.31355,2385,1212,5372,0,13,1,2792696354
783,4.42061,81,0,7,0,95.568,186,8190,7,0,183,7,9.94048,2392,1219,5379,0,13,1,2784424804
871,4.91807,109,0,1,0,99.148,242,8189,1,0,374,1,9.38133,2393,1220,5380,0,13,1,2761223444
825,4.65834,71,0,9,0,127.257,266,8189,9,0,196,9,9.25707,2402,1229,5389,0,13,1,2805348784
806,4.55107,93,0,4,0,90.048,295,8189,4,0,254,4,9.60725,2406,1233,5393,0,13,1,2774722818
837,4.72611,63,0,5,0,107.56,324,8189,5,0,277,5,8.28562,2411,1238,5398,0,13,1,2834969872
919,5.18931,99,0,5,0,94.843,348,8190,5,0,252,5,10.6126,2416,1243,5403,0,13,1,2804102154
738,4.16696,88,0,8,0,103.47,363,8189,8,0,165,8,9.64114,2424,1251,5411,0,13,1,2756431468
789,4.45525,71,0,13,0,148.337,373,8189,13,0,119,13,10.1551,2437,1264,5424,0,13,1,2832468548
875,4.93938,71,0,2,0,73.089,403,8189,2,0,368,2,10.8103,2439,1266,5426,0,13,1,2803585428
785,4.43249,310,0,3,0,121.478,420,8190,3,0,221,3,9.51688,2442,1269,5429,0,13,1,2698678416
850,4.79788,137,0,4,0,91.784,437,8189,4,0,226,4,9.51123,2446,1273,5433,0,13,1,2890870906
944,5.33041,86,0,4,0,172.515,460,8189,4,0,325,4,10.4657,2450,1277,5437,0,13,1,2777272960
817,4.61321,87,0,3,0,137.321,479,8189,3,0,274,3,7.51184,2453,1280,5440,0,13,1,2802903362
786,4.43694,93,0,4,0,146.741,494,8189,4,0,223,4,11.4485,2457,1284,5444,0,13,1,2741479818


