SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
412,2.32636,32,0,2,0,66.687,32,8189,2,0,182,2,4.99283,2325,450,2739,0,14,1,2801614634
379,2.14002,36,0,4,0,79.323,36,8169,4,0,137,4,4.47886,2329,454,2743,0,14,1,2765371980
356,2.0102,39,0,6,0,101.321,39,8189,6,0,130,6,5.61411,2335,460,2749,0,14,1,2813267490
277,1.56415,42,0,5,0,102.853,42,8189,5,0,106,5,5.648,2340,465,2754,0,14,1,2296925346
355,2.00456,26,0,42,0,56.625,26,8189,42,0,152,0,7.95803,2382,465,2796,0,15,1,3286422118
288,1.6263,18,0,30,0,51.715,18,8189,30,0,118,2,9.59595,2412,467,2826,0,16,1,2780145592
367,2.07237,26,0,0,0,55.921,26,8189,0,0,187,0,8.40422,2412,467,2826,0,16,1,2768192812
512,2.89087,34,0,0,0,47.295,34,8189,0,0,260,0,5.84003,2412,467,2826,0,16,1,2816378740
731,4.12768,41,0,1,0,40.485,43,8189,1,0,352,1,7.51749,2413,468,2827,0,16,1,2817593926
725,4.09311,51,0,1,0,81.357,51,8187,1,0,367,1,23.4392,2414,469,2828,0,16,1,2764969186
510,2.87969,6,0,58,0,54.285,6,8189,58,0,156,4,12.0246,2472,473,2886,0,17,1,2794923036
373,2.10614,31,0,1,0,64.657,31,8191,1,0,168,1,10.3358,2473,474,2887,0,17,1,2838901426
672,3.79451,41,0,0,0,51.882,41,8189,0,0,338,0,6.44437,2473,474,2887,0,17,1,2795831696
611,3.44998,48,0,1,0,63.443,48,8190,1,0,309,1,7.27462,2474,475,2888,0,17,1,2725205406
755,4.2631,54,0,2,0,75.648,54,8189,2,0,312,2,9.34179,2476,477,2890,0,17,1,2866175774
706,3.98631,59,0,3,0,67.311,59,8189,3,0,302,3,9.61854,2479,480,2893,0,17,1,2556303456
549,3.09993,33,0,59,0,75.82,33,8173,59,0,207,2,12.2223,2538,482,2952,0,18,1,3007128376
559,3.15663,40,0,1,0,49.692,40,8189,1,0,268,1,11.9851,2539,483,2953,0,18,1,2822098468
646,3.64765,48,0,0,0,73.111,48,8189,0,0,328,0,10.7143,2539,483,2953,0,18,1,2791027834
793,4.47747,54,0,1,0,50.105,55,8191,1,0,372,1,11.1379,2540,484,2954,0,18,1,2787742104
630,3.5574,59,0,2,0,72.93,59,8187,2,0,265,2,13.7472,2542,486,2956,0,18,1,2789131556
624,3.52362,63,0,4,0,117.449,63,8189,4,0,255,4,15.9612,2546,490,2960,0,18,1,2677842726
672,3.79465,66,0,4,0,87.153,67,8189,4,0,217,4,8.21219,2550,494,2964,0,18,1,2885309896
709,4.00353,61,0,5,0,73.046,71,8189,5,0,261,5,6.38224,2555,499,2969,0,18,1,2704050174
682,3.85092,69,0,4,0,97.571,74,8185,4,0,239,4,10.076,2559,503,2973,0,18,1,2863738892
679,3.83395,77,0,5,0,119.999,77,8164,5,0,252,5,11.1379,2564,508,2978,0,18,1,2816683030
703,3.96955,69,0,4,0,93.388,80,8189,4,0,198,4,11.7704,2568,512,2982,0,18,1,2745205708
746,4.21228,77,0,4,0,81.961,83,8191,4,0,262,4,9.55077,2572,516,2986,0,18,1,2880487848
744,4.20097,65,0,3,0,97.03,86,8191,3,0,268,3,7.10518,2575,519,2989,0,18,1,2750223252
599,3.38234,78,0,4,0,114.619,88,8189,4,0,215,4,7.08259,2579,523,2993,0,18,1,2815124270
536,3.0265,59,0,11,0,116.396,89,8104,11,0,90,11,7.98627,2590,534,3004,0,18,1,2798209064
741,4.18398,90,0,4,0,64.699,92,8191,4,0,270,4,11.0757,2594,538,3008,0,18,1,2786445508
966,5.45493,90,0,0,0,97.162,98,8189,0,0,490,0,11.1774,2594,538,3008,0,18,1,2806899284
809,4.56806,99,0,2,0,101.412,101,8189,2,0,335,2,9.78798,2596,540,3010,0,18,1,2791502056
744,4.20096,84,0,3,0,97.969,104,8191,3,0,287,3,8.06534,2599,543,3013,0,18,1,2810637788
701,3.95819,77,0,3,0,165.389,106,8191,3,0,281,3,9.70326,2602,546,3016,0,18,1,2776867786
461,2.60314,108,0,11,0,136.263,108,8189,11,0,154,11,11.3073,2613,557,3027,0,18,1,2481489556
464,2.61972,53,0,108,0,66.016,56,8191,59,0,182,0,8.20654,2672,557,3135,0,19,1,3127790680
567,3.2015,30,0,63,0,45.877,30,8191,63,0,189,5,10.4544,2735,562,3198,0,20,1,2771860210
656,3.70385,39,0,0,0,49.573,39,8189,0,0,329,0,11.6236,2735,562,3198,0,20,1,2790030558
747,4.21614,48,0,0,0,66.888,48,8191,0,0,373,0,8.40422,2735,562,3198,0,20,1,2793573916
624,3.52332,54,0,2,0,123.888,54,8191,2,0,291,2,8.44941,2737,564,3200,0,20,1,2798149298
708,3.99766,59,0,3,0,52.077,59,8189,3,0,281,3,7.84507,2740,567,3203,0,20,1,2801264794
605,3.41608,63,0,2,0,79.222,63,8190,2,0,279,2,9.85576,2742,569,3205,0,20,1,2559220894
496,2.80073,36,0,63,0,42.458,36,8189,63,0,208,1,9.97437,2805,570,3268,0,21,1,2995368692
707,3.99235,45,0,1,0,56.364,45,8189,1,0,353,1,9.08198,2806,571,3269,0,21,1,2762914134
668,3.77208,51,0,1,0,55.447,51,8191,1,0,294,1,10.5166,2807,572,3270,0,21,1,2863753186
807,4.55671,53,0,0,0,58.898,58,8189,0,0,411,0,14.617,2807,572,3270,0,21,1,2724428294
785,4.43224,64,0,1,0,66.872,64,8189,1,0,365,1,8.80523,2808,573,3271,0,21,1,2862824622
873,4.92922,67,0,1,0,99.764,70,8189,1,0,412,1,12.1658,2809,574,3272,0,21,1,2764340782
755,4.26217,65,0,4,0,72.093,74,8189,4,0,282,4,11.296,2813,578,3276,0,21,1,2838336130
503,2.8402,39,0,77,0,77.087,39,8189,42,0,185,2,10.2172,2855,580,3353,0,22,1,2783916604
653,3.6873,45,0,3,0,52.461,45,8191,3,0,274,3,8.73746,2858,583,3356,0,22,1,2769125072
467,2.63696,25,0,49,0,37.637,25,8189,49,0,180,2,8.72051,2907,585,3405,0,23,1,2749944904
499,2.81758,33,0,0,0,56.323,33,8191,0,0,250,0,9.49994,2907,585,3405,0,23,1,2859497690
644,3.63636,42,0,0,0,50.233,42,8191,0,0,328,0,11.1266,2907,585,3405,0,23,1,2786915194
708,3.99782,50,0,0,0,53.068,50,8191,0,0,357,0,12.3917,2907,585,3405,0,23,1,2762673356
704,3.97532,56,0,1,0,76.484,56,8191,1,0,332,1,10.2737,2908,586,3406,0,23,1,2827372266
599,3.3824,60,0,6,0,61.535,60,8189,6,0,248,6,12.2675,2914,592,3412,0,23,1,2808006572
828,4.67566,63,0,2,0,76.454,66,8189,2,0,361,2,11.409,2916,594,3414,0,23,1,2797820774
510,2.87925,33,0,68,0,54.399,36,8189,68,0,209,2,9.21754,2984,596,3482,0,24,1,2798291580
469,2.64821,41,0,3,0,79.214,41,8189,3,0,187,3,7.44971,2987,599,3485,0,24,1,2725622536
506,2.85705,45,0,7,0,59.917,45,8189,7,0,197,7,7.94109,2994,606,3492,0,24,1,2702330834
520,2.93615,49,0,6,0,58.196,49,8191,6,0,178,6,7.58526,3000,612,3498,0,24,1,2894749634
495,2.7942,27,0,54,0,27.012,27,8189,54,0,166,3,6.82278,3054,615,3552,0,25,1,2840611796
690,3.8963,37,0,0,0,52.242,37,8189,0,0,345,0,11.4993,3054,615,3552,0,25,1,2715730604
606,3.42173,44,0,3,0,92.55,44,8188,3,0,269,3,7.53443,3057,618,3555,0,25,1,2846723810
664,3.74952,49,0,4,0,47.237,49,8191,4,0,232,4,9.15541,3061,622,3559,0,25,1,2832808391
504,2.84605,30,0,51,0,67.096,30,8187,51,0,220,1,10.59,3112,623,3610,0,26,1,2773010345
635,3.58551,39,0,0,0,67.697,39,8189,0,0,322,0,10.8837,3112,623,3610,0,26,1,2736825672
768,4.3365,48,0,1,0,47.142,48,8191,1,0,367,1,9.0368,3113,624,3611,0,26,1,2850906044
873,4.92937,56,0,0,0,70.618,56,8189,0,0,439,0,7.66998,3113,624,3611,0,26,1,2803732190
681,3.84446,61,0,3,0,65.28,61,8189,3,0,287,3,10.6352,3116,627,3614,0,26,1,2708953884
816,4.60777,63,0,2,0,77.093,66,8189,2,0,356,2,12.4369,3118,629,3616,0,26,1,2893154334
710,4.00899,67,0,3,0,97.248,71,8191,3,0,295,3,14.6227,3121,632,3619,0,26,1,2761429524
749,4.22929,70,0,3,0,79.107,75,8191,3,0,277,3,13.7077,3124,635,3622,0,26,1,2723351932
744,4.20078,78,0,5,0,77.075,78,8191,5,0,262,5,8.55672,3129,640,3627,0,26,1,2877640472
588,3.32019,80,0,3,0,110.778,80,8189,3,0,186,3,9.35309,3132,643,3630,0,26,1,2808899310
696,3.93023,63,0,3,0,90.019,83,8191,3,0,257,3,10.0139,3135,646,3633,0,26,1,2719082268
780,4.40429,36,0,89,0,96.732,3,8191,73,0,305,4,9.1893,3208,650,3722,0,27,1,2869099310
481,2.71597,4,0,47,0,75.542,4,8189,63,0,174,2,8.27997,3271,652,3769,0,28,1,2725056908
433,2.445,29,0,0,0,34.732,29,8191,0,0,211,0,8.6132,3271,652,3769,0,28,1,2857620046
662,3.73812,39,0,0,0,44.954,39,8189,0,0,334,0,12.4538,3271,652,3769,0,28,1,2804290348
656,3.70398,46,0,1,0,107.718,46,8189,1,0,307,1,13.1598,3272,653,3770,0,28,1,2783333462
763,4.30818,52,0,0,0,76.494,54,8191,0,0,383,0,10.3923,3272,653,3770,0,28,1,2735482242
558,3.15076,31,0,56,0,41.758,31,8191,56,0,241,1,12.3409,3328,654,3826,0,29,1,2858087334
623,3.51775,39,0,0,0,63.022,39,8191,0,0,315,0,12.5103,3328,654,3826,0,29,1,2792548542
752,4.24603,48,0,1,0,63.909,48,8190,1,0,377,1,11.1887,3329,655,3827,0,29,1,2764939996
527,2.97552,52,0,1,0,89.752,52,8189,1,0,221,1,11.3694,3330,656,3828,0,29,1,2772250208
706,3.98627,57,0,4,0,64.688,57,8190,4,0,281,4,10.4319,3334,660,3832,0,29,1,2794131844
687,3.87908,62,0,2,0,84.194,62,8189,2,0,290,2,14.3798,3336,662,3834,0,29,1,2817637998
724,4.08837,66,0,5,0,76.538,66,8190,5,0,276,5,8.3421,3341,667,3839,0,29,1,2671222764
709,4.00367,8,0,4,0,80.752,70,8191,4,0,258,4,9.40957,3345,671,3843,0,29,1,2955152074
539,3.04355,73,0,4,0,90.522,73,8191,4,0,209,4,8.13312,3349,675,3847,0,29,1,2306988432
611,3.45013,41,0,75,0,47.92,41,8190,62,0,243,2,8.84477,3411,677,3922,0,30,1,3199829456
710,4.00917,48,0,1,0,54.836,48,8189,1,0,321,1,9.00291,3412,678,3923,0,30,1,2829989178
516,2.91357,29,0,50,0,43.142,29,8189,50,0,226,1,9.58466,3462,679,3973,0,31,1,2822770748
567,3.20155,37,0,0,0,41.62,37,8191,0,0,286,0,8.7544,3462,679,3973,0,31,1,2732377690
675,3.81149,45,0,2,0,71.653,45,8189,2,0,318,2,8.92384,3464,681,3975,0,31,1,2825630244
599,3.38247,50,0,2,0,45.558,50,8189,2,0,258,2,10.0365,3466,683,3977,0,31,1,2834339120
419,2.36585,53,0,5,0,74.251,53,8191,5,0,138,5,7.90155,3471,688,3982,0,31,1,2632022376
543,3.06598,56,0,5,0,102.333,56,8191,5,0,195,5,6.28058,3476,693,3987,0,31,1,2944418228
350,1.97624,58,0,9,0,119.184,58,8191,9,0,92,9,6.35965,3485,702,3996,0,31,1,2598679202
453,2.55786,60,0,5,0,88.055,60,8191,5,0,116,5,3.73333,3490,707,4001,0,31,1,3005536282
401,2.26423,62,0,7,0,72.27,62,8190,7,0,115,7,2.91437,3497,714,4008,0,31,1,2355184944
465,2.6257,63,0,9,0,101.472,64,8189,9,0,148,9,3.20242,3506,723,4017,0,31,1,3227259984
623,3.51781,65,0,6,0,55.471,68,8189,6,0,223,6,7.05435,3512,729,4023,0,31,1,2706365912
645,3.64197,21,0,72,0,62.14,21,8191,63,0,284,1,10.0534,3575,730,4095,0,32,1,2881056400
472,2.66528,39,0,3,0,88.495,39,8189,3,0,197,3,8.95773,3578,733,4098,0,32,1,2606398102
388,2.19096,42,0,5,0,73.847,42,8191,5,0,128,5,4.48451,3583,738,4103,0,32,1,2980477080
384,2.1683,45,0,5,0,87.884,45,8191,5,0,126,5,2.72798,3588,743,4108,0,32,1,2799731802
327,1.84654,48,0,5,0,129.998,48,8189,5,0,103,5,3.51306,3593,748,4113,0,32,1,2729425818
590,3.33143,52,0,6,0,44.175,52,8191,6,0,227,6,4.3885,3599,754,4119,0,32,1,2847703264
440,2.48439,55,0,4,0,105.325,55,8189,4,0,171,4,4.1061,3603,758,4123,0,32,1,2791771290
450,2.54098,56,0,7,0,77.804,58,8191,7,0,148,7,4.70478,3610,765,4130,0,32,1,2813405652
1000,5.64686,65,0,2,0,57.161,65,8191,2,0,473,2,8.42682,3612,767,4132,0,32,1,2724812232
773,4.36493,40,0,64,0,31.827,40,8189,56,0,380,0,8.42682,3668,767,4196,0,33,1,2859053082
818,4.61882,49,0,0,0,65.215,49,8189,0,0,411,0,11.5897,3668,767,4196,0,33,1,2796326288
691,3.90169,55,0,4,0,65.1,55,8191,4,0,295,4,8.64144,3672,771,4200,0,33,1,2719841054
809,4.56787,58,0,2,0,60.475,60,8191,2,0,330,2,9.11022,3674,773,4202,0,33,1,2835789208
698,3.94123,63,0,3,0,61.882,65,8189,3,0,271,3,8.44376,3677,776,4205,0,33,1,2792005972
765,4.31955,62,0,3,0,85.285,69,8191,3,0,297,3,6.94704,3680,779,4208,0,33,1,2808235066
821,4.63581,71,0,4,0,66.056,73,8189,4,0,308,4,12.3465,3684,783,4212,0,33,1,2759854783
900,5.08193,76,0,3,0,68.482,78,8189,3,0,378,3,10.9006,3687,786,4215,0,33,1,2823878589
653,3.6874,41,0,81,0,39.622,41,8191,61,0,246,2,8.25173,3748,788,4296,0,34,1,2815687394
795,4.48927,50,0,0,0,53.65,50,8189,0,0,399,0,9.06504,3748,788,4296,0,34,1,2751669954
699,3.94689,56,0,2,0,60.63,56,8190,2,0,327,2,6.81149,3750,790,4298,0,34,1,2683307298
543,3.06611,30,0,60,0,78.342,30,8191,59,0,207,1,7.39323,3809,791,4358,0,35,1,2867171594
716,4.04288,40,0,0,0,74.789,40,8189,0,0,361,0,13.0073,3809,791,4358,0,35,1,2871821498
729,4.11628,48,0,0,0,50.34,48,8189,0,0,366,0,11.9399,3809,791,4358,0,35,1,2789568922
704,3.97527,54,0,3,0,51.816,54,8189,3,0,309,3,8.11053,3812,794,4361,0,35,1,2780554350
780,4.40421,61,0,0,0,85.95,61,8190,0,0,394,0,11.1266,3812,794,4361,0,35,1,2817532228
765,4.31961,66,0,2,0,68.045,66,8189,2,0,352,2,11.3016,3814,796,4363,0,35,1,2742042394
840,4.74307,72,0,1,0,92.892,72,8189,1,0,393,1,7.06565,3815,797,4364,0,35,1,2720378290
747,4.21787,74,0,1,0,78.301,76,8191,1,0,309,1,10.2511,3816,798,4365,0,35,1,2875777944
754,4.2575,81,0,1,0,143.934,81,8190,1,0,379,1,9.77669,3817,799,4366,0,35,1,2624823148
801,4.52281,71,0,3,0,92.585,84,8187,3,0,270,3,15.8539,3820,802,4369,0,35,1,3004239924
707,3.99198,58,0,5,0,88.846,87,8118,5,0,240,5,13.5157,3825,807,4374,0,35,1,2782126340
619,3.49541,37,0,77,0,58.626,37,8189,77,0,211,2,10.6917,3902,809,4451,0,36,1,2805698406
721,4.07108,45,0,0,0,46.236,45,8189,0,0,362,0,6.9301,3902,809,4451,0,36,1,2787546916
529,2.98714,50,0,2,0,57.918,50,8189,2,0,228,2,8.472,3904,811,4453,0,36,1,2796820096
772,4.35936,57,0,0,0,96.98,57,8189,0,0,391,0,9.64678,3904,811,4453,0,36,1,2781100826
664,3.74944,58,0,1,0,66.898,62,8189,1,0,308,1,10.799,3905,812,4454,0,36,1,2798482400
806,4.55095,67,0,1,0,98.759,68,8189,1,0,372,1,9.00291,3906,813,4455,0,36,1,2777308590
646,3.64759,72,0,3,0,90.34,72,8190,3,0,290,3,9.81622,3909,816,4458,0,36,1,2500618652
533,3.00955,6,0,78,0,101.453,6,8191,78,0,130,5,7.68693,3987,821,4536,0,37,1,3084919488
660,3.7268,42,0,3,0,58.913,42,8191,3,0,266,3,7.766,3990,824,4539,0,37,1,2834630474
636,3.5914,49,0,1,0,87.236,49,8190,1,0,304,1,8.16136,3991,825,4540,0,37,1,2746769588
515,2.90793,54,0,3,0,67.839,54,8190,3,0,236,3,7.02611,3994,828,4543,0,37,1,2707315324
528,2.98134,57,0,6,0,71.229,57,8190,6,0,192,6,6.4839,4000,834,4549,0,37,1,2660933184
625,3.52912,35,0,57,0,29.831,35,8189,57,0,274,1,8.19525,4057,835,4606,0,38,1,3048601738
693,3.91299,44,0,1,0,61.861,44,8191,1,0,331,1,8.79394,4058,836,4607,0,38,1,2792811728
751,4.24058,51,0,2,0,54.847,51,8190,2,0,334,2,13.8037,4060,838,4609,0,38,1,2801851458
593,3.34837,55,0,2,0,88.468,55,8191,2,0,249,2,13.928,4062,840,4611,0,38,1,2756139106
559,3.15638,33,0,58,0,37.072,33,8189,58,0,240,2,11.5219,4120,842,4669,0,39,1,2827832182
650,3.67021,42,0,0,0,68.554,42,8191,0,0,325,0,11.3864,4120,842,4669,0,39,1,2787169112
664,3.74958,48,0,2,0,66.518,48,8191,2,0,291,2,5.76661,4122,844,4671,0,39,1,2786981918
717,4.04877,52,0,3,0,48.392,54,8191,3,0,291,3,7.30851,4125,847,4674,0,39,1,2767881802
