SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
52,0.605533,38,0,76,0,66.619,2,8189,52,0,0,0,8.4681,456,113,480,0,12,8,0
460,5.35683,27,0,3,0,50.974,27,8191,27,0,213,1,11.4267,483,114,483,0,12,1,5767269746
502,5.84592,34,0,2,0,57.659,34,8191,2,0,225,2,13.7912,485,116,485,0,12,1,2765757596
510,5.93876,41,0,2,0,68.449,41,8189,2,0,240,2,13.4068,487,118,487,0,12,1,2716935228
449,5.22848,44,0,3,0,79.996,44,8190,3,0,169,3,10.623,490,121,490,0,12,1,2803487848
470,5.47319,48,0,4,0,90.199,48,8189,4,0,177,4,7.75757,494,125,494,0,12,1,2884674254
501,5.83439,51,0,5,0,97.473,51,8191,5,0,161,5,9.26016,499,130,499,0,12,1,2794636712
357,4.15747,29,0,53,0,64.695,29,8189,53,0,145,1,9.13203,552,131,552,0,13,1,2787327774
381,4.43667,5,0,36,0,60.832,5,8191,36,0,158,2,9.50477,588,133,588,0,14,1,2711400314
357,4.15742,24,0,0,0,45.247,24,8189,0,0,174,0,9.9241,588,133,588,0,14,1,2897492842
382,4.44844,30,0,2,0,92.155,30,8189,2,0,171,2,10.8676,590,135,590,0,14,1,2765791050
367,4.27377,35,0,6,0,71.776,35,8191,6,0,138,6,8.63117,596,141,596,0,14,1,2822502648
445,5.18201,39,0,3,0,74.952,39,8189,3,0,164,3,8.21184,599,144,599,0,14,1,2787649788
419,4.87942,43,0,4,0,82.54,43,8189,4,0,153,4,9.45818,603,148,603,0,14,1,2788516906
456,5.30992,47,0,4,0,72.058,47,8189,4,0,173,4,10.3085,607,152,607,0,14,1,2771138804
317,3.6901,25,0,51,0,61.571,25,8191,51,0,106,4,9.9008,658,156,658,0,15,1,2823114854
477,5.55452,33,0,1,0,67.422,33,8190,1,0,242,1,9.41158,659,157,659,0,15,1,2669781100
356,4.14557,20,0,36,0,41.223,20,8189,36,0,145,1,9.15533,695,158,695,0,16,1,2921294068
447,5.20531,29,0,1,0,59.687,29,8189,1,0,214,1,9.26016,696,159,696,0,16,1,2780093118
437,5.08874,35,0,2,0,66.779,35,8189,2,0,186,2,8.85248,698,161,698,0,16,1,2806221064
432,5.03027,39,0,3,0,74.134,39,8189,3,0,171,3,9.43488,701,164,701,0,16,1,2787752456
212,2.46884,11,0,44,0,33.982,11,8189,44,0,83,1,10.2269,745,165,745,0,18,1,2793954016
348,4.05259,22,0,0,0,38.771,22,8191,0,0,175,0,10.9142,745,165,745,0,18,1,2805125120
456,5.30982,30,0,1,0,56.835,30,8191,1,0,221,1,11.7295,746,166,746,0,18,1,2797086432
402,4.68118,35,0,2,0,63.286,35,8189,2,0,174,2,12.2071,748,168,748,0,18,1,2788044154
380,4.42505,4,0,42,0,73.469,4,8189,42,0,139,3,8.38656,790,171,790,0,19,1,2749377218
411,4.78595,27,0,0,0,43.674,27,8189,0,0,203,0,9.08544,790,171,790,0,19,1,2786815570
457,5.32169,33,0,2,0,72.382,33,8189,2,0,204,2,8.80589,792,173,792,0,19,1,2828544880
432,5.0308,38,0,3,0,74.055,38,8191,3,0,184,3,9.77267,795,176,795,0,19,1,2811914448
332,3.86607,24,0,40,0,43.773,24,8189,40,0,141,1,9.3417,835,177,835,0,20,1,2795074436
469,5.46142,32,0,1,0,59.269,32,8160,1,0,222,1,11.1937,836,178,836,0,20,1,2758486094
415,4.83266,36,0,4,0,71.612,36,8189,4,0,145,4,11.1704,840,182,840,0,20,1,2832761680
362,4.21572,11,0,42,0,74.337,11,8189,42,0,126,3,11.8227,882,185,882,0,21,1,2795946020
413,4.80903,27,0,0,0,45.905,27,8189,0,0,202,0,9.12038,882,185,882,0,21,1,2789544352
416,4.84426,33,0,1,0,70.758,33,8191,1,0,199,1,10.3085,883,186,883,0,21,1,2791913026
425,4.94842,38,0,3,0,84.878,38,8191,3,0,173,3,12.4634,886,189,886,0,21,1,2780875376
237,2.75987,19,0,43,0,51.484,19,8191,43,0,74,4,11.6014,929,193,929,0,22,1,2786411804
446,5.19338,29,0,0,0,49.797,29,8189,0,0,226,0,9.44653,929,193,929,0,22,1,2821301308
354,4.12238,17,0,33,0,43.372,17,8189,33,0,163,1,8.89907,962,194,962,0,23,1,2795165492
428,4.98285,27,0,0,0,54.634,27,8189,0,0,216,0,11.8926,962,194,962,0,23,1,2786907256
267,3.10918,30,0,3,0,113.048,30,8162,3,0,98,3,11.9625,965,197,965,0,23,1,2763914748
212,2.46871,33,0,7,0,102.39,33,8191,7,0,79,7,8.37491,972,204,972,0,23,1,2641606002
198,2.30568,34,0,6,0,124.587,34,8190,6,0,53,6,5.36973,978,210,978,0,23,1,2499147714
254,2.95711,36,0,8,0,98.836,36,8190,8,0,63,8,3.56429,986,218,986,0,23,1,3220520814
228,2.65517,37,0,6,0,124.398,37,8189,6,0,48,6,3.30803,992,224,992,0,23,1,2857319122
228,2.65504,39,0,6,0,117.262,39,8191,6,0,61,6,3.04013,998,230,998,0,23,1,2522360590
154,1.79328,19,0,44,0,106.347,19,8189,44,0,33,5,2.78387,1042,235,1042,0,24,1,3038776796
244,2.84129,23,0,5,0,67.105,23,8190,5,0,89,5,2.70234,1047,240,1047,0,24,1,2783387026
250,2.91147,26,0,4,0,90.028,26,8191,4,0,84,4,3.08672,1051,244,1051,0,24,1,2721600966
189,2.20104,13,0,32,0,69.498,13,8191,32,0,53,5,3.30803,1083,249,1083,0,25,1,2698842580
409,4.76304,24,0,0,0,48.317,24,8189,0,0,205,0,4.53107,1083,249,1083,0,25,1,3000455041
331,3.85474,29,0,2,0,97.95,29,8191,2,0,143,2,6.31322,1085,251,1085,0,25,1,2790939911
194,2.25914,31,0,6,0,103.098,31,8191,6,0,58,6,5.2649,1091,257,1091,0,25,1,2795499994
252,2.93456,33,0,8,0,90.521,33,8159,8,0,64,8,4.96205,1099,265,1099,0,25,1,2785574206
519,6.04374,40,0,41,0,71.132,2,8189,41,0,240,1,5.87059,1140,266,1140,0,26,1,2459663848
413,4.80932,27,0,0,0,50.082,27,8191,0,0,202,0,12.0324,1140,266,1140,0,26,1,3123656046
495,5.76422,35,0,1,0,66.526,35,8191,1,0,233,1,16.3654,1141,267,1141,0,26,1,2767808148
398,4.63461,39,0,2,0,111.315,39,8189,2,0,170,2,15.0609,1143,269,1143,0,26,1,2825922204
455,5.29853,43,0,5,0,83.298,43,8189,5,0,177,5,13.5,1148,274,1148,0,26,1,2793733866
420,4.89087,25,0,46,0,37.258,25,8189,46,0,180,1,12.1489,1194,275,1194,0,27,1,2780742076
440,5.12356,32,0,2,0,61.155,32,8189,2,0,208,2,10.7278,1196,277,1196,0,27,1,2771543684
432,5.03046,37,0,3,0,72.868,37,8189,3,0,158,3,10.8326,1199,280,1199,0,27,1,2829198204
405,4.71623,3,0,44,0,87.612,3,8151,44,0,148,4,11.8111,1243,284,1243,0,28,1,2751926520
183,2.13103,14,0,3,0,34.889,14,8189,3,0,94,0,12.6148,1246,284,1246,0,29,1,2822600144
347,4.041,23,0,0,0,46.344,23,8189,0,0,178,0,12.4051,1246,284,1246,0,29,1,2741901722
444,5.17066,31,0,1,0,68.329,31,8189,1,0,213,1,10.786,1247,285,1247,0,29,1,2863307622
400,4.65812,8,0,38,0,55.107,8,8191,38,0,168,2,10.4599,1285,287,1285,0,30,1,2799975010
389,4.52984,26,0,0,0,47.314,26,8191,0,0,192,0,10.9375,1285,287,1285,0,30,1,2699837280
416,4.84421,32,0,1,0,66.886,32,8189,1,0,198,1,10.2386,1286,288,1286,0,30,1,2835870492
433,5.04229,38,0,3,0,71.084,38,8189,3,0,189,3,9.17862,1289,291,1289,0,30,1,2803200764
424,4.93743,42,0,4,0,71.302,42,8189,4,0,180,4,11.9974,1293,295,1293,0,30,1,2822790782
272,3.16739,23,0,45,0,39.002,23,8191,45,0,87,2,10.7162,1338,297,1338,0,31,1,2731691536
439,5.11217,30,0,2,0,57.622,30,8184,2,0,208,2,10.3085,1340,299,1340,0,31,1,2865108540
406,4.72773,35,0,3,0,69.644,35,8189,3,0,158,3,10.3551,1343,302,1343,0,31,1,2777913292
417,4.85589,39,0,5,0,74.791,39,8189,5,0,159,5,9.48147,1348,307,1348,0,31,1,2803854844
371,4.32025,21,0,46,0,51.115,21,8189,46,0,126,4,10.0056,1394,311,1394,0,32,1,2756483478
405,4.71615,29,0,0,0,50.361,29,8191,0,0,207,0,9.44653,1394,311,1394,0,32,1,2798215896
404,4.70449,34,0,3,0,71.531,34,8191,3,0,177,3,10.5181,1397,314,1397,0,32,1,2806849500
371,4.32014,38,0,40,0,84.48,2,8189,40,0,137,2,10.0406,1437,316,1437,0,33,1,2499973918
398,4.63491,26,0,0,0,46.561,26,8189,0,0,193,0,12.4634,1437,316,1437,0,33,1,3097309816
451,5.25215,33,0,2,0,56.523,33,8191,2,0,200,2,12.6264,1439,318,1439,0,33,1,2810517542
333,3.8779,17,0,38,0,42.974,17,8189,38,0,119,3,11.9043,1477,321,1477,0,34,1,2770739412
389,4.52998,26,0,0,0,59.58,26,8189,0,0,198,0,10.5531,1477,321,1477,0,34,1,2797277868
397,4.62298,32,0,2,0,57.343,32,8191,2,0,176,2,11.2403,1479,323,1479,0,34,1,2823718492
406,4.72774,36,0,5,0,68.647,36,8191,5,0,129,5,9.59795,1484,328,1484,0,34,1,2766720586
383,4.45994,40,0,3,0,84.308,40,8189,3,0,157,3,6.97715,1487,331,1487,0,34,1,2821768488
416,4.84425,44,0,5,0,81.038,44,8191,5,0,154,5,6.26662,1492,336,1492,0,34,1,2564240140
408,4.75106,6,0,50,0,85.582,3,8151,50,0,119,5,8.47974,1542,341,1542,0,35,1,2871509116
416,4.84422,29,0,0,0,54.695,29,8191,0,0,201,0,11.3102,1542,341,1542,0,35,1,2923386424
453,5.27509,35,0,2,0,67.895,35,8189,2,0,200,2,10.7744,1544,343,1544,0,35,1,2815273958
415,4.83263,39,0,5,0,71.704,39,8189,5,0,140,5,7.96723,1549,348,1549,0,35,1,2764732460
330,3.84276,24,0,41,0,48.183,24,8189,41,0,139,1,7.38483,1590,349,1590,0,36,1,2810973256
404,4.7045,30,0,3,0,62.074,30,8191,3,0,170,3,7.76922,1593,352,1593,0,36,1,2807856114
440,5.12369,36,0,2,0,69.789,36,8189,2,0,193,2,7.23341,1595,354,1595,0,36,1,2795036076
370,4.3087,39,0,5,0,79.328,39,8190,5,0,137,5,7.37318,1600,359,1600,0,36,1,2704218328
430,5.00749,43,0,5,0,101.106,43,8191,5,0,159,5,7.23341,1605,364,1605,0,36,1,2860006004
378,4.40204,46,0,4,0,79.777,46,8189,4,0,152,4,7.24506,1609,368,1609,0,36,1,2798756616
434,5.05415,50,0,3,0,80.529,50,8191,3,0,176,3,7.8391,1612,371,1612,0,36,1,2747630076
489,5.69423,53,0,5,0,90.94,53,8191,5,0,172,5,10.2968,1617,376,1617,0,36,1,2748488426
324,3.77305,29,0,54,0,54.665,29,8191,54,0,116,1,9.09709,1671,377,1671,0,37,1,2910330528
381,4.43685,34,0,2,0,91.348,34,8191,2,0,167,2,8.82918,1673,379,1673,0,37,1,2782376156
428,4.98397,39,0,3,0,89.014,39,8189,3,0,186,3,8.96896,1676,382,1676,0,37,1,2759968526
450,5.24016,43,0,4,0,73.504,43,8189,4,0,154,4,9.15533,1680,386,1680,0,37,1,2821060144
458,5.33372,47,0,3,0,74.953,47,8191,3,0,187,3,6.47629,1683,389,1683,0,37,1,2773092084
431,5.01897,50,0,3,0,94.202,50,8189,3,0,171,3,7.51296,1686,392,1686,0,37,1,2832395056
424,4.93768,53,0,5,0,79.369,53,8189,5,0,148,5,8.52634,1691,397,1691,0,37,1,2658484212
470,5.47307,56,0,6,0,109.531,56,8189,6,0,161,6,7.68768,1697,403,1697,0,37,1,2821430628
404,4.70458,22,0,61,0,78.269,22,8190,61,0,114,3,5.97542,1758,406,1758,0,38,1,2850654000
410,4.77439,33,0,3,0,65.888,33,8191,3,0,158,3,7.87405,1761,409,1761,0,38,1,2782710980
439,5.11208,38,0,3,0,65.903,38,8189,3,0,171,3,8.7593,1764,412,1764,0,38,1,2856753550
480,5.58379,44,0,1,0,88.139,44,8189,1,0,227,1,10.4599,1765,413,1765,0,38,1,2789884734
387,4.50654,46,0,6,0,93.875,46,8191,6,0,132,6,10.9841,1771,419,1771,0,38,1,2762820382
492,5.72925,50,0,3,0,100.231,50,8191,3,0,192,3,9.76102,1774,422,1774,0,38,1,2820091610
438,5.10071,53,0,4,0,110.122,53,8189,4,0,150,4,7.81581,1778,426,1778,0,38,1,2790837420
372,4.33189,28,0,58,0,57.829,28,8191,58,0,123,4,7.94394,1836,430,1836,0,39,1,2765937720
400,4.658,34,0,2,0,56.944,34,8189,2,0,176,2,9.42323,1838,432,1838,0,39,1,2815541106
368,4.28551,18,0,39,0,54.643,18,8189,39,0,145,2,10.1804,1877,434,1877,0,40,1,2799612424
371,4.32014,26,0,0,0,47.106,26,8189,0,0,186,0,8.72435,1877,434,1877,0,40,1,2793469910
406,4.72779,33,0,1,0,64.763,33,8189,1,0,191,1,8.09536,1878,435,1878,0,40,1,2750951006
427,4.97232,38,0,2,0,64.3,38,8189,2,0,184,2,8.27008,1880,437,1880,0,40,1,2839992996
418,4.86773,41,0,5,0,74.035,41,8189,5,0,140,5,9.26016,1885,442,1885,0,40,1,2709660030
286,3.33026,24,0,43,0,44.217,24,8189,43,0,116,1,9.45818,1928,443,1928,0,41,1,2748411274
403,4.69291,31,0,0,0,62.876,31,8189,0,0,206,0,10.4017,1928,443,1928,0,41,1,2928451274
441,5.13551,36,0,3,0,75.329,36,8191,3,0,178,3,7.99053,1931,446,1931,0,41,1,2791199700
458,5.33339,42,0,1,0,78.386,42,8189,1,0,217,1,8.30502,1932,447,1932,0,41,1,2790085576
395,4.5997,24,0,46,0,40.965,24,8189,46,0,151,3,9.9241,1978,450,1978,0,42,1,2791729248
453,5.27509,32,0,1,0,63.269,32,8191,1,0,227,1,9.91245,1979,451,1979,0,42,1,2640487240
493,5.74097,38,0,1,0,61.473,38,8189,1,0,217,1,11.6829,1980,452,1980,0,42,1,2930306024
393,4.5764,41,0,3,0,81.059,41,8191,3,0,143,3,10.9841,1983,455,1983,0,42,1,2830210536
360,4.19211,22,0,46,0,38.279,22,8189,11,0,132,3,11.9974,1994,458,2029,0,43,1,2754023356
455,5.29837,31,0,0,0,51.666,31,8189,0,0,228,0,9.95904,1994,458,2029,0,43,1,2828718774
443,5.15856,36,0,2,0,63.862,36,8191,2,0,196,2,11.1005,1996,460,2031,0,43,1,2713679990
484,5.63604,42,0,4,0,67.531,42,8191,4,0,208,4,10.2036,2000,464,2035,0,43,1,2864779848
372,4.33185,26,0,43,0,45.927,26,8191,43,0,159,1,10.821,2043,465,2078,0,44,1,2797694886
382,4.44846,17,0,30,0,36.889,17,8191,30,0,174,1,11.2636,2073,466,2108,0,45,1,2806311662
365,4.25025,25,0,1,0,49.338,25,8189,1,0,173,1,10.6463,2074,467,2109,0,45,1,2783374412
442,5.1468,32,0,2,0,56.094,32,8189,2,0,197,2,10.7511,2076,469,2111,0,45,1,2765276472
394,4.58837,37,0,2,0,66.271,37,8189,2,0,166,2,7.99053,2078,471,2113,0,45,1,2826222546
385,4.48347,21,0,40,0,47.571,21,8191,40,0,169,1,7.78086,2118,472,2153,0,46,1,2749103620
434,5.05404,29,0,0,0,51.43,29,8189,0,0,223,0,7.5712,2118,472,2153,0,46,1,2844692938
456,5.31039,36,0,3,0,69.674,36,8191,3,0,213,3,9.9241,2121,475,2156,0,46,1,2800828772
470,5.47296,41,0,2,0,75.887,41,8189,2,0,186,2,10.4832,2123,477,2158,0,46,1,2784218388
426,4.96064,44,0,5,0,91.477,44,8189,5,0,159,5,8.57293,2128,482,2163,0,46,1,2661488900
430,5.00728,47,0,4,0,82.789,47,8191,4,0,134,4,7.46637,2132,486,2167,0,46,1,2927167824
396,4.61132,50,0,3,0,105.229,50,8190,3,0,136,3,7.09363,2135,489,2170,0,46,1,2750282500
443,5.15861,53,0,5,0,89.527,53,8191,5,0,153,5,7.44307,2140,494,2175,0,46,1,2820691740
423,4.92578,56,0,5,0,103.676,56,8191,5,0,161,5,7.10528,2145,499,2180,0,46,1,2463535964
511,5.95047,58,0,5,0,90.733,58,8189,5,0,148,5,8.24678,2150,504,2185,0,46,1,3124374904
372,4.33184,32,0,60,0,50.592,32,8189,58,0,147,1,9.3417,2208,505,2245,0,47,1,2700958974
299,3.48178,19,0,34,0,36.365,19,8189,34,0,128,1,9.27181,2242,506,2279,0,48,1,2881503828
420,4.89082,28,0,0,0,44.13,28,8189,0,0,215,0,8.7593,2242,506,2279,0,48,1,2830171610
405,4.71614,34,0,1,0,64.145,34,8189,1,0,196,1,9.70278,2243,507,2280,0,48,1,2769759916
361,4.20418,38,0,2,0,70.828,38,8191,2,0,149,2,10.8093,2245,509,2282,0,48,1,2734275320
490,5.70597,44,0,2,0,71.774,44,8189,2,0,214,2,10.9142,2247,511,2284,0,48,1,2863324170
371,4.32048,46,0,6,0,94.316,46,8189,6,0,125,6,10.1804,2253,517,2290,0,48,1,2571620842
418,4.86746,49,0,7,0,88.838,49,8160,7,0,151,7,11.3102,2260,524,2297,0,48,1,3013294718
470,5.47307,53,0,3,0,90.534,53,8191,3,0,182,3,8.16525,2263,527,2300,0,48,1,2796754198
387,4.50668,55,0,5,0,105.135,55,8189,5,0,119,5,8.96896,2268,532,2305,0,48,1,2738045996
387,4.50656,56,0,4,0,91.163,57,8191,4,0,114,4,9.20192,2272,536,2309,0,48,1,2850196510
415,4.83273,60,0,5,0,119.076,60,8191,5,0,156,5,9.44653,2277,541,2314,0,48,1,2667464352
409,4.76259,62,0,6,0,122.719,62,8191,6,0,122,6,9.0505,2283,547,2320,0,48,1,2773697094
372,4.33188,63,0,10,0,124.908,63,8191,10,0,86,10,9.51642,2293,557,2330,0,48,1,2677286290
441,5.13536,62,0,7,0,115.283,65,8191,7,0,103,7,8.95731,2300,564,2337,0,48,1,3010940198
455,5.29836,61,0,7,0,110.621,67,8191,7,0,136,7,8.93402,2307,571,2344,0,48,1,2855377196
285,3.31876,24,0,73,0,71.358,24,8189,65,0,70,5,8.57293,2372,576,2417,0,49,1,2750705230
297,3.45842,19,0,36,0,64.862,19,8191,36,0,124,1,8.93402,2408,577,2453,0,50,1,2823236514
378,4.40178,27,0,0,0,52.692,27,8189,0,0,196,0,8.66611,2408,577,2453,0,50,1,2781781800
428,4.98412,34,0,1,0,65.471,34,8189,1,0,205,1,8.53798,2409,578,2454,0,50,1,2799640970
474,5.52014,40,0,0,0,74.084,40,8189,0,0,245,0,8.64282,2409,578,2454,0,50,1,2818138484
352,4.09904,44,0,3,0,91.367,44,8191,3,0,136,3,8.63117,2412,581,2457,0,50,1,2539842858
484,5.63611,47,0,3,0,116.193,47,8189,3,0,160,3,9.53971,2415,584,2460,0,50,1,3050494552
431,5.01883,50,0,5,0,77.639,50,8187,5,0,153,5,10.1804,2420,589,2465,0,50,1,2755429880
441,5.13531,53,0,4,0,85.728,53,8189,4,0,127,4,8.736,2424,593,2469,0,50,1,2821268044
457,5.32169,4,0,59,0,94.011,4,8190,59,0,176,3,7.64109,2483,596,2528,0,51,1,2752107848
270,3.14411,31,0,1,0,129.747,31,8191,1,0,128,1,8.30502,2484,597,2529,0,51,1,2757568814
284,3.30715,6,0,38,0,43.694,6,8191,38,0,113,1,8.54963,2522,598,2567,0,53,1,2756838672
188,2.18927,15,0,0,0,71.425,15,8189,0,0,97,0,7.65274,2522,598,2567,0,53,1,2912578620
392,4.56473,25,0,0,0,56.972,25,8189,0,0,198,0,8.01382,2522,598,2567,0,53,1,2788727284
387,4.50652,32,0,0,0,63.448,32,8189,0,0,196,0,8.53798,2522,598,2567,0,53,1,2783087748
438,5.1004,37,0,2,0,57.857,37,8191,2,0,191,2,9.77267,2524,600,2569,0,53,1,2797064326
468,5.44979,43,0,1,0,74.564,43,8189,1,0,236,1,12.1139,2525,601,2570,0,53,1,2741586862
298,3.47007,25,0,43,0,61.15,25,8191,43,0,121,0,12.708,2568,601,2613,0,54,1,2827755588
348,4.0526,31,0,2,0,52.558,31,8191,2,0,163,2,8.66611,2570,603,2615,0,54,1,2675268078
443,5.15852,36,0,1,0,67.399,36,8189,1,0,194,1,8.59622,2571,604,2616,0,54,1,2849568470
380,4.42502,24,0,38,0,49.697,24,8191,38,0,165,2,8.60787,2609,606,2654,0,55,1,2894517962
422,4.91408,32,0,1,0,58.152,32,8189,1,0,213,1,8.04877,2610,607,2655,0,55,1,2704355724
417,4.8559,37,0,2,0,85.966,37,8189,2,0,166,2,6.6976,2612,609,2657,0,55,1,2883465242
340,3.95922,40,0,4,0,83.29,40,8191,4,0,120,4,7.31494,2616,613,2661,0,55,1,2798630772
380,4.42486,24,0,42,0,43.992,24,8191,42,0,164,1,9.26016,2658,614,2703,0,56,1,2760110390
324,3.77277,15,0,29,0,60.723,15,8191,29,0,154,1,8.68941,2687,615,2732,0,57,1,2784301882
422,4.91411,26,0,0,0,47.583,26,8189,0,0,218,0,9.20192,2687,615,2732,0,57,1,2830570610
410,4.77439,32,0,2,0,60.589,32,8189,2,0,179,2,9.67949,2689,617,2734,0,57,1,2804029816
349,4.06405,36,0,3,0,63.521,36,8189,3,0,129,3,8.54963,2692,620,2737,0,57,1,2751331072
448,5.21685,41,0,2,0,68.558,41,8189,2,0,189,2,9.13203,2694,622,2739,0,57,1,2680526688
482,5.61278,45,0,3,0,70.037,45,8191,3,0,203,3,11.0889,2697,625,2742,0,57,1,2914011254
484,5.63583,49,0,6,0,72.925,49,8189,6,0,162,6,10.2502,2703,631,2748,0,57,1,2821137480
385,4.48358,28,0,51,0,43.573,28,8189,51,0,162,2,10.1571,2754,633,2799,0,58,1,2787830360
413,4.8096,34,0,2,0,54.256,34,8191,2,0,182,2,10.1454,2756,635,2801,0,58,1,2792193320
430,5.00743,21,0,38,0,29.905,21,8189,38,0,175,2,10.192,2794,637,2839,0,59,1,2783588990
435,5.06565,29,0,0,0,51.206,29,8189,0,0,218,0,8.03712,2794,637,2839,0,59,1,2801069194
486,5.65945,36,0,1,0,57.25,36,8189,1,0,227,1,8.61952,2795,638,2840,0,59,1,2719938760
456,5.30997,41,0,3,0,73.922,41,8189,3,0,177,3,9.62125,2798,641,2843,0,59,1,2876415962
405,4.716,45,0,5,0,85.673,45,8190,5,0,166,5,8.98061,2803,646,2848,0,59,1,2673170724
258,3.00438,10,0,51,0,38.205,10,8189,51,0,86,2,8.59622,2854,648,2899,0,61,1,2923282810
282,3.28384,19,0,0,0,49.797,19,8191,0,0,143,0,8.22349,2854,648,2899,0,61,1,2756601176
403,4.69319,28,0,0,0,51.509,28,8189,0,0,205,0,8.66611,2854,648,2899,0,61,1,2840392058
390,4.54195,34,0,1,0,72.417,34,8189,1,0,186,1,9.76102,2855,649,2900,0,61,1,2795019584
478,5.56676,39,0,1,0,74.238,40,8191,1,0,227,1,13.0458,2856,650,2901,0,61,1,2794138956
363,4.22711,23,0,43,0,40.706,23,8189,43,0,155,2,10.2619,2899,652,2944,0,62,1,2784996340
414,4.8209,30,0,1,0,52.207,30,8189,1,0,194,1,8.93402,2900,653,2945,0,62,1,2739352252
444,5.17075,37,0,1,0,77.76,37,8189,1,0,210,1,8.53798,2901,654,2946,0,62,1,2858318932
