SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2565,1.14891,244,0,0,0,146.169,83333,8189,0,0,1071,0,13.5793,4,4,4,0,0,1,2780969873
2868,1.28463,215,0,0,0,114.14,83333,8189,0,0,1455,0,5.25728,4,4,4,0,0,1,2794238955
2990,1.33925,127,0,0,0,39.05,83333,8189,0,0,1543,0,10.4026,4,4,4,0,0,1,2788426504
3109,1.39253,357,0,0,0,124.833,83333,8189,0,0,1292,0,41.3522,4,4,4,0,0,1,2804476588
3168,1.4189,389,0,0,0,88.171,83333,8189,0,0,1510,0,10.7332,4,4,4,0,0,1,2777011480
2901,1.29939,252,0,0,0,80.849,83333,8189,0,0,1403,0,5.24608,4,4,4,0,0,1,2815561220
2954,1.3231,180,0,0,0,60.282,83333,8189,0,0,1516,0,6.21779,4,4,4,0,0,1,2792871584
3072,1.3759,137,0,0,0,40.251,83333,8191,0,0,1562,0,4.14131,4,4,4,0,0,1,2794680182
3337,1.49444,350,0,0,0,95.404,83333,8189,0,0,1563,0,25.7591,4,4,4,0,0,1,2800097482
3082,1.38049,224,0,0,0,74.793,83333,8187,0,0,1599,0,11.0495,4,4,4,0,0,1,2796053134
3370,1.50903,431,0,0,0,141.214,83333,8189,0,0,1346,0,5.59014,4,4,4,0,0,1,2778526534
3414,1.52916,270,0,0,0,57.22,83333,8187,0,0,1733,0,7.53222,4,4,4,0,0,1,2810887758
3278,1.46823,318,0,0,0,115.463,83333,8189,0,0,1515,0,27.0767,4,4,4,0,0,1,2796590748
3284,1.47098,294,0,0,0,109.394,83333,8189,0,0,1527,0,27.6022,4,4,4,0,0,1,2788126656
2822,1.26403,312,0,0,0,108.549,83333,8189,0,0,1407,0,7.85613,4,4,4,0,0,1,2796117352
2714,1.21566,165,0,0,0,57.629,83333,8189,0,0,1399,0,5.33658,4,4,4,0,0,1,2788788464
2945,1.31913,243,0,0,0,40.184,83333,8189,0,0,1437,0,65.3368,4,4,4,0,0,1,2784762204
3136,1.40467,139,0,0,0,39.62,83333,8191,0,0,1597,0,15.0376,4,4,4,0,0,1,2804623052
3169,1.41943,345,0,0,0,109.422,83333,8189,0,0,1484,0,11.4276,4,4,4,0,0,1,2784730578
3030,1.35717,248,0,0,0,78.682,83333,8191,0,0,1235,0,2.62438,4,4,4,0,0,1,2811965212
2850,1.27652,273,0,0,0,105.665,83333,8183,0,0,1418,0,3.08806,4,4,4,0,0,1,2781136204
3070,1.37508,304,0,0,0,97.596,83333,8189,0,0,1462,0,5.06912,4,4,4,0,0,1,2789315788
2729,1.22231,211,0,0,0,113.755,83333,8183,0,0,1341,0,5.4208,4,4,4,0,0,1,2789156174
2989,1.33882,201,0,0,0,51.978,83333,8183,0,0,1505,0,11.2421,4,4,4,0,0,1,2816800042
2986,1.33745,199,0,0,0,67.581,83333,8179,0,0,1499,0,2.33766,4,4,4,0,0,1,2788862888
3349,1.50003,699,0,0,0,244.792,83333,8187,0,0,993,0,5.38048,4,4,4,0,0,1,2795267404
2956,1.32407,201,0,0,0,75.781,83333,8189,0,0,1456,0,5.68109,4,4,4,0,0,1,2789438884
3162,1.41619,163,0,0,0,75.725,83333,8189,0,0,1604,0,17.808,4,4,4,0,0,1,2796957240
3399,1.52246,412,0,0,0,125.515,83333,8187,0,0,1497,0,7.47578,4,4,4,0,0,1,2796731504
3167,1.41858,222,0,0,0,65.14,83333,8187,0,0,1639,0,14.59,4,4,4,0,0,1,2793407484
2994,1.34094,278,0,0,0,88.895,83334,8191,0,0,1473,0,21.366,4,4,4,0,0,1,2758643636
3096,1.38666,325,0,0,0,100.082,83334,8189,0,0,1493,0,9.17997,4,4,4,0,0,1,2793106050
3385,1.51608,459,0,0,0,130.131,83334,8189,0,0,1514,0,3.67942,4,4,4,0,0,1,2797951044
3176,1.42256,291,0,0,0,99.638,83334,8189,0,0,1576,0,11.6108,4,4,4,0,0,1,2830967891
3187,1.42743,332,0,0,0,101.1,83334,8189,0,0,1577,0,23.6952,4,4,4,0,0,1,2782161169
3229,1.4462,296,0,0,0,102.35,83334,8185,0,0,1555,0,4.55213,4,4,4,0,0,1,2796125696
3021,1.35307,304,0,0,0,98.665,83334,8189,0,0,1351,0,4.10995,4,4,4,0,0,1,2751796894
2785,1.24662,259,0,0,0,104.415,83334,8189,0,0,1420,0,11.7053,4,4,4,0,0,1,2839059734
2847,1.27519,133,0,0,0,46.182,83334,8189,0,0,1490,0,3.48634,4,4,4,0,0,1,2761329298
3318,1.48619,776,0,0,0,151.234,83334,8189,0,0,1095,0,15.3274,4,4,4,0,0,1,2831987592
2554,1.14389,444,0,0,0,115.449,83334,8189,0,0,1139,0,12.8625,4,4,4,0,0,1,2770495972
2929,1.31195,336,0,0,0,109.79,83334,8187,0,0,1453,0,4.72013,4,4,4,0,0,1,2801261016
3112,1.39394,226,0,0,0,117.951,83334,8189,0,0,1585,0,6.00992,4,4,4,0,0,1,2812602772
2785,1.24747,295,0,0,0,80.496,83334,8191,0,0,1361,0,38.2704,4,4,4,0,0,1,2780741488
2717,1.21697,365,0,0,0,84.445,83334,8189,0,0,1324,0,19.4499,4,4,4,0,0,1,2781035012
3100,1.38851,190,0,0,0,77.488,83334,8191,0,0,1534,0,18.691,4,4,4,0,0,1,2813992552
2981,1.33522,249,0,0,0,98.466,83334,8189,0,0,1465,0,7.54566,4,4,4,0,0,1,2802549736
2816,1.2612,166,0,0,0,41.309,83334,8187,0,0,1454,0,2.87213,4,4,4,0,0,1,2791522888
3035,1.35942,185,0,0,0,49.205,83334,8189,0,0,1511,0,12.0906,4,4,4,0,0,1,2796707172
3090,1.38304,328,0,0,0,108.388,83334,8189,0,0,1377,0,6.10176,4,4,4,0,0,1,2796183908
3018,1.35177,305,0,0,0,100.139,83334,8189,0,0,1525,0,47.7725,4,4,4,0,0,1,2794082802
3517,1.57528,409,0,0,0,146.001,83334,8189,0,0,1087,0,3.6857,4,4,4,0,0,1,2785831538
2998,1.34282,138,0,0,0,38.15,83334,8189,0,0,1380,0,5.3984,4,4,4,0,0,1,2780262716
2940,1.31687,326,0,0,0,117.393,83334,8189,0,0,1381,0,3.47962,4,4,4,0,0,1,2802319926
3075,1.37733,189,0,0,0,75.307,83334,8189,0,0,1605,0,42.258,4,4,4,0,0,1,2801774696
2981,1.33525,228,0,0,0,71.885,83334,8191,0,0,1477,0,2.19923,4,4,4,0,0,1,2798185348
3261,1.46062,347,0,0,0,127.099,83334,8191,0,0,1519,0,27.6954,4,4,4,0,0,1,2775900918
3376,1.51206,313,0,0,0,90.795,83334,8189,0,0,1535,0,22.0205,4,4,4,0,0,1,2782196998
3100,1.38847,321,0,0,0,96.95,83334,8189,0,0,1513,0,15.8283,4,4,4,0,0,1,2801593674
2853,1.27781,238,0,0,0,76.931,83334,8187,0,0,1464,0,25.536,4,4,4,0,0,1,2804692746
2961,1.32625,269,0,0,0,76.167,83334,8187,0,0,1467,0,13.6026,4,4,4,0,0,1,2806884038
3209,1.43733,305,0,0,0,90.899,83334,8191,0,0,1320,0,18.4374,4,4,4,0,0,1,2786832664
2849,1.27578,109,0,0,0,80.444,83334,8189,0,0,1525,0,5.66765,4,4,4,0,0,1,2778184962
2901,1.29941,255,0,0,0,70.587,83334,8183,0,0,1382,0,3.84966,4,4,4,0,0,1,2817147578
2978,1.3339,280,0,0,0,86.442,83334,8183,0,0,1405,0,3.89312,4,4,4,0,0,1,2791697748
3254,1.45748,288,0,0,0,83.412,83334,8183,0,0,1365,0,2.54778,4,4,4,0,0,1,2798692050
3235,1.44759,312,0,0,0,149.007,83334,8189,0,0,1379,0,3.78694,4,4,4,0,0,1,2786135688
3019,1.35215,100,0,0,0,69.464,83334,8185,0,0,1581,0,6.11789,4,4,4,0,0,1,2796363780
3018,1.35176,234,0,0,0,53.41,83334,8187,0,0,1411,0,8.4009,4,4,4,0,0,1,2800245994
2990,1.33919,446,0,0,0,115.564,83334,8185,0,0,1280,0,5.15782,4,4,4,0,0,1,2778711026
3026,1.35535,289,0,0,0,87.617,83334,8187,0,0,1482,0,33.3258,4,4,4,0,0,1,2796312806
2513,1.12552,385,0,0,0,141.665,83334,8165,0,0,1113,0,10.0872,4,4,4,0,0,1,2809534308
3167,1.41855,173,0,0,0,73.746,83334,8189,0,0,1533,0,7.99008,4,4,4,0,0,1,2780038814
3098,1.38769,515,0,0,0,70.223,83334,8189,0,0,1344,0,8.81485,4,4,4,0,0,1,2771741784
3234,1.44861,308,0,0,0,109.88,83334,8189,0,0,1458,0,17.748,4,4,4,0,0,1,2828149828
3181,1.42484,348,0,0,0,93.118,83334,8187,0,0,1574,0,13.6537,4,4,4,0,0,1,2791525730
3227,1.44544,293,0,0,0,70.529,83334,8189,0,0,1578,0,4.89798,4,4,4,0,0,1,2792561982
3235,1.44887,453,0,0,0,137.971,83334,8189,0,0,1416,0,25.1601,4,4,4,0,0,1,2742324984
3479,1.55825,406,0,0,0,122.871,83334,8189,0,0,1428,0,3.56339,4,4,4,0,0,1,2849098448
3399,1.52244,669,0,0,0,125.927,83334,8189,0,0,1345,0,6.52064,4,4,4,0,0,1,2787830570
3184,1.42619,231,0,0,0,74.968,83334,8185,0,0,1650,0,12.5086,4,4,4,0,0,1,2787733498
3454,1.54717,367,0,0,0,103.675,83334,8191,0,0,1298,0,4.32096,4,4,4,0,0,1,2790769082
3168,1.41903,349,0,0,0,110.221,83334,8189,0,0,1468,0,3.7753,4,4,4,0,0,1,2798855472
3247,1.45435,224,0,0,0,65.781,83334,8189,0,0,1682,0,31.3694,4,4,4,0,0,1,2783312462
3016,1.35089,258,0,0,0,73.297,83334,8189,0,0,1445,0,15.2916,4,4,4,0,0,1,2805301744
3314,1.48435,368,0,0,0,89.741,83334,8187,0,0,1605,0,86.1181,4,4,4,0,0,1,2802938348
3272,1.46553,319,0,0,0,105.909,83334,8187,0,0,1325,0,7.25088,4,4,4,0,0,1,2771077022
3567,1.59759,295,0,0,0,180.391,83334,8189,0,0,1508,0,16.2297,4,4,4,0,0,1,2798490814
3134,1.40376,333,0,0,0,107.637,83335,8189,0,0,1537,0,34.5892,4,4,4,0,0,1,2789493108
3174,1.42174,423,0,0,0,91.27,83335,8189,0,0,1482,0,66.2413,4,4,4,0,0,1,2802229798
3195,1.4311,361,0,0,0,190.564,83335,8191,0,0,1306,0,8.07296,4,4,4,0,0,1,2809685998
3480,1.55872,513,0,0,0,72.634,83335,8185,0,0,1412,0,40.1807,4,4,4,0,0,1,2780223562
3156,1.41361,285,0,0,0,136.771,83335,8189,0,0,1424,0,21.5645,4,4,4,0,0,1,2800026694
3146,1.409,213,0,0,0,101.867,83335,8189,0,0,1491,0,5.99514,4,4,4,0,0,1,2785183642
2968,1.32938,168,0,0,0,61.332,83335,8189,0,0,1510,0,17.7193,4,4,4,0,0,1,2815599602
3202,1.43406,187,0,0,0,63.93,83335,8189,0,0,1594,0,14.6483,4,4,4,0,0,1,2773285060
2881,1.29033,259,0,0,0,66.759,83335,8189,0,0,1407,0,29.8574,4,4,4,0,0,1,2809338714
3276,1.46731,696,0,0,0,137.003,83335,8191,0,0,1329,0,41.2075,4,4,4,0,0,1,2792078184
3296,1.4763,135,0,0,0,35.367,83335,8189,0,0,1502,0,18.4943,4,4,4,0,0,1,2792274254
3510,1.57214,126,0,0,0,68.405,83335,8187,0,0,1763,0,4.816,4,4,4,0,0,1,2783392066
3160,1.4154,197,0,0,0,39.762,83335,8189,0,0,1548,0,7.18861,4,4,4,0,0,1,2799840834
3206,1.43604,681,0,0,0,120.346,83335,8191,0,0,1363,0,3.32685,4,4,4,0,0,1,2805467602
3357,1.50364,272,0,0,0,71.445,83335,8187,0,0,1579,0,6.9207,4,4,4,0,0,1,2795996644
3278,1.46829,170,0,0,0,61.409,83335,8189,0,0,1507,0,4.07456,4,4,4,0,0,1,2787412376
3259,1.45972,286,0,0,0,73.925,83335,8189,0,0,1574,0,44.1544,4,4,4,0,0,1,2792047006
3382,1.51487,373,0,0,0,93.849,83335,8189,0,0,1551,0,50.0026,4,4,4,0,0,1,2799180146
3322,1.48792,307,0,0,0,95.021,83335,8189,0,0,1622,0,3.38957,4,4,4,0,0,1,2776974872
3256,1.45825,168,0,0,0,61.541,83335,8189,0,0,1690,0,4.16371,4,4,4,0,0,1,2809068472
3319,1.48657,230,0,0,0,57.714,83335,8189,0,0,1610,0,2.82733,4,4,4,0,0,1,2774132060
2990,1.33927,341,0,0,0,94.18,83335,8191,0,0,1442,0,26.5368,4,4,4,0,0,1,2802456076
3308,1.48159,346,0,0,0,92.271,83335,8189,0,0,1620,0,43.2428,4,4,4,0,0,1,2791465810
3416,1.52997,183,0,0,0,49.304,83335,8187,0,0,1410,0,10.252,4,4,4,0,0,1,2770512766
3123,1.39879,477,0,0,0,112.409,83335,8191,0,0,1377,0,7.3696,4,4,4,0,0,1,2810265792
2929,1.31194,208,0,0,0,29.032,83335,8189,0,0,1529,0,5.8137,4,4,4,0,0,1,2815887888
3163,1.41679,191,0,0,0,54.093,83335,8189,0,0,1595,0,3.25606,4,4,4,0,0,1,2801438668
3277,1.46785,485,0,0,0,94.905,83335,8189,0,0,1467,0,5.17843,4,4,4,0,0,1,2794021320
3467,1.55295,377,0,0,0,96.462,83335,8189,0,0,1358,0,7.12858,4,4,4,0,0,1,2794017304
3184,1.42614,322,0,0,0,151.047,83335,8189,0,0,1556,0,15.4296,4,4,4,0,0,1,2779126756
3025,1.35497,161,0,0,0,38.859,83335,8189,0,0,1597,0,10.7717,4,4,4,0,0,1,2789928288
3239,1.45081,100,0,0,0,51.352,83335,8189,0,0,1652,0,3.9769,4,4,4,0,0,1,2809275406
3138,1.40557,433,0,0,0,220.428,83335,8189,0,0,1272,0,27.2532,4,4,4,0,0,1,2795705500
3244,1.453,284,0,0,0,114.833,83335,8187,0,0,1383,0,6.19315,4,4,4,0,0,1,2788144478
3131,1.40238,399,0,0,0,72.563,83335,8189,0,0,1512,0,5.17978,4,4,4,0,0,1,2795854054
3034,1.35901,205,0,0,0,69.761,83335,8189,0,0,1569,0,4.00557,4,4,4,0,0,1,2795801834
3139,1.40593,166,0,0,0,68.403,83335,8191,0,0,1592,0,5.56192,4,4,4,0,0,1,2790455514
3255,1.4579,266,0,0,0,80.893,83335,8189,0,0,1579,0,80.3672,4,4,4,0,0,1,2794435210
3108,1.39214,234,0,0,0,99.973,83335,8189,0,0,1448,0,18.3935,4,4,4,0,0,1,2787052748
3145,1.40873,96,0,0,0,53.268,83335,8185,0,0,1355,0,5.74112,4,4,4,0,0,1,2794918220
3099,1.38806,344,0,0,0,108.056,83335,8189,0,0,1397,0,3.72422,4,4,4,0,0,1,2785680982
3262,1.46113,345,0,0,0,83.658,83335,8185,0,0,1609,0,11.6892,4,4,4,0,0,1,2807625954
3177,1.42293,161,0,0,0,55.089,83335,8187,0,0,1597,0,7.13485,4,4,4,0,0,1,2788259096
2957,1.32435,159,0,0,0,79.01,83335,8189,0,0,1483,0,4.61216,4,4,4,0,0,1,2797205952
3198,1.43237,220,0,0,0,78.529,83335,8185,0,0,1572,0,9.32064,4,4,4,0,0,1,2804742876
3095,1.38633,363,0,0,0,85.004,83335,8187,0,0,1480,0,3.25472,4,4,4,0,0,1,2747927738
3316,1.48531,375,0,0,0,87.419,83335,8189,0,0,1599,0,6.73523,4,4,4,0,0,1,2839915914
3413,1.52874,412,0,0,0,96.822,83335,8189,0,0,1444,0,4.76314,4,4,4,0,0,1,2789740416
3264,1.4619,351,0,0,0,110.446,83335,8189,0,0,1318,0,6.25363,4,4,4,0,0,1,2800019838
3279,1.46862,374,0,0,0,100.234,83335,8191,0,0,1564,0,28.0403,4,4,4,0,0,1,2778756498
3469,1.55379,257,0,0,0,80.062,83335,8187,0,0,1614,0,37.705,4,4,4,0,0,1,2803403708
3211,1.43828,377,0,0,0,109.456,83335,8189,0,0,1485,0,6.70298,4,4,4,0,0,1,2792785128
3188,1.42792,401,0,0,0,90.13,83335,8185,0,0,1565,0,42.7612,4,4,4,0,0,1,2796423499
3302,1.47897,569,0,0,0,120.471,83335,8189,0,0,1530,0,9.58989,4,4,4,0,0,1,2770663383
3322,1.48782,540,0,0,0,236.25,83335,8189,0,0,785,0,36.6858,4,4,4,0,0,1,2786689390
3044,1.36343,124,0,0,0,40.036,83336,8189,0,0,1299,0,3.48768,4,4,4,0,0,1,2803964126
3066,1.37322,300,0,0,0,89.718,83336,8187,0,0,1447,0,59.2937,4,4,4,0,0,1,2780615390
3032,1.35803,174,0,0,0,59.085,83336,8189,0,0,1581,0,3.67315,4,4,4,0,0,1,2823021474
2998,1.34275,139,0,0,0,55.083,83336,8191,0,0,1518,0,41.6886,4,4,4,0,0,1,2728199068
3201,1.43372,330,0,0,0,77.749,83336,8191,0,0,1506,0,16.0339,4,4,4,0,0,1,2861654460
2987,1.33795,504,0,0,0,116.104,83336,8191,0,0,1407,0,11.799,4,4,4,0,0,1,2802926742
2937,1.31548,515,0,0,0,125.044,83336,8189,0,0,1310,0,3.22157,4,4,4,0,0,1,2781017876
3160,1.41541,316,0,0,0,98.758,83336,8185,0,0,1336,0,6.33158,4,4,4,0,0,1,2807728448
3142,1.40732,130,0,0,0,31.991,83336,8187,0,0,1665,0,4.27526,4,4,4,0,0,1,2793756924
3357,1.50359,139,0,0,0,68.415,83336,8189,0,0,1360,0,17.5697,4,4,4,0,0,1,2789120712
3133,1.40329,351,0,0,0,94.339,83336,8189,0,0,1463,0,21.7226,4,4,4,0,0,1,2793068804
3089,1.38363,327,0,0,0,142.04,83336,8189,0,0,1450,0,51.4004,4,4,4,0,0,1,2784168358
