SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
441,5.13536,68,0,6,0,122.301,96,8189,6,0,119,6,7.87405,464,127,544,0,6,1,2652197212
369,4.29692,105,0,19,0,102.002,105,8165,19,0,29,19,7.32659,483,146,563,0,6,1,2018505258
446,5.19359,57,0,108,0,102.643,69,8189,70,0,89,3,6.33651,553,149,671,0,7,1,3704140636
470,5.47307,95,0,12,0,114.457,95,8191,12,0,66,12,5.71917,565,161,683,0,7,1,2810543190
309,3.59827,27,0,113,0,55.365,27,8189,82,0,35,15,6.63936,647,176,796,0,8,1,2793271684
380,4.42507,29,0,56,0,51.949,29,8189,56,0,141,2,8.04877,703,178,852,0,9,1,2788857806
433,5.04221,34,0,4,0,62.601,34,8191,4,0,160,4,7.2567,707,182,856,0,9,1,2802188242
419,4.87926,58,0,3,0,86.186,63,8189,3,0,156,3,10.0406,710,185,859,0,9,1,2787421126
447,5.20516,81,0,6,0,144.721,96,8189,6,0,83,6,9.44653,716,191,865,0,9,1,2758236796
383,4.45995,70,0,101,0,99.917,70,8189,61,0,95,3,8.53798,777,194,966,0,10,1,2772998452
481,5.6012,90,0,25,0,89.783,90,8182,25,0,51,25,8.07206,802,219,991,0,10,1,2802892330
337,3.92433,57,0,97,0,75.642,58,8187,97,0,68,7,7.89734,899,226,1088,0,11,1,2801219296
417,4.85588,91,0,21,0,116.103,91,8178,21,0,78,21,8.1536,920,247,1109,0,11,1,2523541194
299,3.48167,68,0,94,0,94.059,68,8190,66,0,86,3,9.10874,986,250,1203,0,12,1,2792891640
453,5.27539,103,0,9,0,145.084,103,8189,9,0,93,9,9.06214,995,259,1212,0,12,1,2823650958
522,6.07878,98,0,33,0,118.759,114,8171,33,0,39,33,9.65619,1028,292,1245,0,12,1,3050852670
342,3.98254,59,0,124,0,73.134,60,8189,124,0,71,10,10.3551,1152,302,1369,0,13,1,2827055140
323,3.76129,92,0,9,0,132.492,92,8189,9,0,76,9,10.6579,1161,311,1378,0,13,1,1915695752
397,4.62298,61,0,95,0,134.028,77,8191,68,0,108,3,11.6596,1229,314,1473,0,14,1,3643280440
426,4.96078,94,0,11,0,109.833,105,8191,11,0,79,11,12.6963,1240,325,1484,0,14,1,2746630208
437,5.08859,111,0,29,0,108.395,111,8178,29,0,20,29,11.6131,1269,354,1513,0,14,1,2340997358
386,4.4949,66,0,115,0,85.329,70,8189,101,0,90,4,7.44307,1370,358,1628,0,15,1,3301577860
440,5.12368,69,0,11,0,150.962,98,8189,11,0,76,11,7.50131,1381,369,1639,0,15,1,2787365000
256,2.98109,49,0,104,0,45.519,49,8189,64,0,52,5,8.18854,1445,374,1743,0,16,1,2809053352
354,4.12228,36,0,75,0,61.812,36,8191,61,0,100,3,8.66611,1506,377,1818,0,17,1,2797541390
368,4.28531,5,0,62,0,84.549,5,8191,61,0,89,3,9.06214,1567,380,1880,0,18,1,2715296766
404,4.70448,33,0,3,0,49.633,33,8189,3,0,151,3,6.48794,1570,383,1883,0,18,1,2811789708
434,5.05386,37,0,5,0,80.292,37,8191,5,0,171,5,6.63936,1575,388,1888,0,18,1,2847709872
435,5.06568,59,0,8,0,139.45,91,8189,8,0,112,8,8.02547,1583,396,1896,0,18,1,2700747196
343,3.99445,21,0,105,0,67.244,21,8189,105,0,25,12,8.10701,1688,408,2001,0,19,1,2819558098
520,6.05533,83,0,5,0,119.645,104,8190,5,0,165,5,8.74765,1693,413,2006,0,19,1,2840200384
387,4.50657,27,0,130,0,114.643,3,8110,109,0,15,22,9.81926,1802,435,2136,0,20,1,2589513738
474,5.51961,62,0,7,0,126.544,89,8189,7,0,137,7,10.5764,1809,442,2143,0,20,1,3027219006
305,3.55159,15,0,108,0,97.591,15,8189,103,0,43,9,10.3085,1912,451,2251,0,21,1,2799721400
396,4.61135,28,0,53,0,61.931,28,8191,53,0,146,2,9.9241,1965,453,2304,0,22,1,2789257072
359,4.18047,33,0,3,0,80.807,33,8191,3,0,154,3,8.4448,1968,456,2307,0,22,1,2565938984
348,4.05243,21,0,34,0,36.711,21,8190,34,0,138,1,7.3033,2002,457,2341,0,23,1,3039918728
457,5.32169,30,0,0,0,72.042,30,8191,0,0,231,0,7.99053,2002,457,2341,0,23,1,2756441646
428,4.98412,35,0,4,0,72.733,35,8189,4,0,173,4,9.0039,2006,461,2345,0,23,1,2808455272
461,5.36797,62,0,6,0,81.079,65,8191,6,0,139,6,9.20192,2012,467,2351,0,23,1,2773878548
479,5.57785,78,0,11,0,110.531,91,8189,11,0,64,11,8.00218,2023,478,2362,0,23,1,2673463338
343,3.9942,58,0,101,0,74.644,58,8191,65,0,76,6,8.50304,2088,484,2463,0,24,1,2953779010
412,4.79737,90,0,13,0,123.128,90,8183,13,0,75,13,8.68941,2101,497,2476,0,24,1,2625073402
474,5.51994,112,0,33,0,121.368,112,8191,33,0,71,33,10.0872,2134,530,2509,0,24,1,2646638372
299,3.48201,59,0,174,0,64.811,2,8189,111,0,68,3,11.9741,2245,533,2683,0,26,1,2824471132
323,3.76153,32,0,2,0,74.839,32,8189,16,0,131,3,9.53971,2261,536,2685,0,26,1,3080034636
401,4.66958,36,0,4,0,70.475,36,8189,4,0,139,4,8.20019,2265,540,2689,0,26,1,2763085934
441,5.13549,74,0,7,0,101.198,74,8160,7,0,123,7,8.43315,2272,547,2696,0,26,1,2716099722
387,4.50656,89,0,16,0,104.372,89,8181,16,0,37,16,9.22522,2288,563,2712,0,26,1,2368475102
296,3.44681,59,0,91,0,100.606,59,8189,60,0,68,2,10.3784,2348,565,2803,0,27,1,3303483918
446,5.19321,78,0,6,0,138.678,98,8189,6,0,97,6,8.52634,2354,571,2809,0,27,1,2703861034
301,3.50521,3,0,117,0,162.919,3,8084,69,0,29,10,7.65274,2423,581,2926,0,28,1,2822787562
376,4.37773,71,0,5,0,94.634,75,8191,5,0,102,5,7.15187,2428,586,2931,0,28,1,2840783414
471,5.48485,72,0,11,0,153.435,111,8189,11,0,104,11,8.89907,2439,597,2942,0,28,1,2815152704
303,3.52859,23,0,131,0,68.996,23,8191,73,0,41,14,10.3551,2512,611,3073,0,29,1,2817030230
297,3.45835,6,0,81,0,53.615,6,8189,81,0,84,3,12.1722,2593,614,3154,0,31,1,2779391356
395,4.59975,23,0,0,0,41.009,23,8189,0,0,199,0,12.9875,2593,614,3154,0,31,1,2806354096
379,4.41338,29,0,3,0,64.046,29,8163,3,0,153,3,10.2502,2596,617,3157,0,31,1,2738049930
448,5.21718,35,0,2,0,68.149,35,8189,2,0,195,2,7.90899,2598,619,3159,0,31,1,2818366824
418,4.86781,68,0,4,0,85.038,68,8190,4,0,148,4,6.63936,2602,623,3163,0,31,1,2507288628
571,6.64955,96,0,15,0,110.443,100,8191,15,0,84,15,7.95558,2617,638,3178,0,31,1,3090815142
293,3.41192,54,0,112,0,58.819,54,8190,70,0,63,11,9.74938,2687,649,3290,0,32,1,2629073654
451,5.25181,92,0,8,0,121.475,93,8183,8,0,91,8,12.5332,2695,657,3298,0,32,1,2856874086
370,4.30892,3,0,122,0,110.172,3,8141,88,0,17,24,11.8577,2783,681,3420,0,33,1,2823672572
303,3.52837,3,0,69,0,98.782,3,8125,61,0,82,3,7.45472,2844,684,3489,0,34,1,2578880192
432,5.03093,37,0,2,0,67.927,37,8191,2,0,174,2,5.95213,2846,686,3491,0,34,1,3113736500
374,4.35524,28,0,57,0,53.802,28,8189,57,0,129,3,10.2852,2903,689,3548,0,35,1,2624309170
307,3.57499,21,0,28,0,39.422,21,8189,28,0,135,0,8.39821,2931,689,3576,0,36,1,2887469438
432,5.03055,29,0,0,0,51.988,29,8191,0,0,220,0,7.19846,2931,689,3576,0,36,1,2767857694
318,3.70305,19,0,33,0,43.564,19,8189,33,0,129,2,6.20838,2964,691,3609,0,37,1,2852376044
460,5.35664,29,0,0,0,50.977,29,8189,0,0,236,0,7.51296,2964,691,3609,0,37,1,2814054278
424,4.93742,35,0,2,0,59.619,35,8189,2,0,188,2,9.10874,2966,693,3611,0,37,1,2817909570
398,4.63467,24,0,36,0,42.486,24,8191,36,0,176,1,8.38656,3002,694,3647,0,38,1,2791850866
352,4.0991,30,0,4,0,62.92,30,8190,4,0,155,4,8.45645,3006,698,3651,0,38,1,2777673668
355,4.13409,6,0,36,0,62.597,6,8189,36,0,134,2,7.24506,3042,700,3687,0,39,1,2610982878
402,4.68146,25,0,0,0,47.169,25,8189,0,0,198,0,7.5712,3042,700,3687,0,39,1,2993812220
437,5.08899,33,0,0,0,60.361,33,8189,0,0,220,0,9.22522,3042,700,3687,0,39,1,2789328206
328,3.81946,3,0,40,0,71.458,3,8155,40,0,115,4,8.736,3082,704,3727,0,40,1,2576001316
377,4.39025,25,0,0,0,51.588,25,8189,0,0,183,0,8.81754,3082,704,3727,0,40,1,3008288808
344,4.00586,17,0,31,0,41.245,17,8191,31,0,137,3,7.8624,3113,707,3758,0,41,1,2773418718
424,4.93769,27,0,0,0,50.556,27,8191,0,0,216,0,6.49958,3113,707,3758,0,41,1,2799392932
451,5.25184,33,0,2,0,52.182,33,8189,2,0,201,2,7.03539,3115,709,3760,0,41,1,2814167020
366,4.262,23,0,35,0,33.902,23,8190,35,0,162,1,8.54963,3150,710,3795,0,42,1,2778592124
465,5.41487,31,0,1,0,52.453,31,8191,1,0,219,1,9.06214,3151,711,3796,0,42,1,2808660428
464,5.40321,37,0,2,0,69.006,37,8189,2,0,204,2,10.2386,3153,713,3798,0,42,1,2796914904
408,4.75102,29,0,57,0,58.956,29,8191,57,0,161,2,11.3801,3210,715,3855,0,43,1,2779618492
442,5.14699,35,0,2,0,65.298,35,8191,2,0,193,2,8.01382,3212,717,3857,0,43,1,2809367134
459,5.34511,72,0,4,0,90.591,74,8189,4,0,152,4,6.6743,3216,721,3861,0,43,1,2789525018
375,4.36696,101,0,8,0,147.247,101,8155,8,0,74,8,7.58285,3224,729,3869,0,43,1,2321855522
331,3.85439,64,0,103,0,87.704,68,8191,60,0,87,2,9.41158,3284,731,3972,0,44,1,3230849078
426,4.96075,107,0,7,0,145.292,107,8157,7,0,105,7,10.4599,3291,738,3979,0,44,1,2454729562
427,4.97252,63,0,110,0,99.107,78,8189,91,0,109,3,9.93574,3382,741,4089,0,45,1,3149635272
315,3.66816,53,0,91,0,56.585,53,8190,64,0,80,5,11.0074,3446,746,4180,0,46,1,2644009214
505,5.88075,68,0,9,0,106.697,86,8191,9,0,72,9,11.9974,3455,755,4189,0,46,1,2966107620
400,4.65802,96,0,15,0,93.818,96,8173,15,0,27,15,12.0207,3470,770,4204,0,46,1,2142756938
382,4.44836,74,0,100,0,107.239,74,8191,63,0,99,4,10.2386,3533,774,4304,0,47,1,3371550420
365,4.25034,94,0,107,0,138.182,2,8173,71,0,53,13,9.20192,3604,787,4411,0,48,1,1924997984
369,4.29693,59,0,3,0,121.655,77,8189,4,0,106,3,8.7127,3608,790,4414,0,48,1,3686401866
438,5.10043,96,0,12,0,135.209,96,8167,12,0,52,12,8.47974,3620,802,4426,0,48,1,2651945422
334,3.88944,53,0,105,0,62.867,57,8189,92,0,69,8,8.85248,3712,810,4531,0,49,1,2932179964
386,4.49494,32,0,62,0,51.593,32,8189,61,0,122,2,8.4681,3773,812,4593,0,50,1,2847426050
467,5.43817,52,0,53,0,77.979,2,8189,53,0,205,1,8.70106,3826,813,4646,0,51,1,2496308010
144,1.67686,12,0,3,0,36.029,12,8191,3,0,71,0,8.53798,3829,813,4649,0,52,1,3035055772
333,3.87807,22,0,0,0,48.079,22,8189,0,0,173,0,9.07379,3829,813,4649,0,52,1,2864389738
383,4.45988,29,0,0,0,78.341,29,8189,0,0,194,0,12.079,3829,813,4649,0,52,1,2788059092
475,5.53169,36,0,1,0,69.382,36,8189,1,0,225,1,13.4651,3830,814,4650,0,52,1,2794112972
450,5.24046,76,0,8,0,104.335,79,8190,8,0,131,8,10.4599,3838,822,4658,0,52,1,2779706048
469,5.46161,107,0,13,0,156.642,110,8175,13,0,91,13,9.37664,3851,835,4671,0,52,1,2788941498
208,2.42212,48,0,116,0,59.706,48,8191,65,0,50,6,8.91072,3916,841,4787,0,53,1,2646245770
299,3.48178,27,0,51,0,54.184,27,8191,51,0,110,2,10.6463,3967,843,4838,0,54,1,2937866512
421,4.90224,33,0,3,0,53.409,33,8189,3,0,173,3,8.72435,3970,846,4841,0,54,1,2783534250
425,4.94903,43,0,3,0,80.721,43,8190,3,0,181,3,9.16698,3973,849,4844,0,54,1,2811312896
238,2.77147,14,0,47,0,35.691,14,8189,47,0,100,0,9.42323,4020,849,4891,0,56,1,2801476720
338,3.93596,23,0,0,0,40.493,23,8189,0,0,170,0,10.6113,4020,849,4891,0,56,1,2756334700
474,5.52005,31,0,0,0,69.141,31,8189,0,0,236,0,9.69114,4020,849,4891,0,56,1,2847401214
304,3.54009,18,0,35,0,46.167,18,8189,35,0,118,2,9.64454,4055,851,4926,0,57,1,2782045600
403,4.69275,27,0,0,0,74.472,27,8191,0,0,203,0,9.98234,4055,851,4926,0,57,1,2793078612
301,3.50506,15,0,32,0,46.412,15,8189,32,0,121,2,7.67603,4087,853,4958,0,58,1,2703134392
358,4.16888,24,0,0,0,50.722,24,8189,0,0,183,0,6.48794,4087,853,4958,0,58,1,2897336624
457,5.32208,30,0,0,0,66.186,32,8191,0,0,230,0,6.89562,4087,853,4958,0,58,1,2797540452
391,4.5532,36,0,5,0,70.403,36,8191,5,0,145,5,8.24678,4092,858,4963,0,58,1,2500791678
480,5.58988,89,0,5,0,142.313,89,8178,5,0,144,5,7.66438,4097,863,4968,0,58,1,2868447876
482,5.61257,104,0,19,0,126.477,104,8175,19,0,46,19,7.76922,4116,882,4987,0,58,1,2861798968
311,3.62155,54,0,114,0,74.229,57,8189,67,0,70,8,9.57466,4183,890,5101,0,59,1,2927029994
441,5.13544,90,0,7,0,142.287,108,8189,7,0,132,7,7.71098,4190,897,5108,0,59,1,2792919864
298,3.47018,54,0,111,0,64.094,54,8189,92,0,61,3,7.95558,4282,900,5219,0,60,1,2639452354
367,4.27369,31,0,54,0,52.892,31,8191,54,0,147,0,7.52461,4336,900,5273,0,61,1,2845961384
395,4.59975,36,0,3,0,88.276,36,8189,3,0,171,3,8.81754,4339,903,5276,0,61,1,2724127476
309,3.59835,23,0,36,0,48.383,23,8189,36,0,130,0,7.81581,4375,903,5312,0,62,1,2856763840
416,4.84449,30,0,1,0,55.299,30,8189,1,0,199,1,6.9888,4376,904,5313,0,62,1,2911243314
410,4.77441,35,0,3,0,72.27,35,8189,3,0,163,3,6.1385,4379,907,5316,0,62,1,2781147222
388,4.51843,56,0,5,0,86.573,56,8174,5,0,111,5,6.52288,4384,912,5321,0,62,1,2744449022
446,5.19363,89,0,7,0,106.905,89,8190,7,0,76,7,10.2036,4391,919,5328,0,62,1,2646723758
516,6.00777,107,0,15,0,118.258,107,8179,15,0,54,15,10.6113,4406,934,5343,0,62,1,3011704654
300,3.49341,4,0,127,0,106.589,4,8115,121,0,12,17,10.5414,4527,951,5470,0,63,1,2621230262
432,5.03074,81,0,9,0,131.616,81,8189,9,0,115,9,6.83738,4536,960,5479,0,63,1,2943828790
433,5.04261,90,0,14,0,146.624,104,8174,14,0,68,14,6.60442,4550,974,5493,0,63,1,2821214200
300,3.49369,33,0,124,0,46.098,33,8189,76,0,40,17,6.74419,4626,991,5617,0,64,1,2782409364
345,4.01746,81,0,7,0,120.457,81,8166,7,0,86,7,5.78906,4633,998,5624,0,64,1,2485036750
390,4.54149,75,0,84,0,84.782,75,8189,62,0,103,3,5.78906,4695,1001,5708,0,65,1,3053123234
519,6.04358,65,0,5,0,106.582,107,8189,5,0,91,5,6.26662,4700,1006,5713,0,65,1,2839271848
373,4.34349,5,0,127,0,106.749,5,8140,127,0,16,16,7.02374,4827,1022,5840,0,66,1,2805228440
382,4.44834,74,0,8,0,132.568,76,8189,8,0,102,8,9.55136,4835,1030,5848,0,66,1,2777933886
488,5.68265,102,0,10,0,121.379,115,8150,10,0,117,10,9.70278,4845,1040,5858,0,66,1,2691402056
351,4.08736,58,0,123,0,66.81,58,8189,123,0,68,7,9.28346,4968,1047,5981,0,67,1,2768730832
285,3.31899,31,0,61,0,68.588,31,8189,61,0,101,3,9.14368,5029,1050,6042,0,68,1,2932332648
414,4.82082,37,0,1,0,85.705,37,8189,1,0,193,1,10.2269,5030,1051,6043,0,68,1,2808189118
419,4.87955,73,0,4,0,151.842,86,8189,4,0,128,4,9.19027,5034,1055,6047,0,68,1,2754881150
392,4.56446,89,0,17,0,152.826,97,8191,17,0,34,17,8.53798,5051,1072,6064,0,68,1,2787847370
255,2.96964,33,0,108,0,56.665,33,8189,66,0,39,8,7.14022,5117,1080,6172,0,69,1,2820198432
343,3.99408,29,0,55,0,54.636,29,8189,55,0,126,1,7.32659,5172,1081,6227,0,70,1,2807560796
417,4.85619,35,0,2,0,58.027,35,8191,2,0,182,2,7.60614,5174,1083,6229,0,70,1,2800813932
442,5.14729,5,0,72,0,86.224,5,8189,64,0,161,2,8.81754,5238,1085,6301,0,71,1,2628752266
411,4.78568,57,0,2,0,87.812,57,8191,2,0,168,2,9.13203,5240,1087,6303,0,71,1,2950838562
370,4.30749,91,0,9,0,154.009,91,8148,9,0,79,9,9.12038,5249,1096,6312,0,71,1,2715739502
329,3.83128,48,0,100,0,58.163,48,8189,70,0,65,4,10.0406,5319,1100,6412,0,72,1,2881510170
332,3.86633,30,0,58,0,59.169,30,8189,58,0,125,2,11.3335,5377,1102,6470,0,73,1,2757743898
351,4.08738,35,0,3,0,75.699,35,8189,3,0,140,3,11.1122,5380,1105,6473,0,73,1,2825663022
227,2.64345,4,0,43,0,79.665,4,8189,43,0,66,4,9.19027,5423,1109,6516,0,75,1,2767310812
264,3.07425,16,0,0,0,43.115,16,8189,0,0,129,0,6.9888,5423,1109,6516,0,75,1,2821201054
391,4.55329,26,0,0,0,54.804,26,8189,0,0,199,0,7.39648,5423,1109,6516,0,75,1,2798393458
393,4.57641,15,0,32,0,82.974,15,8191,32,0,178,1,8.30502,5455,1110,6548,0,76,1,2780361640
336,3.91266,24,0,0,0,57.884,24,8189,0,0,171,0,8.86413,5455,1110,6548,0,76,1,2762288900
318,3.70306,30,0,0,0,60.041,30,8189,0,0,162,0,7.73427,5455,1110,6548,0,76,1,2837597826
416,4.84427,35,0,2,0,69.954,35,8189,2,0,181,2,8.04877,5457,1112,6550,0,76,1,2756474266
432,5.03048,70,0,2,0,149.657,81,8189,2,0,169,2,7.18682,5459,1114,6552,0,76,1,2786314272
300,3.49343,3,0,103,0,142.633,3,8096,67,0,37,8,7.28,5526,1122,6655,0,77,1,2614579716
331,3.85359,27,0,57,0,53.65,27,8190,57,0,105,2,6.54618,5583,1124,6712,0,78,1,3001139260
429,4.99548,34,0,0,0,62.232,34,8189,0,0,218,0,8.79424,5583,1124,6712,0,78,1,2812389160
403,4.69286,61,0,3,0,81.213,62,8191,3,0,159,3,9.95904,5586,1127,6715,0,78,1,2706593246
450,5.24021,98,0,8,0,156.021,98,8190,8,0,90,8,10.3318,5594,1135,6723,0,78,1,2655277632
345,4.0152,51,0,109,0,56.46,51,8189,65,0,69,6,6.9888,5659,1141,6832,0,79,1,3029597774
424,4.9374,62,0,9,0,136.022,97,8189,9,0,105,9,6.08026,5668,1150,6841,0,79,1,2772641914
440,5.12403,68,0,19,0,119.086,114,8189,19,0,57,19,6.30157,5687,1169,6860,0,79,1,2692237170
312,3.63287,11,0,137,0,113.546,11,8189,108,0,21,20,8.4215,5795,1189,6997,0,80,1,2902112808
419,4.87921,90,0,7,0,120.162,90,8169,7,0,131,7,12.1372,5802,1196,7004,0,80,1,2761944290
545,6.34631,106,0,20,0,116.697,106,8190,20,0,49,20,11.9974,5822,1216,7024,0,80,1,2601968394
266,3.09773,20,0,120,0,83.206,20,8189,113,0,24,13,9.50477,5935,1229,7144,0,81,1,3031363870
439,5.11245,36,0,77,0,49.055,36,8189,65,0,123,4,8.27008,6000,1233,7221,0,82,1,2745559838
448,5.21721,70,0,3,0,130.764,86,8189,3,0,157,3,9.43488,6003,1236,7224,0,82,1,2812760776
346,4.02895,103,0,18,0,126.464,103,8191,18,0,52,18,9.99398,6021,1254,7242,0,82,1,2149635768
422,4.91444,79,0,106,0,112.419,79,8189,67,0,113,3,10.4133,6088,1257,7348,0,83,1,3458205702
441,5.13539,102,0,11,0,158.2,102,8191,11,0,64,11,9.49312,6099,1268,7359,0,83,1,2593477250
341,3.97108,9,0,122,0,114.052,9,8189,122,0,24,15,8.98061,6221,1283,7481,0,84,1,2922665844
476,5.54147,82,0,5,0,120.199,82,8191,5,0,113,5,8.29338,6226,1288,7486,0,84,1,2742140940
471,5.48472,76,0,11,0,165.418,107,8191,11,0,72,11,7.68768,6237,1299,7497,0,84,1,2859235638
242,2.81803,9,0,124,0,135.282,9,8189,74,0,14,15,7.8857,6311,1314,7621,0,85,1,2801879864
501,5.83429,82,0,9,0,118.755,86,8189,9,0,123,9,8.61952,6320,1323,7630,0,85,1,2815754452
459,5.34534,72,0,111,0,129.102,7,8165,81,0,76,10,9.06214,6401,1333,7741,0,86,1,2738490538
391,4.55304,72,0,8,0,88.118,72,8146,38,0,91,8,9.8775,6439,1341,7749,0,86,1,2570875146
337,3.92303,15,0,98,0,102.707,15,8189,63,0,69,4,12.9409,6502,1345,7847,0,87,1,3093741994
469,5.46143,92,0,5,0,135.672,92,8191,5,0,134,5,13.0341,6507,1350,7852,0,87,1,2798185628
321,3.73814,50,0,109,0,48.004,50,8189,66,0,83,7,11.8344,6573,1357,7961,0,88,1,2781893856
467,5.4381,87,0,9,0,116.428,90,8160,9,0,89,9,10.6113,6582,1366,7970,0,88,1,2745489964
403,4.69288,99,0,41,0,85.014,99,8191,41,0,25,40,8.66611,6623,1406,8011,0,88,1,2027922036
405,4.71478,72,0,104,0,91.276,72,8189,104,0,95,5,6.9888,6727,1411,8115,0,89,1,3603991272
486,5.65944,102,0,11,0,135.842,102,8189,11,0,83,11,7.5479,6738,1422,8126,0,89,1,2725264038
349,4.06398,57,0,111,0,89.713,57,8179,67,0,66,8,9.14368,6805,1430,8237,0,90,1,2814692958
500,5.82244,67,0,13,0,113.62,95,8135,13,0,90,13,11.1937,6818,1443,8250,0,90,1,2867928700
494,5.75247,89,0,14,0,155.083,119,8191,14,0,83,14,11.0889,6832,1457,8264,0,90,1,2746808820
308,3.58678,47,0,132,0,46.252,47,8189,71,0,52,12,10.8676,6903,1469,8396,0,91,1,2847392380
506,5.89259,63,0,6,0,107.492,88,8190,6,0,88,6,10.4133,6909,1475,8402,0,91,1,2760460346
389,4.52797,103,0,118,0,117.402,2,8191,73,0,45,15,9.79597,6982,1490,8520,0,92,1,1833422290
421,4.9024,81,0,2,0,119.034,88,8191,11,0,135,2,8.96896,6993,1492,8522,0,92,1,3721300758
514,5.98575,112,0,10,0,136.785,122,8165,10,0,111,10,9.57466,7003,1502,8532,0,92,1,2699035654
362,4.21566,4,0,157,0,138.695,4,8084,118,0,21,30,10.7744,7121,1532,8689,0,93,1,2864384096
300,3.49346,27,0,56,0,53.384,27,8189,56,0,89,1,10.8559,7177,1533,8745,0,94,1,2870961870
461,5.36825,34,0,1,0,55.172,34,8189,1,0,219,1,9.08544,7178,1534,8746,0,94,1,2813430214
377,4.39011,55,0,2,0,72.144,55,8191,2,0,160,2,9.52806,7180,1536,8748,0,94,1,2770271056
431,5.01894,61,0,11,0,116.082,83,8189,11,0,62,11,8.60787,7191,1547,8759,0,94,1,2709076076
455,5.29866,109,0,16,0,141.702,109,8169,16,0,76,16,9.3184,7207,1563,8775,0,94,1,2810077284
402,4.68152,6,0,134,0,121.895,6,8189,134,0,28,19,9.28346,7341,1582,8909,0,95,1,2882048078
458,5.33334,83,0,90,0,95.073,2,8189,65,0,117,8,7.90899,7406,1590,8999,0,96,1,2292271016
328,3.81867,70,0,4,0,109.748,70,8171,29,0,90,4,6.20838,7435,1594,9003,0,96,1,2944583726
365,4.2504,9,0,98,0,134.909,9,8191,69,0,69,5,6.87232,7504,1599,9101,0,97,1,3122623350
446,5.19376,64,0,5,0,133.263,79,8191,5,0,105,5,8.08371,7509,1604,9106,0,97,1,2817174192
375,4.3669,106,0,17,0,176.328,106,8173,17,0,77,17,9.13203,7526,1621,9123,0,97,1,2570861902
404,4.70429,25,0,160,0,132.562,4,8124,144,0,32,43,7.75757,7670,1664,9283,0,98,1,3024812854
165,1.92152,16,0,25,0,41.884,16,8189,30,0,67,0,6.32486,7700,1664,9308,0,99,1,2792235936
381,4.43694,25,0,0,0,48.437,25,8189,0,0,192,0,6.89562,7700,1664,9308,0,99,1,2766534064
438,5.10067,32,0,2,0,68.174,32,8190,2,0,210,2,9.95904,7702,1666,9310,0,99,1,2828986678
412,4.79778,41,0,1,0,80.127,41,8191,1,0,195,1,10.2852,7703,1667,9311,0,99,1,2651649364
310,3.60987,24,0,42,0,68.311,24,8191,42,0,129,1,7.07034,7745,1668,9353,0,100,1,2868915182
318,3.70298,30,0,2,0,69.106,30,8190,2,0,152,2,5.824,7747,1670,9355,0,100,1,2791762302
433,5.04221,36,0,1,0,72.449,36,8189,1,0,206,1,7.10528,7748,1671,9356,0,100,1,2663736704
530,6.17174,80,0,6,0,108.124,82,8189,6,0,136,6,10.2968,7754,1677,9362,0,100,1,2956530956
513,5.97416,110,0,17,0,126.338,112,8188,17,0,91,17,10.4483,7771,1694,9379,0,100,1,2761009972
376,4.37852,120,0,46,0,111.164,120,8184,46,0,30,44,11.5665,7817,1738,9425,0,100,1,1941138948
