SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
826,4.66439,34,0,2,0,38.84,1414,8186,2,1346.85,59,2,10.4319,220,182,532,0,1,0,2804462752
834,4.7093,46,0,0,0,46.711,102,8186,0,1195.49,72,0,10.2737,220,182,532,0,1,0,2785557964
921,5.20033,54,0,0,0,45.201,103,8187,0,1086.4,75,0,7.88461,220,182,532,0,1,0,2812754434
959,5.41495,80,0,0,0,41.925,80,8191,0,989.633,77,0,11.2056,220,182,532,0,1,0,2729781726
916,5.17255,75,0,1,0,49.705,1513,8191,1,1044.27,64,1,8.14442,221,183,533,0,1,0,2774119516
847,4.78277,47,0,3,0,48.028,80,8184,3,1381.46,62,3,10.0704,224,186,536,0,1,0,2865977968
816,4.60722,74,0,0,0,46.65,99,8166,0,1240.89,69,0,9.49429,224,186,536,0,1,0,2797951128
861,4.86161,48,0,2,0,53.359,103,8186,2,1432.58,61,2,9.63549,226,188,538,0,1,0,2729224596
750,4.23481,36,0,0,0,36.099,75,8187,0,1366.79,71,0,7.96368,226,188,538,0,1,0,2827616106
741,4.18401,21,0,0,0,37.351,101,8185,0,1349.82,69,0,8.09358,226,188,538,0,1,0,2845068324
817,4.61332,33,0,0,0,42.942,380,8176,0,1235.11,67,0,9.12152,226,188,538,0,1,0,2774406656
860,4.85602,60,0,1,0,58.826,152,8179,1,1269.26,59,1,8.99726,227,189,539,0,1,0,2705236136
841,4.74907,65,0,0,0,48.092,91,8181,0,1198.09,71,0,8.7544,227,189,539,0,1,0,2800469622
774,4.37032,44,0,1,0,42.02,85,8177,1,1237.39,60,1,9.27966,228,190,540,0,1,0,2844344930
888,5.01402,44,0,0,0,47.113,118,8191,0,1108.46,74,0,9.85011,228,190,540,0,1,0,2843110326
863,4.87311,45,0,2,0,42.616,97,8172,2,1324.68,65,2,8.90125,230,192,542,0,1,0,2741729858
821,4.63585,73,0,0,0,45.853,1092,8191,0,1197.75,63,0,11.3355,230,192,542,0,1,0,2817254076
864,4.87854,89,0,1,0,54.594,111,8184,1,1224.53,66,1,11.9907,231,193,543,0,1,0,2790285414
905,5.11002,49,0,0,0,37.077,79,8171,0,1102.97,75,0,8.6019,231,193,543,0,1,0,2790535454
885,4.99715,39,0,1,0,40.427,83,8191,1,1206.79,68,1,7.94674,232,194,544,0,1,0,2829047858
840,4.74295,43,0,0,0,53.657,564,8191,0,1194.68,71,0,7.83942,232,194,544,0,1,0,2772738164
817,4.61309,29,0,1,0,49.187,1877,8191,1,1294.43,65,1,8.33645,233,195,545,0,1,0,2788612638
874,4.93497,43,0,0,0,48.878,112,8181,0,1156.41,72,0,10.9006,233,195,545,0,1,0,2796510864
803,4.5341,32,0,1,0,44.888,395,8191,1,1205.37,69,1,8.52848,234,196,546,0,1,0,2812297418
918,5.18343,57,0,0,0,56.021,217,8191,0,1099.36,70,0,9.70891,234,196,546,0,1,0,2802713242
880,4.96885,58,0,1,0,50.287,973,8182,1,1151.11,64,1,10.5109,235,197,547,0,1,0,2729697026
810,4.57358,38,0,2,0,45.254,146,8191,2,1311.91,59,2,9.35874,237,199,549,0,1,0,2841633298
849,4.79403,54,0,0,0,37.53,332,8191,0,1193.82,75,0,10.1438,237,199,549,0,1,0,2727413402
867,4.89572,40,0,1,0,43.307,80,8183,1,1213.8,69,1,9.40392,238,200,550,0,1,0,2881222196
886,5.00299,61,0,0,0,44.39,355,8169,0,1152.79,73,0,7.70387,238,200,550,0,1,0,2786329946
842,4.7547,31,0,1,0,38.687,205,8164,1,1282.72,67,1,6.79454,239,201,551,0,1,0,2793778512
837,4.72593,73,0,0,0,39.041,99,8191,0,1257.24,68,0,9.1893,239,201,551,0,1,0,2798559484
885,4.99718,73,0,0,0,58.421,105,8186,0,1129.44,77,0,10.0591,239,201,551,0,1,0,2757960282
763,4.30823,62,0,3,0,37.034,87,8191,3,1311.01,62,3,8.72616,242,204,554,0,1,0,2760109926
821,4.63602,41,0,0,0,38.947,88,8178,0,1290.04,71,0,8.07099,242,204,554,0,1,0,2842434350
826,4.66399,21,0,0,0,33.417,60,8191,0,1179.84,73,0,8.71486,242,204,554,0,1,0,2811833402
933,5.26825,61,0,2,0,53.578,632,8181,2,1359,68,2,9.37003,244,206,556,0,1,0,2777273940
828,4.67528,40,0,0,0,38.331,88,8176,0,1224.54,68,0,8.66968,244,206,556,0,1,0,2811437146
848,4.78821,91,0,2,0,53.242,128,8181,2,1416,60,2,9.8727,246,208,558,0,1,0,2654308594
793,4.47766,34,0,0,0,38.711,97,8181,0,1275.16,67,0,11.5728,246,208,558,0,1,0,2925679176
846,4.77689,42,0,2,0,50.691,127,8191,2,1469.31,62,2,10.6917,248,210,560,0,1,0,2732124290
765,4.31945,29,0,0,0,38.465,106,8183,0,1311.32,59,0,9.86141,248,210,560,0,1,0,2840551280
858,4.84395,41,0,0,0,44.358,358,8184,0,1181.21,65,0,12.2449,248,210,560,0,1,0,2778613670
912,5.14988,63,0,0,0,74.871,115,8187,0,1067.7,71,0,8.09358,248,210,560,0,1,0,2834916434
830,4.68655,67,0,1,0,66.907,2742,8189,1,1141.25,57,1,9.57901,249,211,561,0,1,0,2789550652
895,5.05376,51,0,1,0,35.817,248,8174,1,1168.22,70,1,10.1212,250,212,562,0,1,0,2802395442
859,4.84764,87,0,0,0,70.012,150,8191,0,1070.66,65,0,9.3079,250,212,562,0,1,0,2723445592
829,4.68114,26,0,4,0,38.933,281,8191,4,1493.92,54,4,7.52314,254,216,566,0,1,0,2864393980
723,4.0823,38,0,0,0,38.918,91,8191,0,1416.87,64,0,8.70922,254,216,566,0,1,0,2774819348
792,4.47201,56,0,0,0,48.383,499,8186,0,1285.71,64,0,8.91254,254,216,566,0,1,0,2784643792
875,4.94067,52,0,0,0,74.604,304,8175,0,1163.09,68,0,7.82248,254,216,566,0,1,0,2786751788
862,4.86747,66,0,1,0,39.607,99,8191,1,1206.7,67,1,10.0817,255,217,567,0,1,0,2770206332
900,5.08195,29,0,1,0,67.774,2495,8191,1,1282.39,68,1,9.08198,256,218,568,0,1,0,2836089615
870,4.91238,68,0,0,0,47.972,93,8171,0,1155.01,65,0,11.2847,256,218,568,0,1,0,2783853973
943,5.32443,75,0,0,0,58.081,355,8182,0,1066.33,71,0,9.49994,256,218,568,0,1,0,2787065008
870,4.91262,66,0,2,0,51.666,115,8191,2,1244.44,54,2,10.4375,258,220,570,0,1,0,2833124644
741,4.18439,43,0,1,0,55.726,106,8177,1,1276.55,61,1,10.1946,259,221,571,0,1,0,2719313100
876,4.94661,53,0,0,0,45.466,147,8179,0,1155.59,66,0,8.83347,259,221,571,0,1,0,2823811396
961,5.42617,75,0,1,0,47.991,570,8191,1,1196,74,1,9.1893,260,222,572,0,1,0,2792896820
784,4.42712,43,0,1,0,53.267,1225,8172,1,1312.68,58,1,7.69258,261,223,573,0,1,0,2852014494
825,4.65841,59,0,1,0,52.733,686,8191,1,1384.16,67,1,9.37003,262,224,574,0,1,0,2674168826


