SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3299,1.47766,186,0,0,0,46.775,2714,8189,0,0,1657,0,7.25715,0,0,0,0,0,1,2791080586
3211,1.43821,301,0,0,0,69.61,2732,8187,0,0,1551,0,40.5055,0,0,0,0,0,1,2804842418
3364,1.50668,321,0,0,0,114.941,2751,8189,0,0,1598,0,79.4573,0,0,0,0,0,1,2793350798
3374,1.51118,311,0,0,0,109.757,2767,8189,0,0,1413,0,9.15891,0,0,0,0,0,1,2780025906
3190,1.42883,199,0,0,0,75.045,2786,8189,0,0,1653,0,16.24,0,0,0,0,0,1,2802642150
3043,1.363,185,0,0,0,81.882,2804,8191,0,0,1532,0,2.24717,0,0,0,0,0,1,2794386506
3497,1.56636,416,0,0,0,65.013,2822,8189,0,0,1635,0,2.50701,0,0,0,0,0,1,2801227742
3260,1.4601,426,0,0,0,101.734,2840,8189,0,0,1566,0,37.8412,0,0,0,0,0,1,2741667320
3705,1.65941,590,0,0,0,101.224,2857,8189,0,0,1515,0,3.7641,0,0,0,0,0,1,2827380710
3486,1.56132,203,0,0,0,38.063,2878,8187,0,0,1824,0,27.8531,0,0,0,0,0,1,2805757836
3034,1.35856,537,0,0,0,112.743,2892,8189,0,0,1312,0,2.8905,0,0,0,0,0,1,2778690740
3397,1.52151,434,0,0,0,93.842,2909,8187,0,0,1562,0,40.1986,0,0,0,0,0,1,2808420216
3597,1.61118,429,0,0,0,116.745,2926,8191,0,0,1523,0,53.1229,0,0,0,0,0,1,2805305622
3450,1.54531,311,0,0,0,118.337,2942,8189,0,0,1424,0,6.19808,0,0,0,0,0,1,2786999390
3317,1.48561,616,0,0,0,142.934,2957,8191,0,0,1439,0,24.6996,0,0,0,0,0,1,2766965628
3480,1.55856,341,0,0,0,79.203,2974,8189,0,0,1581,0,3.72691,0,0,0,0,0,1,2805398566
3317,1.48575,122,0,0,0,41.496,2992,8189,0,0,1699,0,7.49011,0,0,0,0,0,1,2805817590
3262,1.46112,167,0,0,0,42.076,3010,8189,0,0,1610,0,21.9005,0,0,0,0,0,1,2793264100
3485,1.56013,348,0,0,0,47.284,3027,8187,0,0,1654,0,26.0158,0,0,0,0,0,1,2801199278
3510,1.57219,391,0,1,0,95.773,3043,8187,1,0,1506,1,74.5696,1,1,1,0,0,1,2777022466
3447,1.5439,193,0,0,0,51.286,3060,8189,0,0,1613,0,7.59091,1,1,1,0,0,1,2791034504
3348,1.49913,100,0,0,0,38.107,3077,8189,0,0,1606,0,6.74598,1,1,1,0,0,1,2819657778
3333,1.4925,288,0,0,0,76.666,3093,8187,0,0,1575,0,39.3613,1,1,1,0,0,1,2770535110
3417,1.53047,153,0,0,0,50.633,3111,8189,0,0,1777,0,3.64538,1,1,1,0,0,1,2818847808
3023,1.35401,195,0,0,0,65.981,3127,8187,0,0,1493,0,12.1027,1,1,1,0,0,1,2796316096
3557,1.59225,363,0,0,0,81.852,3143,8189,0,0,1590,0,11.42,1,1,1,0,0,1,2795016056
3345,1.49827,160,0,0,0,44.215,3161,8189,0,0,1747,0,73.9106,1,1,1,0,0,1,2788578646
3471,1.5547,209,0,0,0,81.219,3178,8189,0,0,1713,0,28.0099,1,1,1,0,0,1,2787502312
3609,1.61647,395,0,0,0,114.338,3193,8187,0,0,1484,0,21.0027,1,1,1,0,0,1,2795170392
3474,1.55594,232,0,0,0,66.407,3208,8185,0,0,1545,0,5.66451,1,1,1,0,0,1,2776659718
3980,1.78265,874,0,0,0,156.763,3225,8189,0,0,1672,0,13.1958,1,1,1,0,0,1,2813667328
3358,1.50409,326,0,0,0,97.402,3240,8187,0,0,1519,0,5.90374,1,1,1,0,0,1,2789726040
3541,1.58604,356,0,0,0,122.063,3257,8189,0,0,1706,0,58.2297,1,1,1,0,0,1,2798510772
4240,1.89918,1156,0,0,0,179.997,3270,8191,0,0,1364,0,55.4745,1,1,1,0,0,1,2788401826
5081,2.27591,427,0,156,0,101.059,3290,8189,156,0,2053,20,13.7142,157,21,157,0,0,1,2794314238
4989,2.23434,606,0,0,0,105.629,3313,8189,0,0,2383,0,5.14707,157,21,157,0,0,1,2778854524
5586,2.50216,728,0,0,0,189.714,3334,8189,0,0,2147,0,93.985,157,21,157,0,0,1,2822260712
6446,2.88735,2151,0,0,0,211.274,3354,8189,0,0,2130,0,12.4239,157,21,157,0,0,1,2792326728
5203,2.33036,649,0,0,0,182.252,3373,8187,0,0,1966,0,20.0919,157,21,157,0,0,1,2758326368
3413,1.52867,210,0,0,0,74.855,3389,8189,0,0,1690,0,2.29421,157,21,157,0,0,1,2832476626
3331,1.49197,334,0,0,0,92.063,3404,8189,0,0,1555,0,2.56077,157,21,157,0,0,1,2781321508
3368,1.50853,356,0,0,0,104.221,3419,8191,0,0,1654,0,17.3622,157,21,157,0,0,1,2803686032
3468,1.55336,350,0,0,0,136.991,3434,8189,0,0,1644,0,42.9937,157,21,157,0,0,1,2798784828
3202,1.43412,261,0,0,0,88.516,3450,8189,0,0,1621,0,29.7871,157,21,157,0,0,1,2760389744
3362,1.50579,268,0,0,0,66.654,3465,8189,0,0,1683,0,12.7599,157,21,157,0,0,1,2811373488
3098,1.3876,217,0,0,0,60.462,3480,8191,0,0,1577,0,20.7254,157,21,157,0,0,1,2793650300
3174,1.42159,234,0,0,0,72.827,3494,8191,0,0,1581,0,2.70458,157,21,157,0,0,1,2774496340
3243,1.45259,292,0,0,0,70.391,3509,8191,0,0,1584,0,37.7682,157,21,157,0,0,1,2815543094
3339,1.49553,122,0,0,0,46.991,3523,8191,0,0,1560,0,3.08672,157,21,157,0,0,1,2784910712
3512,1.57313,287,0,0,0,90.017,3538,8189,0,0,1677,0,12.6296,157,21,157,0,0,1,2803220032
3295,1.47586,354,0,0,0,74.933,3553,8189,0,0,1615,0,4.61754,157,21,157,0,0,1,2802327248
3303,1.47945,373,0,0,0,92.433,3567,8189,0,0,1643,0,31.6122,157,21,157,0,0,1,2789498810
3325,1.48907,410,0,0,0,143.064,3581,8189,0,0,1472,0,45.2856,157,21,157,0,0,1,2806555794
3200,1.43324,238,0,0,0,60.69,3595,8187,0,0,1644,0,3.69824,157,21,157,0,0,1,2788569644
3424,1.5337,333,0,0,0,75.209,3610,8187,0,0,1618,0,57.6612,157,21,157,0,0,1,2780892940
3401,1.52311,383,0,0,0,81.48,3623,8187,0,0,1491,0,27.0879,157,21,157,0,0,1,2813154400
3267,1.46192,126,0,0,0,45.806,3638,8191,0,0,1745,0,6.75674,157,21,157,0,0,1,2775619846
3488,1.56283,325,0,0,0,52.237,3653,8167,0,0,1646,0,13.7352,157,21,157,0,0,1,2815299236
3355,1.50275,416,0,0,0,95.318,3667,8189,0,0,1634,0,7.3705,157,21,157,0,0,1,2772318178
3114,1.3948,281,0,0,0,97.804,3680,8187,0,0,1553,0,16.2319,157,21,157,0,0,1,2793673520
3484,1.56041,575,0,0,0,50.792,3694,8187,0,0,1598,0,2.5312,157,21,157,0,0,1,2752815730
3514,1.57378,319,0,0,0,89.754,3707,8191,0,0,1418,0,24.0598,157,21,157,0,0,1,2801831200
2989,1.33882,120,0,0,0,41.67,3720,8191,0,0,1594,0,2.40352,157,21,157,0,0,1,2827098442
3271,1.46516,229,0,0,0,46.526,3734,8189,0,0,1583,0,6.07219,157,21,157,0,0,1,2778763386
3201,1.43376,278,0,0,0,104.238,3746,8191,0,0,1430,0,16.2991,157,21,157,0,0,1,2754678654
3186,1.42703,253,0,0,0,104.824,3759,8190,0,0,1531,0,58.0294,157,21,157,0,0,1,2842566048
3383,1.51532,301,0,0,0,120.802,3773,8185,0,0,1670,0,5.26445,157,21,157,0,0,1,2800692538
3243,1.4526,371,0,0,0,114.133,3786,8189,0,0,1455,0,18.945,157,21,157,0,0,1,2771380402
3360,1.50497,165,0,0,0,65.524,3800,8189,0,0,1734,0,33.7841,157,21,157,0,0,1,2813902154
3227,1.44533,306,0,0,0,76.005,3813,8177,0,0,1547,0,13.4113,157,21,157,0,0,1,2780088528
3171,1.42031,255,0,0,0,79.065,3827,8189,0,0,1614,0,10.8649,157,21,157,0,0,1,2807438312
3182,1.42523,302,0,0,0,66.612,3840,8189,0,0,1570,0,69.3665,157,21,157,0,0,1,2793050848
3900,1.74677,529,0,0,0,152.132,3853,8189,0,0,1635,0,29.8305,157,21,157,0,0,1,2786062342
3410,1.52741,311,0,0,0,45.928,3868,8189,0,0,1757,0,6.67923,157,21,157,0,0,1,2799841366
3143,1.40782,279,0,0,0,94.472,3880,8183,0,0,1450,0,37.7176,157,21,157,0,0,1,2792471472
3442,1.5417,708,0,0,0,104.431,3892,8189,0,0,1509,0,56.4704,157,21,157,0,0,1,2786822840
3267,1.46341,368,0,0,0,78.473,3904,8187,0,0,1348,0,4.72282,157,21,157,0,0,1,2798932348
3373,1.51074,126,0,0,0,29.796,3918,8187,0,0,1734,0,5.49875,157,21,157,0,0,1,2777476088
3414,1.52906,463,0,0,0,84.484,3930,8189,0,0,1541,0,6.03456,157,21,157,0,0,1,2792201292
3294,1.47543,366,0,0,0,138.982,3942,8189,0,0,1396,0,6.30202,157,21,157,0,0,1,2818302942
3314,1.48441,245,0,0,0,76.544,3955,8183,0,0,1633,0,6.95072,157,21,157,0,0,1,2778572496
3259,1.45978,472,0,0,0,63.684,3967,8189,0,0,1517,0,55.4248,157,21,157,0,0,1,2795031318
3332,1.49248,273,0,0,0,88.28,3980,8187,0,0,1606,0,13.3235,157,21,157,0,0,1,2802224010
3436,1.53907,441,0,0,0,173.064,3991,8189,0,0,1372,0,7.41798,157,21,157,0,0,1,2800955626
2973,1.33168,197,0,0,0,85.936,4002,8189,0,0,1388,0,34.1412,157,21,157,0,0,1,2796679636
3304,1.47996,284,0,0,0,108.347,4015,8189,0,0,1611,0,2.22566,157,21,157,0,0,1,2782207846
3293,1.47493,202,0,0,0,62.712,4027,8189,0,0,1541,0,1.84531,157,21,157,0,0,1,2780894872
3160,1.41544,254,0,0,0,81.253,4040,8191,0,0,1557,0,3.95494,157,21,157,0,0,1,2801202404
3249,1.45518,224,0,0,0,87.92,4052,8185,0,0,1616,0,37.0814,157,21,157,0,0,1,2809296518
3284,1.47092,267,0,0,0,99.729,4065,8187,0,0,1622,0,2.34707,157,21,157,0,0,1,2787397284
4076,1.82575,324,0,0,0,198.382,4078,8189,0,0,1640,0,89.4652,157,21,157,0,0,1,2793523040
3225,1.44448,338,0,0,0,98.244,4091,8189,0,0,1607,0,5.95482,157,21,157,0,0,1,2803787952
3481,1.55907,400,0,0,0,119.565,4103,8189,0,0,1557,0,2.89766,157,21,157,0,0,1,2784390868
3400,1.52292,414,0,0,0,158.271,4114,8191,0,0,1471,0,33.0109,157,21,157,0,0,1,2804266976
3162,1.41633,310,0,0,0,112.079,4126,8189,0,0,1530,0,4.16058,157,21,157,0,0,1,2796440514
3191,1.42919,168,0,0,0,54.546,4139,8187,0,0,1669,0,5.64838,157,21,157,0,0,1,2790396630
3297,1.47672,338,0,0,0,91.888,4151,8189,0,0,1564,0,40.6327,157,21,157,0,0,1,2783705568
3277,1.46783,422,0,0,0,118.831,4163,8189,0,0,1524,0,2.36768,157,21,157,0,0,1,2798819128
4112,1.84184,386,0,0,0,202.727,4176,8189,0,0,1670,0,12.2179,157,21,157,0,0,1,2800870156
3549,1.58954,476,0,0,0,103.87,4189,8187,0,0,1705,0,24.8788,157,21,157,0,0,1,2758615008
3300,1.47798,286,0,0,0,79.547,4202,8189,0,0,1695,0,3.85952,157,21,157,0,0,1,2819753936
3057,1.36925,319,0,0,0,88.757,4212,8191,0,0,1417,0,8.95283,157,21,157,0,0,1,2806456022
3347,1.4992,373,0,0,0,65.742,4225,8189,0,0,1650,0,8.79334,157,21,157,0,0,1,2743880860
3438,1.53992,355,0,0,0,153.223,4236,8189,0,0,1499,0,45.2157,157,21,157,0,0,1,2837328074
3317,1.48572,270,0,0,0,43.041,4249,8189,0,0,1682,0,3.43795,157,21,157,0,0,1,2801500254
3119,1.39705,248,0,0,0,84.638,4260,8191,0,0,1521,0,2.86182,157,21,157,0,0,1,2794708842
3321,1.48749,425,0,0,0,108.454,4272,8188,0,0,1502,0,11.7461,157,21,157,0,0,1,2775470598
3307,1.48115,535,0,0,0,72.241,4283,8189,0,0,1544,0,3.36627,157,21,157,0,0,1,2785833946
3358,1.50412,327,0,0,0,105.891,4294,8189,0,0,1405,0,16.4945,157,21,157,0,0,1,2821122374
3509,1.57163,668,0,0,0,77.135,4304,8187,0,0,1406,0,6.1161,157,21,157,0,0,1,2783612706
3550,1.59015,213,0,0,0,77.772,4317,8189,0,0,1673,0,6.22541,157,21,157,0,0,1,2803337222
3114,1.39484,178,0,0,0,47.396,4328,8187,0,0,1576,0,68.1296,157,21,157,0,0,1,2795305128
3706,1.65994,549,0,0,0,116.838,4341,8189,0,0,1673,0,28.6823,157,21,157,0,0,1,2793217490
3261,1.46067,238,0,0,0,130.67,4353,8189,0,0,1653,0,3.10688,157,21,157,0,0,1,2790523526
3598,1.61161,403,0,0,0,140.114,4363,8189,0,0,1456,0,14.0918,157,21,157,0,0,1,2784227572
3406,1.52561,346,0,0,0,76.856,4375,8185,0,0,1599,0,9.14054,157,21,157,0,0,1,2795075080
3327,1.49023,332,0,0,0,109.683,4387,8189,0,0,1561,0,26.3451,157,21,157,0,0,1,2804952388
3518,1.57572,652,0,0,0,145.526,4397,8189,0,0,1417,0,11.5723,157,21,157,0,0,1,2776383582
3225,1.44455,388,0,0,0,121.174,4408,8191,0,0,1506,0,11.7183,157,21,157,0,0,1,2798075966
3606,1.6144,487,0,0,0,122.326,4420,8189,0,0,1711,0,5.88896,157,21,157,0,0,1,2809677746
3135,1.40422,173,0,0,0,32.694,4431,8189,0,0,1550,0,3.50515,157,21,157,0,0,1,2775955216
3282,1.47003,312,0,0,0,88.746,4443,8189,0,0,1575,0,62.1878,157,21,157,0,0,1,2797089966
3417,1.53057,190,0,0,0,136.701,4454,8189,0,0,1558,0,5.03731,157,21,157,0,0,1,2794762720
3752,1.6805,670,0,0,0,99.044,4465,8189,0,0,1566,0,4.53869,157,21,157,0,0,1,2788950912
3189,1.42837,440,0,0,0,93.59,4475,8189,0,0,1422,0,8.55814,157,21,157,0,0,1,2805974438
3221,1.44269,296,0,0,0,98.26,4487,8191,0,0,1605,0,56.2029,157,21,157,0,0,1,2788090508
3403,1.52334,267,0,0,0,83.131,4499,8189,0,0,1699,0,5.89792,157,21,157,0,0,1,2811135054
3037,1.36024,232,0,0,0,69.411,4510,8189,0,0,1541,0,9.63917,157,21,157,0,0,1,2780818292
3246,1.45393,212,0,0,0,53.105,4522,8189,0,0,1637,0,2.92544,157,21,157,0,0,1,2807388906
3339,1.49554,682,0,0,0,159.154,4531,8189,0,0,1306,0,17.5876,157,21,157,0,0,1,2794131718
3476,1.55691,191,0,0,0,67.442,4543,8191,0,0,1759,0,5.16992,157,21,157,0,0,1,2778410614
3240,1.45128,292,0,0,0,58.271,4554,8189,0,0,1540,0,17.5921,157,21,157,0,0,1,2802352672
3414,1.52913,386,0,0,0,97.178,4564,8189,0,0,1371,0,16.214,157,21,157,0,0,1,2791155388
3224,1.44398,521,0,0,0,105.317,4574,8187,0,0,1474,0,22.0976,157,21,157,0,0,1,2782309768
3042,1.36246,365,0,0,0,100.607,4584,8187,0,0,1494,0,3.98989,157,21,157,0,0,1,2793127106
3426,1.53368,512,0,0,0,74.559,4596,8189,0,0,1640,0,12.5987,157,21,157,0,0,1,2817946516
4165,1.86559,267,0,0,0,132.52,4609,8189,0,0,1958,0,41.841,157,21,157,0,0,1,2786952170
3182,1.42526,205,0,0,0,50.842,4621,8189,0,0,1625,0,32.3738,157,21,157,0,0,1,2796628560
3281,1.46962,337,0,0,0,116.161,4631,8191,0,0,1426,0,2.9792,157,21,157,0,0,1,2789602228
3341,1.49619,329,0,0,0,68.86,4642,8191,0,0,1676,0,3.85011,157,21,157,0,0,1,2804802079
3298,1.47722,330,0,0,0,110.71,4654,8179,0,0,1652,0,7.70112,157,21,157,0,0,1,2777956515
3169,1.41946,217,0,0,0,53.983,4665,8189,0,0,1637,0,15.4448,157,21,157,0,0,1,2802545900
3150,1.4108,334,0,0,0,97.905,4675,8189,0,0,1515,0,10.881,157,21,157,0,0,1,2776340434
2794,1.25138,262,0,0,0,95.023,4685,8191,0,0,1436,0,84.6653,157,21,157,0,0,1,2800683676
3218,1.44137,210,0,0,0,73.639,4696,8189,0,0,1564,0,19.2604,157,21,157,0,0,1,2802891714
4006,1.7943,986,0,0,0,62.991,4705,8189,0,0,1373,0,23.6835,157,21,157,0,0,1,2795013956
3920,1.75579,272,0,0,0,135.013,4718,8189,0,0,1952,0,7.60928,157,21,157,0,0,1,2785831748
3117,1.39617,310,0,0,0,142.419,4728,8183,0,0,1502,0,13.8472,157,21,157,0,0,1,2784226984
3249,1.45529,551,0,0,0,117.916,4737,8189,0,0,1286,0,10.2041,157,21,157,0,0,1,2819429452
3083,1.38046,135,0,0,0,44.237,4748,8189,0,0,1593,0,17.0361,157,21,157,0,0,1,2783268250
3212,1.43859,362,0,0,0,95.507,4757,8187,0,0,1397,0,42.0524,157,21,157,0,0,1,2794869406
3156,1.41361,405,0,0,0,143.029,4766,8189,0,0,1350,0,13.9498,157,21,157,0,0,1,2798587974
2986,1.33747,276,0,0,0,64.579,4776,8161,0,0,1484,0,18.3635,157,21,157,0,0,1,2795978192
3096,1.38627,163,0,0,0,59.811,4787,8187,0,0,1579,0,9.71712,157,21,157,0,0,1,2801887100
2982,1.33547,159,0,0,0,49.394,4797,8187,0,0,1498,0,21.7343,157,21,157,0,0,1,2791012128
3399,1.52208,354,0,0,0,90.033,4807,8189,0,0,1470,0,5.35853,157,21,157,0,0,1,2780684060
3230,1.44674,200,0,0,0,80.224,4816,8188,0,0,1463,0,4.78733,157,21,157,0,0,1,2802967248
3106,1.39124,281,0,0,0,141.482,4826,8189,0,0,1516,0,4.01184,157,21,157,0,0,1,2802679512
3394,1.52005,311,0,0,0,63.235,4838,8189,0,0,1685,0,7.13709,157,21,157,0,0,1,2746219756
3358,1.50397,97,0,0,0,45.778,4848,8189,0,0,1649,0,6.98477,157,21,157,0,0,1,2819645920
3364,1.50678,164,0,0,0,85.611,4858,8187,0,0,1379,0,44.5962,157,21,157,0,0,1,2812819156
3390,1.51811,246,0,0,0,72.37,4868,8189,0,0,1606,0,10.7883,157,21,157,0,0,1,2798730228
3133,1.40327,186,0,0,0,44.159,4879,8191,0,0,1599,0,2.06125,157,21,157,0,0,1,2792452712
3231,1.44707,225,0,0,0,66.879,4889,8189,0,0,1599,0,2.90931,157,21,157,0,0,1,2790739940
3104,1.39031,303,0,0,0,65.586,4899,8189,0,0,1515,0,5.9033,157,21,157,0,0,1,2786922276
2852,1.27746,164,0,0,0,133.242,4909,8189,0,0,1490,0,58.9228,157,21,157,0,0,1,2797678464
3095,1.38627,229,0,0,0,56.588,4919,8189,0,0,1519,0,3.46662,157,21,157,0,0,1,2790436544
