SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
710,8.26803,77,0,7,0,81.934,77,8189,7,0,213,7,12.7196,2127,1168,2691,0,14,1,2893656836
729,8.48813,74,0,3,0,95.494,80,8189,3,0,258,3,13.7213,2130,1171,2694,0,14,1,2824018974
672,7.82506,83,0,4,0,75.796,83,8191,4,0,223,4,13.1739,2134,1175,2698,0,14,1,2765095802
756,8.80354,86,0,4,0,39.89,86,8191,4,0,240,4,16.9828,2138,1179,2702,0,14,1,2820628412
735,8.55901,80,0,5,0,107.534,89,8191,5,0,248,5,17.8797,2143,1184,2707,0,14,1,2800845180
680,7.91417,87,0,4,0,92.569,91,8189,4,0,225,4,16.0626,2147,1188,2711,0,14,1,2776427556
754,8.77993,64,0,6,0,88.917,94,8191,6,0,234,6,13.8961,2153,1194,2717,0,14,1,2789690162
714,8.31478,84,0,4,0,77.276,96,8191,4,0,210,4,17.7865,2157,1198,2721,0,14,1,2786329378
678,7.89535,81,0,6,0,104.313,98,8189,6,0,202,6,17.6351,2163,1204,2727,0,14,1,2802517704
750,8.73332,66,0,4,0,94.944,101,8189,4,0,251,4,18.8115,2167,1208,2731,0,14,1,2765552566
756,8.80351,103,0,3,0,125.556,103,8189,3,0,283,3,16.5402,2170,1211,2734,0,14,1,2811833024
762,8.87334,92,0,4,0,104.911,106,8086,4,0,238,4,15.3404,2174,1215,2738,0,14,1,2640912792
737,8.58223,107,0,3,0,127.552,108,8189,3,0,267,3,13.6631,2177,1218,2741,0,14,1,2959720610
701,8.16294,91,0,5,0,95.144,110,8189,5,0,205,5,11.9741,2182,1223,2746,0,14,1,2788080372
699,8.13965,112,0,7,0,94.099,112,8155,7,0,216,7,12.1605,2189,1230,2753,0,14,1,2727120466
571,6.64919,113,0,14,0,73.335,113,8189,14,0,96,14,16.9362,2203,1244,2767,0,14,1,2020056752
65,0.756907,4,0,113,0,76.558,4,8189,59,0,2,0,17.0061,2262,1244,2880,0,15,1,3634935136
662,7.70889,55,0,3,0,72.196,59,8189,3,0,257,3,14.8978,2265,1247,2883,0,15,1,2824661210
635,7.39442,61,0,3,0,83.293,63,8189,3,0,239,3,16.8081,2268,1250,2886,0,15,1,2777922098
686,7.98818,64,0,4,0,74.511,67,8130,4,0,252,4,14.5949,2272,1254,2890,0,15,1,2799380640
559,6.50936,67,0,5,0,91.992,69,8189,5,0,155,5,13.535,2277,1259,2895,0,15,1,2782935148
35,0.407593,69,0,1,0,88.059,69,8191,1,0,16,1,13.6631,2278,1260,2896,0,15,1,180833380
535,6.23044,39,0,69,0,60.54,39,8191,59,0,225,0,13.5,2337,1260,2965,0,16,1,5420466226
678,7.89573,47,0,0,0,78.534,47,8189,0,0,339,0,14.1057,2337,1260,2965,0,16,1,2769576292
770,8.96715,53,0,1,0,67.05,54,8189,1,0,365,1,11.8227,2338,1261,2966,0,16,1,2834051108
636,7.40622,54,0,2,0,71.662,59,8189,2,0,267,2,19.7317,2340,1263,2968,0,16,1,2784581030
741,8.62886,65,0,0,0,75.029,65,8189,0,0,372,0,17.868,2340,1263,2968,0,16,1,2726717630
651,7.58082,68,0,4,0,78.904,68,8190,4,0,239,4,14.5484,2344,1267,2972,0,16,1,2716872718
709,8.25622,69,0,2,0,98.348,72,8191,2,0,292,2,14.6765,2346,1269,2974,0,16,1,2928503508
648,7.54584,75,0,3,0,71.805,75,8189,3,0,222,3,17.2274,2349,1272,2977,0,16,1,2799909126
745,8.67525,59,0,1,0,93.09,80,8189,1,0,350,1,19.161,2350,1273,2978,0,16,1,2768238858
707,8.23287,66,0,4,0,70.161,83,8191,4,0,243,4,16.7615,2354,1277,2982,0,16,1,2826798618
705,8.20953,81,0,5,0,78.321,85,8191,5,0,228,5,17.1342,2359,1282,2987,0,16,1,2780320340
723,8.41998,73,0,4,0,86.71,89,8189,4,0,284,4,13.6864,2363,1286,2991,0,16,1,2816975434
640,7.45274,90,0,5,0,87.528,91,8189,5,0,188,5,13.0574,2368,1291,2996,0,16,1,2737075082
663,7.72076,68,0,9,0,78.175,92,8189,9,0,112,9,12.8943,2377,1300,3005,0,16,1,2718136036
711,8.2795,64,0,6,0,103.425,94,8191,6,0,174,6,13.4068,2383,1306,3011,0,16,1,2911052060
690,8.03501,64,0,4,0,92.827,96,8191,4,0,209,4,16.1558,2387,1310,3015,0,16,1,2798611970
750,8.73347,98,0,7,0,69.329,98,8190,7,0,211,7,15.5501,2394,1317,3022,0,16,1,2744415618
833,9.70075,71,0,4,0,81.365,101,8189,4,0,259,4,14.5949,2398,1321,3026,0,16,1,2823784390
673,7.83747,83,0,9,0,120.89,103,8189,9,0,183,9,15.5035,2407,1330,3035,0,16,1,2826291748
758,8.82654,71,0,8,0,72.385,105,8189,8,0,206,8,14.3387,2415,1338,3043,0,16,1,2756798380
744,8.66377,64,0,11,0,104.925,106,8189,11,0,169,11,15.6083,2426,1349,3054,0,16,1,2804769058
844,9.82862,71,0,9,0,60.215,108,8189,9,0,226,9,14.9793,2435,1358,3063,0,16,1,2810170790
742,8.64036,71,0,6,0,118.835,110,8189,6,0,221,6,16.3305,2441,1364,3069,0,16,1,2800072058
662,7.70883,92,0,3,0,99.705,112,8189,3,0,169,3,17.9263,2444,1367,3072,0,16,1,2786325500
741,8.62882,81,0,6,0,96.696,113,8189,6,0,195,6,17.0643,2450,1373,3078,0,16,1,2774469334
706,8.22198,100,0,7,0,148.95,116,8191,7,0,236,7,13.8029,2457,1380,3085,0,16,1,2806553484
766,8.91998,117,0,6,0,82.579,117,8189,6,0,175,6,14.1756,2463,1386,3091,0,16,1,2777189226
820,9.54947,91,0,1,0,118.177,120,8189,1,0,372,1,16.1907,2464,1387,3092,0,16,1,2821655004
741,8.62886,121,0,19,0,86.534,121,8168,19,0,79,19,14.7114,2483,1406,3111,0,16,1,2663273718
2,0.02329,121,0,2,0,86.534,121,8168,2,0,0,2,14.7114,2485,1408,3113,0,16,1,0
641,7.46423,62,0,121,0,73.467,62,8189,120,0,235,0,15.5151,2605,1408,3234,0,17,1,5683100976


