SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1334,7.53253,107,0,0,0,72.082,1750,8189,0,0,742,0,11.81,55,9,1767,0,1,1,2764590177
1302,7.35248,264,0,0,0,148.577,1751,8189,0,0,576,0,12.612,55,9,1767,0,1,1,2835729401
1254,7.08132,102,0,0,0,90.463,1752,8189,0,0,713,0,12.499,55,9,1767,0,1,1,2794732178
1282,7.23935,124,0,0,0,76.506,1753,8189,0,0,636,0,12.6798,55,9,1767,0,1,1,2761694950
1269,7.16531,154,0,0,0,132.321,1754,8189,0,0,624,0,14.1369,55,9,1767,0,1,1,2810856762
1226,6.92285,90,0,0,0,55.75,1755,8189,0,0,650,0,13.7246,55,9,1767,0,1,1,2809395834
1266,7.14867,221,0,0,0,122.268,1755,8189,0,0,573,0,13.1937,55,9,1767,0,1,1,2750495002
1230,6.94547,289,0,0,0,235.83,1755,8189,0,0,586,0,11.9512,55,9,1767,0,1,1,2766401166
1273,7.18793,198,0,0,0,101.947,1756,8189,0,0,682,0,11.9455,55,9,1767,0,1,1,2820815074
1411,7.96715,340,0,0,0,208.333,1756,8189,0,0,640,0,13.606,55,9,1767,0,1,1,2823118088
1202,6.78712,266,0,0,0,440.941,1756,8189,0,0,484,0,10.4262,55,9,1767,0,1,1,2795180632
1260,7.11476,278,0,0,0,228.523,1757,8189,0,0,610,0,15.018,55,9,1767,0,1,1,2786115340
1289,7.27829,134,0,0,0,92.719,1757,8189,0,0,719,0,16.125,55,9,1767,0,1,1,2800813466
1313,7.41397,193,0,0,0,215.027,1758,8189,0,0,631,0,12.6628,55,9,1767,0,1,1,2809221230
1390,7.84907,563,0,0,0,395.528,1758,8189,0,0,363,0,13.1203,55,9,1767,0,1,1,2798768168
1206,6.8097,152,0,0,0,166.199,1758,8190,0,0,649,0,15.7579,55,9,1767,0,1,1,2760792552
1258,7.10324,229,0,0,0,154.754,1758,8189,0,0,596,0,14.4363,55,9,1767,0,1,1,2814172984
1206,6.81011,262,0,0,0,216.135,1759,8189,0,0,593,0,8.97467,55,9,1767,0,1,1,2794476616
1396,7.88292,261,0,0,0,219,1760,8189,0,0,700,0,15.0576,55,9,1767,0,1,1,2796638956
1237,6.98522,383,0,0,0,323.65,1760,8189,0,0,524,0,14.0918,55,9,1767,0,1,1,2805829684
1257,7.09827,117,0,0,0,138.192,1762,8189,0,0,635,0,13.3462,55,9,1767,0,1,1,2784268578
1367,7.71926,111,0,0,0,87.725,1763,8189,0,0,694,0,16.2549,55,9,1767,0,1,1,2771874420
1410,7.96203,134,0,0,0,137.251,1766,8189,0,0,696,0,11.5784,55,9,1767,0,1,1,2826259178
1250,7.05834,257,0,0,0,163.845,1768,8189,0,0,568,0,11.9964,55,9,1767,0,1,1,2781014468
1289,7.27842,299,0,0,0,287.914,1771,8189,0,0,603,0,13.0299,55,9,1767,0,1,1,2790658274
1289,7.27826,187,0,0,0,139.142,1776,8185,0,0,692,0,12.5442,55,9,1767,0,1,1,2779444318
1363,7.69645,127,0,0,0,48.923,1782,8189,0,0,717,0,15.3795,55,9,1767,0,1,1,2805320112
1300,7.34043,146,0,0,0,111.031,1788,8191,0,0,646,0,10.0139,55,9,1767,0,1,1,2777698406
1386,7.82665,705,0,0,0,223.792,1794,8189,0,0,389,0,9.83317,55,9,1767,0,1,1,2802986270
1261,7.12029,87,0,0,0,180.944,1807,8189,0,0,704,0,19.367,55,9,1767,0,1,1,2816870322
1303,7.35746,201,0,0,0,140.832,1817,8189,0,0,598,0,11.0644,55,9,1767,0,1,1,2789392403
1416,7.99573,669,0,0,0,296.67,1825,8189,0,0,437,0,20.4345,55,9,1767,0,1,1,2757711173
1393,7.86578,324,0,0,0,545.585,1831,8187,0,0,377,0,12.9452,55,9,1767,0,1,1,2824098354
1020,5.75993,304,0,0,0,303.735,1839,8189,0,0,464,0,11.4937,55,9,1767,0,1,1,2800377664
1232,6.95714,109,0,0,0,144.163,1852,8189,0,0,706,0,12.4087,55,9,1767,0,1,1,2789739304
1420,8.0183,251,0,0,0,128.413,1863,8189,0,0,643,0,11.5784,55,9,1767,0,1,1,2791891352
1216,6.86589,271,0,0,0,300.458,1872,8189,0,0,558,0,14.0805,55,9,1767,0,1,1,2792382328
1356,7.65713,177,0,0,0,143.655,1885,8189,0,0,730,0,11.3468,55,9,1767,0,1,1,2737735796
1305,7.36903,118,0,0,0,94.49,1896,8189,0,0,685,0,13.7755,55,9,1767,0,1,1,2848862192
1377,7.77561,270,0,0,0,181.409,1907,8189,0,0,616,0,19.5703,55,9,1767,0,1,1,2788687488
1176,6.64062,128,0,0,0,106.243,1918,8189,0,0,664,0,13.7416,55,9,1767,0,1,1,2786164424
1267,7.15434,116,0,0,0,87.159,1929,8187,0,0,643,0,13.7529,55,9,1767,0,1,1,2825356338
1263,7.13168,153,0,0,0,111.232,1939,8189,0,0,618,0,10.1551,55,9,1767,0,1,1,2765482772
1254,7.08101,118,0,0,0,83.533,1949,8191,0,0,648,0,14.2781,55,9,1767,0,1,1,2790715498
1323,7.47019,210,0,0,0,132.497,1960,8185,0,0,622,0,13.4309,55,9,1767,0,1,1,2819479432
1244,7.02475,199,0,0,0,156.687,1970,8189,0,0,632,0,11.008,55,9,1767,0,1,1,2804109140
1294,7.30666,168,0,0,0,149.531,1981,8189,0,0,669,0,16.3284,55,9,1767,0,1,1,2704285607
1316,7.43103,245,0,0,0,191.725,1991,8189,0,0,622,0,12.0415,55,9,1767,0,1,1,2878444427
1268,7.15971,333,0,0,0,217.845,2000,8189,0,0,596,0,7.63045,55,9,1767,0,1,1,2723168196
1258,7.10284,214,0,0,0,194.152,2011,8189,0,0,680,0,11.4485,55,9,1767,0,1,1,2840666472
1197,6.75906,173,0,1,0,90.675,2020,8189,1,0,528,1,14.0296,56,10,1768,0,1,1,2824027388
1246,7.03573,110,0,0,0,78.563,2030,8189,0,0,660,0,13.1203,56,10,1768,0,1,1,2785625542
1258,7.10325,264,0,0,0,129.105,2039,8189,0,0,557,0,12.1658,56,10,1768,0,1,1,2774954406
1261,7.1208,290,0,0,0,264.108,2048,8189,0,0,602,0,11.9286,56,10,1768,0,1,1,2802085650
1326,7.48712,276,0,0,0,202.109,2059,8189,0,0,675,0,12.7024,56,10,1768,0,1,1,2724791986
1319,7.4476,545,0,0,0,211.026,2067,8189,0,0,528,0,9.70891,56,10,1768,0,1,1,2800445018
1452,8.1992,270,0,0,0,203.382,2077,8189,0,0,670,0,16.5091,56,10,1768,0,1,1,2872102030


