SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3991,1.78725,241,0,0,0,74.644,1419,8189,0,0,1934,0,5.50861,0,0,0,0,0,1,2794893766
4504,2.01554,328,0,0,0,71.449,1465,8189,0,0,2043,0,11.7766,0,0,0,0,0,1,2782890628
4279,1.91565,222,0,0,0,57.684,1509,8187,0,0,2063,0,34.0005,0,0,0,0,0,1,2799581282
4045,1.81188,353,0,0,0,88.482,1542,8189,0,0,1562,0,65.9523,0,0,0,0,0,1,2801606190
4088,1.83114,309,0,0,0,76.876,1581,8189,0,0,1925,0,15.7423,0,0,0,0,0,1,2786962620
4204,1.88307,320,0,0,0,72.395,1619,8185,0,0,1895,0,5.21517,0,0,0,0,0,1,2797003958
4263,1.90945,715,0,0,0,103.997,1656,8187,0,0,1913,0,14.9211,0,0,0,0,0,1,2791250448
3989,1.78655,534,0,0,0,86.215,1693,8189,0,0,1932,0,14.1254,0,0,0,0,0,1,2787908718
4327,1.93817,644,0,0,0,85.944,1729,8189,0,0,1907,0,47.324,0,0,0,0,0,1,2808425562
4103,1.83784,272,0,0,0,117.573,1767,8187,0,0,2052,0,13.8002,0,0,0,0,0,1,2770975292
3817,1.70969,414,0,0,0,99.968,1798,8187,0,0,1758,0,82.4463,0,0,0,0,0,1,2796379194
4088,1.8311,293,0,0,0,61.949,1835,8187,0,0,2087,0,5.63763,0,0,0,0,0,1,2805814628
3788,1.69667,315,0,0,0,79.675,1867,8189,0,0,1834,0,3.53696,0,0,0,0,0,1,2759334900
4114,1.84272,295,0,0,0,92.564,1898,8189,0,0,1834,0,4.60992,0,0,0,0,0,1,2833162962
4214,1.88753,465,0,0,0,46.501,1932,8189,0,0,2023,0,27.6739,0,0,0,0,0,1,2791659864
3641,1.63054,261,0,0,0,64.58,1962,8189,0,0,1855,0,7.18458,0,0,0,0,0,1,2781295300
4293,1.9229,419,0,0,0,75.249,1994,8187,0,0,1964,0,45.7171,0,0,0,0,0,1,2813488846
4904,2.19657,486,0,0,0,212.175,2027,8189,0,0,2110,0,38.1808,0,0,0,0,0,1,2775365166
4372,1.95823,276,0,0,0,67.424,2061,8189,0,0,2167,0,10.6122,0,0,0,0,0,1,2804817484
4284,1.91888,249,0,0,0,104.203,2091,8189,0,0,1945,0,5.60045,0,0,0,0,0,1,2799121934
4230,1.89472,341,0,0,0,73.152,2117,8187,0,0,1675,0,31.046,0,0,0,0,0,1,2781958774
3943,1.7661,452,0,0,0,107.354,2144,8181,0,0,1804,0,50.3485,0,0,0,0,0,1,2778435716
4269,1.91213,290,0,0,0,86.504,2173,8189,0,0,1963,0,46.6355,0,0,0,0,0,1,2810087476
3983,1.78399,187,0,0,0,54.482,2201,8189,0,0,1908,0,38.2502,0,0,0,0,0,1,2810260614
4182,1.87145,463,0,0,0,141.337,2227,8189,0,0,1835,0,7.47219,0,0,0,0,0,1,2784793032
4415,1.97757,327,0,0,0,181.881,2253,8189,0,0,1823,0,28.1259,0,0,0,0,0,1,2789453478
4505,2.01766,696,0,0,0,182.241,2280,8189,0,0,1910,0,11.3855,0,0,0,0,0,1,2786610386
3953,1.77059,287,0,0,0,68.254,2303,8189,0,0,1637,0,31.8824,0,0,0,0,0,1,2796011386
4115,1.84319,431,0,0,0,94.741,2330,8189,0,0,1906,0,48.8602,0,0,0,0,0,1,2813652198
4275,1.9148,123,0,0,0,23.169,2359,8189,0,0,2194,0,5.7353,0,0,0,0,0,1,2791009536
4046,1.81224,182,0,0,0,39.487,2386,8189,0,0,1987,0,14.9462,0,0,0,0,0,1,2791940648
4178,1.87129,241,0,0,0,66.34,2413,8189,0,0,2004,0,48.8428,0,0,0,0,0,1,2760874794
4033,1.80643,154,0,0,0,25.88,2440,8189,0,0,2060,0,24.3721,0,0,0,0,0,1,2835197114
3988,1.78616,273,0,0,0,29.378,2463,8191,0,0,1720,0,6.75046,0,0,0,0,0,1,2784352074
3830,1.71547,580,0,0,0,78.423,2483,8191,0,0,1564,0,22.7472,0,0,0,0,0,1,2787173578
3925,1.75787,162,0,0,0,22.011,2509,8189,0,0,2012,0,15.8579,0,0,0,0,0,1,2799540506
3776,1.69131,209,0,0,0,72.079,2532,8189,0,0,1867,0,7.11872,0,0,0,0,0,1,2799073466
3942,1.76572,269,0,0,0,74.958,2557,8187,0,0,1944,0,20.7101,0,0,0,0,0,1,2796048136
4104,1.83811,445,0,0,0,103.055,2579,8189,0,0,1785,0,14.237,0,0,0,0,0,1,2783479174
4115,1.84311,389,0,0,0,119.863,2602,8189,0,0,1852,0,45.0598,0,0,0,0,0,1,2799296038
4051,1.81445,485,0,0,0,36.955,2625,8189,0,0,1904,0,6.4185,0,0,0,0,0,1,2768557268
4392,1.96728,391,0,0,0,86.141,2651,8187,0,0,2107,0,16.5621,0,0,0,0,0,1,2828139978
4279,1.91665,486,0,0,0,151.311,2675,8191,0,0,2015,0,5.71334,0,0,0,0,0,1,2791639760
3874,1.7352,275,0,0,0,94.814,2699,8187,0,0,2038,0,11.3541,0,0,0,0,0,1,2795207254
3868,1.73253,285,0,0,0,52.722,2722,8187,0,0,1931,0,11.0239,0,0,0,0,0,1,2791187182
4117,1.84408,368,0,0,0,144.616,2744,8191,0,0,1912,0,6.43866,0,0,0,0,0,1,2795478976
4012,1.79716,252,0,0,0,52.273,2767,8191,0,0,1967,0,3.5513,0,0,0,0,0,1,2796546050
3874,1.73521,295,0,0,0,64.377,2789,8189,0,0,1919,0,65.7772,0,0,0,0,0,1,2790136790
4057,1.81723,274,0,0,0,52.038,2813,8189,0,0,2040,0,4.70355,0,0,0,0,0,1,2789630998
4154,1.86061,210,0,0,0,41.097,2837,8191,0,0,2111,0,11.2305,0,0,0,0,0,1,2792167434
3916,1.75406,260,0,0,0,54.621,2858,8189,0,0,1913,0,3.72288,0,0,0,0,0,1,2803972708
4250,1.90364,446,0,0,0,87.217,2880,8189,0,0,1950,0,5.46694,0,0,0,0,0,1,2793392484
3842,1.72077,290,0,0,0,58.455,2900,8189,0,0,1847,0,4.83392,0,0,0,0,0,1,2788466738
4128,1.84901,158,0,0,0,36.455,2924,8191,0,0,2132,0,2.89632,0,0,0,0,0,1,2795363270
4230,1.89472,250,0,0,0,54.099,2946,8191,0,0,2072,0,6.71821,0,0,0,0,0,1,2790243890
4194,1.87856,385,0,0,0,65.434,2967,8189,0,0,1935,0,26.2591,0,0,0,0,0,1,2793876942
4078,1.82649,293,0,0,0,76.255,2988,8189,0,0,1969,0,14.5273,0,0,0,0,0,1,2759934524
3952,1.77017,423,0,0,0,117.968,3009,8189,0,0,1892,0,86.8197,0,0,0,0,0,1,2835503594
3869,1.73302,316,0,0,0,73.738,3029,8185,0,0,1903,0,12.2429,0,0,0,0,0,1,2796098769
3983,1.78402,206,0,0,0,46.174,3050,8187,0,0,1990,0,4.3232,0,0,0,0,0,1,2780283469
4005,1.79388,281,0,0,0,78.099,3069,8189,0,0,1878,0,12.9011,0,0,0,0,0,1,2809528176
3933,1.76166,240,0,0,0,64.341,3090,8189,0,0,1963,0,4.3241,0,0,0,0,0,1,2794108268
4243,1.90039,684,0,0,0,131.325,3107,8187,0,0,1686,0,58.9541,0,0,0,0,0,1,2759154020
4192,1.87758,680,0,0,0,98.172,3126,8189,0,0,1834,0,49.2419,0,0,0,0,0,1,2809641254
3748,1.67867,355,0,0,0,54.704,3145,8187,0,0,1851,0,4.8375,0,0,0,0,0,1,2808299998
4072,1.82394,327,0,0,0,56.791,3166,8187,0,0,2051,0,7.4816,0,0,0,0,0,1,2798796574
4115,1.8431,330,0,0,0,74.133,3186,8189,0,0,2016,0,4.59469,0,0,0,0,0,1,2780705314
4033,1.80644,290,0,0,0,69.141,3205,8189,0,0,1915,0,27.5735,0,0,0,0,0,1,2802496240
3868,1.73253,223,0,0,0,61.486,3224,8189,0,0,1869,0,38.1969,0,0,0,0,0,1,2791882464
4077,1.82573,287,0,0,0,84.222,3243,8191,0,0,1990,0,4.18611,0,0,0,0,0,1,2802727550
3728,1.66977,256,0,0,0,104.919,3261,8189,0,0,1773,0,4.06605,0,0,0,0,0,1,2776372074
3928,1.75937,329,0,0,0,77.842,3279,8189,0,0,1875,0,8.52275,0,0,0,0,0,1,2796533950
4148,1.85795,409,0,0,0,97.799,3298,8187,0,0,1927,0,8.11373,0,0,0,0,0,1,2806425300
3889,1.74195,393,0,0,0,94.64,3315,8189,0,0,1732,0,17.7054,0,0,0,0,0,1,2796212986
4054,1.81578,430,0,0,0,59.47,3333,8189,0,0,1946,0,15.887,0,0,0,0,0,1,2779147168
3959,1.77328,220,0,0,0,61.423,3352,8189,0,0,1940,0,3.40838,0,0,0,0,0,1,2797421998
4019,1.80005,187,0,0,0,115.282,3369,8189,0,0,1758,0,15.1926,0,0,0,0,0,1,2792265927
4009,1.79572,151,0,0,0,37.302,3388,8189,0,0,2018,0,16.1921,0,0,0,0,0,1,2807160971
4094,1.83377,215,0,0,0,97.673,3407,8189,0,0,1991,0,70.4028,0,0,0,0,0,1,2795332356
4068,1.82194,524,0,0,0,111.142,3424,8187,0,0,1833,0,33.1202,0,0,0,0,0,1,2784329784
4137,1.8531,341,0,0,0,39.75,3441,8189,0,0,1904,0,6.10848,0,0,0,0,0,1,2802278460
3856,1.72699,360,0,0,0,82.957,3458,8187,0,0,1777,0,20.7648,0,0,0,0,0,1,2775445330
3874,1.73508,397,0,0,0,80.402,3474,8189,0,0,1790,0,11.1785,0,0,0,0,0,1,2776329566
3929,1.75984,116,0,0,0,32.633,3493,8187,0,0,2064,0,22.598,0,0,0,0,0,1,2829168696
3833,1.71686,288,0,0,0,58.824,3510,8189,0,0,1833,0,7.14202,0,0,0,0,0,1,2795726682
4073,1.82432,484,0,0,0,46.5,3527,8189,0,0,1859,0,20.2465,0,0,0,0,0,1,2789961510
4212,1.88658,399,0,0,0,116.465,3545,8179,0,0,1999,0,11.8129,0,0,0,0,0,1,2763307078
3975,1.78048,380,0,0,0,89.37,3562,8189,0,0,1916,0,25.6189,0,0,0,0,0,1,2818928196
4045,1.8118,346,0,0,0,96.725,3579,8189,0,0,1871,0,5.88717,0,0,0,0,0,1,2794037762
4019,1.80024,426,0,0,0,89.867,3596,8191,0,0,1887,0,6.86112,0,0,0,0,0,1,2789418116
4094,1.83377,565,0,0,0,117.714,3613,8189,0,0,1903,0,44.4922,0,0,0,0,0,1,2803245088
3963,1.77495,132,0,0,0,38.935,3631,8189,0,0,2096,0,15.2665,0,0,0,0,0,1,2784114400
4301,1.9265,489,0,0,0,144.424,3645,8189,0,0,1591,0,12.9611,0,0,0,0,0,1,2799452008
3662,1.64018,848,0,0,0,87.052,3658,8189,0,0,1398,0,7.01658,0,0,0,0,0,1,2768723342
4051,1.81437,267,0,0,0,68.862,3675,8187,0,0,1996,0,51.2082,0,0,0,0,0,1,2818263840
4197,1.87974,552,0,0,0,143.988,3690,8189,0,0,1770,0,29.396,0,0,0,0,0,1,2775119368
4053,1.81522,815,0,0,0,103.456,3706,8189,0,0,1773,0,36.0931,0,0,0,0,0,1,2818338301
4180,1.87229,559,0,0,0,125.278,3721,8189,0,0,1716,0,6.66669,0,0,0,0,0,1,2793568223
4253,1.90493,453,0,0,0,181.402,3736,8189,0,0,1738,0,60.9634,0,0,0,0,0,1,2797553822
3917,1.7544,456,0,0,0,88.394,3752,8185,0,0,1896,0,4.41414,0,0,0,0,0,1,2772171444
4007,1.79483,189,0,0,0,21.523,3765,8189,0,0,1559,0,18.2968,0,0,0,0,0,1,2820913312
4089,1.8314,352,0,0,0,84.737,3781,8189,0,0,1878,0,12.6166,0,0,0,0,0,1,2788366168
3940,1.7648,259,0,0,0,34.116,3798,8189,0,0,1990,0,78.1321,0,0,0,0,0,1,2792045900
4142,1.85532,343,0,0,0,151.08,3810,8189,0,0,1422,0,6.9319,0,0,0,0,0,1,2800502908
3828,1.71462,176,0,0,0,26.976,3826,8189,0,0,2000,0,45.2175,0,0,0,0,0,1,2785907110
3968,1.77736,246,0,0,0,69.562,3843,8189,0,0,1951,0,5.55296,0,0,0,0,0,1,2795839970
4153,1.86024,203,0,0,0,60.886,3858,8189,0,0,1884,0,30.5393,0,0,0,0,0,1,2802279130
3847,1.72316,288,0,0,0,84.049,3874,8189,0,0,1883,0,89.6708,0,0,0,0,0,1,2781017064
3987,1.7857,344,0,0,0,99.477,3890,8185,0,0,1915,0,10.377,0,0,0,0,0,1,2786169134
4154,1.86064,409,0,0,0,61.955,3906,8189,0,0,1969,0,15.0111,0,0,0,0,0,1,2788435342
4036,1.80785,330,0,0,0,90.132,3922,8189,0,0,2005,0,18.0311,0,0,0,0,0,1,2818900434
3901,1.74732,249,0,0,0,50.148,3939,8187,0,0,1992,0,14.818,0,0,0,0,0,1,2793953036
4163,1.86465,308,0,0,0,73.523,3955,8189,0,0,2054,0,44.2991,0,0,0,0,0,1,2771355422
3957,1.77239,319,0,0,0,43.203,3971,8189,0,0,1976,0,3.94464,0,0,0,0,0,1,2797902230
4307,1.92886,208,0,0,0,75.299,3986,8189,0,0,1874,0,11.0871,0,0,0,0,0,1,2815387274
4439,1.98823,768,0,0,0,128.707,4000,8189,0,0,1707,0,10.14,0,0,0,0,0,1,2787223152
3796,1.70025,338,0,0,0,70.347,4013,8189,0,0,1686,0,10.9876,0,0,0,0,0,1,2800995904
3960,1.77372,224,0,0,0,50.187,4029,8189,0,0,1990,0,18.0871,0,0,0,0,0,1,2789065034
4053,1.81545,261,0,0,0,66.455,4042,8187,0,0,1653,0,5.86701,0,0,0,0,0,1,2788077819
4016,1.79884,526,0,0,0,68.836,4057,8187,0,0,1879,0,26.5292,0,0,0,0,0,1,2780171203
3850,1.72442,353,0,0,0,129.599,4070,8191,0,0,1670,0,4.47821,0,0,0,0,0,1,2816984268
3965,1.77594,120,0,0,0,21.881,4087,8189,0,0,2086,0,28.9614,0,0,0,0,0,1,2788908968
4108,1.8401,249,0,0,0,74.742,4102,8189,0,0,1993,0,6.15149,0,0,0,0,0,1,2778001554
4027,1.80377,365,0,0,0,72.892,4117,8187,0,0,1927,0,11.4231,0,0,0,0,0,1,2815291768
4068,1.82212,426,0,0,0,57.934,4133,8189,0,0,1989,0,20.0359,0,0,0,0,0,1,2778762154
3586,1.60622,198,0,0,0,57.203,4147,8189,0,0,1912,0,4.74387,0,0,0,0,0,1,2794474486
4231,1.89506,175,0,0,0,48.637,4164,8191,0,0,2128,0,28.0206,0,0,0,0,0,1,2807297240
3679,1.64794,293,0,0,0,76.18,4177,8189,0,0,1784,0,29.5496,0,0,0,0,0,1,2790475228
4025,1.80282,125,0,0,0,37.923,4193,8189,0,0,2060,0,5.39123,0,0,0,0,0,1,2800587538
4066,1.82123,222,0,0,0,57.73,4208,8189,0,0,1986,0,5.32179,0,0,0,0,0,1,2793032314
3771,1.68905,125,0,0,0,47.577,4223,8189,0,0,1902,0,32.1906,0,0,0,0,0,1,2790303364
4150,1.85884,347,0,0,0,82.16,4237,8185,0,0,1860,0,15.46,0,0,0,0,0,1,2799157578
3966,1.7762,282,0,0,0,87.694,4251,8187,0,0,1857,0,41.4508,0,0,0,0,0,1,2779136328
4228,1.89371,626,0,0,0,47.986,4265,8189,0,0,1889,0,16.2552,0,0,0,0,0,1,2799433980
3927,1.75897,116,0,0,0,37.799,4279,8185,0,0,1919,0,11.5996,0,0,0,0,0,1,2797540900
3910,1.75139,296,0,0,0,81.666,4292,8189,0,0,1694,0,10.1356,0,0,0,0,0,1,2780259734
4091,1.83241,315,0,0,0,69.116,4304,8187,0,0,1668,0,40.6193,0,0,0,0,0,1,2814402080
3870,1.7333,215,0,0,0,36.525,4319,8185,0,0,1948,0,7.67155,0,0,0,0,0,1,2766336440
4052,1.81488,327,0,0,0,50.792,4334,8189,0,0,1972,0,19.6305,0,0,0,0,0,1,2810255436
3926,1.75749,331,0,0,0,108.139,4346,8189,0,0,1635,0,5.06509,0,0,0,0,0,1,2806315608
3746,1.67763,197,0,0,0,51.64,4358,8187,0,0,1750,0,24.6257,0,0,0,0,0,1,2782912300
3869,1.73293,354,0,0,0,24.498,4372,8181,0,0,1859,0,4.29856,0,0,0,0,0,1,2798934768
3680,1.64821,241,0,0,0,73.717,4386,8189,0,0,1853,0,36.5183,0,0,0,0,0,1,2765261114
4067,1.82168,137,0,0,0,17.712,4401,8189,0,0,2087,0,25.1731,0,0,0,0,0,1,2828886186
4093,1.8333,186,0,0,0,33.273,4415,8189,0,0,1947,0,4.27034,0,0,0,0,0,1,2789062108
4264,1.90987,495,0,0,0,136.547,4426,8187,0,0,1554,0,15.0842,0,0,0,0,0,1,2791858230
4115,1.84274,333,0,0,0,73.946,4438,8189,0,0,1693,0,5.80115,0,0,0,0,0,1,2793251916
4155,1.861,333,0,0,0,82.209,4453,8189,0,0,1965,0,13.0476,0,0,0,0,0,1,2790915946
3927,1.75897,355,0,0,0,89.22,4466,8189,0,0,1835,0,4.96966,0,0,0,0,0,1,2807442108
4116,1.84361,335,0,0,0,73.958,4480,8189,0,0,1933,0,6.72314,0,0,0,0,0,1,2793562350
3909,1.75093,205,0,0,0,47.695,4494,8189,0,0,2022,0,21.6671,0,0,0,0,0,1,2790306606
4061,1.81899,384,0,0,0,61.386,4508,8189,0,0,1943,0,37.8793,0,0,0,0,0,1,2799248890
4008,1.79517,214,0,0,0,66.69,4521,8189,0,0,1907,0,18.3174,0,0,0,0,0,1,2794196762
3533,1.58245,305,0,0,0,78.167,4534,8191,0,0,1725,0,5.32045,0,0,0,0,0,1,2792662772
4018,1.79974,279,0,0,0,79.852,4547,8169,0,0,1920,0,22.2401,0,0,0,0,0,1,2782148708
4053,1.81502,166,0,0,0,34.187,4561,8189,0,0,2049,0,51.2879,0,0,0,0,0,1,2802568104
4092,1.83289,429,0,0,0,103.949,4574,8189,0,0,1783,0,11.6265,0,0,0,0,0,1,2798280436
3931,1.76061,168,0,0,0,44.638,4588,8189,0,0,2028,0,38.356,0,0,0,0,0,1,2795366938
4255,1.9058,613,0,0,0,117.859,4601,8189,0,0,1809,0,6.62682,0,0,0,0,0,1,2779315216
4013,1.79754,149,0,0,0,29.604,4614,8191,0,0,1899,0,82.3787,0,0,0,0,0,1,2806718594
4095,1.83423,127,0,0,0,41.302,4628,8189,0,0,2060,0,27.5027,0,0,0,0,0,1,2793301776
4064,1.82036,124,0,0,0,49.528,4642,8189,0,0,2035,0,5.47098,0,0,0,0,0,1,2786686484
3898,1.74607,335,0,0,0,46.128,4655,8191,0,0,1848,0,52.0401,0,0,0,0,0,1,2803789207
3927,1.75899,231,0,0,0,64.454,4668,8189,0,0,1933,0,83.1412,0,0,0,0,0,1,2776420001
4027,1.80312,155,0,0,0,37.649,4682,8189,0,0,2053,0,7.53715,0,0,0,0,0,1,2780337040
3923,1.75609,350,0,0,0,98.046,4695,8187,0,0,1858,0,34.9149,0,0,0,0,0,1,2827378668
3839,1.71951,132,0,0,0,45.319,4709,8185,0,0,2005,0,4.44461,0,0,0,0,0,1,2786580792
4099,1.83598,452,0,0,0,154.79,4720,8187,0,0,1618,0,3.97242,0,0,0,0,0,1,2800296214
3971,1.7786,276,0,0,0,89.01,4733,8189,0,0,1947,0,65.6858,0,0,0,0,0,1,2784721376
3830,1.71496,351,0,0,0,75.557,4745,8189,0,0,1882,0,7.76205,0,0,0,0,0,1,2782186932
3944,1.76657,368,0,0,0,58.069,4759,8191,0,0,1962,0,3.00832,0,0,0,0,0,1,2806548878
3789,1.69715,145,0,0,0,45.343,4771,8189,0,0,1871,0,28.3373,0,0,0,0,0,1,2803277596
4089,1.83152,320,0,0,0,78.46,4784,8189,0,0,1840,0,14.6469,0,0,0,0,0,1,2787518748
4133,1.85124,311,0,0,0,64.136,4797,8189,0,0,1995,0,9.79552,0,0,0,0,0,1,2786158522
3704,1.65905,283,0,0,0,86.587,4809,8187,0,0,1837,0,16.9801,0,0,0,0,0,1,2805872020
3781,1.69351,183,0,0,0,46.957,4822,8191,0,0,1928,0,4.83571,0,0,0,0,0,1,2789959942
3789,1.69717,169,0,0,0,42.335,4835,8189,0,0,1904,0,30.8735,0,0,0,0,0,1,2801873396
4377,1.96034,71,0,0,0,38.285,4848,8187,0,0,2035,0,12.1605,0,0,0,0,0,1,2788672352
4232,1.89563,308,0,0,0,68.148,4861,8191,0,0,2000,0,24.1078,0,0,0,0,0,1,2801508888
3749,1.67907,140,0,0,0,29.16,4874,8189,0,0,1963,0,2.88826,0,0,0,0,0,1,2748289628
3958,1.77285,310,0,0,0,81.647,4886,8187,0,0,1897,0,11.1023,0,0,0,0,0,1,2821332402
3881,1.73832,310,0,0,0,84.973,4899,8189,0,0,1944,0,61.0463,0,0,0,0,0,1,2795502192
4039,1.80905,211,0,0,0,38.589,4913,8189,0,0,2072,0,6.63488,0,0,0,0,0,1,2797752300
3820,1.71101,174,0,0,0,46.795,4925,8187,0,0,1931,0,18.4088,0,0,0,0,0,1,2799066648
3956,1.77197,166,0,0,0,39.853,4938,8183,0,0,1984,0,11.6328,0,0,0,0,0,1,2800222964
4139,1.85393,346,0,0,0,175.782,4949,8189,0,0,1731,0,34.1367,0,0,0,0,0,1,2786911722
4133,1.85119,313,0,0,0,82.343,4962,8189,0,0,2038,0,18.8245,0,0,0,0,0,1,2801065708
3908,1.75048,229,0,0,0,54.281,4975,8189,0,0,1943,0,3.44915,0,0,0,0,0,1,2788384760
3909,1.75076,366,0,0,0,32.997,4987,8185,0,0,1888,0,26.7599,0,0,0,0,0,1,2785894146
3747,1.67838,235,0,0,0,66.948,5000,8189,0,0,1942,0,7.47757,0,0,0,0,0,1,2797199846
3872,1.73435,330,0,0,0,104.384,5011,8189,0,0,1717,0,22.3825,0,0,0,0,0,1,2786293664
3864,1.73074,180,0,0,0,51.746,5023,8189,0,0,1994,0,10.2717,0,0,0,0,0,1,2802654356
4089,1.83156,732,0,0,0,89.63,5035,8187,0,0,1771,0,35.0829,0,0,0,0,0,1,2784711246
4161,1.86371,396,0,0,0,53.082,5048,8189,0,0,2080,0,9.91648,0,0,0,0,0,1,2732865394
3605,1.61461,246,0,0,0,51.478,5059,8189,0,0,1816,0,12.0718,0,0,0,0,0,1,2840253794
4026,1.8033,295,0,0,0,71.533,5072,8187,0,0,1992,0,24.7023,0,0,0,0,0,1,2830042250
3879,1.73748,323,0,0,0,75.204,5084,8189,0,0,1903,0,16.8403,0,0,0,0,0,1,2785621692
3918,1.75487,347,0,0,0,96.81,5095,8187,0,0,1828,0,5.82624,0,0,0,0,0,1,2794978886
4224,1.89187,318,0,0,0,109.434,5107,8189,0,0,1804,0,11.6552,0,0,0,0,0,1,2798470234
4059,1.81794,353,0,0,0,45.681,5119,8189,0,0,1989,0,65.4232,0,0,0,0,0,1,2790346132
4081,1.82798,731,0,0,0,96.81,5130,8187,0,0,1703,0,15.6249,0,0,0,0,0,1,2798041246
4328,1.93859,160,0,0,0,60.923,5137,8189,0,0,1227,0,6.49062,0,0,0,0,0,1,2788682767
3893,1.74378,334,0,0,0,94.95,5148,8189,0,0,1758,0,6.05382,0,0,0,0,0,1,2803809201
3926,1.75852,276,0,0,0,66.031,5161,8187,0,0,1988,0,31.2888,0,0,0,0,0,1,2790368350
3988,1.78625,455,0,0,0,149.798,5171,8173,0,0,1740,0,13.6071,0,0,0,0,0,1,2782671878
3926,1.7585,220,0,0,0,56.512,5184,8189,0,0,2000,0,37.9971,0,0,0,0,0,1,2794631028
4013,1.7975,214,0,0,0,58.498,5196,8189,0,0,1961,0,44.5872,0,0,0,0,0,1,2802326212
3841,1.72046,280,0,0,0,69.017,5207,8189,0,0,1789,0,10.416,0,0,0,0,0,1,2779465234
3937,1.76349,367,0,0,0,82.791,5218,8189,0,0,1842,0,26.979,0,0,0,0,0,1,2806455904
3949,1.76881,265,0,0,0,46.182,5230,8187,0,0,1943,0,15.6903,0,0,0,0,0,1,2797606252
4058,1.81733,267,0,0,0,79.75,5241,8187,0,0,1844,0,48.5466,0,0,0,0,0,1,2769091696
3732,1.67147,163,0,0,0,41.622,5253,8189,0,0,1831,0,8.26067,0,0,0,0,0,1,2800260960
3636,1.62851,391,0,0,0,77.091,5263,8189,0,0,1707,0,45.8492,0,0,0,0,0,1,2788905658
4180,1.87227,244,0,0,0,61.903,5275,8191,0,0,2060,0,5.25146,0,0,0,0,0,1,2815772302
4149,1.85841,321,0,0,0,31.142,5287,8191,0,0,1937,0,4.34067,0,0,0,0,0,1,2798498640
4034,1.80693,357,0,0,0,88.313,5299,8185,0,0,2002,0,8.18586,0,0,0,0,0,1,2787344700
3874,1.73518,341,0,0,0,96.995,5311,8189,0,0,1948,0,6.73299,0,0,0,0,0,1,2801296946
3767,1.68719,335,0,0,0,102.111,5322,8189,0,0,1872,0,4.16326,0,0,0,0,0,1,2776459532
3864,1.73064,200,0,0,0,44.883,5334,8189,0,0,1993,0,4.32902,0,0,0,0,0,1,2800156744
3907,1.75001,598,0,0,0,74.718,5345,8191,0,0,1757,0,3.38374,0,0,0,0,0,1,2808873200
3864,1.73065,316,0,0,0,104.011,5356,8189,0,0,1856,0,19.1032,0,0,0,0,0,1,2770304124
3823,1.71231,242,0,0,0,55.465,5367,8187,0,0,1950,0,7.30419,0,0,0,0,0,1,2818110946
3744,1.67698,222,0,0,0,48.601,5379,8189,0,0,1886,0,6.74016,0,0,0,0,0,1,2791452202
3927,1.75897,313,0,0,0,112.599,5389,8189,0,0,1808,0,36.1635,0,0,0,0,0,1,2789108154
