SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
647,7.53421,89,0,4,0,145.439,123,8190,4,0,187,4,18.0544,4675,1930,7200,0,41,1,2858672726
639,7.44143,93,0,3,0,127.497,136,8189,3,0,215,3,15.6666,4678,1933,7203,0,41,1,2776729060
700,8.15131,87,0,12,0,102.299,139,8191,12,0,109,12,13.4534,4690,1945,7215,0,41,1,2775378648
651,7.57915,106,0,29,0,101.161,140,8159,29,0,50,28,16.7731,4719,1973,7244,0,41,1,2795727564
185,2.1543,140,0,20,0,99.934,140,8180,20,0,10,19,16.9245,4739,1992,7264,0,41,1,607608050
411,4.78599,75,0,140,0,83.817,82,8191,106,0,119,0,18.1942,4845,1992,7404,0,42,1,4997126204
653,7.60424,105,0,8,0,98.566,114,8191,8,0,166,8,16.2024,4853,2000,7412,0,42,1,2612387428
696,8.1048,66,0,7,0,104.526,126,8189,7,0,155,7,14.4552,4860,2007,7419,0,42,1,2966598712
647,7.53014,125,0,14,0,98.959,129,8168,14,0,61,14,17.3788,4874,2021,7433,0,42,1,2737298522
6,0.0698736,129,0,2,0,98.959,129,8168,2,0,0,2,17.3788,4876,2023,7435,0,42,1,0
493,5.741,73,0,130,0,73.595,86,8189,90,0,141,1,17.0527,4966,2024,7565,0,43,1,5672546908
669,7.79034,111,0,6,0,152.008,113,8185,5,0,210,6,18.4621,4971,2030,7571,0,43,1,2751743120
724,8.43137,106,0,8,0,116.305,122,8191,9,0,206,8,18.8698,4980,2038,7579,0,43,1,2856097930
720,8.38444,99,0,9,0,85.824,124,8153,9,0,84,9,19.6618,4989,2047,7588,0,43,1,2702735070
710,8.26786,71,0,39,0,86.093,125,8189,39,0,38,39,14.1523,5028,2086,7627,0,43,1,2870902300
744,8.66376,126,0,18,0,97.4,126,8191,18,0,156,16,13.3952,5046,2102,7645,0,43,1,2690221786
724,8.43068,98,0,7,0,131.88,128,8191,7,0,207,7,18.299,5053,2109,7652,0,43,1,2895399598
694,8.07824,129,0,8,0,120.306,129,8191,8,0,173,8,16.9362,5061,2117,7660,0,43,1,2650772334
736,8.57089,58,0,5,0,125.149,132,8189,5,0,167,5,17.4138,5066,2122,7665,0,43,1,2937132996
683,7.95338,115,0,27,0,103.164,134,8191,27,0,66,27,16.3771,5093,2149,7692,0,43,1,2775374476
327,3.80783,135,0,21,0,96.342,135,8191,21,0,25,21,14.8628,5114,2170,7713,0,43,1,1081032624
218,2.53872,40,0,135,0,38.834,45,8191,96,0,45,0,12.242,5210,2170,7848,0,44,1,4546327436
596,6.93378,104,0,5,0,82.391,104,8191,5,0,182,5,12.9759,5215,2175,7853,0,44,1,2445934736
445,5.18186,115,0,4,0,111.252,115,8191,4,0,97,4,14.5367,5219,2179,7857,0,44,1,2152763718
127,1.47896,26,0,115,0,57.713,26,8189,59,0,24,0,15.0376,5278,2179,7972,0,45,1,3780739872
602,7.01032,93,0,5,0,99.837,93,8190,5,0,197,5,12.5332,5283,2184,7977,0,45,1,2654129142
668,7.77868,106,0,5,0,116.383,106,8190,5,0,196,5,14.4668,5288,2189,7982,0,45,1,2742541690
706,8.22168,90,0,11,0,111.793,110,8189,11,0,106,11,14.7114,5299,2200,7993,0,45,1,2947221634
704,8.198,74,0,6,0,95.05,113,8189,6,0,212,6,15.3987,5305,2206,7999,0,45,1,2822167348
691,8.04656,82,0,8,0,130.35,114,8191,8,0,213,8,12.5565,5313,2214,8007,0,45,1,2801104768
693,8.0701,74,0,8,0,104.911,116,8189,8,0,168,8,14.7231,5321,2222,8015,0,45,1,2769707682
701,8.16316,88,0,10,0,63.904,119,8191,10,0,116,10,14.6066,5331,2232,8025,0,45,1,2771660178
652,7.5924,61,0,6,0,120.738,130,8189,6,0,201,6,12.2304,5337,2238,8031,0,45,1,2810285604
729,8.48883,136,0,12,0,107.979,141,8189,12,0,95,12,14.4435,5349,2250,8043,0,45,1,2774816212
766,8.91998,77,0,6,0,83.728,179,8191,6,0,212,6,18.6135,5355,2256,8049,0,45,1,2849683214
660,7.686,202,0,12,0,107.074,202,8191,12,0,137,12,18.4388,5367,2268,8061,0,45,1,2374205918
3,0.0349346,202,0,3,0,107.074,202,8191,3,0,0,3,18.4388,5370,2271,8064,0,45,1,0
499,5.8108,91,0,210,0,92.268,91,8191,67,0,144,8,14.6765,5437,2279,8274,0,46,1,5787050486
703,8.18628,120,0,9,0,102.996,134,8163,9,0,150,9,13.1739,5446,2288,8283,0,46,1,2962907808
727,8.46573,114,0,34,0,89.536,142,8191,34,0,39,34,15.6083,5480,2322,8317,0,46,1,2792326880
122,1.42065,144,0,17,0,88.721,144,8182,17,0,7,17,15.0842,5497,2339,8334,0,46,1,356776574
303,3.52838,70,0,145,0,92.395,70,8189,60,0,91,1,12.8244,5557,2340,8479,0,47,1,5200169898
642,7.47642,61,0,7,0,95.01,108,8191,7,0,137,7,13.7679,5564,2347,8486,0,47,1,2802879002
179,2.08444,109,0,4,0,90.598,109,8191,4,0,3,4,13.6165,5568,2351,8490,0,47,1,765689624
378,4.4022,71,0,110,0,102.605,76,8191,60,0,128,1,12.1139,5628,2352,8600,0,48,1,4900815108
600,6.98698,58,0,4,0,90.117,95,8189,4,0,149,4,12.2886,5632,2356,8604,0,48,1,2659975660
660,7.68554,103,0,6,0,98.112,103,8191,6,0,167,6,12.906,5638,2362,8610,0,48,1,2923303048
663,7.72066,102,0,3,0,134.407,107,8191,3,0,235,3,17.2623,5641,2365,8613,0,48,1,2750325522
678,7.89487,86,0,4,0,120.112,108,8189,4,0,203,4,18.0893,5645,2369,8617,0,48,1,2818001634
688,8.01197,108,0,9,0,96.304,110,8189,9,0,145,9,13.0341,5654,2378,8626,0,48,1,2813816502
374,4.35549,114,0,3,0,102.637,114,8156,3,0,169,3,13.4534,5657,2381,8629,0,48,1,1318707404
279,3.24897,64,0,114,0,63.138,64,8191,59,0,81,0,13.7679,5716,2381,8743,0,49,1,4265922304
604,7.03387,93,0,8,0,88.693,93,8191,8,0,147,8,13.8262,5724,2389,8751,0,49,1,2604736722
673,7.83693,105,0,7,0,106.223,105,8189,7,0,175,7,13.8961,5731,2396,8758,0,49,1,2951176004
634,7.38279,73,0,14,0,93.036,108,8189,14,0,84,14,13.4651,5745,2410,8772,0,49,1,2822725738
661,7.69737,99,0,10,0,116.182,110,8191,10,0,135,10,12.2304,5755,2420,8782,0,49,1,2739795884


