SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4530,2.02896,425,0,0,0,90.688,83333,8189,0,0,2089,0,69.4678,0,0,0,0,0,1,2811448780
4420,1.97982,163,0,0,0,19.35,83333,8189,0,0,2144,0,30.8251,0,0,0,0,0,1,2796177636
4259,1.90757,265,0,0,0,53.813,83333,8189,0,0,2082,0,45.0446,0,0,0,0,0,1,2783977140
4279,1.91654,471,0,0,0,76.673,83333,8187,0,0,1861,0,5.93779,0,0,0,0,0,1,2814305676
4402,1.97165,526,0,0,0,67.789,83334,8187,0,0,2103,0,16.4188,0,0,0,0,0,1,2763376066
4318,1.93397,326,0,0,0,82.011,83334,8189,0,0,1851,0,56.1295,0,0,0,0,0,1,2789058136
4463,1.99907,385,0,0,0,83.079,83334,8185,0,0,2136,0,64.3471,0,0,0,0,0,1,2804600638
4227,1.89325,358,0,0,0,82.966,83334,8185,0,0,2098,0,13.8369,0,0,0,0,0,1,2808460956
4521,2.02497,309,0,0,0,75.417,83334,8189,0,0,2264,0,9.02765,0,0,0,0,0,1,2787609378
4405,1.97303,180,0,0,0,41.615,83334,8189,0,0,2086,0,47.4616,0,0,0,0,0,1,2799920167
4561,2.04277,270,0,0,0,53.395,83334,8189,0,0,2124,0,8.45107,0,0,0,0,0,1,2797755895
4094,1.83377,351,0,0,0,73.198,83334,8189,0,0,2007,0,8.51738,0,0,0,0,0,1,2786592972
4537,2.03214,382,0,0,0,95.899,83334,8187,0,0,2195,0,31.0361,0,0,0,0,0,1,2784215852
4343,1.94527,304,0,0,0,65.584,83334,8189,0,0,2179,0,10.7296,0,0,0,0,0,1,2818630416
4334,1.94117,239,0,0,0,49.36,83334,8189,0,0,2061,0,6.9001,0,0,0,0,0,1,2788458106
4351,1.94886,280,0,0,0,88.188,83334,8191,0,0,1950,0,13.4051,0,0,0,0,0,1,2798448576
3941,1.76525,324,0,0,0,102.298,83334,8189,0,0,1833,0,28.0426,0,0,0,0,0,1,2792452432
4355,1.95062,323,0,0,0,80.674,83334,8189,0,0,2036,0,25.8783,0,0,0,0,0,1,2785465354
4442,1.98957,307,0,0,0,69.717,83334,8189,0,0,2135,0,16.1849,0,0,0,0,0,1,2802674688
4429,1.98378,311,0,0,0,62.769,83334,8189,0,0,2215,0,7.30643,0,0,0,0,0,1,2796112716
4284,1.91888,136,0,0,0,30.953,83334,8189,0,0,2231,0,15.8489,0,0,0,0,0,1,2791845406
4274,1.91441,347,0,0,0,63.613,83334,8189,0,0,1908,0,22.8776,0,0,0,0,0,1,2798045374
4374,1.95914,191,0,0,0,50.14,83334,8191,0,0,2194,0,26.7478,0,0,0,0,0,1,2794463688
4405,1.97302,231,0,0,0,48.392,83334,8187,0,0,2110,0,40.5673,0,0,0,0,0,1,2785763792
4454,1.99499,411,0,0,0,144.135,83334,8189,0,0,1500,0,64.8682,0,0,0,0,0,1,2800226394
4537,2.03221,248,0,0,0,29.036,83334,8181,0,0,1962,0,8.2096,0,0,0,0,0,1,2780913254
4603,2.06175,223,0,0,0,99.142,83334,8189,0,0,2297,0,68.91,0,0,0,0,0,1,2794935920
4586,2.05415,448,0,0,0,116.627,83334,8189,0,0,2127,0,8.3207,0,0,0,0,0,1,2799374889
4479,2.00545,291,0,0,0,38.881,83334,8187,0,0,2230,0,14.5604,0,0,0,0,0,1,2770347535
4302,1.92692,487,0,0,0,135.722,83334,8189,0,0,1918,0,54.2927,0,0,0,0,0,1,2827892200
4271,1.91288,373,0,0,0,98.731,83334,8187,0,0,2082,0,86.8582,0,0,0,0,0,1,2786656012
4270,1.9119,403,0,0,0,130.852,83334,8189,0,0,1899,0,5.70394,0,0,0,0,0,1,2795045022
4188,1.87578,294,0,0,0,72.485,83334,8189,0,0,2113,0,11.5871,0,0,0,0,0,1,2788253706
4309,1.92989,341,0,0,0,79.325,83334,8189,0,0,2007,0,34.7782,0,0,0,0,0,1,2802024892
4538,2.03254,243,0,0,0,58.103,83334,8189,0,0,2241,0,6.13626,0,0,0,0,0,1,2789614348
4273,1.91392,428,0,0,0,36.03,83334,8189,0,0,2046,0,73.041,0,0,0,0,0,1,2792123490
4458,1.99666,733,0,0,0,83.428,83334,8189,0,0,1924,0,24.7094,0,0,0,0,0,1,2792383132
4425,1.98198,418,0,0,0,107.061,83334,8189,0,0,2088,0,9.38336,0,0,0,0,0,1,2802490558
4301,1.92647,216,0,0,0,33.421,83334,8189,0,0,2201,0,43.2481,0,0,0,0,0,1,2785841016
4321,1.93546,494,0,0,0,146.732,83334,8189,0,0,1402,0,14.2715,0,0,0,0,0,1,2806381900
4257,1.90677,286,0,0,0,64.488,83334,8189,0,0,2114,0,8.79648,0,0,0,0,0,1,2792272938
4479,2.00624,314,0,0,0,61.183,83334,8181,0,0,1622,0,11.0262,0,0,0,0,0,1,2797623934
4136,1.85263,230,0,0,0,81.055,83334,8189,0,0,2099,0,25.088,0,0,0,0,0,1,2775851936
4365,1.95516,349,0,0,0,93.505,83334,8187,0,0,2085,0,20.1555,0,0,0,0,0,1,2805014726
4359,1.9524,172,0,0,0,33.274,83334,8189,0,0,2135,0,4.89485,0,0,0,0,0,1,2760623614
4388,1.96539,303,0,0,0,45.149,83335,8189,0,0,2131,0,16.5303,0,0,0,0,0,1,2831677394
4076,1.82542,155,0,0,0,37.903,83335,8191,0,0,1970,0,21.4265,0,0,0,0,0,1,2790693822
4292,1.92217,263,0,0,0,55.508,83335,8189,0,0,2095,0,20.9032,0,0,0,0,0,1,2793716366
4250,1.90367,243,0,0,0,58.259,83335,8189,0,0,2003,0,20.4418,0,0,0,0,0,1,2799442562
4465,1.99997,225,0,0,0,21.563,83335,8189,0,0,2244,0,7.38125,0,0,0,0,0,1,2793331672
4423,1.98084,395,0,0,0,109.738,83335,8189,0,0,2034,0,70.9287,0,0,0,0,0,1,2796934072
4258,1.90718,327,0,0,0,140.138,83335,8189,0,0,1949,0,63.5398,0,0,0,0,0,1,2778612222
4390,1.96629,559,0,0,0,81.421,83335,8189,0,0,1929,0,19.9176,0,0,0,0,0,1,2804248894
4349,1.94801,312,0,0,0,64.056,83335,8189,0,0,2189,0,29.2902,0,0,0,0,0,1,2783733064
4431,1.98437,333,0,0,0,82.578,83335,8189,0,0,2150,0,62.0623,0,0,0,0,0,1,2810459050
4450,1.99275,750,0,0,0,111.459,83335,8191,0,0,1922,0,8.26381,0,0,0,0,0,1,2771589258
4985,2.23288,906,0,0,0,160.597,83335,8187,0,0,2191,0,85.9421,0,0,0,0,0,1,2811175960
4087,1.83067,292,0,0,0,67.28,83335,8189,0,0,1998,0,10.9142,0,0,0,0,0,1,2791210518
4434,1.98544,276,0,0,0,30.498,83335,8189,0,0,2230,0,7.18323,0,0,0,0,0,1,2792840067
4785,2.14333,441,0,0,0,131.742,83335,8187,0,0,2112,0,15.5649,0,0,0,0,0,1,2794716019
4426,1.98243,405,0,0,0,64.949,83335,8189,0,0,2185,0,11.9531,0,0,0,0,0,1,2791848484
4236,1.89725,276,0,0,0,76.987,83335,8191,0,0,2106,0,4.73491,0,0,0,0,0,1,2796790292
4265,1.91037,153,0,0,0,32.3,83335,8187,0,0,2197,0,49.1416,0,0,0,0,0,1,2787098538
4407,1.974,438,0,0,0,122.568,83335,8187,0,0,1859,0,32.7309,0,0,0,0,0,1,2806270824
4520,2.02408,504,0,0,0,49.625,83335,8189,0,0,2230,0,31.1987,0,0,0,0,0,1,2799039582
4524,2.0263,311,0,0,0,67.607,83335,8187,0,0,2114,0,41.1932,0,0,0,0,0,1,2790711984
4262,1.90901,406,0,0,0,63.224,83335,8189,0,0,2061,0,69.7764,0,0,0,0,0,1,2780132348
4318,1.93408,261,0,0,0,88.617,83335,8187,0,0,2075,0,81.2031,0,0,0,0,0,1,2811567080
4614,2.06649,412,0,0,0,52.638,83335,8189,0,0,2182,0,31.0952,0,0,0,0,0,1,2772685160
4433,1.98552,260,0,0,0,64.287,83335,8189,0,0,1969,0,10.842,0,0,0,0,0,1,2800862806
4383,1.96308,620,0,0,0,100.628,83335,8189,0,0,1868,0,30.4868,0,0,0,0,0,1,2778994680
4509,2.01979,700,0,0,0,65.344,83335,8189,0,0,1992,0,24.7457,0,0,0,0,0,1,2824065118
4437,1.98746,405,0,0,0,89.208,83335,8189,0,0,2024,0,8.85382,0,0,0,0,0,1,2784134108
4299,1.92552,423,0,0,0,103.09,83335,8187,0,0,1942,0,23.7234,0,0,0,0,0,1,2789445960
4496,2.01336,347,0,0,0,61.945,83335,8187,0,0,2223,0,13.2899,0,0,0,0,0,1,2806331906
4579,2.05101,579,0,0,0,77.182,83335,8189,0,0,2006,0,5.8352,0,0,0,0,0,1,2779124636
4542,2.03435,331,0,0,0,62.798,83335,8185,0,0,1793,0,16.7996,0,0,0,0,0,1,2806809942
4708,2.10881,465,0,0,0,80.305,83335,8183,0,0,2123,0,21.6415,0,0,0,0,0,1,2789988600
4225,1.8923,248,0,0,0,74.295,83335,8183,0,0,2155,0,53.5244,0,0,0,0,0,1,2803462634
4343,1.94341,382,0,0,0,61.656,83335,8185,0,0,1989,0,32.7479,0,0,0,0,0,1,2794321216
4338,1.94314,359,0,0,0,74.181,83335,8189,0,0,2083,0,13.1739,0,0,0,0,0,1,2795541622
4291,1.92186,168,0,0,0,34.575,83335,8191,0,0,2038,0,11.2609,0,0,0,0,0,1,2784856886
4887,2.18893,176,0,0,0,60.225,83335,8189,0,0,1867,0,10.89,0,0,0,0,0,1,2799936502
4328,1.93855,131,0,0,0,46.041,83335,8189,0,0,2126,0,18.1292,0,0,0,0,0,1,2783930132
4538,2.03255,962,0,0,0,136.217,83335,8191,0,0,1829,0,8.4439,0,0,0,0,0,1,2778726430
4359,1.95249,404,0,0,0,59.313,83335,8189,0,0,1971,0,31.7072,0,0,0,0,0,1,2759226262
4660,2.0873,432,0,0,0,99.204,83336,8189,0,0,2264,0,37.6463,0,0,0,0,0,1,2844046415
4394,1.9682,339,0,0,0,73.046,83336,8189,0,0,1963,0,38.0101,0,0,0,0,0,1,2807472743
4582,2.05231,309,0,0,0,54.986,83336,8189,0,0,2179,0,12.1937,0,0,0,0,0,1,2776473434
4377,1.96052,390,0,0,0,76.873,83336,8189,0,0,2085,0,67.3635,0,0,0,0,0,1,2804964596
4447,1.99187,343,0,0,0,86.183,83336,8189,0,0,2153,0,16.6768,0,0,0,0,0,1,2794478456
4225,1.89248,224,0,0,0,108.543,83336,8189,0,0,1871,0,15.1366,0,0,0,0,0,1,2792801858
4604,2.06226,457,0,0,0,60.341,83336,8187,0,0,1992,0,43.3395,0,0,0,0,0,1,2802703358
4283,1.91836,267,0,0,0,82.42,83336,8187,0,0,2095,0,68.6081,0,0,0,0,0,1,2786366884
4610,2.0649,215,0,0,0,52.92,83336,8187,0,0,1965,0,5.25773,0,0,0,0,0,1,2791900510
4457,1.9963,277,0,0,0,85.629,83336,8189,0,0,2201,0,11.3375,0,0,0,0,0,1,2791908140
4472,2.00307,352,0,0,0,53.141,83336,8187,0,0,2153,0,11.8066,0,0,0,0,0,1,2801217418
4303,1.92726,331,0,0,0,73.335,83336,8189,0,0,2136,0,56.8512,0,0,0,0,0,1,2786638086
5312,2.37933,986,0,0,0,115.771,83336,8187,0,0,2319,0,68.0664,0,0,0,0,0,1,2800935438
5415,2.42541,1026,0,0,0,183.718,83336,8189,0,0,2443,0,17.696,0,0,0,0,0,1,2797527860
4474,2.00401,231,0,0,0,28.947,83336,8189,0,0,2302,0,13.3011,0,0,0,0,0,1,2776108558
4198,1.88038,326,0,0,0,73.015,83336,8189,0,0,2054,0,16.2163,0,0,0,0,0,1,2814084154
4228,1.89179,591,0,0,0,104.382,83336,8189,0,0,1854,0,17.5316,0,0,0,0,0,1,2791047014
4565,2.04473,331,0,0,0,87.74,83336,8189,0,0,2259,0,17.2323,0,0,0,0,0,1,2796712548
4426,1.98251,294,0,0,0,113.302,83336,8187,0,0,1929,0,32.8819,0,0,0,0,0,1,2788648338
4379,1.96142,350,0,0,0,84.893,83336,8189,0,0,1879,0,91.4879,0,0,0,0,0,1,2796039918
4597,2.05901,291,0,0,0,73.931,83336,8189,0,0,2220,0,8.93894,0,0,0,0,0,1,2797299190
4015,1.79821,580,0,0,0,138.26,83336,8191,0,0,1819,0,6.34637,0,0,0,0,0,1,2755980797
4230,1.89464,242,0,0,0,55.605,83336,8187,0,0,2128,0,6.71149,0,0,0,0,0,1,2825659883
4501,2.01611,250,0,0,0,72.213,83336,8191,0,0,1977,0,19.5794,0,0,0,0,0,1,2786433878
4631,2.07419,110,0,0,0,41.594,83336,8189,0,0,2389,0,22.2217,0,0,0,0,0,1,2802124422
4317,1.93366,244,0,0,0,51.945,83336,8189,0,0,2049,0,22.6451,0,0,0,0,0,1,2800223276
4356,1.95107,335,0,0,0,87.724,83336,8189,0,0,1971,0,47.9772,0,0,0,0,0,1,2789874430
4588,2.05487,571,0,0,0,107.173,83336,8189,0,0,1953,0,124.319,0,0,0,0,0,1,2789548850
4630,2.07385,601,0,0,0,132.135,83336,8189,0,0,2039,0,8.57875,0,0,0,0,0,1,2805463280
4667,2.09048,322,0,0,0,73.666,83336,8189,0,0,2093,0,16.3112,0,0,0,0,0,1,2795127978
4738,2.12218,573,0,0,0,109.19,83336,8185,0,0,1843,0,73.7045,0,0,0,0,0,1,2794138326
4427,1.98293,242,0,0,0,46.283,83336,8189,0,0,1867,0,10.6767,0,0,0,0,0,1,2791349708
4535,2.03124,408,0,0,0,55.634,83336,8183,0,0,1964,0,13.6998,0,0,0,0,0,1,2796404628
4491,2.01153,283,0,0,0,44.352,83336,8187,0,0,2230,0,11.527,0,0,0,0,0,1,2789575310
4449,1.9928,488,0,0,0,88.262,83336,8189,0,0,2124,0,70.1967,0,0,0,0,0,1,2799062714
4178,1.87128,274,0,0,0,68.145,83336,8191,0,0,2034,0,29.7028,0,0,0,0,0,1,2783087920
4610,2.06491,565,0,0,0,123.435,83336,8189,0,0,1899,0,36.1092,0,0,0,0,0,1,2791333016
4152,1.85974,262,0,0,0,93.072,83336,8187,0,0,1922,0,9.24403,0,0,0,0,0,1,2774506654
4944,2.21438,483,0,0,0,178.56,83336,8189,0,0,2105,0,27.4185,0,0,0,0,0,1,2802104150
4364,1.95468,255,0,0,0,74.172,83336,8189,0,0,2196,0,30.6074,0,0,0,0,0,1,2814733430
4220,1.89016,255,0,0,0,51.802,83337,8187,0,0,2114,0,6.22362,0,0,0,0,0,1,2785895882
4401,1.9713,164,0,0,0,47.979,83337,8185,0,0,2150,0,20.6429,0,0,0,0,0,1,2802748270
4266,1.91074,107,0,0,0,24.789,83337,8189,0,0,2082,0,28.4556,0,0,0,0,0,1,2793737738
4535,2.03133,139,0,0,0,48.492,83337,8189,0,0,2253,0,53.8648,0,0,0,0,0,1,2791879432
4512,2.02103,353,0,0,0,114.284,83337,8189,0,0,2107,0,18.7309,0,0,0,0,0,1,2800750204
4294,1.92153,321,0,0,0,86.473,83337,8189,0,0,1999,0,8.30054,0,0,0,0,0,1,2790314352
4212,1.88655,294,0,0,0,88.964,83337,8189,0,0,2054,0,119.771,0,0,0,0,0,1,2783382042
4646,2.0809,429,0,0,0,108.703,83337,8189,0,0,2047,0,98.8257,0,0,0,0,0,1,2802291632
4736,2.12129,264,0,0,0,59.233,83337,8189,0,0,2134,0,28.3436,0,0,0,0,0,1,2788389926
4182,1.87315,242,0,0,0,64.365,83337,8189,0,0,2017,0,11.2484,0,0,0,0,0,1,2797518668
4750,2.12759,408,0,0,0,108.455,83337,8189,0,0,1853,0,112.849,0,0,0,0,0,1,2782374476
4678,2.09537,251,0,0,0,69.974,83337,8187,0,0,2154,0,22.9914,0,0,0,0,0,1,2807625224
4233,1.89606,447,0,0,0,97.998,83337,8189,0,0,1835,0,49.8033,0,0,0,0,0,1,2799636758
4491,2.01163,316,0,0,0,59.92,83337,8187,0,0,2247,0,30.9944,0,0,0,0,0,1,2771649370
4398,1.96992,330,0,0,0,66.465,83337,8189,0,0,2057,0,16.7359,0,0,0,0,0,1,2820227564
4367,1.95585,284,0,0,0,61.592,83337,8189,0,0,2153,0,5.70483,0,0,0,0,0,1,2761785740
4415,1.97754,148,0,0,0,36.595,83337,8189,0,0,2230,0,71.7485,0,0,0,0,0,1,2814756826
5018,2.24715,865,0,0,0,208.649,83337,8189,0,0,1560,0,57.5393,0,0,0,0,0,1,2804011462
4559,2.04209,429,0,0,0,134.016,83337,8189,0,0,1777,0,130.262,0,0,0,0,0,1,2778731912
4535,2.03126,222,0,0,0,39.455,83337,8187,0,0,2095,0,16.6262,0,0,0,0,0,1,2808717074
4670,2.09167,424,0,0,0,96.028,83337,8189,0,0,2176,0,70.3705,0,0,0,0,0,1,2792808494
4650,2.08277,331,0,0,0,59.75,83337,8183,0,0,2246,0,72.6508,0,0,0,0,0,1,2797139768
4605,2.06269,289,0,0,0,70.602,83337,8189,0,0,1895,0,83.6671,0,0,0,0,0,1,2787142866
4163,1.86371,230,0,0,0,47.889,83337,8187,0,0,2094,0,13.7594,0,0,0,0,0,1,2801771280
4847,2.17097,276,0,0,0,53.935,83337,8189,0,0,2146,0,25.5745,0,0,0,0,0,1,2790143023
4566,2.04524,442,0,0,0,64.72,83337,8189,0,0,2056,0,12.3052,0,0,0,0,0,1,2784970451
4486,2.0094,211,0,0,0,46.496,83337,8183,0,0,2091,0,49.7437,0,0,0,0,0,1,2784005148
4380,1.96185,316,0,0,0,63.111,83337,8185,0,0,2011,0,16.5706,0,0,0,0,0,1,2811881232
4435,1.98651,382,0,0,0,82.479,83337,8189,0,0,1917,0,8.1975,0,0,0,0,0,1,2793312200
4495,2.01337,568,0,0,0,76.016,83337,8189,0,0,2132,0,10.2408,0,0,0,0,0,1,2791929840
4557,2.04118,258,0,0,0,73.258,83337,8189,0,0,2301,0,64.564,0,0,0,0,0,1,2782216276
4575,2.04924,283,0,0,0,65.572,83337,8189,0,0,2208,0,101.563,0,0,0,0,0,1,2813799394
4497,2.01427,671,0,0,0,127.379,83337,8187,0,0,2055,0,57.1782,0,0,0,0,0,1,2796143278
4481,2.00698,222,0,0,0,43.525,83337,8189,0,0,2175,0,9.58003,0,0,0,0,0,1,2789984164
4606,2.06308,345,0,0,0,97.458,83337,8189,0,0,1740,0,18.8348,0,0,0,0,0,1,2797866610
4767,2.13509,599,0,0,0,126.945,83337,8189,0,0,1698,0,12.316,0,0,0,0,0,1,2777979190
