SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
756,8.80352,116,0,4,0,114.049,116,8190,4,0,245,4,13.3603,2268,1195,3649,0,15,1,2937409356
722,8.40751,117,0,3,0,116.274,117,8190,3,0,208,3,14.2455,2271,1198,3652,0,15,1,2694026860
750,8.73362,102,0,5,0,87.636,119,8189,5,0,161,5,16.5635,2276,1203,3657,0,15,1,2815085490
736,8.57042,120,0,15,0,84.4,120,8191,15,0,100,15,17.0993,2291,1218,3672,0,15,1,2837116940
775,9.02468,120,0,15,0,84.503,120,8132,15,0,73,15,17.7865,2306,1233,3687,0,15,1,2649880156
689,8.02369,122,0,8,0,99.155,122,8190,8,0,198,8,15.5151,2314,1241,3695,0,15,1,2965934454
776,9.03715,68,0,5,0,106.854,124,8189,5,0,208,5,12.6963,2319,1246,3700,0,15,1,2932033818
787,9.16456,111,0,5,0,87.346,125,8157,5,0,235,5,15.1075,2324,1251,3705,0,15,1,2656227014
720,8.38419,65,0,7,0,125.232,127,8191,7,0,140,7,15.7947,2331,1258,3712,0,15,1,2916277462
735,8.55949,65,0,5,0,120.551,128,8189,4,0,223,5,18.1359,2335,1263,3717,0,15,1,2709686280
762,8.87335,120,0,2,0,110.946,130,8189,3,0,214,2,15.6083,2338,1265,3719,0,15,1,2827100542
487,5.67102,131,0,6,0,117.045,131,8191,6,0,92,6,18.1592,2344,1271,3725,0,15,1,1766115302
113,1.31587,11,0,131,0,87.596,11,8189,88,0,9,0,19.4638,2432,1271,3856,0,16,1,3851325338
723,8.41921,66,0,3,0,82.811,68,8189,3,0,277,3,17.472,2435,1274,3859,0,16,1,2782235582
641,7.46464,71,0,4,0,69.35,71,8191,4,0,222,4,12.5565,2439,1278,3863,0,16,1,2833777744
678,7.89528,61,0,6,0,83.869,74,8191,6,0,242,6,14.793,2445,1284,3869,0,16,1,2790144700
664,7.73237,77,0,4,0,81.357,77,8189,4,0,230,4,18.0544,2449,1288,3873,0,16,1,2728052544
718,8.36112,78,0,4,0,79.241,80,8189,4,0,217,4,16.6333,2453,1292,3877,0,16,1,2857041708
697,8.11675,58,0,3,0,100.669,83,8108,3,0,244,3,13.2787,2456,1295,3880,0,16,1,2731789442
735,8.55883,86,0,5,0,86.488,86,8189,5,0,246,5,14.2688,2461,1300,3885,0,16,1,2853443376
693,8.07033,86,0,2,0,96.275,89,8189,2,0,271,2,17.2623,2463,1302,3887,0,16,1,2741174926
683,7.95391,91,0,7,0,98.168,91,8189,7,0,213,7,15.8296,2470,1309,3894,0,16,1,2856762944
780,9.0832,78,0,4,0,109.397,95,8189,4,0,312,4,16.249,2474,1313,3898,0,16,1,2779712516
657,7.65066,95,0,5,0,101.602,97,8191,5,0,182,5,14.991,2479,1318,3903,0,16,1,2808772106
748,8.71035,98,0,3,0,93.294,100,8189,3,0,288,3,12.8477,2482,1321,3906,0,16,1,2784143460
737,8.58218,93,0,4,0,107.782,102,8189,4,0,278,4,14.9444,2486,1325,3910,0,16,1,2781941484
756,8.80344,102,0,4,0,78.793,104,8191,4,0,224,4,14.7347,2490,1329,3914,0,16,1,2818531856
728,8.47797,92,0,1,0,105.494,107,8189,1,0,325,1,13.1972,2491,1330,3915,0,16,1,2727316046
776,9.03652,106,0,4,0,74.465,109,8189,4,0,210,4,16.9362,2495,1334,3919,0,16,1,2814227318
782,9.10651,91,0,13,0,77.69,111,8191,13,0,124,13,15.2123,2508,1347,3932,0,16,1,2775591504
134,1.56042,111,0,8,0,73.44,111,8170,8,0,5,8,15.0958,2516,1355,3940,0,16,1,482440350
388,4.5185,52,0,113,0,50.109,56,8189,60,0,117,2,14.327,2576,1357,4053,0,17,1,5182012052
668,7.77886,55,0,2,0,79.093,61,8189,2,0,310,2,14.2921,2578,1359,4055,0,17,1,2777733980
664,7.73177,65,0,5,0,64.4,65,8189,5,0,241,5,14.7114,2583,1364,4060,0,17,1,2790265450
632,7.35917,68,0,4,0,68.135,68,8190,4,0,232,4,17.0177,2587,1368,4064,0,17,1,2645721358
765,8.90823,58,0,2,0,89.017,72,8189,2,0,294,2,16.9711,2589,1370,4066,0,17,1,2930961488
682,7.9422,73,0,3,0,84.941,75,8189,3,0,232,3,16.878,2592,1373,4069,0,17,1,2748989110
712,8.29148,67,0,4,0,72.291,79,8191,4,0,254,4,18.3922,2596,1377,4073,0,17,1,2860400830
694,8.08119,82,0,4,0,92.332,82,8190,4,0,236,4,15.7364,2600,1381,4077,0,17,1,2776032938
691,8.04545,84,0,3,0,83.432,84,8190,3,0,235,3,13.104,2603,1384,4080,0,17,1,2658423404
751,8.74586,67,0,4,0,66.837,88,8189,4,0,269,4,17.3672,2607,1388,4084,0,17,1,2953286630
721,8.3964,90,0,7,0,75.182,90,8154,7,0,220,7,15.5734,2614,1395,4091,0,17,1,2674867244
787,9.16506,76,0,4,0,75.311,93,8189,4,0,258,4,18.4271,2618,1399,4095,0,17,1,2888170096
736,8.57081,94,0,6,0,90.614,95,8191,6,0,220,6,15.0609,2624,1405,4101,0,17,1,2784134654
710,8.26835,67,0,6,0,104.507,97,8189,6,0,210,6,9.41158,2630,1411,4107,0,17,1,2814686070
796,9.26904,100,0,4,0,95.311,100,8189,4,0,282,4,13.8611,2634,1415,4111,0,17,1,2802997918
765,8.90833,99,0,3,0,96.618,103,8189,3,0,292,3,14.9211,2637,1418,4114,0,17,1,2806441008
676,7.87257,103,0,4,0,116.67,105,8189,4,0,196,4,11.4849,2641,1422,4118,0,17,1,2783629646
692,8.05831,107,0,6,0,99.769,107,8189,6,0,192,6,14.4901,2647,1428,4124,0,17,1,2704292584
1,0.0116453,107,0,1,0,99.769,107,8189,1,0,0,1,14.4901,2648,1429,4125,0,17,1,0
526,6.12501,55,0,108,0,67.209,55,8189,59,0,212,1,17.9962,2707,1430,4233,0,18,1,5640273548
644,7.49961,56,0,1,0,66.347,60,8189,1,0,270,1,16.645,2708,1431,4234,0,18,1,2817631418
578,6.7311,64,0,3,0,81.324,64,8189,3,0,236,3,17.1692,2711,1434,4237,0,18,1,2760369724
644,7.49978,67,0,5,0,81.721,67,8124,5,0,198,5,16.7382,2716,1439,4242,0,18,1,2741162788
676,7.87223,69,0,4,0,84.645,71,8189,4,0,276,4,14.5949,2720,1443,4246,0,18,1,2892329776


