SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
586,6.82448,32,0,0,0,29.235,58,8191,0,1754.29,72,0,16.7964,266,180,600,0,4,0,2870835128
629,7.32478,42,0,0,0,34.809,65,8191,0,1631.24,70,0,14.5134,266,180,600,0,4,0,2729566532
676,7.8722,25,0,0,0,37.885,80,8187,0,1510.5,74,0,13.8844,266,180,600,0,4,0,2846590586
733,8.53574,30,0,0,0,33.745,68,8191,0,1416.37,71,0,13.8029,266,180,600,0,4,0,2791553464
757,8.81514,82,0,0,0,45.869,167,8191,0,1342.22,68,0,13.0108,266,180,600,0,4,0,2766479016
648,7.54578,42,0,2,0,36.129,71,8191,2,1597.27,63,2,19.1144,268,182,602,0,4,0,2741684148
689,8.02318,40,0,0,0,46.869,104,8182,0,1510.42,72,0,16.7149,268,182,602,0,4,0,2872830072
596,6.94032,41,0,2,0,44.718,89,8179,2,1790.38,63,2,19.8831,270,184,604,0,4,0,2767491104
632,7.35953,52,0,0,0,34.844,73,8191,0,1473.75,66,0,17.2274,270,184,604,0,4,0,2771185186
724,8.43146,49,0,1,0,56.4,100,8185,1,1567.12,69,1,12.7429,271,185,605,0,4,0,2860484326
622,7.24335,34,0,1,0,40.213,64,8185,1,1664.28,68,1,12.9875,272,186,606,0,4,0,2783835992
668,7.7787,45,0,0,0,42.275,87,8191,0,1470.89,66,0,18.2874,272,186,606,0,4,0,2752284878
599,6.97521,35,0,2,0,41.328,86,8177,2,1656.44,54,2,17.4371,274,188,608,0,4,0,2842109382
661,7.69726,51,0,0,0,34.353,69,8184,0,1553.51,67,0,17.2856,274,188,608,0,4,0,2695098154
579,6.7417,104,0,1,0,63.733,104,8191,1,1663,56,1,14.991,275,189,609,0,4,0,2223462388
611,7.11544,30,0,104,0,37.221,68,8180,34,1569.06,61,0,15.0376,309,189,713,0,5,0,3405698380
691,8.04695,33,0,0,0,47.771,98,8191,0,1476.4,73,0,16.5635,309,189,713,0,5,0,2852642184
743,8.65189,31,0,0,0,61.489,134,8180,0,1396.02,70,0,16.4586,309,189,713,0,5,0,2782507112
785,9.14107,58,0,0,0,55.094,120,8173,0,1313.5,68,0,16.8663,309,189,713,0,5,0,2760729370
683,7.95337,34,0,2,0,69.273,129,8185,2,1577.38,63,2,17.6584,311,191,715,0,5,0,2824843882
694,8.08149,37,0,0,0,44.567,98,8183,0,1481.57,66,0,20.0346,311,191,715,0,5,0,2790344676
663,7.72038,64,0,1,0,51.807,102,8191,1,1577.79,58,1,19.7783,312,192,716,0,5,0,2768945004
651,7.58076,47,0,1,0,40.74,78,8191,1,1671.21,61,1,19.79,313,193,717,0,5,0,2813879614
633,7.37106,16,0,0,0,35.798,69,8173,0,1573.89,71,0,16.6217,313,193,717,0,5,0,2814519344
680,7.9183,86,0,1,0,59.646,86,8188,1,1502,65,1,17.8797,314,194,718,0,5,0,2579325126
652,7.59237,33,0,1,0,40.929,86,8187,1,1583.74,68,1,16.8314,315,195,719,0,5,0,3012950276
692,8.05819,29,0,0,0,38.937,81,8178,0,1487.17,65,0,15.2123,315,195,719,0,5,0,2740810142
703,8.18625,20,0,1,0,55.927,104,8191,1,1572.79,68,1,15.783,316,196,720,0,5,0,2829547336
673,7.83671,23,0,2,0,54.533,104,8180,2,1869.91,62,2,15.0842,318,198,722,0,5,0,2782787910
563,6.55623,27,0,1,0,37.254,80,8191,1,1953.87,63,1,13.7679,319,199,723,0,5,0,2768971842
569,6.62633,56,0,0,0,32.863,58,8185,0,1795.96,64,0,12.8244,319,199,723,0,5,0,2739826796
613,7.13827,32,0,0,0,42.943,90,8186,0,1669.99,67,0,12.7779,319,199,723,0,5,0,2877399700
661,7.69656,27,0,0,0,43.67,79,8178,0,1558.11,69,0,15.0609,319,199,723,0,5,0,2813963082
689,8.02333,27,0,0,0,51.358,103,8186,0,1449.69,72,0,14.793,319,199,723,0,5,0,2798933340
704,8.19792,37,0,2,0,64.091,112,8185,2,1641.87,61,2,17.2274,321,201,725,0,5,0,2709762468
653,7.60391,29,0,0,0,57.904,111,8191,0,1555.06,71,0,11.8344,321,201,725,0,5,0,2844719584
706,8.2212,47,0,0,0,39.057,74,8183,0,1451.25,69,0,14.56,321,201,725,0,5,0,2758832076
710,8.26785,57,0,0,0,48.138,91,8175,0,1381.1,71,0,13.5117,321,201,725,0,5,0,2832191726
622,7.24342,35,0,2,0,40.739,83,8190,2,1636.55,61,2,15.2006,323,203,727,0,5,0,2767167914
625,7.27801,16,0,1,0,37.828,59,8177,1,1731.43,69,1,15.4336,324,204,728,0,5,0,2832909660
635,7.39388,33,0,0,0,45.449,3491,8187,0,1627.19,67,0,15.5151,324,204,728,0,5,0,2773237085
675,7.85626,33,0,0,0,37.988,90,8183,0,1527.75,66,0,15.9345,324,204,728,0,5,0,2800396505
727,8.46658,37,0,0,0,40.514,81,8183,0,1421.35,73,0,12.4634,324,204,728,0,5,0,2838902878
759,8.83891,59,0,0,0,50.659,76,8181,0,1339.48,70,0,14.8512,324,204,728,0,5,0,2715388746
770,8.96681,59,0,2,0,61.517,115,8113,2,1616,68,2,15.5384,326,206,730,0,5,0,2751247996
680,7.91883,47,0,0,0,33.891,75,8177,0,1517.88,70,0,17.239,326,206,730,0,5,0,2887941812
723,8.41956,33,0,0,0,45.652,91,8182,0,1428.96,70,0,16.8547,326,206,730,0,5,0,2808346898
719,8.37261,81,0,2,0,52.814,113,8191,2,1728,60,2,14.8046,328,208,732,0,5,0,2612590680
631,7.34793,14,0,0,0,36.47,68,8181,0,1618.9,72,0,17.3905,328,208,732,0,5,0,2987320756
659,7.67394,32,0,0,0,53.68,1340,8181,0,1425.1,69,0,18.4388,328,208,732,0,5,0,2792239422
669,7.79041,46,0,3,0,42.224,80,8180,3,1624.62,61,3,12.3352,331,211,735,0,5,0,2757395592
674,7.84881,36,0,0,0,64.118,115,8190,0,1513.93,67,0,14.2572,331,211,735,0,5,0,2818923296
726,8.45448,34,0,0,0,43.895,82,8182,0,1427.49,70,0,14.5018,331,211,735,0,5,0,2785960772
730,8.50065,48,0,0,0,53.445,89,8191,0,1343.13,73,0,16.2956,331,211,735,0,5,0,2778726804
701,8.163,34,0,2,0,41.283,75,8191,2,1621.06,63,2,18.0195,333,213,737,0,5,0,2803367588
548,6.38137,31,0,2,0,42.945,69,8191,2,1936.8,60,2,14.9211,335,215,739,0,5,0,2771266162
575,6.694,40,0,0,0,38.859,71,8185,0,1787.9,64,0,14.4901,335,215,739,0,5,0,2849310772
596,6.9408,53,0,0,0,54.492,92,8191,0,1682.61,64,0,19.6618,335,215,739,0,5,0,2730695604
648,7.54639,54,0,0,0,43.622,78,8186,0,1599.19,67,0,18.4155,335,215,739,0,5,0,2718143960
717,8.34986,64,0,1,0,55.639,132,8178,1,1544.76,58,1,18.2058,336,216,740,0,5,0,2908301998


