SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
812,9.45615,76,0,9,0,115.612,666,8189,9,0,151,9,15.5617,3591,1532,8157,0,25,1,2823605106
886,10.3183,162,0,3,0,107.803,678,8189,3,0,259,3,16.9362,3594,1535,8160,0,25,1,2867763136
822,9.57212,162,0,5,0,98.159,689,8191,5,0,236,5,15.0725,3599,1540,8165,0,25,1,2668532594
844,9.82759,78,0,6,0,74.934,698,8189,6,0,195,6,15.189,3605,1546,8171,0,25,1,2872494380
959,11.1674,193,0,2,0,192.471,714,8189,2,0,340,2,16.7265,3607,1548,8173,0,25,1,2808414434
844,9.82878,184,0,5,0,127.153,720,8189,5,0,150,5,14.9677,3612,1553,8178,0,25,1,2802266511
802,9.33942,111,0,7,0,117.973,730,8189,7,0,205,7,14.5949,3619,1560,8185,0,25,1,2809255965
821,9.56094,190,0,4,0,145.586,737,8191,4,0,174,4,18.4854,3623,1564,8189,0,25,1,2437161818
843,9.81628,65,0,7,0,116.437,744,8085,7,0,149,7,17.1692,3630,1571,8196,0,25,1,3153639832
868,10.1077,67,0,2,0,130.198,757,8189,2,0,306,2,16.9245,3632,1573,8198,0,25,1,2789718974
777,9.04793,178,0,3,0,137.312,764,8189,3,0,167,3,17.4371,3635,1576,8201,0,25,1,2767592408
820,9.54878,125,0,9,0,95.337,769,8191,9,0,138,9,13.1273,3644,1585,8210,0,25,1,2720794426
868,10.1072,56,0,12,0,84.536,777,8189,12,0,185,12,14.0125,3656,1597,8222,0,25,1,2878121316
840,9.78159,98,0,12,0,90.708,785,8162,11,0,188,12,13.535,3667,1609,8234,0,25,1,2818810288
842,9.80585,69,0,7,0,90.602,792,8189,8,0,186,7,14.0591,3675,1616,8241,0,25,1,2809011548
869,10.1196,86,0,5,0,109.547,801,8191,5,0,218,5,18.2175,3680,1621,8246,0,25,1,2750596674
851,9.90865,114,0,3,0,102.004,813,8189,3,0,300,3,16.6916,3683,1624,8249,0,25,1,2802722664
865,10.0728,519,0,8,0,131.728,817,8153,8,0,101,8,13.7446,3691,1632,8257,0,25,1,1459975412
305,3.55165,817,0,7,0,131.728,817,8153,7,0,0,7,13.7446,3698,1639,8264,0,25,1,0
359,4.18046,71,0,817,0,75.336,81,8189,61,0,118,0,15.9228,3759,1639,9081,0,26,1,6949427534
799,9.30498,107,0,6,0,99.106,143,8189,6,0,218,6,15.1075,3765,1645,9087,0,26,1,2714125554
815,9.49049,79,0,6,0,84.242,184,8189,6,0,210,6,16.1092,3771,1651,9093,0,26,1,2806826722
756,8.80033,105,0,2,0,128.089,220,8189,2,0,228,2,15.4685,3773,1653,9095,0,26,1,2777226102
878,10.2248,126,0,5,0,143.224,244,8189,5,0,169,5,14.758,3778,1658,9100,0,26,1,2870882140
839,9.77007,66,0,5,0,75.867,277,8189,5,0,272,5,16.249,3783,1663,9105,0,26,1,2795245712
842,9.80495,129,0,7,0,107.821,293,8189,7,0,144,7,15.4569,3790,1670,9112,0,26,1,2572034150
850,9.89779,117,0,7,0,84.742,313,8189,7,0,187,7,14.8396,3797,1677,9119,0,26,1,3033688938
805,9.37466,88,0,2,0,81.408,342,8185,2,0,303,2,14.7231,3799,1679,9121,0,26,1,2680165908
826,9.61905,66,0,3,0,122.321,368,8189,3,0,288,3,15.1657,3802,1682,9124,0,26,1,2889758900
885,10.302,127,0,19,0,66.357,376,8189,19,0,92,19,12.1256,3821,1701,9143,0,26,1,2813705776
825,9.60752,62,0,9,0,86.058,394,8189,9,0,215,9,18.1592,3830,1710,9152,0,26,1,2794090852
842,9.80487,120,0,8,0,107.536,408,8191,8,0,176,8,17.6933,3838,1718,9160,0,26,1,2631203330
853,9.93291,186,0,7,0,112.263,419,8189,7,0,147,7,15.9112,3845,1725,9167,0,26,1,2901687950
835,9.72336,79,0,4,0,163.107,438,8189,4,0,247,4,13.5699,3849,1729,9171,0,26,1,2756923554
862,10.025,105,0,7,0,103.67,456,8191,7,0,248,7,15.8995,3856,1736,9178,0,26,1,2859950674
822,9.57094,98,0,8,0,102.134,472,8190,8,0,233,8,19.2308,3864,1744,9186,0,26,1,2694274884
846,9.85045,125,0,6,0,155.125,487,8187,6,0,233,6,16.878,3870,1750,9192,0,26,1,2810662610
805,9.37412,152,0,3,0,131.946,505,8191,3,0,281,3,15.9228,3873,1753,9195,0,26,1,2582945806
1175,13.6827,88,0,2,0,246.479,527,8189,2,0,355,2,20.2675,3875,1755,9197,0,26,1,3101395374
936,10.8996,126,0,4,0,118.883,543,8189,4,0,256,4,17.3788,3879,1759,9201,0,26,1,2776531800
885,10.3057,256,0,2,0,93.844,560,8189,2,0,297,2,18.9513,3881,1761,9203,0,26,1,2591144612
874,10.1774,71,0,7,0,85.495,572,8191,7,0,217,7,14.6299,3888,1768,9210,0,26,1,3027343228
822,9.57275,207,0,6,0,98.305,580,8191,6,0,150,6,15.5617,3894,1774,9216,0,26,1,2619716722
835,9.72358,585,0,6,0,76.435,585,8189,6,0,86,6,14.8628,3900,1780,9222,0,26,1,1381945026
1,0.0116448,585,0,1,0,76.435,585,8189,1,0,0,1,14.8628,3901,1781,9223,0,26,1,0
605,7.04567,94,0,588,0,96.902,101,8191,98,0,173,3,17.7283,3999,1784,9811,0,27,1,7154964208
782,9.10629,120,0,6,0,101.197,150,8191,6,0,192,6,19.755,4005,1790,9817,0,27,1,2788068654
77,0.896641,150,0,2,0,101.328,150,8146,2,0,1,2,19.3939,4007,1792,9819,0,27,1,98441826
568,6.61423,99,0,152,0,76.892,100,8191,61,0,170,2,15.9811,4068,1794,9971,0,28,1,5517860530
826,9.61929,69,0,6,0,83.124,159,8189,6,0,238,6,14.6532,4074,1800,9977,0,28,1,2798532492
865,10.0728,210,0,2,0,67.473,211,8191,2,0,305,2,16.016,4076,1802,9979,0,28,1,2732079770
804,9.36251,68,0,6,0,98.014,238,8189,6,0,192,6,11.8227,4082,1808,9985,0,28,1,2812275592
875,10.1899,87,0,6,0,155.382,272,8189,6,0,265,6,14.0941,4088,1814,9991,0,28,1,2757064772
849,9.88682,76,0,18,0,89.202,280,8189,18,0,75,18,14.2222,4106,1832,10009,0,28,1,2869345080
954,11.1096,178,0,2,0,86.819,308,8189,2,0,259,2,14.362,4108,1834,10011,0,28,1,2771844936
912,10.6207,293,0,1,0,187.268,348,8190,1,0,403,1,17.1924,4109,1835,10012,0,28,1,2686897010


