SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2580,1.15551,184,0,0,0,44.119,20031,8145,0,4.84126,79,0,14.7441,12,12,12,0,0,0,2806750142
2697,1.20786,196,0,0,0,46.864,8673,8166,0,4.77762,78,0,73.4393,12,12,12,0,0,0,2826038012
2554,1.14387,151,0,0,0,44.564,11033,8172,0,4.70611,73,0,108.411,12,12,12,0,0,0,2793158970
2606,1.16717,148,0,0,0,43.288,13619,8191,0,4.57025,71,0,35.5578,12,12,12,0,0,0,2805999000
2739,1.22673,141,0,0,0,49.55,10227,8179,0,4.56954,75,0,62.6371,12,12,12,0,0,0,2816511656
2713,1.21514,180,0,0,0,40.975,6710,8191,0,4.56847,76,0,48.0525,12,12,12,0,0,0,2799139532
2683,1.20173,153,0,0,0,50.19,9889,8171,0,4.56775,76,0,60.1261,12,12,12,0,0,0,2757301218
2693,1.20622,176,0,0,0,51.881,12858,8173,0,4.56668,77,0,68.7667,12,12,12,0,0,0,2781686390
2480,1.11078,170,0,0,0,45.44,9460,8191,0,4.56596,77,0,20.4852,12,12,12,0,0,0,2785363616
2297,1.02878,124,0,0,0,54.264,9905,8157,0,4.56489,68,0,54.2577,12,12,12,0,0,0,2836940834
2616,1.17168,174,0,0,0,54.886,9999,8153,0,4.56418,75,0,46.8375,12,12,12,0,0,0,2767250500
2530,1.13313,181,0,0,0,55.275,11109,8191,0,4.56346,78,0,56.9968,12,12,12,0,0,0,2728299070
2546,1.14029,122,0,0,0,43.73,8083,8171,0,4.52163,76,0,72.5057,12,12,12,0,0,0,2900119460
2342,1.04892,194,0,0,0,49.096,9702,8190,0,4.52092,72,0,51.5756,12,12,12,0,0,0,2710715532
2555,1.14431,136,0,0,0,41.979,7735,8160,0,4.51984,76,0,33.4714,12,12,12,0,0,0,2849474852
2649,1.18642,134,0,0,0,43.551,9603,8191,0,4.51877,75,0,68.6063,12,12,12,0,0,0,2801482656
2297,1.02878,146,0,0,0,54.948,9444,8148,0,4.51806,71,0,52.2574,12,12,12,0,0,0,2790319364
2526,1.13135,152,0,0,0,59.709,12197,8143,0,4.51734,75,0,71.301,12,12,12,0,0,0,2791425182
2522,1.12961,143,0,0,0,64.877,12490,8191,0,4.51627,71,0,62.0032,12,12,12,0,0,0,2788606198
2607,1.16653,155,0,0,0,50.896,9640,8125,0,4.51555,72,0,67.3779,12,12,12,0,0,0,2818384100
2490,1.11526,189,0,0,0,49.508,7091,8191,0,4.51448,72,0,9.47386,12,12,12,0,0,0,2663988348
2502,1.12065,145,0,0,0,57.32,8854,8165,0,4.51376,76,0,54.1211,12,12,12,0,0,0,2902036270
2679,1.19987,134,0,0,0,44.964,9046,8186,0,4.51269,76,0,58.2561,12,12,12,0,0,0,2771044122
2469,1.10574,187,0,0,0,59.386,10388,8191,0,4.51198,77,0,2.50701,12,12,12,0,0,0,2840168956
2657,1.19003,138,0,0,0,41.202,7401,8151,0,4.5109,77,0,48.6219,12,12,12,0,0,0,2763719120
2553,1.14335,179,0,0,0,57.31,10438,8191,0,4.51019,75,0,73.3846,12,12,12,0,0,0,2821930416
2486,1.11328,121,0,0,0,43.338,7131,8191,0,4.50912,71,0,56.7253,12,12,12,0,0,0,2771309058
2663,1.19272,133,0,0,0,47.292,12467,8171,0,4.5084,77,0,61.3312,12,12,12,0,0,0,2815377684
2609,1.16852,137,0,0,0,40.143,9275,8143,0,4.50733,74,0,56.6828,12,12,12,0,0,0,2776789652
2671,1.19636,225,0,0,0,40.969,9688,8086,0,4.50661,69,0,61.3415,12,12,12,0,0,0,2658533990
2406,1.07767,164,0,0,0,47.723,10098,8162,0,4.5059,73,0,66.722,12,12,12,0,0,0,2967587966
2602,1.16547,165,0,0,0,57.098,12483,8153,0,4.48051,81,0,111.737,12,12,12,0,0,0,2794700018
2557,1.14521,134,0,0,0,50.178,7812,8191,0,4.41437,78,0,60.665,12,12,12,0,0,0,2793220404
2635,1.18028,146,0,0,0,59.14,11474,8157,0,4.41366,74,0,66.0822,12,12,12,0,0,0,2794472100
2350,1.05252,188,0,0,0,53.599,11092,8191,0,4.41294,74,0,36.0188,12,12,12,0,0,0,2744890988
2692,1.20576,124,0,0,0,45.558,19351,8191,0,4.41223,79,0,89.337,12,12,12,0,0,0,2825413640
2460,1.10183,132,0,0,0,53.024,9873,8163,0,4.40972,69,0,62.3871,12,12,12,0,0,0,2803169796
2666,1.19396,144,0,0,0,47.609,10111,8157,0,4.40865,76,0,62.1506,12,12,12,0,0,0,2758101430
2614,1.17077,160,0,0,0,44.891,9269,8143,0,4.40794,77,0,75.7443,12,12,12,0,0,0,2828221202
2460,1.10184,135,0,0,0,54.803,10592,8165,0,4.40686,71,0,65.7606,12,12,12,0,0,0,2799461670
2598,1.16353,152,0,0,0,49.251,7002,8157,0,4.40615,74,0,65.1889,12,12,12,0,0,0,2785739910
2642,1.18329,204,0,0,0,42.18,4810,8147,0,4.40508,73,0,64.9219,12,12,12,0,0,0,2741473698
2521,1.1291,149,0,0,0,49.568,11806,8191,0,4.404,78,0,72.1482,12,12,12,0,0,0,2848437116
2417,1.08251,137,0,0,0,52.573,9183,8191,0,4.40329,74,0,58.6513,12,12,12,0,0,0,2740212258
2371,1.06191,150,0,0,0,51.531,7983,8174,0,4.40257,67,0,49.5233,12,12,12,0,0,0,2832132002
2525,1.13086,121,0,0,0,46.029,7432,8127,0,4.4015,76,0,63.948,12,12,12,0,0,0,2820055252
2669,1.19539,130,0,0,0,38.879,8029,8171,0,4.40079,74,0,47.2972,12,12,12,0,0,0,2777151214
2865,1.28311,170,0,0,0,40.552,19290,8173,0,4.37576,75,0,125.215,12,12,12,0,0,0,2776230592
2498,1.11885,118,0,0,0,46.05,10021,8148,0,4.34895,74,0,64.094,12,12,12,0,0,0,2817696798
2486,1.11342,163,0,0,0,49.736,7458,8174,0,4.34823,72,0,59.5069,12,12,12,0,0,0,2762492348
2584,1.15731,192,0,0,0,51.827,8546,8147,0,4.34752,72,0,65.7574,12,12,12,0,0,0,2826585412
2499,1.11926,119,0,0,0,46.94,11260,8191,0,4.34644,75,0,76.6062,12,12,12,0,0,0,2748836300
2757,1.2348,184,0,0,0,51.923,8680,8191,0,4.34573,76,0,67.166,12,12,12,0,0,0,2799867602
2424,1.0857,138,0,0,0,55.396,11489,8191,0,4.34465,74,0,66.1423,12,12,12,0,0,0,2849744352
2560,1.14656,175,0,0,0,47.212,8088,8172,0,4.34394,73,0,6.10938,12,12,12,0,0,0,2760316146
2488,1.1143,123,0,0,0,65.724,9080,8149,0,4.34322,75,0,72.9711,12,12,12,0,0,0,2768825374
2532,1.13401,194,0,0,0,54.768,8545,8178,0,4.34251,77,0,53.5252,12,12,12,0,0,0,2849656894
2761,1.23658,225,0,0,0,41.734,6750,8191,0,4.34144,72,0,58.7579,12,12,12,0,0,0,2730224602
2742,1.22807,197,0,0,0,42.855,11533,8180,0,4.34072,76,0,93.4716,12,12,12,0,0,0,2836960952
2414,1.08117,277,0,1,0,66.894,10306,8178,1,5,70,1,68.927,13,13,13,0,0,0,2676017932
2533,1.13447,118,0,1,0,51.997,8427,8142,1,5.99964,73,1,59.2588,14,14,14,0,0,0,2923564812
2548,1.14115,148,0,0,0,52.807,9825,8152,0,5.99821,76,0,27.4091,14,14,14,0,0,0,2805824910
2494,1.11703,129,0,0,0,46.051,9488,8191,0,5.99642,75,0,62.8517,14,14,14,0,0,0,2773500884
2595,1.16232,128,0,0,0,48.232,16825,8176,0,5.83804,72,0,97.8504,14,14,14,0,0,0,2768048122
2461,1.10224,138,0,0,0,57.115,20380,8183,0,5.63568,74,0,35.508,14,14,14,0,0,0,2789333344
2401,1.07535,119,0,0,0,42.077,23048,8191,0,5.54415,74,0,86.1849,14,14,14,0,0,0,2814792834
2527,1.13179,135,0,0,0,47.306,20445,8149,0,5.35967,78,0,147.254,14,14,14,0,0,0,2790290384
2525,1.13085,136,0,0,0,52.691,23801,8160,0,5.24133,75,0,92.6934,14,14,14,0,0,0,2796785721


