SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1927,0.863104,371,0,1,0,146.541,473,8191,1,0,767,1,1.36595,565,79,6392,0,3,1,2846525738
1944,0.870758,164,0,1,0,116.238,475,8189,1,0,858,1,2.36678,566,80,6393,0,3,1,2772180544
2111,0.945523,360,0,1,0,192.127,477,8189,1,0,743,1,17.3201,567,81,6394,0,3,1,2788736944
1791,0.802134,158,0,1,0,76.652,478,8191,1,0,786,1,2.74042,568,82,6395,0,3,1,2822697262
1947,0.872016,443,0,1,0,103.734,480,8189,1,0,686,1,4.2112,569,83,6396,0,3,1,2786844438
1965,0.880135,194,0,2,0,71.322,481,8189,2,0,800,2,16.8977,571,85,6398,0,3,1,2804556538
1772,0.793679,277,0,1,0,122.625,483,8189,1,0,751,1,22.6164,572,86,6399,0,3,1,2798103490
1810,0.810652,322,0,0,0,289.398,485,8187,0,0,777,0,1.80365,572,86,6399,0,3,1,2789854046
2027,0.907874,297,0,0,0,165.264,486,8189,0,0,889,0,2.41382,572,86,6399,0,3,1,2755402533
1840,0.824062,427,0,0,0,213.891,488,8189,0,0,737,0,22.6737,572,86,6399,0,3,1,2774863073
2067,0.92581,383,0,1,0,152.198,490,8189,1,0,870,1,2.73011,573,87,6400,0,3,1,2853058056
1827,0.818297,337,0,0,0,235.53,491,8187,0,0,817,0,5.86298,573,87,6400,0,3,1,2789812774
2367,1.06021,411,0,0,0,175.539,494,8189,0,0,1152,0,14.7925,573,87,6400,0,3,1,2789707742
1984,0.888623,482,0,0,0,171.507,496,8187,0,0,959,0,4.4679,573,87,6400,0,3,1,2793297014
1923,0.861272,410,0,1,0,54.974,497,8189,1,0,781,1,11.5772,574,88,6401,0,3,1,2802472386
2042,0.914557,370,0,0,0,172.062,499,8189,0,0,839,0,4.67802,574,88,6401,0,3,1,2769091290
1997,0.894491,370,0,0,0,183.978,501,8189,0,0,881,0,2.22342,574,88,6401,0,3,1,2817521658
1939,0.868506,413,0,0,0,162.192,502,8189,0,0,848,0,19.9293,574,88,6401,0,3,1,2774177294
1908,0.854612,373,0,0,0,186.987,504,8191,0,0,851,0,6.81005,574,88,6401,0,3,1,2816988916
1818,0.814283,338,0,0,0,211.67,506,8189,0,0,828,0,2.00346,574,88,6401,0,3,1,2763114648
1853,0.830001,332,0,0,0,212.999,507,8189,0,0,915,0,1.98867,574,88,6401,0,3,1,2830962711
1527,0.68393,509,0,0,0,170.655,509,8191,0,0,676,0,3.87968,574,88,6401,0,3,1,2410525919
220,0.0985372,3,0,509,0,168.45,3,7682,217,0,1,0,5.97363,791,88,6910,0,4,1,3080454314
1462,0.654834,157,0,1,0,113.069,255,8189,1,0,575,1,1.47258,792,89,6911,0,4,1,2838982804
1889,0.846092,258,0,0,0,77.076,258,8189,0,0,897,0,3.61536,792,89,6911,0,4,1,2840831434
1849,0.827207,258,0,1,0,88.615,261,8187,1,0,800,1,2.28166,793,90,6912,0,4,1,2748030852
1833,0.821039,176,0,2,0,78.723,264,8189,2,0,703,2,2.84928,795,92,6914,0,4,1,2840785948
1828,0.818795,189,0,1,0,106.45,267,8187,1,0,850,1,25.0047,796,93,6915,0,4,1,2802024736
1824,0.816964,263,0,0,0,130.591,270,8187,0,0,880,0,7.6608,796,93,6915,0,4,1,2776846616
1849,0.828185,273,0,0,0,131.893,274,8189,0,0,923,0,2.33184,796,93,6915,0,4,1,2806423496
1836,0.822358,243,0,1,0,97.44,277,8189,1,0,798,1,10.6328,797,94,6916,0,4,1,2768695720
1676,0.750678,172,0,0,0,101.046,280,8191,0,0,879,0,2.67411,797,94,6916,0,4,1,2790878160
2077,0.9303,283,0,1,0,132.715,283,8189,1,0,900,1,19.0481,798,95,6917,0,4,1,2791459776
1768,0.791868,286,0,1,0,183.051,286,8190,1,0,887,1,3.8313,799,96,6918,0,4,1,2764531714
1919,0.859528,289,0,0,0,135.871,289,8187,0,0,839,0,4.72371,799,96,6918,0,4,1,2828112238
1711,0.766319,279,0,0,0,132.449,292,8191,0,0,863,0,1.87846,799,96,6918,0,4,1,2786042042
1871,0.837999,204,0,0,0,144.329,295,8187,0,0,977,0,2.64275,799,96,6918,0,4,1,2836258180
1863,0.834415,296,0,0,0,184.989,298,8189,0,0,889,0,48.8732,799,96,6918,0,4,1,2780904698
1730,0.774775,221,0,1,0,101.567,301,8187,1,0,760,1,6.59904,800,97,6919,0,4,1,2772767368
1979,0.886354,234,0,0,0,135.832,304,8189,0,0,987,0,3.59206,800,97,6919,0,4,1,2824514506
1828,0.818804,201,0,0,0,157.621,307,8189,0,0,933,0,3.88371,800,97,6919,0,4,1,2785001093
1605,0.718925,310,0,1,0,178.461,310,8190,1,0,752,1,1.80275,801,98,6920,0,4,1,2748415383
1816,0.81335,133,0,0,0,55.801,312,8189,0,0,855,0,4.536,801,98,6920,0,4,1,2826570894
1909,0.855065,311,0,0,0,156.213,315,8189,0,0,868,0,1.98867,801,98,6920,0,4,1,2813875526
1898,0.84938,193,0,2,0,116.054,317,8191,2,0,697,2,2.60109,803,100,6922,0,4,1,2801661070
1980,0.886771,171,0,0,0,180.605,321,8189,0,0,1006,0,4.65203,803,100,6922,0,4,1,2760003192
1989,0.890882,323,0,0,0,136.97,323,8187,0,0,924,0,1.51379,803,100,6922,0,4,1,2827382869
1808,0.80979,326,0,0,0,166.973,326,8189,0,0,906,0,38.1692,803,100,6922,0,4,1,2762703451
1819,0.814741,181,0,1,0,88.846,329,8189,1,0,846,1,4.06963,804,101,6923,0,4,1,2788799006
1827,0.818353,322,0,1,0,188.877,331,8189,1,0,744,1,3.52845,805,102,6924,0,4,1,2821165634
1884,0.84341,192,0,0,0,94.515,334,8189,0,0,1013,0,14.6724,805,102,6924,0,4,1,2808223824
1890,0.846193,313,0,0,0,175.348,337,8187,0,0,883,0,2.19878,805,102,6924,0,4,1,2787491420
1996,0.8936,337,0,0,0,145.049,340,8185,0,0,988,0,2.78522,805,102,6924,0,4,1,2799143830
1980,0.886876,247,0,0,0,125.872,343,8189,0,0,1019,0,3.14899,805,102,6924,0,4,1,2790520740
1790,0.801672,255,0,0,0,193.622,345,8187,0,0,872,0,15.3288,805,102,6924,0,4,1,2743111742
1777,0.795907,141,0,0,0,116.964,348,8189,0,0,948,0,3.64358,805,102,6924,0,4,1,2845224550
1935,0.86641,348,0,0,0,130.373,350,8189,0,0,866,0,7.26611,805,102,6924,0,4,1,2720123350
1812,0.81155,144,0,0,0,77.413,353,8189,0,0,989,0,15.2056,805,102,6924,0,4,1,2822526196


