SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
190,2.21253,45,0,6,0,148.975,45,8191,6,0,54,6,4.0535,2387,1393,2387,0,22,1,2409222424
298,3.47017,47,0,9,0,134.463,47,8189,9,0,64,9,3.4944,2396,1402,2396,0,22,1,3151398698
262,3.05096,48,0,11,0,146.914,48,8189,11,0,67,11,3.99526,2407,1413,2407,0,22,1,2835110866
112,1.30422,49,0,7,0,154.088,49,8181,7,0,27,7,4.0768,2414,1420,2414,0,22,1,1772248786
62,0.72196,7,0,49,0,155.7,7,8190,49,0,5,0,4.14669,2463,1420,2463,0,23,1,3752235816
253,2.94609,27,0,3,0,87.883,27,8189,3,0,99,3,4.32141,2466,1423,2466,0,23,1,2681126406
125,1.45565,28,0,2,0,95.119,28,8189,2,0,37,2,4.49613,2468,1425,2468,0,23,1,1545307960
115,1.33927,13,0,28,0,50.88,16,8189,28,0,42,0,4.71744,2496,1425,2496,0,24,1,4225330424
203,2.36389,20,0,3,0,65.268,20,8191,3,0,79,3,4.25152,2499,1428,2499,0,24,1,2764420960
229,2.66666,24,0,3,0,85.379,24,8190,3,0,98,3,3.7623,2502,1431,2502,0,24,1,2670054478
259,3.016,28,0,4,0,77.052,28,8189,4,0,99,4,3.35462,2506,1435,2506,0,24,1,2922222184
201,2.34059,31,0,4,0,80.291,31,8190,4,0,79,4,3.33133,2510,1439,2510,0,24,1,1899899946
42,0.489086,6,0,31,0,88.639,6,8189,31,0,4,0,3.35462,2541,1439,2541,0,25,1,3710527408
230,2.67831,20,0,0,0,77.265,20,8189,0,0,116,0,3.89043,2541,1439,2541,0,25,1,2744564578
261,3.03931,25,0,3,0,88.27,25,8189,3,0,118,3,4.13504,2544,1442,2544,0,25,1,2841967170
225,2.62008,28,0,5,0,83.957,28,8165,5,0,79,5,4.35635,2549,1447,2549,0,25,1,2570195782
242,2.81804,31,0,4,0,96.212,31,8160,4,0,67,4,3.92538,2553,1451,2553,0,25,1,2939890632
242,2.81811,33,0,4,0,108.363,33,8189,4,0,81,4,3.7623,2557,1455,2557,0,25,1,2647840580
268,3.12091,36,0,6,0,100.313,36,8166,6,0,88,6,3.89043,2563,1461,2563,0,25,1,2928154334
207,2.41068,37,0,4,0,115.622,37,8191,4,0,54,4,3.83219,2567,1465,2567,0,25,1,2890712076
274,3.19095,39,0,7,0,121.928,39,8191,7,0,68,7,4.90381,2574,1472,2574,0,25,1,2792179992
208,2.42228,40,0,5,0,119.124,40,8154,5,0,49,5,5.2416,2579,1477,2579,0,25,1,2289804006
268,3.12096,42,0,7,0,127.008,42,8190,7,0,76,7,5.75411,2586,1484,2586,0,25,1,3243829848
154,1.79336,43,0,7,0,122.386,43,8191,7,0,38,7,5.61434,2593,1491,2593,0,25,1,1633846942
54,0.62883,6,0,43,0,127.968,6,8189,43,0,4,0,5.56774,2636,1491,2636,0,26,1,3998534106
239,2.78312,24,0,3,0,77.312,24,8189,3,0,85,3,5.91718,2639,1494,2639,0,26,1,2796975286
236,2.74819,27,0,3,0,95.512,27,8189,3,0,88,3,5.56774,2642,1497,2642,0,26,1,2767791922
233,2.71332,30,0,4,0,84.843,30,8190,4,0,80,4,4.27482,2646,1501,2646,0,26,1,2670967950
242,2.81825,32,0,6,0,103.612,32,8191,6,0,69,6,3.63418,2652,1507,2652,0,26,1,2952831924
267,3.10919,35,0,6,0,106.065,35,8189,6,0,91,6,3.28474,2658,1513,2658,0,26,1,2762671534
263,3.06257,37,0,10,0,101.892,37,8189,10,0,67,10,3.44781,2668,1523,2668,0,26,1,2809351664
249,2.89955,38,0,7,0,104.864,38,8191,7,0,72,7,3.37792,2675,1530,2675,0,26,1,2675144304
222,2.58521,40,0,4,0,125.74,40,8156,4,0,62,4,3.33133,2679,1534,2679,0,26,1,2681315182
154,1.79329,41,0,4,0,120.122,41,8189,4,0,57,4,3.2265,2683,1538,2683,0,26,1,1555062026
55,0.640463,7,0,41,0,129.336,7,8189,41,0,5,0,3.33133,2724,1538,2724,0,27,1,4194706334
233,2.71322,23,0,3,0,62.017,23,8191,3,0,86,3,3.19155,2727,1541,2727,0,27,1,2836224552
267,3.10925,27,0,3,0,79.957,27,8189,3,0,103,3,2.67904,2730,1544,2730,0,27,1,2829682058
195,2.27077,29,0,6,0,94.302,29,8190,6,0,60,6,3.13331,2736,1550,2736,0,27,1,2687049414
243,2.82987,32,0,6,0,97.09,32,8191,6,0,82,6,2.45773,2742,1556,2742,0,27,1,2669805950
225,2.62011,34,0,6,0,114.876,34,8191,6,0,70,6,2.3296,2748,1562,2748,0,27,1,2615107908
273,3.17903,36,0,7,0,102.477,36,8191,7,0,87,7,2.44608,2755,1569,2755,0,27,1,3198529362
43,0.500706,37,0,3,0,118.873,37,8178,3,0,16,3,2.53926,2758,1572,2758,0,27,1,544536790
178,2.07284,20,0,38,0,67.705,20,8189,38,0,59,1,3.93702,2796,1573,2796,0,28,1,4946723768
271,3.15577,25,0,2,0,83.877,25,8191,2,0,128,2,4.54272,2798,1575,2798,0,28,1,2887948910
227,2.64343,28,0,5,0,95.428,28,8191,5,0,80,5,5.33478,2803,1580,2803,0,28,1,2757197940
252,2.93469,31,0,2,0,94.52,31,8189,2,0,89,2,5.17171,2805,1582,2805,0,28,1,2849304248
245,2.85298,34,0,10,0,104.944,34,8191,10,0,80,10,4.64755,2815,1592,2815,0,28,1,2715727196
273,3.17903,37,0,5,0,108.13,37,8191,5,0,110,5,4.77568,2820,1597,2820,0,28,1,2736018922
188,2.18923,37,0,4,0,101.383,37,8191,4,0,26,4,4.76403,2824,1601,2824,0,28,1,2928662240
230,2.67833,39,0,6,0,120.955,39,8191,6,0,61,6,4.26317,2830,1607,2830,0,28,1,2608171384
247,2.87653,39,0,8,0,140.438,41,8189,8,0,71,8,4.51942,2838,1615,2838,0,28,1,2984127706
267,3.10912,42,0,8,0,103.527,42,8191,8,0,74,8,3.85549,2846,1623,2846,0,28,1,2734252066
265,3.08607,44,0,7,0,129.237,44,8189,7,0,53,7,3.8089,2853,1630,2853,0,28,1,2764007848
248,2.8881,45,0,7,0,130.644,45,8191,7,0,63,7,4.0768,2860,1637,2860,0,28,1,2877218302


