SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
269,3.13246,17,0,0,0,45.341,33,8184,0,3940.05,65,0,5.88224,220,184,495,0,6,2735869570
262,3.05096,19,0,0,0,37.748,35,8189,0,3883.43,57,0,5.74246,220,184,495,0,6,2860190984
251,2.92286,13,0,1,0,49.087,35,8188,1,4304.59,58,1,6.74419,221,185,496,0,6,2781589706
250,2.91113,18,0,0,0,42.506,35,8191,0,4233.51,58,0,5.90554,221,185,496,0,6,2811155284
252,2.93449,12,0,0,0,39.687,31,8187,0,4164.75,64,0,6.75584,221,185,496,0,6,2761167962
258,3.00432,15,0,0,0,27.206,26,8190,0,4099.87,64,0,6.19674,221,185,496,0,6,2803202010
264,3.07441,30,0,0,0,76.503,45,8188,0,4036.97,56,0,6.06861,221,185,496,0,6,2817801238
266,3.09773,29,0,0,0,54.289,47,8189,0,3971.24,61,0,5.92883,221,185,496,0,6,2713633552
212,2.46893,13,0,2,0,46.819,36,8186,2,4960.27,43,2,5.64928,223,187,498,0,6,2805943700
218,2.53889,27,0,0,0,44.689,33,8184,0,4868.51,55,0,4.01856,223,187,498,0,6,2819974612
221,2.57351,9,0,0,0,54.188,46,8189,0,4780.07,62,0,4.57766,223,187,498,0,6,2802769526
222,2.58516,8,0,0,0,40.027,38,8183,0,4690.39,61,0,5.32314,223,187,498,0,6,2815512150
227,2.64337,21,0,0,0,38.93,32,8189,0,4614.64,55,0,4.78733,223,187,498,0,6,2622043214
230,2.67831,13,0,0,0,59.398,45,8190,0,4535.11,62,0,5.46291,223,187,498,0,6,2962871086
233,2.71325,14,0,0,0,62.561,43,8191,0,4472.24,51,0,4.84557,223,187,498,0,6,2788995188
254,2.95764,17,0,0,0,40.042,32,8191,0,3884.98,63,0,4.13504,223,187,498,0,6,2793506128
292,3.40031,19,0,0,0,62.586,51,8184,0,3418.78,61,0,4.49613,223,187,498,0,6,2818491760
301,3.50511,15,0,2,0,59.333,47,8190,2,4077,53,2,4.64755,225,189,500,0,6,2712707368
262,3.05097,10,0,0,0,50.184,43,8191,0,4016.41,62,0,4.93875,225,189,500,0,6,2859339700
267,3.10918,31,0,0,0,46.906,44,8186,0,3962.3,56,0,5.11347,225,189,500,0,6,2713634700
273,3.17906,28,0,0,0,49.208,42,8188,0,3900.48,68,0,5.38138,225,189,500,0,6,2889660396
269,3.13254,17,0,0,0,54.876,43,8188,0,3840.56,64,0,4.90381,225,189,500,0,6,2771530622
275,3.20273,15,0,0,0,41.214,39,8191,0,3781.03,65,0,5.56774,225,189,500,0,6,2810350256
283,3.2957,11,0,0,0,46.826,37,8191,0,3727.47,59,0,5.20666,225,189,500,0,6,2748196164
288,3.35389,30,0,0,0,50.671,49,8190,0,3682.18,55,0,4.98534,225,189,500,0,6,2843429778
268,3.12092,17,0,1,0,44.101,41,8191,1,4078.77,58,1,4.82227,226,190,501,0,6,2723718732
264,3.07427,12,0,0,0,44.311,37,8191,0,4003.65,61,0,4.72909,226,190,501,0,6,2861624206
264,3.07412,21,0,0,0,43.096,33,8191,0,3945.21,60,0,5.06688,226,190,501,0,6,2718612526
271,3.15573,13,0,0,0,40.389,40,8191,0,3883.92,64,0,5.69587,226,190,501,0,6,2851126264
266,3.09752,28,0,0,0,47.819,40,8191,0,3824.5,64,0,5.83565,226,190,501,0,6,2758054558
245,2.85298,15,0,2,0,63.939,47,8186,2,4780.25,48,2,5.8473,228,192,503,0,6,2818781042
224,2.60844,21,0,0,0,41.697,32,8182,0,4699.38,59,0,5.16006,228,192,503,0,6,2730620620
229,2.66666,15,0,0,0,56.007,45,8191,0,4614.8,59,0,4.62426,228,192,503,0,6,2811561354
233,2.71334,13,0,0,0,53.845,39,8191,0,4533.21,54,0,4.6359,228,192,503,0,6,2837999458
220,2.56204,24,0,1,0,38.058,31,8191,1,5014,51,1,4.44954,229,193,504,0,6,2833008388
212,2.46871,14,0,0,0,55.643,38,8191,0,4929.96,63,0,4.82227,229,193,504,0,6,2796055514
213,2.48036,22,0,0,0,64.783,32,8191,0,4843.99,55,0,5.17171,229,193,504,0,6,2739244844
222,2.58499,13,0,0,0,63.479,39,8182,0,4754.18,63,0,5.00864,229,193,504,0,6,2835674016
228,2.65513,22,0,0,0,68.031,36,8191,0,4671.99,56,0,5.10182,229,193,504,0,6,2771741784
228,2.65501,15,0,0,0,47.886,37,8184,0,4598.94,59,0,5.5561,229,193,504,0,6,2807324604
234,2.72487,13,0,0,0,70.865,44,8187,0,4519.95,61,0,5.42797,229,193,504,0,6,2782821538
244,2.84135,20,0,0,0,46.464,40,8188,0,4085.94,58,0,6.20838,229,193,504,0,6,2732685438
281,3.27228,10,0,0,0,44.483,33,8186,0,3475.34,67,0,6.01037,229,193,504,0,6,2880652474
290,3.37695,11,0,2,0,82.073,60,8170,2,3995,57,2,5.76576,231,195,506,0,6,2798831980
259,3.01593,27,0,1,0,52.1,34,8187,1,4435,58,1,5.07853,232,196,507,0,6,2691997524
242,2.81809,9,0,0,0,47.546,39,8191,0,4361.5,62,0,5.12512,232,196,507,0,6,2881423468
235,2.73662,27,0,0,0,87.745,41,8189,0,4290.39,59,0,5.97542,232,196,507,0,6,2642323314
250,2.91119,16,0,0,0,43.482,36,8191,0,4214.45,67,0,6.31322,232,196,507,0,6,2908178322
255,2.96944,10,0,0,0,44.749,31,8185,0,4144.58,67,0,6.17344,232,196,507,0,6,2815377488
246,2.8648,23,0,0,0,56.515,42,8188,0,4086.98,57,0,6.84902,232,196,507,0,6,2781822456
263,3.06259,29,0,0,0,47.851,36,8189,0,4022.86,59,0,6.18509,232,196,507,0,6,2839896976


