SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
585,6.81217,20,0,0,0,38.822,76,8191,0,1747.44,66,0,14.4202,103,84,237,0
656,7.63909,52,0,0,0,51.965,82,8183,0,1503.16,68,0,13.9077,103,84,237,0
598,6.96369,35,0,2,0,61.986,121,8172,2,1602.26,58,2,14.0591,105,86,239,0
521,6.06698,138,0,9,0,84.22,138,8172,9,2811,31,9,16.5402,114,95,248,0
344,4.00588,29,0,138,0,38.255,71,8188,15,2579.01,49,0,16.7382,129,95,386,0
431,5.01885,46,0,0,0,41.76,85,8191,0,2376.73,58,0,17.3555,129,95,386,0
469,5.46142,37,0,0,0,37.12,63,8191,0,2175.12,65,0,16.1325,129,95,386,0
506,5.89242,20,0,0,0,40.393,89,8191,0,2017.16,59,0,16.249,129,95,386,0
612,7.12664,57,0,0,0,46.476,124,8191,0,1385.53,60,0,19.8016,129,95,386,0
635,7.39448,39,0,4,0,48.629,91,8191,4,1777.48,52,4,16.843,133,99,390,0
618,7.19647,34,0,0,0,38.13,80,8184,0,1665.02,64,0,14.956,133,99,390,0
560,6.52103,26,0,2,0,69.333,122,8181,2,1992.81,49,2,18.6717,135,101,392,0
556,6.47444,38,0,0,0,62.424,112,8175,0,1842.28,56,0,22.3292,135,101,392,0
610,7.10333,37,0,1,0,62.746,200,8180,1,1743.75,57,1,18.4271,136,102,393,0
598,6.96378,35,0,2,0,61.413,94,8185,2,2066.77,59,2,18.6252,138,104,395,0
537,6.25334,39,0,0,0,63.641,93,8182,0,1898.09,64,0,19.2308,138,104,395,0
538,6.26479,35,0,1,0,47.12,88,8188,1,1976.57,57,1,16.4353,139,105,396,0
533,6.20706,22,0,1,0,43.954,72,8191,1,2070.26,61,1,17.0061,140,106,397,0
532,6.19512,35,0,0,0,59.576,92,8191,0,1926.66,63,0,20.8849,140,106,397,0
594,6.91754,60,0,6,0,67.037,288,8162,6,2612,49,6,18.1476,146,112,403,0
426,4.9581,22,0,0,0,46.35,74,8185,0,2381.81,57,0,18.6834,146,112,403,0
470,5.4731,18,0,0,0,42.951,75,8191,0,2184.13,61,0,16.1092,146,112,403,0
507,5.90395,23,0,0,0,48.388,102,8178,0,2012.69,59,0,14.5716,146,112,403,0
551,6.41612,22,0,0,0,43.117,79,8177,0,1859.26,61,0,18.101,146,112,403,0
593,6.90539,39,0,0,0,41.701,110,8170,0,1742.62,60,0,17.4254,146,112,403,0
631,7.34785,29,0,0,0,46.405,105,8191,0,1634.39,67,0,19.9064,146,112,403,0
675,7.86029,63,0,0,0,50.702,125,8191,0,1531.75,68,0,17.7981,146,112,403,0
576,6.70745,14,0,2,0,44.345,85,8175,2,1817.09,58,2,17.0527,148,114,405,0
512,5.96217,25,0,1,0,43.118,80,8191,1,1920.3,58,1,14.0358,149,115,406,0
558,6.49805,29,0,1,0,59.038,118,8183,1,2013.83,55,1,13.4068,150,116,407,0
550,6.40497,41,0,0,0,44.161,74,8184,0,1860.23,69,0,16.5402,150,116,407,0
396,4.6113,32,0,4,0,39.427,54,8191,4,2776.59,44,4,16.7731,154,120,411,0
458,5.33334,73,0,1,0,47.004,73,8185,1,1930,60,1,15.8879,155,121,412,0
523,6.09026,21,0,0,0,38.469,97,8191,0,1794.9,60,0,13.6748,155,121,412,0
596,6.94034,66,0,3,0,60.004,97,8191,3,2405,53,3,13.9892,158,124,415,0
414,4.8202,37,0,1,0,41.152,71,8176,1,2511.71,52,1,13.7446,159,125,416,0
501,5.83414,26,0,0,0,38.441,66,8188,0,1628.31,63,0,16.3188,159,125,416,0
579,6.74239,40,0,3,0,49.691,410,8183,3,1950.99,53,3,13.2321,162,128,419,0
557,6.48619,24,0,1,0,52.264,115,8182,1,2034.31,63,1,11.5548,163,129,420,0
544,6.33481,30,0,0,0,39.984,72,8191,0,1899.09,61,0,13.7563,163,129,420,0
570,6.63757,49,0,0,0,59.013,168,8191,0,1502.48,58,0,19.6502,163,129,420,0
547,6.36945,24,0,5,0,52.529,581,8191,5,2008.7,50,5,21.7934,168,134,425,0
553,6.43939,30,0,0,0,60.625,370,8191,0,1739.63,68,0,17.076,168,134,425,0
504,5.86893,13,0,4,0,40.467,69,8180,4,2185.35,54,4,16.5518,172,138,429,0
510,5.93919,31,0,0,0,46.283,192,8191,0,1796.65,61,0,18.2874,172,138,429,0
521,6.06642,16,0,8,0,48.597,66,8183,8,3171.14,43,8,20.0229,180,146,437,0
356,4.14576,26,0,0,0,33.251,66,8183,0,2822.12,52,0,22.3758,180,146,437,0
399,4.6463,23,0,0,0,42.171,70,8183,0,2542.31,59,0,22.7602,180,146,437,0
437,5.08869,20,0,0,0,34.877,69,8191,0,2318.34,58,0,23.5406,180,146,437,0
483,5.62465,39,0,0,0,45.913,106,8183,0,2135.18,60,0,22.4457,180,146,437,0
509,5.9273,36,0,0,0,46.014,90,8191,0,1974.94,67,0,15.0725,180,146,437,0
561,6.53278,43,0,0,0,36.85,68,8183,0,1823.67,62,0,14.8163,180,146,437,0
589,6.85872,49,0,2,0,61.515,108,8191,2,1711.01,59,2,18.7533,182,148,439,0
468,5.44973,20,0,4,0,39.292,76,8190,4,2538.92,49,4,17.0527,186,152,443,0
439,5.11242,16,0,0,0,39.517,63,8188,0,2310.18,62,0,15.5734,186,152,443,0
480,5.58949,28,0,0,0,43.028,91,8191,0,2132.8,61,0,11.7761,186,152,443,0
523,6.0902,43,0,0,0,45.403,79,8179,0,1957.45,61,0,10.7045,186,152,443,0
567,6.6011,42,0,0,0,33.28,73,8187,0,1798.99,67,0,13.4651,186,152,443,0
581,6.76623,46,0,4,0,64.586,100,8191,4,2399,49,4,15.8063,190,156,447,0
463,5.39084,28,0,0,0,38.331,59,8191,0,2188.95,60,0,18.8698,190,156,447,0
512,5.95562,33,0,0,0,33.481,68,8189,0,1992.67,64,0,20.9198,190,156,447,0
554,6.45124,26,0,0,0,47.257,91,8181,0,1672.69,62,0,20.8849,190,156,447,0
580,6.75417,62,0,4,0,45.241,84,8187,4,1966.81,55,4,14.8046,194,160,451,0
556,6.4745,31,0,0,0,45.988,108,8180,0,1833.39,60,0,12.9409,194,160,451,0
604,7.03349,38,0,0,0,50.972,110,8189,0,1696.54,65,0,13.5583,194,160,451,0
580,6.7539,53,0,6,0,70.148,247,8190,6,2615,37,6,14.7114,200,166,457,0
431,5.01887,51,0,0,0,36.82,60,8191,0,2361.78,64,0,14.56,200,166,457,0
491,5.71735,32,0,0,0,45.576,93,8191,0,2081.56,58,0,14.2921,200,166,457,0
613,7.139,53,0,0,0,50.23,111,8191,0,1367.22,63,0,18.6019,200,166,457,0
534,6.21727,29,0,6,0,59.711,80,8185,6,2044.02,46,6,17.5652,206,172,463,0
545,6.34682,23,0,0,0,35.714,80,8191,0,1868.35,61,0,16.0393,206,172,463,0
627,7.30031,83,0,3,0,54.623,107,8183,3,1816,56,3,17.8447,209,175,466,0
469,5.46142,48,0,2,0,35.289,74,8183,2,2132.32,52,2,15.8762,211,177,468,0
517,6.02035,26,0,0,0,49.467,99,8191,0,1976.39,68,0,17.0993,211,177,468,0
563,6.55603,50,0,0,0,42.355,95,8178,0,1828.25,62,0,21.5022,211,177,468,0
458,5.33329,21,0,6,0,44.515,88,8183,6,2629.37,43,6,20.9198,217,183,474,0
434,5.05383,35,0,0,0,36.158,64,8191,0,2329.27,64,0,16.6683,217,183,474,0
480,5.58946,25,0,0,0,41.517,79,8184,0,2112.74,64,0,12.6963,217,183,474,0
424,4.93738,3,0,120,0,58.437,109,8073,15,2565.4,33,2,12.6031,232,185,594,0
437,5.08877,16,0,0,0,37.722,69,8191,0,2326.65,60,0,14.6998,232,185,594,0
526,6.12511,54,0,0,0,44.105,81,8181,0,1727.7,62,0,16.9245,232,185,594,0
543,6.3232,38,0,4,0,43.961,72,8191,4,1987.96,51,4,18.7999,236,189,598,0
535,6.23029,34,0,1,0,40.735,83,8187,1,2064.99,61,1,17.4371,237,190,599,0
540,6.28847,28,0,0,0,36.84,68,8187,0,1896.59,66,0,14.4552,237,190,599,0
586,6.82423,39,0,0,0,45.527,76,8179,0,1759.75,64,0,12.673,237,190,599,0
560,6.52114,18,0,2,0,45.002,93,8191,2,2099.68,57,2,14.6648,239,192,601,0
526,6.12515,20,0,0,0,41.688,72,8183,0,1933.25,61,0,18.2874,239,192,601,0
555,6.46118,28,0,2,0,39.087,75,8177,2,1920.06,57,2,16.878,241,194,603,0
571,6.64913,37,0,0,0,40.591,78,8178,0,1786.3,61,0,18.0311,241,194,603,0
619,7.20812,33,0,0,0,55.119,259,8178,0,1675.56,56,0,16.8197,241,194,603,0
656,7.63903,76,0,5,0,82.491,366,8191,5,2069,40,5,24.5773,246,199,608,0
371,4.32047,14,0,4,0,39.766,64,8191,4,3015.97,43,4,20.9548,250,203,612,0
373,4.34321,18,0,0,0,35.242,51,8187,0,2669.74,60,0,18.5436,250,203,612,0
420,4.89085,15,0,0,0,32.263,62,8187,0,2400.57,59,0,19.1493,250,203,612,0
469,5.46123,18,0,0,0,35.797,67,8179,0,2180.7,58,0,13.1273,250,203,612,0
468,5.44978,26,0,1,0,45.602,70,8186,1,2279.13,52,1,13.2438,251,204,613,0
490,5.70592,22,0,0,0,42.887,71,8189,0,2084.36,63,0,15.1424,251,204,613,0
597,6.95239,35,0,2,0,59.949,103,8184,2,1816.22,54,2,15.2938,253,206,615,0
609,7.09187,34,0,0,0,63.322,109,8191,0,1690.35,67,0,14.3969,253,206,615,0
587,6.8359,26,0,4,0,73.927,206,8183,4,2291.74,46,4,15.6433,257,210,619,0
485,5.64756,30,0,0,0,42.282,97,8186,0,2108.15,60,0,18.5203,257,210,619,0
590,6.87044,25,0,0,0,46.389,94,8173,0,1516.64,66,0,16.412,257,210,619,0
588,6.84741,43,0,2,0,52.727,109,8183,2,1806.25,53,2,17.7865,259,212,621,0
482,5.61302,19,0,4,0,44.932,73,8191,4,2714.76,48,4,17.6467,263,216,625,0
410,4.77438,27,0,0,0,38.042,79,8191,0,2485.36,55,0,15.1191,263,216,625,0
445,5.18195,17,0,0,0,54.553,101,8191,0,2307.57,61,0,15.154,263,216,625,0
487,5.67093,19,0,0,0,41.775,70,8182,0,2094.87,59,0,14.2688,263,216,625,0
534,6.21825,27,0,0,0,42.256,87,8188,0,1830.31,62,0,15.8296,263,216,625,0
519,6.0436,23,0,7,0,63.057,132,8186,7,2529.6,43,7,17.6584,270,223,632,0
444,5.17042,17,0,0,0,40.2,78,8182,0,2302.45,57,0,14.6998,270,223,632,0
496,5.7758,20,0,0,0,38.644,71,8191,0,1948.1,63,0,16.0393,270,223,632,0
569,6.62635,43,0,2,0,48.907,102,8184,2,1824.19,58,2,18.299,272,225,634,0
601,6.99856,108,0,1,0,64.318,1257,8189,1,1916,62,1,14.991,273,226,635,0
383,4.45994,8,0,7,0,44.298,75,8178,7,2824.77,47,7,12.9642,280,233,642,0
394,4.58793,14,0,0,0,38.682,65,8184,0,2564.03,55,0,14.0242,280,233,642,0
454,5.28674,20,0,0,0,45.366,98,8185,0,1828.12,58,0,20.5354,280,233,642,0
501,5.83401,163,0,14,0,76.294,830,8179,14,4034,25,14,17.5652,294,247,656,0
272,3.16739,16,0,226,0,43.301,61,8189,16,3677.92,36,0,17.1692,310,247,882,0
396,4.61128,23,0,0,0,46.834,80,8178,0,2169.7,51,0,13.6631,310,247,882,0
512,5.96209,42,0,0,0,48.52,796,8188,0,1992.46,63,0,14.9677,310,247,882,0
594,6.91702,56,0,0,0,43.484,84,8186,0,1414.64,65,0,19.5803,310,247,882,0
571,6.64913,37,0,4,0,55.214,124,8191,4,2068.32,48,4,20.7101,314,251,886,0
533,6.2067,17,0,1,0,43.189,115,8180,1,2152.69,56,1,21.2343,315,252,887,0
433,5.04248,41,0,2,0,33.86,58,8191,2,2522.03,54,2,17.67,317,254,889,0
439,5.11184,24,0,0,0,43.604,84,8189,0,2339.15,58,0,13.6515,317,254,889,0
483,5.6245,33,0,0,0,37.881,72,8189,0,2076.82,67,0,15.3637,317,254,889,0
636,7.40674,74,0,3,0,60.482,118,8191,3,1690.67,46,3,17.9379,320,257,892,0
586,6.8243,33,0,3,0,55.771,125,8180,3,2262.85,59,3,19.3939,323,260,895,0
492,5.72927,30,0,0,0,44.217,97,8188,0,2083.68,60,0,16.3188,323,260,895,0
550,6.40466,34,0,0,0,42.25,4055,8172,0,1825.08,59,0,14.4552,323,260,895,0
388,4.51815,7,0,9,0,39.54,70,8191,9,3834.69,38,9,14.5367,332,269,904,0
294,3.42355,15,0,0,0,35.714,59,8191,0,3415.56,55,0,16.7149,332,269,904,0
331,3.8544,29,0,0,0,38.24,48,8182,0,3032.35,56,0,18.532,332,269,904,0
369,4.29692,14,0,0,0,38.758,58,8191,0,2733.9,60,0,21.6769,332,269,904,0
442,5.14703,22,0,0,0,38.669,58,8191,0,1755.07,63,0,19.6735,332,269,904,0
615,7.16163,46,0,8,0,71.483,241,8151,8,2684,39,8,14.2222,340,277,912,0
420,4.89081,27,0,0,0,33.497,53,8191,0,2423.78,65,0,12.2653,340,277,912,0
461,5.36825,28,0,0,0,38.033,76,8187,0,2204.69,66,0,13.6748,340,277,912,0
534,6.21829,41,0,0,0,44.513,98,8187,0,1816.27,63,0,14.2106,340,277,912,0
473,5.50796,140,0,144,0,66.131,140,8163,21,2378.33,29,4,18.3107,361,281,1056,0
457,5.32157,38,0,0,0,36.797,67,8188,4,2185.97,57,0,16.4353,365,281,1056,0
526,6.12549,101,0,1,0,57.784,101,8188,1,1932,58,1,16.0742,366,282,1057,0
485,5.64798,44,0,2,0,47.1,93,8191,2,2036.74,53,2,17.5302,368,284,1059,0
546,6.35815,32,0,0,0,40.643,213,8188,0,1890.42,59,0,16.4703,368,284,1059,0
580,6.75408,28,0,0,0,46.631,89,8177,0,1763.73,59,0,18.3456,368,284,1059,0
580,6.75398,77,0,3,0,51.629,94,8187,3,1961.75,43,3,19.2891,371,287,1062,0
565,6.5793,52,0,0,0,49.612,105,8191,0,1812.41,65,0,15.4685,371,287,1062,0
604,7.03345,100,0,1,0,64.269,110,8185,1,1905,63,1,12.0673,372,288,1063,0
454,5.28716,16,0,3,0,45.562,72,8187,3,2234.17,57,3,12.1023,375,291,1066,0
513,5.97415,35,0,0,0,45.287,448,8181,0,1849.82,58,0,16.412,375,291,1066,0
457,5.32157,40,0,6,0,56.37,103,8185,6,2682.8,43,6,22.1778,381,297,1072,0
415,4.83255,31,0,0,0,46.268,77,8180,0,2446.51,54,0,22.5505,381,297,1072,0
460,5.35661,21,0,0,0,37.56,90,8185,0,2228.44,66,0,20.4306,381,297,1072,0
494,5.75256,21,0,0,0,39.61,63,8188,0,2058.69,59,0,15.8646,381,297,1072,0
537,6.25327,43,0,0,0,43.902,163,8186,0,1909.32,63,0,15.5501,381,297,1072,0
577,6.71895,46,0,0,0,47.107,94,8190,0,1789.72,65,0,15.8063,381,297,1072,0
543,6.32328,33,0,2,0,63.366,109,8182,2,2138.67,58,2,17.4138,383,299,1074,0
521,6.06734,37,0,0,0,41.473,87,8190,0,1954.73,60,0,14.6648,383,299,1074,0
631,7.34796,74,0,1,0,47.442,93,8186,1,1460,67,1,19.359,384,300,1075,0
491,5.71778,43,0,6,0,55.961,100,8191,6,2241.05,37,6,20.9315,390,306,1081,0
495,5.76422,24,0,0,0,45.452,88,8185,0,2069.45,59,0,14.5018,390,306,1081,0
514,5.98563,17,0,2,0,58.433,85,8191,2,2426.21,60,2,13.0924,392,308,1083,0
461,5.36864,15,0,0,0,49.66,92,8191,0,2192.19,60,0,14.0941,392,308,1083,0
526,6.12516,26,0,0,0,42.552,91,8186,0,1607.29,60,0,16.7149,392,308,1083,0
523,6.09019,35,0,3,0,44.292,90,8191,3,2159.42,47,3,14.4202,395,311,1086,0
512,5.96218,33,0,0,0,43.352,87,8191,0,1995.66,63,0,14.4086,395,311,1086,0
527,6.13685,91,0,5,0,73.74,153,8191,5,2401.22,47,5,16.4004,400,316,1091,0
372,4.33189,23,0,3,0,41.756,51,8187,3,2748.65,57,3,17.8331,403,319,1094,0
517,6.02034,48,0,0,0,43.87,94,8191,0,1488.5,56,0,17.7399,403,319,1094,0
486,5.6593,34,0,5,0,38.225,79,8172,5,2217.37,47,5,16.4353,408,324,1099,0
498,5.79885,25,0,0,0,57.272,110,8180,0,2036.72,67,0,15.9578,408,324,1099,0
501,5.83422,40,0,3,0,68.924,108,8191,3,2408.68,50,3,17.4371,411,327,1102,0
415,4.81898,20,0,2,0,32.956,57,8186,2,2447.33,57,2,18.7533,413,329,1104,0
548,6.38197,27,0,0,0,49.511,73,8188,0,1693.17,68,0,13.931,413,329,1104,0
605,7.04522,77,0,5,0,71.379,140,8151,5,2303,48,5,13.9077,418,334,1109,0
431,5.01877,38,0,1,0,42.703,61,8177,1,2364.34,58,1,15.9927,419,335,1110,0
542,6.31174,110,0,3,0,54.863,551,8142,3,1994,47,3,17.7399,422,338,1113,0
441,5.13546,20,0,4,0,39.843,83,8191,4,2358.27,53,4,17.7283,426,342,1117,0
493,5.74091,58,0,0,0,48.191,95,8186,0,1824.69,58,0,15.9345,426,342,1117,0
525,6.1136,26,0,8,0,63.301,936,8188,8,2716.9,38,8,16.8197,434,350,1125,0
412,4.79768,7,0,0,0,38.81,58,8181,0,2303.79,61,0,15.0259,434,350,1125,0
500,5.82237,29,0,0,0,39.989,89,8178,0,2040.54,55,0,12.7779,434,350,1125,0
543,6.32303,20,0,0,0,38.472,70,8183,0,1879.46,68,0,14.5949,434,350,1125,0
608,7.0801,38,0,0,0,53.074,111,8174,0,1424.37,64,0,18.4271,434,350,1125,0
619,7.20811,49,0,3,0,58.956,108,8183,3,1681.51,48,3,19.9064,437,353,1128,0
530,6.17173,43,0,2,0,34.795,66,8173,2,1971.4,60,2,11.7528,439,355,1130,0
556,6.47445,34,0,0,0,48.858,111,8181,0,1827.31,67,0,13.4418,439,355,1130,0
602,7.01015,27,0,0,0,58.001,226,8171,0,1717.46,66,0,15.0609,439,355,1130,0
555,6.46284,24,0,4,0,49.813,127,8186,4,2044.86,54,4,18.4621,443,359,1134,0
511,5.95049,29,0,3,0,52.438,93,8176,3,2420.34,53,3,18.0195,446,362,1137,0
463,5.39158,31,0,0,0,33.185,51,8189,0,2187.39,65,0,15.7248,446,362,1137,0
528,6.14888,30,0,0,0,58.224,136,8182,0,1952.49,64,0,15.1308,446,362,1137,0
586,6.82442,61,0,0,0,57.447,94,8182,0,1438.51,63,0,17.9962,446,362,1137,0
571,6.64919,36,0,5,0,57.14,92,8177,5,2151.11,49,5,15.62,451,367,1142,0
518,6.03211,41,0,0,0,47.291,259,8182,0,1965.12,61,0,16.61,451,367,1142,0
493,5.74059,26,0,4,0,47.121,74,8180,4,2253.22,52,4,16.8197,455,371,1146,0
490,5.70597,56,0,3,0,48.085,101,8171,3,2482.82,59,3,17.5186,458,374,1149,0
448,5.2169,17,0,0,0,49.658,86,8187,0,2273.93,56,0,19.5337,458,374,1149,0
512,5.9622,23,0,2,0,63.31,95,8185,2,1871.96,51,2,17.076,460,376,1151,0
594,6.91702,59,0,0,0,53.63,103,8174,0,1729.51,62,0,13.8029,460,376,1151,0
523,6.09022,26,0,2,0,41.149,69,8191,2,2043.6,58,2,14.3736,462,378,1153,0
536,6.2419,45,0,1,0,45.382,90,8182,1,2041.68,58,1,18.1359,463,379,1154,0
542,6.31142,27,0,0,0,45.903,89,8190,0,1891.1,67,0,19.6968,463,379,1154,0
635,7.39446,101,0,1,0,51.76,625,8179,1,1532,52,1,18.2175,464,380,1155,0
467,5.43814,20,0,11,0,31.45,45,8182,11,2602.01,40,11,17.0177,475,391,1166,0
430,5.00712,24,0,0,0,40.565,74,8176,0,2367.88,59,0,15.6083,475,391,1166,0
473,5.5075,33,0,0,0,41.334,71,8186,0,2130.75,62,0,17.7283,475,391,1166,0
641,7.46464,54,0,1,0,67.599,140,8191,1,1596,64,1,18.2291,476,392,1167,0
525,6.11389,23,0,2,0,38.66,72,8186,2,1898.24,52,2,17.041,478,394,1169,0
534,6.21861,25,0,1,0,41.461,464,8184,1,1984.49,57,1,15.5734,479,395,1170,0
474,5.51903,35,0,3,0,40.523,68,8186,3,2367.61,50,3,17.4021,482,398,1173,0
474,5.51964,41,0,0,0,53.217,95,8179,0,1978.76,60,0,21.1178,482,398,1173,0
561,6.53278,43,0,3,0,67.355,144,8191,3,1886.42,48,3,22.4923,485,401,1176,0
524,6.1019,17,0,3,0,67.119,109,8191,3,2525.55,52,3,19.5104,488,404,1179,0
442,5.147,13,0,0,0,29.083,55,8191,0,2232.37,61,0,14.7347,488,404,1179,0
494,5.75258,22,0,0,0,55.965,123,8189,0,2092.25,63,0,13.4301,488,404,1179,0
586,6.82403,101,0,1,0,54.765,101,8184,1,1703,57,1,16.4586,489,405,1180,0
447,5.20522,14,0,6,0,39.626,56,8190,6,3176.04,48,6,18.101,495,411,1186,0
352,4.09896,21,0,0,0,50.859,60,8185,0,2874.74,60,0,16.3538,495,411,1186,0
394,4.58791,14,0,0,0,54.213,118,8182,0,2571.63,60,0,16.9944,495,411,1186,0
433,5.04215,39,0,0,0,35.56,61,8191,0,2348.2,53,0,18.6019,495,411,1186,0
425,4.94934,13,0,2,0,46.944,71,8183,2,2729.48,58,2,14.3387,497,413,1188,0
373,4.34346,17,0,0,0,40.526,66,8177,0,2497.69,58,0,11.9974,497,413,1188,0
450,5.24016,10,0,0,0,45.813,81,8168,0,2225.34,62,0,15.0143,497,413,1188,0
585,6.81227,24,0,1,0,44.365,86,8180,1,1741.08,60,1,19.2192,498,414,1189,0
513,5.97352,44,0,2,0,43.789,101,8186,2,2065.36,48,2,18.1476,500,416,1191,0
534,6.21833,40,0,0,0,45.564,98,8191,0,1814.3,64,0,18.5669,500,416,1191,0
648,7.54583,41,0,4,0,73.724,139,8191,4,2083.65,52,4,18.928,504,420,1195,0
535,6.23028,47,0,0,0,38.584,83,8191,0,1923.35,58,0,18.7766,504,420,1195,0
596,6.94037,88,0,3,0,59.368,263,8191,3,1887,60,3,21.8866,507,423,1198,0
451,5.25179,15,0,5,0,39.237,77,8184,5,2492.41,47,5,22.8301,512,428,1203,0
