SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1227,6.92817,80,0,0,0,68.677,839,8170,0,214.125,63,0,12.9396,32,32,32,0
1192,6.73061,84,0,0,0,63.446,246,8155,0,213.899,64,0,12.403,32,32,32,0
1161,6.55599,91,0,0,0,66.328,1568,8188,0,213.686,63,0,12.1545,32,32,32,0
1162,6.56108,84,0,0,0,58.57,306,8157,0,200.582,59,0,62.4443,32,32,32,0
1191,6.72484,79,0,2,0,61.404,943,8191,2,254.887,62,2,14.0579,34,34,34,0
1335,7.53794,236,0,0,0,54.285,2259,8191,0,253.934,64,0,16.5769,34,34,34,0
1439,8.12538,100,0,0,0,70.989,1099,8140,0,253.616,67,0,12.9396,34,34,34,0
1223,6.9056,80,0,0,0,61.711,406,8191,0,253.316,66,0,10.9402,34,34,34,0
1159,6.54432,84,0,0,0,66.905,1932,8162,0,252.991,62,0,10.703,34,34,34,0
1234,6.9681,137,0,0,0,71.846,1845,8137,0,247.796,59,0,12.002,34,34,34,0
1178,6.65176,165,0,0,0,63.485,924,8185,0,247.535,62,0,14.6509,34,34,34,0
1272,7.18227,75,0,0,0,67.016,2009,8188,0,247.249,67,0,11.2395,34,34,34,0
1280,7.22716,71,0,0,0,65.998,2605,8170,0,246.972,67,0,12.3804,34,34,34,0
1190,6.71869,89,0,0,0,62.914,570,8167,0,246.664,61,0,10.5166,34,34,34,0
1243,7.0186,105,0,0,0,65.327,864,8179,0,246.388,66,0,11.7535,34,34,34,0
1257,7.09775,104,0,0,0,55.035,163,8191,0,246.121,61,0,13.6286,34,34,34,0
1208,6.82085,93,0,1,0,57.423,227,8176,1,276.877,63,1,14.6396,35,35,35,0
1189,6.71337,67,0,0,0,66.683,2917,8144,0,276.53,61,0,11.8777,35,35,35,0
1083,6.11566,64,0,1,0,63.509,177,8191,1,310.961,60,1,12.3861,36,36,36,0
1213,6.84917,91,0,0,0,74.8,1336,8168,0,310.549,63,0,12.6233,36,36,36,0
1167,6.58973,139,0,0,0,58.639,697,8161,0,310.061,58,0,13.9506,36,36,36,0
1182,6.67394,91,0,0,0,55.66,1969,8191,0,309.613,63,0,11.1322,36,36,36,0
1263,7.13174,109,0,0,0,57.13,355,8187,0,309.128,64,0,13.3914,36,36,36,0
1174,6.629,65,0,1,0,58.514,635,8191,1,347.951,62,1,10.1043,37,37,37,0
1225,6.91731,78,0,0,0,54.8,1763,8189,0,347.403,58,0,15.645,37,37,37,0
1165,6.57847,72,0,1,0,68.112,843,8162,1,388.901,62,1,10.8103,38,38,38,0
1203,6.7932,66,0,1,0,55.129,486,8179,1,436.593,59,1,11.2904,39,39,39,0
1183,6.67909,173,0,2,0,55.154,173,8183,2,553,57,2,11.9681,41,41,41,0
1159,6.54321,70,0,1,0,59.057,170,8179,1,595.232,59,1,13.0525,42,42,42,0
1263,7.13145,96,0,0,0,61.371,314,8191,0,570.771,63,0,14.6396,42,42,42,0
1358,7.66788,86,0,0,0,55.55,153,8180,0,546.443,68,0,12.5442,42,42,42,0
1229,6.93937,74,0,0,0,50.325,727,8191,0,535.27,60,0,9.7541,42,42,42,0
1155,6.52171,88,0,2,0,63.469,7209,8173,2,656.306,54,2,12.0698,44,44,44,0
1312,7.40869,78,0,0,0,57.764,437,8191,0,625.125,64,0,13.5721,44,44,44,0
1218,6.87681,128,0,0,0,61.018,605,8176,0,605.469,62,0,8.8843,44,44,44,0
1145,6.46556,111,0,0,0,62.511,217,8181,0,581.413,67,0,13.5496,44,44,44,0
1196,6.7536,91,0,0,0,56.94,2530,8191,0,561.247,59,0,13.0299,44,44,44,0
1261,7.12063,106,0,0,0,52.261,1955,8191,0,536.553,64,0,13.2897,44,44,44,0
1085,6.12646,88,0,2,0,71.709,1459,8176,2,656.895,51,2,11.9681,46,46,46,0
1268,7.15982,90,0,0,0,66.081,3046,8164,0,608.157,65,0,395.275,46,46,46,0
1233,6.96258,75,0,0,0,51.1,657,8191,0,198.934,64,0,17.763,46,46,46,0
1363,7.69622,75,0,0,0,56.639,221,8165,0,198.745,66,0,11.5728,46,46,46,0
1165,6.57816,80,0,0,0,63.341,502,8169,0,198.56,64,0,11.2904,46,46,46,0
1170,6.60635,104,0,0,0,67.26,1080,8185,0,198.382,54,0,12.6346,46,46,46,0
1272,7.18278,86,0,1,0,53.28,1055,8157,1,223.766,64,1,13.126,47,47,47,0
1203,6.79283,83,0,0,0,62.095,617,8191,0,223.499,68,0,11.8552,47,47,47,0
1182,6.67319,87,0,0,0,55.529,3402,8169,0,223.266,64,0,14.8486,47,47,47,0
