SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1658,6.04661,381,0,6,0,69.189,3691,8161,6,1030,44,6,9.50669,136,136,136,0
1695,6.18163,169,0,4,0,65.709,5825,8164,4,796.013,52,4,55.5736,140,140,140,0
1574,5.7404,214,0,4,0,69.386,7925,8165,4,374,53,4,691.792,144,144,144,0
1420,5.17877,281,0,13,0,72.041,8995,8191,13,876,39,13,500.465,157,157,157,0
1663,6.06499,146,0,6,0,64.487,5253,8191,6,840.301,56,6,83.4553,163,163,163,0
1862,6.79065,160,0,2,0,69.668,5593,8191,2,225.297,63,2,352.703,165,165,165,0
1593,5.80921,122,0,5,0,64.394,5678,8182,5,319.366,52,5,14.9896,170,170,170,0
1641,5.98502,238,0,6,0,64.249,10331,8186,6,488,45,6,285.186,176,176,176,0
1673,6.10143,124,0,5,0,64.646,4971,8191,5,682.088,54,5,11.6079,181,181,181,0
1729,6.30566,126,0,2,0,67.801,4624,8153,2,344.184,59,2,128.596,183,183,183,0
1720,6.27295,110,0,4,0,65.082,6475,8174,4,521.705,58,4,9.53952,187,187,187,0
1788,6.52034,130,0,4,0,78.384,8905,8173,4,343.998,51,4,504.956,191,191,191,0
1632,5.95135,123,0,4,0,68.686,7041,8191,4,320,61,4,10.1633,195,195,195,0
1670,6.09043,127,0,5,0,82.183,9009,8184,5,379.802,47,5,31.8179,200,200,200,0
1661,6.05769,123,0,3,0,63.864,2216,8174,3,277.341,59,3,208.184,203,203,203,0
1689,6.15981,129,0,5,0,66.204,2315,8191,5,382.677,52,5,21.4138,208,208,208,0
1642,5.98839,293,0,7,0,64.099,1547,8191,7,94,42,7,94.1877,215,215,215,0
1545,5.63485,163,0,5,0,71.465,7925,8190,5,171,46,5,8.36486,220,220,220,0
1659,6.05033,176,0,4,0,70.261,5229,8191,4,272.75,39,4,263.152,224,224,224,0
1735,6.32819,131,0,3,0,67.224,10285,8167,3,271.214,55,3,374.361,227,227,227,0
1723,6.28396,250,0,4,0,77.7,5587,8177,4,354.304,47,4,396.308,231,231,231,0
1668,6.08358,130,0,4,0,68.602,6078,8170,4,339.311,52,4,321.557,235,235,235,0
1605,5.85382,112,0,3,0,66.623,5055,8161,3,314.764,57,3,89.7736,238,238,238,0
1567,5.71481,235,0,4,0,77.303,8200,8191,4,427,45,4,142.352,242,242,242,0
1766,6.44034,120,0,3,0,60.972,4452,8175,3,567.222,63,3,8.48525,245,245,245,0
1672,6.09789,133,0,4,0,66.284,5970,8180,4,460.663,50,4,104.34,249,249,249,0
1575,5.74406,235,0,4,0,78.205,8758,8190,4,611.29,48,4,110.483,253,253,253,0
1658,6.04675,151,0,7,0,66.004,6161,8023,7,788.132,50,7,47.9274,260,260,260,0
1716,6.25827,113,0,5,0,70.448,9070,8191,5,324.828,52,5,109.969,265,265,265,0
1680,6.12697,136,0,5,0,65.579,7125,8160,5,487,53,5,125.995,270,270,270,0
1616,5.89382,133,0,3,0,74.014,7757,8185,3,279.313,52,3,247.396,273,273,273,0
1681,6.13064,125,0,3,0,72.374,5252,8166,3,342.624,55,3,9.66355,276,276,276,0
1748,6.37514,150,0,4,0,65.494,3522,8169,4,468,55,4,273.604,280,280,280,0
1654,6.03211,168,0,5,0,66.293,5203,8173,5,688,44,5,117.112,285,285,285,0
1680,6.12689,195,0,3,0,59.736,6684,8177,3,462.304,51,3,461.315,288,288,288,0
1850,6.74656,109,0,4,0,57.823,5823,8174,4,206.71,56,4,89.832,292,292,292,0
1768,6.44817,108,0,3,0,65.304,4638,8146,3,265.498,58,3,446.946,295,295,295,0
1660,6.05435,148,0,4,0,67.092,5714,8191,4,333,57,4,293.693,299,299,299,0
1665,6.07265,132,0,3,0,70.445,5286,8191,3,441.414,56,3,9.42278,302,302,302,0
1740,6.34577,131,0,3,0,63.989,4262,8191,3,284.523,56,3,408.113,305,305,305,0
1517,5.53248,134,0,5,0,80.774,11687,8159,5,355.187,49,5,323.154,310,310,310,0
1616,5.89352,128,0,4,0,74.621,3214,8177,4,340.254,59,4,36.2246,314,314,314,0
1883,6.86672,239,0,2,0,52.901,3663,8190,2,140,68,2,320.407,316,316,316,0
1661,6.05763,216,0,7,0,70.129,8842,8189,7,266,42,7,211.81,323,323,323,0
1785,6.51016,143,0,5,0,66.866,7176,8186,5,371.122,54,5,288.765,328,328,328,0
1617,5.89716,203,0,7,0,63.498,5321,8068,7,671,41,7,88.9492,335,335,335,0
1691,6.16704,124,0,3,0,68.642,4388,8051,3,495,55,3,437.315,338,338,338,0
1651,6.02118,343,0,6,0,72.823,2853,8161,6,819,41,6,38.7855,344,344,344,0
1656,6.03933,164,0,5,0,71.627,3721,8158,5,604,50,5,519.643,349,349,349,0
1647,6.00655,135,0,4,0,67.205,5029,8191,4,300,56,4,85.002,353,353,353,0
1531,5.58309,200,0,4,0,87.29,11389,8173,4,382,46,4,382.774,357,357,357,0
1669,6.08721,130,0,3,0,67.329,8413,8191,3,394.675,48,3,421.45,360,360,360,0
1750,6.38241,189,0,4,0,70.283,10234,8162,4,266,60,4,501.917,364,364,364,0
1736,6.33151,150,0,4,0,66.471,3330,8185,4,219,57,4,70.3553,368,368,368,0
1701,6.20341,280,0,7,0,65.527,2342,8188,7,443,46,7,10.758,375,375,375,0
1773,6.46618,138,0,4,0,61.334,8129,8186,4,267.933,56,4,510.344,379,379,379,0
1739,6.34211,142,0,3,0,61.291,3674,8191,3,180.025,58,3,363.472,382,382,382,0
1600,5.83517,103,0,5,0,69.144,6547,8167,5,275.374,47,5,136.453,387,387,387,0
1702,6.20713,106,0,5,0,61.427,6657,8191,5,434.267,51,5,385.656,392,392,392,0
1645,5.99923,109,0,4,0,66.902,6406,8191,4,399.369,61,4,69.8519,396,396,396,0
1626,5.92993,191,0,7,0,65.088,8625,8157,7,871,50,7,8.40134,403,403,403,0
1537,5.60529,144,0,7,0,71.476,4139,8184,7,1642,49,7,9.06163,410,410,410,0
1629,5.94098,137,0,4,0,65.851,7434,8191,4,2279.31,47,4,46.4208,414,414,414,0
1778,6.48429,141,0,2,0,58.113,6452,8154,2,331.934,61,2,419.79,416,416,416,0
1693,6.17405,187,0,2,0,57.09,6047,8181,2,185.799,62,2,54.585,418,418,418,0
1686,6.14898,165,0,6,0,67.504,2211,8191,6,319.156,48,6,19.0499,424,424,424,0
1625,5.92658,115,0,2,0,61.903,5766,8161,2,219.168,61,2,449.346,426,426,426,0
1666,6.07598,125,0,5,0,62.955,5615,8191,5,294.965,53,5,10.7762,431,431,431,0
1754,6.39692,203,0,3,0,65.657,2703,8160,3,279.53,57,3,53.7788,434,434,434,0
1678,6.11971,189,0,6,0,65.612,4589,8182,6,557,49,6,8.53632,440,440,440,0
1655,6.03574,125,0,3,0,79.057,7129,8182,3,375.716,54,3,388.052,443,443,443,0
1620,5.90808,144,0,6,0,65.113,7233,8166,6,659.735,43,6,13.5012,449,449,449,0
1676,6.11219,201,0,689,0,63.462,6961,8185,135,863,29,6,59.0064,584,455,1138,0
1678,6.11962,211,0,4,0,63.504,4289,8164,4,731,56,4,361.214,588,459,1142,0
1601,5.83883,174,0,5,0,66.78,4046,8191,5,496,46,5,480.803,593,464,1147,0
1766,6.44056,117,0,3,0,62.265,10461,8153,3,465.552,55,3,359.164,596,467,1150,0
1796,6.54994,309,0,5,0,60.09,1939,8191,5,284,51,5,400.054,601,472,1155,0
1484,5.41214,292,0,5,0,67.744,8434,8190,5,398,48,5,465.022,606,477,1160,0
1657,6.037,165,0,4,0,64.121,7131,8191,3,329,51,4,358.365,609,481,1164,0
1686,6.14884,108,0,1,0,67.285,5829,8189,2,325.562,64,1,8.21165,611,482,1165,0
1767,6.44436,261,0,3,0,66.816,7714,8186,3,283,60,3,318.408,614,485,1168,0
1586,5.78417,243,0,7,0,67.704,2084,8178,7,477,48,7,8.92301,621,492,1175,0
1800,6.56458,107,0,2,0,57.095,5986,8191,2,506.046,74,2,697.881,623,494,1177,0
1816,6.6228,119,0,2,0,67.309,8113,8161,2,220.669,66,2,467.874,625,496,1179,0
1501,5.47412,117,0,5,0,64.29,4447,8165,5,314.704,49,5,53.476,630,501,1184,0
1763,6.42962,179,0,4,0,68.956,5053,8181,4,408.901,57,4,240.089,634,505,1188,0
1727,6.29848,116,0,2,0,63.934,4824,8186,2,291.715,60,2,53.5271,636,507,1190,0
1681,6.13081,161,0,4,0,72.781,7813,8145,4,428.234,44,4,240.958,640,511,1194,0
1539,5.6127,188,0,3,0,75.007,7936,8191,3,215,53,3,416.751,643,514,1197,0
1655,6.03565,130,0,4,0,75.041,5468,8191,4,322.979,54,4,10.4479,647,518,1201,0
1556,5.67499,122,0,4,0,92.974,2696,8191,4,449.24,49,4,20.4616,651,522,1205,0
1751,6.38587,139,0,4,0,72.913,3874,8139,4,417.37,51,4,39.1503,655,526,1209,0
1700,6.20008,136,0,4,0,64.832,4175,8191,4,315,57,4,347.994,659,530,1213,0
1604,5.84998,132,0,3,0,59.965,5082,8173,3,395.638,54,3,12.6732,662,533,1216,0
1585,5.78051,161,0,4,0,84.842,3294,8191,4,405.869,46,4,348.355,666,537,1220,0
1655,6.03562,115,0,2,0,66.181,4919,8067,2,219.544,63,2,392.948,668,539,1222,0
1635,5.96282,174,0,8,0,60.879,5728,8191,8,486,41,8,11.4182,676,547,1230,0
1677,6.11603,122,0,3,0,67.12,6932,8165,3,271.504,57,3,450.116,679,550,1233,0
1646,6.00294,162,0,4,0,74.645,5226,8052,4,389.969,58,4,7.82861,683,554,1237,0
1721,6.27644,177,0,3,0,59.802,4338,8191,2,287,60,3,34.0869,685,557,1240,0
1749,6.37856,129,0,5,0,75.155,3902,8191,6,407.945,49,5,175.192,691,562,1245,0
1721,6.27634,165,0,5,0,59.309,6159,8191,4,613,57,5,387.005,695,567,1250,0
1727,6.29855,143,0,3,0,68.94,9383,8189,4,444.615,58,3,17.1675,699,570,1253,0
2039,7.43626,179,0,4,0,71.517,10836,8191,4,368.446,57,4,455.891,703,574,1257,0
1570,5.72579,142,0,4,0,76.906,10752,8160,4,400,54,4,447.876,707,578,1261,0
1735,6.32788,119,0,2,0,68.11,2138,8176,2,226.23,59,2,41.2406,709,580,1263,0
1712,6.24347,158,0,5,0,66.594,748,8170,5,351,54,5,9.29875,714,585,1268,0
1612,5.87904,174,0,4,0,77.042,4302,8179,4,554,56,4,11.7612,718,589,1272,0
1770,6.45525,130,0,1,0,62.788,6728,8191,1,206.734,63,1,548.732,719,590,1273,0
1628,5.93733,191,0,3,0,71.774,16746,8191,3,195.969,49,3,9.81677,722,593,1276,0
1477,5.38663,114,0,3,0,68.269,5919,8159,3,253.458,52,3,21.764,725,596,1279,0
1586,5.78414,149,0,8,0,67.412,8219,8191,8,470.27,37,8,414.953,733,604,1287,0
1565,5.70754,263,0,5,0,67.7,5545,8176,5,314,54,5,291.461,738,609,1292,0
1751,6.38573,131,0,1,0,65.923,626,8191,1,262.763,69,1,12.2026,739,610,1293,0
1778,6.48434,138,0,1,0,67.35,6574,8158,1,294.831,62,1,32.5912,740,611,1294,0
1709,6.2327,159,0,5,0,62.005,7309,8167,4,404,53,5,15.9199,744,616,1299,0
1625,5.92676,112,0,4,0,73.633,6234,8151,5,490.278,50,4,38.9278,749,620,1303,0
1783,6.50262,136,0,3,0,77.68,7573,8191,3,210.166,59,3,22.4753,752,623,1306,0
1756,6.40413,128,0,3,0,61.648,8173,8177,3,252.093,61,3,507.101,755,626,1309,0
1619,5.9036,114,0,3,0,69.499,8061,8165,3,307.755,57,3,10.6704,758,629,1312,0
1708,6.2295,147,0,2,0,64.512,9981,8191,2,179.311,62,2,475.48,760,631,1314,0
1693,6.17435,120,0,3,0,62.566,8717,8155,3,204.414,55,3,13.0817,763,634,1317,0
1559,5.68569,146,0,4,0,86.136,11206,8156,4,290.507,41,4,340.884,767,638,1321,0
1628,5.93728,125,0,4,0,70.368,9822,8172,4,356.22,49,4,416.671,771,642,1325,0
1566,5.7112,135,0,3,0,82.694,11375,8177,3,375.755,54,3,310.306,774,645,1328,0
1638,5.97358,190,0,5,0,72.001,9006,8191,5,398,42,5,514.386,779,650,1333,0
1789,6.52443,151,0,1,0,62.158,8295,8161,1,238.086,57,1,26.9332,780,651,1334,0
1593,5.80963,185,0,5,0,63.262,6215,8165,5,349,46,5,348.621,785,656,1339,0
1639,5.9774,182,0,5,0,74.505,7356,8191,5,441,41,5,407.182,790,661,1344,0
1365,4.97814,124,0,7,0,85.999,2980,8160,7,693.858,37,7,314.414,797,668,1351,0
1609,5.868,148,0,3,0,73.917,5488,8191,3,343.779,56,3,12.1953,800,671,1354,0
1400,5.10577,110,0,8,0,88.997,9992,8176,8,880.029,33,8,13.3116,808,679,1362,0
1418,5.17157,172,0,11,0,73.171,10016,8156,11,1950,34,11,6.60653,819,690,1373,0
1730,6.30938,134,0,4,0,63.167,1756,8186,4,1047,60,4,19.3782,823,694,1377,0
1510,5.50679,252,0,5,0,73.964,8184,8184,5,1634,46,5,315.348,828,699,1382,0
1577,5.75168,157,0,8,0,73.149,4327,8167,8,1660,48,8,14.5227,836,707,1390,0
1644,5.99591,120,0,5,0,69.748,7450,8141,5,914.905,48,5,452.348,841,712,1395,0
1641,5.98511,146,0,4,0,68.063,3939,8191,4,451.792,52,4,583.972,845,716,1399,0
1517,5.5327,132,0,6,0,73.736,8360,8191,6,672.167,45,6,255.553,851,722,1405,0
1594,5.81335,131,0,6,0,67.881,4827,8166,6,766.877,45,6,11.13,857,728,1411,0
1730,6.30927,142,0,4,0,92.858,7241,8191,4,246.457,51,4,462.486,861,732,1415,0
1610,5.87159,135,0,5,0,66.002,5471,8166,5,338.871,53,5,14.4242,866,737,1420,0
1655,6.03574,125,0,3,0,64.944,6558,8191,3,209.412,57,3,169.698,869,740,1423,0
1801,6.56827,147,0,3,0,65.548,2589,8161,3,250.109,63,3,95.8986,872,743,1426,0
1709,6.23271,133,0,2,0,70.355,3524,8178,2,311.417,59,2,25.8607,874,745,1428,0
1637,5.97009,213,0,3,0,75.456,4199,8191,3,306.89,51,3,410.042,877,748,1431,0
1586,5.78404,146,0,4,0,71.558,5542,8189,4,449,56,4,22.6103,881,752,1435,0
1583,5.77313,172,0,3,0,67.354,7296,8191,3,210.66,50,3,472.759,884,755,1438,0
1661,6.05778,110,0,4,0,69.918,5115,8176,4,275.575,55,4,141.061,888,759,1442,0
1643,5.99211,120,0,3,0,69.881,8312,8178,3,258.359,53,3,439.055,891,762,1445,0
1797,6.5541,113,0,2,0,61.09,7993,8165,2,211.198,63,2,487.975,893,764,1447,0
1511,5.51099,142,0,5,0,70.574,5253,8191,5,332,47,5,25.0216,898,769,1452,0
1717,6.26198,133,0,5,0,69.099,5407,8191,5,577.729,49,5,122.945,903,774,1457,0
1773,6.46609,145,0,2,0,63.186,8714,8191,2,193.974,58,2,566.272,905,776,1459,0
1698,6.19261,114,0,4,0,65.949,5274,8156,4,225.716,55,4,368.018,909,780,1463,0
1753,6.39315,149,0,1,0,69.817,2854,8175,1,208.253,68,1,559.45,910,781,1464,0
1625,5.92638,132,0,3,0,76.247,4217,8191,3,246.447,60,3,52.2795,913,784,1467,0
1591,5.80234,125,0,5,0,76.184,6296,8151,5,443.803,44,5,8.27731,918,789,1472,0
1532,5.58717,193,0,4,0,67.759,8792,8191,4,541,50,4,288.115,922,793,1476,0
1735,6.32745,154,0,8,0,61.977,4149,8158,8,874,48,8,37.1549,930,801,1484,0
1548,5.64546,121,0,7,0,65.412,5957,8190,7,683.684,38,7,456.047,937,808,1491,0
1373,5.00726,131,0,6,0,83.593,3435,8191,6,682.432,44,6,276.208,943,814,1497,0
1588,5.79156,146,0,7,0,71.534,6358,8191,7,1203,44,7,13.6435,950,821,1504,0
1641,5.98145,104,0,5,0,75.388,3195,8048,5,515,47,5,229.127,955,826,1509,0
1667,6.07957,144,0,3,0,73.063,6716,8191,3,679.992,55,3,11.6262,958,829,1512,0
1580,5.76226,144,0,6,0,70.263,5251,8191,6,1139.42,48,6,12.6184,964,835,1518,0
1630,5.9446,232,0,7,0,80.857,10707,8149,7,1868,40,7,250.023,971,842,1525,0
1835,6.6924,150,0,3,0,65.338,7299,8148,3,259.304,60,3,125.207,974,845,1528,0
1598,5.82798,145,0,3,0,74.854,5277,8153,3,338.922,60,3,90.4959,977,848,1531,0
1796,6.54999,195,0,3,0,62.931,3532,8191,3,400,64,3,358.504,980,851,1534,0
1562,5.69657,1262,0,5,0,61.693,8616,8172,5,612,10,5,437.691,985,856,1539,0
1625,5.92632,180,0,1436,0,71.342,2076,8162,176,744,34,4,49.4268,1161,860,2975,0
1601,5.83879,116,0,4,0,65.451,3628,8152,4,596.196,49,4,419.086,1165,864,2979,0
1518,5.53606,190,0,6,0,66.906,9083,8173,6,1024,42,6,10.2399,1171,870,2985,0
1609,5.86811,114,0,4,0,64.381,6742,8191,4,797.286,50,4,189.309,1175,874,2989,0
1614,5.88629,121,0,5,0,63.163,5108,8160,5,647,51,5,10.8528,1180,879,2994,0
1750,6.38203,130,0,3,0,78.572,1741,8161,3,622.734,53,3,107.795,1183,882,2997,0
1760,6.41862,199,0,2,0,62.533,4512,8161,2,613.75,58,2,10.229,1185,884,2999,0
1533,5.59098,178,0,3,0,70.519,6269,8191,3,820.834,50,3,9.10906,1188,887,3002,0
1851,6.75061,182,0,3,0,80.448,3021,8191,3,229.796,60,3,164.933,1191,890,3005,0
1804,6.5792,150,0,2,0,58.536,6366,8191,2,181.901,60,2,32.7408,1193,892,3007,0
1508,5.49964,147,0,4,0,75.114,953,8181,4,292.965,49,4,8.12045,1197,896,3011,0
1563,5.70064,135,0,3,0,75.572,8581,8191,3,418.719,61,3,7.3033,1200,899,3014,0
1552,5.66012,214,0,4,0,66.44,5075,8191,4,507,52,4,402.236,1204,903,3018,0
1726,6.29475,129,0,2,0,57.614,5984,8191,2,270.869,65,2,10.8601,1206,905,3020,0
1805,6.58262,132,0,1,0,65.993,5315,8165,1,169.124,73,1,305.936,1207,906,3021,0
1654,6.03224,141,0,4,0,67.078,9115,8155,4,231.383,54,4,187.577,1211,910,3025,0
1674,6.10512,245,0,4,0,61.389,5696,8166,4,333,55,4,15.3252,1215,914,3029,0
1559,5.68562,167,0,6,0,72.238,6902,8177,6,547,46,6,225.304,1221,920,3035,0
1827,6.663,192,0,3,0,70.468,9415,8160,3,388.02,55,3,289.764,1224,923,3038,0
1729,6.30565,147,0,3,0,64.743,2747,8176,3,314,64,3,9.47021,1227,926,3041,0
1613,5.88281,144,0,3,0,70.2,5690,8174,3,424.062,49,3,197.484,1230,929,3044,0
1664,6.06906,193,0,4,0,65.99,8125,8191,4,328.726,51,4,234.256,1234,933,3048,0
1747,6.37165,149,0,4,0,72.353,5422,8080,4,295.359,58,4,433.751,1238,937,3052,0
1559,5.68567,114,0,3,0,73.111,5854,8185,3,274.406,52,3,466.313,1241,940,3055,0
1774,6.46969,140,0,3,0,74.993,3294,8191,3,367.81,58,3,8.95584,1244,943,3058,0
1748,6.37491,181,0,4,0,59.727,1091,8191,4,571.036,57,4,8.63482,1248,947,3062,0
1584,5.77684,187,0,4,0,65.838,2021,8191,4,873,60,4,8.89018,1252,951,3066,0
1744,6.3606,109,0,4,0,55.995,4966,8191,4,361.189,62,4,297.367,1256,955,3070,0
1820,6.63765,143,0,1,0,57.959,6859,8191,1,139.6,65,1,31.2597,1257,956,3071,0
1590,5.79909,203,0,9,0,66.288,5247,8161,9,322,39,9,10.6157,1266,965,3080,0
1651,6.02125,141,0,5,0,73.302,6107,8191,5,473.174,49,5,451.159,1271,970,3085,0
1675,6.10903,122,0,3,0,73.129,1705,8152,3,312.12,61,3,13.4319,1274,973,3088,0
1662,6.06136,220,0,4,0,64.919,6543,8181,4,501,54,4,8.8391,1278,977,3092,0
1706,6.22216,142,0,3,0,70.872,2298,8191,3,473.683,60,3,36.666,1281,980,3095,0
1650,6.01767,131,0,3,0,61.555,5009,8191,3,612.97,57,3,180.284,1284,983,3098,0
1694,6.17799,168,0,4,0,66.439,1602,8191,4,386,59,4,20.8848,1288,987,3102,0
1882,6.86352,190,0,3,0,70.403,5102,8170,3,422.985,52,3,212.693,1291,990,3105,0
1680,6.12733,169,0,4,0,84.011,5790,8160,4,333,52,4,33.5434,1295,994,3109,0
1583,5.77357,123,0,2,0,77.475,2309,8166,2,321.319,59,2,23.8214,1297,996,3111,0
1751,6.38612,124,0,4,0,67.204,4648,8191,4,506,61,4,140.101,1301,1000,3115,0
1551,5.65492,108,0,3,0,71.857,5442,8185,3,200.522,54,3,537.015,1304,1003,3118,0
1610,5.87194,135,0,7,0,66.423,5855,8090,7,365,42,7,324.34,1311,1010,3125,0
1610,5.87035,144,0,7,0,68.314,4459,8188,7,560,47,7,278.616,1318,1017,3132,0
1726,6.29486,166,0,4,0,67.535,8771,8178,4,599,55,4,16.1169,1322,1021,3136,0
1596,5.82065,145,0,5,0,70.607,5807,8191,5,604.55,45,5,62.2495,1327,1026,3141,0
1762,6.426,119,0,2,0,66.21,1343,8177,2,702.681,70,2,11.8268,1329,1028,3143,0
1620,5.90813,148,0,5,0,83.019,6393,8191,5,448.592,52,5,378.053,1334,1033,3148,0
1445,5.27,128,0,6,0,77.252,2470,8191,6,782.701,46,6,10.7871,1340,1039,3154,0
1581,5.76584,163,0,6,0,69.174,5779,8157,6,1349,41,6,37.2789,1346,1045,3160,0
1697,6.18807,138,0,3,0,65.248,5991,8191,3,286.457,56,3,11.5496,1349,1048,3163,0
1614,5.8867,132,0,4,0,63.131,5088,8191,4,453.271,50,4,9.43738,1353,1052,3167,0
1771,6.45936,118,0,3,0,69.995,1345,8191,3,625.273,63,3,9.94445,1356,1055,3170,0
1669,6.08703,142,0,3,0,68.008,11244,8165,3,232.069,53,3,416.839,1359,1058,3173,0
1774,6.46976,149,0,2,0,73.52,6169,8156,2,189.058,61,2,254.35,1361,1060,3175,0
1703,6.21075,132,0,3,0,74.061,5406,8191,3,184.959,55,3,8.2992,1364,1063,3178,0
1821,6.64112,149,0,3,0,64.355,7784,8191,3,263.875,61,3,8.30285,1367,1066,3181,0
1710,6.2364,145,0,3,0,69.304,3184,8190,3,338.371,60,3,203.132,1370,1069,3184,0
1564,5.70409,137,0,2,0,77.46,5764,8191,2,345.94,55,2,497.419,1372,1071,3186,0
1624,5.92262,107,0,5,0,65.716,3663,8163,5,233,55,5,469.662,1377,1076,3191,0
1897,6.91805,131,0,3,0,57.951,6040,8163,3,287.37,63,3,329.487,1380,1079,3194,0
1686,6.1492,121,0,3,0,64.045,9108,8168,3,364.441,64,3,10.8783,1383,1082,3197,0
1661,6.05772,116,0,2,0,73.33,13492,8160,2,219.573,55,2,460.348,1385,1084,3199,0
1868,6.81306,308,0,4,0,59.183,2188,8168,4,292,61,4,20.1698,1389,1088,3203,0
1835,6.69209,138,0,3,0,60.019,5288,8158,3,228.984,65,3,16.281,1392,1091,3206,0
1597,5.82403,128,0,5,0,68.068,8665,8177,5,355.647,56,5,150.542,1397,1096,3211,0
1709,6.23244,123,0,4,0,64.754,7123,8149,4,401.692,57,4,244.048,1401,1100,3215,0
1794,6.54284,205,0,3,0,63.516,6107,8146,3,237.529,59,3,431.693,1404,1103,3218,0
1505,5.48847,130,0,5,0,77.963,1965,8166,5,381.684,47,5,14.6212,1409,1108,3223,0
1704,6.21468,111,0,6,0,67.226,5457,8165,6,494.652,52,6,357.471,1415,1114,3229,0
1762,6.42636,111,0,4,0,69.455,6170,8191,4,260.852,58,4,454.468,1419,1118,3233,0
1547,5.64194,188,0,6,0,72.263,5104,8191,6,417,45,6,308.734,1425,1124,3239,0
1707,6.22542,120,0,4,0,65.534,2978,8168,4,453.144,62,4,48.2521,1429,1128,3243,0
1602,5.84258,106,0,5,0,69.339,9409,8153,5,770.044,46,5,91.3678,1434,1133,3248,0
1696,6.18553,131,0,4,0,66.949,3269,8177,4,567.034,56,4,9.25498,1438,1137,3252,0
1623,5.91944,169,0,5,0,85.942,6166,8055,5,970.168,46,5,10.7251,1443,1142,3257,0
1691,6.16718,147,0,3,0,75.526,7905,8165,3,559,60,3,199.462,1446,1145,3260,0
1641,5.98464,153,0,4,0,76.735,7809,8148,4,662.936,46,4,468.104,1450,1149,3264,0
1796,6.5502,129,0,4,0,71.471,4726,8162,4,636.857,54,4,16.281,1454,1153,3268,0
1677,6.11605,149,0,4,0,66.79,5153,8191,4,500.374,52,4,421.654,1458,1157,3272,0
1574,5.74032,194,0,6,0,61.098,5503,8163,6,632.083,42,6,534.578,1464,1163,3278,0
