SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
1811,0.81115,289,0,0,0,95.162,384,8187,0,0,846,0,4.0992,239,56,2893,0,2,1,2779554949
1939,0.868512,120,0,0,0,69.164,461,8189,0,0,1013,0,1.51021,239,56,2893,0,2,1,2810288931
2008,0.899379,238,0,0,0,145.594,518,8189,0,0,876,0,3.36851,239,56,2893,0,2,1,2778414452
2092,0.936975,440,0,0,0,174.125,571,8189,0,0,911,0,13.1331,239,56,2893,0,2,1,2788960125
1762,0.789262,296,0,0,0,170.628,619,8189,0,0,881,0,1.49766,239,56,2893,0,2,1,2811658241
1898,0.850089,188,0,1,0,90.498,662,8189,1,0,861,1,2.38874,240,57,2894,0,2,1,2773681106
1931,0.864855,185,0,1,0,67.923,704,8189,1,0,902,1,6.66534,241,58,2895,0,2,1,2771029464
1930,0.863995,303,0,0,0,163.215,739,8189,0,0,801,0,14.9247,241,58,2895,0,2,1,2805278770
1440,0.644974,62,0,754,0,26.915,62,8189,105,0,417,0,47.8222,346,58,3649,0,3,1,2833967290
2066,0.925365,211,0,0,0,84.579,256,8189,0,0,962,0,23.7601,346,58,3649,0,3,1,2791385820
1783,0.798627,95,0,2,0,37.898,338,8191,2,0,766,2,4.05754,348,60,3651,0,3,1,2787124040
1941,0.869359,137,0,0,0,85.927,419,8189,0,0,954,0,1.11507,348,60,3651,0,3,1,2787207878
1965,0.880092,326,0,0,0,175.67,478,8189,0,0,833,0,1.65088,348,60,3651,0,3,1,2790853646
1947,0.872068,181,0,0,0,77.784,544,8189,0,0,1052,0,1.77811,348,60,3651,0,3,1,2793680228
1785,0.799469,168,0,1,0,41.929,590,8189,1,0,817,1,1.14464,349,61,3652,0,3,1,2809671372
2236,1.00154,276,0,0,0,136.949,642,8189,0,0,1008,0,2.43891,349,61,3652,0,3,1,2797127520
1885,0.844351,211,0,0,0,108.651,689,8189,0,0,981,0,1.15629,349,61,3652,0,3,1,2789844836
1932,0.865306,300,0,1,0,105.063,727,8189,1,0,823,1,1.44614,350,62,3653,0,3,1,2780101198
1875,0.839807,169,0,0,0,68.409,769,8189,0,0,997,0,1.73645,350,62,3653,0,3,1,2809008594
2131,0.954467,329,0,0,0,196.102,799,8189,0,0,727,0,6.45478,350,62,3653,0,3,1,2772364448
1899,0.850569,182,0,0,0,158.331,837,8189,0,0,984,0,1.86189,350,62,3653,0,3,1,2782417456
2179,0.975752,197,0,1,0,118.623,876,8189,1,0,1028,1,44.8699,351,63,3654,0,3,1,2817928112
2129,0.953599,439,0,0,0,238.922,902,8189,0,0,742,0,2.67814,351,63,3654,0,3,1,2774588230
1873,0.838768,283,0,0,0,141.521,936,8189,0,0,952,0,1.09626,351,63,3654,0,3,1,2831054506
1930,0.864459,438,0,0,0,191.535,965,8188,0,0,874,0,1.57606,351,63,3654,0,3,1,2793696094
2087,0.934789,332,0,1,0,176.276,988,8185,1,0,718,1,1.24365,352,64,3655,0,3,1,2773595698
1947,0.872111,138,0,0,0,146.419,1022,8191,0,0,1062,0,2.88378,352,64,3655,0,3,1,2814006044
1734,0.776681,246,0,1,0,101.781,1045,8189,1,0,741,1,4.1113,353,65,3656,0,3,1,2786926560
1973,0.883664,383,0,1,0,72.996,1069,8187,1,0,785,1,3.41824,354,66,3657,0,3,1,2771052634
1821,0.815616,116,0,0,0,59.375,1098,8189,0,0,997,0,31.1562,354,66,3657,0,3,1,2806318102
1855,0.830838,199,0,0,0,83.35,1124,8189,0,0,893,0,3.84429,354,66,3657,0,3,1,2790182264
1818,0.814296,343,0,1,0,159.47,1145,8189,1,0,739,1,2.00301,355,67,3658,0,3,1,2816904660
1936,0.867098,107,0,0,0,76.404,1174,8189,0,0,1071,0,3.82099,355,67,3658,0,3,1,2775754522
1860,0.833132,121,0,0,0,79.163,1199,8187,0,0,926,0,9.62394,355,67,3658,0,3,1,2803418238
1882,0.843004,124,0,0,0,91.939,1224,8189,0,0,945,0,1.75706,355,67,3658,0,3,1,2786910184
1951,0.873852,163,0,0,0,55.175,1249,8189,0,0,960,0,2.74848,355,67,3658,0,3,1,2784798336
2003,0.897113,423,0,0,0,298.239,1265,8189,0,0,637,0,14.7715,355,67,3658,0,3,1,2778845444
1896,0.84918,149,0,0,0,146.279,1292,8189,0,0,1056,0,2.65082,355,67,3658,0,3,1,2780832937
2068,0.926291,128,0,0,0,43.559,1314,8191,0,0,894,0,3.26547,355,67,3658,0,3,1,2842952501
2044,0.915524,229,0,0,0,90.901,1337,8187,0,0,975,0,4.7385,355,67,3658,0,3,1,2799140106
1785,0.799494,79,0,1,0,42.12,1359,8189,1,0,906,1,1.70464,356,68,3659,0,3,1,2754761394
1914,0.857322,159,0,0,0,81.875,1380,8189,0,0,921,0,1.5577,356,68,3659,0,3,1,2821179270
2045,0.915659,425,0,0,0,169.394,1400,8189,0,0,866,0,1.31085,356,68,3659,0,3,1,2766270748
1910,0.855499,355,0,0,0,169.698,1419,8187,0,0,813,0,3.09075,356,68,3659,0,3,1,2818432278
2137,0.957236,430,0,0,0,166.911,1438,8189,0,0,880,0,7.78714,356,68,3659,0,3,1,2799011206
2068,0.926235,476,0,0,0,223.329,1458,8185,0,0,870,0,1.33594,356,68,3659,0,3,1,2788359324
1961,0.878057,342,0,0,0,134.533,1479,8189,0,0,986,0,2.7673,356,68,3659,0,3,1,2766596098
1867,0.836258,422,0,0,0,266.233,1495,8187,0,0,732,0,65.5263,356,68,3659,0,3,1,2806911520
1835,0.821862,297,0,0,0,106.938,1514,8187,0,0,923,0,1.17466,356,68,3659,0,3,1,2812497240
1979,0.886416,283,0,0,0,159.327,1533,8189,0,0,887,0,1.51738,356,68,3659,0,3,1,2774594172
1952,0.873789,195,0,0,0,107.11,1554,8189,0,0,1024,0,2.73414,356,68,3659,0,3,1,2829419852
1766,0.79093,144,0,0,0,73.261,1573,8189,0,0,915,0,2.39232,356,68,3659,0,3,1,2783987782
2026,0.90742,220,0,0,0,172.423,1593,8189,0,0,979,0,3.9657,356,68,3659,0,3,1,2798044478
1909,0.854662,255,0,1,0,81.949,1609,8189,1,0,831,1,2.3063,357,69,3660,0,3,1,2782371480
1972,0.883253,459,0,0,0,139.539,1627,8185,0,0,889,0,5.89971,357,69,3660,0,3,1,2781679824
2219,0.993903,573,0,0,0,228.522,1642,8189,0,0,767,0,33.1932,357,69,3660,0,3,1,2804249336
1843,0.825503,341,0,0,0,192.745,1658,8187,0,0,844,0,1.65939,357,69,3660,0,3,1,2799894356
1856,0.831303,258,0,0,0,202.055,1675,8187,0,0,889,0,1.37894,357,69,3660,0,3,1,2805867422
2030,0.909232,326,0,0,0,90.417,1694,8189,0,0,963,0,51.0993,357,69,3660,0,3,1,2759598736
2187,0.979552,343,0,0,0,221.404,1713,8189,0,0,1025,0,4.12742,357,69,3660,0,3,1,2819211318


