SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
368,2.07794,29,0,1,0,58.589,29,8189,1,0,184,1,4.15693,3206,580,3257,0,69,1,2537838926
376,2.12318,22,0,29,0,44.074,22,8189,29,0,170,0,2.80141,3235,580,3286,0,70,1,3067052716
483,2.72742,31,0,0,0,54.756,31,8189,0,0,246,0,3.34926,3235,580,3286,0,70,1,2795349074
408,2.30376,36,0,3,0,68.703,36,8189,3,0,175,3,4.64266,3238,583,3289,0,70,1,2514858136
369,2.08368,24,0,36,0,48.348,24,8187,36,0,159,0,5.89651,3274,583,3325,0,71,1,3031604814
464,2.62009,32,0,0,0,55.82,32,8189,0,0,237,0,5.3543,3274,583,3325,0,71,1,2785008786
436,2.46197,39,0,1,0,63.748,39,8189,1,0,220,1,5.67059,3275,584,3326,0,71,1,2746349410
185,1.04461,12,0,43,0,33.29,12,8189,43,0,73,0,5.84568,3318,584,3369,0,73,1,2891159376
382,2.15701,23,0,0,0,46.846,23,8189,0,0,192,0,5.55763,3318,584,3369,0,73,1,2781693754
462,2.60879,31,0,0,0,63.881,31,8189,0,0,233,0,4.87987,3318,584,3369,0,73,1,2746588540
480,2.71043,37,0,3,0,77.868,37,8190,3,0,216,3,4.61442,3321,587,3372,0,73,1,2848582254
446,2.51848,42,0,3,0,85.383,42,8190,3,0,173,3,4.85728,3324,590,3375,0,73,1,2747083630
455,2.56918,46,0,5,0,74.478,46,8189,5,0,169,5,5.46726,3329,595,3380,0,73,1,2846420850
378,2.13434,48,0,4,0,97.995,48,8189,4,0,126,4,5.2131,3333,599,3384,0,73,1,2621735886
430,2.42804,51,0,6,0,103.901,51,8189,6,0,144,6,4.44498,3339,605,3390,0,73,1,2956366840
464,2.61997,54,0,6,0,85.131,54,8190,6,0,136,6,4.55794,3345,611,3396,0,73,1,2774871092
496,2.80071,56,0,6,0,103.198,56,8163,6,0,145,6,5.9304,3351,617,3402,0,73,1,2775419850
406,2.29247,59,0,4,0,90.381,59,8190,4,0,150,4,6.0829,3355,621,3406,0,73,1,2703244684
420,2.37151,60,0,6,0,109.852,60,8189,6,0,97,6,4.6596,3361,627,3412,0,73,1,2934288952
431,2.43358,60,0,5,0,110.243,63,8189,5,0,130,5,3.62602,3366,632,3417,0,73,1,2769711798
461,2.60313,63,0,5,0,111.543,65,8191,5,0,143,5,4.00443,3371,637,3422,0,73,1,2797478656
425,2.39986,65,0,7,0,107.991,67,8189,7,0,119,7,3.75027,3378,644,3429,0,73,1,2810501022
408,2.30385,68,0,10,0,111.53,68,8190,10,0,111,10,4.21906,3388,654,3439,0,73,1,2542387722
457,2.58047,70,0,8,0,101.254,70,8191,8,0,106,8,4.03832,3396,662,3447,0,73,1,2770603472
443,2.50156,71,0,7,0,117.915,71,8159,7,0,104,7,3.90277,3403,669,3454,0,73,1,3075479344
361,2.03839,37,0,74,0,63.428,37,8189,61,0,105,2,4.61442,3464,671,3528,0,74,1,2768497578
419,2.36586,20,0,42,0,39.796,20,8189,42,0,166,2,4.76126,3506,673,3570,0,75,1,2755731034
497,2.8063,30,0,0,0,47.737,30,8191,0,0,249,0,4.21341,3506,673,3570,0,75,1,2841412056
395,2.23045,34,0,4,0,65.006,34,8189,4,0,139,4,3.94795,3510,677,3574,0,75,1,2770562928
390,2.20213,19,0,42,0,56.897,19,8189,42,0,140,4,4.45627,3552,681,3616,0,76,1,2823922122
435,2.45621,28,0,0,0,60.035,28,8189,0,0,220,0,3.26454,3552,681,3616,0,76,1,2771988352
431,2.43358,34,0,2,0,58.803,34,8189,2,0,189,2,3.8011,3554,683,3618,0,76,1,2786891604
348,1.96499,18,0,38,0,54.339,18,8189,38,0,152,1,4.72738,3592,684,3656,0,77,1,2781420446
405,2.28685,27,0,1,0,44.98,27,8189,1,0,192,1,4.73302,3593,685,3657,0,77,1,2848902896
460,2.59736,34,0,0,0,62.12,34,8190,0,0,233,0,5.00978,3593,685,3657,0,77,1,2717042972
368,2.07792,19,0,38,0,42.272,19,8189,38,0,162,1,6.34835,3631,686,3695,0,78,1,2821506786
386,2.17967,27,0,0,0,41.065,27,8189,0,0,195,0,6.51779,3631,686,3695,0,78,1,2837057342
436,2.46197,34,0,1,0,68.272,34,8189,1,0,208,1,4.85163,3632,687,3696,0,78,1,2801215732
438,2.47325,39,0,4,0,78.87,39,8190,4,0,189,4,3.69944,3636,691,3700,0,78,1,2765535192
385,2.17397,20,0,44,0,63.249,20,8189,44,0,130,2,3.28714,3680,693,3744,0,79,1,2791152140
439,2.47891,29,0,1,0,57.761,29,8189,1,0,209,1,4.17952,3681,694,3745,0,79,1,2701521606
360,2.03264,18,0,34,0,30.707,18,8189,34,0,146,2,4.942,3715,696,3779,0,80,1,2904756302
445,2.51268,28,0,0,0,48.037,28,8189,0,0,224,0,3.93666,3715,696,3779,0,80,1,2804717776
453,2.55784,34,0,1,0,60.252,34,8189,1,0,216,1,3.50176,3716,697,3780,0,80,1,2788282518
436,2.462,39,0,3,0,80.637,39,8189,3,0,173,3,6.30317,3719,700,3783,0,80,1,2779408618
419,2.36596,20,0,3,0,80.137,44,8167,3,0,185,3,6.25798,3722,703,3786,0,80,1,2740736110
441,2.49004,47,0,5,0,83.078,47,8189,5,0,148,5,5.19051,3727,708,3791,0,80,1,2501023056
429,2.42232,29,0,47,0,57.152,29,8189,47,0,184,0,3.85194,3774,708,3838,0,81,1,3054624846
481,2.71596,35,0,2,0,64.325,35,8189,2,0,217,2,4.25294,3776,710,3840,0,81,1,2813658512
453,2.55787,40,0,3,0,71.485,40,8191,3,0,176,3,5.05496,3779,713,3843,0,81,1,2802367624
447,2.52403,44,0,4,0,79.405,44,8191,4,0,185,4,3.61472,3783,717,3847,0,81,1,2758524482
453,2.5579,48,0,4,0,104.092,48,8191,4,0,165,4,2.5303,3787,721,3851,0,81,1,2786460600
450,2.54089,51,0,5,0,95.088,51,8190,5,0,179,5,3.15158,3792,726,3856,0,81,1,2456101746
488,2.75555,54,0,7,0,87.873,54,8189,7,0,144,7,3.60342,3799,733,3863,0,81,1,3168025532


