SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
480,2.71031,45,0,6,0,68.919,45,8189,6,0,172,6,4.60312,1680,275,2060,0,25,1,2789633238
415,2.34326,34,0,66,0,85.67,34,8190,66,0,154,3,4.46192,1746,278,2126,0,26,1,2718228268
459,2.5917,59,0,5,0,78.04,59,8189,5,0,151,5,3.90277,1751,283,2131,0,26,1,2646837872
334,1.88592,31,0,60,0,62.144,31,8191,60,0,100,1,3.98749,1811,284,2191,0,27,1,2959681998
443,2.50137,37,0,3,0,60.564,37,8189,3,0,193,3,4.45062,1814,287,2194,0,27,1,2868468708
470,2.65382,79,0,5,0,128.789,89,8178,5,0,138,5,4.96459,1819,292,2199,0,27,1,2670618790
326,1.84075,61,0,94,0,67.629,64,8189,71,0,80,5,3.32667,1890,297,2293,0,28,1,2906683052
299,1.68828,7,0,94,0,133.331,7,8189,65,0,63,6,3.76722,1955,303,2387,0,29,1,2760559480
436,2.46182,30,0,60,0,56.498,30,8190,60,0,146,3,3.58083,2015,306,2447,0,30,1,2840377918
407,2.29808,35,0,4,0,58.666,35,8189,4,0,165,4,3.89147,2019,310,2451,0,30,1,2781203768
452,2.55208,61,0,3,0,74.418,63,8189,3,0,146,3,3.9423,2022,313,2454,0,30,1,2819906768
484,2.73309,97,0,9,0,110.693,97,8190,9,0,84,9,3.63731,2031,322,2463,0,30,1,2558647742
386,2.17953,102,0,23,0,95.009,102,8191,23,0,15,23,3.85194,2054,345,2486,0,30,1,2189376112
367,2.07227,72,0,108,0,88.883,72,8189,65,0,95,6,3.72768,2119,351,2594,0,31,1,3320377424
376,2.12305,3,0,103,0,137.65,3,8191,66,0,63,7,4.06656,2185,358,2697,0,32,1,2960775104
439,2.47878,75,0,8,0,99.6,75,8191,8,0,100,8,4.01008,2193,366,2705,0,32,1,2626209488
478,2.69907,99,0,12,0,98.575,99,8191,12,0,67,12,3.6599,2205,378,2717,0,32,1,3010539028
303,1.71077,5,0,157,0,67.744,5,8191,128,0,64,3,3.25325,2333,381,2874,0,34,1,2610329834
425,2.39972,33,0,0,0,76.548,33,8189,0,0,203,0,3.83499,2333,381,2874,0,34,1,2987617290
488,2.75549,56,0,2,0,81.921,56,8189,2,0,204,2,4.17952,2335,383,2876,0,34,1,2845955700
452,2.5522,90,0,11,0,116.25,90,8191,11,0,77,11,4.51275,2346,394,2887,0,34,1,2780204784
298,1.68263,42,0,101,0,47.118,42,8191,69,0,46,10,4.87422,2415,404,2988,0,35,1,2832433716
465,2.6256,88,0,5,0,144.473,96,8190,5,0,115,5,4.9307,2420,409,2993,0,35,1,2776818506
323,1.82377,11,0,112,0,109.412,11,8189,72,0,17,14,4.71608,2492,423,3105,0,36,1,2776712358
270,1.52448,14,0,66,0,78.23,14,8191,66,0,70,8,4.8121,2558,431,3171,0,37,1,2834362734
464,2.6201,35,0,1,0,67.552,35,8189,1,0,214,1,3.8237,2559,432,3172,0,37,1,2802361254
436,2.46188,58,0,6,0,76.209,62,8191,6,0,142,6,4.12869,2565,438,3178,0,37,1,2731718990
492,2.77802,74,0,8,0,131.488,101,8189,8,0,98,8,4.62006,2573,446,3186,0,37,1,2846362750
543,3.06618,103,0,30,0,104.121,112,8191,30,0,37,30,4.28118,2603,476,3216,0,37,1,2763556096
325,1.83494,56,0,126,0,63.238,56,8191,82,0,68,13,3.6599,2685,489,3342,0,38,1,2736253716
457,2.58044,99,0,8,0,133.447,99,8189,8,0,105,8,4.12869,2693,497,3350,0,38,1,2739779056
527,2.9757,109,0,18,0,114.156,118,8191,18,0,63,18,4.92506,2711,515,3368,0,38,1,2797333224
269,1.51888,51,0,127,0,51.986,51,8189,70,0,58,9,5.6367,2781,524,3495,0,39,1,2714250490
439,2.47894,30,0,52,0,53.968,30,8189,52,0,186,1,5.82874,2833,525,3547,0,40,1,3029883528
408,2.30379,35,0,3,0,66.069,35,8188,3,0,164,3,5.08885,2836,528,3550,0,40,1,2791188834
320,1.80686,21,0,38,0,50.143,21,8191,38,0,122,2,3.94795,2874,530,3588,0,41,1,2762604250
454,2.56342,30,0,0,0,56.826,30,8189,0,0,228,0,3.28714,2874,530,3588,0,41,1,2819770240
361,2.03837,20,0,32,0,41.154,20,8189,32,0,160,1,2.97085,2906,531,3620,0,42,1,2753887192
465,2.62572,29,0,0,0,53.777,29,8189,0,0,234,0,4.62571,2906,531,3620,0,42,1,2844847502
456,2.57474,35,0,3,0,55.789,35,8189,3,0,189,3,4.34896,2909,534,3623,0,42,1,2786627956
429,2.42246,61,0,6,0,83.998,63,8189,6,0,130,6,3.52435,2915,540,3629,0,42,1,2780921108
452,2.55241,95,0,8,0,118.562,96,8190,8,0,81,8,2.70539,2923,548,3637,0,42,1,2792823908
357,2.01579,44,0,119,0,120.67,3,8136,119,0,12,20,2.9652,3042,568,3756,0,43,1,2567130804
397,2.24172,74,0,8,0,107.781,74,8191,8,0,99,8,3.44528,3050,576,3764,0,43,1,2959177886
485,2.73852,99,0,21,0,124.358,99,8187,21,0,69,21,4.12304,3071,597,3785,0,43,1,2811894148
316,1.78426,49,0,116,0,54.718,49,8189,73,0,60,14,3.34926,3144,611,3901,0,44,1,2813273330
324,1.82945,30,0,61,0,56.428,30,8189,61,0,119,4,4.1061,3205,615,3962,0,45,1,2829140832
469,2.6482,36,0,3,0,66.424,36,8189,3,0,206,3,4.15693,3208,618,3965,0,45,1,2799164886
402,2.26977,6,0,75,0,100.452,6,8189,75,0,103,4,4.33202,3283,622,4040,0,46,1,2764134296
503,2.84032,66,0,2,0,65.627,68,8189,2,0,189,2,4.48451,3285,624,4042,0,46,1,2750204534
275,1.55275,87,0,10,0,131.04,87,8191,10,0,47,10,4.2247,3295,634,4052,0,46,1,1862227206
317,1.79001,7,0,140,0,74.565,7,8189,111,0,60,2,4.30942,3406,636,4192,0,48,1,3733104592
371,2.09496,30,0,1,0,75.181,30,8189,1,0,166,1,4.46192,3407,637,4193,0,48,1,2859402616
330,1.86334,17,0,35,0,44.99,17,8187,35,0,130,2,4.75562,3442,639,4228,0,49,1,2801707062
422,2.3828,27,0,0,0,50.575,27,8189,0,0,211,0,4.88552,3442,639,4228,0,49,1,2758226758
423,2.38831,33,0,1,0,66.356,33,8189,1,0,201,1,4.54099,3443,640,4229,0,49,1,2761965528
475,2.68216,58,0,3,0,78.593,58,8189,3,0,187,3,6.09419,3446,643,4232,0,49,1,2855696424
467,2.63704,99,0,9,0,156.547,108,8189,8,0,129,9,5.7892,3454,652,4241,0,49,1,2789751328
274,1.54713,52,0,112,0,82.121,52,8189,64,0,57,4,5.5068,3518,656,4353,0,50,1,2761869404
411,2.3207,36,0,73,0,77.713,36,8191,73,0,135,3,4.29248,3591,659,4426,0,51,1,2836539342
383,2.16263,25,0,47,0,53.701,25,8190,47,0,160,2,4.11739,3638,661,4473,0,52,1,2599143820
409,2.30935,31,0,2,0,62.458,31,8189,2,0,170,2,3.5413,3640,663,4475,0,52,1,2926331366
335,1.89155,21,0,33,0,45.984,21,8189,33,0,148,1,3.18547,3673,664,4508,0,53,1,2853924528
401,2.26431,29,0,0,0,62.814,29,8189,0,0,201,0,2.79011,3673,664,4508,0,53,1,2792370602
412,2.32613,35,0,3,0,76.896,35,8190,3,0,180,3,3.3775,3676,667,4511,0,53,1,2727015102
361,2.03838,19,0,39,0,62.582,19,8189,39,0,127,2,4.13434,3715,669,4550,0,54,1,2820791204
411,2.32088,27,0,0,0,49.13,27,8189,0,0,208,0,4.55229,3715,669,4550,0,54,1,2839568662
419,2.36588,34,0,0,0,70.033,34,8189,0,0,210,0,4.33766,3715,669,4550,0,54,1,2732070978
463,2.61441,66,0,4,0,77.864,66,8189,4,0,168,4,4.62006,3719,673,4554,0,54,1,2808684886
412,2.32637,67,0,82,0,90.173,67,8189,61,0,114,3,4.66525,3780,676,4636,0,55,1,2645762504
462,2.60869,103,0,8,0,161.086,103,8190,8,0,96,8,5.2131,3788,684,4644,0,55,1,2746437624
506,2.85702,112,0,30,0,114.776,112,8183,30,0,32,30,5.60846,3818,714,4674,0,55,1,2997551326
319,1.80138,69,0,117,0,105.666,71,8190,74,0,94,4,5.4955,3892,718,4791,0,56,1,2840969894
482,2.72164,92,0,29,0,77.193,92,8190,29,0,54,29,5.07755,3921,747,4820,0,56,1,2490770352
533,3.00954,81,0,16,0,103.996,102,8141,16,0,29,16,4.58053,3937,763,4836,0,56,1,3048941266
383,2.16259,3,0,125,0,114.6,3,8084,76,0,16,18,4.74432,4013,781,4961,0,57,1,2840035436
249,1.40597,57,0,61,0,85.451,2,8191,61,0,64,4,4.95894,4074,785,5022,0,58,1,2185380274
138,0.77921,11,0,3,0,50.259,11,8191,3,0,68,0,5.2357,4077,785,5025,0,59,1,3361332702
347,1.95926,22,0,0,0,46.818,22,8189,0,0,173,0,4.21906,4077,785,5025,0,59,1,2833777506
439,2.47879,30,0,1,0,55.953,30,8189,1,0,211,1,3.77851,4078,786,5026,0,59,1,2788796346
435,2.45604,36,0,2,0,70.041,36,8189,2,0,205,2,4.74997,4080,788,5028,0,59,1,2787305304
366,2.06659,26,0,66,0,81.067,26,8189,66,0,130,2,5.34866,4146,790,5094,0,60,1,2784747924
443,2.50139,37,0,2,0,60.105,37,8189,2,0,192,2,5.44467,4148,792,5096,0,60,1,2805550314
440,2.48444,35,0,74,0,56.233,35,8189,61,0,136,3,4.14563,4209,795,5170,0,61,1,2737673904
409,2.30936,76,0,2,0,101.229,76,8189,2,0,158,2,4.12304,4211,797,5172,0,61,1,2766897840
407,2.29804,57,0,6,0,154.292,110,8189,5,0,100,6,2.9765,4216,803,5178,0,61,1,2835767452
375,2.11747,3,0,136,0,114.032,3,8077,82,0,15,21,2.88048,4298,824,5314,0,62,1,2521459626
407,2.29814,29,0,59,0,73.049,29,8191,59,0,142,2,3.45658,4357,826,5373,0,63,1,3103383738
350,1.97612,16,0,34,0,44.26,16,8191,34,0,155,1,4.89117,4391,827,5407,0,64,1,2741682846
381,2.15121,26,0,1,0,64.294,26,8190,1,0,194,1,4.7895,4392,828,5408,0,64,1,2794401232
308,1.73913,16,0,29,0,45.761,16,8185,29,0,111,2,3.81805,4421,830,5437,0,65,1,2847460252
332,1.87464,24,0,0,0,47.418,24,8189,0,0,169,0,3.2589,4421,830,5437,0,65,1,2797029508
430,2.42795,32,0,0,0,59.488,32,8189,0,0,217,0,3.78416,4421,830,5437,0,65,1,2729294400
363,2.04966,37,0,0,0,94.15,37,8189,0,0,185,0,4.44498,4421,830,5437,0,65,1,2875315450
440,2.48446,83,0,8,0,108.39,86,8161,8,0,112,8,4.58053,4429,838,5445,0,65,1,2637717012
514,2.9023,104,0,21,0,116.401,104,8180,21,0,56,20,4.20211,4450,858,5466,0,65,1,2944344172
233,1.31562,53,0,111,0,58.289,53,8190,64,0,59,6,3.69944,4514,864,5577,0,66,1,2659777554
356,2.01016,35,0,72,0,82.377,35,8189,72,0,98,2,3.85194,4586,866,5649,0,67,1,2930245934
452,2.55213,66,0,5,0,101.682,83,8189,5,0,162,5,4.52405,4591,871,5654,0,67,1,2776506894
480,2.71053,91,0,11,0,111.116,97,8189,11,0,42,11,4.942,4602,882,5665,0,67,1,2708555388
466,2.6314,88,0,11,0,166.956,124,8189,11,0,93,11,4.75562,4613,893,5676,0,67,1,2894007228
458,2.58602,131,0,47,0,122.029,131,8191,47,0,29,43,4.58053,4660,936,5723,0,67,1,2210065354
405,2.28683,63,0,136,0,99.519,72,8191,99,0,96,5,4.86858,4759,941,5859,0,68,1,3387200068
379,2.14001,49,0,101,0,47.724,49,8191,62,0,117,4,4.85163,4821,945,5960,0,69,1,2794926218
459,2.59174,95,0,14,0,110.448,95,8148,14,0,102,14,4.3772,4835,959,5974,0,69,1,2587799746
571,3.22401,114,0,32,0,92.911,114,8191,32,0,64,32,3.90277,4867,991,6006,0,69,1,2956732408
358,2.02154,4,0,147,0,111.289,4,8072,85,0,26,23,4.21906,4952,1014,6153,0,70,1,2665821942
411,2.32069,81,0,9,0,117.096,81,8189,9,0,114,9,3.81805,4961,1023,6162,0,70,1,2886984366
472,2.66523,107,0,7,0,135.953,107,8191,7,0,76,7,3.31538,4968,1030,6169,0,70,1,2854971014
536,3.02636,90,0,26,0,138.075,123,8163,26,0,60,26,3.24195,4994,1056,6195,0,70,1,2734282292
321,1.81241,53,0,136,0,51.231,53,8191,100,0,61,12,3.46787,5094,1068,6331,0,71,1,2728314820
352,1.98756,3,0,84,0,59.019,3,8162,84,0,124,2,4.49581,5178,1070,6415,0,73,1,2862829424
336,1.89722,22,0,0,0,57.98,22,8189,0,0,166,0,4.9307,5178,1070,6415,0,73,1,2816641366
350,1.97619,29,0,0,0,88.548,29,8189,0,0,180,0,5.06626,5178,1070,6415,0,73,1,2831039820
426,2.40548,35,0,1,0,66.928,35,8189,1,0,203,1,5.52939,5179,1071,6416,0,73,1,2759488032
276,1.55855,17,0,38,0,72.588,19,8189,38,0,114,1,4.82339,5217,1072,6454,0,74,1,2849997570
453,2.55793,29,0,0,0,45.752,29,8189,0,0,229,0,3.42834,5217,1072,6454,0,74,1,2786403382
495,2.79501,36,0,2,0,71.122,36,8189,2,0,233,2,3.83499,5219,1074,6456,0,74,1,2768461122
417,2.35472,72,0,2,0,110.513,75,8189,2,0,133,2,5.54634,5221,1076,6458,0,74,1,2710872822
512,2.89102,113,0,7,0,145.962,113,8189,7,0,111,7,5.97558,5228,1083,6465,0,74,1,2859632678
315,1.77862,125,0,4,0,177.475,125,8191,4,0,43,4,5.73272,5232,1087,6469,0,74,1,1397138312
316,1.78427,3,0,178,0,65.486,3,8139,157,0,57,1,4.41674,5389,1088,6647,0,76,1,3987536522
324,1.82945,12,0,31,0,43.697,12,8189,31,0,124,2,4.39414,5420,1090,6678,0,77,1,3028295158
417,2.35457,24,0,0,0,56.001,24,8189,0,0,213,0,4.29248,5420,1090,6678,0,77,1,2802140418
439,2.47868,32,0,0,0,80.642,32,8191,0,0,219,0,4.97024,5420,1090,6678,0,77,1,2799507746
500,2.82325,51,0,2,0,69.67,51,8191,2,0,212,2,4.00443,5422,1092,6680,0,77,1,2799162366
442,2.49573,65,0,7,0,95.325,80,8189,6,0,61,7,3.87453,5428,1099,6687,0,77,1,2654161020
473,2.67075,107,0,9,0,160.211,107,8166,10,0,78,9,4.28683,5438,1108,6696,0,77,1,2879750132
299,1.68836,6,0,125,0,154.814,6,8189,65,0,46,6,4.942,5503,1114,6821,0,78,1,2807316596
523,2.95314,71,0,6,0,117.366,87,8191,6,0,129,6,5.71013,5509,1120,6827,0,78,1,2788277030
465,2.62563,85,0,5,0,123.048,111,8189,5,0,74,5,5.14533,5514,1125,6832,0,78,1,2815964368
467,2.63694,88,0,8,0,175.326,137,8191,8,0,103,8,3.88582,5522,1133,6840,0,78,1,2672120374
440,2.48446,145,0,37,0,143.156,145,8191,37,0,33,37,3.52435,5559,1170,6877,0,78,1,2066158010
286,1.61488,52,0,145,0,51.229,52,8191,131,0,57,0,4.53534,5690,1170,7022,0,79,1,3652155654
349,1.97061,3,0,93,0,113.275,3,8105,93,0,75,7,5.2357,5783,1177,7115,0,80,1,2519622308
430,2.42798,88,0,2,0,112.366,92,8189,2,0,146,2,4.48451,5785,1179,7117,0,80,1,2965950050
525,2.96439,104,0,20,0,119.586,109,8168,20,0,53,20,3.41139,5805,1199,7137,0,80,1,2892940904
319,1.80122,36,0,128,0,55.038,36,8189,74,0,44,16,3.4001,5879,1215,7265,0,81,1,2791695746
492,2.77808,78,0,8,0,110.055,96,8189,8,0,124,8,4.03267,5887,1223,7273,0,81,1,2777925696
483,2.72721,103,0,29,0,136.85,115,8181,29,0,62,29,4.85728,5916,1252,7302,0,81,1,2664343094
266,1.50194,9,0,142,0,118.247,9,8191,113,0,21,24,3.45658,6029,1276,7444,0,82,1,2860488274
438,2.47316,73,0,6,0,125.203,87,8187,6,0,125,6,4.28683,6035,1282,7450,0,82,1,2839055324
498,2.81199,111,0,19,0,126.579,113,8184,19,0,81,19,3.6712,6054,1301,7469,0,82,1,2783686976
318,1.79558,70,0,118,0,93.528,72,8191,65,0,95,5,3.91971,6119,1306,7587,0,83,1,2750440490
288,1.62621,22,0,96,0,83.741,22,8189,66,0,61,8,4.236,6185,1314,7683,0,84,1,2803167136
403,2.27562,29,0,54,0,64.569,29,8191,54,0,155,2,4.11174,6239,1316,7737,0,85,1,2899203426
402,2.26999,34,0,2,0,89.296,34,8189,2,0,174,2,5.16792,6241,1318,7739,0,85,1,2784993148
427,2.41104,60,0,3,0,70.91,62,8189,3,0,154,3,4.62006,6244,1321,7742,0,85,1,2783847892
380,2.14567,34,0,66,0,71.445,34,8189,62,0,129,3,4.30942,6306,1324,7808,0,86,1,2743290004
355,2.00449,22,0,35,0,36.162,22,8189,35,0,157,1,3.76722,6341,1325,7843,0,87,1,2850176700
445,2.51268,30,0,1,0,58.471,30,8189,1,0,215,1,6.28622,6342,1326,7844,0,87,1,2800067284
302,1.70522,20,0,32,0,36.485,20,8189,1,0,150,1,6.31446,6343,1327,7876,0,88,1,2805321498
415,2.34321,29,0,0,0,57.3,29,8189,0,0,211,0,5.20181,6343,1327,7876,0,88,1,2789741150
448,2.52961,35,0,1,0,74.592,35,8189,1,0,212,1,5.15098,6344,1328,7877,0,88,1,2761299660
371,2.09485,9,0,60,0,80.423,9,8189,60,0,115,4,5.12838,6404,1332,7937,0,89,1,2744776678
325,1.83507,18,0,30,0,37.673,18,8189,30,0,135,1,5.32042,6434,1333,7967,0,90,1,2861895064
423,2.38851,27,0,0,0,44.546,27,8189,0,0,215,0,4.69914,6434,1333,7967,0,90,1,2683030714
452,2.55189,34,0,2,0,68.638,34,8189,2,0,199,2,4.42803,6436,1335,7969,0,90,1,2927728398
437,2.46753,46,0,4,0,70.77,46,8189,4,0,149,4,4.39979,6440,1339,7973,0,90,1,2788316482
528,2.981,69,0,6,0,121.59,101,8190,6,0,126,6,4.57488,6446,1345,7979,0,90,1,2731517306
552,3.11706,67,0,26,0,92.029,116,8190,26,0,52,26,4.47886,6472,1371,8005,0,90,1,2854565350
273,1.54158,24,0,132,0,68.625,24,8189,116,0,36,12,5.00978,6588,1383,8137,0,91,1,2769121012
511,2.88551,77,0,7,0,97.188,88,8189,7,0,113,7,5.20746,6595,1390,8144,0,91,1,2713981872
392,2.21359,95,0,16,0,100.23,95,8152,16,0,20,16,5.06061,6611,1406,8160,0,91,1,2168725132
420,2.3717,75,0,99,0,96.084,75,8191,99,0,101,4,2.1067,6710,1410,8259,0,92,1,3325032536
451,2.54495,76,0,12,0,115.826,97,8171,12,0,62,12,2.14059,6722,1422,8271,0,92,1,2831015446
344,1.94238,61,0,106,0,82.764,63,8191,67,0,76,9,3.73898,6789,1431,8377,0,93,1,2869765920
454,2.56364,97,0,7,0,105.984,100,8189,7,0,95,7,5.33736,6796,1438,8384,0,93,1,2778508838
405,2.28593,104,0,123,0,126.279,2,8191,77,0,12,19,5.05496,6873,1457,8507,0,94,1,1958523616
311,1.75606,61,0,5,0,81.717,61,8189,10,0,73,5,4.86293,6883,1462,8512,0,94,1,3741708782
499,2.81751,71,0,15,0,152.154,104,8191,15,0,111,15,4.65395,6898,1477,8527,0,94,1,2755159162
273,1.54157,42,0,109,0,53.101,42,8191,64,0,43,5,4.8121,6962,1482,8636,0,95,1,2829303540
440,2.48463,85,0,10,0,107.135,85,8190,10,0,84,10,4.51275,6972,1492,8646,0,95,1,2667599186
483,2.72646,104,0,19,0,117.727,104,8180,19,0,58,19,4.08915,6991,1511,8665,0,95,1,2850799588
259,1.46247,30,0,120,0,58.07,30,8189,98,0,35,14,3.86323,7089,1525,8785,0,96,1,2853975600
481,2.71592,99,0,9,0,112.75,99,8191,9,0,139,9,3.45093,7098,1534,8794,0,96,1,2597211288
494,2.78935,2,0,133,0,124.947,4,8123,133,0,51,19,3.72203,7231,1553,8927,0,97,1,2965291742
478,2.69901,90,0,5,0,105.455,90,8180,5,0,140,5,5.07755,7236,1558,8932,0,97,1,2798918444
398,2.24729,91,0,126,0,142.342,3,8170,87,0,68,14,5.66494,7323,1572,9058,0,98,1,2803683638
348,1.96498,77,0,5,0,119.335,77,8189,6,0,107,5,5.56328,7329,1577,9063,0,98,1,2357733868
375,2.11677,70,0,79,0,84.19,73,8189,61,0,98,2,4.93635,7390,1579,9142,0,99,1,3225523714
384,2.16818,57,0,79,0,112.395,86,8189,61,0,137,2,4.86858,7451,1581,9221,0,100,1,2816471594
519,2.93039,90,0,13,0,118.643,102,8191,13,0,48,13,5.95299,7464,1594,9234,0,100,1,2676904784
396,2.23606,3,0,139,0,95.443,3,8083,90,0,21,30,5.23005,7554,1624,9373,0,101,1,2682471246
412,2.32644,71,0,5,0,108.597,75,8189,5,0,102,5,2.65456,7559,1629,9378,0,101,1,3028172700
457,2.5806,97,0,15,0,116.809,97,8191,15,0,60,15,2.70539,7574,1644,9393,0,101,1,2632673946
561,3.16788,106,0,42,0,99.675,110,8182,42,0,41,40,3.64296,7616,1684,9435,0,101,1,2897459642
265,1.49636,22,0,138,0,60.617,22,8189,97,0,33,22,3.79546,7713,1706,9573,0,102,1,2801037654
500,2.82265,92,0,13,0,119.706,92,8189,13,0,128,13,4.42803,7726,1719,9586,0,102,1,2808509618
515,2.90811,111,0,9,0,165.54,122,8189,9,0,99,9,5.70448,7735,1728,9595,0,102,1,2825580940
482,2.72164,135,0,27,0,122.992,135,8181,27,0,52,27,6.55168,7762,1755,9622,0,102,1,2339627626
331,1.86899,64,0,138,0,85.179,64,8189,62,0,78,3,5.73272,7824,1758,9760,0,103,1,3233529866
