SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
194,2.25929,4,0,28,0,79.997,4,8189,28,0,76,2,3.98362,3166,748,3218,0,103,1,2828805616
187,2.17771,14,0,0,0,45.147,14,8189,0,0,96,0,3.64582,3166,748,3218,0,103,1,2813711862
251,2.92293,21,0,1,0,64.399,21,8189,1,0,118,1,3.45946,3167,749,3219,0,103,1,2809675978
234,2.72495,25,0,4,0,73.778,25,8191,4,0,101,4,3.56429,3171,753,3223,0,103,1,2675584842
260,3.0279,29,0,4,0,96.467,29,8189,4,0,95,4,3.57594,3175,757,3227,0,103,1,2887024518
182,2.11936,16,0,32,0,54.876,16,8190,32,0,57,3,3.92538,3207,760,3259,0,104,1,2819429466
220,2.56185,11,0,21,0,60.711,11,8189,21,0,98,1,3.66912,3228,761,3280,0,105,1,2731012592
257,2.99278,19,0,0,0,60.763,19,8189,0,0,131,0,3.62253,3228,761,3280,0,105,1,2853311300
217,2.52692,23,0,3,0,81.454,23,8189,3,0,81,3,3.63418,3231,764,3283,0,105,1,2756875184
250,2.91115,27,0,3,0,80.821,27,8191,3,0,93,3,3.70406,3234,767,3286,0,105,1,2823091884
216,2.51529,29,0,5,0,95.537,29,8191,5,0,72,5,3.90208,3239,772,3291,0,105,1,2798630572
138,1.60701,8,0,34,0,46.405,8,8191,34,0,53,1,4.27482,3273,773,3325,0,107,1,2725441782
206,2.3988,16,0,0,0,60.252,16,8191,0,0,105,0,4.0535,3273,773,3325,0,107,1,2812420954
261,3.03948,22,0,2,0,71.482,22,8189,2,0,116,2,3.85549,3275,775,3327,0,107,1,2857623104
240,2.79497,26,0,2,0,91.533,26,8189,2,0,100,2,4.06515,3277,777,3329,0,107,1,2793187880
236,2.74821,29,0,6,0,92.462,29,8191,6,0,80,6,4.20493,3283,783,3335,0,107,1,2495698724
218,2.5388,18,0,29,0,60.559,18,8191,29,0,93,0,4.84557,3312,783,3364,0,108,1,3080307712
191,2.2243,23,0,1,0,78.046,23,8190,1,0,100,1,4.40294,3313,784,3365,0,108,1,2662623838
215,2.50374,16,0,24,0,62.588,16,8179,24,0,90,1,4.6825,3337,785,3389,0,109,1,2937279968
211,2.45717,21,0,1,0,90.627,21,8191,1,0,100,1,4.18163,3338,786,3390,0,109,1,2776391968
202,2.35233,25,0,4,0,88.68,25,8190,4,0,74,4,4.0535,3342,790,3394,0,109,1,2562095718
270,3.14411,29,0,1,0,97.52,29,8189,1,0,117,1,3.65747,3343,791,3395,0,109,1,2985487974
230,2.67828,16,0,34,0,62.385,16,8189,34,0,82,3,3.59923,3377,794,3429,0,110,1,2832603914
207,2.41054,12,0,19,0,48.514,12,8191,19,0,95,1,3.21485,3396,795,3448,0,111,1,2789885490
239,2.78307,19,0,1,0,53.963,19,8191,1,0,116,1,3.15661,3397,796,3449,0,111,1,2778552280
262,3.05096,25,0,1,0,70.883,25,8189,1,0,126,1,3.29638,3398,797,3450,0,111,1,2772408492
247,2.87629,28,0,4,0,83.591,28,8191,4,0,89,4,3.96032,3402,801,3454,0,111,1,2828725578
216,2.51523,17,0,32,0,49.941,17,8189,32,0,86,3,4.03021,3434,804,3486,0,112,1,2796460011
210,2.44565,14,0,19,0,60.085,14,8189,19,0,95,1,4.23987,3453,805,3505,0,113,1,2822070263
213,2.48054,13,0,18,0,43.295,13,8189,18,0,99,1,4.56602,3471,806,3523,0,114,1,2793006776
248,2.88795,20,0,1,0,62.918,20,8189,1,0,120,1,3.43616,3472,807,3524,0,114,1,2777059376
178,2.07279,14,0,21,0,64.882,14,8189,21,0,76,1,3.15661,3493,808,3545,0,115,1,2787510628
220,2.56188,20,0,1,0,66.133,20,8189,1,0,105,1,3.4711,3494,809,3546,0,115,1,2805369546
276,3.21417,26,0,1,0,114.071,26,8189,1,0,143,1,3.38957,3495,810,3547,0,115,1,2786810628
213,2.4805,14,0,32,0,57.863,14,8189,32,0,66,4,3.35462,3527,814,3579,0,116,1,2782895066
226,2.63176,20,0,2,0,69.114,20,8189,2,0,99,2,3.5177,3529,816,3581,0,116,1,2812950672
249,2.89958,25,0,1,0,107.417,25,8190,1,0,125,1,3.91373,3530,817,3582,0,116,1,2747794756
227,2.64339,28,0,4,0,100.66,28,8189,4,0,79,4,3.66912,3534,821,3586,0,116,1,2848611808
235,2.73651,31,0,8,0,107.961,31,8191,8,0,79,8,3.50605,3542,829,3594,0,116,1,2722603058
195,2.2709,33,0,5,0,102.348,33,8189,5,0,69,4,3.8089,3547,833,3599,0,116,1,2417027536
184,2.14264,3,0,40,0,115.04,3,8157,40,0,32,6,3.93702,3587,839,3639,0,117,1,2995077498
197,2.29404,20,0,1,0,77.126,20,8191,1,0,87,1,3.4944,3588,840,3640,0,117,1,3025068480
251,2.92285,25,0,3,0,90.616,25,8191,3,0,119,3,3.4711,3591,843,3643,0,117,1,2738310680
266,3.09753,29,0,5,0,92.108,29,8189,5,0,87,5,3.52934,3596,848,3648,0,117,1,2861766250
193,2.24745,3,0,36,0,100.428,3,8161,36,0,57,6,3.31968,3632,854,3684,0,118,1,2563940162
226,2.6318,20,0,2,0,64.753,20,8189,2,0,102,2,2.97024,3634,856,3686,0,118,1,3024732428
205,2.38732,13,0,23,0,45.253,13,8191,23,0,82,2,3.31968,3657,858,3709,0,119,1,2789271754
239,2.78306,20,0,1,0,56.436,20,8189,1,0,113,1,3.30803,3658,859,3710,0,119,1,2780676752
242,2.81827,25,0,0,0,101.678,25,8189,0,0,124,0,3.2265,3658,859,3710,0,119,1,2818462234
206,2.39899,27,0,7,0,95.23,27,8190,7,0,56,7,3.12166,3665,866,3717,0,119,1,2567458250
244,2.84152,17,0,29,0,52.449,17,8189,29,0,93,1,3.43616,3694,867,3746,0,120,1,2965881940
234,2.72484,22,0,2,0,76.359,22,8189,2,0,103,2,3.38957,3696,869,3748,0,120,1,2848517756
238,2.77147,3,0,31,0,79.077,3,8191,31,0,86,5,3.42451,3727,874,3779,0,121,1,2673228418
184,2.14266,18,0,0,0,61.858,18,8191,0,0,90,0,3.55264,3727,874,3779,0,121,1,2905797692


