SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
316,0.520621,11,0,190,0,32.658,11,8187,190,0,62,0,3.10813,2785,548,4688,0
507,0.835289,25,0,0,0,30.608,25,8187,0,0,253,0,14.0624,2785,548,4688,0
543,0.894583,34,0,0,0,78.98,34,8189,0,0,271,0,3.5844,2785,548,4688,0
973,1.60308,132,0,1,0,87.428,136,8189,1,0,400,1,3.42949,2786,549,4689,0
1232,2.02979,199,0,5,0,111.265,202,8191,5,0,349,5,3.44267,2791,554,4694,0
1175,1.93583,158,0,7,0,153.269,249,8191,7,0,333,7,2.79171,2798,561,4701,0
1173,1.93251,186,0,10,0,124.372,276,8191,9,0,226,10,7.42589,2807,571,4711,0
1073,1.7678,279,0,313,0,89.053,2,8164,139,0,25,34,3.26963,2946,605,5024,0
160,0.263601,12,0,0,0,43.497,12,8189,1,0,79,0,2.91202,2947,605,5024,0
397,0.654035,23,0,0,0,32.633,23,8189,0,0,198,0,2.4687,2947,605,5024,0
728,1.19946,35,0,0,0,34.928,35,8189,0,0,363,0,4.12989,2947,605,5024,0
1105,1.82066,97,0,1,0,102.263,165,8189,1,0,483,1,3.79699,2948,606,5025,0
1231,2.02826,174,0,9,0,113.112,217,8146,9,0,315,9,3.06363,2957,615,5034,0
1244,2.04965,186,0,8,0,98.253,254,8189,8,0,273,8,2.83456,2965,623,5042,0
1239,2.0414,216,0,7,0,92.096,281,8189,7,0,221,7,2.44563,2972,630,5049,0
1188,1.95729,324,0,6,0,132.354,324,8189,6,0,413,6,2.72744,2978,636,5055,0
1266,2.08581,166,0,2,0,92.598,362,8189,2,0,403,2,2.69613,2980,638,5057,0
1238,2.03963,216,0,18,0,109.995,376,8112,18,0,160,18,19.5354,2998,656,5075,0
458,0.754553,7,0,384,0,49.674,7,8189,197,0,28,8,5.16154,3195,664,5459,0
375,0.617826,20,0,0,0,36.534,20,8191,0,0,189,0,2.37312,3195,664,5459,0
674,1.11049,33,0,0,0,53.312,33,8187,0,0,341,0,2.94003,3195,664,5459,0
1096,1.80567,138,0,2,0,84.156,140,8189,2,0,449,2,4.2815,3197,666,5461,0
1163,1.91613,199,0,6,0,90.085,199,8191,6,0,314,6,3.5877,3203,672,5467,0
1250,2.05937,231,0,9,0,116.59,231,8190,9,0,215,9,2.56429,3212,681,5476,0
1269,2.09075,197,0,2,0,116.518,280,8189,2,0,393,2,3.43938,3214,683,5478,0
1230,2.02652,151,0,4,0,118.839,308,8191,4,0,260,4,5.43181,3218,687,5482,0
1115,1.83699,192,0,27,0,99.624,327,8159,27,0,186,26,21.5756,3245,713,5509,0
822,1.3543,4,0,358,0,78.211,4,8189,129,0,34,26,3.80688,3374,739,5867,0
152,0.250417,13,0,0,0,30.998,13,8191,0,0,76,0,2.68954,3374,739,5867,0
191,0.314673,12,0,14,0,26.486,12,8191,14,0,93,0,2.40773,3388,739,5881,0
508,0.836937,25,0,0,0,33.837,25,8189,0,0,255,0,2.35334,3388,739,5881,0
797,1.31306,42,0,0,0,30.093,42,8189,0,0,395,0,3.28776,3388,739,5881,0
1012,1.66718,118,0,4,0,113.047,153,8189,4,0,338,4,4.23371,3392,743,5885,0
1192,1.96395,22,0,208,0,90.779,2,8189,136,0,265,8,3.43938,3528,751,6093,0
262,0.431652,16,0,0,0,38.26,16,8185,19,0,129,0,3.44597,3548,751,6093,0
403,0.663935,25,0,0,0,63.604,25,8191,0,0,202,0,3.0043,3548,751,6093,0
662,1.09065,36,0,0,0,44.874,36,8189,0,0,332,0,2.58242,3548,751,6093,0
970,1.59814,143,0,1,0,102.687,147,8189,1,0,371,1,3.63384,3549,752,6094,0
1143,1.88304,147,0,8,0,111.878,187,8189,8,0,210,8,3.36851,3557,760,6102,0
1269,2.09075,126,0,6,0,150.363,242,8189,6,0,365,6,3.23997,3563,766,6108,0
1181,1.9458,200,0,8,0,113.114,265,8187,8,0,183,8,7.39458,3571,774,6116,0
1254,2.06599,154,0,11,0,136.226,292,8129,10,0,241,11,3.22843,3581,785,6127,0
1282,2.11213,125,0,5,0,198.73,322,8189,6,0,285,5,4.29139,3587,790,6132,0
1304,2.14838,218,0,5,0,96.139,352,8190,5,0,321,5,3.18888,3592,795,6137,0
1196,1.97045,200,0,6,0,119.464,375,8190,6,0,262,6,3.63714,3598,801,6143,0
1363,2.24559,153,0,9,0,109.081,386,8113,9,0,121,9,99.4008,3607,810,6152,0
579,0.953887,5,0,399,0,69.253,5,8188,155,0,16,13,50.6628,3762,823,6551,0
301,0.495871,18,0,0,0,36.336,18,8189,0,0,149,0,3.00925,3762,823,6551,0
617,1.0165,30,0,0,0,40.607,30,8189,0,0,311,0,3.30424,3762,823,6551,0
884,1.4565,97,0,1,0,62.469,97,8189,1,0,374,1,4.51882,3763,824,6552,0
1152,1.89801,91,0,5,0,97.858,190,8191,5,0,414,5,3.73766,3768,829,6557,0
1253,2.06431,149,0,8,0,111.504,231,8191,8,0,275,8,5.91962,3776,837,6565,0
1247,2.05428,271,0,6,0,99.56,271,8191,6,0,312,6,4.50563,3782,843,6571,0
1325,2.18303,238,0,6,0,105.722,300,8189,6,0,258,6,6.81942,3788,849,6577,0
1220,2.01004,160,0,7,0,112.744,340,8190,7,0,401,7,41.0022,3795,856,6584,0
1215,2.00175,103,0,24,0,117.806,349,8189,23,0,103,24,5.78283,3818,880,6608,0
1356,2.23404,188,0,45,0,96.893,355,8186,46,0,60,45,118.071,3864,925,6653,0
1005,1.65571,5,0,397,0,73.707,5,8191,318,0,32,39,24.6079,4182,964,7050,0
165,0.271857,14,0,0,0,70.013,14,8191,0,0,84,0,6.66781,4182,964,7050,0
405,0.667259,24,0,0,0,34.831,24,8189,0,0,202,0,3.77886,4182,964,7050,0
645,1.06264,35,0,0,0,48.11,35,8191,0,0,323,0,2.88565,4182,964,7050,0
1024,1.687,146,0,2,0,100.425,146,8191,2,0,412,2,3.502,4184,966,7052,0
1108,1.82542,200,0,5,0,108.45,200,8189,5,0,293,5,3.38499,4189,971,7057,0
1208,1.9902,216,0,4,0,99.209,246,8187,4,0,321,4,3.04056,4193,975,7061,0
1286,2.11872,209,0,11,0,93.718,279,8146,11,0,266,11,3.19382,4204,986,7072,0
579,0.953908,8,0,286,0,28.679,8,8189,111,0,42,7,3.2515,4315,993,7358,0
353,0.58155,20,0,0,0,26.298,20,8189,0,0,177,0,4.09858,4315,993,7358,0
574,0.945606,30,0,0,0,41.708,31,8189,0,0,291,0,2.83621,4315,993,7358,0
873,1.43821,105,0,0,0,74.159,115,8191,0,0,403,0,2.85598,4315,993,7358,0
930,1.53101,174,0,8,0,105.693,174,8128,8,0,264,8,7.416,4323,1001,7366,0
1198,1.97372,198,0,9,0,91.401,198,8187,9,0,144,9,3.38994,4332,1010,7375,0
1244,2.04952,207,0,3,0,142.278,245,8191,3,0,320,3,110.769,4335,1013,7378,0
1256,2.06937,217,0,15,0,107.181,271,8139,15,0,212,15,5.91302,4350,1028,7393,0
1360,2.24069,244,0,27,0,109.179,284,8191,27,0,112,27,3.72613,4377,1055,7420,0
1329,2.18962,196,0,26,0,85.286,302,8189,25,0,170,26,18.6554,4402,1081,7446,0
504,0.830364,10,0,305,0,37.965,10,8189,306,0,49,3,9.53038,4708,1084,7751,0
278,0.458012,19,0,0,0,80.05,19,8189,0,0,143,0,5.30656,4708,1084,7751,0
356,0.586522,27,0,0,0,88.69,27,8191,0,0,178,0,3.16581,4708,1084,7751,0
954,1.57178,89,0,0,0,51.995,89,8189,0,0,452,0,2.66482,4708,1084,7751,0
1081,1.78099,5,0,172,0,118.748,4,8190,122,0,320,5,3.6256,4830,1089,7923,0
128,0.210849,6,0,10,0,69.143,6,8187,10,0,61,0,3.53002,4840,1089,7933,0
271,0.446472,17,0,0,0,23.467,17,8189,0,0,137,0,3.73107,4840,1089,7933,0
576,0.948983,29,0,0,0,25.597,29,8189,0,0,289,0,3.77886,4840,1089,7933,0
997,1.64245,114,0,0,0,72.141,115,8187,0,0,461,0,2.89389,4840,1089,7933,0
578,0.952268,11,0,141,0,42.168,11,8191,141,0,164,2,3.11966,4981,1091,8074,0
435,0.716659,24,0,0,0,37.847,24,8189,0,0,220,0,4.71658,4981,1091,8074,0
648,1.06758,35,0,0,0,27.438,35,8189,0,0,324,0,5.00333,4981,1091,8074,0
1076,1.77273,139,0,3,0,85.848,139,8189,3,0,391,3,3.914,4984,1094,8077,0
1146,1.88821,146,0,5,0,120.83,195,8187,5,0,292,5,3.0109,4989,1099,8082,0
1157,1.90623,125,0,8,0,88.796,227,8189,8,0,213,8,2.98123,4997,1107,8090,0
1162,1.91436,264,0,7,0,137.628,264,8190,7,0,278,7,3.45421,5004,1114,8097,0
1310,2.15836,247,0,14,0,96.307,283,8142,13,0,165,14,3.06198,5017,1128,8111,0
754,1.2423,5,0,304,0,70.098,5,8189,125,0,24,20,3.34874,5142,1148,8415,0
266,0.438232,17,0,0,0,27.403,17,8189,0,0,133,0,3.27458,5142,1148,8415,0
401,0.660647,5,0,25,0,96.375,5,8189,25,0,199,0,3.43938,5167,1148,8440,0
303,0.499189,18,0,0,0,26.123,18,8189,0,0,152,0,3.56298,5167,1148,8440,0
584,0.96218,30,0,0,0,35.256,30,8189,0,0,290,0,2.678,5167,1148,8440,0
751,1.23701,84,0,0,0,93.749,84,8187,0,0,353,0,2.21162,5167,1148,8440,0
1107,1.82379,169,0,5,0,93.674,169,8190,5,0,335,5,3.00595,5172,1153,8445,0
1240,2.04279,129,0,8,0,115.701,221,8191,8,0,323,8,2.95157,5180,1161,8453,0
1166,1.92114,228,0,32,0,88.614,228,8191,32,0,47,32,4.68856,5212,1193,8485,0
259,0.426756,9,0,228,0,50.768,9,8189,162,0,47,0,2.68624,5374,1193,8713,0
315,0.518976,20,0,0,0,37.815,20,8189,0,0,158,0,2.17866,5374,1193,8713,0
415,0.683646,28,0,0,0,45.556,28,8189,0,0,212,0,2.74392,5374,1193,8713,0
528,0.869926,37,0,0,0,40.547,37,8189,0,0,265,0,2.62362,5374,1193,8713,0
1028,1.69332,157,0,4,0,128.501,157,8188,4,0,400,4,3.83654,5378,1197,8717,0
1199,1.97548,140,0,4,0,132.754,211,8189,4,0,311,4,4.92587,5382,1201,8721,0
1227,2.02144,196,0,8,0,103.743,252,8190,8,0,296,8,4.0343,5390,1209,8729,0
1254,2.06596,128,0,4,0,111.684,293,8189,4,0,354,4,11.1899,5394,1213,8733,0
1243,2.04784,178,0,8,0,90.262,307,8045,8,0,133,8,3.11966,5402,1221,8741,0
1204,1.98373,255,0,5,0,191.902,329,8098,5,0,217,5,2.8428,5407,1226,8746,0
1257,2.07093,252,0,15,0,135.43,347,8141,15,0,190,15,6.3069,5422,1241,8761,0
1017,1.67557,2,0,381,0,99.561,2,7842,136,0,22,32,3.47069,5558,1273,9142,0
191,0.314684,14,0,0,0,37.387,14,8189,0,0,98,0,3.31083,5558,1273,9142,0
338,0.556857,23,0,0,0,88.706,23,8189,0,0,170,0,3.27952,5558,1273,9142,0
241,0.397048,28,0,0,0,106.999,28,8189,0,0,124,0,3.88763,5558,1273,9142,0
568,0.935847,36,0,0,0,88.804,36,8189,0,0,286,0,2.99771,5558,1273,9142,0
1139,1.8767,166,0,1,0,117.14,166,8189,1,0,451,1,3.20206,5559,1274,9143,0
1100,1.81246,111,0,5,0,128.628,217,8189,5,0,303,5,3.03726,5564,1279,9148,0
1246,2.05297,249,0,10,0,106.852,249,8150,10,0,233,10,3.53661,5574,1289,9158,0
1167,1.92269,184,0,7,0,132.501,277,8190,7,0,234,7,2.93179,5581,1296,9165,0
1258,2.07266,112,0,6,0,156.717,306,7977,6,0,260,6,2.91696,5587,1302,9171,0
1212,1.99679,204,0,15,0,92.06,330,8134,15,0,241,15,3.52342,5602,1317,9186,0
307,0.505752,8,0,339,0,36.007,8,8189,113,0,37,9,3.77557,5715,1326,9525,0
358,0.589815,20,0,0,0,43.408,20,8189,0,0,180,0,3.70965,5715,1326,9525,0
381,0.627685,28,0,0,0,125.913,28,8189,0,0,194,0,3.02738,5715,1326,9525,0
548,0.902851,37,0,0,0,66.438,37,8189,0,0,275,0,3.38829,5715,1326,9525,0
1045,1.7217,145,0,2,0,112.597,148,8189,2,0,355,2,3.61077,5717,1328,9527,0
1005,1.65585,143,0,5,0,76.558,191,8189,5,0,229,5,3.04386,5722,1333,9532,0
1148,1.89137,134,0,6,0,98.138,237,8189,6,0,308,6,3.9931,5728,1339,9538,0
1228,2.02313,149,0,26,0,84.773,251,8189,26,0,106,26,2.99112,5754,1365,9564,0
497,0.818809,17,0,253,0,35.137,17,8189,158,0,157,2,3.58934,5912,1367,9817,0
514,0.846829,28,0,0,0,32.227,28,8189,0,0,258,0,3.296,5912,1367,9817,0
533,0.878212,37,0,0,0,34.058,37,8189,0,0,270,0,2.87246,5912,1367,9817,0
1037,1.70856,127,0,4,0,98.769,148,8069,4,0,353,4,3.07187,5916,1371,9821,0
463,0.762787,5,0,177,0,78.607,5,8189,108,0,146,3,4.14802,6024,1374,9998,0
297,0.489341,18,0,0,0,24.936,18,8191,0,0,148,0,4.13318,6024,1374,9998,0
598,0.985231,30,0,0,0,26.835,30,8189,0,0,299,0,3.32072,6024,1374,9998,0
976,1.60795,107,0,0,0,77.058,118,8187,0,0,456,0,3.91894,6024,1374,9998,0
1070,1.76285,118,0,4,0,137.12,190,8189,4,0,347,4,4.00299,6028,1378,10002,0
1159,1.90946,235,0,6,0,133.155,243,8190,5,0,360,6,3.40477,6033,1384,10008,0
1302,2.14492,104,0,4,0,104.116,273,7973,5,0,243,4,3.52672,6038,1388,10012,0
1258,2.07252,173,0,10,0,133.959,293,8109,10,0,175,10,2.70766,6048,1398,10022,0
1339,2.20607,155,0,6,0,148.366,322,8189,6,0,275,6,3.20701,6054,1404,10028,0
1269,2.0909,259,0,7,0,141.394,352,8189,7,0,326,7,3.20866,6061,1411,10035,0
1176,1.93747,161,0,10,0,150.944,364,8191,10,0,133,10,3.75414,6071,1421,10045,0
1285,2.11717,177,0,11,0,105.937,377,8133,11,0,144,11,3.77062,6082,1432,10056,0
1263,2.081,153,0,10,0,107.731,399,8136,10,0,268,10,3.19053,6092,1442,10066,0
1218,2.00678,195,0,18,0,90.675,411,8141,18,0,149,18,3.51024,6110,1460,10084,0
1326,2.18469,413,0,49,0,91.057,413,8184,49,0,37,48,3.51024,6159,1508,10133,0
406,0.668891,12,0,413,0,28.585,12,8187,264,0,71,0,20.3512,6423,1508,10546,0
484,0.797435,25,0,0,0,37.071,25,8187,0,0,241,0,3.26469,6423,1508,10546,0
516,0.850129,33,0,0,0,44.229,33,8189,0,0,259,0,3.69646,6423,1508,10546,0
616,1.01484,99,0,1,0,75.16,99,8189,1,0,280,1,9.17936,6424,1509,10547,0
1016,1.67389,156,0,5,0,112.089,158,8189,5,0,238,5,5.17142,6429,1514,10552,0
1158,1.90783,138,0,5,0,108.199,217,8189,5,0,343,5,3.5877,6434,1519,10557,0
1209,1.99183,188,0,4,0,133.623,267,8189,4,0,380,4,5.07914,6438,1523,10561,0
1194,1.96712,150,0,9,0,148.182,289,8191,9,0,196,9,6.76834,6447,1532,10570,0
1273,2.09728,158,0,6,0,87.307,316,8189,6,0,251,6,3.74261,6453,1538,10576,0
1214,2.00021,253,0,15,0,147.165,336,8191,14,0,209,15,3.00101,6467,1553,10591,0
1360,2.24071,248,0,50,0,81.053,341,8191,51,0,54,46,2.85104,6518,1599,10641,0
1388,2.28687,125,0,36,0,116.703,356,8191,36,0,163,32,3.70635,6554,1631,10677,0
1333,2.19634,333,0,6,0,126.122,389,8189,6,0,385,6,3.61077,6560,1637,10683,0
1338,2.20437,203,0,10,0,100.605,400,8189,10,0,126,10,4.07221,6570,1647,10693,0
1204,1.98356,168,0,6,0,136.028,419,8189,6,0,254,6,5.73669,6576,1653,10699,0
1368,2.25372,274,0,7,0,107.444,439,8130,7,0,269,7,4.17603,6583,1660,10706,0
