SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1411,2.32469,221,0,9,0,87.57,1917,8191,9,515,28,9,14.2684,1856,1044,19151,0
1318,2.17145,407,0,40,0,87.2,1574,8191,40,2672,21,40,3.97168,1896,1084,19191,0
487,0.802299,12,0,816,0,65.082,386,8188,27,4681.69,16,15,2.18195,1923,1099,20007,0
240,0.395401,9,0,0,0,40.327,33,8185,0,4251.74,52,0,2.3072,1923,1099,20007,0
262,0.431655,14,0,0,0,61.386,51,8182,0,3885.03,52,0,3.23502,1923,1099,20007,0
335,0.551955,25,0,0,0,36.837,52,8188,0,2350.74,55,0,3.97498,1923,1099,20007,0
584,0.962149,35,0,0,0,32.864,534,8191,0,1502.86,62,0,3.53496,1923,1099,20007,0
825,1.35917,45,0,0,0,44.817,105,8191,0,1104.49,64,0,3.45915,1923,1099,20007,0
1098,1.8088,25,0,0,0,45.94,3325,8191,0,871.689,70,0,2.72414,1923,1099,20007,0
1321,2.17651,115,0,1,0,54.512,321,8191,1,829,69,1,3.04056,1924,1100,20008,0
1302,2.14519,71,0,0,0,49.453,1933,8191,0,813.224,66,0,2.73898,1924,1100,20008,0
1203,1.98199,63,0,2,0,70.1,1849,8190,2,1009.93,63,2,2.50331,1926,1102,20010,0
1068,1.75949,35,0,0,0,39.962,2442,8191,0,984.866,68,0,3.06693,1926,1102,20010,0
1095,1.80404,34,0,0,0,40.79,1334,8179,0,959.907,65,0,2.98618,1926,1102,20010,0
1124,1.85195,55,0,1,0,43.667,1242,8181,1,969.998,64,1,2.92355,1927,1103,20011,0
1108,1.82544,72,0,0,0,42.486,4067,8185,0,930.466,65,0,74.8505,1927,1103,20011,0
1386,2.2834,211,0,9,0,83.628,3451,8171,9,387,36,9,71.2793,1936,1112,20020,0
1550,2.55365,245,0,9,0,78.441,11883,8191,9,665,34,9,198.981,1945,1121,20029,0
1264,2.08258,369,0,25,0,89.189,15594,8191,25,1377,24,24,15.2374,1970,1145,20054,0
996,1.64103,1346,0,1357,0,89.189,15594,8191,20,3539,0,11,15.2374,1990,1156,21411,0
331,0.545336,23,0,0,0,47.609,1476,8177,33,3047.24,42,0,2.96146,2023,1156,21411,0
362,0.596398,33,0,0,0,61.458,231,8191,0,2859.06,53,0,3.37181,2023,1156,21411,0
386,0.635933,21,0,0,0,38.421,674,8184,0,2675.47,55,0,3.2169,2023,1156,21411,0
406,0.668881,17,0,0,0,68.052,2412,8175,0,2544.75,46,0,2.9219,2023,1156,21411,0
431,0.710076,25,0,0,0,39.974,927,8184,0,2374.36,56,0,9.89789,2023,1156,21411,0
645,1.06263,36,0,0,0,36.981,3771,8191,0,1300.11,60,0,4.3705,2023,1156,21411,0
962,1.58492,57,0,0,0,34.787,157,8191,0,962.31,67,0,3.97003,2023,1156,21411,0
1213,1.99844,123,0,0,0,72.152,1769,8191,0,824.289,67,0,2.72909,2023,1156,21411,0
1063,1.75132,47,0,2,0,58.991,545,8183,2,1020.6,65,2,3.3405,2025,1158,21413,0
1061,1.74803,39,0,0,0,54.353,6987,8179,0,996.199,71,0,2.86422,2025,1158,21413,0
1180,1.94401,129,0,0,0,80.217,2610,8191,0,185.99,67,0,87.3044,2025,1158,21413,0
1562,2.5736,510,0,6,0,94.423,7304,8026,6,330,31,6,28.339,2031,1164,21419,0
1386,2.28377,174,0,13,0,105.409,6398,8155,13,632.083,29,13,105.955,2044,1177,21432,0
1450,2.38903,876,0,9,0,108.645,10412,8047,9,1096,8,9,38.4231,2053,1186,21441,0
958,1.57835,1815,0,19,0,108.645,10412,8047,19,3569,0,19,38.4231,2072,1205,21460,0
340,0.560148,16,0,1838,0,54.614,2059,8187,18,2888.58,46,0,2.70931,2090,1205,23298,0
1189,1.95886,242,0,8,0,80.356,3863,8114,8,544,40,8,9.18595,2098,1213,23306,0
1380,2.27356,1499,0,15,0,84.107,4022,8140,15,1245,2,15,7.67144,2113,1228,23321,0
790,1.30158,35,0,2123,0,79.27,2392,8171,32,1985.11,11,4,4.04749,2145,1232,25444,0
548,0.902837,36,0,0,0,39.411,116,8182,0,1899.15,58,0,3.18064,2145,1232,25444,0
574,0.945672,65,0,0,0,34.173,90,8183,0,1826.31,55,0,3.48222,2145,1232,25444,0
622,1.02474,39,0,0,0,43.492,121,8182,0,1488.65,65,0,3.7459,2145,1232,25444,0
850,1.40036,44,0,0,0,42.885,552,8157,0,1096.79,63,0,3.73272,2145,1232,25444,0
1037,1.70856,94,0,0,0,54.098,1448,8191,0,863.743,63,0,3.55144,2145,1232,25444,0
1418,2.33637,245,0,5,0,71.82,4048,8171,5,232,55,5,23.7675,2150,1237,25449,0
1296,2.13514,152,0,19,0,91.648,4948,8079,19,852,23,19,3.90246,2169,1256,25468,0
1425,2.34682,93,0,15,0,91.601,14974,8182,15,653,29,15,128.369,2184,1271,25483,0
1261,2.07656,52,0,12,0,68.452,4106,8191,12,892.04,33,12,293.006,2196,1283,25495,0
1357,2.2356,114,0,7,0,82.526,577,8170,7,268.815,42,7,18.7493,2203,1290,25502,0
1327,2.18627,229,0,14,0,85.045,10788,8144,14,774,29,14,3.0867,2217,1304,25516,0
1194,1.9672,705,0,27,0,83.686,2931,8156,27,5091,16,27,2.42586,2244,1331,25543,0
212,0.349281,9,0,761,0,37.694,115,8191,27,4756.81,29,0,3.15757,2271,1331,26304,0
262,0.431648,11,0,0,0,34.197,33,8181,0,2932.34,50,0,3.63384,2271,1331,26304,0
481,0.792186,16,0,0,0,74.097,5331,8171,0,1721.1,56,0,3.61571,2271,1331,26304,0
752,1.23887,77,0,0,0,41.561,344,8174,0,1217.99,61,0,4.26173,2271,1331,26304,0
998,1.64429,58,0,0,0,51.643,119,8191,0,937.185,68,0,2.89883,2271,1331,26304,0
1392,2.29364,243,0,5,0,88.794,20062,8135,4,701,47,5,4.68362,2275,1336,26309,0
1075,1.77104,1056,0,10,0,98.271,21293,8191,11,1803,4,10,3.93378,2286,1346,26319,0
602,0.991806,25,0,1062,0,64.544,765,8187,23,1737.22,55,0,2.99606,2309,1346,27381,0
623,1.02647,24,0,0,0,36.911,2523,8185,0,1669.36,68,0,3.02408,2309,1346,27381,0
649,1.06922,25,0,0,0,46.075,132,8178,0,1620.66,57,0,3.28941,2309,1346,27381,0
669,1.10205,32,0,0,0,43.478,892,8191,0,1394.25,61,0,75.6119,2309,1346,27381,0
1600,2.63584,319,0,5,0,92.548,16882,8191,4,333,36,5,368.348,2313,1351,27386,0
1388,2.28688,133,0,7,0,79.985,14805,8084,8,248.246,42,7,419.961,2321,1358,27393,0
1338,2.2044,217,0,22,0,90.192,1492,8161,22,1106,29,22,34.3674,2343,1380,27415,0
839,1.38219,771,0,42,0,88.548,846,8167,42,6489,6,41,16.831,2385,1421,27457,0
203,0.334383,10,0,777,0,51.926,35,8191,22,4750.44,45,0,3.59594,2407,1421,28234,0
265,0.436611,17,0,0,0,39.108,31,8191,0,2945.45,52,0,3.54155,2407,1421,28234,0
490,0.80738,32,0,0,0,37.025,81,8185,0,1707.92,55,0,3.41301,2407,1421,28234,0
720,1.18626,70,0,0,0,59.109,734,8173,0,1247.65,54,0,3.56462,2407,1421,28234,0
963,1.58675,122,0,0,0,104.187,24300,8173,0,994.523,56,0,3.09165,2407,1421,28234,0
1141,1.87982,70,0,1,0,43.546,797,8182,1,963.398,72,1,3.34709,2408,1422,28235,0
1111,1.83032,71,0,0,0,37.934,614,8162,0,939.504,72,0,3.22843,2408,1422,28235,0
1315,2.16644,175,0,2,0,81.855,10502,8165,2,186.72,56,2,221.613,2410,1424,28237,0
1483,2.4433,128,0,5,0,83.514,5745,8171,5,238.421,46,5,24.4695,2415,1429,28242,0
1431,2.35761,121,0,7,0,84.377,5923,8176,7,432.023,34,7,159.617,2422,1436,28249,0
1436,2.3658,307,0,5,0,85.272,8637,8187,5,374,45,5,14.4711,2427,1441,28254,0
1253,2.06434,93,0,7,0,88.933,1134,8175,7,653.584,39,7,95.1918,2434,1448,28261,0
1290,2.12523,364,0,32,0,83.562,1462,8170,32,3227,20,32,192.89,2466,1480,28293,0
531,0.874865,547,0,864,0,83.654,1284,7901,58,8286,1,26,169.157,2524,1506,29157,0
1202,1.98045,782,0,48,0,68.762,921,8159,64,1456,23,39,95.0599,2588,1545,29205,0
603,0.993448,29,0,922,0,76.395,3474,8177,90,1380.26,32,1,4.85501,2678,1546,30127,0
898,1.47949,70,0,0,0,45.29,1290,8174,0,1049.87,59,0,3.40642,2678,1546,30127,0
1139,1.87662,150,0,1,0,57.683,1169,8191,1,939,61,1,3.68987,2679,1547,30128,0
858,1.41367,43,0,4,0,54.213,7242,8182,4,1308.51,48,4,2.7604,2683,1551,30132,0
826,1.36087,46,0,0,0,48.686,200,8170,0,1264.82,64,0,3.17899,2683,1551,30132,0
856,1.41033,34,0,0,0,30.716,128,8191,0,1224.85,68,0,3.44926,2683,1551,30132,0
780,1.28509,68,0,0,0,74.213,4427,8182,0,1194.14,58,0,2.95157,2683,1551,30132,0
1056,1.73986,107,0,0,0,63.418,2754,8179,0,122.165,70,0,224.777,2683,1551,30132,0
1451,2.39055,131,0,8,0,87.209,5143,8191,8,179.754,43,8,139.129,2691,1559,30140,0
1732,2.85304,205,0,4,0,111.461,10065,8165,4,252.133,37,4,148.009,2695,1563,30144,0
1483,2.44327,229,0,11,0,106.474,11179,8191,11,236,41,11,134.38,2706,1574,30155,0
1483,2.44339,1605,0,17,0,103.59,10902,8149,17,689,2,17,103.595,2723,1591,30172,0
1356,2.23405,11,0,2833,0,102.836,9503,5364,123,1245,1,6,91.0899,2846,1597,33005,0
1207,1.98865,197,0,20,0,98.719,5729,8191,20,2969.99,24,20,79.0859,2866,1617,33025,0
722,1.18951,117,0,677,0,79.897,4151,8160,32,259.958,10,20,149.724,2898,1637,33702,0
1468,2.41848,133,0,8,0,84.944,830,8069,8,404,32,8,7.31218,2906,1645,33710,0
935,1.5405,828,0,18,0,84.814,828,8108,18,2112,3,18,5.92291,2924,1663,33728,0
457,0.752957,18,0,828,0,62.079,1815,8179,87,2037.14,37,0,3.80358,3011,1663,34556,0
545,0.897942,35,0,0,0,38.564,543,8191,0,1743.12,53,0,46.8559,3011,1663,34556,0
840,1.38396,284,0,9,0,101.979,284,8119,9,318,30,9,133.462,3020,1672,34565,0
1101,1.8138,171,0,295,0,86.83,171,8175,99,610,31,11,4.98685,3119,1683,34860,0
1253,2.06433,118,0,2,0,48.513,280,8164,2,759.959,66,2,3.14109,3121,1685,34862,0
1123,1.8502,32,0,4,0,41.704,94,8184,4,940.821,70,4,3.0076,3125,1689,34866,0
1148,1.89143,103,0,0,0,44.28,132,8169,0,919.539,67,0,3.05869,3125,1689,34866,0
1017,1.67562,79,0,1,0,48.3,4647,8184,1,1010.45,66,1,2.97629,3126,1690,34867,0
1071,1.76457,51,0,0,0,41.141,285,8191,0,982.459,66,0,4.13483,3126,1690,34867,0
1242,2.04625,182,0,3,0,65.701,1119,8185,3,285,48,3,136.21,3129,1693,34870,0
1401,2.30817,129,0,9,0,101.464,8990,8153,9,540.86,32,9,100.713,3138,1702,34879,0
1207,1.98867,162,0,23,0,89.348,3175,8114,23,1255,36,23,6.4272,3161,1725,34902,0
1112,1.83198,309,0,21,0,82.176,569,8159,21,3731,25,21,14.9721,3182,1746,34923,0
310,0.510701,33,0,335,0,86.675,221,8189,13,3244.39,45,0,3.47398,3195,1746,35258,0
338,0.556883,25,0,0,0,45.596,87,8189,0,3059.74,47,0,3.5844,3195,1746,35258,0
362,0.596386,21,0,0,0,58.72,95,8186,0,2850.43,58,0,4.50728,3195,1746,35258,0
386,0.63594,17,0,0,0,67.206,2919,8191,0,2685.11,53,0,4.76766,3195,1746,35258,0
441,0.72657,37,0,0,0,44.625,420,8182,0,2016.03,53,0,4.33424,3195,1746,35258,0
629,1.03616,115,0,0,0,61.85,3641,8173,0,1428.52,54,0,3.5432,3195,1746,35258,0
886,1.45974,97,0,0,0,46.603,2620,8167,0,1050.39,70,0,3.98816,3195,1746,35258,0
1166,1.921,258,0,3,0,71.805,2363,8180,3,216,57,3,112.178,3198,1749,35261,0
1384,2.28022,165,0,17,0,96.703,5699,8182,17,691.139,27,17,6.02509,3215,1766,35278,0
1322,2.17808,199,0,9,0,100.413,10210,8187,9,1452,24,9,124.004,3224,1775,35287,0
1478,2.43502,148,0,11,0,80.288,9772,8152,11,716,38,11,166.801,3235,1786,35298,0
1323,2.17943,1005,0,15,0,83.923,3174,8155,15,1562,11,15,40.3612,3250,1801,35313,0
718,1.18299,29,0,1382,0,75.639,8839,8183,60,1611.79,26,3,3.83654,3310,1804,36695,0
928,1.52895,239,0,1,0,74.474,4963,8191,1,273,52,1,214.354,3311,1805,36696,0
1521,2.50591,235,0,5,0,108.217,4007,8040,5,354,48,5,192.149,3316,1810,36701,0
1446,2.38256,113,0,6,0,90.313,14336,8166,6,535,29,6,222.676,3322,1816,36707,0
1402,2.30999,173,0,16,0,90.307,9514,8181,16,1617,25,16,25.249,3338,1832,36723,0
1007,1.65916,24,0,6,0,70.471,2748,8184,6,2370.83,43,6,3.38664,3344,1838,36729,0
460,0.757861,12,0,0,0,38.227,123,8191,0,2243.19,58,0,3.52013,3344,1838,36729,0
483,0.795798,44,0,0,0,77.303,1061,8187,0,2142.27,53,0,3.92389,3344,1838,36729,0
634,1.04461,34,0,0,0,39.555,109,8179,0,1414.84,64,0,3.78875,3344,1838,36729,0
