SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
331,2.53076,29,0,2,0,69.612,29,8189,2,0,145,2,4.45114,369,67,369,0
302,2.30889,33,0,3,0,75.803,33,8190,3,0,131,3,4.18346,372,70,372,0
195,1.49092,13,0,33,0,40.496,13,8189,33,0,82,0,3.43395,405,70,405,0
269,2.05672,21,0,0,0,49.859,21,8189,0,0,137,0,3.03626,405,70,405,0
349,2.66839,27,0,2,0,55.854,27,8189,2,0,156,2,2.72269,407,72,407,0
301,2.30152,2,0,34,0,73.777,2,8190,34,0,114,3,4.55821,441,75,441,0
129,0.986311,11,0,0,0,76.313,11,8190,0,0,67,0,4.53526,441,75,441,0
228,1.74316,19,0,0,0,61.596,19,8191,0,0,114,0,4.49702,441,75,441,0
207,1.58268,5,0,24,0,51.708,5,8189,24,0,93,1,4.29053,465,76,465,0
172,1.31513,14,0,0,0,44.516,14,8191,0,0,87,0,4.43584,465,76,465,0
280,2.14087,22,0,0,0,67.527,22,8189,0,0,145,0,3.89283,465,76,465,0
305,2.3321,2,0,28,0,63.506,2,8189,28,0,141,1,3.74752,493,77,493,0
162,1.2387,13,0,0,0,52.189,13,8191,0,0,81,0,3.79341,493,77,493,0
320,2.44672,22,0,0,0,75.137,22,8189,0,0,163,0,3.56397,493,77,493,0
312,2.38564,27,0,2,0,64.186,27,8191,2,0,137,2,3.79341,495,79,495,0
324,2.47726,32,0,3,0,67.639,32,8191,3,0,136,3,4.07638,498,82,498,0
303,2.31663,35,0,5,0,81.357,35,8190,5,0,108,5,3.48749,503,87,503,0
360,2.75246,2,0,43,0,88.525,2,8155,43,0,97,5,3.53338,546,92,546,0
140,1.0704,12,0,0,0,33.947,12,8189,0,0,70,0,4.26758,546,92,546,0
254,1.94193,20,0,0,0,67.96,20,8189,0,0,129,0,4.03814,546,92,546,0
322,2.46181,27,0,0,0,59.076,27,8189,0,0,163,0,4.34406,546,92,546,0
175,1.338,11,0,27,0,71.176,11,8189,27,0,89,0,4.31347,573,92,573,0
255,1.94978,20,0,0,0,60.301,20,8189,0,0,129,0,4.52762,573,92,573,0
339,2.59181,27,0,0,0,80.928,27,8189,0,0,172,0,4.5735,573,92,573,0
325,2.48499,32,0,0,0,96.374,32,8189,0,0,168,0,4.11462,573,92,573,0
382,2.92063,37,0,1,0,80.07,37,8189,1,0,179,1,3.55632,574,93,574,0
368,2.81375,61,0,5,0,116.197,61,8189,5,0,114,5,4.12992,579,98,579,0
239,1.82736,3,0,75,0,116.326,3,8189,63,0,42,4,3.84694,642,102,654,0
171,1.30742,13,0,0,0,41.346,13,8189,0,0,87,0,3.52573,642,102,654,0
255,1.94962,21,0,0,0,72.562,21,8189,0,0,132,0,3.6481,642,102,654,0
337,2.57673,28,0,0,0,83.293,28,8189,0,0,170,0,3.14333,642,102,654,0
283,2.16363,32,0,1,0,83.022,32,8191,1,0,131,1,3.35747,643,103,655,0
328,2.5079,36,0,3,0,80.088,36,8189,3,0,120,3,3.48749,646,106,658,0
326,2.49258,60,0,10,0,99.396,60,8175,10,0,109,10,3.36512,656,116,668,0
395,3.0201,73,0,8,0,159.814,85,8191,8,0,57,8,5.07827,664,124,676,0
370,2.82895,96,0,6,0,145.399,101,8189,6,0,46,6,5.23123,670,130,682,0
257,1.96496,116,0,16,0,196.317,116,8191,16,0,51,16,5.53715,686,146,698,0
141,1.07802,9,0,116,0,54.081,9,8189,58,0,41,0,4.94061,744,146,814,0
269,2.05671,19,0,0,0,56.081,19,8188,0,0,140,0,4.04579,744,146,814,0
333,2.54611,26,0,1,0,58.175,26,8189,1,0,160,1,3.36512,745,147,815,0
283,2.16395,3,0,32,0,69.723,3,8189,32,0,115,2,3.49514,777,149,847,0
134,1.02459,12,0,0,0,55.235,12,8189,0,0,67,0,3.47219,777,149,847,0
227,1.73576,19,0,0,0,67.672,19,8191,0,0,115,0,3.98461,777,149,847,0
297,2.27085,25,0,2,0,67.96,25,8189,2,0,141,2,4.31347,779,151,849,0
312,2.38553,30,0,1,0,70.354,30,8191,1,0,134,1,3.02861,780,152,850,0
322,2.46198,34,0,4,0,74.453,34,8189,4,0,120,4,3.35747,784,156,854,0
355,2.71443,42,0,3,0,86.019,42,8191,3,0,144,3,3.13568,787,159,857,0
359,2.74481,72,0,10,0,118.692,72,8169,10,0,54,10,3.2351,797,169,867,0
340,2.59945,99,0,9,0,182.881,99,8180,9,0,72,9,3.37277,806,178,876,0
135,1.03217,9,0,99,0,48.819,9,8189,59,0,40,0,3.70928,865,178,975,0
244,1.86564,18,0,0,0,43.681,18,8189,0,0,126,0,3.97696,865,178,975,0
273,2.08733,24,0,0,0,109.856,24,8191,0,0,136,0,4.26758,865,178,975,0
317,2.42373,29,0,2,0,87.082,29,8191,2,0,135,2,3.74752,867,180,977,0
243,1.8579,6,0,35,0,55.914,6,8191,35,0,92,3,3.59456,902,183,1012,0
249,1.90368,16,0,0,0,42.778,16,8189,0,0,125,0,3.8393,902,183,1012,0
298,2.27838,24,0,0,0,50.819,24,8189,0,0,151,0,3.78576,902,183,1012,0
285,2.17901,29,0,1,0,62.809,29,8189,1,0,131,1,3.75517,903,184,1013,0
331,2.53078,34,0,1,0,71.327,34,8189,1,0,155,1,3.57926,904,185,1014,0
318,2.43135,37,0,4,0,92.899,37,8168,4,0,133,4,2.84506,908,189,1018,0
160,1.22333,12,0,37,0,58.517,12,8189,37,0,76,0,2.44736,945,189,1055,0
296,2.26307,21,0,0,0,57.849,21,8189,0,0,150,0,2.22557,945,189,1055,0
301,2.30133,27,0,28,0,61.983,2,8189,28,0,137,1,2.89859,973,190,1083,0
102,0.779857,10,0,0,0,54.629,10,8191,0,0,53,0,3.57162,973,190,1083,0
252,1.92669,19,0,0,0,77.033,19,8191,0,0,129,0,3.74752,973,190,1083,0
309,2.36263,25,0,1,0,59.693,25,8189,1,0,149,1,3.89283,974,191,1084,0
357,2.7295,31,0,2,0,69.3,31,8189,2,0,156,2,3.05155,976,193,1086,0
348,2.66073,36,0,1,0,71.948,36,8191,1,0,168,1,3.41101,977,194,1087,0
338,2.58367,67,0,3,0,127.836,67,8190,3,0,112,3,3.8393,980,197,1090,0
369,2.82132,70,0,10,0,164.497,91,8142,10,0,60,10,4.32112,990,207,1100,0
305,2.33202,104,0,19,0,151.253,104,8179,19,0,41,19,4.07638,1009,226,1119,0
130,0.993963,8,0,104,0,47.428,8,8189,58,0,35,0,3.824,1067,226,1223,0
261,1.99543,18,0,0,0,56.248,18,8189,0,0,135,0,3.18157,1067,226,1223,0
263,2.01082,24,0,1,0,65.153,24,8189,1,0,124,1,2.86035,1068,227,1224,0
301,2.30135,29,0,31,0,77.287,2,8189,31,0,128,2,2.96742,1099,229,1255,0
134,1.02453,11,0,0,0,56.9,11,8189,0,0,69,0,3.0439,1099,229,1255,0
273,2.08727,20,0,0,0,42.518,20,8189,0,0,137,0,2.64621,1099,229,1255,0
262,2.00315,26,0,0,0,91.068,26,8189,0,0,132,0,2.68445,1099,229,1255,0
276,2.11024,31,0,0,0,68.478,31,8189,0,0,143,0,2.99037,1099,229,1255,0
324,2.47726,35,0,3,0,82.292,35,8164,3,0,137,3,2.59267,1102,232,1258,0
369,2.82104,54,0,4,0,84.605,54,8190,4,0,124,4,3.43395,1106,236,1262,0
136,1.03986,9,0,55,0,46.837,9,8191,55,0,40,1,3.4263,1161,237,1317,0
260,1.988,18,0,0,0,51.303,18,8189,0,0,131,0,3.74752,1161,237,1317,0
289,2.20972,25,0,0,0,63.287,25,8191,0,0,152,0,3.4569,1161,237,1317,0
315,2.40838,29,0,3,0,75.503,29,8189,3,0,123,3,3.33453,1164,240,1320,0
348,2.66079,34,0,3,0,85.377,34,8189,3,0,145,3,2.60797,1167,243,1323,0
324,2.47724,37,0,3,0,106.267,37,8189,3,0,116,3,3.03626,1170,246,1326,0
413,3.15764,78,0,9,0,149.976,84,8177,9,0,100,9,3.96931,1179,255,1335,0
343,2.62248,96,0,18,0,147.576,96,8185,18,0,35,17,4.08403,1197,272,1353,0
182,1.39155,6,0,111,0,70.46,6,8189,73,0,22,13,4.63469,1270,285,1464,0
222,1.69735,16,0,0,0,50.622,16,8189,0,0,113,0,4.71117,1270,285,1464,0
367,2.80595,25,0,0,0,57.733,25,8189,0,0,183,0,3.47219,1270,285,1464,0
341,2.60722,30,0,1,0,73.613,30,8189,1,0,159,1,3.54867,1271,286,1465,0
323,2.4696,35,0,2,0,91.711,35,8158,2,0,151,2,3.30394,1273,288,1467,0
137,1.04745,10,0,35,0,46.174,10,8189,35,0,50,0,3.4569,1308,288,1502,0
247,1.88872,19,0,0,0,47.46,19,8191,0,0,129,0,3.60221,1308,288,1502,0
309,2.36274,26,0,0,0,66.451,26,8189,0,0,160,0,3.62515,1308,288,1502,0
246,1.88091,7,0,30,0,39.26,7,8189,30,0,112,1,3.95402,1338,289,1532,0
232,1.77385,17,0,0,0,53.444,17,8191,0,0,118,0,3.52573,1338,289,1532,0
212,1.62088,22,0,0,0,104.71,22,8189,0,0,107,0,4.10698,1338,289,1532,0
352,2.69134,29,0,0,0,81.224,29,8189,0,0,178,0,3.56397,1338,289,1532,0
144,1.10095,10,0,30,0,43.675,10,8189,30,0,56,1,3.51808,1368,290,1562,0
290,2.21723,20,0,0,0,50.754,20,8189,0,0,147,0,3.83165,1368,290,1562,0
323,2.46953,27,0,0,0,83.707,27,8191,0,0,166,0,3.0439,1368,290,1562,0
359,2.74478,32,0,2,0,74.134,32,8189,2,0,155,2,2.73798,1370,292,1564,0
351,2.68369,36,0,5,0,86.925,36,8189,5,0,132,5,2.56973,1375,297,1569,0
362,2.76778,63,0,9,0,111.154,63,8190,9,0,106,9,2.50854,1384,306,1578,0
371,2.83642,95,0,8,0,176.18,95,8191,8,0,80,8,2.84506,1392,314,1586,0
200,1.52916,3,0,107,0,145.594,3,8189,107,0,9,10,2.96742,1499,324,1693,0
135,1.03226,12,0,0,0,46.456,12,8191,0,0,71,0,3.22746,1499,324,1693,0
235,1.79686,20,0,0,0,46.62,20,8190,0,0,121,0,3.53338,1499,324,1693,0
312,2.38559,26,0,0,0,61.777,26,8191,0,0,160,0,3.36512,1499,324,1693,0
343,2.62253,32,0,0,0,76.606,32,8189,0,0,175,0,2.93683,1499,324,1693,0
312,2.3852,36,0,3,0,83.329,36,8189,3,0,114,3,3.08214,1502,327,1696,0
358,2.73712,61,0,7,0,88.929,61,8189,7,0,110,7,3.02861,1509,334,1703,0
343,2.62248,71,0,13,0,156.2,87,8168,13,0,60,13,3.25805,1522,347,1716,0
391,2.98951,102,0,14,0,107.643,102,8191,14,0,45,14,3.93872,1536,361,1730,0
376,2.87489,112,0,24,0,136.029,112,8168,24,0,31,24,4.48173,1560,385,1754,0
148,1.1316,7,0,113,0,72.548,7,8189,106,0,24,1,4.44349,1666,386,1867,0
184,1.40678,15,0,0,0,70.262,15,8189,0,0,94,0,4.14522,1666,386,1867,0
184,1.40681,20,0,0,0,79.259,20,8191,0,0,97,0,4.47408,1666,386,1867,0
330,2.52318,27,0,1,0,71.15,27,8190,1,0,167,1,5.20064,1667,387,1868,0
283,2.16373,31,0,1,0,97.099,31,8189,1,0,119,1,4.54291,1668,388,1869,0
329,2.51544,35,0,5,0,76.37,35,8191,5,0,135,5,4.46643,1673,393,1874,0
392,2.99735,74,0,3,0,150.072,76,8190,3,0,151,3,3.78576,1676,396,1877,0
371,2.83664,95,0,15,0,155.438,95,8171,15,0,50,15,4.31347,1691,411,1892,0
328,2.5079,100,0,119,0,132.737,2,8169,77,0,18,19,4.82589,1768,430,2011,0
148,1.13163,10,0,0,0,42.409,10,8189,42,0,55,0,4.2217,1810,430,2011,0
122,0.932797,11,0,10,0,64.541,11,8189,10,0,63,0,3.86989,1820,430,2021,0
159,1.21566,5,0,16,0,78.995,5,8190,16,0,80,0,3.22746,1836,430,2037,0
170,1.29978,14,0,0,0,63.377,14,8191,0,0,87,0,3.18157,1836,430,2037,0
281,2.14837,22,0,0,0,51.44,22,8189,0,0,142,0,2.94448,1836,430,2037,0
347,2.653,28,0,1,0,62.561,28,8191,1,0,166,1,3.73987,1837,431,2038,0
308,2.35485,33,0,2,0,84.685,33,8191,2,0,144,2,3.67869,1839,433,2040,0
209,1.59799,5,0,37,0,72.24,5,8191,37,0,78,2,3.52573,1876,435,2077,0
177,1.35337,14,0,0,0,35.039,14,8189,0,0,93,0,3.57926,1876,435,2077,0
258,1.97279,21,0,0,0,46.395,21,8191,0,0,132,0,2.1185,1876,435,2077,0
336,2.56882,27,0,2,0,63.958,27,8189,2,0,148,2,2.06496,1878,437,2079,0
321,2.45439,32,0,2,0,81.1,32,8189,2,0,135,2,2.40147,1880,439,2081,0
314,2.40076,35,0,3,0,74.044,35,8191,3,0,113,3,3.03626,1883,442,2084,0
172,1.31506,10,0,37,0,37.826,10,8189,37,0,72,1,3.27334,1920,443,2121,0
278,2.12546,20,0,0,0,51.172,20,8189,0,0,145,0,3.33453,1920,443,2121,0
336,2.56894,26,0,1,0,62.522,26,8189,1,0,161,1,3.35747,1921,444,2122,0
114,0.871585,3,0,37,0,60.957,3,8189,37,0,42,1,3.46454,1958,445,2159,0
183,1.39913,14,0,0,0,53.38,14,8189,0,0,93,0,3.62515,1958,445,2159,0
247,1.88852,21,0,0,0,66.372,21,8189,0,0,124,0,2.78387,1958,445,2159,0
347,2.65306,28,0,1,0,73.559,28,8191,1,0,167,1,2.49325,1959,446,2160,0
317,2.42361,32,0,4,0,79.86,32,8189,4,0,133,4,2.59267,1963,450,2164,0
297,2.2708,36,0,0,0,109.072,36,8189,0,0,154,0,3.0439,1963,450,2164,0
282,2.15602,4,0,61,0,102.096,4,8191,61,0,83,3,3.93872,2024,453,2225,0
167,1.27689,13,0,0,0,79.835,13,8189,0,0,83,0,4.82589,2024,453,2225,0
314,2.40087,22,0,0,0,51.851,22,8189,0,0,158,0,3.91578,2024,453,2225,0
351,2.6838,28,0,2,0,64.277,28,8189,2,0,168,2,3.91578,2026,455,2227,0
321,2.45439,29,0,3,0,76.493,32,8189,3,0,122,3,3.71693,2029,458,2230,0
207,1.58267,7,0,36,0,45.438,7,8189,36,0,70,2,3.4569,2065,460,2266,0
223,1.705,16,0,0,0,64.244,16,8189,0,0,113,0,3.55632,2065,460,2266,0
257,1.965,23,0,0,0,63.845,23,8189,0,0,131,0,3.89283,2065,460,2266,0
330,2.52315,29,0,3,0,68.341,29,8189,3,0,148,3,4.05344,2068,463,2269,0
315,2.40839,33,0,2,0,117.886,33,8191,2,0,133,2,4.45878,2070,465,2271,0
293,2.24021,36,0,3,0,80.129,36,8190,3,0,116,3,4.44349,2073,468,2274,0
374,2.85951,72,0,5,0,89.804,72,8191,5,0,111,5,4.29053,2078,473,2279,0
418,3.19583,89,0,7,0,159.959,103,8189,7,0,84,7,4.1911,2085,480,2286,0
134,1.02451,7,0,109,0,61.869,7,8191,65,0,29,5,5.08592,2150,485,2395,0
235,1.79676,17,0,0,0,50.767,17,8189,0,0,118,0,4.44349,2150,485,2395,0
322,2.46196,25,0,0,0,68.891,25,8191,0,0,165,0,4.37466,2150,485,2395,0
338,2.58419,30,0,2,0,71.341,30,8189,2,0,158,2,3.70163,2152,487,2397,0
368,2.81377,35,0,1,0,80.786,35,8189,1,0,163,1,3.50278,2153,488,2398,0
385,2.94353,66,0,5,0,128,66,8191,5,0,134,5,3.56397,2158,493,2403,0
270,2.06435,2,0,93,0,156.57,2,8136,65,0,48,7,3.6328,2223,500,2496,0
135,1.03216,12,0,0,0,39.372,12,8191,0,0,69,0,3.4569,2223,500,2496,0
255,1.94966,20,0,0,0,44.423,20,8191,0,0,131,0,3.31923,2223,500,2496,0
346,2.6454,27,0,0,0,71.805,27,8189,0,0,172,0,3.13568,2223,500,2496,0
281,2.14847,31,0,2,0,83.705,31,8191,2,0,118,2,3.34218,2225,502,2498,0
341,2.60718,36,0,4,0,83.858,36,8190,4,0,156,4,3.73222,2229,506,2502,0
333,2.54598,49,0,6,0,99.668,49,8189,6,0,88,6,3.8087,2235,512,2508,0
153,1.16979,6,0,64,0,94.296,6,8191,64,0,39,2,3.47984,2299,514,2572,0
179,1.36865,14,0,0,0,35.549,14,8191,0,0,89,0,3.72458,2299,514,2572,0
230,1.75865,21,0,0,0,59.478,21,8190,0,0,122,0,3.6481,2299,514,2572,0
346,2.64519,28,0,2,0,62.871,28,8189,2,0,162,2,3.76282,2301,516,2574,0
75,0.573439,7,0,28,0,77.373,7,8189,28,0,24,0,3.77811,2329,516,2602,0
245,1.87318,17,0,0,0,45.788,17,8189,0,0,125,0,3.38806,2329,516,2602,0
338,2.58426,25,0,0,0,61.236,25,8189,0,0,173,0,3.51043,2329,516,2602,0
146,1.11628,10,0,27,0,39.587,10,8189,5,0,76,1,3.73222,2334,517,2629,0
288,2.20201,20,0,0,0,49.34,20,8189,0,0,145,0,4.48938,2334,517,2629,0
342,2.61485,27,0,0,0,69.892,27,8189,0,0,174,0,4.94061,2334,517,2629,0
330,2.52297,31,0,4,0,70.115,31,8189,4,0,129,4,4.34406,2338,521,2633,0
350,2.67596,35,0,2,0,84.769,35,8189,2,0,135,2,4.2217,2340,523,2635,0
314,2.40085,69,0,2,0,137.941,69,8189,2,0,133,2,4.2064,2342,525,2637,0
269,2.05679,2,0,88,0,147.726,2,8107,73,0,37,4,4.0305,2415,529,2725,0
60,0.458752,8,0,0,0,67.248,8,8191,0,0,31,0,4.10698,2415,529,2725,0
205,1.56737,16,0,0,0,49.244,16,8191,0,0,105,0,3.94637,2415,529,2725,0
304,2.32418,24,0,0,0,62.291,24,8189,0,0,157,0,3.84694,2415,529,2725,0
316,2.41614,29,0,2,0,71.772,29,8189,2,0,138,2,3.0592,2417,531,2727,0
208,1.59048,4,0,35,0,83.659,4,8191,35,0,75,2,2.39382,2452,533,2762,0
90,0.688118,10,0,0,0,93.514,10,8189,0,0,47,0,2.43206,2452,533,2762,0
225,1.72033,18,0,0,0,87.048,18,8190,0,0,119,0,3.01331,2452,533,2762,0
345,2.63781,26,0,0,0,64.9,26,8191,0,0,177,0,3.02096,2452,533,2762,0
315,2.40834,31,0,2,0,70.714,31,8190,2,0,147,2,3.6481,2454,535,2764,0
204,1.55968,4,0,35,0,81.905,4,8189,35,0,58,2,4.05344,2489,537,2799,0
181,1.38388,14,0,0,0,48.297,14,8189,0,0,95,0,3.6328,2489,537,2799,0
327,2.50017,23,0,0,0,79.33,23,8191,0,0,165,0,3.67869,2489,537,2799,0
303,2.31671,28,0,2,0,78.455,28,8191,2,0,132,2,3.83165,2491,539,2801,0
204,1.55967,10,0,30,0,35.12,10,8189,30,0,86,1,4.09168,2521,540,2831,0
287,2.19435,20,0,0,0,50.344,20,8191,0,0,145,0,4.89472,2521,540,2831,0
257,1.96498,24,0,2,0,63.064,24,8189,2,0,110,2,4.75706,2523,542,2833,0
123,0.940475,7,0,28,0,49.939,7,8189,28,0,50,1,4.70352,2551,543,2861,0
207,1.5828,16,0,0,0,53.049,16,8190,0,0,105,0,3.96931,2551,543,2861,0
264,2.01857,23,0,0,0,84.385,23,8189,0,0,135,0,3.60221,2551,543,2861,0
282,2.1561,28,0,0,0,76.685,28,8189,0,0,146,0,3.78576,2551,543,2861,0
336,2.56905,2,0,34,0,73.495,2,8158,34,0,154,1,4.37466,2585,544,2895,0
142,1.08564,12,0,0,0,40.807,12,8191,0,0,75,0,5.40714,2585,544,2895,0
226,1.72796,19,0,0,0,56.478,19,8189,0,0,119,0,5.7513,2585,544,2895,0
254,1.94202,25,0,0,0,94.108,25,8191,0,0,128,0,5.43773,2585,544,2895,0
333,2.54604,31,0,0,0,87.989,31,8189,0,0,172,0,5.62893,2585,544,2895,0
302,2.30842,35,0,3,0,90.516,35,8167,3,0,127,3,4.7953,2588,547,2898,0
301,2.30134,39,0,7,0,89.972,39,8189,7,0,99,7,4.50467,2595,554,2905,0
379,2.89783,73,0,7,0,139.425,85,8189,7,0,89,7,4.65763,2602,561,2912,0
278,2.12554,3,0,101,0,144.978,3,8191,69,0,20,10,4.7647,2671,571,3013,0
150,1.14693,12,0,0,0,41.508,12,8189,0,0,78,0,4.55056,2671,571,3013,0
270,2.06448,20,0,0,0,74.595,20,8189,0,0,136,0,3.88518,2671,571,3013,0
359,2.74473,28,0,0,0,64.376,28,8191,0,0,181,0,3.71693,2671,571,3013,0
345,2.63785,33,0,1,0,80.791,33,8189,1,0,164,1,3.2657,2672,572,3014,0
341,2.60716,37,0,3,0,92.691,37,8189,3,0,126,3,4.61174,2675,575,3017,0
330,2.5222,72,0,4,0,134.072,79,8189,3,0,106,4,4.47408,2678,579,3021,0
230,1.75854,2,0,92,0,172.572,2,8108,93,0,13,9,4.84883,2771,588,3113,0
182,1.39126,13,0,0,0,34.651,13,8189,0,0,90,0,5.44538,2771,588,3113,0
324,2.47717,22,0,0,0,68.08,22,8190,0,0,164,0,4.62704,2771,588,3113,0
285,2.17896,27,0,3,0,64.691,27,8189,3,0,124,3,3.8393,2774,591,3116,0
353,2.69903,32,0,3,0,80.17,32,8189,3,0,142,3,3.77046,2777,594,3119,0
308,2.35496,35,0,3,0,84.199,35,8189,3,0,109,3,4.65763,2780,597,3122,0
211,1.61334,9,0,38,0,40.834,9,8189,38,0,87,2,4.64998,2818,599,3160,0
230,1.75836,18,0,0,0,49.507,18,8191,0,0,118,0,4.68058,2818,599,3160,0
321,2.45425,25,0,1,0,76.888,25,8189,1,0,154,1,5.3689,2819,600,3161,0
339,2.59189,31,0,0,0,79.071,31,8189,0,0,171,0,4.19875,2819,600,3161,0
312,2.38549,35,0,3,0,80.382,35,8156,3,0,127,3,3.6175,2822,603,3164,0
370,2.82894,57,0,2,0,109.283,57,8189,2,0,134,2,2.54678,2824,605,3166,0
418,3.19515,88,0,5,0,153.571,93,8189,5,0,87,5,2.77622,2829,610,3171,0
405,3.09656,100,0,25,0,136.388,100,8191,25,0,19,25,3.35747,2854,635,3196,0
129,0.986225,5,0,105,0,104.169,5,8189,105,0,11,5,3.73222,2959,640,3301,0
209,1.59796,15,0,0,0,40.32,15,8189,0,0,108,0,3.95402,2959,640,3301,0
286,2.18663,22,0,1,0,69.714,22,8189,1,0,140,1,3.81635,2960,641,3302,0
288,2.20196,3,0,29,0,64.363,3,8191,29,0,138,1,3.67104,2989,642,3331,0
159,1.2157,13,0,0,0,39.296,13,8189,0,0,81,0,4.2217,2989,642,3331,0
370,2.82893,23,0,0,0,58.227,23,8189,0,0,186,0,3.65574,2989,642,3331,0
287,2.19449,28,0,2,0,83.585,28,8191,2,0,123,2,4.4129,2991,644,3333,0
292,2.2325,4,0,34,0,66.772,4,8189,6,0,146,2,4.49702,2997,646,3367,0
148,1.13155,13,0,0,0,51.919,13,8191,0,0,75,0,5.24653,2997,646,3367,0
272,2.07899,21,0,0,0,67.617,21,8189,0,0,138,0,4.77235,2997,646,3367,0
315,2.4084,27,0,1,0,91.084,27,8189,1,0,149,1,3.4263,2998,647,3368,0
336,2.56826,32,0,1,0,82.462,32,8189,1,0,160,1,2.79152,2999,648,3369,0
369,2.82126,37,0,1,0,73.554,37,8189,1,0,170,1,2.58502,3000,649,3370,0
237,1.81196,8,0,55,0,36.908,8,8189,55,0,71,3,2.57738,3055,652,3425,0
278,2.12542,18,0,0,0,51.077,18,8191,0,0,141,0,2.51619,3055,652,3425,0
338,2.58434,26,0,1,0,65.327,26,8191,1,0,172,1,2.63856,3056,653,3426,0
96,0.734016,7,0,31,0,46.516,7,8189,31,0,35,0,2.78387,3087,653,3457,0
221,1.68984,16,0,0,0,44.892,16,8189,0,0,113,0,3.25805,3087,653,3457,0
