SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4841,2.16831,1215,0,0,0,268.45,83335,8185,0,0,1666,0,88.9473,6,6,6,0,0,1,2780699194
2590,1.16007,315,0,0,0,115.9,83335,8187,0,0,1483,0,3.63462,6,6,6,0,0,1,2797401572
2776,1.2434,262,0,0,0,128.945,83335,8187,0,0,1299,0,34.5229,6,6,6,0,0,1,2771030262
3939,1.76424,1431,0,0,0,132.273,83335,8189,0,0,1387,0,7.3799,6,6,6,0,0,1,2824437420
3195,1.4308,753,0,0,0,218.927,83335,8189,0,0,1567,0,63.1989,6,6,6,0,0,1,2805386668
2554,1.14374,235,0,0,0,44.101,83335,8189,0,0,1322,0,30.7628,6,6,6,0,0,1,2781716686
2491,1.11579,228,0,0,0,81.029,83335,8189,0,0,1252,0,5.936,6,6,6,0,0,1,2784018972
2584,1.15745,250,0,0,0,89.809,83335,8189,0,0,1114,0,2.89946,6,6,6,0,0,1,2825826514
2455,1.09964,127,0,0,0,51.103,83335,8191,0,0,1292,0,2.85107,6,6,6,0,0,1,2793668010
2528,1.13239,255,0,0,0,150.432,83335,8189,0,0,1201,0,14.1796,6,6,6,0,0,1,2794047708
2448,1.09652,389,0,0,0,142.696,83335,8189,0,0,1047,0,2.71802,6,6,6,0,0,1,2778996006
2560,1.14633,379,0,0,0,123.701,83335,8189,0,0,1265,0,13.1663,6,6,6,0,0,1,2784849984
3933,1.76169,1293,0,0,0,176.591,83335,8191,0,0,1506,0,5.80742,6,6,6,0,0,1,2807454830
5203,2.33048,1278,0,0,0,258.009,83335,8189,0,0,2506,0,48.6689,6,6,6,0,0,1,2766737290
2915,1.30567,331,0,0,0,304.78,83335,8189,0,0,1483,0,16.7212,6,6,6,0,0,1,2796700606
2420,1.08395,834,0,0,0,175.401,83335,8189,0,0,871,0,3.47827,6,6,6,0,0,1,2787101608
2639,1.18207,368,0,0,0,159.518,83335,8183,0,0,1237,0,8.82112,6,6,6,0,0,1,2829353020
2382,1.067,204,0,0,0,75.719,83335,8189,0,0,1247,0,3.77709,6,6,6,0,0,1,2774490760
2980,1.33483,634,0,0,0,105.798,83335,8191,0,0,1217,0,3.85818,6,6,6,0,0,1,2815594486
2687,1.2036,513,0,0,0,126.932,83335,8189,0,0,1111,0,3.49933,6,6,6,0,0,1,2795990114
4616,2.06758,1194,0,0,0,270.074,83335,8187,0,0,1382,0,88.5853,6,6,6,0,0,1,2753003791
3949,1.76873,1078,0,0,0,209.919,83335,8187,0,0,1734,0,4.93517,6,6,6,0,0,1,2773895273
3050,1.36607,821,0,0,0,221.609,83335,8189,0,0,1007,0,54.1932,6,6,6,0,0,1,2824935813
2662,1.1923,502,0,0,0,160.991,83335,8189,0,0,1233,0,3.28608,6,6,6,0,0,1,2792385253
2762,1.23707,807,0,0,0,211.684,83335,8189,0,0,1230,0,1.54515,6,6,6,0,0,1,2820254080
3890,1.74238,1562,0,0,0,330.929,83335,8189,0,0,1525,0,27.6936,6,6,6,0,0,1,2800752727
4228,1.89388,1653,0,0,0,381.736,83335,8191,0,0,1722,0,115.51,6,6,6,0,0,1,2789547943
2753,1.23313,842,0,0,0,319.651,83335,8187,0,0,1669,0,80.6678,6,6,6,0,0,1,2801595836
2433,1.08971,163,0,0,0,47.231,83335,8187,0,0,1281,0,3.80755,6,6,6,0,0,1,2764061496
2551,1.14253,261,0,0,0,121.794,83335,8189,0,0,1104,0,3.33178,6,6,6,0,0,1,2803885924
2552,1.1431,252,0,0,0,74.027,83335,8187,0,0,1161,0,2.7879,6,6,6,0,0,1,2792174588
2408,1.07851,275,0,0,0,143.703,83336,8189,0,0,1196,0,3.17856,6,6,6,0,0,1,2787459122
2828,1.26674,487,0,0,0,211.501,83336,8191,0,0,1200,0,1.88429,6,6,6,0,0,1,2809968196
2598,1.16365,401,0,0,0,194.113,83336,8189,0,0,1145,0,42.2392,6,6,6,0,0,1,2807504910
2272,1.01757,224,0,0,0,70.65,83336,8189,0,0,1191,0,3.04506,6,6,6,0,0,1,2787823872
2734,1.22468,641,0,0,0,116.385,83336,8189,0,0,1108,0,1.67283,6,6,6,0,0,1,2802057768
2908,1.30255,724,0,0,0,134.788,83336,8189,0,0,1251,0,1.91072,6,6,6,0,0,1,2762280122
4406,1.97343,758,0,0,0,188.008,83336,8189,0,0,1765,0,64.6397,6,6,6,0,0,1,2823505356
2980,1.33482,597,0,0,0,151.253,83336,8187,0,0,1368,0,16.5854,6,6,6,0,0,1,2783452154
2892,1.29541,97,0,1,0,80.662,83336,8189,1,0,979,1,2.98278,7,7,7,0,0,1,2782965900
2905,1.30122,508,0,0,0,244.182,83336,8189,0,0,986,0,20.3764,7,7,7,0,0,1,2812053978
2475,1.10855,418,0,0,0,154.125,83336,8187,0,0,1140,0,10.0065,7,7,7,0,0,1,2776815022
2454,1.09922,307,0,0,0,98.686,83336,8189,0,0,1217,0,4.76179,7,7,7,0,0,1,2802457992
3065,1.37285,751,0,0,0,136.08,83336,8189,0,0,1311,0,2.20416,7,7,7,0,0,1,2785541094
2535,1.13548,525,0,0,0,169.948,83336,8191,0,0,1233,0,2.22566,7,7,7,0,0,1,2810554278
2760,1.23621,721,0,0,0,187.98,83336,8189,0,0,1216,0,7.19936,7,7,7,0,0,1,2754323544
2721,1.21872,396,0,0,0,209.904,83336,8189,0,0,1092,0,3.67853,7,7,7,0,0,1,2838095100
2412,1.08042,357,0,0,0,182.252,83336,8189,0,0,1039,0,2.75789,7,7,7,0,0,1,2787986179
2373,1.06297,362,0,0,0,139.295,83336,8189,0,0,1175,0,2.61542,7,7,7,0,0,1,2757035659
2518,1.12779,350,0,0,0,151.041,83336,8189,0,0,1194,0,11.5132,7,7,7,0,0,1,2811240502
3008,1.34729,382,0,0,0,228.059,83336,8189,0,0,1343,0,3.97152,7,7,7,0,0,1,2807606746
2496,1.11798,302,0,0,0,156.68,83336,8189,0,0,1179,0,8.86054,7,7,7,0,0,1,2805633782
2635,1.18015,210,0,0,0,69.439,83336,8189,0,0,1365,0,5.21248,7,7,7,0,0,1,2761683610
2527,1.13181,160,0,0,0,44.043,83336,8189,0,0,1276,0,3.06656,7,7,7,0,0,1,2814171458
2400,1.07495,257,0,0,0,99.101,83336,8189,0,0,1154,0,1.85651,7,7,7,0,0,1,2772816172
2669,1.19524,307,0,0,0,137.203,83336,8183,0,0,1159,0,4.08845,7,7,7,0,0,1,2832328730
2888,1.29355,539,0,0,0,176.441,83336,8189,0,0,1329,0,20.9288,7,7,7,0,0,1,2764118252
2327,1.04232,159,0,0,0,60.952,83336,8189,0,0,1303,0,2.0375,7,7,7,0,0,1,2746212570
2506,1.12243,200,0,0,0,100.674,83336,8187,0,0,1235,0,5.72723,7,7,7,0,0,1,2858911864
2703,1.21073,220,0,0,0,86.426,83336,8189,0,0,1345,0,1.68,7,7,7,0,0,1,2803217298


