SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2339,1.04761,223,0,0,0,97.067,2419,8189,0,0,1155,0,6.46554,4,4,4,0,0,1,2806464682
2491,1.11573,244,0,0,0,138.974,2435,8189,0,0,1193,0,17.0598,4,4,4,0,0,1,2790293870
2166,0.969989,296,0,0,0,155.729,2449,8189,0,0,1061,0,2.48013,4,4,4,0,0,1,2800920276
2185,0.978721,133,0,0,0,135.777,2463,8189,0,0,1078,0,6.18016,4,4,4,0,0,1,2774953146
2295,1.02799,187,0,0,0,89.349,2477,8189,0,0,1125,0,4.93472,4,4,4,0,0,1,2800403550
2377,1.06462,500,0,0,0,150.814,2490,8189,0,0,1005,0,5.69094,4,4,4,0,0,1,2776975702
2066,0.925344,283,0,0,0,131.025,2504,8189,0,0,1040,0,2.21088,4,4,4,0,0,1,2782586393
2294,1.02743,268,0,0,0,117.176,2518,8187,0,0,1160,0,1.6455,4,4,4,0,0,1,2836338423
2110,0.945101,329,0,0,0,141.608,2531,8189,0,0,992,0,4.33619,4,4,4,0,0,1,2753112770
2274,1.01856,347,0,0,0,152.476,2545,8183,0,0,1132,0,2.90886,4,4,4,0,0,1,2809322782
2288,1.02475,338,0,0,0,121.13,2559,8179,0,0,1132,0,3.62342,4,4,4,0,0,1,2818994402
2304,1.03198,164,0,0,0,150.688,2575,8189,0,0,1205,0,4.45043,4,4,4,0,0,1,2783930716
2291,1.02619,283,0,0,0,152.506,2588,8187,0,0,1082,0,3.13242,4,4,4,0,0,1,2787169126
2408,1.07853,317,0,1,0,197.487,2600,8189,1,0,999,1,4.36262,5,5,5,0,0,1,2766341438
2364,1.05888,433,0,0,0,121.812,2614,8189,0,0,1089,0,2.18624,5,5,5,0,0,1,2839978782
2425,1.08508,328,0,0,0,159.646,2628,8189,0,0,1166,0,2.91379,5,5,5,0,0,1,2770345672
2088,0.935271,260,0,0,0,114.573,2641,8189,0,0,1081,0,4.07994,5,5,5,0,0,1,2812478886
2240,1.00331,221,0,0,0,92.121,2655,8189,0,0,1146,0,3.5513,5,5,5,0,0,1,2798746454
2215,0.992158,382,0,0,0,141.844,2667,8189,0,0,1030,0,4.09203,5,5,5,0,0,1,2783001718
2192,0.981777,282,0,0,0,91.785,2680,8191,0,0,1098,0,3.57101,5,5,5,0,0,1,2771987764
2626,1.17615,394,0,0,0,171.028,2695,8189,0,0,1255,0,12.479,5,5,5,0,0,1,2806797154
2294,1.02745,484,0,0,0,143.537,2708,8189,0,0,1107,0,2.04198,5,5,5,0,0,1,2788103402
2333,1.04497,446,0,0,0,259.707,2715,8189,0,0,594,0,6.79482,5,5,5,0,0,1,2816049446
2214,0.991694,268,0,0,0,144.181,2728,8189,0,0,1037,0,3.24576,5,5,5,0,0,1,2785233150
1972,0.883292,269,0,0,0,118.251,2739,8183,0,0,990,0,4.61261,5,5,5,0,0,1,2794754186
2178,0.975525,244,0,0,0,183.237,2751,8191,0,0,1034,0,1.97344,5,5,5,0,0,1,2788423862
2164,0.969258,186,0,0,0,75.444,2764,8189,0,0,1116,0,7.7952,5,5,5,0,0,1,2815511930
2003,0.897198,214,0,0,0,95.136,2776,8189,0,0,993,0,2.81568,5,5,5,0,0,1,2774859836
2342,1.04895,295,0,0,0,124.711,2788,8189,0,0,1100,0,3.51232,5,5,5,0,0,1,2787528284
2220,0.994323,294,0,0,0,159.845,2801,8189,0,0,1092,0,4.23539,5,5,5,0,0,1,2791286202
2280,1.02119,336,0,0,0,201.949,2812,8189,0,0,1007,0,5.85446,5,5,5,0,0,1,2811582186
2387,1.06915,338,0,0,0,131.216,2825,8189,0,0,1139,0,4.0544,5,5,5,0,0,1,2794049076
2126,0.952243,372,0,0,0,171.973,2836,8189,0,0,960,0,4.85766,5,5,5,0,0,1,2801912540
2470,1.10629,406,0,0,0,82.421,2848,8189,0,0,1034,0,7.9968,5,5,5,0,0,1,2769721738
2396,1.07325,333,0,0,0,188.956,2859,8189,0,0,983,0,4.36755,5,5,5,0,0,1,2783471628
2323,1.04046,348,0,0,0,266.527,2870,8189,0,0,974,0,27.2209,5,5,5,0,0,1,2818485264
2304,1.03198,427,0,0,0,134.242,2881,8187,0,0,1063,0,7.30419,5,5,5,0,0,1,2792839826
2281,1.02172,413,0,0,0,123.739,2894,8189,0,0,1105,0,26.7366,5,5,5,0,0,1,2809066144
2481,1.11128,308,0,0,0,138.013,2906,8189,0,0,1134,0,4.13101,5,5,5,0,0,1,2788067734
1968,0.881438,219,0,0,0,112.841,2918,8189,0,0,1032,0,2.48013,5,5,5,0,0,1,2755424574
2385,1.06822,308,0,0,0,113.13,2929,8189,0,0,1045,0,12.1811,5,5,5,0,0,1,2809769816
2309,1.03417,389,0,0,0,136.666,2941,8189,0,0,1118,0,6.16,5,5,5,0,0,1,2793827582
2327,1.04231,512,0,0,0,156.102,2953,8189,0,0,1050,0,17.145,5,5,5,0,0,1,2824549910
2421,1.0844,317,0,0,0,148.081,2964,8189,0,0,1098,0,4.21389,5,5,5,0,0,1,2787531054
2184,0.978241,232,0,0,0,130.315,2977,8187,0,0,1139,0,3.06835,5,5,5,0,0,1,2800677852
2234,1.00064,293,0,0,0,116.793,2988,8187,0,0,1089,0,2.3296,5,5,5,0,0,1,2781894430
2219,0.993911,357,0,0,0,154.652,2999,8189,0,0,1012,0,3.09254,5,5,5,0,0,1,2795257598
2263,1.01367,235,0,0,0,114.915,3012,8191,0,0,1173,0,6.84499,5,5,5,0,0,1,2787265712
2495,1.11752,608,0,0,0,261.974,3021,8183,0,0,908,0,24.808,5,5,5,0,0,1,2772114058
2336,1.04636,145,0,0,0,128.637,3034,8189,0,0,1196,0,9.22746,5,5,5,0,0,1,2813455504
2371,1.06202,297,0,0,0,122.695,3046,8185,0,0,1113,0,3.2265,5,5,5,0,0,1,2810418808
2376,1.06424,296,0,0,0,96.214,3058,8189,0,0,1192,0,1.50886,5,5,5,0,0,1,2794268580
2139,0.958054,315,0,0,0,147.14,3069,8189,0,0,1047,0,1.53798,5,5,5,0,0,1,2744969614
2413,1.0808,394,0,0,0,174.842,3080,8189,0,0,1003,0,2.2297,5,5,5,0,0,1,2820344694
2135,0.956327,257,0,0,0,187.845,3090,8189,0,0,1003,0,2.10739,5,5,5,0,0,1,2805690770
2236,1.00149,149,0,0,0,47.849,3102,8189,0,0,1177,0,2.88243,5,5,5,0,0,1,2805264308
2147,0.961607,420,0,0,0,177.841,3111,8189,0,0,874,0,42.0685,5,5,5,0,0,1,2781259796
3434,1.5381,638,0,0,0,209.729,3124,8189,0,0,1294,0,6.12013,5,5,5,0,0,1,2796382694
2089,0.935665,710,0,0,0,247.703,3131,8187,0,0,670,0,18.2636,5,5,5,0,0,1,2767253566
2257,1.01093,325,0,0,0,165.165,3141,8189,0,0,933,0,21.3468,5,5,5,0,0,1,2813459768
2309,1.03427,277,0,0,0,118.193,3152,8189,0,0,1109,0,2.52224,5,5,5,0,0,1,2810780154
2172,0.972869,350,0,0,0,220.296,3162,8185,0,0,986,0,7.36243,5,5,5,0,0,1,2791055792
2011,0.900759,164,0,0,0,126.767,3172,8189,0,0,939,0,6.38042,5,5,5,0,0,1,2789861312
2178,0.975558,323,0,0,0,144.527,3182,8189,0,0,1014,0,13.1833,5,5,5,0,0,1,2795993228
2325,1.04134,314,0,0,0,132.168,3193,8189,0,0,1156,0,21.1546,5,5,5,0,0,1,2739611056
2536,1.13594,637,0,0,0,92.287,3204,8187,0,0,1109,0,1.86547,5,5,5,0,0,1,2834189260
2122,0.950511,165,0,1,0,109.67,3213,8189,1,0,905,1,3.92851,6,6,6,0,0,1,2805436424
2224,0.996201,469,0,0,0,81.217,3223,8187,0,0,922,0,1.49542,6,6,6,0,0,1,2793712712
2334,1.04537,315,0,0,0,116.484,3234,8189,0,0,1127,0,23.4779,6,6,6,0,0,1,2762340124
2209,0.989462,171,0,1,0,72.93,3244,8189,1,0,1081,1,3.76544,7,7,7,0,0,1,2838609748
2215,0.992079,202,0,0,0,90.614,3255,8189,0,0,1096,0,1.61728,7,7,7,0,0,1,2761281418
2310,1.03471,414,0,0,0,208.906,3264,8189,0,0,875,0,3.00698,7,7,7,0,0,1,2808282598
2072,0.92803,323,0,0,0,195.403,3273,8189,0,0,948,0,2.26688,7,7,7,0,0,1,2795470200
2032,0.910148,160,0,0,0,43.391,3284,8187,0,0,1082,0,3.45229,7,7,7,0,0,1,2800591850
2261,1.01271,351,0,0,0,165.999,3294,8189,0,0,1033,0,26.7514,7,7,7,0,0,1,2796741948
2146,0.961159,263,0,0,0,124.211,3304,8189,0,0,1102,0,5.13274,7,7,7,0,0,1,2760358012
2108,0.944133,226,0,0,0,59.121,3315,8189,0,0,1078,0,2.13606,7,7,7,0,0,1,2823672804
2174,0.973708,276,0,0,0,112.105,3325,8189,0,0,1067,0,3.58669,7,7,7,0,0,1,2786309372
2437,1.0916,237,0,0,0,141.618,3337,8189,0,0,1242,0,4.65293,7,7,7,0,0,1,2799511582
2253,1.0091,422,0,0,0,149.986,3347,8189,0,0,1030,0,3.79366,7,7,7,0,0,1,2793693994
2111,0.945517,258,0,0,0,135.358,3357,8187,0,0,1093,0,4.68787,7,7,7,0,0,1,2805844748
2128,0.953176,203,0,0,0,186.789,3368,8185,0,0,1096,0,42.5457,7,7,7,0,0,1,2798714576
2319,1.03872,425,0,0,0,142.347,3377,8189,0,0,1022,0,2.74758,7,7,7,0,0,1,2775443384
2418,1.08306,397,0,0,0,204.305,3387,8189,0,0,1025,0,27.4086,7,7,7,0,0,1,2786969836
2204,0.987245,334,0,0,0,161.488,3397,8189,0,0,1073,0,3.18438,7,7,7,0,0,1,2802554188
2277,1.01988,266,0,0,0,103.598,3408,8189,0,0,1172,0,3.92224,7,7,7,0,0,1,2787389710
2264,1.01292,224,0,0,0,99.829,3419,8187,0,0,1139,0,17.4778,7,7,7,0,0,1,2805069274
2236,1.00155,231,0,0,0,91.274,3429,8177,0,0,1120,0,1.68717,7,7,7,0,0,1,2800660548
2277,1.01987,412,0,0,0,145.074,3439,8187,0,0,1011,0,20.3034,7,7,7,0,0,1,2775906672
2407,1.07813,366,0,0,0,265.927,3447,8185,0,0,885,0,22.5111,7,7,7,0,0,1,2821581560
2215,0.992045,247,0,0,0,120.437,3457,8189,0,0,1113,0,3.80666,7,7,7,0,0,1,2765390502
2351,1.05302,382,0,0,0,120.705,3468,8189,0,0,1105,0,2.0711,7,7,7,0,0,1,2806528480
2197,0.98401,317,0,0,0,141.965,3476,8189,0,0,914,0,23.9254,7,7,7,0,0,1,2806918240
2127,0.952734,183,0,0,0,98.196,3486,8189,0,0,1136,0,2.86406,7,7,7,0,0,1,2792183702
2284,1.02309,377,0,0,0,152.268,3496,8189,0,0,1007,0,6.39923,7,7,7,0,0,1,2790214534
2271,1.01725,167,0,0,0,59.781,3507,8189,0,0,1213,0,2.69293,7,7,7,0,0,1,2802708396
2303,1.03157,172,0,0,0,67.54,3516,8183,0,0,992,0,4.83885,7,7,7,0,0,1,2773006376
2358,1.05621,349,0,0,0,195.14,3525,8189,0,0,1051,0,6.93683,7,7,7,0,0,1,2814507360
2408,1.07859,307,0,0,0,132.48,3536,8187,0,0,1121,0,8.58682,7,7,7,0,0,1,2774891336
2097,0.939274,199,0,0,0,192.482,3544,8189,0,0,962,0,2.55584,7,7,7,0,0,1,2802873262
2421,1.08443,602,0,0,0,200.615,3553,8189,0,0,929,0,37.43,7,7,7,0,0,1,2791689460
2512,1.12511,278,0,0,0,114.039,3563,8187,0,0,1138,0,3.27443,7,7,7,0,0,1,2782882648
2293,1.02708,222,0,0,0,66.548,3573,8189,0,0,1178,0,4.53824,7,7,7,0,0,1,2803572646
2210,0.988844,315,0,0,0,190.997,3582,8189,0,0,974,0,3.16019,7,7,7,0,0,1,2809101764
2340,1.04814,140,0,0,0,72.11,3593,8189,0,0,1263,0,14.9493,7,7,7,0,0,1,2781766106
2658,1.19053,316,0,0,0,117.318,3602,8187,0,0,993,0,3.33402,7,7,7,0,0,1,2801968148
2108,0.944127,376,0,0,0,148.664,3611,8189,0,0,1028,0,3.14989,7,7,7,0,0,1,5586341694
2119,0.949157,389,0,0,0,100.906,3620,8189,0,0,1024,0,11.9732,7,7,7,0,0,1,2789879138
2586,1.15829,496,0,0,0,121.701,3631,8189,0,0,1171,0,3.64269,7,7,7,0,0,1,2807890946
3217,1.44096,470,0,0,0,228.713,3643,8189,0,0,1346,0,21.1214,7,7,7,0,0,1,2790896444
2035,0.911477,193,0,0,0,74.758,3652,8187,0,0,1076,0,4.31738,7,7,7,0,0,1,2789974250
2230,0.998852,252,0,0,0,103.938,3662,8189,0,0,1087,0,4.72013,7,7,7,0,0,1,2809082500
2497,1.11843,357,0,0,0,210.055,3670,8189,0,0,996,0,3.64224,7,7,7,0,0,1,2789169782
2224,0.9962,141,0,0,0,103.092,3681,8191,0,0,1188,0,25.4921,7,7,7,0,0,1,2798030522
2476,1.10863,201,0,0,0,89.543,3690,8189,0,0,1128,0,28.1711,7,7,7,0,0,1,2770598130
2415,1.08173,527,0,0,0,188.157,3699,8189,0,0,986,0,3.73318,7,7,7,0,0,1,2819326112
2404,1.07672,275,0,0,0,144.226,3708,8189,0,0,1076,0,3.03162,7,7,7,0,0,1,2783390862
2175,0.974189,213,0,0,0,103.015,3718,8189,0,0,1121,0,3.52845,7,7,7,0,0,1,2801651272
2333,1.045,295,0,0,0,130.117,3727,8187,0,0,1087,0,16.4152,7,7,7,0,0,1,2795877826
2205,0.987601,296,0,0,0,168.295,3736,8189,0,0,1081,0,26.9597,7,7,7,0,0,1,2788371320
2241,1.00371,301,0,0,0,178.569,3745,8189,0,0,982,0,3.0585,7,7,7,0,0,1,2740090598
2697,1.20797,662,0,0,0,313.386,3751,8189,0,0,695,0,49.2585,7,7,7,0,0,1,2830352154
2162,0.968337,237,0,0,0,81.613,3760,8191,0,0,1123,0,1.82829,7,7,7,0,0,1,2808375318
2389,1.07004,373,0,0,0,175.465,3769,8189,0,0,1043,0,17.3085,7,7,7,0,0,1,2797210758
2338,1.04717,387,0,0,0,156.664,3778,8189,0,0,994,0,6.93235,7,7,7,0,0,1,2787144130
2455,1.09966,429,0,0,0,324.534,3784,8189,0,0,763,0,25.6601,7,7,7,0,0,1,2806525988
2214,0.991663,369,0,0,0,276.778,3791,8189,0,0,835,0,2.90438,7,7,7,0,0,1,2778682088
1995,0.893628,190,0,0,0,83.143,3800,8189,0,0,1087,0,5.57222,7,7,7,0,0,1,2781634856
2196,0.983649,359,0,0,0,229.69,3808,8189,0,0,959,0,4.68698,7,7,7,0,0,1,2817667202
2317,1.03784,283,0,0,0,108.127,3818,8189,0,0,1184,0,5.59104,7,7,7,0,0,1,2800483868
2367,1.06024,464,0,0,0,83.714,3827,8191,0,0,1044,0,1.77094,7,7,7,0,0,1,2776282404
2076,0.929819,288,0,0,0,189.22,3835,8189,0,0,999,0,22.3194,7,7,7,0,0,1,2765153510
2134,0.955815,302,0,0,0,141.611,3844,8185,0,0,1007,0,3.2695,7,7,7,0,0,1,2822878114
2224,0.996105,244,0,0,0,107.119,3853,8191,0,0,1071,0,1.21184,7,7,7,0,0,1,2788502122
2206,0.988123,262,0,0,0,116.066,3862,8189,0,0,1073,0,9.69203,7,7,7,0,0,1,2794269632
2480,1.11079,611,0,0,0,273.24,3869,8137,0,0,881,0,24.7166,7,7,7,0,0,1,2775243030
2282,1.02206,310,0,0,0,89.202,3878,8189,0,0,1103,0,2.2969,7,7,7,0,0,1,2806055504
2398,1.07405,509,0,0,0,148.18,3886,8189,0,0,970,0,55.5672,7,7,7,0,0,1,2802089682
2480,1.11074,360,0,0,0,386.069,3892,8189,0,0,737,0,3.8071,7,7,7,0,0,1,2788024918
2329,1.04321,243,0,0,0,108.161,3902,8190,0,0,1202,0,3.31878,7,7,7,0,0,1,2793240786
2291,1.02618,603,0,0,0,155.542,3910,8189,0,0,957,0,2.31885,7,7,7,0,0,1,2781156546
2465,1.10404,484,0,0,0,153.882,3918,8189,0,0,1033,0,3.14317,7,7,7,0,0,1,2794930712
3031,1.35757,412,0,0,0,224.003,3928,8189,0,0,1214,0,15.3198,7,7,7,0,0,1,2786374052
2336,1.04626,350,0,0,0,177.97,3937,8187,0,0,1041,0,2.91827,7,7,7,0,0,1,2823674266
2116,0.947709,305,0,0,0,167.223,3945,8183,0,0,984,0,3.74349,7,7,7,0,0,1,2810135938
2562,1.14747,468,0,0,0,91.062,3954,8185,0,0,1204,0,9.96083,7,7,7,0,0,1,2789899468
2135,0.956335,138,0,0,0,35.96,3964,8189,0,0,1179,0,2.41606,7,7,7,0,0,1,2780292774
2424,1.08577,335,0,0,0,158.458,3973,8189,0,0,1105,0,2.63693,7,7,7,0,0,1,2800367190
2339,1.0477,231,0,0,0,98.985,3983,8189,0,0,1215,0,2.54598,7,7,7,0,0,1,2810064630
3080,1.37958,565,0,0,0,184.623,3992,8189,0,0,1215,0,15.7804,7,7,7,0,0,1,2794038663
2212,0.989897,316,0,0,0,150.971,4001,8189,0,0,1128,0,2.36678,7,7,7,0,0,1,2796548801
2924,1.3097,724,0,0,0,159.764,4011,8189,0,0,1262,0,6.37549,7,7,7,0,0,1,2793127820
2918,1.30695,390,0,0,0,188.36,4023,8187,0,0,1437,0,18.2681,7,7,7,0,0,1,2773060626
2136,0.956728,177,0,0,0,106.91,4032,8189,0,0,1127,0,8.87264,7,7,7,0,0,1,2802750048
