SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
340,3.9593,54,0,6,0,135.674,54,8190,6,0,99,6,3.21485,2297,1192,2305,0,23,1,3172389150
286,3.33065,55,0,11,0,152.239,55,8191,11,0,65,11,3.83219,2308,1203,2316,0,23,1,2835703556
275,3.20242,56,0,8,0,153.58,56,8191,8,0,61,8,4.62426,2316,1211,2324,0,23,1,2816482984
263,3.06265,57,0,10,0,128.773,57,8189,10,0,33,10,4.85722,2326,1221,2334,0,23,1,2474767638
326,3.79622,58,0,6,0,151.795,58,8179,6,0,83,6,5.59104,2332,1227,2340,0,23,1,3080577570
311,3.62159,59,0,6,0,148.083,59,8189,6,0,73,6,5.67258,2338,1233,2346,0,23,1,2806467258
291,3.3887,60,0,10,0,161.607,60,8178,10,0,63,10,6.28992,2348,1243,2356,0,23,1,2802835154
339,3.9477,62,0,5,0,144.035,62,8189,5,0,74,5,6.06861,2353,1248,2361,0,23,1,2797091206
40,0.465817,62,0,3,0,145.74,62,8155,3,0,2,3,5.94048,2356,1251,2364,0,23,1,541458904
179,2.0846,31,0,63,0,76.43,31,8191,60,0,49,1,5.8473,2416,1252,2427,0,24,1,4951444610
289,3.36549,34,0,5,0,91.816,34,8191,5,0,100,5,5.96378,2421,1257,2432,0,24,1,2852806572
293,3.412,37,0,7,0,97.121,37,8189,7,0,97,7,5.54445,2428,1264,2439,0,24,1,2862558678
264,3.0745,39,0,8,0,88.842,39,8191,8,0,98,8,4.91546,2436,1272,2447,0,24,1,2563051288
303,3.52846,42,0,9,0,104.594,42,8177,9,0,90,9,4.51942,2445,1281,2456,0,24,1,3012961028
301,3.50516,43,0,8,0,99.162,43,8190,8,0,79,8,5.04358,2453,1289,2464,0,24,1,2788869356
240,2.7948,45,0,6,0,121.503,45,8189,6,0,63,6,4.20493,2459,1295,2470,0,24,1,2736925072
341,3.97092,47,0,4,0,82.239,47,8191,4,0,90,4,3.7856,2463,1299,2474,0,24,1,2841493480
243,2.82974,48,0,7,0,130.502,48,8190,7,0,57,7,4.0535,2470,1306,2481,0,24,1,2382655114
325,3.78464,50,0,8,0,111.961,50,8189,8,0,98,8,3.89043,2478,1314,2489,0,24,1,2995444242
322,3.74979,52,0,4,0,145.316,52,8189,4,0,95,4,5.25325,2482,1318,2493,0,24,1,3026572598
282,3.28392,53,0,12,0,128.484,53,8189,12,0,68,12,4.0768,2494,1330,2505,0,24,1,2788053590
290,3.37707,54,0,11,0,134.482,54,8191,11,0,72,11,4.9737,2505,1341,2516,0,24,1,2796875214
289,3.36542,56,0,10,0,161.028,56,8190,10,0,68,10,4.3913,2515,1351,2526,0,24,1,2769454394
100,1.16453,56,0,6,0,158.51,56,8191,6,0,23,6,3.7623,2521,1357,2532,0,24,1,963471698
113,1.31585,22,0,56,0,92.548,22,8189,56,0,20,0,3.97197,2577,1357,2588,0,25,1,4528051374
282,3.28411,32,0,3,0,96.002,32,8190,3,0,126,3,3.62253,2580,1360,2591,0,25,1,2659202084
267,3.10942,34,0,3,0,93.313,34,8189,3,0,80,3,3.02848,2583,1363,2594,0,25,1,2981117272
286,3.33062,37,0,6,0,96.209,37,8155,6,0,96,6,3.45946,2589,1369,2600,0,25,1,2691754814
298,3.47024,40,0,3,0,104.956,40,8189,3,0,119,3,4.1001,2592,1372,2603,0,25,1,2923042696
298,3.47019,42,0,5,0,111.658,42,8189,5,0,95,5,5.48621,2597,1377,2608,0,25,1,2770477284
243,2.82974,43,0,5,0,106.735,43,8190,5,0,62,5,7.04704,2602,1382,2613,0,25,1,2516423468
272,3.16747,45,0,5,0,125.241,45,8191,5,0,77,5,6.45299,2607,1387,2618,0,25,1,2813448546
332,3.86615,48,0,2,0,120.646,48,8189,2,0,126,2,4.72909,2609,1389,2620,0,25,1,3112818822
39,0.454158,48,0,2,0,138.341,48,8191,2,0,19,2,4.72909,2611,1391,2622,0,25,1,314426658
215,2.50361,25,0,49,0,87.998,25,8191,49,0,65,1,5.06688,2660,1392,2671,0,26,1,5271935732
281,3.27225,29,0,5,0,75.84,29,8189,5,0,108,5,5.07853,2665,1397,2676,0,26,1,2760167774
251,2.92293,33,0,4,0,105.737,33,8189,4,0,115,4,6.90726,2669,1401,2680,0,26,1,2457460908
36,0.419232,3,0,33,0,102.648,3,8158,33,0,1,0,6.9655,2702,1401,2713,0,27,1,3157155946
222,2.58521,21,0,0,0,69.006,21,8191,0,0,107,0,6.48794,2702,1401,2713,0,27,1,2777420954
210,2.44551,24,0,4,0,89.16,24,8190,4,0,87,4,6.18509,2706,1405,2717,0,27,1,2694115312
223,2.59683,27,0,3,0,86.407,27,8189,3,0,67,3,5.41632,2709,1408,2720,0,27,1,2917331088
246,2.86472,30,0,5,0,86.786,30,8191,5,0,88,5,4.76403,2714,1413,2725,0,27,1,2802916186
282,3.28414,33,0,6,0,100.218,33,8191,6,0,102,6,4.16998,2720,1419,2731,0,27,1,2653573916
282,3.28405,36,0,8,0,88.438,36,8190,8,0,94,8,4.51942,2728,1427,2739,0,27,1,2708919766
297,3.45856,38,0,5,0,104.857,38,8154,5,0,84,5,5.29984,2733,1432,2744,0,27,1,2764211114
258,3.00443,40,0,5,0,105.868,40,8189,5,0,74,5,5.43962,2738,1437,2749,0,27,1,2844787862
194,2.2591,41,0,4,0,143.968,41,8191,4,0,59,4,5.70752,2742,1441,2753,0,27,1,2475264806
41,0.477448,41,0,41,0,143.968,2,8191,41,0,0,0,5.70752,2783,1441,2794,0,28,1,0
257,2.99296,24,0,1,0,68.378,24,8189,1,0,112,1,5.94048,2784,1442,2795,0,28,1,6126398530
236,2.74827,27,0,3,0,85.467,27,8189,3,0,87,3,5.64928,2787,1445,2798,0,28,1,2764266904
303,3.52874,32,0,3,0,75.171,32,8189,3,0,131,3,5.29984,2790,1448,2801,0,28,1,2825114306
304,3.5401,35,0,3,0,102.869,35,8189,3,0,112,3,4.89216,2793,1451,2804,0,28,1,2740937710
298,3.47016,37,0,6,0,109.105,37,8154,6,0,83,6,4.33306,2799,1457,2810,0,28,1,2786380002
263,3.06262,39,0,6,0,103.481,39,8189,6,0,81,6,4.41459,2805,1463,2816,0,28,1,2653180656


