SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
281,3.27219,36,0,4,0,86.054,36,8191,4,0,100,4,5.48621,2547,809,2919,0,25,1,2764137852
331,3.85454,69,0,7,0,134.318,69,8189,7,0,107,7,4.86886,2554,816,2926,0,25,1,2703908718
147,1.71183,78,0,7,0,138.635,78,8177,7,0,20,7,4.58931,2561,823,2933,0,25,1,1394200250
168,1.95637,39,0,78,0,60.018,39,8189,59,0,38,0,4.71744,2620,823,3011,0,26,1,4209814292
320,3.72644,64,0,7,0,149.18,75,8191,7,0,63,7,4.55437,2627,830,3018,0,26,1,2681800926
225,2.62008,88,0,10,0,151.864,88,8191,10,0,35,10,4.51942,2637,840,3028,0,26,1,1978151560
0,0,88,0,0,0,151.864,88,8191,0,0,0,0,4.51942,2637,840,3028,0,26,1,0
321,3.73821,73,0,88,0,149.999,75,8191,59,0,102,0,5.32314,2696,840,3116,0,27,1,6572454490
52,0.605574,83,0,5,0,172.896,83,8191,5,0,19,5,5.34643,2701,845,3121,0,27,1,458575124
266,3.09777,52,0,86,0,81.018,52,8189,66,0,56,3,5.61434,2767,848,3207,0,28,1,5128714402
292,3.40055,83,0,12,0,154.641,83,8189,12,0,66,12,6.06861,2779,860,3219,0,28,1,2424431968
48,0.559002,84,0,2,0,169.906,84,8176,2,0,2,2,6.08026,2781,862,3221,0,28,1,531131174
231,2.69009,46,0,86,0,96.724,46,8151,60,0,47,2,5.77741,2841,864,3307,0,29,1,5401475842
299,3.4819,81,0,5,0,222.731,81,8190,5,0,70,5,5.64928,2846,869,3312,0,29,1,2696125684
357,4.15693,68,0,11,0,183.244,98,8191,11,0,47,11,4.74074,2857,880,3323,0,29,1,2781121518
381,4.43678,88,0,16,0,116.611,115,8191,15,0,59,16,5.33478,2872,896,3339,0,29,1,2546154632
37,0.43087,115,0,9,0,116.611,115,8191,10,0,0,9,5.33478,2882,905,3348,0,29,1,0
285,3.31905,59,0,115,0,90.218,59,8189,96,0,69,0,6.18509,2978,905,3463,0,30,1,6011112352
7,0.0815181,60,0,2,0,96.026,60,8189,2,0,2,2,6.18509,2980,907,3465,0,30,1,26793046
256,2.98115,31,0,61,0,87.535,31,8189,61,0,76,1,7.44307,3041,908,3526,0,31,1,5511208150
307,3.57521,34,0,4,0,86.997,34,8158,4,0,95,4,5.33478,3045,912,3530,0,31,1,2842964136
260,3.02773,37,0,6,0,95.172,37,8189,6,0,100,6,5.19501,3051,918,3536,0,31,1,2471792234
343,3.99344,79,0,6,0,167.07,79,8190,6,0,104,6,4.62426,3057,924,3542,0,31,1,2878498756
311,3.62147,93,0,15,0,156.181,93,8191,15,0,38,15,4.368,3072,939,3557,0,31,1,2693914356
58,0.675427,93,0,93,0,156.181,2,8191,58,0,0,0,4.368,3130,939,3650,0,32,1,0
288,3.354,78,0,3,0,144.106,78,8189,4,0,109,3,4.89216,3134,942,3653,0,32,1,5717029612
407,4.73977,72,0,14,0,132.913,84,8180,14,0,16,14,4.93875,3148,956,3667,0,32,1,2988480872
324,3.77328,98,0,15,0,105.008,98,8191,15,0,40,15,4.47283,3163,971,3682,0,32,1,2585491490
402,4.68137,97,0,31,0,154.043,106,8179,31,0,26,31,4.12339,3194,1002,3713,0,32,1,2997087282
135,1.57209,109,0,26,0,141.137,109,8191,26,0,10,25,4.12339,3220,1027,3739,0,32,1,837644024
109,1.26931,47,0,109,0,136.216,4,8167,109,0,2,0,4.08845,3329,1027,3848,0,33,1,3828541850
80,0.931605,14,0,47,0,100.698,14,8189,47,0,12,0,4.00691,3376,1027,3895,0,34,1,3734812858
306,3.56335,27,0,2,0,75.146,27,8189,2,0,128,2,3.96032,3378,1029,3897,0,34,1,2705566024
296,3.44696,32,0,1,0,96.11,32,8189,1,0,141,1,3.21485,3379,1030,3898,0,34,1,2871112930
293,3.41208,33,0,4,0,101.721,35,8189,3,0,113,4,3.92538,3382,1034,3902,0,34,1,2823065224
269,3.13245,39,0,6,0,95.708,39,8191,7,0,87,6,4.25152,3389,1040,3908,0,34,1,2671218508
322,3.74972,79,0,9,0,156.368,79,8180,9,0,75,9,4.58931,3398,1049,3917,0,34,1,2548676466
62,0.721997,3,0,79,0,156.288,3,8112,59,0,1,0,4.67085,3457,1049,3996,0,35,1,2979325118
262,3.05102,65,0,5,0,118.276,65,8190,5,0,79,5,5.76576,3462,1054,4001,0,35,1,2891978068
23,0.267846,65,0,0,0,123.218,65,8168,0,0,1,0,5.78906,3462,1054,4001,0,35,1,300116348
286,3.33066,33,0,68,0,87.208,33,8191,61,0,87,3,5.91718,3523,1057,4069,0,36,1,5364514750
256,2.98117,36,0,6,0,107.164,36,8191,6,0,82,6,5.61434,3529,1063,4075,0,36,1,2631156794
336,3.91282,68,0,4,0,111.604,68,8191,4,0,122,4,5.36973,3533,1067,4079,0,36,1,2651147492
288,3.35392,85,0,12,0,168.849,85,8191,12,0,40,12,4.54272,3545,1079,4091,0,36,1,2513983710
62,0.721983,3,0,85,0,170.033,3,8106,59,0,1,0,4.48448,3604,1079,4176,0,37,1,3164962206
293,3.41209,61,0,4,0,113.281,61,8189,4,0,72,4,4.32141,3608,1083,4180,0,37,1,2991212924
410,4.77428,106,0,11,0,169.141,116,8191,11,0,153,11,4.55437,3619,1094,4191,0,37,1,2407441666
47,0.547319,117,0,8,0,167.741,117,8188,8,0,4,8,4.70579,3627,1102,4199,0,37,1,687725612
232,2.70157,45,0,120,0,85.931,45,8175,70,0,45,3,5.31149,3697,1105,4319,0,38,1,5302042330
368,4.28549,70,0,12,0,140.322,90,8189,12,0,96,12,4.88051,3709,1117,4331,0,38,1,2752022584
65,0.756198,92,0,8,0,144.783,92,8165,8,0,6,8,4.85722,3717,1125,4339,0,38,1,715135484
200,2.32903,47,0,94,0,60.607,47,8190,68,0,48,2,4.28646,3785,1127,4433,0,39,1,4528988898
328,3.81945,77,0,9,0,142.443,77,8191,9,0,58,9,4.53107,3794,1136,4442,0,39,1,2879057636
139,1.61858,87,0,9,0,160.66,87,8189,9,0,26,9,5.04358,3803,1145,4451,0,39,1,1106536592
159,1.85167,37,0,87,0,68.854,37,8189,59,0,35,0,5.35808,3862,1145,4538,0,40,1,4782774668
217,2.52708,72,0,5,0,134.878,72,8176,5,0,61,5,5.62598,3867,1150,4543,0,40,1,1995990864
62,0.721994,3,0,72,0,139.397,3,8119,59,0,1,0,5.63763,3926,1150,4615,0,41,1,3071821830
235,2.73663,37,0,2,0,89.54,37,8189,2,0,86,2,6.01037,3928,1152,4617,0,41,1,3283938756
256,2.98115,65,0,8,0,132.358,65,8174,8,0,65,8,5.61434,3936,1160,4625,0,41,1,2513662984
59,0.687062,65,0,65,0,132.358,2,8174,59,0,0,0,5.61434,3995,1160,4690,0,42,1,0
190,2.21257,32,0,2,0,90.853,32,8189,2,0,52,2,5.2649,3997,1162,4692,0,42,1,5910544920
273,3.17907,35,0,7,0,84.165,35,8187,7,0,100,7,4.40294,4004,1169,4699,0,42,1,2501291408
310,3.60997,37,0,8,0,100.447,37,8159,8,0,86,8,3.38957,4012,1177,4707,0,42,1,3078004622
333,3.87781,74,0,11,0,129.331,77,8189,9,0,74,11,3.41286,4021,1188,4718,0,42,1,2718216942
23,0.267838,78,0,2,0,136.658,78,8176,4,0,1,2,3.41286,4025,1190,4720,0,42,1,497458024
277,3.22569,57,0,80,0,91.357,57,8190,65,0,64,2,3.43616,4090,1192,4800,0,43,1,5150426246
323,3.76136,87,0,10,0,184.141,87,8177,10,0,70,10,4.13504,4100,1202,4810,0,43,1,2762951660
125,1.45559,91,0,17,0,164.659,91,8186,17,0,9,17,4.35635,4117,1219,4827,0,43,1,1211057568
173,2.01453,38,0,91,0,50.638,38,8189,68,0,37,0,4.49613,4185,1219,4918,0,44,1,4330195506
346,4.02941,72,0,8,0,147.592,79,8189,8,0,74,8,5.2416,4193,1227,4926,0,44,1,2784651142
39,0.45417,81,0,3,0,152.994,81,8175,3,0,7,3,5.29984,4196,1230,4929,0,44,1,640714648
250,2.91137,51,0,82,0,101.602,51,8189,59,0,54,1,5.70752,4255,1231,5011,0,45,1,5038127898
355,4.13425,83,0,13,0,163.158,83,8179,13,0,69,13,5.41632,4268,1244,5024,0,45,1,2694774692
64,0.74528,85,0,10,0,162.046,85,8180,10,0,4,10,5.64928,4278,1254,5034,0,45,1,563048486
172,2.00307,41,0,85,0,67.58,41,8189,59,0,40,0,5.95213,4337,1254,5119,0,46,1,5154041872
263,3.06274,65,0,8,0,116.68,65,8156,8,0,40,8,4.40294,4345,1262,5127,0,46,1,2753140096
327,3.80777,90,0,11,0,197.107,90,8180,11,0,61,11,3.89043,4356,1273,5138,0,46,1,2390254580
331,3.85453,98,0,41,0,143.2,98,8184,41,0,24,41,4.74074,4397,1314,5179,0,46,1,2603484786
58,0.675416,98,0,98,0,143.2,2,8184,58,0,0,0,4.74074,4455,1314,5277,0,47,1,0
230,2.67847,57,0,8,0,88.772,57,8191,48,0,64,7,6.01037,4503,1321,5285,0,47,1,5977291376
60,0.698727,3,0,57,0,91.837,3,8134,57,0,1,0,6.03366,4560,1321,5342,0,48,1,3028856278
188,2.18914,29,0,4,0,84.664,29,8190,4,0,70,4,6.03366,4564,1325,5346,0,48,1,2564669758
301,3.50519,32,0,4,0,77.192,32,8168,4,0,102,4,5.91718,4568,1329,5350,0,48,1,3024340214
330,3.84288,36,0,3,0,97.041,36,8189,3,0,131,3,5.63763,4571,1332,5353,0,48,1,2800376096
329,3.83124,60,0,7,0,128.33,64,8189,7,0,95,7,5.63763,4578,1339,5360,0,48,1,2776913818
354,4.12241,88,0,6,0,132.742,91,8144,6,0,66,6,6.06861,4584,1345,5366,0,48,1,2668110298
76,0.885069,93,0,7,0,151.508,93,8179,7,0,4,7,6.04531,4591,1352,5373,0,48,1,836999366
214,2.49224,51,0,94,0,83.262,51,8189,60,0,55,1,6.27827,4651,1353,5467,0,49,1,4792281942
19,0.221264,52,0,2,0,88.458,52,8191,2,0,1,2,6.23168,4653,1355,5469,0,49,1,464769760
215,2.50376,27,0,54,0,63.255,27,8191,54,0,58,2,4.88051,4707,1357,5523,0,50,1,4790246734
303,3.52847,32,0,0,0,98.061,32,8189,0,0,144,0,3.87878,4707,1357,5523,0,50,1,3217222890
327,3.8079,35,0,5,0,86.963,35,8189,5,0,105,5,3.37792,4712,1362,5528,0,50,1,2763965400
299,3.48185,46,0,5,0,106.296,46,8190,5,0,112,5,3.7856,4717,1367,5533,0,50,1,2600518340
333,3.87769,60,0,10,0,147.58,83,8189,10,0,75,10,4.60096,4727,1377,5543,0,50,1,2944818800
128,1.49057,85,0,13,0,144.886,85,8191,13,0,5,13,4.58931,4740,1390,5556,0,50,1,988394106
152,1.77006,33,0,85,0,77.069,33,8189,68,0,31,0,4.28646,4808,1390,5641,0,51,1,4550298438
286,3.33048,75,0,9,0,149.094,75,8190,9,0,70,9,3.90208,4817,1399,5650,0,51,1,2463740790
85,0.989814,76,0,8,0,163.767,76,8180,8,0,4,8,3.79725,4825,1407,5658,0,51,1,1086914472
253,2.9462,55,0,76,0,87.803,58,8189,76,0,67,0,4.15834,4901,1407,5734,0,52,1,4959970442
289,3.36543,86,0,10,0,149.367,86,8190,10,0,64,10,4.12339,4911,1417,5744,0,52,1,2316092884
387,4.50673,99,0,34,0,154.068,99,8184,34,0,36,32,4.19328,4945,1449,5778,0,52,1,3260482484
34,0.395946,100,0,12,0,149.731,100,8188,12,0,4,12,4.20493,4957,1461,5790,0,52,1,196835436
100,1.16455,44,0,100,0,148.506,5,8165,100,0,3,0,4.28646,5057,1461,5890,0,53,1,3853806110
152,1.77014,22,0,45,0,68.491,22,8189,45,0,36,1,4.35635,5102,1462,5935,0,54,1,4345040392
229,2.66689,26,0,4,0,73.27,26,8189,4,0,84,4,4.51942,5106,1466,5939,0,54,1,2715525904
227,2.64353,28,0,4,0,118.148,28,8191,4,0,65,4,3.94867,5110,1470,5943,0,54,1,2799110020
195,2.27082,30,0,9,0,102.58,30,8191,9,0,51,9,3.93702,5119,1479,5952,0,54,1,2630314330
12,0.139739,30,0,1,0,108.142,30,8180,1,0,1,1,3.91373,5120,1480,5953,0,54,1,397037788
232,2.70163,19,0,30,0,78.816,19,8191,30,0,98,0,3.58758,5150,1480,5983,0,55,1,5361593048
204,2.37557,23,0,3,0,91.485,23,8189,3,0,75,3,3.70406,5153,1483,5986,0,55,1,2827209588
325,3.78462,28,0,3,0,68.701,28,8189,3,0,129,3,4.44954,5156,1486,5989,0,55,1,2839163908
302,3.51678,31,0,5,0,74.89,31,8189,5,0,98,5,5.04358,5161,1491,5994,0,55,1,2750707764
300,3.4935,34,0,4,0,89.163,34,8189,4,0,107,4,5.8473,5165,1495,5998,0,55,1,2761960586
308,3.58664,40,0,7,0,92.653,40,8190,7,0,119,7,5.27654,5172,1502,6005,0,55,1,2827476484
322,3.74973,77,0,9,0,154.396,77,8191,9,0,69,9,5.20666,5181,1511,6014,0,55,1,2735296382
59,0.687055,78,0,3,0,163.539,78,8156,3,0,2,3,5.2416,5184,1514,6017,0,55,1,444707900
186,2.16603,44,0,80,0,75.34,44,8191,61,0,44,2,5.63763,5245,1516,6097,0,56,1,4899989346
319,3.71504,77,0,5,0,151.795,77,8189,5,0,63,5,5.5328,5250,1521,6102,0,56,1,2938727974
383,4.46034,98,0,17,0,180.072,98,8180,17,0,58,17,5.04358,5267,1538,6119,0,56,1,2954170184
75,0.873396,99,0,14,0,172.182,99,8179,14,0,3,14,4.98534,5281,1552,6133,0,56,1,453734694
210,2.44562,43,0,100,0,75.529,43,8191,60,0,43,1,5.45126,5341,1553,6233,0,57,1,5150772410
265,3.0861,75,0,8,0,124.27,75,8191,8,0,60,8,5.47456,5349,1561,6241,0,57,1,2399707072
182,2.11938,87,0,5,0,162.117,87,8176,5,0,30,5,5.48621,5354,1566,6246,0,57,1,1714465942
166,1.93309,39,0,87,0,79.395,39,8189,59,0,38,0,5.94048,5413,1566,6333,0,58,1,4288227902
279,3.24916,54,0,10,0,158.819,71,8174,10,0,54,10,5.17171,5423,1576,6343,0,58,1,2800888636
325,3.78454,86,0,20,0,155.26,86,8183,20,0,38,20,4.61261,5443,1596,6363,0,58,1,2776210010
10,0.11645,86,0,1,0,152.286,86,8182,1,0,1,1,4.58931,5444,1597,6364,0,58,1,109493020
289,3.36542,59,0,90,0,88.506,59,8191,63,0,69,4,4.82227,5507,1601,6454,0,59,1,5368372128
436,5.07741,71,0,5,0,173.355,104,8189,5,0,115,5,5.54445,5512,1606,6459,0,59,1,2914280614
222,2.58521,109,0,25,0,173.395,109,8183,25,0,15,25,5.98707,5537,1631,6484,0,59,1,1585157658
109,1.2693,26,0,109,0,169.176,4,8118,109,0,2,0,5.96378,5646,1631,6593,0,60,1,3575521376
321,3.73807,67,0,9,0,113.33,70,8190,9,0,88,9,5.8473,5655,1640,6602,0,60,1,3168602416
373,4.34393,62,0,10,0,125.214,96,8191,10,0,67,10,5.03194,5665,1650,6612,0,60,1,2817494610
109,1.26932,99,0,11,0,136.271,99,8191,11,0,10,11,5.04358,5676,1661,6623,0,60,1,898169006
65,0.756925,4,0,99,0,144.566,4,8189,59,0,2,0,5.28819,5735,1661,6722,0,61,1,4650028292
273,3.1791,59,0,5,0,113.087,59,8171,5,0,66,5,6.63936,5740,1666,6727,0,61,1,2821262262
295,3.43532,81,0,11,0,153.135,81,8176,11,0,49,11,6.4297,5751,1677,6738,0,61,1,2552600834
156,1.81674,87,0,14,0,133.276,87,8177,14,0,17,14,5.89389,5765,1691,6752,0,61,1,1440246010
191,2.22435,38,0,88,0,57.574,38,8189,88,0,36,1,5.10182,5853,1692,6840,0,62,1,4399627470
182,2.11954,67,0,9,0,122.648,67,8189,9,0,49,9,5.28819,5862,1701,6849,0,62,1,1309818594
73,0.850072,7,0,67,0,143.163,7,8189,59,0,5,0,5.19501,5921,1701,6916,0,63,1,4288495302
287,3.34214,35,0,6,0,110.564,35,8189,6,0,102,6,5.22995,5927,1707,6922,0,63,1,2793881692
3,0.0349354,35,0,2,0,110.702,35,8191,2,0,1,2,5.22995,5929,1709,6924,0,63,1,38987410
234,2.72514,20,0,37,0,55.036,20,8189,37,0,77,2,4.55437,5966,1711,6961,0,64,1,5579800576
301,3.5052,26,0,0,0,70.29,26,8191,0,0,154,0,4.00691,5966,1711,6961,0,64,1,2765312718
281,3.27243,30,0,5,0,75.643,30,8189,5,0,101,5,3.5177,5971,1716,6966,0,64,1,2800253526
293,3.41215,33,0,4,0,88.204,33,8191,4,0,102,4,3.15661,5975,1720,6970,0,64,1,2763695592
302,3.51694,36,0,5,0,97.432,36,8190,5,0,103,5,2.84211,5980,1725,6975,0,64,1,2792825994
