SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1570,8.86437,307,0,0,0,231.244,598,8189,0,0,686,0,15.131,137,3,1177,0
1351,7.62839,318,0,0,0,304.214,599,8189,0,0,593,0,12.6007,137,3,1177,0
1306,7.37463,474,0,0,0,309.414,599,8189,0,0,462,0,12.804,137,3,1177,0
1235,6.97406,368,0,0,0,442.174,600,8189,0,0,391,0,13.7585,137,3,1177,0
1345,7.59487,409,0,0,0,312.074,601,8189,0,0,526,0,11.5163,137,3,1177,0
1559,8.80315,245,0,0,0,351.75,602,8189,0,0,707,0,22.3661,137,3,1177,0
1265,7.14319,148,0,0,0,115.253,603,8189,0,0,689,0,10.6691,137,3,1177,0
1538,8.68438,460,0,0,0,129.815,604,8189,0,0,618,0,11.5671,137,3,1177,0
1206,6.8101,402,0,0,0,294.194,605,8189,0,0,511,0,14.9785,137,3,1177,0
1299,7.33542,350,0,0,0,236.445,606,8189,0,0,585,0,13.8602,137,3,1177,0
1341,7.57213,114,0,0,0,105.784,607,8191,0,0,771,0,12.3296,137,3,1177,0
1273,7.18791,103,0,0,0,56.534,608,8189,0,0,647,0,12.9678,137,3,1177,0
1286,7.26133,222,0,0,0,193.966,609,8189,0,0,590,0,11.8382,137,3,1177,0
1163,6.56718,123,0,0,0,82.722,610,8189,0,0,637,0,12.002,137,3,1177,0
1445,8.15921,290,0,0,0,161.553,611,8187,0,0,644,0,11.6518,137,3,1177,0
1316,7.42992,265,0,0,0,220.703,612,8189,0,0,624,0,11.1548,137,3,1177,0
1174,6.62886,94,0,0,0,73.006,614,8189,0,0,680,0,11.0644,137,3,1177,0
1797,10.1474,573,0,0,0,233.763,615,8190,0,0,664,0,12.9678,137,3,1177,0
1549,8.74685,145,0,0,0,187.939,616,8189,0,0,945,0,14.4928,137,3,1177,0
1178,6.65191,152,0,0,0,99.61,617,8189,0,0,591,0,13.9562,137,3,1177,0
1295,7.31218,136,0,0,0,76.067,618,8189,0,0,661,0,16.5373,137,3,1177,0
1407,7.94508,220,0,0,0,97.432,619,8189,0,0,668,0,13.9336,137,3,1177,0
1338,7.55564,301,0,0,0,260.715,620,8189,0,0,579,0,12.4482,137,3,1177,0
1373,7.75307,345,0,0,0,234.868,621,8189,0,0,575,0,12.1037,137,3,1177,0
1301,7.34687,128,0,0,0,59.924,622,8189,0,0,750,0,13.2784,137,3,1177,0
1494,8.43379,279,0,0,0,348.73,623,8189,0,0,558,0,14.3177,137,3,1177,0
1207,6.81521,510,0,0,0,259.058,624,8189,0,0,486,0,13.3688,137,3,1177,0
1199,6.76744,310,0,0,0,295.505,625,8189,0,0,472,0,11.0362,137,3,1177,0
1438,8.11937,403,0,0,0,226.507,626,8189,0,0,633,0,13.8602,137,3,1177,0
1282,7.23898,260,0,0,0,214.193,627,8189,0,0,656,0,11.1379,137,3,1177,0
1200,6.7757,192,0,0,0,171.513,628,8189,0,0,618,0,11.9173,137,3,1177,0
1551,8.75802,357,0,0,0,195.276,629,8189,0,0,700,0,12.8097,137,3,1177,0
1994,11.2591,537,0,0,0,348.121,630,8189,0,0,912,0,155.015,137,3,1177,0
1263,7.132,251,0,0,0,234.068,631,8189,0,0,612,0,13.4366,137,3,1177,0
1372,7.74704,292,0,0,0,199.046,632,8189,0,0,670,0,14.3233,137,3,1177,0
1380,7.79028,298,0,0,0,243.589,633,8189,0,0,581,0,14.4193,137,3,1177,0
1221,6.89478,284,0,0,0,271.508,634,8189,0,0,606,0,13.0073,137,3,1177,0
1317,7.43689,229,0,0,0,188.334,635,8189,0,0,691,0,14.7243,137,3,1177,0
1419,8.01292,455,0,0,0,246.989,636,8189,0,0,522,0,13.4818,137,3,1177,0
1240,7.00137,299,0,0,0,283.125,637,8189,0,0,541,0,11.104,137,3,1177,0
1193,6.73656,99,0,0,0,107.677,638,8191,0,0,701,0,12.3804,137,3,1177,0
1336,7.5442,276,0,0,0,180.859,639,8189,0,0,583,0,12.1601,137,3,1177,0
1262,7.12493,191,0,0,0,252.539,640,8189,0,0,651,0,12.4482,137,3,1177,0
1234,6.96854,304,0,0,0,263.517,641,8189,0,0,541,0,14.6001,137,3,1177,0
1175,6.63477,266,0,0,0,207.183,642,8189,0,0,611,0,13.0808,137,3,1177,0
1754,9.90171,639,0,0,0,294.022,643,8189,0,0,664,0,14.1031,137,3,1177,0
1384,7.81478,224,0,0,0,183.408,644,8187,0,0,756,0,13.8207,137,3,1177,0
1346,7.60002,111,0,0,0,47.43,645,8189,0,0,737,0,11.8439,137,3,1177,0
1359,7.67266,324,0,0,0,240.44,646,8189,0,0,559,0,14.7074,137,3,1177,0
1358,7.66801,345,0,0,0,245.29,647,8189,0,0,658,0,10.2511,137,3,1177,0
1458,8.23259,348,0,0,0,263.85,648,8189,0,0,692,0,13.2446,137,3,1177,0
1200,6.7761,233,0,0,0,232.423,649,8189,0,0,584,0,11.4485,137,3,1177,0
1360,7.67982,245,0,0,0,162.781,650,8189,0,0,678,0,14.4193,137,3,1177,0
1288,7.27276,245,0,0,0,219.791,651,8189,0,0,650,0,16.6503,137,3,1177,0
1202,6.78773,237,0,0,0,219.04,652,8189,0,0,608,0,11.3355,137,3,1177,0
1464,8.26691,336,0,0,0,260.71,653,8190,0,0,677,0,12.4369,137,3,1177,0
1238,6.99039,356,0,0,0,279.238,654,8189,0,0,568,0,12.3409,137,3,1177,0
1342,7.57766,276,0,0,0,244.711,655,8189,0,0,668,0,13.7585,137,3,1177,0
1284,7.25043,68,0,0,0,43.613,656,8189,0,0,751,0,11.7817,137,3,1177,0
1154,6.51596,115,0,0,0,89.039,657,8189,0,0,558,0,10.9119,137,3,1177,0
1187,6.70274,203,0,0,0,156.191,658,8189,0,0,554,0,11.6575,137,3,1177,0
1368,7.72465,261,0,0,0,274.786,659,8189,0,0,526,0,12.3578,137,3,1177,0
1330,7.50977,308,0,0,0,244.396,660,8189,0,0,626,0,12.6798,137,3,1177,0
1298,7.32904,231,0,0,0,265.556,661,8189,0,0,680,0,12.8492,137,3,1177,0
1368,7.72476,236,0,0,0,166.661,662,8189,0,0,686,0,12.5724,137,3,1177,0
1548,8.74085,203,0,0,0,105.802,663,8189,0,0,793,0,12.1263,137,3,1177,0
1222,6.90052,249,0,0,0,240.951,664,8189,0,0,593,0,11.4654,137,3,1177,0
1303,7.35749,288,0,0,0,182.667,665,8189,0,0,638,0,14.2386,137,3,1177,0
1293,7.30157,292,0,0,0,194.239,666,8189,0,0,651,0,10.3415,137,3,1177,0
1240,7.00217,180,0,0,0,189.564,667,8189,0,0,665,0,12.9339,137,3,1177,0
1209,6.82684,406,0,0,0,246.884,667,8189,0,0,474,0,12.8605,137,3,1177,0
1256,7.0919,656,0,0,0,375.715,668,8189,0,0,365,0,13.0638,137,3,1177,0
1346,7.60046,175,0,0,0,151.373,669,8189,0,0,734,0,15.2609,137,3,1177,0
1215,6.86104,291,0,0,0,184.114,670,8189,0,0,553,0,12.804,137,3,1177,0
1366,7.71316,318,0,0,0,195.077,671,8189,0,0,677,0,12.0867,137,3,1177,0
1336,7.54357,350,0,0,0,338.16,672,8187,0,0,605,0,13.1316,137,3,1177,0
1312,7.40843,322,0,0,0,363.314,673,8189,0,0,597,0,13.0073,137,3,1177,0
1306,7.37449,623,0,0,0,357.108,673,8185,0,0,419,0,11.0136,137,3,1177,0
1396,7.88317,272,0,0,0,207.311,674,8189,0,0,688,0,13.5552,137,3,1177,0
1288,7.27273,570,0,0,0,294.694,675,8189,0,0,401,0,14.9051,137,3,1177,0
1268,7.15866,318,0,0,0,282.535,676,8189,0,0,605,0,14.0296,137,3,1177,0
1336,7.54399,200,0,0,0,195.598,677,8189,0,0,723,0,13.5213,137,3,1177,0
1356,7.65662,162,0,0,0,115.563,678,8189,0,0,702,0,16.9948,137,3,1177,0
1256,7.09173,307,0,0,0,197.399,679,8189,0,0,558,0,10.1664,137,3,1177,0
1319,7.44809,343,0,0,0,222.014,680,8189,0,0,636,0,13.1429,137,3,1177,0
1330,7.51047,284,0,0,0,216.251,681,8189,0,0,662,0,11.5784,137,3,1177,0
1313,7.41307,378,0,0,0,163.119,682,8189,0,0,609,0,11.2847,137,3,1177,0
1307,7.38022,479,0,0,0,252.294,682,8189,0,0,571,0,10.8046,137,3,1177,0
1375,7.76421,290,0,0,0,233.575,683,8187,0,0,611,0,13.3745,137,3,1177,0
1154,6.51622,131,0,0,0,170.02,684,8189,0,0,635,0,16.5712,137,3,1177,0
1799,10.1586,684,0,0,0,263.838,685,8189,0,0,629,0,16.2324,137,3,1177,0
1441,8.137,274,0,0,0,281.859,686,8189,0,0,690,0,12.0641,137,3,1177,0
1597,9.01793,541,0,0,0,166.726,687,8187,0,0,668,0,11.2508,137,3,1177,0
1331,7.51541,310,0,0,0,314.526,688,8189,0,0,651,0,13.5383,137,3,1177,0
1399,7.89933,112,0,0,0,40.657,689,8189,0,0,795,0,13.3067,137,3,1177,0
1331,7.51551,287,0,0,0,134.169,690,8189,0,0,582,0,13.5552,137,3,1177,0
1256,7.09216,336,0,0,0,353.12,691,8189,0,0,504,0,13.3914,137,3,1177,0
1345,7.59495,234,0,0,0,209.085,692,8191,0,0,706,0,16.0742,137,3,1177,0
1252,7.06989,163,0,0,0,125.49,693,8189,0,0,667,0,13.6908,137,3,1177,0
1245,7.02972,179,0,0,0,123.113,694,8189,0,0,623,0,10.1551,137,3,1177,0
1265,7.14224,176,0,0,0,107.422,695,8189,0,0,638,0,9.42651,137,3,1177,0
