SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss
1966,7.17005,177,0,0,0,54.733,2007,8191,0,189.91,77,0,10.3494,425,425,425,0
1953,7.12256,111,0,1,0,54.564,1234,8163,1,113.736,75,1,44.7901,426,426,426,0
1781,6.49528,123,0,3,0,67.75,6501,8186,3,154.342,62,3,393.823,429,429,429,0
2004,7.30855,149,0,1,0,50.514,1745,8179,1,157.546,67,1,11.1665,430,430,430,0
1984,7.23579,132,0,1,0,62.631,3661,8159,1,173.897,69,1,7.46746,431,431,431,0
1817,6.62661,240,0,5,0,58.998,320,8169,5,307,56,5,8.61658,436,436,436,0
1994,7.27204,240,0,0,0,54.377,375,8164,0,219.764,71,0,23.8725,436,436,436,0
2134,7.783,120,0,0,0,61.392,222,8128,0,138.182,77,0,9.80582,436,436,436,0
2075,7.56806,114,0,1,0,51.043,1854,8165,1,155.878,73,1,9.63437,437,437,437,0
2005,7.31267,186,0,2,0,47.674,3623,8174,2,197.898,65,2,8.59834,439,439,439,0
1978,7.21421,120,0,1,0,55.036,6088,8191,1,194.346,68,1,322.337,440,440,440,0
1948,7.10461,158,0,1,0,59.856,6647,8191,1,157.905,69,1,9.95904,441,441,441,0
1952,7.11922,149,0,1,0,57.712,2760,8133,1,177.054,68,1,8.74061,442,442,442,0
1925,7.02046,149,0,3,0,57.444,3144,8145,3,223.491,66,3,149.542,445,445,445,0
2157,7.86664,132,0,0,0,48.746,2521,8191,0,162.976,73,0,11.0097,445,445,445,0
1959,7.14452,113,0,0,0,57.893,5099,8179,0,162.754,71,0,8.06938,445,445,445,0
2038,7.43246,183,0,3,0,59.56,2883,8155,3,207.694,55,3,297.622,448,448,448,0
2067,7.53635,162,0,1,0,58.596,1886,8191,1,201.054,71,1,59.5718,449,449,449,0
1961,7.15173,282,0,1,0,73.218,4870,8190,1,226,67,1,8.55091,450,450,450,0
1965,7.16487,150,0,0,0,55.363,402,8172,0,222.475,75,0,11.8815,450,450,450,0
1956,7.13332,146,0,0,0,54.647,754,8191,0,222.1,73,0,9.01056,450,450,450,0
1976,7.20652,132,0,1,0,55.333,2115,8191,1,234.28,73,1,23.4348,451,451,451,0
2145,7.8231,123,0,2,0,60.401,5488,8174,2,252.523,70,2,465.944,453,453,453,0
2102,7.66596,207,0,1,0,52.837,3470,8157,1,114,73,1,14.9604,454,454,454,0
1939,7.07193,160,0,2,0,55.265,2093,8183,2,134,72,2,126.837,456,456,456,0
2006,7.31378,109,0,1,0,62.174,2365,8018,1,144.372,67,1,205.109,457,457,457,0
1979,7.21746,139,0,1,0,54.591,1545,8166,1,139.789,68,1,34.2,458,458,458,0
2028,7.39617,131,0,0,0,50.395,2004,8162,0,134.113,72,0,8.80627,458,458,458,0
1973,7.19598,170,0,0,0,58.393,3679,8169,0,130.725,74,0,8.82086,458,458,458,0
1979,7.21738,123,0,1,0,51.403,3129,8176,1,143.709,72,1,263.345,459,459,459,0
2015,7.34917,132,0,1,0,52.314,2376,8169,1,149.763,68,1,383.591,460,460,460,0
2163,7.88888,204,0,1,0,48.407,5368,8134,1,154.777,66,1,9.99187,461,461,461,0
1891,6.89653,103,0,1,0,50.389,5508,8158,1,173.879,75,1,7.50758,462,462,462,0
2125,7.74987,115,0,0,0,55.677,1480,8143,0,167.014,74,0,11.1045,462,462,462,0
2090,7.62257,136,0,1,0,50.829,4264,8184,1,173.885,72,1,7.08806,463,463,463,0
2106,7.68061,108,0,0,0,47.667,2578,8191,0,173.607,77,0,8.73696,463,463,463,0
1938,7.0676,164,0,2,0,54.55,2477,8191,2,220.853,72,2,8.75155,465,465,465,0
2147,7.83073,113,0,0,0,63.04,2938,8150,0,220.425,78,0,7.54771,465,465,465,0
2093,7.63345,176,0,0,0,55.852,3502,8175,0,203.853,70,0,486.355,465,465,465,0
1839,6.70681,103,0,2,0,55.348,2771,8191,2,186.562,66,2,79.8219,467,467,467,0
2097,7.64772,123,0,1,0,64.913,6081,8191,1,193.235,72,1,8.44147,468,468,468,0
1940,7.07523,219,0,3,0,58.022,4484,8162,3,277,62,3,19.7503,471,471,471,0
1758,6.41146,102,0,1,0,61.212,2058,8168,1,287.515,67,1,8.90477,472,472,472,0
1872,6.82722,195,0,1,0,55.906,1624,8191,1,265.503,67,1,340.577,473,473,473,0
1860,6.78375,119,0,2,0,50.351,2168,8156,2,127.117,64,2,347.95,475,475,475,0
1877,6.84576,122,0,0,0,56.9,830,8191,0,64.9217,66,0,101.921,475,475,475,0
1797,6.55363,144,0,3,0,57.319,3701,8161,3,93.9714,64,3,7.73741,478,478,478,0
1852,6.7542,115,0,1,0,55.786,1420,8167,1,105.899,70,1,15.0699,479,479,479,0
1999,7.28837,100,0,0,0,58.281,1295,8161,0,101.023,76,0,100.433,479,479,479,0
1842,6.71784,114,0,1,0,58.595,2877,8169,1,106.022,67,1,55.2234,480,480,480,0
2000,7.29405,180,0,0,0,54.134,3563,8161,0,99.5259,71,0,124.546,480,480,480,0
2001,7.29828,112,0,0,0,56.034,7919,8156,0,77.1795,71,0,405.8,480,480,480,0
2021,7.37108,145,0,1,0,59.584,2033,8180,1,62.8809,67,1,232.421,481,481,481,0
1969,7.18114,120,0,1,0,48.474,2632,8160,1,65.0797,68,1,465.353,482,482,482,0
1949,7.10803,144,0,0,0,58.128,644,8177,0,62.7015,70,0,11.7721,482,482,482,0
1924,7.01686,142,0,1,0,61.198,201,8157,1,70.9807,71,1,10.4333,483,483,483,0
1874,6.8345,109,0,2,0,59.794,656,8191,2,89.9982,64,2,9.47386,485,485,485,0
1866,6.80532,121,0,2,0,60.438,5755,8146,2,114.936,67,2,10.2947,487,487,487,0
1872,6.82761,166,0,2,0,61.46,2128,8185,2,146.913,61,2,9.24768,489,489,489,0
1873,6.82831,114,0,2,0,55.138,5025,8167,2,178.272,60,2,233.556,491,491,491,0
2170,7.91366,145,0,1,0,55.63,1179,8174,1,105.917,76,1,14.9495,492,492,492,0
1971,7.18824,131,0,2,0,49.433,2934,8191,2,134.989,67,2,9.52128,494,494,494,0
1926,7.02416,267,0,3,0,59.728,2659,8161,3,193,66,3,61.6512,497,497,497,0
1865,6.80163,118,0,1,0,58.569,2109,8173,1,191.123,67,1,221.711,498,498,498,0
2048,7.46894,135,0,1,0,77.742,8550,8191,1,197.459,72,1,30.2748,499,499,499,0
2144,7.81954,157,0,0,0,53.322,2133,8164,0,70.7698,78,0,497.23,499,499,499,0
1799,6.56131,104,0,2,0,64.695,3388,8158,2,74.966,69,2,54.1619,501,501,501,0
1992,7.26515,111,0,0,0,55.593,4780,8191,0,69.1723,76,0,23.1137,501,501,501,0
1892,6.90026,146,0,1,0,53.542,3089,8191,1,76.0887,64,1,147.303,502,502,502,0
1990,7.25796,147,0,2,0,60.784,5182,8181,2,95.941,66,2,28.9834,504,504,504,0
2226,8.11878,362,0,0,0,56.54,1217,8191,0,90.9181,75,0,12.2755,504,504,504,0
2197,8.01234,136,0,0,0,76.967,6066,8191,0,64.0225,76,0,121.752,504,504,504,0
1798,6.55737,189,0,3,0,60.792,532,8189,3,92,63,3,9.78029,507,507,507,0
1955,7.12983,151,0,1,0,58.293,2903,8156,1,99.8609,71,1,320.736,508,508,508,0
2078,7.57848,131,0,1,0,80.603,12361,8191,1,106.753,75,1,455.974,509,509,509,0
1989,7.25388,198,0,1,0,55.651,2441,8191,1,107.108,67,1,421.059,510,510,510,0
2069,7.54554,122,0,1,0,58.33,3683,8172,1,67.4501,75,1,235.555,511,511,511,0
1965,7.16659,131,0,0,0,63.939,2827,8166,0,66.5871,73,0,9.36806,511,511,511,0
1931,7.04207,132,0,1,0,56.394,3387,8165,1,73.1337,72,1,11.5204,512,512,512,0
1849,6.74355,137,0,2,0,64.812,7086,8158,2,89.9871,59,2,408.55,514,514,514,0
1970,7.18456,121,0,3,0,73.098,5893,8171,3,115,66,3,74.0398,517,517,517,0
1944,7.09029,126,0,1,0,61.678,2691,8191,1,126.542,72,1,324.625,518,518,518,0
1971,7.18801,114,0,1,0,62.386,7655,8172,1,137.977,69,1,7.68998,519,519,519,0
1927,7.02799,147,0,2,0,68.652,4658,8191,2,162.126,66,2,358.58,521,521,521,0
2062,7.52045,139,0,2,0,57.774,2985,8159,2,180.974,72,2,10.1013,523,523,523,0
1926,7.02377,139,0,2,0,59.657,3307,8182,2,171.974,64,2,351.277,525,525,525,0
2022,7.37412,137,0,2,0,56.682,1815,8186,2,165.834,69,2,22.727,527,527,527,0
1976,7.20642,129,0,0,0,56.638,3331,8191,0,165.592,74,0,9.87149,527,527,527,0
2087,7.6111,135,0,0,0,54.321,2321,8181,0,165.346,75,0,15.0553,527,527,527,0
1970,7.18457,184,0,1,0,59,10763,8191,1,186.72,70,1,9.07258,528,528,528,0
2119,7.72803,119,0,0,0,80.082,8877,8150,0,184.203,77,0,9.78029,528,528,528,0
2086,7.60759,118,0,0,0,57.931,1807,8166,0,97.7344,77,0,349.5,528,528,528,0
2003,7.30476,130,0,0,0,53.145,5055,8127,0,57.6446,76,0,271.809,528,528,528,0
1688,6.15615,155,0,3,0,56.873,1615,8175,3,73,60,3,197.645,531,531,531,0
2122,7.73888,189,0,0,0,53.683,4213,8166,0,72.5792,67,0,7.42733,531,531,531,0
2175,7.93158,266,0,0,0,76.363,7257,8166,0,72.5295,69,0,9.4009,531,531,531,0
1822,6.64543,116,0,1,0,71.124,5166,8159,1,81.965,64,1,12.8264,532,532,532,0
1883,6.86766,169,0,2,0,53.136,1338,8176,2,101.793,64,2,457.463,534,534,534,0
2051,7.47961,162,0,2,0,62.527,700,8173,2,124.981,64,2,9.70368,536,536,536,0
2037,7.42896,223,0,0,0,64.377,6191,8178,0,124.811,72,0,11.4219,536,536,536,0
2025,7.385,102,0,3,0,55.832,2589,8148,3,178.846,70,3,14.6431,539,539,539,0
2084,7.60079,128,0,0,0,51.918,4817,8146,0,175.753,74,0,228.602,539,539,539,0
2007,7.31953,129,0,1,0,66.499,3195,8166,1,158.98,75,1,11.98,540,540,540,0
1845,6.72872,139,0,1,0,53.152,2497,8191,1,173.957,73,1,16.0074,541,541,541,0
2021,7.37051,184,0,0,0,58.228,1782,8162,0,88.4819,75,0,212.062,541,541,541,0
2089,7.61863,222,0,0,0,57.288,587,8179,0,57.8674,76,0,33.0326,541,541,541,0
2052,7.48352,203,0,1,0,60.639,4185,8191,1,65.9868,73,1,7.13549,542,542,542,0
1915,6.98401,129,0,0,0,52.85,2588,8173,0,64.6189,76,0,8.66035,542,542,542,0
1910,6.96583,187,0,2,0,63.566,1364,8042,2,82,64,2,13.4611,544,544,544,0
1764,6.4336,120,0,2,0,89.458,3973,8162,2,102.996,67,2,8.40864,546,546,546,0
1956,7.1337,151,0,2,0,58.739,4300,8161,2,121.555,65,2,392.284,548,548,548,0
1977,7.21057,121,0,2,0,68.63,400,8165,2,144.368,65,2,118.33,550,550,550,0
1985,7.23919,128,0,2,0,56.235,4352,8191,2,168.454,66,2,50.3096,552,552,552,0
1922,7.00968,152,0,2,0,54.262,3277,8191,2,179.324,63,2,365.3,554,554,554,0
2006,7.31638,189,0,3,0,58.383,4378,8161,3,202.967,63,3,7.69728,557,557,557,0
1996,7.27942,124,0,0,0,53.143,2669,8172,0,125.588,73,0,404.56,557,557,557,0
1890,6.8928,112,0,3,0,64.756,10602,8140,3,154.984,62,3,452.024,560,560,560,0
1989,7.25391,151,0,0,0,50.793,1994,8191,0,85.8938,73,0,68.4219,560,560,560,0
1863,6.79435,145,0,2,0,59.292,221,8191,2,109.164,65,2,37.9939,562,562,562,0
1888,6.88552,133,0,3,0,55.795,4994,8164,3,156.98,58,3,8.13504,565,565,565,0
2015,7.34875,143,0,1,0,54.015,6437,8160,1,156.333,67,1,40.8357,566,566,566,0
2074,7.56414,191,0,1,0,49.911,4083,8164,1,169.221,69,1,292.617,567,567,567,0
1979,7.21738,129,0,0,0,57.274,3721,8191,0,150.041,73,0,9.13824,567,567,567,0
1871,6.82376,171,0,1,0,51.736,2758,8191,1,156.134,66,1,380.278,568,568,568,0
1699,6.19602,122,0,5,0,57.74,2940,8170,5,234.592,54,5,8.05114,573,573,573,0
2030,7.40369,116,0,2,0,54.448,2403,8160,2,294.048,67,2,113.712,575,575,575,0
1875,6.8385,114,0,3,0,63.156,6904,8191,3,373.885,55,3,372.286,578,578,578,0
1992,7.26483,125,0,2,0,59.682,2706,8191,2,301.716,69,2,10.9039,580,580,580,0
1940,7.0752,137,0,3,0,55.466,2005,8177,3,325.736,66,3,38.7819,583,583,583,0
1883,6.86733,140,0,2,0,55.716,3887,8160,2,312.754,64,2,35.1448,585,585,585,0
1970,7.18459,152,0,2,0,59.916,2701,8180,2,357.897,72,2,9.14554,587,587,587,0
2135,7.78636,181,0,0,0,54.874,2324,8191,0,356.799,76,0,8.31379,587,587,587,0
2258,8.23494,136,0,1,0,68.764,2660,8152,1,342.894,72,1,11.276,588,588,588,0
2058,7.50554,123,0,0,0,55.563,3776,8139,0,310.111,71,0,11.7283,588,588,588,0
1920,7.0022,129,0,1,0,61.521,4471,8172,1,348.902,73,1,9.02515,589,589,589,0
1978,7.2137,132,0,1,0,61.627,3348,8178,1,386.305,67,1,19.8743,590,590,590,0
1783,6.50249,151,0,6,0,66.312,2378,8191,6,691,61,6,7.03334,596,596,596,0
1979,7.21734,177,0,4,0,65.944,2286,8137,4,268.124,52,4,354.929,600,600,600,0
2155,7.85924,117,0,0,0,55.079,3622,8169,0,119.558,78,0,11.0024,600,600,600,0
2002,7.30103,131,0,2,0,51.509,3327,8181,2,151.847,66,2,9.06528,602,602,602,0
1857,6.77299,195,0,0,0,62.056,1101,8176,0,135.465,74,0,42.3934,602,602,602,0
2088,7.61546,129,0,1,0,70.511,5883,8191,1,111,73,1,13.4684,603,603,603,0
2055,7.49432,188,0,1,0,67.441,4675,8155,1,118.259,69,1,358.471,604,604,604,0
2045,7.45803,233,0,1,0,59.896,6274,8162,1,127,76,1,8.3831,605,605,605,0
2003,7.30491,138,0,1,0,57.179,686,8155,1,142.199,69,1,140.568,606,606,606,0
1952,7.11896,155,0,1,0,58.042,2006,8176,1,154.976,66,1,9.2039,607,607,607,0
1956,7.13371,151,0,1,0,67.472,1687,8161,1,174.987,67,1,9.01786,608,608,608,0
1969,7.18099,124,0,0,0,51.846,1348,8159,0,126.908,70,0,51.0465,608,608,608,0
1975,7.19497,145,0,1,0,64.056,258,8184,1,85.6521,69,1,11.3052,609,609,609,0
1864,6.798,118,0,2,0,51.104,3949,8191,2,109.997,66,2,7.8505,611,611,611,0
1923,7.01289,112,0,1,0,51.83,485,8167,1,121.952,66,1,9.74746,612,612,612,0
2018,7.36011,123,0,1,0,49.668,1639,8162,1,138,76,1,7.68998,613,613,613,0
2253,8.21718,119,0,0,0,49.897,4339,8191,0,137.817,79,0,9.2039,613,613,613,0
1913,6.97676,147,0,1,0,48.801,5585,8188,1,147.203,66,1,130.058,614,614,614,0
2083,7.59669,176,0,1,0,58.36,5104,8150,1,152.967,69,1,9.86784,615,615,615,0
2091,7.62606,188,0,0,0,58.657,3595,8154,0,152.789,72,0,10.1816,615,615,615,0
1708,6.22915,154,0,4,0,73.247,8960,8154,4,243.18,60,4,111.538,619,619,619,0
2058,7.50549,119,0,1,0,57.929,8660,8163,1,236.887,71,1,82.6345,620,620,620,0
1946,7.09709,118,0,1,0,53.948,6918,8144,1,264.649,70,1,7.85779,621,621,621,0
1955,7.12984,131,0,1,0,53.82,1322,8183,1,297.539,71,1,9.91891,622,622,622,0
1946,7.09725,150,0,2,0,60.267,3733,8150,2,376.829,66,2,8.76614,624,624,624,0
2054,7.49098,169,0,0,0,56.177,3818,8138,0,363.356,74,0,10.5938,624,624,624,0
2001,7.29785,140,0,1,0,61.779,1478,8129,1,406.093,71,1,31.1612,625,625,625,0
1991,7.26123,112,0,1,0,57.188,2941,8115,1,394.406,66,1,120.884,626,626,626,0
2025,7.38523,110,0,2,0,55.547,1513,8191,2,365.391,67,2,12.4835,628,628,628,0
2015,7.34837,127,0,1,0,54.315,469,8191,1,207.974,71,1,10.2217,629,629,629,0
1927,7.02809,140,0,2,0,64.089,3927,8191,2,235.833,67,2,61.5454,631,631,631,0
1985,7.23964,138,0,3,0,62.804,2736,8191,3,332.183,68,3,198.958,634,634,634,0
1948,7.10459,119,0,1,0,64.31,8894,8158,1,266.986,70,1,7.70093,635,635,635,0
1925,7.02088,108,0,2,0,71.816,4952,8175,2,338.839,69,2,7.81766,637,637,637,0
1998,7.28508,238,0,2,0,56.726,6480,8162,2,215,60,2,349.256,639,639,639,0
2085,7.604,146,0,2,0,51.637,4823,8191,2,235.736,63,2,11.7721,641,641,641,0
1933,7.0498,174,0,2,0,58.349,4421,8191,2,245.201,64,2,39.0701,643,643,643,0
1869,6.81596,178,0,2,0,70.344,5789,8160,2,309.904,63,2,9.24403,645,645,645,0
1816,6.62295,132,0,4,0,59.639,2826,8166,4,450.241,57,4,235.055,649,649,649,0
2056,7.49835,142,0,0,0,54.19,150,8175,0,205.169,72,0,9.82771,649,649,649,0
1916,6.98802,149,0,2,0,53.611,2915,8179,2,224,64,2,520.767,651,651,651,0
1919,6.99858,128,0,1,0,57.786,1838,8171,1,225.704,71,1,8.20435,652,652,652,0
2023,7.37661,122,0,2,0,56,5900,8160,2,101.379,70,2,444.658,654,654,654,0
2008,7.32332,120,0,2,0,53.988,4583,8177,2,113.41,62,2,62.4866,656,656,656,0
1781,6.49577,124,0,3,0,63.583,3952,8191,3,161.968,64,3,7.60608,659,659,659,0
1975,7.20327,131,0,0,0,53.681,7758,8191,0,144.287,75,0,616.275,659,659,659,0
1962,7.15561,119,0,2,0,55.909,441,8165,2,143.917,66,2,10.4698,661,661,661,0
2007,7.31677,129,0,0,0,65.525,447,8157,0,143.422,71,0,14.4753,661,661,661,0
1841,6.71471,81,0,3,0,53.884,229,8191,3,204.991,63,3,8.65306,664,664,664,0
2180,7.95063,169,0,0,0,53.471,2715,8172,0,204.639,71,0,9.33158,664,664,664,0
2019,7.36074,150,0,0,0,60.079,1343,8144,0,204.28,77,0,9.60154,664,664,664,0
1910,6.96583,83,0,1,0,64.725,276,7957,1,229.989,71,1,9.03974,665,665,665,0
1965,7.16636,143,0,1,0,55.98,4134,8156,1,258.071,73,1,6.6576,666,666,666,0
2002,7.30132,253,0,1,0,58.27,3386,8191,1,256.678,63,1,242.453,667,667,667,0
1952,7.11898,150,0,3,0,52.029,6344,8191,3,160.834,68,3,289.564,670,670,670,0
2123,7.74257,180,0,0,0,61.717,1136,8191,0,144.987,75,0,11.9436,670,670,670,0
2159,7.87417,128,0,0,0,65.717,8513,8191,0,71.99,73,0,76.4657,670,670,670,0
1923,7.01369,130,0,0,0,57.984,1720,8160,0,69.6961,74,0,9.26957,670,670,670,0
1904,6.94441,151,0,1,0,73.119,4331,8164,1,76.4137,67,1,366.376,671,671,671,0
2014,7.34529,133,0,0,0,61.637,4673,8191,0,75.631,80,0,9.88973,671,671,671,0
2043,7.4508,174,0,1,0,77.038,5756,8184,1,85.9925,66,1,8.7552,672,672,672,0
2013,7.34167,120,0,1,0,56.267,5299,8163,1,89.4512,73,1,419.188,673,673,673,0
1982,7.22622,130,0,2,0,65.765,2726,8143,2,109.983,70,2,8.60563,675,675,675,0
1849,6.74332,142,0,3,0,61.933,3912,8179,3,154.937,61,3,9.41184,678,678,678,0
1831,6.67756,190,0,2,0,60.262,1349,8183,2,169,72,2,112.891,680,680,680,0
2092,7.6295,202,0,0,0,50.746,3113,8183,0,166.815,69,0,33.4558,680,680,680,0
1950,7.11176,120,0,0,0,54.882,2653,8191,0,165.577,81,0,7.23034,680,680,680,0
1969,7.18063,137,0,1,0,57.587,6269,8155,1,136.5,68,1,98.5945,681,681,681,0
1999,7.29034,159,0,0,0,59.98,3302,8170,0,135.34,77,0,81.1206,681,681,681,0
2020,7.36389,169,0,1,0,70.984,10805,8184,1,145.974,72,1,9.06893,682,682,682,0
1893,6.90384,123,0,2,0,58.29,2937,8179,2,180.688,64,2,51.4186,684,684,684,0
2006,7.3158,141,0,1,0,52.19,1461,8183,1,202.942,72,1,7.83955,685,685,685,0
1990,7.25756,105,0,0,0,51.992,6739,8178,0,202.58,78,0,7.9271,685,685,685,0
2163,7.88873,142,0,0,0,50.809,1259,8157,0,181.471,73,0,38.9898,685,685,685,0
1993,7.26854,147,0,4,0,56.305,3187,8045,4,285,62,4,387.14,689,689,689,0
1737,6.335,114,0,2,0,61.264,5818,8169,2,242.718,61,2,130.004,691,691,691,0
2015,7.34873,150,0,2,0,53.717,798,8168,2,262.17,70,2,23.3946,693,693,693,0
1965,7.1663,312,0,1,0,57.69,3105,8163,1,294,68,1,11.5313,694,694,694,0
1922,7.00957,132,0,1,0,56.781,3271,8170,1,277.814,76,1,13.7165,695,695,695,0
1897,6.91896,132,0,1,0,65.99,2315,8191,1,149.007,66,1,23.5661,696,696,696,0
2049,7.47276,151,0,0,0,50.835,2798,8170,0,148.803,76,0,9.73651,696,696,696,0
1942,7.08251,121,0,2,0,55.164,545,8143,2,170.569,66,2,72.245,698,698,698,0
2047,7.46549,210,0,2,0,57.39,784,8161,2,215,66,2,9.25498,700,700,700,0
2099,7.65503,187,0,0,0,49.721,2518,8178,0,214.631,67,0,8.49984,700,700,700,0
2081,7.589,164,0,0,0,53.661,1694,8167,0,204.016,73,0,11.5021,700,700,700,0
2132,7.77594,130,0,1,0,52.571,2762,8171,1,100.03,72,1,61.2718,701,701,701,0
1975,7.20342,132,0,1,0,58.212,2851,8191,1,112.967,72,1,8.91936,702,702,702,0
1986,7.24333,122,0,1,0,52.904,305,8152,1,127.951,72,1,8.96678,703,703,703,0
2051,7.48007,153,0,1,0,52.191,8734,8169,1,138.13,72,1,13.4502,704,704,704,0
1971,7.1882,161,0,0,0,53.287,4340,8155,0,137.981,70,0,9.67085,704,704,704,0
2100,7.65874,165,0,0,0,54.262,2447,8191,0,130.155,79,0,8.15693,704,704,704,0
1766,6.44066,182,0,2,0,64.736,526,8175,2,165.829,59,2,8.30285,706,706,706,0
2086,7.60769,110,0,1,0,48.199,5894,8181,1,180.642,77,1,45.9247,707,707,707,0
2042,7.44715,114,0,1,0,49.988,156,8161,1,202.934,71,1,10.9258,708,708,708,0
1802,6.57187,108,0,1,0,62.294,3139,8191,1,228.19,75,1,11.1592,709,709,709,0
2090,7.6222,110,0,0,0,52.427,980,8153,0,220.307,75,0,486.308,709,709,709,0
2066,7.53473,120,0,0,0,57.056,4696,8161,0,203.177,75,0,8.36851,709,709,709,0
1956,7.13356,116,0,0,0,67.899,1360,8146,0,202.839,74,0,8.2992,709,709,709,0
2125,7.74992,123,0,1,0,54.167,5691,8191,1,226.854,67,1,10.2691,710,710,710,0
2014,7.34477,163,0,0,0,56.77,1580,8173,0,226.392,75,0,9.00691,710,710,710,0
1848,6.74005,146,0,2,0,57.345,2325,8191,2,286.786,65,2,7.73011,712,712,712,0
2115,7.71405,103,0,0,0,53.888,6853,8178,0,255.531,71,0,9.06893,712,712,712,0
2149,7.83758,191,0,1,0,54.846,3709,8157,1,287.519,68,1,8.40499,713,713,713,0
1951,7.1154,146,0,1,0,58.453,11150,8191,1,185.957,67,1,327.886,714,714,714,0
1927,7.02777,136,0,2,0,72.8,10779,8161,2,205.606,64,2,17.1821,716,716,716,0
2117,7.72068,131,0,0,0,57.668,189,8163,0,169.722,79,0,11.1556,716,716,716,0
1919,6.99847,160,0,2,0,64.644,4483,8171,2,208.738,63,2,42.2584,718,718,718,0
1935,7.05688,146,0,1,0,54.815,3210,8145,1,219.226,68,1,47.0373,719,719,719,0
2104,7.67332,143,0,0,0,48.601,1866,8141,0,218.097,76,0,9.0361,719,719,719,0
1891,6.89651,133,0,0,0,55.278,2054,8191,0,217.651,77,0,8.4816,719,719,719,0
2061,7.51642,204,0,1,0,47.157,4361,8186,1,244.58,70,1,7.64256,720,720,720,0
1997,7.28302,180,0,2,0,49.405,3207,8182,2,310.768,68,2,9.78394,722,722,722,0
2058,7.50549,137,0,0,0,56.248,5592,8132,0,114.413,73,0,711.294,722,722,722,0
1986,7.2431,207,0,2,0,54.165,3978,8184,2,105,66,2,10.82,724,724,724,0
1916,6.98763,178,0,2,0,57.679,1936,8161,2,128.009,64,2,82.4703,726,726,726,0
2051,7.47963,211,0,1,0,63.591,4132,8191,1,138.907,72,1,251.887,727,727,727,0
2112,7.70295,131,0,0,0,52.266,3322,8160,0,102.964,81,0,243.898,727,727,727,0
1886,6.87877,160,0,1,0,67.575,2307,8191,1,101.989,69,1,8.45971,728,728,728,0
1901,6.93301,131,0,2,0,51.271,5193,8191,2,129.986,65,2,8.3904,730,730,730,0
2057,7.50186,106,0,2,0,55.413,2520,8191,2,158.879,71,2,306.195,732,732,732,0
2208,8.05231,147,0,0,0,61.517,1433,8191,0,142.436,76,0,8.80992,732,732,732,0
1901,6.93297,178,0,0,0,53.341,178,8191,0,142.266,67,0,10.2947,732,732,732,0
2062,7.52014,135,0,1,0,51.343,2028,8175,1,151.975,77,1,34.718,733,733,733,0
1956,7.13352,127,0,0,0,57.489,882,8158,0,151.566,73,0,10.1159,733,733,733,0
1852,6.75418,121,0,2,0,68.443,1807,8152,2,192.858,62,2,7.6608,735,735,735,0
1991,7.26116,131,0,2,0,54.788,6661,8167,2,228.762,66,2,268.318,737,737,737,0
1936,7.0606,131,0,0,0,53.363,2415,8165,0,124.294,71,0,11.0717,737,737,737,0
2079,7.58199,161,0,1,0,60.783,3612,8143,1,125.972,69,1,42.8385,738,738,738,0
2132,7.77536,140,0,1,0,55.76,7079,8191,1,133.839,71,1,12.4141,739,739,739,0
1958,7.14046,113,0,1,0,55.845,6191,8191,1,142.947,70,1,6.85094,740,740,740,0
1937,7.06428,129,0,3,0,62.311,2635,8191,3,197.819,62,3,322.655,743,743,743,0
1919,6.99897,116,0,2,0,55.544,6236,8148,2,210.866,63,2,18.043,745,745,745,0
1993,7.26834,173,0,0,0,53.998,2577,8145,0,208.919,67,0,24.9487,745,745,745,0
2093,7.63307,117,0,1,0,52.911,1683,8148,1,234.251,70,1,9.86054,746,746,746,0
2018,7.35935,126,0,2,0,59.673,1452,8148,2,266.825,66,2,14.4534,748,748,748,0
2078,7.57852,129,0,0,0,54.172,2158,8191,0,248.541,77,0,7.54771,748,748,748,0
2177,7.93958,125,0,1,0,62.818,2014,8191,1,154.553,74,1,105.697,749,749,749,0
1923,7.01312,111,0,1,0,67.53,10215,8163,1,171.959,74,1,9.33158,750,750,750,0
1908,6.95848,165,0,3,0,56.194,7871,8191,3,234.72,56,3,433.685,753,753,753,0
2184,7.96504,127,0,0,0,50.161,2465,8191,0,119.382,80,0,8.5801,753,753,753,0
2097,7.64775,169,0,1,0,53.401,7896,8191,1,134.927,74,1,6.99686,754,754,754,0
2151,7.84462,185,0,1,0,50.134,5434,8178,1,151.917,73,1,10.229,755,755,755,0
2025,7.38511,114,0,0,0,51.543,3617,8170,0,151.705,77,0,8.90842,755,755,755,0
2115,7.71339,165,0,1,0,62.521,558,8191,1,170.959,70,1,7.72646,756,756,756,0
1975,7.20278,121,0,2,0,59.905,7392,8169,2,205.135,73,2,237.218,758,758,758,0
1931,7.0428,129,0,0,0,67.475,3619,8171,0,196.798,76,0,8.09856,758,758,758,0
2064,7.52793,168,0,1,0,61.935,8680,8158,1,221.705,70,1,9.00691,759,759,759,0
2010,7.33049,173,0,0,0,54.377,2703,8191,0,221.273,75,0,9.52858,759,759,759,0
1962,7.15537,166,0,1,0,57.177,7649,8174,1,248.529,70,1,8.72237,760,760,760,0
