SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
241,2.80645,19,0,0,0,55.083,19,8189,0,0,124,0,5.52115,3629,809,3783,0,90,1,2778830586
289,3.36532,25,0,2,0,86.682,25,8167,2,0,127,2,4.74074,3631,811,3785,0,90,1,2786363888
270,3.14412,29,0,4,0,74.671,29,8191,4,0,102,4,3.66912,3635,815,3789,0,90,1,2805032496
223,2.5968,19,0,29,0,54.754,19,8191,29,0,95,0,4.26317,3664,815,3818,0,91,1,2806181154
270,3.14411,24,0,2,0,76.038,24,8168,2,0,123,2,4.22822,3666,817,3820,0,91,1,2759747424
258,3.00437,15,0,28,0,49.787,15,8189,28,0,112,1,4.50778,3694,818,3848,0,92,1,2830926238
256,2.98106,22,0,0,0,83.615,22,8189,0,0,131,0,4.23987,3694,818,3848,0,92,1,2783591110
252,2.93456,26,0,1,0,74.681,26,8191,1,0,120,1,4.0768,3695,819,3849,0,92,1,2784781882
178,2.0728,16,0,29,0,83.102,16,8189,29,0,72,1,4.53107,3724,820,3878,0,93,1,2807996576
275,3.20234,22,0,2,0,55.632,22,8189,2,0,123,2,4.53107,3726,822,3880,0,93,1,2734565652
268,3.12073,27,0,1,0,97.21,27,8189,1,0,128,1,5.25325,3727,823,3881,0,93,1,2853687956
267,3.10938,10,0,32,0,87.625,10,8190,32,0,108,2,5.36973,3759,825,3913,0,94,1,2771533184
248,2.88807,21,0,0,0,65.266,21,8189,0,0,125,0,4.6592,3759,825,3913,0,94,1,2777565238
304,3.54,26,0,3,0,61.887,26,8189,3,0,122,3,6.15014,3762,828,3916,0,94,1,2723459998
268,3.12082,30,0,3,0,98.718,30,8191,3,0,111,3,5.94048,3765,831,3919,0,94,1,2796261510
263,3.06258,32,0,5,0,99.023,32,8162,5,0,78,5,5.48621,3770,836,3924,0,94,1,2874156796
248,2.8879,19,0,34,0,60.309,19,8189,34,0,105,1,4.83392,3804,837,3958,0,95,1,2828553350
240,2.79475,24,0,3,0,69.447,24,8191,3,0,106,3,4.35635,3807,840,3961,0,95,1,2689569498
221,2.57338,17,0,24,0,67.805,17,8189,24,0,99,0,3.87878,3831,840,3985,0,96,1,2881149292
259,3.01606,23,0,2,0,67.29,23,8189,2,0,116,2,4.54272,3833,842,3987,0,96,1,2798075532
197,2.29398,14,0,26,0,53.094,14,8191,26,0,74,2,5.91718,3859,844,4013,0,97,1,2793322504
266,3.09782,21,0,2,0,55.626,21,8190,2,0,130,2,4.96205,3861,846,4015,0,97,1,2609484248
298,3.47022,26,0,3,0,71.164,26,8191,3,0,122,3,5.17171,3864,849,4018,0,97,1,2928190678
284,3.3074,30,0,4,0,70.226,30,8189,4,0,96,4,4.49613,3868,853,4022,0,97,1,2833515356
278,3.23755,34,0,2,0,89.976,34,8190,2,0,128,2,3.50605,3870,855,4024,0,97,1,2820521480
261,3.03958,36,0,7,0,95.642,36,8191,7,0,82,7,3.37792,3877,862,4031,0,97,1,2787096158
274,3.19099,54,0,8,0,108.803,54,8190,8,0,77,8,3.28474,3885,870,4039,0,97,1,2625943026
277,3.22583,75,0,7,0,155.836,75,8190,7,0,41,7,3.52934,3892,877,4046,0,97,1,2665782418
138,1.60714,17,0,81,0,106.135,17,8189,65,0,17,6,4.12339,3957,883,4127,0,98,1,3101403160
239,2.78332,19,0,39,0,57.009,19,8189,39,0,71,2,4.72909,3996,885,4166,0,99,1,2778804350
244,2.84153,24,0,1,0,71.314,24,8191,1,0,117,1,4.9737,3997,886,4167,0,99,1,2799296976
283,3.29574,18,0,25,0,48.707,18,8191,25,0,138,0,4.71744,4022,886,4192,0,100,1,2765803818
288,3.35397,24,0,2,0,71.172,24,8189,2,0,127,2,4.76403,4024,888,4194,0,100,1,2800793204
237,2.76002,28,0,3,0,71.844,28,8189,3,0,87,3,4.00691,4027,891,4197,0,100,1,2814939106
245,2.85322,30,0,4,0,87.529,30,8190,4,0,84,4,4.19328,4031,895,4201,0,100,1,2623019392
290,3.37727,11,0,39,0,80.153,3,8191,39,0,89,6,4.6592,4070,901,4240,0,101,1,2965499922
218,2.53877,20,0,0,0,63.074,20,8189,0,0,105,0,4.19328,4070,901,4240,0,101,1,2708976214
251,2.92306,25,0,2,0,81.594,25,8191,2,0,105,2,5.2183,4072,903,4242,0,101,1,2783456718
284,3.30738,29,0,4,0,76.731,29,8189,4,0,118,4,4.13504,4076,907,4246,0,101,1,2899792826
130,1.51381,10,0,33,0,57.392,10,8191,33,0,50,1,2.97024,4109,908,4279,0,103,1,2770965792
226,2.63174,18,0,0,0,61.807,18,8191,0,0,120,0,3.15661,4109,908,4279,0,103,1,2799308470
195,2.27074,13,0,20,0,41.145,13,8189,20,0,86,1,3.85549,4129,909,4299,0,104,1,2773436540
233,2.71321,20,0,1,0,60.621,20,8189,1,0,109,1,3.77395,4130,910,4300,0,104,1,2693067586
259,3.01625,24,0,3,0,66.218,24,8189,3,0,103,3,6.0919,4133,913,4303,0,104,1,2935102500
226,2.63178,14,0,29,0,47.791,14,8189,29,0,76,3,6.19674,4162,916,4332,0,105,1,2774677290
240,2.79468,21,0,0,0,54.271,21,8189,0,0,127,0,6.35981,4162,916,4332,0,105,1,2798161282
271,3.15595,26,0,2,0,77.071,26,8191,2,0,127,2,5.98707,4164,918,4334,0,105,1,2797871720
183,2.13122,3,0,38,0,79.405,3,8191,38,0,50,4,6.03366,4202,922,4372,0,108,1,2724737442
150,1.7468,6,0,12,0,51.415,6,8189,12,0,74,0,5.20666,4214,922,4384,0,109,1,2856790454
186,2.16593,15,0,0,0,51.644,15,8189,0,0,95,0,5.88224,4214,922,4384,0,109,1,2771378232
222,2.58516,10,0,20,0,47.33,10,8189,20,0,102,1,5.14842,4234,923,4404,0,110,1,2826431748
219,2.5502,18,0,0,0,55.234,18,8191,0,0,109,0,5.36973,4234,923,4404,0,110,1,2710071252
191,2.22417,13,0,20,0,75.65,13,8189,20,0,93,0,4.42624,4254,923,4424,0,111,1,2861377456
273,3.17904,21,0,1,0,59.363,21,8189,1,0,132,1,4.90381,4255,924,4425,0,111,1,2809240182


