SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2199,0.984993,268,0,0,0,40.24,1479,8189,0,0,1043,0,13.3598,0,0,0,0,0,1,2793499158
2367,1.06019,397,0,0,0,165.989,1499,8191,0,0,952,0,1.81261,0,0,0,0,0,1,2760186744
2155,0.96528,205,0,0,0,99.002,1523,8189,0,0,1133,0,2.77581,0,0,0,0,0,1,2825601086
2200,0.985407,223,0,0,0,183.349,1546,8189,0,0,1069,0,1.64595,0,0,0,0,0,1,2802839914
2453,1.09871,256,0,0,0,60.677,1566,8189,0,0,997,0,3.66464,0,0,0,0,0,1,2790783943
2318,1.03821,620,0,0,0,164.078,1584,8189,0,0,885,0,3.30669,0,0,0,0,0,1,2793624811
2214,0.991616,364,0,0,0,247.462,1600,8189,0,0,803,0,2.83315,0,0,0,0,0,1,2783424748
2446,1.09556,594,0,0,0,262.353,1616,8189,0,0,778,0,2.70413,0,0,0,0,0,1,2794452010
2521,1.12922,472,0,0,0,209.437,1634,8189,0,0,923,0,14.2899,0,0,0,0,0,1,2803288558
2106,0.94328,199,0,0,0,66.218,1656,8189,0,0,1125,0,7.65811,0,0,0,0,0,1,2767685116
2231,0.999264,265,0,0,0,154.055,1677,8187,0,0,1087,0,3.17677,0,0,0,0,0,1,2812440442
2032,0.910041,199,0,0,0,59.276,1696,8189,0,0,1026,0,1.47168,0,0,0,0,0,1,2809309370
2378,1.06509,156,0,0,0,66.715,1719,8189,0,0,1214,0,1.63206,0,0,0,0,0,1,2769301906
2765,1.23848,277,0,0,0,179.411,1739,8189,0,0,1113,0,52.3484,0,0,0,0,0,1,2786955142
2193,0.982293,220,0,0,0,106.568,1760,8187,0,0,1134,0,1.91027,0,0,0,0,0,1,2815991662
2096,0.938759,121,0,0,0,60.479,1780,8189,0,0,1103,0,5.16186,0,0,0,0,0,1,2760401994
2557,1.14522,334,0,0,0,230.231,1796,8189,0,0,908,0,11.036,0,0,0,0,0,1,2823648898
2207,0.988545,248,0,0,0,61.401,1817,8187,0,0,1142,0,1.43987,0,0,0,0,0,1,2788133292
2194,0.982743,220,0,0,0,114.992,1836,8191,0,0,1114,0,3.20768,0,0,0,0,0,1,2806997317
2057,0.921313,150,0,0,0,96.602,1855,8189,0,0,1068,0,1.18496,0,0,0,0,0,1,2753461601
2425,1.0861,491,0,0,0,152.039,1872,8189,0,0,1030,0,4.35232,0,0,0,0,0,1,2779559384
2359,1.05664,223,0,0,0,120.16,1892,8189,0,0,1155,0,1.75347,0,0,0,0,0,1,2851782850
2189,0.980404,200,0,0,0,93.122,1911,8189,0,0,1112,0,4.96563,0,0,0,0,0,1,2786006230
2149,0.962486,268,0,0,0,126.094,1928,8187,0,0,1043,0,2.64992,0,0,0,0,0,1,2772396424
2102,0.941434,103,0,0,0,54.171,1947,8189,0,0,1139,0,9.62483,0,0,0,0,0,1,2824680922
2259,1.01185,196,0,0,0,92.446,1965,8189,0,0,1088,0,3.65344,0,0,0,0,0,1,2780926358
2069,0.926645,192,0,0,0,125.118,1982,8189,0,0,1043,0,2.10067,0,0,0,0,0,1,2780370324
2175,0.974145,139,0,0,0,57.33,2000,8189,0,0,1119,0,21.8279,0,0,0,0,0,1,2778586394
2295,1.0279,451,0,0,0,202.244,2013,8191,0,0,839,0,2.93261,0,0,0,0,0,1,2817499356
2553,1.1435,375,0,0,0,132.786,2032,8187,0,0,1210,0,2.08678,0,0,0,0,0,1,2806199144
2419,1.08352,362,0,0,0,93.707,2050,8189,0,0,1167,0,1.74675,0,0,0,0,0,1,2806130054
2432,1.08934,183,0,0,0,195.566,2066,8189,0,0,1015,0,3.55936,0,0,0,0,0,1,2794528316
2350,1.05255,185,0,0,0,98.424,2084,8187,0,0,1175,0,8.9031,0,0,0,0,0,1,2699098214
2330,1.04361,389,0,0,0,117.699,2101,8189,0,0,1065,0,41.6067,0,0,0,0,0,1,2856591724
2327,1.04226,222,0,0,0,97.46,2119,8185,0,0,1250,0,9.80717,0,0,0,0,0,1,2817059238
2460,1.1019,301,0,0,0,186.371,2137,8189,0,0,1142,0,2.46758,0,0,0,0,0,1,2799933780
2090,0.936077,146,0,0,0,86.95,2153,8189,0,0,1128,0,2.35782,0,0,0,0,0,1,2771878872
2487,1.1139,312,0,0,0,205.498,2169,8189,0,0,1035,0,10.3237,0,0,0,0,0,1,2799931512
2133,0.955337,202,0,0,0,91.221,2185,8189,0,0,1120,0,2.73414,0,0,0,0,0,1,2808904154
2161,0.967901,304,0,0,0,143.704,2200,8187,0,0,1033,0,16.1168,0,0,0,0,0,1,2789059336
2275,1.01894,365,0,0,0,118.748,2216,8191,0,0,1089,0,12.8988,0,0,0,0,0,1,2804126514
2373,1.06283,129,0,0,0,107.483,2231,8187,0,0,1006,0,1.89683,0,0,0,0,0,1,2744690704
2428,1.08744,297,0,0,0,86.619,2247,8189,0,0,1133,0,2.5527,0,0,0,0,0,1,2801423142
2306,1.03285,412,0,0,0,241.533,2261,8189,0,0,974,0,8.27456,0,0,0,0,0,1,2816676478
2329,1.04316,299,0,0,0,143.095,2276,8189,0,0,1066,0,3.19558,0,0,0,0,0,1,2810076836
2190,0.980931,228,0,0,0,100.101,2292,8189,0,0,1134,0,35.3217,0,0,0,0,0,1,2781200758
2338,1.04724,313,0,0,0,146.686,2303,8189,0,0,825,0,3.3936,0,0,0,0,0,1,2803005114
2197,0.984079,213,0,0,0,99.018,2319,8177,0,0,1150,0,4.94458,0,0,0,0,0,1,2797212082
2518,1.12787,506,0,0,0,168.104,2334,8189,0,0,1064,0,5.45978,0,0,0,0,0,1,2796080434
2143,0.959875,300,0,0,0,166.507,2347,8189,0,0,978,0,1.57024,0,0,0,0,0,1,2795753044
2288,1.0248,329,0,0,0,124.244,2362,8185,0,0,1137,0,8.23155,0,0,0,0,0,1,2790722466
2331,1.04409,264,0,0,0,128.711,2378,8189,0,0,1191,0,1.70912,0,0,0,0,0,1,2799284852
2223,0.995734,212,0,0,0,81.675,2394,8189,0,0,1143,0,5.21069,0,0,0,0,0,1,2792550824
2536,1.13586,591,0,0,0,229.432,2405,8185,0,0,864,0,4.01766,0,0,0,0,0,1,2764644960
2534,1.13493,223,0,0,0,91.294,2418,8189,0,0,971,0,56.5587,0,0,0,0,0,1,2784613314
2452,1.0982,237,0,0,0,52.773,2434,8189,0,0,1189,0,10.9133,0,0,0,0,0,1,2793653856
2342,1.04901,317,0,0,0,93.892,2449,8189,0,0,1135,0,6.92474,0,0,0,0,0,1,2830525208
2268,1.01588,131,0,0,0,114.294,2463,8187,0,0,1123,0,2.96755,0,0,0,0,0,1,2787130976
2397,1.07357,240,0,0,0,143.139,2478,8189,0,0,1148,0,14.4722,0,0,0,0,0,1,2777029458
2297,1.02881,290,0,0,0,59.401,2493,8185,0,0,1128,0,8.23962,0,0,0,0,0,1,2803397184
2360,1.05701,556,0,0,0,147.371,2506,8187,0,0,1018,0,4.65427,0,0,0,0,0,1,2767413656
2199,0.984931,264,0,0,0,82.737,2520,8189,0,0,1143,0,8.53754,0,0,0,0,0,1,2833274419
2226,0.997028,424,0,0,0,136.993,2533,8191,0,0,1035,0,2.75341,0,0,0,0,0,1,2796296003
2194,0.982695,257,0,0,0,153.324,2547,8189,0,0,1064,0,5.63226,0,0,0,0,0,1,2794218420
2378,1.06509,321,0,0,0,292.919,2559,8185,0,0,987,0,5.81056,0,0,0,0,0,1,2798435794
2091,0.936602,99,0,0,0,64.091,2574,8189,0,0,1149,0,5.40333,0,0,0,0,0,1,2788809328
2228,0.997871,136,0,0,0,31.817,2587,8183,0,0,1102,0,9.19117,0,0,0,0,0,1,2733077196
2214,0.991659,248,0,0,0,148.601,2600,8189,0,0,1056,0,2.52717,0,0,0,0,0,1,2795550184
2170,0.971938,292,0,0,0,120.548,2613,8189,0,0,1065,0,3.4393,0,0,0,0,0,1,2855373472
2201,0.985823,280,0,0,0,175.286,2625,8189,0,0,975,0,2.74355,0,0,0,0,0,1,2770807046
2205,0.987652,293,0,0,0,177.795,2638,8187,0,0,1069,0,13.9485,0,0,0,0,0,1,2814796558
2305,1.03239,313,0,0,0,87.786,2652,8189,0,0,1148,0,19.1892,0,0,0,0,0,1,2775216094
2191,0.981362,522,0,0,0,186.73,2664,8188,0,0,951,0,6.93504,0,0,0,0,0,1,2820785282
3389,1.51799,331,0,0,0,217.507,2683,8187,0,0,2569,0,49.034,0,0,0,0,0,1,2789863496
1970,0.882362,242,0,0,0,108.819,2695,8189,0,0,1035,0,7.71949,0,0,0,0,0,1,2788406768
2244,1.0051,339,0,0,0,56.264,2708,8187,0,0,1078,0,29.5384,0,0,0,0,0,1,2744600894
2851,1.27691,630,0,0,0,236.455,2721,8187,0,0,1069,0,16.5711,0,0,0,0,0,1,2850988336
3836,1.7182,627,0,0,0,239.819,2740,8189,0,0,1660,0,19.4665,0,0,0,0,0,1,2784603906
2225,0.996625,139,0,0,0,72.366,2753,8189,0,0,1149,0,5.22189,0,0,0,0,0,1,2800163081
2224,0.996155,201,0,0,0,138.356,2766,8189,0,0,1079,0,1.72973,0,0,0,0,0,1,2768883801
2322,1.03995,234,0,0,0,101.205,2779,8189,0,0,1152,0,2.90304,0,0,0,0,0,1,2811276356
2219,0.993945,309,0,0,0,152.396,2790,8189,0,0,979,0,15.1406,0,0,0,0,0,1,2784571972
2023,0.906103,317,0,0,0,143.703,2802,8187,0,0,1004,0,9.02227,0,0,0,0,0,1,2782746358
2362,1.05797,289,0,0,0,135.085,2816,8189,0,0,1199,0,2.51552,0,0,0,0,0,1,2815035748
2368,1.06061,306,0,0,0,140.269,2828,8189,0,0,1129,0,9.40576,0,0,0,0,0,1,2788336712
2201,0.985842,321,0,0,0,143.252,2841,8189,0,0,1097,0,3.70003,0,0,0,0,0,1,2801096466
2224,0.996145,112,0,0,0,52.088,2854,8189,0,0,1219,0,2.38963,0,0,0,0,0,1,2792076350
1997,0.894467,101,0,0,0,49.299,2866,8190,0,0,1008,0,1.2777,0,0,0,0,0,1,2792314586
2738,1.22642,735,0,0,0,110.54,2878,8187,0,0,1056,0,6.28589,0,0,0,0,0,1,2801495370
2986,1.3375,318,0,0,0,155.567,2895,8185,0,0,1544,0,9.13069,0,0,0,0,0,1,2793527898
2265,1.01446,395,0,0,0,200.405,2905,8189,0,0,971,0,3.88685,0,0,0,0,0,1,2778654596
2576,1.15378,284,0,0,0,139.147,2920,8189,0,0,1289,0,7.16845,0,0,0,0,0,1,2814050704
2301,1.03058,382,0,0,0,147.739,2931,8189,0,0,1046,0,15.2983,0,0,0,0,0,1,2772277774
2164,0.969203,207,0,0,0,115.428,2943,8189,0,0,1138,0,3.70317,0,0,0,0,0,1,2765335258
2185,0.978606,292,0,0,0,112.18,2955,8187,0,0,1055,0,8.70374,0,0,0,0,0,1,2835819224
2123,0.950868,332,0,0,0,106.873,2966,8189,0,0,1045,0,6.81184,0,0,0,0,0,1,2786693460
2327,1.04232,504,0,0,0,132.617,2977,8189,0,0,1054,0,13.0256,0,0,0,0,0,1,2726706306
2145,0.96076,175,0,0,0,77.441,2989,8189,0,0,1038,0,9.42323,0,0,0,0,0,1,2867719764
2978,1.33384,565,0,0,0,185.169,3002,8189,0,0,1298,0,7.12186,0,0,0,0,0,1,2767069018
1936,0.867144,123,0,0,0,78.208,3013,8189,0,0,1010,0,2.75654,0,0,0,0,0,1,2831524424
2289,1.02525,382,0,0,0,165.354,3023,8187,0,0,879,0,4.50598,0,0,0,0,0,1,2758741390
4030,1.80513,855,0,0,0,197.844,3041,8189,0,0,1781,0,10.4899,0,0,0,0,0,1,2827598970
2818,1.26222,355,0,0,0,196.247,3056,8187,0,0,1391,0,5.16678,0,0,0,0,0,1,2799374564
2070,0.927183,207,0,0,0,77.022,3067,8189,0,0,1022,0,5.41094,0,0,0,0,0,1,2790223786
2325,1.04137,289,0,0,0,181.421,3078,8189,0,0,1089,0,2.53478,0,0,0,0,0,1,2764167494
2149,0.962542,269,0,0,0,208.927,3088,8187,0,0,996,0,7.48115,0,0,0,0,0,1,2770532054
2293,1.02707,345,0,0,0,112.487,3099,8189,0,0,1062,0,23.128,0,0,0,0,0,1,2836412732
2293,1.027,378,0,0,0,133.774,3110,8189,0,0,1004,0,36.5944,0,0,0,0,0,1,2790898286
2294,1.02749,257,0,0,0,118.829,3122,8183,0,0,1168,0,2.16339,0,0,0,0,0,1,2801033564
2001,0.896235,182,0,0,0,98.105,3132,8183,0,0,1044,0,14.6792,0,0,0,0,0,1,2791340860
2171,0.97244,181,0,0,0,57.656,3143,8189,0,0,1090,0,6.89114,0,0,0,0,0,1,2795196894
2304,1.032,225,0,0,0,107.504,3155,8189,0,0,1135,0,2.51866,0,0,0,0,0,1,2802402470
2250,1.00773,297,0,0,0,128.255,3166,8187,0,0,1066,0,7.29434,0,0,0,0,0,1,2792869842
2276,1.01936,260,0,2,0,181.361,3177,8190,2,0,1084,2,1.9591,2,2,2,0,0,1,2792354068
2423,1.08528,245,0,0,0,103.632,3186,8189,0,0,965,0,6.35891,2,2,2,0,0,1,2803557428
2112,0.945903,225,0,0,0,105.553,3197,8189,0,0,1071,0,5.50906,2,2,2,0,0,1,2764613295
2364,1.05879,323,0,0,0,83.043,3208,8189,0,0,1138,0,3.16736,2,2,2,0,0,1,2805965985
2162,0.968381,157,0,0,0,95.9,3220,8189,0,0,1144,0,39.8756,2,2,2,0,0,1,2813215118
2180,0.976435,130,0,0,0,38.352,3231,8189,0,0,1107,0,55.1891,2,2,2,0,0,1,2771427526
2260,1.01228,198,0,1,0,56.413,3240,8189,1,0,975,1,4.86125,3,3,3,0,0,1,2779290920
2303,1.03153,580,0,0,0,118.478,3250,8189,0,0,963,0,4.81331,3,3,3,0,0,1,2811642960
2136,0.956728,185,0,0,0,61.792,3261,8187,0,0,1125,0,2.8681,3,3,3,0,0,1,2801842988
2270,1.01651,501,0,0,0,67.547,3271,8189,0,0,981,0,3.5961,3,3,3,0,0,1,2767719150
2242,1.0042,359,0,0,0,125.621,3281,8189,0,0,1089,0,13.3029,3,3,3,0,0,1,2814978908
2334,1.04543,442,0,0,0,142.492,3292,8189,0,0,1074,0,5.12109,3,3,3,0,0,1,2799923184
2146,0.961243,194,0,0,0,137.243,3303,8189,0,0,1139,0,2.90214,3,3,3,0,0,1,2784218036
2210,0.989866,378,0,0,0,93.882,3313,8187,0,0,1018,0,4.61574,3,3,3,0,0,1,2811802868
2379,1.06552,363,0,0,0,152.55,3323,8189,0,0,1092,0,5.86835,3,3,3,0,0,1,2782308858
2176,0.974582,306,0,0,0,49.371,3334,8189,0,0,1121,0,16.9577,3,3,3,0,0,1,2800756294
2307,1.03332,364,0,0,0,153.119,3344,8189,0,0,1090,0,2.02854,3,3,3,0,0,1,2778644772
2337,1.0467,619,0,0,0,272.401,3353,8185,0,0,858,0,3.25875,3,3,3,0,0,1,2797559554
2332,1.04439,347,0,0,0,145.513,3363,8189,0,0,1062,0,1.41568,3,3,3,0,0,1,2799384590
2187,0.979567,310,0,0,0,119.943,3373,8189,0,0,1092,0,5.04493,3,3,3,0,0,1,2773661266
2306,1.03285,263,0,0,0,110.031,3384,8189,0,0,1181,0,18.3263,3,3,3,0,0,1,2817759280
2223,0.995549,223,0,0,0,105.276,3394,8189,0,0,993,0,5.09018,3,3,3,0,0,1,2799042916
2266,1.01501,342,0,0,0,139.016,3404,8187,0,0,1078,0,32.4442,3,3,3,0,0,1,2791851624
2424,1.08616,172,0,0,0,77.892,3414,8187,0,0,1093,0,2.80717,3,3,3,0,0,1,2806019468
2283,1.02168,308,0,0,0,90.141,3424,8187,0,0,1076,0,6.1703,3,3,3,0,0,1,2794486744
2110,0.945117,262,0,0,0,130.829,3434,8189,0,0,1059,0,9.33722,3,3,3,0,0,1,2770717374
2342,1.04896,362,0,0,0,137.445,3444,8189,0,0,1087,0,14.0735,3,3,3,0,0,1,2793876028
2299,1.02952,211,0,0,0,84.864,3455,8189,0,0,1196,0,3.47738,3,3,3,0,0,1,2787934866
2411,1.07984,247,0,0,0,107.578,3466,8189,0,0,1190,0,4.38906,3,3,3,0,0,1,2805035660
2267,1.01541,316,0,0,0,143.188,3476,8189,0,0,1103,0,9.67008,3,3,3,0,0,1,2801964396
2197,0.983808,344,0,0,0,139.931,3486,8189,0,0,1079,0,6.33517,3,3,3,0,0,1,2789239166
2282,1.02213,188,0,0,0,104.089,3496,8189,0,0,1055,0,3.63821,3,3,3,0,0,1,2813054314
2218,0.993407,168,0,0,0,76.62,3506,8189,0,0,1124,0,9.29734,3,3,3,0,0,1,2784014131
2168,0.971084,159,0,0,0,70.482,3516,8189,0,0,1096,0,25.0683,3,3,3,0,0,1,2797768285
2328,1.04273,307,0,0,0,119.421,3526,8189,0,0,1078,0,4.88454,3,3,3,0,0,1,2783177010
2135,0.95625,376,0,0,0,194.99,3534,8187,0,0,934,0,3.19872,3,3,3,0,0,1,2750332956
3421,1.53226,558,0,0,0,196.316,3546,8189,0,0,1318,0,20.4718,3,3,3,0,0,1,2844351652
3749,1.67922,846,0,0,0,238.204,3559,8185,0,0,1401,0,108.787,3,3,3,0,0,1,2780212816
2312,1.0355,164,0,0,0,82.596,3570,8189,0,0,1260,0,2.42771,3,3,3,0,0,1,2795441702
2583,1.15695,495,0,0,0,207.777,3580,8189,0,0,1086,0,57.3001,3,3,3,0,0,1,2816790284
2194,0.982722,247,0,0,0,96.42,3590,8191,0,0,1145,0,1.48915,3,3,3,0,0,1,2780795822
2214,0.991646,233,0,0,0,68.618,3600,8189,0,0,1120,0,10.4586,3,3,3,0,0,1,2806596226
2348,1.05164,618,0,0,0,268.939,3607,8189,0,0,742,0,20.3235,3,3,3,0,0,1,2778828710
2670,1.19595,296,0,0,0,133.943,3615,8189,0,0,919,0,5.22323,3,3,3,0,0,1,2797662168
2332,1.04453,413,0,0,0,196.014,3625,8189,0,0,1089,0,11.9697,3,3,3,0,0,1,2806267058
2579,1.15508,608,0,0,0,223.488,3631,8189,0,0,724,0,6.01798,3,3,3,0,0,1,2731810592
2286,1.02384,761,0,0,0,270.062,3637,8190,0,0,648,0,1.97523,3,3,3,0,0,1,2831713388
1963,0.87918,288,0,0,0,63.18,3645,8189,0,0,914,0,2.75878,3,3,3,0,0,1,2777949272
2377,1.06459,295,0,0,0,135.78,3654,8189,0,0,1024,0,5.22726,3,3,3,0,0,1,2833300484
2319,1.03852,330,0,0,0,135.717,3663,8187,0,0,1097,0,8.06714,3,3,3,0,0,1,2798961690
2657,1.18997,993,0,0,0,261.76,3670,8189,0,0,717,0,6.47763,3,3,3,0,0,1,2788059344
2267,1.01543,308,0,0,0,151.877,3678,8189,0,0,982,0,5.31686,3,3,3,0,0,1,2784424258
2201,0.985809,296,0,0,0,34.631,3688,8187,0,0,1112,0,4.34739,3,3,3,0,0,1,2794788290
2530,1.1331,348,0,0,0,282.003,3694,8189,0,0,691,0,7.50042,3,3,3,0,0,1,2791085570
2252,1.00861,710,0,0,0,136.394,3702,8191,0,0,929,0,2.39546,3,3,3,0,0,1,2809287170
2348,1.05169,308,0,0,0,126.299,3709,8189,0,0,821,0,3.21574,3,3,3,0,0,1,2788583212
2220,0.994368,334,0,0,0,154.878,3718,8189,0,0,1103,0,1.95283,3,3,3,0,0,1,2789261784
2275,1.01868,404,0,0,0,187.225,3727,8189,0,0,1066,0,1.77498,3,3,3,0,0,1,2776218130
2406,1.07749,662,0,0,0,149.926,3736,8189,0,0,997,0,2.69696,3,3,3,0,0,1,2784762694
2337,1.04667,357,0,0,0,118.973,3746,8189,0,0,1162,0,14.4113,3,3,3,0,0,1,2824910074
2271,1.01717,440,0,0,0,146.347,3755,8189,0,0,1035,0,5.7335,3,3,3,0,0,1,2800653562
2286,1.02386,451,0,0,0,186.217,3763,8187,0,0,1006,0,6.4736,3,3,3,0,0,1,2748465006
2689,1.20445,304,0,0,0,203.295,3774,8187,0,0,1231,0,41.1286,3,3,3,0,0,1,2843596224
2222,0.995278,284,0,0,0,148.513,3783,8189,0,0,1077,0,3.8752,3,3,3,0,0,1,2788531046
2214,0.991587,155,0,1,0,55.039,3792,8189,1,0,1040,1,18.9647,4,4,4,0,0,1,2792183072
2119,0.949019,169,0,0,0,87.559,3800,8187,0,0,1039,0,7.61197,4,4,4,0,0,1,2767788212
2452,1.09826,174,0,0,0,64.751,3810,8189,0,0,1124,0,31.4563,4,4,4,0,0,1,2803731630
2390,1.07051,277,0,0,0,94.793,3820,8189,0,0,1146,0,5.60941,4,4,4,0,0,1,2813542732
2360,1.05707,207,0,0,0,136.032,3828,8189,0,0,1022,0,36.9855,4,4,4,0,0,1,2783015298
2166,0.970159,224,0,0,0,95.266,3837,8189,0,0,1079,0,6.9655,4,4,4,0,0,1,2809682162
2177,0.975044,359,0,0,0,160.238,3846,8189,0,0,1022,0,18.446,4,4,4,0,0,1,2766610686
2341,1.04855,310,0,0,0,159.279,3854,8189,0,0,1037,0,4.71744,4,4,4,0,0,1,2806641586
2337,1.04678,289,0,0,0,100.25,3864,8187,0,0,1183,0,5.65824,4,4,4,0,0,1,2811607330
2247,1.00641,373,0,0,0,106.605,3873,8187,0,0,1080,0,5.02163,4,4,4,0,0,1,2789376842
2307,1.03331,283,0,0,0,140.297,3882,8189,0,0,1146,0,7.50445,4,4,4,0,0,1,2784676706
2204,0.987164,249,0,0,0,96.778,3892,8173,0,0,1122,0,3.24442,4,4,4,0,0,1,2799119638
2350,1.05254,347,0,0,0,153.125,3901,8189,0,0,1130,0,6.2496,4,4,4,0,0,1,2790662140
2070,0.92713,194,0,0,0,158.973,3910,8189,0,0,1091,0,8.3328,4,4,4,0,0,1,2792772458
3053,1.36739,796,0,0,0,192.06,3920,8189,0,0,1230,0,52.3645,4,4,4,0,0,1,2794538320
2993,1.34055,303,0,0,0,183.219,3928,8191,0,0,976,0,62.1192,4,4,4,0,0,1,2806335098
2223,0.99567,332,0,0,0,174.953,3936,8191,0,0,1051,0,16.5899,4,4,4,0,0,1,2770745810
2188,0.979952,220,0,0,0,86.591,3946,8189,0,0,1139,0,37.2543,4,4,4,0,0,1,2790186994
2251,1.00819,207,0,0,0,121.099,3955,8189,0,0,1090,0,2.74624,4,4,4,0,0,1,2820661354
2301,1.03063,235,0,0,0,59.938,3963,8187,0,0,1102,0,2.14547,4,4,4,0,0,1,2740513958
2203,0.986772,318,0,0,0,152.568,3972,8189,0,0,1044,0,3.02803,4,4,4,0,0,1,2830746562
2432,1.08936,337,0,0,0,122,3980,8189,0,0,958,0,1.52858,4,4,4,0,0,1,2810312792
2305,1.03244,489,0,0,0,124.765,3988,8189,0,0,1008,0,7.7849,4,4,4,0,0,1,2795958886
2253,1.00909,238,0,0,0,53.971,3997,8189,0,0,1116,0,5.28595,4,4,4,0,0,1,2774080176
2134,0.955843,370,0,0,0,153.342,4005,8189,0,0,995,0,7.616,4,4,4,0,0,1,2816029468
2337,1.04645,280,0,0,0,105.337,4014,8189,0,0,1196,0,2.89318,4,4,4,0,0,1,2794918870
2283,1.02236,272,0,0,0,126.546,4023,8189,0,0,1111,0,2.51238,4,4,4,0,0,1,2789117924
2269,1.01629,309,0,0,0,132.517,4032,8187,0,0,1100,0,2.77312,4,4,4,0,0,1,2790336150
2232,0.99975,314,0,0,0,159.661,4040,8189,0,0,1059,0,2.94246,4,4,4,0,0,1,2782785502
2351,1.05303,250,0,0,0,122.584,4050,8187,0,0,1193,0,4.21747,4,4,4,0,0,1,2796178432
2275,1.01873,320,0,0,0,116.773,4058,8189,0,0,1107,0,5.97901,4,4,4,0,0,1,2804609712
2210,0.988944,333,0,0,0,81.078,4067,8187,0,0,1095,0,3.12883,4,4,4,0,0,1,2789178812
