SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
592,3.34272,111,0,11,0,98.836,130,8171,11,0,146,11,6.34835,1293,431,1849,0,12,1,2684617096
390,2.20211,61,0,143,0,63.773,62,8191,70,0,80,12,6.33706,1363,443,1992,0,13,1,2875255530
589,3.32575,91,0,12,0,119.838,112,8191,12,0,136,12,6.96398,1375,455,2004,0,13,1,2746936766
484,2.73278,118,0,148,0,100.686,2,8179,88,0,22,30,7.44406,1463,485,2152,0,14,1,1958340734
499,2.81757,70,0,3,0,109.507,91,8189,24,0,143,3,5.43338,1487,488,2155,0,14,1,3770567066
605,3.41612,115,0,23,0,99.685,115,8178,23,0,80,23,4.33202,1510,511,2178,0,14,1,2706990552
322,1.8182,33,0,134,0,41.919,33,8189,75,0,42,16,4.42238,1585,527,2312,0,15,1,2876336022
466,2.63127,35,0,67,0,60.646,35,8191,61,0,174,1,5.23005,1646,528,2379,0,16,1,2745860684
564,3.18466,85,0,4,0,91.699,85,8189,4,0,179,4,4.99283,1650,532,2383,0,16,1,2614997574
526,2.97008,114,0,7,0,124.662,114,8190,7,0,90,7,5.5181,1657,539,2390,0,16,1,2772298648
380,2.14565,73,0,116,0,99.987,73,8189,61,0,98,2,6.72677,1718,541,2506,0,17,1,2974589100
548,3.09432,115,0,8,0,136.699,115,8189,8,0,123,8,5.42208,1726,549,2514,0,17,1,2595317452
509,2.87416,132,0,20,0,126.614,132,8168,20,0,67,20,5.2131,1746,569,2534,0,17,1,2155924652
532,3.00412,100,0,135,0,113.842,100,8190,103,0,171,3,6.70418,1849,572,2669,0,18,1,3460206148
617,3.48395,117,0,14,0,106.099,117,8170,14,0,57,14,5.86262,1863,586,2683,0,18,1,2927214066
374,2.11175,58,0,131,0,62.762,58,8190,72,0,72,13,5.14533,1935,599,2814,0,19,1,2653948822
539,3.04344,92,0,20,0,101.937,92,8180,20,0,81,20,4.28118,1955,619,2834,0,19,1,2862991404
470,2.65383,85,0,93,0,93.261,85,8191,91,0,128,1,4.99283,2046,620,2927,0,20,1,2920323476
413,2.33201,53,0,106,0,45.323,53,8191,65,0,102,6,5.59717,2111,626,3033,0,21,1,2856164234
542,3.06038,79,0,9,0,113.315,107,8189,9,0,136,9,6.11114,2120,635,3042,0,21,1,2717003828
585,3.3032,108,0,24,0,110.175,124,8167,24,0,60,24,5.03802,2144,659,3066,0,21,1,2767041018
274,1.5471,5,0,145,0,77.284,5,8191,76,0,26,14,5.43902,2220,673,3211,0,23,1,2854348350
278,1.5697,17,0,0,0,29.883,17,8190,0,0,141,0,4.90246,2220,673,3211,0,23,1,2827635146
491,2.77249,28,0,0,0,45.578,28,8189,0,0,249,0,6.16197,2220,673,3211,0,23,1,2801683094
540,3.04912,36,0,0,0,60.493,36,8189,0,0,270,0,7.25203,2220,673,3211,0,23,1,2746936878
522,2.94771,61,0,5,0,86.633,93,8189,5,0,163,5,7.91285,2225,678,3216,0,23,1,2850537970
455,2.56907,115,0,10,0,135.725,115,8158,10,0,71,10,6.94704,2235,688,3226,0,23,1,2195227272
279,1.57539,65,0,117,0,71.193,65,8190,61,0,81,2,6.4952,2296,690,3343,0,24,1,3153643850
612,3.45587,119,0,5,0,130.325,121,8189,5,0,164,5,4.20211,2301,695,3348,0,24,1,2923514454
628,3.54622,108,0,23,0,110.713,137,8174,22,0,64,23,4.47886,2323,718,3371,0,24,1,2864142414
400,2.25868,5,0,167,0,98.22,5,8083,126,0,20,25,3.88582,2449,743,3538,0,25,1,2484921992
467,2.63694,87,0,7,0,88.88,87,8189,7,0,129,7,4.08915,2456,750,3545,0,25,1,2960524518
422,2.38282,3,0,113,0,110.531,3,8191,71,0,46,11,4.60312,2527,761,3658,0,26,1,2671815118
508,2.86836,92,0,5,0,104.022,92,8191,5,0,145,5,6.20715,2532,766,3663,0,26,1,3026654358
581,3.2807,125,0,16,0,140.211,125,8179,16,0,113,16,6.65334,2548,782,3679,0,26,1,2710089046
351,1.98191,3,0,194,0,64.01,3,8191,125,0,76,7,6.39354,2673,789,3873,0,28,1,2946448582
437,2.46751,35,0,1,0,57.251,35,8191,1,0,192,1,4.47322,2674,790,3874,0,28,1,2763588590
592,3.34292,88,0,4,0,96.722,89,8189,4,0,181,4,6.79454,2678,794,3878,0,28,1,2819206698
565,3.19026,75,0,10,0,133.333,121,8189,10,0,103,10,7.30851,2688,804,3888,0,28,1,2785304410
444,2.5071,3,0,145,0,115.841,3,8191,74,0,32,16,7.12213,2762,820,4033,0,29,1,2590322574
529,2.98698,87,0,4,0,97.423,97,8191,4,0,160,4,6.06595,2766,824,4037,0,29,1,2853512942
612,3.45563,96,0,12,0,106.816,120,8191,12,0,78,12,5.79485,2778,836,4049,0,29,1,2904740972
643,3.63062,111,0,44,0,97.195,129,8176,44,0,36,43,4.28683,2822,879,4093,0,29,1,2810143280
376,2.12309,72,0,147,0,78.726,72,8191,78,0,99,17,3.6712,2900,896,4240,0,30,1,2725645538
561,3.16784,100,0,26,0,101.025,100,8191,26,0,74,26,4.48451,2926,922,4266,0,30,1,2873415188
380,2.14581,68,0,108,0,74.595,74,8189,70,0,100,8,5.2357,2996,930,4374,0,31,1,2721952870
404,2.28126,6,0,102,0,96.352,6,8191,102,0,43,13,5.34301,3098,943,4476,0,32,1,2844833530
569,3.21297,76,0,6,0,127.005,101,8189,6,0,171,6,5.20181,3104,949,4482,0,32,1,2810566724
406,2.29253,4,0,130,0,106.167,4,8189,80,0,26,21,4.13998,3184,970,4612,0,33,1,2807556374
405,2.28697,82,0,7,0,88.738,82,8160,7,0,118,7,4.42238,3191,977,4619,0,33,1,2245198536
503,2.8401,81,0,87,0,97.581,81,8171,71,0,117,5,5.81744,3262,982,4706,0,34,1,3215048326
567,3.20143,111,0,13,0,112.41,111,8191,13,0,89,13,7.28592,3275,995,4719,0,34,1,2881793488
271,1.53018,42,0,120,0,43.64,42,8189,66,0,47,8,6.61946,3341,1003,4839,0,35,1,2815543108
531,2.99828,64,0,9,0,115.086,95,8190,9,0,113,9,5.42208,3350,1012,4848,0,35,1,2714437320
634,3.57987,114,0,9,0,112.062,127,8191,9,0,112,9,6.52344,3359,1021,4857,0,35,1,2772780584
565,3.19026,111,0,20,0,101.379,134,8189,20,0,27,20,7.35934,3379,1041,4877,0,35,1,2844482858
346,1.95369,11,0,147,0,111.525,11,8189,69,0,25,10,6.34835,3448,1051,5024,0,36,1,2826155304
547,3.08853,93,0,99,0,94.468,2,8191,64,0,142,6,4.73302,3512,1057,5123,0,37,1,2216629366
487,2.74973,81,0,3,0,100.776,89,8191,7,0,139,3,5.34301,3519,1060,5126,0,37,1,3405465532
600,3.38798,101,0,17,0,122.684,118,8191,17,0,95,17,4.52405,3536,1077,5143,0,37,1,2759557332
349,1.97057,63,0,129,0,70.655,63,8191,69,0,80,10,3.60907,3605,1087,5272,0,38,1,2589721722
588,3.32005,96,0,8,0,110.341,110,8189,8,0,128,8,5.39384,3613,1095,5280,0,38,1,2858352392
322,1.81818,43,0,120,0,43.951,43,8189,65,0,51,7,7.6361,3678,1102,5400,0,39,1,2979454716
601,3.3935,95,0,5,0,84.21,111,8189,5,0,165,5,6.60251,3683,1107,5405,0,39,1,2759337518
444,2.507,128,0,13,0,133.525,128,8191,13,0,64,13,6.13938,3696,1120,5418,0,39,1,1955392628
550,3.10554,85,0,132,0,107.785,89,8191,63,0,137,4,6.17326,3759,1124,5550,0,40,1,3675683578
571,3.22413,126,0,8,0,116.231,128,8176,8,0,133,8,5.8005,3767,1132,5558,0,40,1,2788243906
380,2.14579,54,0,140,0,46.047,54,8191,81,0,65,11,6.26363,3848,1143,5698,0,41,1,2805250532
558,3.15078,87,0,8,0,119.989,110,8189,8,0,143,8,6.7776,3856,1151,5706,0,41,1,2759201256
566,3.19585,107,0,23,0,123.078,120,8181,23,0,39,23,6.9188,3879,1174,5729,0,41,1,2782924046
366,2.06666,65,0,136,0,68.944,65,8191,83,0,85,15,5.69883,3962,1189,5865,0,42,1,2614656492
611,3.44985,95,0,8,0,114.056,114,8160,8,0,135,8,6.19586,3970,1197,5873,0,42,1,3013750362
399,2.25301,52,0,126,0,46.282,52,8191,71,0,62,11,6.08854,4041,1208,5999,0,43,1,2777072032
518,2.92467,54,0,8,0,105.176,109,8191,8,0,144,8,5.46726,4049,1216,6007,0,43,1,2762962454
321,1.81263,53,0,116,0,62.292,53,8191,73,0,64,5,6.30882,4122,1221,6123,0,44,1,2836309672
492,2.77827,95,0,11,0,111.924,95,8191,11,0,96,11,6.14502,4133,1232,6134,0,44,1,2485987672
421,2.37724,73,0,97,0,91.89,73,8189,61,0,99,2,5.86827,4194,1234,6231,0,45,1,3070688180
567,3.20155,106,0,13,0,114.747,110,8160,13,0,104,13,5.58587,4207,1247,6244,0,45,1,2762435718
542,3.0604,3,0,149,0,86.237,2,8191,91,0,32,28,6.3427,4298,1275,6393,0,47,1,2586478790
201,1.13493,14,0,0,0,44.443,14,8191,0,0,103,0,7.09389,4298,1275,6393,0,47,1,3056108188
395,2.23043,24,0,0,0,42.418,24,8189,0,0,200,0,7.30286,4298,1275,6393,0,47,1,2793346192
525,2.96437,33,0,0,0,52.424,33,8189,0,0,266,0,3.6599,4298,1275,6393,0,47,1,2816851688
364,2.05529,21,0,37,0,45.218,21,8189,37,0,160,1,4.57488,4335,1276,6430,0,48,1,2767671900
502,2.83453,30,0,0,0,49.125,30,8189,0,0,253,0,3.71074,4335,1276,6430,0,48,1,2796598980
550,3.10556,46,0,1,0,58.593,46,8190,1,0,253,1,4.25294,4336,1277,6431,0,48,1,2814503608
596,3.3653,68,0,7,0,113.207,104,8189,7,0,137,7,6.02077,4343,1284,6438,0,48,1,2764821598
635,3.58584,119,0,31,0,95.368,121,8180,31,0,60,31,6.2128,4374,1315,6469,0,48,1,2742607014
392,2.21342,73,0,135,0,75.746,73,8190,71,0,103,12,5.85698,4445,1327,6604,0,49,1,2707153120
609,3.43868,73,0,12,0,105.344,110,8191,12,0,108,12,4.47322,4457,1339,6616,0,49,1,2929674622
435,2.45613,4,0,132,0,104.778,4,8191,96,0,36,12,5.47291,4553,1351,6748,0,50,1,2667316638
513,2.89684,98,0,3,0,117.366,101,8189,3,0,172,3,6.29752,4556,1354,6751,0,50,1,2927075354
326,1.84087,62,0,114,0,67.017,62,8190,65,0,98,6,6.73806,4621,1360,6865,0,51,1,2614584350
597,3.37095,111,0,7,0,111.561,111,8189,7,0,133,7,7.27462,4628,1367,6872,0,51,1,2677832346
571,3.22409,120,0,10,0,111.336,144,8161,10,0,131,10,6.54603,4638,1377,6882,0,51,1,2987944736
729,4.11642,94,0,26,0,86.669,168,8190,26,0,117,26,5.21875,4664,1403,6908,0,51,1,2769899972
508,2.86844,88,0,204,0,94.594,5,8185,176,0,21,33,5.25264,4840,1436,7112,0,52,1,2862329918
458,2.5861,83,0,6,0,95.86,85,8191,7,0,123,6,6.29752,4847,1442,7118,0,52,1,2842240562
665,3.75495,89,0,14,0,89.023,112,8165,14,0,86,14,5.68189,4861,1456,7132,0,52,1,2814041328
478,2.69902,58,0,129,0,58.198,60,8189,104,0,79,14,4.71608,4965,1470,7261,0,53,1,2779741314
600,3.38792,77,0,16,0,106.251,106,8130,16,0,119,16,5.02672,4981,1486,7277,0,53,1,2809183510
372,2.10047,56,0,118,0,58.202,59,8191,73,0,73,11,5.33736,5054,1497,7395,0,54,1,2800730422
552,3.11682,107,0,11,0,90.173,107,8191,11,0,124,11,5.62541,5065,1508,7406,0,54,1,2390856902
438,2.47314,82,0,112,0,82.131,82,8191,64,0,120,5,5.02107,5129,1513,7518,0,55,1,3046213128
461,2.6031,118,0,9,0,132.24,118,8171,9,0,112,9,5.32606,5138,1522,7527,0,55,1,2371792724
437,2.4674,82,0,119,0,109.353,82,8189,60,0,120,1,6.09984,5198,1523,7646,0,56,1,3380049792
578,3.26362,106,0,24,0,96.345,106,8179,24,0,71,24,7.6135,5222,1547,7670,0,56,1,2746744476
607,3.42749,125,0,44,0,100.642,125,8180,44,0,69,44,6.64205,5266,1591,7714,0,56,1,2739533818
683,3.85656,145,0,28,0,105.77,145,8180,28,0,83,28,4.79515,5294,1619,7742,0,56,1,2702868098
356,2.01013,62,0,152,0,70.822,67,8191,75,0,85,7,4.62571,5369,1626,7894,0,57,1,2930821852
552,3.1167,103,0,17,0,108.045,103,8175,18,0,96,17,5.17922,5387,1643,7911,0,57,1,2844118340
397,2.24174,8,0,137,0,88.004,8,8191,87,0,25,27,5.29782,5474,1670,8048,0,58,1,2770218192
568,3.20711,101,0,6,0,104.109,101,8191,6,0,167,6,6.01512,5480,1676,8054,0,58,1,2701105330
421,2.37715,11,0,121,0,81.383,11,8189,70,0,41,11,6.33706,5550,1687,8175,0,59,1,2877324856
518,2.92483,82,0,5,0,124.033,97,8189,5,0,154,5,5.08885,5555,1692,8180,0,59,1,2703023932
458,2.58624,37,0,117,0,50.079,37,8191,94,0,84,5,4.94765,5649,1697,8297,0,60,1,2931760804
516,2.91379,102,0,10,0,109.087,102,8175,10,0,143,10,4.84598,5659,1707,8307,0,60,1,2720125210
413,2.33206,111,0,130,0,108.021,2,8177,106,0,28,19,4.41109,5765,1726,8437,0,61,1,1513425272
482,2.72162,93,0,3,0,111.987,93,8189,27,0,151,3,4.19082,5792,1729,8440,0,61,1,3926335630
563,3.17893,126,0,8,0,155.896,127,8189,8,0,116,8,4.47322,5800,1737,8448,0,61,1,2921064090
528,2.98126,146,0,13,0,105.084,146,8166,13,0,82,13,5.04931,5813,1750,8461,0,61,1,2202101188
457,2.58042,65,0,148,0,85.273,76,8191,133,0,104,2,5.76661,5946,1752,8609,0,62,1,3453196964
509,2.87423,111,0,12,0,108.306,111,8191,12,0,103,12,6.28622,5958,1764,8621,0,62,1,2476726322
411,2.32079,86,0,112,0,93.971,86,8189,73,0,131,1,6.72112,6031,1765,8733,0,63,1,3033446192
580,3.27497,105,0,14,0,113.561,119,8171,14,0,106,14,5.61976,6045,1779,8747,0,63,1,2733872540
322,1.81824,62,0,128,0,73.694,62,8191,66,0,77,8,5.20746,6111,1787,8875,0,64,1,2905228088
584,3.2974,110,0,18,0,118.154,110,8155,18,0,127,18,4.55794,6129,1805,8893,0,64,1,2764809768
373,2.10612,65,0,110,0,106.726,76,8189,109,0,105,0,4.49581,6238,1805,9003,0,65,1,2843569330
388,2.19081,57,0,96,0,57.544,57,8189,64,0,105,5,4.41674,6302,1810,9099,0,66,1,2664816112
597,3.37112,79,0,16,0,98.251,103,8189,16,0,114,16,5.04931,6318,1826,9115,0,66,1,2951459210
619,3.49501,73,0,10,0,134.42,134,8189,10,0,117,10,5.6593,6328,1836,9125,0,66,1,2798052530
619,3.49512,158,0,11,0,176.35,159,8174,11,0,112,11,5.72142,6339,1847,9136,0,66,1,2316114150
627,3.54034,166,0,31,0,126.799,166,8185,31,0,38,31,4.61442,6370,1878,9167,0,66,1,2959608848
329,1.85768,62,0,176,0,71.495,62,8189,129,0,74,10,4.77821,6499,1888,9343,0,67,1,2881504696
524,2.95875,76,0,8,0,108.053,93,8191,8,0,77,8,5.00978,6507,1896,9351,0,67,1,3023096580
561,3.16782,122,0,6,0,118.644,124,8190,6,0,105,6,4.89117,6513,1902,9357,0,67,1,2663497270
456,2.57483,128,0,142,0,106.025,2,8191,73,0,16,14,4.60312,6586,1916,9499,0,68,1,1839849032
109,0.61546,10,0,3,0,37.82,10,8191,4,0,53,0,4.62571,6590,1916,9502,0,69,1,3811272906
373,2.10612,22,0,0,0,37.479,22,8189,0,0,187,0,5.24134,6590,1916,9502,0,69,1,2760258130
422,2.38282,30,0,0,0,55.956,30,8191,0,0,215,0,6.2241,6590,1916,9502,0,69,1,2886876510
513,2.89689,37,0,0,0,59.276,37,8191,0,0,260,0,7.35934,6590,1916,9502,0,69,1,2807536690
526,2.97008,86,0,7,0,106.695,96,8189,7,0,127,7,7.16731,6597,1923,9509,0,69,1,2753780344
384,2.16822,11,0,127,0,139.963,11,8189,65,0,94,6,6.24669,6662,1929,9636,0,70,1,2813742708
589,3.32573,76,0,6,0,104.158,107,8191,6,0,185,6,5.69318,6668,1935,9642,0,70,1,2772549640
622,3.51221,82,0,9,0,133.9,129,8190,9,0,80,9,5.72142,6677,1944,9651,0,70,1,2789362156
695,3.92425,83,0,10,0,250.372,172,8191,10,0,203,10,7.02611,6687,1954,9661,0,70,1,2810646272
444,2.50701,177,0,200,0,137.545,2,8174,81,0,28,23,6.19021,6768,1977,9861,0,71,1,1581979252
439,2.4788,90,0,7,0,85.261,90,8189,8,0,140,7,5.14533,6776,1984,9868,0,71,1,3775229304
567,3.20153,112,0,9,0,93.25,112,8190,9,0,70,9,5.53504,6785,1993,9877,0,71,1,2748121180
365,2.06095,18,0,128,0,96.82,18,8191,93,0,62,4,5.11144,6878,1997,10005,0,72,1,3079737612
546,3.08284,100,0,3,0,137.868,100,8190,3,0,154,3,5.28653,6881,2000,10008,0,72,1,2796607870
570,3.21848,127,0,8,0,185.553,139,8189,8,0,145,8,6.82278,6889,2008,10016,0,72,1,2752108786
506,2.85722,156,0,24,0,129.89,156,8179,24,0,79,24,5.53504,6913,2032,10040,0,72,1,2113448680
318,1.79568,65,0,159,0,65.258,65,8177,91,0,80,3,4.71608,7004,2035,10199,0,73,1,3454984708
469,2.64811,36,0,66,0,56.707,36,8189,66,0,176,1,4.49581,7070,2036,10265,0,74,1,2843777706
527,2.97562,77,0,4,0,118.849,101,8146,4,0,201,4,5.25264,7074,2040,10269,0,74,1,2725070320
620,3.50079,99,0,22,0,95.005,114,8163,22,0,45,22,6.82278,7096,2062,10291,0,74,1,2824939462
538,3.03781,126,0,41,0,98.144,126,8170,41,0,45,40,5.20181,7137,2102,10332,0,74,1,2305591594
484,2.73304,87,0,134,0,92.622,87,8189,77,0,133,8,4.62006,7214,2110,10466,0,75,1,3324932940
454,2.56334,58,0,105,0,73.639,63,8165,66,0,108,7,4.73867,7280,2117,10571,0,76,1,2765752248
389,2.19649,4,0,108,0,106.438,4,8189,66,0,101,7,4.19646,7346,2124,10679,0,77,1,2818497276
567,3.2015,104,0,7,0,99.251,104,8191,7,0,183,7,5.83438,7353,2131,10686,0,77,1,2791460770
604,3.41045,131,0,13,0,114.779,131,8167,13,0,96,13,6.72677,7366,2144,10699,0,77,1,2344189302
421,2.37715,77,0,140,0,75.351,77,8191,68,0,108,9,4.92506,7434,2153,10839,0,78,1,3268727406
570,3.21848,90,0,10,0,124.274,109,8136,10,0,92,10,4.40544,7444,2163,10849,0,78,1,2784716690
580,3.27505,81,0,10,0,179.094,137,8191,9,0,109,10,4.40544,7453,2173,10859,0,78,1,2785704838
233,1.31569,31,0,144,0,54.193,31,8189,74,0,30,7,4.31507,7527,2180,11003,0,79,1,2818398926
634,3.57998,119,0,1,0,165.646,129,8189,1,0,246,1,5.78355,7528,2181,11004,0,79,1,2789980718
571,3.22389,119,0,11,0,120.258,155,8170,11,0,115,11,6.67029,7539,2192,11015,0,79,1,2691543526
687,3.87914,156,0,24,0,94.939,164,8191,24,0,46,23,5.68189,7563,2215,11039,0,79,1,2797401936
681,3.84538,160,0,15,0,116.231,186,8190,15,0,121,15,5.97558,7578,2230,11054,0,79,1,2637245324
573,3.23529,196,0,33,0,134.521,196,8181,33,0,60,33,6.51214,7611,2263,11087,0,79,1,2466157764
490,2.76672,71,0,201,0,89.702,84,8189,109,0,124,5,5.60846,7720,2268,11288,0,80,1,3352798414
598,3.3764,120,0,11,0,94.761,120,8154,11,0,117,11,5.42773,7731,2279,11299,0,80,1,2420218192
433,2.44493,64,0,122,0,102.979,81,8189,76,0,117,2,6.13373,7807,2281,11421,0,81,1,3201900702
545,3.07731,115,0,10,0,145.005,115,8191,10,0,103,10,5.96994,7817,2291,11431,0,81,1,2535659532
650,3.67005,101,0,5,0,114.094,158,8189,5,0,183,5,6.23539,7822,2296,11436,0,81,1,2985139304
677,3.82279,154,0,11,0,110.604,170,8190,11,0,64,11,7.41582,7833,2307,11447,0,81,1,2750188616
629,3.55154,118,0,14,0,128.552,183,8176,14,0,72,14,6.29187,7847,2321,11461,0,81,1,2811478054
399,2.25285,10,0,207,0,107.422,10,8189,134,0,19,22,5.28653,7981,2343,11668,0,82,1,2770053090
454,2.56366,35,0,70,0,50.975,35,8189,60,0,158,1,6.02642,8041,2344,11738,0,83,1,2916778648
641,3.61944,105,0,1,0,104.186,105,8189,1,0,250,1,6.89621,8042,2345,11739,0,83,1,2759385664
617,3.48408,128,0,18,0,109.003,128,8172,18,0,84,18,5.89086,8060,2363,11757,0,83,1,2742385296
396,2.23609,29,0,149,0,50.084,29,8189,125,0,40,18,6.03206,8185,2381,11906,0,84,1,2859838058
603,3.4048,85,0,6,0,100.844,111,8191,6,0,181,6,6.50085,8191,2387,11912,0,84,1,2699970098
414,2.33784,28,0,135,0,58.686,28,8189,67,0,89,7,5.29218,8258,2394,12047,0,85,1,2906804852
459,2.59177,36,0,73,0,49.253,36,8189,73,0,160,2,4.01008,8331,2396,12120,0,86,1,2786072968
578,3.26366,84,0,5,0,109.127,101,8118,5,0,189,5,5.33736,8336,2401,12125,0,86,1,2670450370
577,3.258,60,0,4,0,146.006,149,8189,4,0,187,4,6.25798,8340,2405,12129,0,86,1,2855486270
396,2.23598,36,0,171,0,43.225,36,8189,79,0,44,20,5.87957,8419,2425,12300,0,87,1,2862783672
307,1.73342,24,0,77,0,79.822,24,8189,65,0,80,6,5.7779,8484,2431,12377,0,88,1,2749022948
523,2.9531,62,0,4,0,73.538,70,8125,4,0,176,4,5.81179,8488,2435,12381,0,88,1,2795399376
554,3.12813,115,0,13,0,107.267,115,8175,13,0,132,13,5.9417,8501,2448,12394,0,88,1,2522245516
460,2.59739,73,0,118,0,109.902,86,8191,61,0,131,3,5.99253,8562,2451,12512,0,89,1,3111416644
376,2.12307,52,0,105,0,60.668,52,8191,65,0,98,5,5.71013,8627,2456,12617,0,90,1,2776327330
466,2.63128,23,0,97,0,63.744,23,8189,72,0,106,8,4.63136,8699,2464,12714,0,91,1,2788097648
563,3.17922,72,0,5,0,138.088,109,8189,5,0,180,5,4.21906,8704,2469,12719,0,91,1,2808538362
611,3.45009,77,0,11,0,150.211,132,8189,11,0,85,11,4.13434,8715,2480,12730,0,91,1,2791356162
647,3.65329,122,0,10,0,152.157,165,8167,10,0,157,10,4.27554,8725,2490,12740,0,91,1,2757839630
380,2.14566,52,0,181,0,46.291,52,8189,74,0,62,15,5.3543,8799,2505,12921,0,92,1,2812304816
622,3.51216,87,0,16,0,115.869,117,8130,16,0,170,16,7.36499,8815,2521,12937,0,92,1,2804789828
579,3.26938,134,0,20,0,107.095,134,8176,20,0,67,20,7.0713,8835,2541,12957,0,92,1,2493866830
406,2.29246,83,0,135,0,91.469,83,8190,89,0,123,1,5.90216,8924,2542,13092,0,93,1,2969062838
641,3.6196,132,0,7,0,97.594,132,8190,7,0,164,7,6.52344,8931,2549,13099,0,93,1,2841899760
624,3.52368,126,0,21,0,106.804,143,8167,20,0,49,21,8.472,8951,2570,13120,0,93,1,2682143674
381,2.15128,75,0,145,0,80.088,75,8189,98,0,102,2,7.02611,9049,2572,13265,0,94,1,2984598484
636,3.59138,118,0,7,0,108.323,118,8190,7,0,129,7,4.2247,9056,2579,13272,0,94,1,2699424826
626,3.53474,142,0,7,0,144.762,146,8189,7,0,118,7,3.85194,9063,2586,13279,0,94,1,2562726558
503,2.84014,153,0,24,0,111.738,153,8191,24,0,31,24,4.85163,9087,2610,13303,0,94,1,2259252198
455,2.56902,56,0,155,0,111.982,90,8189,74,0,141,2,4.19082,9161,2612,13458,0,95,1,3647623812
628,3.54598,76,0,18,0,99.898,118,8189,18,0,90,18,3.89147,9179,2630,13476,0,95,1,2751362236
