SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
213,1.20269,34,0,69,0,53.373,34,8189,59,0,63,0,3.65426,7292,1947,10200,0,69,1,4562727862
518,2.92417,80,0,3,0,97.29,80,8189,3,0,191,3,3.25325,7295,1950,10203,0,69,1,2830590182
508,2.86843,105,0,8,0,144.974,115,8142,8,0,108,8,4.64266,7303,1958,10211,0,69,1,2664862508
525,2.96438,90,0,3,0,123.143,146,8189,3,0,124,3,5.03802,7306,1961,10214,0,69,1,2805846414
315,1.77863,148,0,14,0,149.322,148,8163,14,0,11,14,4.85163,7320,1975,10228,0,69,1,1398314316
70,0.395256,6,0,148,0,147.645,6,8189,59,0,4,0,4.69914,7379,1975,10376,0,70,1,4313252342
266,1.50191,67,0,3,0,78.448,67,8190,3,0,81,3,4.56923,7382,1978,10379,0,70,1,2586323320
586,3.30892,67,0,7,0,122.574,104,8189,7,0,98,7,4.46192,7389,1985,10386,0,70,1,2983404634
477,2.69355,118,0,15,0,92.81,118,8169,15,0,51,15,4.29813,7404,2000,10401,0,70,1,2187429104
64,0.361401,4,0,118,0,93.326,4,8190,59,0,2,0,4.43368,7463,2000,10519,0,71,1,3400580918
511,2.88534,89,0,8,0,104.62,89,8157,8,0,135,8,5.45597,7471,2008,10527,0,71,1,2796778656
506,2.85721,121,0,11,0,156.562,121,8189,11,0,108,11,4.87422,7482,2019,10538,0,71,1,2507033760
522,2.9474,129,0,27,0,116.059,129,8181,27,0,28,27,4.01008,7509,2046,10565,0,71,1,2570167740
0,0,129,0,0,0,116.059,129,8191,0,0,0,0,4.01008,7509,2046,10565,0,71,1,0
423,2.38846,65,0,134,0,75.425,65,8153,134,0,80,5,2.80706,7643,2051,10699,0,72,1,5989893798
490,2.76678,110,0,6,0,161.218,110,8189,6,0,122,6,2.62067,7649,2057,10705,0,72,1,2745337112
630,3.55725,89,0,12,0,119.776,129,8190,12,0,71,12,3.69379,7661,2069,10717,0,72,1,2851850736
566,3.1959,122,0,29,0,133.855,153,8181,29,0,109,29,4.20211,7690,2098,10746,0,72,1,2788566466
324,1.82941,158,0,42,0,118.087,158,8191,42,0,25,41,3.8237,7732,2139,10788,0,72,1,1382436762
145,0.818748,7,0,159,0,114.266,7,8185,132,0,5,1,3.76722,7864,2140,10947,0,73,1,4241337338
249,1.40597,72,0,5,0,113.588,72,8181,5,0,91,5,3.21371,7869,2145,10952,0,73,1,1728963978
117,0.660478,23,0,72,0,69.445,23,8189,59,0,21,0,2.58678,7928,2145,11024,0,74,1,3937489668
521,2.94198,76,0,4,0,89.392,79,8190,4,0,163,4,2.14624,7932,2149,11028,0,74,1,2810406256
522,2.94745,96,0,11,0,144.818,111,8173,11,0,96,11,2.6715,7943,2160,11039,0,74,1,2745945874
204,1.15168,114,0,17,0,125.157,114,8180,17,0,9,17,3.37186,7960,2177,11056,0,74,1,893974172
276,1.55843,55,0,114,0,60.801,58,8189,98,0,67,0,3.95925,8058,2177,11170,0,75,1,4726968974
432,2.43923,75,0,8,0,121.436,89,8162,8,0,70,8,4.36026,8066,2185,11178,0,75,1,2678218662
566,3.1942,125,0,14,0,130.3,125,8191,14,0,122,14,4.29248,8080,2199,11192,0,75,1,2914192120
477,2.69337,133,0,42,0,113.786,133,8181,42,0,33,41,4.46757,8122,2240,11234,0,75,1,2262349278
58,0.327496,133,0,133,0,113.786,2,8181,58,0,0,0,4.46757,8180,2240,11367,0,76,1,0
416,2.34787,98,0,2,0,127.398,98,8191,4,0,164,2,4.71043,8184,2242,11369,0,76,1,5936018144
589,3.32576,121,0,14,0,115.613,122,8191,14,0,84,14,4.63701,8198,2256,11383,0,76,1,2957485384
384,2.16725,130,0,26,0,94.848,130,8191,26,0,31,26,5.00413,8224,2282,11409,0,76,1,1500709308
111,0.626771,19,0,131,0,66.335,19,8191,60,0,17,1,5.01542,8284,2283,11540,0,77,1,4090149224
599,3.38237,101,0,3,0,79.83,111,8190,3,0,191,3,4.72173,8287,2286,11543,0,77,1,2815406958
536,3.02652,65,0,17,0,102.143,121,8191,17,0,36,17,5.00978,8304,2303,11560,0,77,1,2723906444
549,3.09984,103,0,4,0,226.476,150,8189,4,0,123,4,5.7892,8308,2307,11564,0,77,1,2742447498
516,2.91213,156,0,33,0,143.463,156,8183,33,0,30,33,5.86262,8341,2340,11597,0,77,1,2360712998
62,0.350084,3,0,156,0,139.125,3,8035,59,0,1,0,5.86262,8400,2340,11753,0,78,1,3198257104
450,2.54091,70,0,2,0,101.656,85,8189,2,0,127,2,4.93635,8402,2342,11755,0,78,1,2942307102
144,0.813118,104,0,2,0,131.616,104,8189,2,0,55,2,4.84034,8404,2344,11757,0,78,1,682374844
370,2.0892,61,0,105,0,72.214,64,8189,105,0,79,1,4.30378,8509,2345,11862,0,79,1,4878134502
556,3.13939,114,0,6,0,128.434,119,8189,6,0,158,6,4.90246,8515,2351,11868,0,79,1,2820370028
489,2.76125,126,0,17,0,168.697,134,8173,17,0,60,17,4.74432,8532,2368,11885,0,79,1,2604871948
39,0.220211,135,0,7,0,160.96,135,8182,7,0,2,7,4.67654,8539,2375,11892,0,79,1,325017196
367,2.07237,64,0,138,0,80.737,66,8189,99,0,82,3,4.84598,8638,2378,12030,0,80,1,5468868846
540,3.04904,104,0,14,0,86.988,104,8187,14,0,102,14,4.82339,8652,2392,12044,0,80,1,2628101896
599,3.38235,93,0,19,0,92.658,114,8158,19,0,32,19,5.13968,8671,2411,12063,0,80,1,2901118066
107,0.604173,115,0,8,0,87.433,115,8189,8,0,7,8,5.11709,8679,2419,12071,0,80,1,311429650
343,1.93675,56,0,118,0,80.349,68,8191,67,0,87,3,4.90811,8746,2422,12189,0,81,1,5325051452
445,2.51268,110,0,7,0,135.483,110,8189,7,0,116,7,3.00474,8753,2429,12196,0,81,1,2653179662
364,2.05531,113,0,17,0,138.197,113,8176,17,0,12,17,3.79546,8770,2446,12213,0,81,1,1826611794
116,0.65499,7,0,114,0,119.871,7,8190,103,0,5,1,3.72768,8873,2447,12327,0,82,1,3883661012
378,2.13436,85,0,5,0,111.29,85,8191,5,0,123,5,4.21906,8878,2452,12332,0,82,1,2005990574
96,0.542058,6,0,85,0,120.55,6,8189,85,0,4,0,4.17387,8963,2452,12417,0,83,1,3565408070
512,2.89093,75,0,5,0,130.323,95,8189,5,0,150,5,4.37155,8968,2457,12422,0,83,1,2738888152


