SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
2067,0.925772,341,0,0,0,158.873,1724,8189,0,0,1013,0,21.198,134,29,3504,0,1,1,2786731612
2373,1.06287,406,0,0,0,140.111,1742,8189,0,0,960,0,10.6055,134,29,3504,0,1,1,2820146014
2157,0.966129,419,0,1,0,171.113,1756,8189,1,0,763,1,2.3744,135,30,3505,0,1,1,2707887504
2049,0.917753,273,0,0,0,138.318,1772,8189,0,0,870,0,4.96384,135,30,3505,0,1,1,2863892500
2229,0.99794,309,0,0,0,164.298,1789,8189,0,0,926,0,3.62342,135,30,3505,0,1,1,2796517934
2076,0.929884,332,0,0,0,220.588,1805,8189,0,0,929,0,16.8493,135,30,3505,0,1,1,2803719943
2130,0.954043,347,0,0,0,134.997,1823,8191,0,0,1024,0,3.45946,135,30,3505,0,1,1,2752844763
2094,0.937926,222,0,0,0,94.831,1842,8191,0,0,1079,0,2.21715,135,30,3505,0,1,1,2834034224
1979,0.886397,301,0,0,0,150.895,1858,8189,0,0,952,0,22.8059,135,30,3505,0,1,1,2766841966
2169,0.971536,456,0,2,0,214.774,1871,8190,2,0,707,2,2.57555,137,32,3507,0,1,1,2828939036
2150,0.963031,335,0,0,0,175.263,1885,8189,0,0,863,0,3.55891,137,32,3507,0,1,1,2785777246
2148,0.962127,394,0,0,0,141.539,1903,8189,0,0,1024,0,11.9844,137,32,3507,0,1,1,2802076144
2067,0.925818,326,0,0,0,180.864,1919,8189,0,0,1004,0,4.35098,137,32,3507,0,1,1,2787885604
2111,0.94547,302,0,0,0,269.132,1935,8189,0,0,969,0,4.71789,137,32,3507,0,1,1,2789880388
1980,0.886875,298,0,0,0,89.136,1952,8187,0,0,998,0,4.65651,137,32,3507,0,1,1,2798421716
1931,0.864862,306,0,1,0,139.51,1968,8190,1,0,964,1,23.1804,138,33,3508,0,1,1,2701816236
2144,0.960285,237,0,0,0,83.556,1984,8189,0,0,990,0,16.3448,138,33,3508,0,1,1,2852191552
1815,0.81296,119,0,0,0,72.939,1999,8187,0,0,971,0,11.4101,138,33,3508,0,1,1,2831719884
2729,1.22221,687,0,0,0,137.65,2016,8187,0,0,1080,0,10.9406,138,33,3508,0,1,1,2779746802
2180,0.976434,212,0,0,0,116.082,2035,8191,0,0,1156,0,4.19014,138,33,3508,0,1,1,2767284842
2021,0.905184,196,0,0,0,54.491,2051,8189,0,0,1025,0,1.62534,138,33,3508,0,1,1,2814659940
2168,0.971078,313,0,0,0,160.618,2064,8189,0,0,826,0,30.0451,138,33,3508,0,1,1,2813047012
1954,0.875206,319,0,0,0,99.086,2079,8189,0,0,976,0,4.23136,138,33,3508,0,1,1,2779427376
2086,0.934341,314,0,0,0,147.217,2092,8189,0,0,863,0,8.02368,138,33,3508,0,1,1,2798723314
1860,0.833095,110,0,0,0,84.995,2108,8189,0,0,1035,0,1.66298,138,33,3508,0,1,1,2789638950
2167,0.970559,205,0,0,0,66.248,2123,8189,0,0,977,0,3.24621,138,33,3508,0,1,1,2787809066
1995,0.89357,168,0,0,0,41.578,2138,8189,0,0,1002,0,1.74451,138,33,3508,0,1,1,2817507882
2029,0.908754,552,0,0,0,110.615,2150,8189,0,0,824,0,48.3016,138,33,3508,0,1,1,2792543768
1903,0.852349,386,0,0,0,116.433,2163,8187,0,0,910,0,1.73376,138,33,3508,0,1,1,2747209842
2143,0.959836,317,0,0,0,226.995,2178,8189,0,0,980,0,41.6488,138,33,3508,0,1,1,2817239594
2350,1.05255,447,0,0,0,297.541,2190,8187,0,0,802,0,10.3654,138,33,3508,0,1,1,2803285688
1949,0.872874,346,0,0,0,86.621,2203,8187,0,0,957,0,3.24666,138,33,3508,0,1,1,2777295542
1934,0.866164,335,0,0,0,181.907,2214,8189,0,0,751,0,3.10464,138,33,3508,0,1,1,2825813004
2031,0.909678,140,0,0,0,229.333,2226,8187,0,0,804,0,2.56032,138,33,3508,0,1,1,2789829998
1813,0.812068,120,0,0,0,118.075,2239,8189,0,0,922,0,3.98362,138,33,3508,0,1,1,2791010498
1969,0.881911,236,0,0,0,103.441,2252,8189,0,0,930,0,1.58726,138,33,3508,0,1,1,2776276078
2102,0.941476,297,0,0,0,199.078,2264,8189,0,0,792,0,4.98445,138,33,3508,0,1,1,2773041654
2028,0.908328,173,0,0,0,114.557,2279,8189,0,0,1085,0,11.4791,138,33,3508,0,1,1,2840581100
2337,1.04679,533,0,0,0,147.127,2293,8187,0,0,986,0,3.44154,138,33,3508,0,1,1,2794674050
2356,1.05514,364,0,0,0,181.602,2309,8191,0,0,1184,0,1.53216,138,33,3508,0,1,1,2797415992
1959,0.877435,325,0,0,0,166.899,2322,8191,0,0,955,0,1.16032,138,33,3508,0,1,1,2760470258
2045,0.915959,227,0,0,0,55.785,2337,8187,0,0,1038,0,3.2919,138,33,3508,0,1,1,2813215230
2194,0.982657,340,0,0,0,132.589,2351,8189,0,0,1044,0,6.41178,138,33,3508,0,1,1,2805214496
2075,0.929396,366,0,0,0,169.648,2363,8189,0,0,895,0,2.81434,138,33,3508,0,1,1,2787033102
2151,0.963371,297,0,0,0,165.138,2377,8191,0,0,1062,0,5.06106,138,33,3508,0,1,1,2787629446
2084,0.933408,337,0,0,0,157.148,2390,8189,0,0,971,0,8.9264,138,33,3508,0,1,1,2793751212
2005,0.898031,171,0,0,0,80.494,2405,8187,0,0,1080,0,2.49312,138,33,3508,0,1,1,2805152700
1877,0.840741,115,0,1,0,77.484,2415,8189,1,0,740,1,1.6464,139,34,3509,0,1,1,2802434390
2067,0.925746,136,0,0,0,70.704,2428,8187,0,0,1025,0,2.37126,139,34,3509,0,1,1,2733798144
2193,0.982223,379,0,0,0,99.023,2441,8191,0,0,977,0,2.87258,139,34,3509,0,1,1,2851741466
2062,0.923577,239,0,0,0,101.466,2454,8187,0,0,1023,0,2.05453,139,34,3509,0,1,1,2763574562
2100,0.940646,371,0,0,0,179.421,2466,8189,0,0,900,0,3.55443,139,34,3509,0,1,1,2827541108
1934,0.866202,299,0,0,0,160.541,2479,8191,0,0,972,0,29.2481,139,34,3509,0,1,1,2779596680
2333,1.04492,335,0,0,0,265.595,2488,8191,0,0,733,0,54.2335,139,34,3509,0,1,1,2798979218
2168,0.971017,465,0,0,0,94.867,2501,8191,0,0,1013,0,2.14861,139,34,3509,0,1,1,2740044160
2346,1.0507,455,0,0,0,169.406,2514,8191,0,0,993,0,1.76422,139,34,3509,0,1,1,2844617132
2151,0.963407,367,0,0,0,147.297,2526,8189,0,0,959,0,8.16973,139,34,3509,0,1,1,2796851120
1902,0.851446,144,0,1,0,91.86,2537,8189,1,0,903,1,1.85293,140,35,3510,0,1,1,2776604796
2763,1.2375,686,0,0,0,255.967,2550,8189,0,0,969,0,10.2278,140,35,3510,0,1,1,2780204308


