SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
315,3.66809,111,0,16,0,219.037,111,8190,16,0,44,16,5.38138,5166,1587,5871,0,56,1,2722250300
76,0.884995,112,0,8,0,217.819,112,8181,8,0,3,8,5.56774,5174,1595,5879,0,56,1,841531124
187,2.17759,45,0,113,0,80.304,45,8189,59,0,46,1,5.62598,5233,1596,5992,0,57,1,5181071532
257,2.99273,66,0,6,0,128.283,66,8163,6,0,36,6,5.96378,5239,1602,5998,0,57,1,2794132712
367,4.27364,106,0,8,0,197.335,106,8167,8,0,107,8,5.41632,5247,1610,6006,0,57,1,2739224110
279,3.24899,114,0,31,0,194.586,114,8181,31,0,28,31,5.96378,5278,1641,6037,0,57,1,2189915938
58,0.675418,114,0,114,0,194.586,2,8181,58,0,0,0,5.96378,5336,1641,6151,0,58,1,0
288,3.35362,60,0,6,0,101.393,60,8189,62,0,70,6,5.64928,5398,1647,6157,0,58,1,6162785342
398,4.63458,101,0,9,0,139.97,103,8189,9,0,109,9,3.92538,5407,1656,6166,0,58,1,2850289364
204,2.37557,115,0,17,0,258.045,115,8186,17,0,41,17,4.11174,5424,1673,6183,0,58,1,1769379802
93,1.08297,23,0,115,0,252.075,3,8099,93,0,1,0,4.15834,5517,1673,6298,0,59,1,3484494006
254,2.95774,60,0,6,0,98.267,60,8176,6,0,70,6,4.26317,5523,1679,6304,0,59,1,3150239876
303,3.52839,82,0,14,0,190.378,82,8176,14,0,48,14,4.46118,5537,1693,6318,0,59,1,2360981182
0,0,82,0,0,0,190.378,82,8191,0,0,0,0,4.46118,5537,1693,6318,0,59,1,0
209,2.43375,51,0,82,0,92.169,51,8189,58,0,55,0,4.79898,5595,1693,6400,0,60,1,5980041186
130,1.51381,68,0,4,0,124.917,68,8189,4,0,31,4,4.53107,5599,1697,6404,0,60,1,1129894822
86,1.00145,12,0,68,0,141.351,12,8189,59,0,10,0,4.42624,5658,1697,6472,0,61,1,4510144128
324,3.77291,36,0,5,0,99.729,36,8156,5,0,106,5,4.61261,5663,1702,6477,0,61,1,2797661566
274,3.19089,50,0,6,0,86.142,51,8189,6,0,78,6,5.66093,5669,1708,6483,0,61,1,2797549706
318,3.70299,82,0,8,0,176.384,82,8190,8,0,65,8,5.34643,5677,1716,6491,0,61,1,2668401120
212,2.46865,93,0,11,0,174.385,93,8171,11,0,30,11,5.10182,5688,1727,6502,0,61,1,1808905112
75,0.873399,3,0,93,0,176.416,3,8098,72,0,1,0,5.05523,5760,1727,6595,0,62,1,3618424684
300,3.49366,61,0,4,0,122.593,65,8189,4,0,79,4,4.96205,5764,1731,6599,0,62,1,3067104236
240,2.79482,71,0,11,0,153.365,71,8175,11,0,13,11,4.57766,5775,1742,6610,0,62,1,2446155026
0,0,71,0,0,0,153.365,71,8175,0,0,0,0,4.57766,5775,1742,6610,0,62,1,0
272,3.16738,36,0,74,0,103.489,36,8190,62,0,79,3,3.89043,5837,1745,6684,0,63,1,5756915794
280,3.26062,52,0,3,0,102.675,52,8189,3,0,85,3,3.61088,5840,1748,6687,0,63,1,2933634326
145,1.68852,72,0,5,0,122.781,72,8189,5,0,38,5,3.8089,5845,1753,6692,0,63,1,1263942764
93,1.08297,15,0,72,0,135.005,15,8190,59,0,13,0,3.36627,5904,1753,6764,0,64,1,4367788880
284,3.30726,37,0,5,0,109.921,37,8189,5,0,84,5,4.00691,5909,1758,6769,0,64,1,2795948876
207,2.41056,62,0,4,0,137.033,62,8190,4,0,49,4,4.78733,5913,1762,6773,0,64,1,1936784374
68,0.791843,5,0,62,0,127.5,5,8189,60,0,3,0,4.89216,5973,1762,6835,0,65,1,3561614882
277,3.22559,33,0,3,0,95.443,33,8189,3,0,99,3,5.2416,5976,1765,6838,0,65,1,2880630914
243,2.82968,35,0,3,0,98.769,35,8189,3,0,77,3,5.76576,5979,1768,6841,0,65,1,2793437416
323,3.76146,41,0,4,0,99.959,50,8189,4,0,109,4,5.66093,5983,1772,6845,0,65,1,2808604344
311,3.62148,79,0,11,0,166.021,79,8160,11,0,59,11,5.16006,5994,1783,6856,0,65,1,2676018940
115,1.33914,82,0,12,0,180.427,82,8172,12,0,7,12,5.07853,6006,1795,6868,0,65,1,988592528
131,1.52559,21,0,82,0,104.724,21,8189,76,0,19,0,5.20666,6082,1795,6950,0,66,1,4715896626
308,3.58662,63,0,8,0,130.953,63,8141,8,0,58,8,5.13677,6090,1803,6958,0,66,1,2770671722
270,3.14427,62,0,14,0,217.719,83,8187,14,0,46,14,5.12512,6104,1817,6972,0,66,1,2647723386
119,1.38564,91,0,5,0,158.586,91,8163,5,0,21,5,4.89216,6109,1822,6977,0,66,1,879311580
208,2.42203,42,0,92,0,65.631,42,8189,92,0,41,1,5.67258,6201,1823,7069,0,67,1,4577997676
201,2.34058,77,0,3,0,121.388,77,8189,3,0,66,3,4.77568,6204,1826,7072,0,67,1,1693574190
162,1.88638,38,0,77,0,60.857,38,8189,58,0,37,0,5.07853,6262,1826,7149,0,68,1,4175361022
326,3.79611,57,0,5,0,197.856,87,8189,5,0,95,5,4.27482,6267,1831,7154,0,68,1,2744500598
171,1.99127,92,0,20,0,174.776,92,8181,20,0,16,20,4.41459,6287,1851,7174,0,68,1,1466798816
102,1.18777,10,0,92,0,144.281,10,8190,84,0,8,0,4.0535,6371,1851,7266,0,69,1,4186774312
351,4.08732,71,0,10,0,127.15,71,8190,10,0,85,10,3.86714,6381,1861,7276,0,69,1,2598010996
29,0.337698,72,0,2,0,137.678,72,8177,2,0,2,2,3.84384,6383,1863,7278,0,69,1,575999424
166,1.93301,36,0,73,0,64.981,36,8189,60,0,39,1,4.04186,6443,1864,7351,0,70,1,5201884688
255,2.96924,52,0,3,0,114.003,52,8189,3,0,89,3,4.77568,6446,1867,7354,0,70,1,2763104036
289,3.36558,64,0,4,0,172.735,78,8190,4,0,54,4,5.76576,6450,1871,7358,0,70,1,2713397078
310,3.61006,92,0,15,0,210.967,92,8176,15,0,37,15,5.97542,6465,1886,7373,0,70,1,2748955060
278,3.23727,101,0,39,0,174.703,101,8184,39,0,27,39,5.97542,6504,1925,7412,0,70,1,2376631350
58,0.675386,101,0,101,0,174.703,2,8184,58,0,0,0,5.97542,6562,1925,7513,0,71,1,0
257,2.99262,54,0,6,0,93.078,54,8174,49,0,59,6,4.88051,6611,1931,7519,0,71,1,6097580202


