SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
203,2.36397,34,0,3,0,91.357,34,8191,3,0,58,3,3.54099,2302,1272,2320,0,24,1,2690063166
266,3.09756,36,0,6,0,112.142,36,8189,6,0,73,6,3.52934,2308,1278,2326,0,24,1,2970732282
232,2.70159,37,0,7,0,110.828,37,8190,7,0,53,7,3.1799,2315,1285,2333,0,24,1,2628207232
263,3.06262,39,0,6,0,138.208,39,8191,6,0,81,6,3.02848,2321,1291,2339,0,24,1,2967602078
40,0.465794,40,0,3,0,129.039,40,8180,3,0,15,3,2.83046,2324,1294,2342,0,24,1,816578336
117,1.3625,20,0,40,0,92.822,20,8190,40,0,33,0,2.21312,2364,1294,2382,0,25,1,4800735380
220,2.56185,24,0,3,0,71.776,24,8189,3,0,83,3,1.91027,2367,1297,2385,0,25,1,2783039014
73,0.850113,25,0,3,0,91.912,25,8189,3,0,37,3,1.93357,2370,1300,2388,0,25,1,763078526
77,0.896735,13,0,25,0,94.247,13,8189,25,0,24,0,1.93357,2395,1300,2413,0,26,1,4831475670
224,2.60843,19,0,1,0,60.343,19,8191,1,0,107,1,2.17818,2396,1301,2414,0,26,1,2789767834
240,2.79477,25,0,0,0,85.654,25,8189,0,0,127,0,2.38784,2396,1301,2414,0,26,1,2794118964
229,2.66672,28,0,10,0,79.189,28,8191,10,0,73,10,2.9353,2406,1311,2424,0,26,1,2628428222
209,2.43382,29,0,4,0,96.291,29,8191,4,0,52,4,3.12166,2410,1315,2428,0,26,1,2964988320
225,2.62029,32,0,6,0,101.405,32,8191,6,0,72,6,2.95859,2416,1321,2434,0,26,1,2801097572
225,2.62017,34,0,7,0,106.826,34,8191,7,0,69,7,2.77222,2423,1328,2441,0,26,1,2759745590
39,0.454142,34,0,2,0,106.215,34,8189,2,0,19,2,2.85376,2425,1330,2443,0,26,1,344279138
200,2.32898,19,0,36,0,57.206,19,8189,36,0,70,2,2.80717,2461,1332,2479,0,27,1,5227182870
237,2.75988,24,0,4,0,83.2,24,8168,4,0,89,4,2.51597,2465,1336,2483,0,27,1,2822757112
255,2.96963,28,0,3,0,85.171,28,8189,3,0,107,3,2.80717,2468,1339,2486,0,27,1,2817544982
262,3.05103,31,0,5,0,96.112,31,8190,5,0,92,5,3.64582,2473,1344,2491,0,27,1,2784982774
192,2.23581,32,0,5,0,100.387,32,8189,5,0,52,5,3.12166,2478,1349,2496,0,27,1,2421994176
272,3.16714,36,0,1,0,116.968,36,8191,1,0,123,1,4.08845,2479,1350,2497,0,27,1,2956649710
258,3.00448,37,0,9,0,105.138,37,8191,9,0,54,9,4.3913,2488,1359,2506,0,27,1,2927665384
209,2.43386,39,0,5,0,124.919,39,8190,5,0,55,5,4.0768,2493,1364,2511,0,27,1,2472887606
278,3.23738,40,0,5,0,122.61,40,8191,5,0,68,5,4.58931,2498,1369,2516,0,27,1,3165614074
252,2.93441,42,0,8,0,120.086,42,8189,8,0,68,8,4.53107,2506,1377,2524,0,27,1,2734472650
244,2.84132,44,0,11,0,114.014,44,8190,11,0,65,11,4.26317,2517,1388,2535,0,27,1,2396569294
47,0.547302,3,0,44,0,119.057,3,8147,44,0,1,0,4.25152,2561,1388,2579,0,28,1,3184476960
200,2.32895,24,0,1,0,72.161,24,8189,1,0,84,1,4.33306,2562,1389,2580,0,28,1,2881205600
273,3.17907,28,0,6,0,89.423,28,8191,6,0,107,6,3.43616,2568,1395,2586,0,28,1,2783684372
198,2.30567,30,0,2,0,91.401,30,8191,2,0,59,2,3.70406,2570,1397,2588,0,28,1,2757484290
229,2.66678,32,0,4,0,94.074,32,8189,4,0,61,4,3.7623,2574,1401,2592,0,28,1,2729997654
282,3.28384,35,0,5,0,102.181,35,8191,5,0,95,5,4.00691,2579,1406,2597,0,28,1,2917876318
247,2.87626,37,0,7,0,132.086,37,8191,7,0,77,7,4.28646,2586,1413,2604,0,28,1,2719348520
137,1.59534,38,0,5,0,114.028,38,8191,5,0,33,5,4.46118,2591,1418,2609,0,28,1,1567274212
108,1.25762,19,0,38,0,60.597,19,8191,38,0,30,0,4.03021,2629,1418,2647,0,29,1,4096782704
238,2.77143,24,0,2,0,96.04,24,8191,2,0,106,2,4.00691,2631,1420,2649,0,29,1,2791361062
244,2.84134,27,0,4,0,107.045,27,8191,4,0,90,4,3.63418,2635,1424,2653,0,29,1,2701276498
184,2.14273,30,0,4,0,95.872,30,8191,4,0,67,4,3.71571,2639,1428,2657,0,29,1,2024086522
49,0.570599,9,0,30,0,88.896,9,8189,30,0,7,0,3.83219,2669,1428,2687,0,30,1,3634472002
235,2.73654,21,0,1,0,64.699,21,8190,1,0,119,1,3.71571,2670,1429,2688,0,30,1,2716637844
212,2.46861,24,0,4,0,71.94,24,8178,4,0,72,4,4.1001,2674,1433,2692,0,30,1,2827805284
248,2.88788,28,0,2,0,112.982,28,8191,2,0,113,2,4.35635,2676,1435,2694,0,30,1,2837068038
251,2.92281,31,0,8,0,86.251,31,8190,8,0,81,8,4.32141,2684,1443,2702,0,30,1,2529918776
255,2.96942,33,0,5,0,88.753,33,8189,5,0,72,5,4.75238,2689,1448,2707,0,30,1,3055999268
225,2.62014,35,0,6,0,113.152,35,8160,6,0,69,6,4.78733,2695,1454,2713,0,30,1,2719404254
258,3.00424,37,0,6,0,112.687,37,8189,6,0,78,6,4.11174,2701,1460,2719,0,30,1,2864814610
273,3.17923,39,0,8,0,117.276,39,8189,8,0,86,8,3.62253,2709,1468,2727,0,30,1,2824425492
244,2.84119,41,0,7,0,122.029,41,8189,7,0,65,7,3.29638,2716,1475,2734,0,30,1,2797791192
231,2.68998,42,0,11,0,121.06,42,8191,11,0,58,11,2.67904,2727,1486,2745,0,30,1,2792637519
228,2.65512,44,0,6,0,111.411,44,8191,6,0,54,6,2.94694,2733,1492,2751,0,30,1,2789879043
177,2.06125,45,0,5,0,106.1,45,8191,5,0,49,5,3.42451,2738,1497,2756,0,30,1,1821866858
56,0.652159,6,0,45,0,121.963,6,8189,45,0,4,0,3.54099,2783,1497,2801,0,31,1,3755790514


