SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
249,2.89964,21,0,0,0,49.417,30,8187,0,4229.74,64,0,3.73901,17,17,17,0,0,0,2742659878
252,2.93449,10,0,0,0,54.711,35,8183,0,4150.74,67,0,3.59923,17,17,17,0,0,0,2836528638
257,2.99265,14,0,0,0,37.114,30,8190,0,4077.95,65,0,3.34298,17,17,17,0,0,0,2780535486
252,2.93445,16,0,0,0,78.547,39,8191,0,4015.73,60,0,4.30976,17,17,17,0,0,0,2771967492
266,3.09751,12,0,0,0,39.279,30,8188,0,3952.24,65,0,4.88051,17,17,17,0,0,0,2770301520
268,3.1207,10,0,1,0,51.457,34,8189,1,4382.16,59,1,4.9271,18,18,18,0,0,0,2866994620
245,2.8532,23,0,0,0,33.475,26,8184,0,4308.52,59,0,5.13677,18,18,18,0,0,0,2703354710
251,2.92308,8,0,0,0,59.461,36,8188,0,4230.15,67,0,4.16998,18,18,18,0,0,0,2877064134
253,2.94632,15,0,0,0,41.145,28,8186,0,4163.23,60,0,4.20493,18,18,18,0,0,0,2706529140
235,2.73651,11,0,1,0,69.008,34,8190,1,4602.9,61,1,3.96032,19,19,19,0,0,0,2880356458
233,2.71322,14,0,0,0,37.776,30,8189,0,4521.73,61,0,3.86714,19,19,19,0,0,0,2755384254
239,2.78325,11,0,0,0,42.829,32,8189,0,4439.43,61,0,4.21658,19,19,19,0,0,0,2847717320
241,2.80644,17,0,0,0,44.497,29,8191,0,4358.17,63,0,4.16998,19,19,19,0,0,0,2671666592
243,2.82967,9,0,0,0,47.097,30,8184,0,4276.17,69,0,4.58931,19,19,19,0,0,0,2880656730
252,2.93445,14,0,0,0,36.124,28,8187,0,4207.79,60,0,4.49613,19,19,19,0,0,0,2781517984
256,2.98129,11,0,0,0,54.628,35,8191,0,4143.29,62,0,4.55437,19,19,19,0,0,0,2844325526
254,2.95788,15,0,1,0,41.992,29,8191,1,4241.2,61,1,4.29811,20,20,20,0,0,0,2738376088
249,2.89956,14,0,0,0,56.09,39,8190,0,4172.19,61,0,3.77395,20,20,20,0,0,0,2842412272
254,2.95781,12,0,0,0,64.31,35,8185,0,4110.45,60,0,4.16998,20,20,20,0,0,0,2768492874
263,3.06195,22,0,0,0,40.082,29,8188,0,4040.69,62,0,4.04186,20,20,20,0,0,0,2828159628
263,3.05979,23,0,0,0,44.288,30,8190,0,3970.11,66,0,4.43789,20,20,20,0,0,0,2715655810
258,3.00456,13,0,1,0,75.048,39,8184,1,4395.43,61,1,4.91546,21,21,21,0,0,0,2848387920
245,2.85314,13,0,0,0,47.568,27,8186,0,4319.49,63,0,4.84557,21,21,21,0,0,0,2773903300
250,2.91123,17,0,0,0,36.977,27,8191,0,4237.13,64,0,4.56602,21,21,21,0,0,0,2802183580
254,2.95777,24,0,0,0,56.356,37,8189,0,4161.31,60,0,3.89043,21,21,21,0,0,0,2808734096
231,2.68988,14,0,1,0,54.935,32,8185,1,4611.49,52,1,3.86714,22,22,22,0,0,0,2805698336
229,2.66663,10,0,0,0,42.927,30,8183,0,4536.19,61,0,4.11174,22,22,22,0,0,0,2751253204
231,2.68994,6,0,0,0,52.819,35,8191,0,4455.34,60,0,4.20493,22,22,22,0,0,0,2835763476
237,2.75989,13,0,0,0,35.326,28,8190,0,4371.59,58,0,4.03021,22,22,22,0,0,0,2766424234
244,2.84132,11,0,0,0,41.079,31,8191,0,4298.31,58,0,4.06515,22,22,22,0,0,0,2802223676
252,2.93447,14,0,0,0,52.586,36,8188,0,4220.31,59,0,3.63418,22,22,22,0,0,0,2822186598
229,2.6666,12,0,1,0,72.447,36,8191,1,4681.05,59,1,3.65747,23,23,23,0,0,0,2791354062
229,2.66655,8,0,0,0,44.019,29,8191,0,4597.13,63,0,3.37792,23,23,23,0,0,0,2782836532
232,2.70158,10,0,0,0,40.597,28,8191,0,4518.2,61,0,3.08672,23,23,23,0,0,0,2813436052
235,2.7366,8,0,0,0,46.987,29,8186,0,4434.06,67,0,3.04013,23,23,23,0,0,0,2785654326
241,2.80643,15,0,0,0,65.834,35,8186,0,4352.99,63,0,3.30803,23,23,23,0,0,0,2728323430
248,2.88788,10,0,0,0,35.401,28,8187,0,4267.54,68,0,3.14496,23,23,23,0,0,0,2849963704
252,2.93444,12,0,0,0,49.902,35,8189,0,4051.42,62,0,3.99526,23,23,23,0,0,0,2810525382
246,2.86457,15,0,1,0,53.079,34,8191,1,4292.82,61,1,4.32141,24,24,24,0,0,0,2768493378
251,2.92281,17,0,0,0,46.577,31,8189,0,4220.35,61,0,4.33306,24,24,24,0,0,0,2756203128
255,2.96947,9,0,0,0,48.756,31,8187,0,4146.85,64,0,4.48448,24,24,24,0,0,0,2853161850
257,2.9927,15,0,0,0,46.398,30,8191,0,4082.52,61,0,4.99699,24,24,24,0,0,0,2783969692
263,3.06271,13,0,0,0,40.556,29,8188,0,4010.48,68,0,4.90381,24,24,24,0,0,0,2764753320
260,3.02765,15,0,0,0,40.347,30,8187,0,3947.16,65,0,5.02029,24,24,24,0,0,0,2744122528
237,2.75983,7,0,1,0,36.643,29,8188,1,4368.98,61,1,4.83392,25,25,25,0,0,0,2889658954
238,2.77143,24,0,0,0,68.612,39,8185,0,4293.93,57,0,4.85722,25,25,25,0,0,0,2731227940
251,2.92281,10,0,0,0,67.218,37,8189,0,4228.57,63,0,4.3447,25,25,25,0,0,0,2850332422
254,2.95779,19,0,0,0,56.972,32,8191,0,4158.24,62,0,4.28646,25,25,25,0,0,0,2728306364
207,2.41048,7,0,2,0,39.453,26,8188,2,5172.72,56,2,4.55437,27,27,27,0,0,0,2819324788
209,2.43381,9,0,0,0,38.269,27,8187,0,5065.29,58,0,4.44954,27,27,27,0,0,0,2811368266
207,2.41046,12,0,0,0,59.237,32,8187,0,4974.58,52,0,4.30976,27,27,27,0,0,0,2781328662
205,2.38718,8,0,0,0,86.749,45,8186,0,4894.24,58,0,4.75238,27,27,27,0,0,0,2795625238
211,2.45704,20,0,0,0,60.131,35,8186,0,4814.13,51,0,4.61261,27,27,27,0,0,0,2661889916
218,2.53854,11,0,0,0,68.903,35,8191,0,4727.64,61,0,4.88051,27,27,27,0,0,0,2965396322
222,2.58509,15,0,0,0,72.627,40,8189,0,4567.84,60,0,4.29811,27,27,27,0,0,0,2748671114
255,2.96939,8,0,0,0,42.261,31,8187,0,3930.48,63,0,3.90208,27,27,27,0,0,0,2845129994
242,2.81808,14,0,1,0,46.718,33,8191,1,4355.92,56,1,3.82054,28,28,28,0,0,0,2772394604
247,2.87626,9,0,0,0,60.571,34,8191,0,4277.66,68,0,4.49613,28,28,28,0,0,0,2799510154
230,2.67835,20,0,1,0,39.027,31,8191,1,4733.03,53,1,4.18163,29,29,29,0,0,0,2802835392
227,2.64345,21,0,0,0,78.871,45,8191,0,4649.41,56,0,4.6359,29,29,29,0,0,0,2782213840
230,2.6783,13,0,0,0,48.009,30,8189,0,4566.6,62,0,4.93875,29,29,29,0,0,0,2801499554
233,2.71326,6,0,0,0,65.651,38,8187,0,4492.74,61,0,4.18163,29,29,29,0,0,0,2794214766
240,2.79491,10,0,0,0,42.355,29,8185,0,4417.33,56,0,3.7856,29,29,29,0,0,0,2759940904
237,2.75996,10,0,0,0,47.213,33,8191,0,4348.18,64,0,4.04186,29,29,29,0,0,0,2811295298
248,2.88788,10,0,0,0,38.28,28,8190,0,4272.02,62,0,3.35462,29,29,29,0,0,0,2808998626
246,2.8646,16,0,0,0,40.352,26,8189,0,4202.01,66,0,3.50605,29,29,29,0,0,0,2776937296
244,2.84134,9,0,0,0,56.297,37,8186,0,4137.68,59,0,3.23814,29,29,29,0,0,0,2805813696
259,3.01601,10,0,0,0,36.117,27,8187,0,4070.32,61,0,3.55264,29,29,29,0,0,0,2800715988
263,3.06278,12,0,0,0,45.201,33,8191,0,3932.65,61,0,3.85549,29,29,29,0,0,0,2770354972
275,3.2023,16,0,0,0,51.168,35,8191,0,3868.75,66,0,3.11002,29,29,29,0,0,0,2813701548
266,3.09747,23,0,0,0,54.593,33,8191,0,3810.77,65,0,3.08672,29,29,29,0,0,0,2759901130
253,2.94608,15,0,1,0,42.058,29,8190,1,4218.72,57,1,2.84211,30,30,30,0,0,0,2813798848
254,2.95771,19,0,0,0,48.985,30,8191,0,4168.31,63,0,2.79552,30,30,30,0,0,0,2791555592
228,2.65498,16,0,1,0,43.035,31,8191,1,4604.79,60,1,3.23814,31,31,31,0,0,0,2762991882
231,2.68991,22,0,0,0,67.276,34,8191,0,4527.65,59,0,3.21485,31,31,31,0,0,0,2765358792
237,2.7598,15,0,0,0,43.301,31,8186,0,4449.09,61,0,3.55264,31,31,31,0,0,0,2887945396
229,2.66673,10,0,0,0,68.111,42,8191,0,4378.95,61,0,3.82054,31,31,31,0,0,0,2791268088
232,2.70157,26,0,0,0,54.586,34,8190,0,4310.99,58,0,3.65747,31,31,31,0,0,0,2735024922
240,2.79484,17,0,0,0,65.336,35,8191,0,4236.12,63,0,3.64582,31,31,31,0,0,0,2813787004
236,2.74818,34,0,0,0,51.975,34,8191,0,4174.23,51,0,3.91373,31,31,31,0,0,0,2733351334
255,2.96953,10,0,0,0,50.792,33,8190,0,4102.31,73,0,3.4944,31,31,31,0,0,0,2878873144
262,3.05089,25,0,0,0,57.436,36,8185,0,4040.97,61,0,3.4711,31,31,31,0,0,0,2673791274
266,3.0976,19,0,0,0,48.616,35,8188,0,3979.86,67,0,3.90208,31,31,31,0,0,0,2914842980
268,3.12075,17,0,2,0,47.667,30,8191,2,4709,66,2,4.19328,33,33,33,0,0,0,2794597554
228,2.65496,13,0,0,0,40.797,30,8186,0,4617.67,60,0,4.6359,33,33,33,0,0,0,2793491372
228,2.65501,17,0,0,0,64.111,35,8189,0,4531.87,60,0,4.70579,33,33,33,0,0,0,2679480328
239,2.7831,8,0,0,0,33.3,27,8186,0,4437.36,63,0,5.00864,33,33,33,0,0,0,2931641090
241,2.80641,14,0,0,0,45.395,29,8187,0,4350.49,61,0,4.99699,33,33,33,0,0,0,2735793872
248,2.88794,15,0,0,0,50.699,30,8191,0,4272.42,67,0,4.08845,33,33,33,0,0,0,2850355438
225,2.62005,9,0,1,0,42.646,28,8191,1,4721.66,61,1,4.40294,34,34,34,0,0,0,2792741350
203,2.36388,12,0,1,0,37.505,27,8186,1,5211.61,55,1,4.13504,35,35,35,0,0,0,2684872708
207,2.41052,8,0,0,0,37.711,29,8186,0,5099.98,56,0,3.98362,35,35,35,0,0,0,2873114958
211,2.45723,9,0,0,0,29.794,25,8191,0,4993.03,64,0,4.28646,35,35,35,0,0,0,2816935030
216,2.5154,9,0,0,0,32.136,24,8191,0,4883.31,61,0,4.35635,35,35,35,0,0,0,2791732566
220,2.56183,11,0,0,0,37.651,29,8188,0,4782.88,57,0,4.08845,35,35,35,0,0,0,2760415336
226,2.6317,8,0,0,0,35.988,36,8187,0,4537.63,57,0,3.63418,35,35,35,0,0,0,2831542154
247,2.87634,19,0,0,0,43.774,30,8188,0,4160.09,57,0,3.62253,35,35,35,0,0,0,2736649734
260,3.02732,35,0,0,0,54.997,39,8189,0,3987.57,60,0,4.01856,35,35,35,0,0,0,2848071394
261,3.03946,8,0,2,0,60.879,42,8185,2,4467,65,2,4.51942,37,37,37,0,0,0,2813889050
234,2.7249,26,0,0,0,44.882,29,8186,0,4398.24,56,0,5.28819,37,37,37,0,0,0,2693576200
243,2.82976,8,0,0,0,42.405,30,8186,0,4311.02,69,0,4.70579,37,37,37,0,0,0,2885899184
246,2.86439,18,0,0,0,46.264,36,8186,0,4245.14,59,0,4.60096,37,37,37,0,0,0,2761203200
253,2.94613,16,0,0,0,39.324,29,8185,0,4167.3,68,0,4.57766,37,37,37,0,0,0,2814357560
257,2.99288,23,0,0,0,36.122,29,8191,0,4093.94,63,0,4.23987,37,37,37,0,0,0,2689630972
249,2.89955,8,0,1,0,49.819,31,8185,1,4529.46,63,1,3.7856,38,38,38,0,0,0,2877407050
233,2.71324,13,0,0,0,51.759,32,8191,0,4450.84,59,0,3.56429,38,38,38,0,0,0,2824525942
240,2.7945,10,0,0,0,57.756,33,8191,0,4372.98,66,0,3.23814,38,38,38,0,0,0,2801241392
246,2.86485,15,0,0,0,36.661,28,8189,0,4297.81,61,0,3.84384,38,38,38,0,0,0,2798285618
250,2.91131,11,0,0,0,52.664,33,8189,0,4218.04,66,0,3.68077,38,38,38,0,0,0,2742933058
236,2.74816,6,0,0,0,79.152,38,8191,0,4137.76,65,0,4.00691,38,38,38,0,0,0,2842839652
260,3.02761,10,0,0,0,46.949,35,8191,0,4065.42,69,0,3.93702,38,38,38,0,0,0,2772499996
271,3.15578,12,0,0,0,68.257,45,8191,0,3738.64,64,0,3.55264,38,38,38,0,0,0,2812842564
242,2.81803,29,0,1,0,44.373,29,8190,1,4152,56,1,3.91373,39,39,39,0,0,0,2335968236
230,2.67828,8,0,1,0,53.28,32,8187,1,4607.62,53,1,3.24979,40,40,40,0,0,0,3242602860
230,2.67829,9,0,0,0,52.834,40,8191,0,4522.19,60,0,3.43616,40,40,40,0,0,0,2764258350
238,2.77162,11,0,0,0,53.533,39,8190,0,4445.79,59,0,2.8887,40,40,40,0,0,0,2842767816
234,2.7249,15,0,0,0,66.461,41,8188,0,4379.59,56,0,2.87706,40,40,40,0,0,0,2750802740
245,2.85296,15,0,0,0,40.353,32,8184,0,4306.04,61,0,3.92538,40,40,40,0,0,0,2785648096
242,2.81798,18,0,0,0,50.03,31,8186,0,4233.13,62,0,4.11174,40,40,40,0,0,0,2829802246
256,2.98121,14,0,0,0,40.1,31,8183,0,4160.92,64,0,5.45126,40,40,40,0,0,0,2809069272
256,2.9811,15,0,0,0,66.873,38,8186,0,4033.37,63,0,5.33478,40,40,40,0,0,0,2750875050
265,3.08573,15,0,2,0,61.642,36,8186,2,4459,55,2,4.84557,42,42,42,0,0,0,2764964034
240,2.79494,23,0,0,0,56.206,33,8186,0,4388.55,53,0,4.86886,42,42,42,0,0,0,2858375548
234,2.72502,6,0,0,0,43.988,32,8186,0,4316.57,62,0,4.3447,42,42,42,0,0,0,2795564450
249,2.89953,19,0,0,0,47.497,30,8188,0,4239.7,63,0,4.6825,42,42,42,0,0,0,2772593320
255,2.9694,13,0,0,0,50.229,36,8191,0,4169,63,0,5.06688,42,42,42,0,0,0,2761080602
257,2.99271,10,0,0,0,46.16,37,8185,0,4100.62,62,0,5.02029,42,42,42,0,0,0,2831373328
262,3.05095,23,0,0,0,47.061,32,8188,0,4027.95,61,0,4.44954,42,42,42,0,0,0,2754557526
254,2.95775,18,0,0,0,39.172,30,8188,0,3962.51,61,0,3.98362,42,42,42,0,0,0,2854057738
269,3.13241,17,0,0,0,55.686,36,8191,0,3867.49,63,0,3.73901,42,42,42,0,0,0,2746663472
267,3.10912,31,0,1,0,54.024,32,8186,1,4285,63,1,3.26144,43,43,43,0,0,0,2707923190
210,2.44539,12,0,1,0,80.288,41,8191,1,4734.27,55,1,3.7623,44,44,44,0,0,0,2911895350
227,2.64337,10,0,0,0,35.06,27,8190,0,4637.66,61,0,4.29811,44,44,44,0,0,0,2797725434
230,2.67829,22,0,0,0,51.529,32,8189,0,4561.51,57,0,3.90208,44,44,44,0,0,0,2693308576
237,2.75992,9,0,0,0,37.537,27,8191,0,4467.76,66,0,3.4944,44,44,44,0,0,0,2906026153
236,2.7484,13,0,0,0,65.64,39,8187,0,4395.11,59,0,4.60096,44,44,44,0,0,0,2766361211
245,2.853,22,0,0,0,39.654,30,8191,0,4324.78,58,0,3.35462,44,44,44,0,0,0,2698464888
247,2.87586,23,0,0,0,40.464,28,8191,0,4251.23,65,0,3.57594,44,44,44,0,0,0,2928188382
215,2.50366,25,0,1,0,46.86,32,8190,1,4708.96,50,1,4.15834,45,45,45,0,0,0,2776606868
228,2.655,12,0,0,0,33.682,26,8190,0,4613.37,71,0,4.21658,45,45,45,0,0,0,2791556264
234,2.72487,23,0,0,0,37.977,27,8191,0,4533.89,53,0,3.75066,45,45,45,0,0,0,2747821972
237,2.75987,9,0,0,0,39.926,28,8187,0,4451.15,66,0,3.70406,45,45,45,0,0,0,2855829186
236,2.74817,12,0,0,0,44.464,28,8188,0,4379.03,59,0,3.83219,45,45,45,0,0,0,2750383118
234,2.72488,10,0,0,0,81.057,49,8191,0,4307.35,59,0,3.57594,45,45,45,0,0,0,2820829588
246,2.8645,26,0,0,0,43.425,30,8186,0,4109.12,54,0,3.85549,45,45,45,0,0,0,2816237568
248,2.88799,13,0,1,0,62.153,37,8184,1,4448.11,59,1,3.83219,46,46,46,0,0,0,2767369766
241,2.8063,14,0,0,0,47.954,31,8188,0,4368.45,60,0,3.54099,46,46,46,0,0,0,2733357396
245,2.85296,9,0,0,0,45.01,31,8188,0,4295.27,62,0,3.68077,46,46,46,0,0,0,2848218954
236,2.74816,17,0,0,0,45.247,31,8191,0,4217.37,60,0,3.57594,46,46,46,0,0,0,2768754128
256,2.98089,15,0,0,0,45.938,30,8191,0,4140.54,65,0,3.5177,46,46,46,0,0,0,2821256438
221,2.5736,7,0,2,0,38.183,27,8189,2,5155.85,57,2,3.71571,48,48,48,0,0,0,2806625710
208,2.42226,10,0,0,0,38.296,30,8186,0,5049.11,54,0,3.35462,48,48,48,0,0,0,2789593772
213,2.48052,9,0,0,0,53.677,32,8190,0,4958.98,58,0,3.06342,48,48,48,0,0,0,2817571792
216,2.51539,16,0,0,0,34.807,27,8186,0,4862.52,56,0,3.15661,48,48,48,0,0,0,2715799576
222,2.58442,23,0,0,0,44.818,35,8189,0,4776.59,56,0,3.79725,48,48,48,0,0,0,2762535062
225,2.62008,7,0,0,0,34.125,28,8191,0,4680.45,66,0,4.12339,48,48,48,0,0,0,2897689704
235,2.73667,11,0,0,0,36.448,27,8189,0,4204.25,62,0,4.99699,48,48,48,0,0,0,2782903648
247,2.87334,7,0,1,0,43.832,32,8189,1,4309.53,61,1,4.08845,49,49,49,0,0,0,2810891258
249,2.89903,11,0,0,0,53.773,34,8187,0,4238.3,59,0,3.91373,49,49,49,0,0,0,2781986228
253,2.94603,13,0,0,0,40.573,31,8188,0,4169.38,68,0,3.35462,49,49,49,0,0,0,2791658884
244,2.84138,9,0,1,0,34.969,27,8191,1,4609.28,60,1,3.70406,50,50,50,0,0,0,2813589968
234,2.72508,11,0,0,0,44.013,28,8188,0,4521.74,63,0,3.96032,50,50,50,0,0,0,2792820296
237,2.75994,15,0,0,0,35.707,29,8190,0,4447.33,62,0,4.44954,50,50,50,0,0,0,2784938114
242,2.81822,17,0,0,0,39.059,30,8186,0,4365.79,61,0,4.50778,50,50,50,0,0,0,2791401424
241,2.80647,18,0,0,0,63.236,37,8191,0,4292.7,59,0,4.01856,50,50,50,0,0,0,2775181948
250,2.90951,14,0,0,0,42.758,31,8189,0,4222.01,65,0,3.61088,50,50,50,0,0,0,2805594708
248,2.88791,18,0,0,0,45.332,30,8183,0,4158.8,54,0,3.61088,50,50,50,0,0,0,2787239574
212,2.46826,8,0,2,0,42.482,28,8188,2,5173.44,49,2,3.69242,52,52,52,0,0,0,2822760752
208,2.42211,8,0,0,0,44.267,31,8185,0,5068.55,57,0,4.77568,52,52,52,0,0,0,2775912538
211,2.45703,19,0,0,0,32.299,26,8191,0,4960.44,53,0,5.49786,52,52,52,0,0,0,2740809974
216,2.51526,16,0,0,0,36.767,27,8191,0,4866.3,59,0,5.63763,52,52,52,0,0,0,2835085554
221,2.57351,23,0,0,0,38.117,28,8189,0,4777.95,61,0,4.89216,52,52,52,0,0,0,2695949032
222,2.58516,14,0,1,0,52.93,32,8185,1,5276.43,60,1,4.75238,53,53,53,0,0,0,2836087968
205,2.38737,10,0,0,0,42.43,26,8188,0,5178.07,60,0,4.14669,53,53,53,0,0,0,2851951060
207,2.41045,14,0,0,0,41.943,28,8185,0,5085.89,53,0,4.23987,53,53,53,0,0,0,2799117944
212,2.46866,9,0,0,0,44.966,28,8190,0,4979.53,60,0,4.51942,53,53,53,0,0,0,2820624166
216,2.51458,15,0,0,0,30.592,25,8184,0,4887.05,53,0,4.72909,53,53,53,0,0,0,2681781596
220,2.56103,17,0,0,0,36.848,27,8191,0,4797.95,58,0,4.42624,53,53,53,0,0,0,2886827832
223,2.59669,13,0,0,0,29.193,25,8188,0,4672.41,64,0,4.9271,53,53,53,0,0,0,2759712466
248,2.88789,22,0,0,0,42.182,29,8191,0,3952.22,63,0,4.6359,53,53,53,0,0,0,2800584962
248,2.888,15,0,3,0,51.762,32,8191,3,5104.56,55,3,4.14669,56,56,56,0,0,0,2847307974
210,2.4456,19,0,0,0,36.875,26,8187,0,4997.42,60,0,3.99526,56,56,56,0,0,0,2588239514
216,2.51515,10,0,0,0,34.633,28,8191,0,4887.5,65,0,3.7623,56,56,56,0,0,0,2951754638
215,2.50366,14,0,0,0,52.491,35,8188,0,4802.99,57,0,3.66912,56,56,56,0,0,0,2801007440
225,2.62009,14,0,0,0,43.77,30,8188,0,4705.81,59,0,3.66912,56,56,56,0,0,0,2833323752
230,2.67815,17,0,0,0,33.567,27,8190,0,4610.35,63,0,3.93702,56,56,56,0,0,0,2759351196
231,2.6901,27,0,1,0,39.048,27,8187,1,4956,57,1,3.73901,57,57,57,0,0,0,2690743664
210,2.44537,12,0,0,0,42.181,31,8191,0,4862.02,57,0,3.82054,57,57,57,0,0,0,2919018928
220,2.562,9,0,0,0,36.686,32,8191,0,4773.82,56,0,3.75066,57,57,57,0,0,0,2777684392
223,2.5968,31,0,0,0,41.514,31,8186,0,4695.37,52,0,4.01856,57,57,57,0,0,0,2720582984
229,2.66675,13,0,0,0,37.571,28,8189,0,4608.81,68,0,4.35635,57,57,57,0,0,0,2839929092
234,2.72358,10,0,0,0,32.991,25,8188,0,4517.21,60,0,5.03194,57,57,57,0,0,0,2857669878
235,2.73649,29,0,0,0,40.431,29,8191,0,4440.98,58,0,5.5328,57,57,57,0,0,0,2608946844
